InstrumentName, Wash Park West B,,
12/10/2018 22:49:18.076666,4.67,13.0,55.0
12/10/2018 22:51:57.803333,4.55,13.0,55.0
12/10/2018 22:53:17.946666,4.74,13.0,55.0
12/10/2018 22:57:17.826666,3.67,13.0,55.0
12/10/2018 22:59:57.820000,5.57,14.0,55.0
12/10/2018 23:03:57.806666,5.44,14.0,54.0
12/10/2018 23:05:17.816666,6.39,14.0,54.0
12/10/2018 23:07:57.840000,9.19,14.0,54.0
12/10/2018 23:09:17.813333,12.2,14.0,54.0
12/10/2018 23:11:58.143333,9.16,15.0,54.0
12/10/2018 23:13:17.893333,6.51,15.0,54.0
12/10/2018 23:15:57.900000,6.0,15.0,54.0
12/10/2018 23:17:18.470000,6.09,15.0,54.0
12/10/2018 23:19:57.846666,6.8,15.0,53.0
12/10/2018 23:23:57.870000,7.21,16.0,53.0
12/10/2018 23:26:37.953333,7.21,16.0,53.0
12/10/2018 23:29:17.836666,6.58,16.0,53.0
12/10/2018 23:31:58.300000,6.03,16.0,53.0
12/10/2018 23:33:18.140000,6.34,16.0,53.0
12/10/2018 23:35:57.863333,6.0,16.0,53.0
12/10/2018 23:37:18.056666,6.62,16.0,53.0
12/10/2018 23:39:57.903333,5.88,17.0,52.0
12/10/2018 23:41:17.853333,6.16,17.0,52.0
12/10/2018 23:43:57.856666,6.59,17.0,52.0
12/10/2018 23:45:17.843333,7.48,17.0,52.0
12/10/2018 23:47:57.866666,6.9,17.0,52.0
12/10/2018 23:49:18.150000,6.53,17.0,52.0
12/10/2018 23:51:57.953333,5.98,17.0,52.0
12/10/2018 23:53:17.910000,6.65,17.0,52.0
12/10/2018 23:55:57.866666,6.74,17.0,51.0
12/10/2018 23:57:17.876666,6.37,18.0,51.0
12/10/2018 23:59:58.486666,6.14,18.0,51.0
12/11/2018 00:01:17.906666,6.29,18.0,51.0
12/11/2018 00:03:57.943333,5.66,18.0,51.0
12/11/2018 00:05:18.046666,5.68,18.0,51.0
12/11/2018 00:07:58.053333,5.09,18.0,51.0
12/11/2018 00:09:18.503333,4.98,18.0,51.0
12/11/2018 00:11:57.876666,4.77,18.0,51.0
12/11/2018 00:13:17.893333,4.67,18.0,51.0
12/11/2018 00:15:57.893333,5.1,18.0,51.0
12/11/2018 00:17:17.913333,5.93,18.0,51.0
12/11/2018 00:19:57.883333,5.77,19.0,50.0
12/11/2018 00:21:18.746666,5.66,19.0,50.0
12/11/2018 00:23:57.926666,6.06,19.0,50.0
12/11/2018 00:25:17.906666,6.2,19.0,50.0
12/11/2018 00:26:37.956666,6.42,19.0,50.0
12/11/2018 00:29:18.013333,6.38,19.0,50.0
12/11/2018 00:31:57.960000,6.78,19.0,50.0
12/11/2018 00:33:17.893333,6.67,19.0,50.0
12/11/2018 00:35:57.910000,7.62,19.0,50.0
12/11/2018 00:37:17.986666,8.74,19.0,50.0
12/11/2018 00:39:58.026666,10.67,19.0,50.0
12/11/2018 00:41:17.913333,10.58,19.0,50.0
12/11/2018 00:43:58.060000,10.95,19.0,49.0
12/11/2018 00:45:18.033333,11.33,20.0,49.0
12/11/2018 00:47:57.923333,11.93,20.0,49.0
12/11/2018 00:49:17.916666,11.38,20.0,49.0
12/11/2018 00:51:57.933333,7.12,20.0,49.0
12/11/2018 00:53:17.986666,7.98,20.0,49.0
12/11/2018 00:55:57.990000,7.31,20.0,49.0
12/11/2018 00:57:18.190000,7.71,20.0,49.0
12/11/2018 00:59:57.986666,8.36,20.0,49.0
12/11/2018 01:01:18.036666,9.16,20.0,49.0
12/11/2018 01:03:58.606666,21.86,20.0,49.0
12/11/2018 01:05:18.316666,10.12,20.0,49.0
12/11/2018 01:07:58.166666,8.05,20.0,49.0
12/11/2018 01:09:18.036666,9.88,20.0,49.0
12/11/2018 01:11:58.230000,8.26,21.0,49.0
12/11/2018 01:13:18.090000,8.12,21.0,49.0
12/11/2018 01:15:57.920000,9.29,21.0,48.0
12/11/2018 01:19:57.946666,11.36,21.0,48.0
12/11/2018 01:21:18.446666,12.91,21.0,48.0
12/11/2018 01:23:59.416666,12.33,21.0,48.0
12/11/2018 01:25:17.966666,11.34,21.0,48.0
12/11/2018 01:26:38.086666,11.38,21.0,48.0
12/11/2018 01:29:17.976666,12.71,21.0,48.0
12/11/2018 01:31:58.083333,11.54,21.0,48.0
12/11/2018 01:33:18.023333,12.0,21.0,48.0
12/11/2018 01:35:57.966666,15.69,21.0,48.0
12/11/2018 01:37:24.110000,16.9,21.0,48.0
12/11/2018 01:39:57.946666,17.38,21.0,48.0
12/11/2018 01:41:17.956666,15.9,21.0,48.0
12/11/2018 01:43:57.993333,16.65,21.0,48.0
12/11/2018 01:45:17.953333,17.57,21.0,48.0
12/11/2018 01:47:57.976666,18.48,21.0,48.0
12/11/2018 01:49:18.280000,18.56,21.0,48.0
12/11/2018 01:50:38.080000,18.9,21.0,48.0
12/11/2018 01:53:17.960000,21.33,21.0,48.0
12/11/2018 01:55:57.966666,21.41,21.0,48.0
12/11/2018 01:57:18.283333,21.35,22.0,48.0
12/11/2018 02:01:17.960000,20.74,22.0,48.0
12/11/2018 02:03:58.016666,21.6,21.0,48.0
12/11/2018 02:05:18.206666,20.48,21.0,48.0
12/11/2018 02:07:58.083333,19.89,21.0,47.0
12/11/2018 02:09:17.986666,19.4,21.0,47.0
12/11/2018 02:11:58.180000,20.84,21.0,47.0
12/11/2018 02:13:18.083333,18.67,21.0,47.0
12/11/2018 02:15:58.020000,19.24,21.0,47.0
12/11/2018 02:17:18.236666,19.29,21.0,47.0
12/11/2018 02:19:58.000000,19.24,21.0,47.0
12/11/2018 02:21:18.293333,19.26,21.0,47.0
12/11/2018 02:23:58.046666,18.63,21.0,47.0
12/11/2018 02:25:18.000000,18.16,21.0,47.0
12/11/2018 02:26:38.000000,16.95,21.0,47.0
12/11/2018 02:29:18.033333,17.0,21.0,47.0
12/11/2018 02:33:18.003333,17.05,21.0,46.0
12/11/2018 02:35:58.016666,16.7,21.0,46.0
12/11/2018 02:37:18.696666,16.75,21.0,46.0
12/11/2018 02:39:58.046666,17.06,21.0,46.0
12/11/2018 02:41:21.600000,16.83,21.0,46.0
12/11/2018 02:43:58.070000,17.37,20.0,46.0
12/11/2018 02:45:18.090000,15.98,20.0,46.0
12/11/2018 02:46:38.073333,15.92,20.0,46.0
12/11/2018 02:49:18.020000,16.84,20.0,46.0
12/11/2018 02:51:58.036666,15.98,20.0,46.0
12/11/2018 02:53:25.113333,14.98,20.0,46.0
12/11/2018 02:55:58.316666,16.63,20.0,46.0
12/11/2018 02:57:18.093333,17.55,20.0,46.0
12/11/2018 02:59:58.106666,17.4,20.0,46.0
12/11/2018 03:01:18.026666,16.98,20.0,46.0
12/11/2018 03:02:38.023333,16.33,20.0,46.0
12/11/2018 03:05:18.673333,15.33,20.0,46.0
12/11/2018 03:07:58.166666,12.79,19.0,46.0
12/11/2018 03:09:18.026666,11.05,20.0,46.0
12/11/2018 03:11:58.083333,10.68,20.0,46.0
12/11/2018 03:13:19.130000,11.07,20.0,46.0
12/11/2018 03:15:58.883333,11.51,20.0,46.0
12/11/2018 03:17:19.956666,11.33,20.0,46.0
12/11/2018 03:19:58.073333,11.93,20.0,45.0
12/11/2018 03:21:18.093333,11.67,20.0,45.0
12/11/2018 03:23:58.196666,30.63,20.0,45.0
12/11/2018 03:25:18.096666,24.12,20.0,45.0
12/11/2018 03:26:38.800000,20.81,20.0,45.0
12/11/2018 03:29:18.990000,18.31,20.0,45.0
12/11/2018 03:30:38.076666,13.82,20.0,45.0
12/11/2018 03:33:18.056666,13.69,20.0,45.0
12/11/2018 03:35:58.160000,12.12,20.0,45.0
12/11/2018 03:37:18.093333,12.79,21.0,45.0
12/11/2018 03:39:58.296666,11.44,21.0,45.0
12/11/2018 03:41:18.730000,12.09,21.0,45.0
12/11/2018 03:42:38.173333,11.83,21.0,44.0
12/11/2018 03:45:18.063333,12.03,21.0,44.0
12/11/2018 03:46:38.156666,12.29,21.0,44.0
12/11/2018 03:49:18.080000,11.87,21.0,44.0
12/11/2018 03:51:58.126666,11.91,21.0,44.0
12/11/2018 03:53:18.140000,12.16,21.0,44.0
12/11/2018 03:55:58.240000,12.0,21.0,44.0
12/11/2018 03:57:18.206666,11.92,21.0,44.0
12/11/2018 03:59:58.456666,13.1,21.0,44.0
12/11/2018 04:01:18.276666,14.37,22.0,44.0
12/11/2018 04:03:58.076666,12.26,22.0,44.0
12/11/2018 04:05:18.080000,12.4,22.0,43.0
12/11/2018 04:07:58.096666,12.32,22.0,43.0
12/11/2018 04:09:18.106666,12.49,22.0,43.0
12/11/2018 04:11:58.100000,13.71,22.0,43.0
12/11/2018 04:13:18.116666,12.56,22.0,43.0
12/11/2018 04:15:58.193333,13.79,22.0,43.0
12/11/2018 04:17:32.963333,12.53,22.0,43.0
12/11/2018 04:19:58.083333,12.71,22.0,43.0
12/11/2018 04:21:18.143333,12.6,22.0,43.0
12/11/2018 04:23:58.100000,11.93,22.0,43.0
12/11/2018 04:25:18.103333,12.49,22.0,43.0
12/11/2018 04:26:38.093333,12.64,22.0,43.0
12/11/2018 04:29:18.180000,13.21,22.0,43.0
12/11/2018 04:31:58.090000,13.11,23.0,43.0
12/11/2018 04:33:18.120000,12.91,23.0,43.0
12/11/2018 04:35:58.646666,12.32,23.0,42.0
12/11/2018 04:37:18.100000,13.24,23.0,42.0
12/11/2018 04:39:58.206666,13.12,23.0,43.0
12/11/2018 04:41:18.180000,12.6,23.0,43.0
12/11/2018 04:42:38.143333,12.1,23.0,43.0
12/11/2018 04:47:58.180000,12.14,23.0,42.0
12/11/2018 04:51:58.636666,11.84,23.0,42.0
12/11/2018 04:53:18.490000,11.73,23.0,42.0
12/11/2018 04:56:01.656666,11.14,23.0,42.0
12/11/2018 04:59:58.203333,11.56,23.0,42.0
12/11/2018 05:01:18.110000,12.07,23.0,42.0
12/11/2018 05:05:18.126666,11.44,23.0,42.0
12/11/2018 05:07:58.126666,10.6,23.0,42.0
12/11/2018 05:09:18.383333,11.6,23.0,42.0
12/11/2018 05:11:58.123333,10.71,23.0,42.0
12/11/2018 05:15:58.156666,11.54,23.0,42.0
12/11/2018 05:17:18.126666,11.98,24.0,42.0
12/11/2018 05:19:58.160000,11.09,24.0,42.0
12/11/2018 05:21:18.140000,11.81,24.0,42.0
12/11/2018 05:25:18.170000,9.21,24.0,42.0
12/11/2018 05:26:38.393333,9.16,24.0,42.0
12/11/2018 05:29:18.126666,8.31,24.0,42.0
12/11/2018 05:31:58.176666,7.39,24.0,42.0
12/11/2018 05:33:18.150000,8.33,24.0,42.0
12/11/2018 05:35:58.163333,7.74,24.0,41.0
12/11/2018 05:37:18.153333,8.12,24.0,41.0
12/11/2018 05:39:58.536666,8.61,24.0,41.0
12/11/2018 05:41:20.756666,8.02,24.0,41.0
12/11/2018 05:43:58.136666,6.72,24.0,41.0
12/11/2018 05:45:18.153333,7.23,24.0,41.0
12/11/2018 05:47:58.733333,7.55,24.0,41.0
12/11/2018 05:49:26.476666,8.26,25.0,41.0
12/11/2018 05:51:58.216666,8.1,25.0,41.0
12/11/2018 05:53:18.213333,8.0,25.0,41.0
12/11/2018 05:55:58.170000,8.36,25.0,41.0
12/11/2018 05:57:18.160000,7.58,25.0,41.0
12/11/2018 05:59:58.156666,9.83,25.0,41.0
12/11/2018 06:01:18.183333,9.62,25.0,41.0
12/11/2018 06:03:58.186666,10.09,25.0,41.0
12/11/2018 06:05:18.193333,11.4,25.0,41.0
12/11/2018 06:07:58.200000,10.49,25.0,41.0
12/11/2018 06:09:33.390000,11.11,25.0,41.0
12/11/2018 06:11:58.173333,10.88,25.0,41.0
12/11/2018 06:13:18.196666,10.65,25.0,41.0
12/11/2018 06:15:58.176666,11.51,25.0,41.0
12/11/2018 06:17:18.333333,11.26,25.0,41.0
12/11/2018 06:19:58.736666,11.26,25.0,41.0
12/11/2018 06:21:18.353333,10.98,25.0,41.0
12/11/2018 06:23:58.180000,11.43,25.0,41.0
12/11/2018 06:25:18.236666,11.23,25.0,41.0
12/11/2018 06:26:38.560000,11.79,25.0,41.0
12/11/2018 06:29:18.210000,10.65,25.0,41.0
12/11/2018 06:31:58.263333,11.14,26.0,41.0
12/11/2018 06:33:18.243333,10.76,26.0,41.0
12/11/2018 06:35:58.213333,12.12,26.0,41.0
12/11/2018 06:37:18.210000,11.39,26.0,41.0
12/11/2018 06:39:58.193333,12.02,26.0,41.0
12/11/2018 06:41:18.246666,11.21,26.0,41.0
12/11/2018 06:43:58.210000,10.86,26.0,41.0
12/11/2018 06:45:18.200000,10.0,26.0,41.0
12/11/2018 06:47:58.206666,10.02,26.0,41.0
12/11/2018 06:49:18.213333,10.91,26.0,41.0
12/11/2018 06:51:58.486666,11.27,26.0,41.0
12/11/2018 06:53:18.286666,11.57,26.0,41.0
12/11/2018 06:55:58.226666,11.21,26.0,40.0
12/11/2018 06:57:18.283333,11.17,26.0,40.0
12/11/2018 06:59:58.233333,11.02,26.0,40.0
12/11/2018 07:01:18.236666,11.3,26.0,40.0
12/11/2018 07:03:58.273333,10.41,26.0,40.0
12/11/2018 07:05:18.210000,10.73,26.0,40.0
12/11/2018 07:07:58.266666,11.55,26.0,40.0
12/11/2018 07:09:18.356666,11.56,26.0,40.0
12/11/2018 07:11:58.256666,11.98,27.0,40.0
12/11/2018 07:13:18.260000,11.72,27.0,40.0
12/11/2018 07:19:58.543333,13.43,27.0,40.0
12/11/2018 07:21:18.230000,11.9,27.0,40.0
12/11/2018 07:23:58.226666,10.29,27.0,40.0
12/11/2018 07:27:06.466666,14.83,27.0,39.0
12/11/2018 07:29:46.460000,12.0,27.0,39.0
12/11/2018 07:31:06.466666,11.49,27.0,39.0
12/11/2018 07:33:46.466666,11.6,27.0,39.0
12/11/2018 07:35:06.466666,11.93,27.0,39.0
12/11/2018 07:37:46.470000,11.53,27.0,39.0
12/11/2018 07:39:06.466666,11.44,28.0,39.0
12/11/2018 07:41:46.456666,11.43,28.0,39.0
12/11/2018 07:43:06.456666,11.24,28.0,39.0
12/11/2018 07:45:46.473333,11.49,28.0,39.0
12/11/2018 07:49:46.480000,12.39,28.0,39.0
12/11/2018 07:53:46.506666,12.25,28.0,39.0
12/11/2018 07:55:06.490000,14.09,28.0,39.0
12/11/2018 07:56:26.520000,12.91,28.0,39.0
12/11/2018 07:59:06.486666,12.5,28.0,38.0
12/11/2018 08:01:46.500000,13.07,29.0,38.0
12/11/2018 08:03:06.476666,13.67,29.0,38.0
12/11/2018 08:05:46.516666,13.07,29.0,38.0
12/11/2018 08:07:06.476666,12.97,29.0,38.0
12/11/2018 08:09:46.483333,14.05,29.0,38.0
12/11/2018 09:13:46.533333,15.55,31.0,36.0
12/11/2018 09:15:06.546666,15.79,31.0,36.0
12/11/2018 09:17:46.550000,15.52,31.0,36.0
12/11/2018 09:19:06.693333,14.47,31.0,36.0
12/11/2018 09:21:46.556666,16.02,31.0,36.0
12/11/2018 09:23:06.573333,15.59,31.0,36.0
12/11/2018 09:25:46.663333,15.39,31.0,36.0
12/11/2018 09:27:06.603333,15.56,31.0,36.0
12/11/2018 09:29:46.540000,15.63,31.0,36.0
12/11/2018 09:31:06.543333,15.47,31.0,36.0
12/11/2018 09:33:46.606666,16.4,32.0,37.0
12/11/2018 09:35:06.586666,16.55,31.0,37.0
12/11/2018 09:37:46.553333,14.58,31.0,36.0
12/11/2018 09:39:06.543333,15.39,31.0,36.0
12/11/2018 09:41:46.560000,14.23,32.0,36.0
12/11/2018 09:43:06.566666,15.59,32.0,36.0
12/11/2018 09:45:46.980000,14.26,32.0,36.0
12/11/2018 09:47:06.583333,14.84,32.0,36.0
12/11/2018 09:49:46.576666,14.9,32.0,36.0
12/11/2018 09:51:06.566666,14.95,32.0,36.0
12/11/2018 09:53:46.560000,13.88,32.0,36.0
12/11/2018 09:55:06.580000,14.81,32.0,36.0
12/11/2018 09:59:06.590000,13.89,31.0,36.0
12/11/2018 10:01:46.570000,12.86,32.0,36.0
12/11/2018 10:03:06.583333,13.0,32.0,36.0
12/11/2018 10:05:46.980000,12.9,31.0,36.0
12/11/2018 10:07:06.573333,12.26,31.0,36.0
12/11/2018 10:09:46.570000,13.05,31.0,36.0
12/11/2018 10:11:06.586666,13.36,31.0,36.0
12/11/2018 10:13:46.633333,11.75,31.0,36.0
12/11/2018 10:19:06.593333,10.95,31.0,36.0
12/11/2018 10:21:46.583333,11.65,31.0,36.0
12/11/2018 10:23:06.593333,10.44,30.0,36.0
12/11/2018 10:25:46.606666,12.63,30.0,35.0
12/11/2018 10:27:06.596666,11.82,30.0,35.0
12/11/2018 10:29:46.610000,11.84,30.0,36.0
12/11/2018 10:31:06.600000,10.88,30.0,36.0
12/11/2018 10:33:46.586666,11.74,30.0,36.0
12/11/2018 10:35:06.590000,11.0,30.0,36.0
12/11/2018 10:37:46.733333,11.49,30.0,36.0
12/11/2018 10:39:06.596666,11.88,30.0,36.0
12/11/2018 10:41:46.596666,11.35,30.0,35.0
12/11/2018 10:43:06.596666,11.84,30.0,35.0
12/11/2018 10:47:06.896666,11.27,30.0,36.0
12/11/2018 10:49:46.613333,10.88,30.0,36.0
12/11/2018 10:51:06.650000,10.4,30.0,36.0
12/11/2018 10:53:47.093333,9.67,30.0,36.0
12/11/2018 10:55:06.630000,10.4,29.0,36.0
12/11/2018 10:56:26.656666,10.0,29.0,36.0
12/11/2018 10:59:07.013333,9.4,29.0,36.0
12/11/2018 11:01:46.636666,9.42,29.0,36.0
12/11/2018 11:03:06.620000,8.86,29.0,36.0
12/11/2018 11:05:46.673333,8.26,29.0,36.0
12/11/2018 11:07:06.636666,8.81,29.0,36.0
12/11/2018 11:09:46.620000,8.59,29.0,36.0
12/11/2018 11:11:06.626666,8.5,29.0,36.0
12/11/2018 11:13:46.616666,9.14,29.0,36.0
12/11/2018 11:15:06.943333,9.19,29.0,36.0
12/11/2018 11:17:46.630000,8.91,29.0,36.0
12/11/2018 11:19:06.623333,8.19,30.0,36.0
12/11/2018 11:21:46.650000,8.28,30.0,36.0
12/11/2018 11:23:06.640000,8.69,30.0,36.0
12/11/2018 11:25:46.633333,8.86,30.0,36.0
12/11/2018 11:27:06.666666,8.26,30.0,36.0
12/11/2018 11:29:46.673333,8.51,30.0,36.0
12/11/2018 11:31:06.643333,7.26,30.0,36.0
12/11/2018 11:33:46.966666,8.79,30.0,36.0
12/11/2018 11:35:06.643333,8.5,30.0,36.0
12/11/2018 11:37:46.996666,8.07,30.0,36.0
12/11/2018 11:39:06.770000,8.16,30.0,36.0
12/11/2018 11:41:46.653333,7.52,30.0,35.0
12/11/2018 11:45:46.670000,7.6,30.0,36.0
12/11/2018 11:47:06.663333,7.1,30.0,36.0
12/11/2018 11:49:46.786666,7.47,30.0,36.0
12/11/2018 11:51:06.683333,7.72,30.0,36.0
12/11/2018 11:53:47.023333,8.43,30.0,35.0
12/11/2018 11:55:06.643333,8.07,30.0,35.0
12/11/2018 11:56:27.040000,7.21,30.0,35.0
12/11/2018 11:59:06.646666,8.44,30.0,35.0
12/11/2018 12:03:07.036666,7.07,30.0,35.0
12/11/2018 12:05:46.666666,5.91,30.0,35.0
12/11/2018 12:07:06.650000,6.88,30.0,35.0
12/11/2018 12:09:46.660000,7.05,30.0,36.0
12/11/2018 12:11:06.666666,6.91,30.0,35.0
12/11/2018 12:13:47.106666,6.88,30.0,36.0
12/11/2018 12:15:06.683333,7.98,30.0,35.0
12/11/2018 12:17:47.323333,8.66,30.0,35.0
12/11/2018 12:19:07.160000,8.13,30.0,35.0
12/11/2018 12:21:46.676666,7.55,30.0,35.0
12/11/2018 12:23:06.670000,7.39,30.0,35.0
12/11/2018 12:25:47.143333,7.31,30.0,36.0
12/11/2018 12:27:07.213333,7.38,30.0,35.0
12/11/2018 12:29:46.726666,7.43,30.0,35.0
12/11/2018 12:31:06.690000,8.14,30.0,36.0
12/11/2018 12:33:46.956666,7.05,30.0,35.0
12/11/2018 12:35:06.700000,6.9,30.0,35.0
12/11/2018 12:37:46.683333,6.98,30.0,35.0
12/11/2018 12:39:06.690000,7.26,30.0,35.0
12/11/2018 12:41:46.713333,7.51,30.0,35.0
12/11/2018 12:43:06.696666,7.95,30.0,35.0
12/11/2018 12:45:46.696666,7.51,30.0,35.0
12/11/2018 12:47:06.730000,6.95,30.0,35.0
12/11/2018 12:49:46.716666,6.76,31.0,35.0
12/11/2018 12:51:06.746666,7.23,31.0,35.0
12/11/2018 12:53:52.283333,9.4,31.0,35.0
12/11/2018 12:55:13.076666,7.4,31.0,35.0
12/11/2018 12:56:32.236666,6.45,31.0,35.0
12/11/2018 12:59:12.273333,7.66,31.0,35.0
12/11/2018 13:01:52.263333,7.28,31.0,35.0
12/11/2018 13:03:12.593333,7.6,31.0,35.0
12/11/2018 13:05:52.253333,5.93,31.0,35.0
12/11/2018 13:07:12.253333,7.14,31.0,35.0
12/11/2018 13:09:52.243333,6.95,31.0,35.0
12/11/2018 13:11:12.973333,7.37,31.0,35.0
12/11/2018 13:13:52.420000,7.26,32.0,35.0
12/11/2018 13:15:12.266666,6.73,32.0,35.0
12/11/2018 13:17:52.260000,7.07,32.0,35.0
12/11/2018 13:19:12.263333,6.76,32.0,35.0
12/11/2018 13:21:52.270000,5.95,32.0,35.0
12/11/2018 13:23:12.260000,6.93,32.0,35.0
12/11/2018 13:25:52.626666,6.54,32.0,35.0
12/11/2018 13:27:12.293333,6.36,32.0,35.0
12/11/2018 13:29:52.503333,7.17,32.0,34.0
12/11/2018 13:31:12.290000,7.14,33.0,34.0
12/11/2018 13:33:52.270000,6.57,33.0,34.0
12/11/2018 13:35:14.836666,6.49,33.0,34.0
12/11/2018 13:37:52.740000,8.33,33.0,34.0
12/11/2018 13:39:12.276666,7.64,33.0,34.0
12/11/2018 13:41:52.306666,7.75,33.0,34.0
12/11/2018 13:43:12.280000,7.65,33.0,34.0
12/11/2018 13:45:52.333333,9.26,33.0,34.0
12/11/2018 13:47:12.310000,7.83,33.0,34.0
12/11/2018 13:49:52.386666,7.14,34.0,34.0
12/11/2018 13:51:12.356666,8.47,34.0,34.0
12/11/2018 13:53:52.276666,7.67,34.0,34.0
12/11/2018 13:55:12.273333,7.19,34.0,34.0
12/11/2018 13:56:32.303333,6.26,34.0,34.0
12/11/2018 13:59:12.296666,7.12,34.0,34.0
12/11/2018 14:01:52.330000,6.88,34.0,34.0
12/11/2018 14:03:12.600000,7.21,34.0,34.0
12/11/2018 14:05:52.866666,7.12,34.0,34.0
12/11/2018 14:07:12.306666,6.22,34.0,34.0
12/11/2018 14:09:52.303333,6.98,34.0,34.0
12/11/2018 14:11:12.496666,6.82,34.0,34.0
12/11/2018 14:13:52.320000,28.64,34.0,34.0
12/11/2018 14:15:12.293333,19.38,34.0,34.0
12/11/2018 14:17:52.306666,7.43,34.0,34.0
12/11/2018 14:19:12.293333,7.85,34.0,34.0
12/11/2018 14:21:52.310000,8.88,34.0,34.0
12/11/2018 14:23:12.313333,8.74,34.0,34.0
12/11/2018 14:25:52.293333,8.7,34.0,34.0
12/11/2018 14:27:12.473333,8.14,34.0,34.0
12/11/2018 14:29:52.353333,7.67,34.0,34.0
12/11/2018 14:31:12.316666,7.14,34.0,34.0
12/11/2018 14:33:52.310000,7.84,33.0,34.0
12/11/2018 14:35:12.330000,7.79,33.0,34.0
12/11/2018 14:37:52.356666,8.3,33.0,34.0
12/11/2018 14:39:12.370000,8.39,33.0,34.0
12/11/2018 14:41:53.326666,14.3,33.0,34.0
12/11/2018 14:43:12.433333,9.27,33.0,34.0
12/11/2018 14:45:52.413333,8.0,32.0,34.0
12/11/2018 14:47:12.346666,8.02,32.0,34.0
12/11/2018 14:49:52.383333,7.07,32.0,34.0
12/11/2018 14:51:12.366666,7.29,32.0,34.0
12/11/2018 14:53:52.356666,6.54,31.0,35.0
12/11/2018 14:55:12.343333,9.79,31.0,35.0
12/11/2018 14:56:32.356666,13.19,31.0,35.0
12/11/2018 14:59:12.330000,6.26,30.0,35.0
12/11/2018 15:01:52.460000,6.28,30.0,35.0
12/11/2018 15:03:12.356666,5.53,30.0,35.0
12/11/2018 15:05:52.350000,6.12,29.0,35.0
12/11/2018 15:07:12.546666,5.23,29.0,36.0
12/11/2018 15:09:52.360000,5.76,29.0,36.0
12/11/2018 15:11:12.636666,5.95,29.0,36.0
12/11/2018 15:13:52.990000,7.02,29.0,36.0
12/11/2018 15:15:12.733333,7.34,29.0,36.0
12/11/2018 15:17:52.406666,7.12,29.0,37.0
12/11/2018 15:19:12.360000,6.3,29.0,37.0
12/11/2018 15:21:52.353333,7.02,29.0,37.0
12/11/2018 15:23:12.363333,4.9,29.0,37.0
12/11/2018 15:25:52.586666,5.88,28.0,37.0
12/11/2018 15:27:12.463333,7.39,28.0,38.0
12/11/2018 15:29:52.396666,9.05,27.0,38.0
12/11/2018 15:31:12.416666,7.86,27.0,38.0
12/11/2018 15:33:52.386666,7.4,27.0,39.0
12/11/2018 15:35:12.360000,7.43,27.0,39.0
12/11/2018 15:37:52.366666,7.52,26.0,40.0
12/11/2018 15:39:12.393333,7.53,26.0,40.0
12/11/2018 15:41:52.380000,7.85,26.0,41.0
12/11/2018 15:43:12.476666,7.61,26.0,41.0
12/11/2018 15:45:52.726666,7.95,25.0,41.0
12/11/2018 15:47:12.376666,8.14,25.0,42.0
12/11/2018 15:49:52.886666,7.44,25.0,42.0
12/11/2018 15:51:12.360000,6.21,25.0,42.0
12/11/2018 15:53:52.396666,9.31,24.0,43.0
12/11/2018 15:55:12.393333,8.58,24.0,43.0
12/11/2018 15:56:32.586666,9.51,24.0,43.0
12/11/2018 15:59:12.640000,9.6,23.0,43.0
12/11/2018 16:01:52.503333,9.74,23.0,44.0
12/11/2018 16:05:52.386666,10.79,23.0,44.0
12/11/2018 16:07:12.513333,10.47,23.0,44.0
12/11/2018 16:09:52.956666,9.27,22.0,45.0
12/11/2018 16:11:12.416666,10.26,22.0,45.0
12/11/2018 16:13:52.403333,9.07,22.0,46.0
12/11/2018 16:15:13.110000,9.6,22.0,46.0
12/11/2018 16:17:52.446666,11.73,21.0,46.0
12/11/2018 16:19:12.436666,11.37,21.0,47.0
12/11/2018 16:21:52.940000,11.67,21.0,47.0
12/11/2018 16:23:12.416666,9.61,21.0,47.0
12/11/2018 16:25:52.863333,10.02,21.0,47.0
12/11/2018 16:27:12.403333,9.48,21.0,48.0
12/11/2018 16:28:32.476666,9.37,21.0,48.0
12/11/2018 16:31:12.840000,8.57,20.0,48.0
12/11/2018 16:33:52.506666,9.97,20.0,49.0
12/11/2018 16:35:12.540000,8.14,20.0,49.0
12/11/2018 16:37:52.470000,8.22,20.0,49.0
12/11/2018 16:39:12.443333,7.86,20.0,49.0
12/11/2018 16:41:52.420000,8.09,20.0,50.0
12/11/2018 16:43:12.586666,8.33,20.0,50.0
12/11/2018 16:45:52.480000,7.51,19.0,50.0
12/11/2018 16:47:12.436666,7.14,19.0,50.0
12/11/2018 16:49:52.420000,7.51,19.0,51.0
12/11/2018 16:51:12.550000,6.88,19.0,51.0
12/11/2018 16:53:52.440000,6.75,19.0,51.0
12/11/2018 16:55:12.470000,6.14,19.0,52.0
12/11/2018 16:56:34.226666,6.26,18.0,52.0
12/11/2018 16:59:12.640000,6.88,18.0,52.0
12/11/2018 17:01:52.466666,7.33,18.0,53.0
12/11/2018 17:03:12.563333,7.31,18.0,53.0
12/11/2018 17:05:52.640000,5.68,18.0,53.0
12/11/2018 17:07:12.756666,7.29,18.0,53.0
12/11/2018 17:09:52.443333,5.83,18.0,54.0
12/11/2018 17:11:12.603333,6.28,18.0,54.0
12/11/2018 17:16:35.880000,4.41,17.0,55.0
12/11/2018 17:19:12.443333,4.29,17.0,55.0
12/11/2018 17:21:52.453333,3.21,17.0,55.0
