InstrumentName, Wash Park West B,,
05/16/2019 01:27:22.493000,1.22,12.0,87.0
05/16/2019 01:30:02.665000,1.72,11.0,87.0
05/16/2019 01:31:22.443000,1.85,11.0,87.0
05/16/2019 01:34:02.694000,1.42,11.0,87.0
05/16/2019 01:35:22.875000,2.07,12.0,87.0
05/16/2019 01:38:02.513000,2.0,12.0,87.0
05/16/2019 01:39:22.484000,2.2,12.0,87.0
05/16/2019 01:42:02.649000,1.89,12.0,87.0
05/16/2019 01:43:22.677000,2.54,13.0,86.0
05/16/2019 01:46:02.582000,3.15,13.0,86.0
05/16/2019 01:47:22.648000,2.4,13.0,86.0
05/16/2019 01:50:02.998000,2.72,14.0,86.0
05/16/2019 01:51:22.600000,3.51,14.0,86.0
05/16/2019 01:54:02.706000,3.23,14.0,86.0
05/16/2019 01:55:22.567000,3.36,14.0,85.0
05/16/2019 01:58:02.812000,3.49,14.0,85.0
05/16/2019 02:03:22.738000,2.64,15.0,85.0
05/16/2019 02:06:02.591000,3.38,15.0,85.0
05/16/2019 02:07:22.662000,2.85,15.0,85.0
05/16/2019 02:10:02.874000,3.65,15.0,84.0
05/16/2019 02:11:23.060000,3.26,16.0,84.0
05/16/2019 02:14:02.652000,5.02,16.0,84.0
05/16/2019 02:15:22.849000,4.64,16.0,84.0
05/16/2019 02:18:02.680000,5.52,16.0,84.0
05/16/2019 02:19:25.431000,4.96,15.0,84.0
05/16/2019 02:22:02.597000,4.4,16.0,83.0
05/16/2019 02:23:22.676000,4.83,15.0,83.0
05/16/2019 02:26:03.531000,2.98,15.0,83.0
05/16/2019 02:27:22.638000,3.04,14.0,83.0
05/16/2019 02:30:02.893000,3.56,15.0,83.0
05/16/2019 02:31:23.042000,3.17,14.0,83.0
05/16/2019 02:34:04.357000,3.2,15.0,83.0
05/16/2019 02:35:22.778000,2.89,15.0,83.0
05/16/2019 02:38:03.826000,3.26,15.0,83.0
05/16/2019 02:39:23.940000,3.53,15.0,83.0
05/16/2019 02:42:02.777000,3.16,15.0,83.0
05/16/2019 02:43:22.899000,2.78,15.0,83.0
05/16/2019 02:46:03.489000,3.34,15.0,82.0
05/16/2019 02:47:22.830000,4.24,15.0,82.0
05/16/2019 02:50:02.729000,3.24,15.0,82.0
05/16/2019 02:51:22.762000,3.39,15.0,82.0
05/16/2019 02:54:02.706000,3.35,15.0,82.0
05/16/2019 02:55:49.283000,4.55,15.0,82.0
05/16/2019 02:57:08.592000,2.28,15.0,82.0
05/16/2019 02:59:48.596000,3.93,15.0,82.0
05/16/2019 03:01:09.850000,3.04,15.0,82.0
05/16/2019 03:03:48.557000,3.4,15.0,82.0
05/16/2019 03:05:08.845000,3.09,16.0,82.0
05/16/2019 03:07:48.689000,2.36,16.0,82.0
05/16/2019 03:09:08.701000,3.57,16.0,82.0
05/16/2019 03:11:48.479000,3.04,16.0,82.0
05/16/2019 03:13:08.924000,3.04,16.0,82.0
05/16/2019 03:15:48.704000,2.77,17.0,82.0
05/16/2019 03:17:08.627000,2.76,18.0,82.0
05/16/2019 03:19:48.466000,3.45,18.0,81.0
05/16/2019 03:21:08.780000,3.09,18.0,81.0
05/16/2019 03:23:48.605000,3.13,18.0,81.0
05/16/2019 03:25:09.258000,3.28,18.0,81.0
05/16/2019 03:27:48.675000,2.96,18.0,81.0
05/16/2019 03:29:08.929000,2.91,18.0,81.0
05/16/2019 03:31:52.025000,3.35,19.0,80.0
05/16/2019 03:33:08.689000,3.17,19.0,80.0
05/16/2019 03:35:48.652000,4.3,20.0,80.0
05/16/2019 03:37:08.559000,4.48,20.0,80.0
05/16/2019 03:40:00.086000,4.39,20.0,80.0
05/16/2019 03:41:08.800000,3.96,20.0,80.0
05/16/2019 03:42:28.550000,3.54,20.0,79.0
05/16/2019 03:47:48.626000,5.83,19.0,79.0
05/16/2019 03:49:08.581000,4.74,19.0,79.0
05/16/2019 03:51:48.766000,4.2,19.0,79.0
05/16/2019 03:53:08.636000,4.28,19.0,79.0
05/16/2019 03:54:28.641000,4.04,19.0,79.0
05/16/2019 03:57:08.580000,5.24,19.0,79.0
05/16/2019 04:11:39.049000,7.04,21.0,78.0
05/16/2019 04:15:44.897000,7.37,21.0,78.0
05/16/2019 04:43:48.676000,6.11,24.0,76.0
05/16/2019 04:45:08.843000,6.5,24.0,76.0
05/16/2019 04:47:49.187000,6.09,24.0,76.0
05/16/2019 04:49:08.698000,6.43,24.0,76.0
05/16/2019 04:51:48.660000,6.04,23.0,76.0
05/16/2019 04:53:08.667000,6.49,24.0,76.0
05/16/2019 04:55:49.472000,6.13,24.0,76.0
05/16/2019 04:57:08.796000,5.78,24.0,76.0
05/16/2019 04:59:48.625000,6.6,23.0,76.0
05/16/2019 05:01:08.779000,5.83,23.0,76.0
05/16/2019 05:03:48.780000,5.96,24.0,75.0
05/16/2019 05:06:28.719000,7.2,24.0,75.0
05/16/2019 05:07:48.592000,6.26,24.0,75.0
05/16/2019 05:09:11.189000,6.82,24.0,75.0
05/16/2019 05:11:48.628000,6.8,24.0,75.0
05/16/2019 05:13:08.723000,6.77,24.0,75.0
05/16/2019 05:15:48.716000,5.98,24.0,75.0
05/16/2019 05:17:08.827000,7.31,24.0,75.0
05/16/2019 05:19:48.802000,6.87,25.0,75.0
05/16/2019 05:21:08.737000,6.46,25.0,75.0
05/16/2019 05:23:48.640000,6.53,25.0,75.0
05/16/2019 05:25:08.683000,7.39,25.0,75.0
05/16/2019 05:27:48.639000,6.81,26.0,75.0
05/16/2019 05:29:08.880000,7.31,26.0,75.0
05/16/2019 05:31:48.703000,6.85,26.0,75.0
05/16/2019 05:33:08.696000,6.98,26.0,75.0
05/16/2019 05:35:48.702000,5.8,26.0,74.0
05/16/2019 05:37:08.765000,6.89,26.0,74.0
05/16/2019 05:39:48.676000,6.64,27.0,74.0
05/16/2019 05:41:08.689000,6.73,27.0,74.0
05/16/2019 05:43:48.846000,6.7,28.0,74.0
05/16/2019 05:45:08.653000,6.11,27.0,74.0
05/16/2019 05:47:48.911000,6.55,28.0,74.0
05/16/2019 05:49:08.687000,6.49,28.0,74.0
05/16/2019 05:51:48.748000,6.93,28.0,73.0
05/16/2019 05:53:08.775000,7.54,28.0,73.0
05/16/2019 05:55:49.295000,7.35,28.0,73.0
05/16/2019 05:57:08.729000,7.46,28.0,73.0
05/16/2019 05:59:49.157000,6.41,29.0,73.0
05/16/2019 06:01:08.871000,5.53,29.0,73.0
05/16/2019 06:03:48.668000,7.2,29.0,73.0
05/16/2019 06:05:10.074000,6.72,29.0,73.0
05/16/2019 06:07:48.788000,5.61,29.0,72.0
05/16/2019 06:09:08.720000,6.0,29.0,72.0
05/16/2019 06:11:48.668000,6.78,29.0,72.0
05/16/2019 06:13:08.702000,6.62,29.0,72.0
05/16/2019 06:15:48.744000,6.17,30.0,72.0
05/16/2019 06:17:08.757000,7.0,30.0,72.0
05/16/2019 06:19:48.914000,6.93,30.0,72.0
05/16/2019 06:21:08.891000,7.15,30.0,72.0
05/16/2019 06:23:48.727000,6.3,30.0,71.0
05/16/2019 06:25:08.824000,7.09,31.0,71.0
05/16/2019 06:27:48.803000,6.96,31.0,71.0
05/16/2019 06:29:08.756000,7.63,31.0,71.0
05/16/2019 06:31:48.877000,6.5,31.0,71.0
05/16/2019 06:33:08.799000,6.83,31.0,71.0
05/16/2019 06:35:48.801000,7.33,31.0,71.0
05/16/2019 06:37:08.753000,6.3,31.0,71.0
05/16/2019 06:39:48.961000,6.26,31.0,71.0
05/16/2019 06:41:08.857000,6.0,31.0,71.0
05/16/2019 06:43:48.811000,6.56,31.0,71.0
05/16/2019 06:45:08.738000,6.11,31.0,71.0
05/16/2019 06:47:48.741000,6.13,31.0,71.0
05/16/2019 06:49:08.860000,6.57,32.0,71.0
05/16/2019 06:51:49.086000,6.31,32.0,70.0
05/16/2019 06:53:08.888000,5.52,32.0,70.0
05/16/2019 06:55:49.629000,6.74,31.0,70.0
05/16/2019 06:57:08.713000,5.47,31.0,70.0
05/16/2019 06:59:48.803000,5.11,32.0,70.0
05/16/2019 07:01:08.904000,5.48,31.0,70.0
05/16/2019 07:03:49.240000,5.72,32.0,70.0
05/16/2019 07:05:08.769000,6.16,32.0,70.0
05/16/2019 07:07:48.908000,6.62,32.0,70.0
05/16/2019 07:09:08.789000,6.22,32.0,70.0
05/16/2019 07:11:48.797000,6.78,32.0,70.0
05/16/2019 07:13:08.949000,6.19,32.0,70.0
05/16/2019 07:15:48.832000,5.89,32.0,70.0
05/16/2019 07:17:08.814000,6.3,32.0,70.0
05/16/2019 07:19:48.941000,6.02,32.0,69.0
05/16/2019 07:21:08.835000,5.24,32.0,69.0
05/16/2019 07:23:49.425000,6.73,33.0,69.0
05/16/2019 07:25:08.946000,5.64,33.0,69.0
05/16/2019 07:27:48.903000,5.5,33.0,69.0
05/16/2019 07:29:08.785000,5.29,33.0,69.0
05/16/2019 07:31:48.786000,5.42,33.0,69.0
05/16/2019 07:33:09.057000,5.94,33.0,69.0
05/16/2019 07:35:48.807000,4.5,33.0,69.0
05/16/2019 07:37:08.928000,5.16,33.0,69.0
05/16/2019 07:39:48.837000,5.43,33.0,69.0
05/16/2019 07:41:08.889000,6.16,33.0,69.0
05/16/2019 07:43:48.911000,4.93,33.0,69.0
05/16/2019 07:45:08.881000,6.26,33.0,69.0
05/16/2019 07:47:48.794000,6.28,33.0,69.0
05/16/2019 07:49:08.950000,5.57,33.0,68.0
05/16/2019 07:51:49.054000,6.15,33.0,68.0
05/16/2019 07:53:08.967000,5.74,33.0,68.0
05/16/2019 07:55:49.580000,5.43,34.0,68.0
05/16/2019 07:57:09.053000,5.76,33.0,68.0
05/16/2019 07:59:48.998000,6.17,33.0,68.0
05/16/2019 08:01:08.871000,5.89,33.0,68.0
05/16/2019 08:03:48.963000,5.22,33.0,68.0
05/16/2019 08:05:09.529000,5.32,33.0,68.0
05/16/2019 08:07:48.970000,5.89,32.0,68.0
05/16/2019 08:09:08.894000,5.65,32.0,68.0
05/16/2019 08:11:49.059000,5.15,33.0,68.0
05/16/2019 08:13:08.913000,5.49,33.0,68.0
05/16/2019 08:15:48.892000,5.74,33.0,68.0
05/16/2019 08:17:49.198000,6.36,33.0,68.0
05/16/2019 08:19:08.424000,5.5,33.0,68.0
05/16/2019 08:21:48.537000,5.68,33.0,68.0
05/16/2019 08:23:08.791000,5.67,33.0,68.0
05/16/2019 08:25:48.445000,5.54,33.0,68.0
05/16/2019 08:27:08.558000,5.36,33.0,68.0
05/16/2019 08:29:49.051000,5.63,33.0,68.0
05/16/2019 08:31:08.710000,5.37,33.0,68.0
05/16/2019 08:33:48.431000,5.09,34.0,68.0
05/16/2019 08:35:08.447000,5.32,34.0,68.0
05/16/2019 08:37:48.359000,5.21,33.0,68.0
05/16/2019 08:39:08.441000,4.83,33.0,67.0
05/16/2019 08:41:48.528000,5.54,33.0,67.0
05/16/2019 08:43:08.525000,4.85,33.0,67.0
05/16/2019 08:45:48.577000,4.72,33.0,67.0
05/16/2019 08:47:08.447000,4.7,33.0,67.0
05/16/2019 08:49:48.585000,5.02,33.0,67.0
05/16/2019 08:51:08.442000,5.02,34.0,67.0
05/16/2019 08:53:48.751000,4.89,33.0,67.0
05/16/2019 08:55:08.451000,4.87,33.0,67.0
05/16/2019 08:57:48.462000,5.0,33.0,67.0
05/16/2019 08:59:08.533000,4.31,34.0,67.0
05/16/2019 09:01:48.531000,4.29,33.0,67.0
05/16/2019 09:03:08.479000,4.91,34.0,67.0
05/16/2019 09:05:48.466000,4.04,34.0,67.0
05/16/2019 09:07:08.524000,4.4,34.0,67.0
05/16/2019 09:09:48.555000,4.71,34.0,67.0
05/16/2019 09:11:08.712000,4.39,34.0,67.0
05/16/2019 09:13:48.617000,3.96,34.0,66.0
05/16/2019 09:15:08.590000,4.24,34.0,66.0
05/16/2019 09:17:49.252000,4.8,35.0,66.0
05/16/2019 09:19:08.506000,4.76,35.0,66.0
05/16/2019 09:21:48.512000,3.6,35.0,66.0
05/16/2019 09:23:08.504000,3.7,35.0,66.0
05/16/2019 09:25:48.552000,4.64,35.0,66.0
05/16/2019 09:27:08.457000,4.02,35.0,66.0
05/16/2019 09:29:48.489000,3.51,35.0,66.0
05/16/2019 09:31:08.492000,4.09,35.0,66.0
05/16/2019 09:33:48.500000,4.23,35.0,66.0
05/16/2019 09:35:08.820000,4.42,35.0,66.0
05/16/2019 09:37:48.811000,3.89,35.0,66.0
05/16/2019 09:39:08.513000,3.8,35.0,66.0
05/16/2019 09:41:48.502000,4.62,35.0,66.0
05/16/2019 09:43:08.504000,4.02,36.0,65.0
05/16/2019 09:45:48.607000,3.94,35.0,65.0
05/16/2019 09:47:08.620000,4.22,35.0,65.0
05/16/2019 09:49:48.979000,4.09,36.0,65.0
05/16/2019 09:51:08.601000,4.64,36.0,65.0
05/16/2019 09:53:48.495000,4.04,36.0,65.0
05/16/2019 09:55:08.537000,4.11,36.0,65.0
05/16/2019 09:57:48.402000,3.67,35.0,65.0
05/16/2019 09:59:09.457000,3.36,34.0,65.0
05/16/2019 10:01:48.618000,3.91,34.0,65.0
05/16/2019 10:03:08.564000,3.36,34.0,65.0
05/16/2019 10:05:48.570000,3.63,34.0,65.0
05/16/2019 10:07:08.546000,3.93,34.0,65.0
05/16/2019 10:09:48.537000,4.24,34.0,65.0
05/16/2019 10:11:08.517000,4.04,34.0,65.0
05/16/2019 10:13:48.499000,3.55,34.0,65.0
05/16/2019 10:15:08.575000,3.48,34.0,65.0
05/16/2019 10:17:49.090000,3.63,34.0,65.0
05/16/2019 10:19:08.550000,3.57,34.0,65.0
05/16/2019 10:21:48.513000,3.51,34.0,65.0
05/16/2019 10:23:08.566000,3.59,34.0,65.0
05/16/2019 10:25:48.491000,3.48,35.0,65.0
05/16/2019 10:27:08.840000,3.32,35.0,65.0
05/16/2019 10:29:48.514000,3.17,34.0,65.0
05/16/2019 10:31:08.479000,3.53,34.0,65.0
05/16/2019 10:33:48.616000,3.43,34.0,65.0
05/16/2019 10:35:08.621000,3.81,34.0,65.0
05/16/2019 10:37:48.615000,3.59,34.0,65.0
05/16/2019 10:39:08.674000,3.7,34.0,65.0
05/16/2019 10:41:48.529000,4.0,35.0,65.0
05/16/2019 10:43:08.542000,3.62,35.0,65.0
05/16/2019 10:45:48.610000,3.7,35.0,65.0
05/16/2019 10:47:08.637000,3.77,35.0,65.0
05/16/2019 10:49:48.592000,3.61,35.0,64.0
05/16/2019 10:51:08.687000,3.7,35.0,64.0
05/16/2019 10:53:48.663000,3.02,36.0,64.0
05/16/2019 10:55:08.933000,3.74,36.0,64.0
05/16/2019 10:57:48.541000,3.33,35.0,64.0
05/16/2019 10:59:08.680000,3.65,36.0,64.0
05/16/2019 11:01:48.773000,3.89,36.0,64.0
05/16/2019 11:03:08.662000,3.93,36.0,64.0
05/16/2019 11:05:48.698000,3.93,36.0,64.0
05/16/2019 11:07:08.608000,4.48,36.0,64.0
05/16/2019 11:09:48.573000,3.91,36.0,64.0
05/16/2019 11:11:08.545000,4.0,36.0,64.0
05/16/2019 11:13:48.658000,3.6,36.0,64.0
05/16/2019 11:15:09.133000,3.81,37.0,64.0
05/16/2019 11:17:49.183000,3.89,36.0,64.0
05/16/2019 11:19:08.550000,2.82,37.0,64.0
05/16/2019 11:21:48.831000,3.62,37.0,64.0
05/16/2019 11:23:08.565000,3.85,37.0,64.0
05/16/2019 11:25:49.411000,3.54,37.0,64.0
05/16/2019 11:27:08.783000,3.72,37.0,64.0
05/16/2019 11:29:48.694000,3.43,37.0,64.0
05/16/2019 11:31:08.676000,3.8,37.0,64.0
05/16/2019 11:33:48.813000,4.37,36.0,64.0
05/16/2019 11:35:08.576000,3.68,36.0,64.0
05/16/2019 11:37:48.932000,4.36,37.0,64.0
05/16/2019 11:39:08.884000,4.3,37.0,64.0
05/16/2019 11:41:48.673000,4.4,36.0,64.0
05/16/2019 11:43:08.691000,3.91,36.0,64.0
05/16/2019 11:45:48.700000,2.89,36.0,64.0
05/16/2019 11:47:08.719000,3.11,36.0,64.0
05/16/2019 11:49:48.761000,3.91,36.0,64.0
05/16/2019 11:51:08.721000,3.76,36.0,64.0
05/16/2019 11:53:48.619000,4.24,36.0,64.0
05/16/2019 11:55:08.746000,3.71,35.0,64.0
05/16/2019 11:57:48.715000,3.93,35.0,64.0
05/16/2019 11:59:09.041000,3.98,35.0,64.0
05/16/2019 12:01:48.775000,4.04,35.0,64.0
05/16/2019 12:03:08.657000,3.63,36.0,64.0
05/16/2019 12:05:48.678000,3.17,35.0,64.0
05/16/2019 12:07:08.684000,3.51,36.0,64.0
05/16/2019 12:09:48.657000,4.8,36.0,64.0
05/16/2019 12:11:08.747000,4.0,35.0,64.0
05/16/2019 12:13:48.719000,3.67,35.0,64.0
05/16/2019 12:15:08.801000,4.27,35.0,64.0
05/16/2019 12:17:49.548000,4.13,35.0,64.0
05/16/2019 12:19:08.689000,4.0,35.0,64.0
05/16/2019 12:21:48.737000,2.98,35.0,64.0
05/16/2019 12:25:48.712000,3.16,34.0,64.0
05/16/2019 12:27:08.754000,4.09,34.0,64.0
05/16/2019 12:29:48.682000,3.26,34.0,64.0
05/16/2019 12:31:08.655000,3.44,34.0,64.0
05/16/2019 12:33:48.811000,4.24,34.0,64.0
05/16/2019 12:35:09.172000,3.39,34.0,65.0
05/16/2019 12:37:48.694000,3.64,34.0,65.0
05/16/2019 12:39:08.816000,4.0,34.0,65.0
05/16/2019 12:41:48.799000,3.5,34.0,65.0
05/16/2019 12:43:08.751000,4.04,34.0,65.0
05/16/2019 12:45:48.719000,3.54,34.0,65.0
05/16/2019 12:47:08.707000,2.63,34.0,65.0
05/16/2019 12:49:48.733000,3.04,34.0,65.0
05/16/2019 12:51:08.821000,3.41,34.0,65.0
05/16/2019 12:53:48.829000,2.91,34.0,65.0
05/16/2019 12:55:48.852000,4.64,34.0,65.0
05/16/2019 12:57:08.134000,3.11,34.0,66.0
05/16/2019 12:59:48.183000,3.69,33.0,66.0
05/16/2019 13:01:08.612000,3.3,33.0,66.0
05/16/2019 13:03:49.323000,4.13,33.0,66.0
05/16/2019 13:05:09.029000,3.56,33.0,66.0
05/16/2019 13:07:48.179000,3.51,32.0,66.0
05/16/2019 13:09:08.285000,4.04,32.0,66.0
05/16/2019 13:11:50.800000,3.91,32.0,66.0
05/16/2019 13:13:08.450000,3.26,33.0,66.0
05/16/2019 13:15:48.308000,3.87,32.0,66.0
05/16/2019 13:17:08.293000,3.49,32.0,66.0
05/16/2019 13:19:48.261000,3.28,32.0,66.0
05/16/2019 13:21:08.176000,2.96,32.0,66.0
05/16/2019 13:23:48.177000,4.21,32.0,66.0
05/16/2019 13:25:08.803000,3.91,32.0,66.0
05/16/2019 13:27:48.229000,3.69,32.0,66.0
05/16/2019 13:29:08.202000,2.91,32.0,67.0
05/16/2019 13:31:48.406000,3.7,32.0,67.0
05/16/2019 13:33:08.315000,3.22,32.0,67.0
05/16/2019 13:35:48.291000,3.33,32.0,67.0
05/16/2019 13:37:08.403000,3.77,32.0,67.0
05/16/2019 13:39:48.290000,3.94,32.0,67.0
05/16/2019 13:41:08.344000,3.61,32.0,67.0
05/16/2019 13:43:48.405000,4.2,32.0,67.0
05/16/2019 13:45:08.532000,4.72,32.0,67.0
05/16/2019 13:47:48.286000,4.45,32.0,67.0
05/16/2019 13:49:08.313000,3.64,32.0,67.0
05/16/2019 13:51:48.259000,4.59,32.0,67.0
05/16/2019 13:53:08.331000,4.91,32.0,67.0
05/16/2019 13:54:28.322000,4.68,32.0,67.0
05/16/2019 13:57:08.270000,4.49,31.0,67.0
05/16/2019 13:59:48.326000,4.0,32.0,67.0
05/16/2019 14:01:09.190000,3.78,31.0,67.0
05/16/2019 14:03:48.654000,4.56,31.0,67.0
05/16/2019 14:05:08.299000,4.66,32.0,67.0
05/16/2019 14:07:48.266000,4.46,31.0,68.0
05/16/2019 14:09:08.355000,4.51,31.0,67.0
05/16/2019 14:11:48.633000,4.65,31.0,68.0
05/16/2019 14:13:08.359000,3.76,31.0,68.0
05/16/2019 14:15:48.247000,3.96,31.0,68.0
05/16/2019 14:17:08.310000,3.98,31.0,68.0
05/16/2019 14:19:48.352000,4.43,31.0,68.0
05/16/2019 14:21:08.245000,4.25,31.0,68.0
05/16/2019 14:23:48.264000,4.51,31.0,68.0
05/16/2019 14:25:08.312000,4.26,31.0,68.0
05/16/2019 14:27:48.333000,4.81,31.0,68.0
05/16/2019 14:29:08.832000,4.42,30.0,68.0
05/16/2019 14:31:48.539000,5.09,31.0,69.0
05/16/2019 14:33:54.662000,4.3,31.0,69.0
05/16/2019 14:35:14.681000,4.85,31.0,69.0
05/16/2019 14:37:54.761000,4.22,30.0,69.0
05/16/2019 14:39:14.627000,4.17,30.0,69.0
05/16/2019 14:41:54.746000,5.0,30.0,69.0
05/16/2019 14:43:14.799000,4.84,30.0,69.0
05/16/2019 14:45:54.817000,4.36,30.0,69.0
05/16/2019 14:47:14.857000,5.19,30.0,69.0
05/16/2019 14:49:54.800000,4.74,30.0,69.0
05/16/2019 14:51:14.828000,4.74,30.0,70.0
05/16/2019 14:53:55.190000,5.04,30.0,70.0
05/16/2019 14:55:14.877000,4.68,30.0,70.0
05/16/2019 14:57:54.772000,4.04,30.0,70.0
05/16/2019 14:59:14.889000,4.3,29.0,70.0
05/16/2019 15:01:55.067000,4.63,29.0,70.0
05/16/2019 15:03:14.874000,4.3,29.0,71.0
05/16/2019 15:05:54.932000,5.28,29.0,71.0
05/16/2019 15:07:14.847000,5.33,29.0,71.0
05/16/2019 15:09:54.950000,5.57,29.0,71.0
05/16/2019 15:11:14.797000,3.74,29.0,72.0
05/16/2019 15:13:54.763000,4.28,29.0,72.0
05/16/2019 15:15:14.720000,3.96,28.0,72.0
05/16/2019 15:17:54.883000,4.24,28.0,72.0
05/16/2019 15:19:14.885000,3.59,28.0,72.0
05/16/2019 15:21:55.289000,4.35,27.0,73.0
05/16/2019 15:23:14.871000,3.91,27.0,73.0
05/16/2019 15:25:54.803000,4.2,27.0,73.0
05/16/2019 15:27:14.685000,4.09,27.0,73.0
05/16/2019 15:29:54.821000,3.74,27.0,73.0
05/16/2019 15:31:14.918000,3.59,26.0,73.0
05/16/2019 15:33:54.943000,3.2,26.0,73.0
05/16/2019 15:35:14.782000,3.19,26.0,74.0
05/16/2019 15:37:57.930000,3.22,25.0,74.0
05/16/2019 15:39:14.859000,3.31,25.0,74.0
05/16/2019 15:41:54.912000,3.16,25.0,74.0
05/16/2019 15:43:14.772000,3.37,25.0,74.0
05/16/2019 15:45:55.028000,3.11,25.0,74.0
05/16/2019 15:47:15.347000,3.22,25.0,74.0
05/16/2019 15:49:54.966000,2.59,25.0,74.0
05/16/2019 15:51:14.933000,2.0,24.0,74.0
05/16/2019 15:53:55.332000,2.07,24.0,75.0
05/16/2019 15:55:14.781000,2.02,24.0,75.0
05/16/2019 15:57:54.840000,2.8,24.0,75.0
05/16/2019 15:59:15.414000,2.64,24.0,75.0
05/16/2019 16:01:55.996000,2.09,24.0,75.0
05/16/2019 16:03:14.947000,2.33,24.0,75.0
05/16/2019 16:05:54.973000,2.69,23.0,75.0
05/16/2019 16:07:14.914000,2.47,23.0,76.0
05/16/2019 16:09:54.935000,2.49,23.0,76.0
05/16/2019 16:11:14.802000,2.31,23.0,76.0
05/16/2019 16:13:54.898000,2.36,23.0,76.0
05/16/2019 16:15:14.924000,2.28,23.0,76.0
05/16/2019 16:17:54.821000,2.06,23.0,76.0
05/16/2019 16:19:14.827000,2.93,23.0,76.0
05/16/2019 16:21:54.886000,2.53,24.0,77.0
05/16/2019 16:23:14.877000,3.17,24.0,77.0
05/16/2019 16:25:57.670000,3.85,24.0,77.0
05/16/2019 16:27:14.958000,2.65,24.0,77.0
05/16/2019 16:29:54.817000,3.3,24.0,77.0
05/16/2019 16:31:14.879000,3.68,23.0,77.0
05/16/2019 16:33:54.871000,2.93,23.0,77.0
05/16/2019 16:35:15.349000,2.53,23.0,77.0
05/16/2019 16:37:54.916000,3.07,23.0,77.0
05/16/2019 16:39:14.874000,2.51,22.0,78.0
05/16/2019 16:41:54.918000,2.6,23.0,78.0
05/16/2019 16:43:14.943000,2.98,23.0,78.0
05/16/2019 16:45:55.007000,2.72,23.0,78.0
05/16/2019 16:47:15.061000,3.56,22.0,78.0
05/16/2019 16:49:54.907000,2.98,22.0,78.0
05/16/2019 16:51:14.907000,3.07,22.0,78.0
05/16/2019 16:53:54.932000,2.89,22.0,78.0
05/16/2019 16:55:14.894000,2.33,22.0,78.0
05/16/2019 16:57:54.985000,2.7,22.0,78.0
05/16/2019 16:59:15.354000,2.91,22.0,78.0
05/16/2019 17:01:54.955000,2.83,22.0,78.0
05/16/2019 17:03:14.957000,3.02,23.0,78.0
05/16/2019 17:05:55.107000,3.59,22.0,78.0
05/16/2019 17:07:15.122000,2.76,22.0,78.0
05/16/2019 17:09:55.012000,3.38,22.0,78.0
05/16/2019 17:11:15.016000,3.07,22.0,78.0
05/16/2019 17:13:54.957000,3.27,22.0,78.0
05/16/2019 17:15:26.412000,2.46,22.0,78.0
05/16/2019 17:17:55.350000,2.96,22.0,78.0
05/16/2019 17:19:14.871000,2.59,22.0,78.0
05/16/2019 17:21:54.991000,2.15,22.0,78.0
05/16/2019 17:23:14.860000,2.31,22.0,78.0
05/16/2019 17:25:55.016000,2.76,22.0,78.0
05/16/2019 17:27:14.938000,2.66,22.0,78.0
05/16/2019 17:29:54.918000,2.13,22.0,78.0
05/16/2019 17:31:14.966000,2.0,22.0,78.0
05/16/2019 17:33:54.900000,2.42,22.0,78.0
05/16/2019 17:35:15.125000,2.83,22.0,78.0
05/16/2019 17:37:54.907000,3.02,22.0,78.0
05/16/2019 17:39:14.917000,3.02,22.0,78.0
05/16/2019 17:41:55.201000,3.09,22.0,78.0
05/16/2019 17:43:15.078000,2.19,22.0,78.0
05/16/2019 17:45:54.954000,2.32,22.0,78.0
05/16/2019 17:47:15.267000,2.93,22.0,79.0
05/16/2019 17:49:54.961000,2.52,22.0,79.0
05/16/2019 17:51:14.929000,2.43,22.0,79.0
05/16/2019 17:53:55.028000,2.39,22.0,78.0
05/16/2019 17:55:14.953000,2.22,22.0,78.0
05/16/2019 17:57:54.984000,2.49,22.0,79.0
05/16/2019 17:59:14.984000,2.09,22.0,79.0
05/16/2019 18:01:54.973000,1.96,22.0,79.0
05/16/2019 18:03:15.169000,2.36,21.0,79.0
05/16/2019 18:05:55.092000,2.05,22.0,79.0
05/16/2019 18:07:14.994000,1.54,22.0,79.0
05/16/2019 18:09:55.064000,2.2,22.0,79.0
05/16/2019 18:11:14.988000,2.87,21.0,79.0
05/16/2019 18:13:54.980000,3.11,21.0,79.0
05/16/2019 18:15:15.084000,2.47,21.0,80.0
05/16/2019 18:17:55.024000,2.22,21.0,80.0
05/16/2019 18:19:15.116000,2.6,21.0,80.0
05/16/2019 18:21:55.036000,1.85,21.0,80.0
05/16/2019 18:25:55.148000,2.11,21.0,80.0
05/16/2019 18:27:14.970000,2.39,21.0,80.0
05/16/2019 18:29:55.006000,2.62,21.0,80.0
05/16/2019 18:31:15.101000,2.63,21.0,80.0
05/16/2019 18:33:54.983000,2.07,21.0,81.0
05/16/2019 18:35:15.009000,1.35,21.0,81.0
05/16/2019 18:37:55.162000,2.02,20.0,81.0
05/16/2019 18:39:15.113000,2.27,20.0,81.0
05/16/2019 18:41:54.983000,2.04,21.0,81.0
05/16/2019 18:45:54.962000,1.71,20.0,81.0
05/16/2019 18:47:15.087000,2.17,20.0,81.0
05/16/2019 18:49:55.109000,1.15,20.0,81.0
05/16/2019 18:51:15.043000,2.0,19.0,82.0
05/16/2019 18:53:55.251000,1.87,20.0,82.0
05/16/2019 18:55:15.536000,1.68,19.0,82.0
