InstrumentName, La Casa Collo (Clarity-1),,,,
05/28/2019 15:46:37.477000,0.294118,1.529412,6.567716,19.552528,40.703442
05/28/2019 16:03:31.744000,0.470588,1.411765,6.536099,19.915695,38.770123
05/28/2019 16:20:26.126000,0.235294,1.235294,6.441248,19.747459,39.150074
05/28/2019 16:37:20.313000,0.0,2.117647,6.156693,20.561913,36.939041
05/28/2019 16:54:14.563000,0.235294,1.411765,6.40963,20.844971,35.757992
05/28/2019 17:11:08.813000,0.941176,2.117647,6.915506,20.775543,37.088577
05/28/2019 17:28:02.792000,0.235294,1.176471,6.40963,22.041275,35.687801
05/28/2019 17:44:56.604000,0.0,1.411765,6.662568,22.548637,33.011368
05/28/2019 18:01:50.817000,0.705882,1.705882,6.662568,19.453728,37.726406
05/28/2019 18:18:45.495000,0.0,1.647059,6.536099,17.373539,38.350498
05/28/2019 18:35:40.068000,0.0,0.470588,6.156693,13.990234,44.406807
05/28/2019 18:52:35.806000,0.0,0.941176,6.156693,10.030136,55.986877
05/28/2019 19:09:31.487000,0.0,0.941176,6.156693,11.167698,69.41787
05/28/2019 19:26:37.973000,0.0,1.882353,6.156693,16.238651,44.835583
05/28/2019 19:43:32.078000,0.0,0.705882,6.156693,18.26009,38.721294
05/28/2019 20:00:26.013000,0.0,0.705882,6.156693,19.790192,32.361332
05/28/2019 20:17:19.616000,0.0,0.941176,6.156693,21.702141,25.407797
05/28/2019 20:34:13.153000,0.0,0.470588,6.156693,23.475243,25.499352
05/28/2019 20:51:09.774000,0.0,0.470588,6.156693,23.096054,22.81529
05/28/2019 21:08:03.480000,0.0,0.705882,6.156693,22.492561,29.980927
05/28/2019 21:24:57.891000,0.0,0.705882,6.156693,18.161289,36.311893
05/28/2019 21:41:52.790000,0.0,0.470588,6.156693,15.942245,41.783779
05/28/2019 21:59:08.971000,0.0,0.941176,6.156693,14.409477,44.405281
05/28/2019 22:16:04.162000,0.0,0.470588,6.156693,13.864727,46.997787
05/28/2019 22:32:59.187000,0.0,0.470588,6.156693,14.171818,45.375755
05/28/2019 22:49:54.249000,0.0,0.470588,6.156693,15.141148,43.860531
05/28/2019 23:06:49.291000,0.0,0.941176,6.156693,16.406883,40.216679
05/28/2019 23:23:44.117000,0.0,0.470588,6.156693,15.843441,44.196232
05/28/2019 23:40:39.020000,0.0,0.470588,6.156693,15.787365,43.283741
05/28/2019 23:57:33.827000,0.0,0.470588,6.156693,15.717937,42.64439
05/29/2019 00:14:28.640000,0.0,0.764706,6.314779,15.111771,43.926147
05/29/2019 00:31:23.506000,0.0,0.470588,6.156693,14.497597,49.300373
05/29/2019 00:48:18.665000,0.0,0.470588,6.156693,13.835354,50.186924
05/29/2019 01:05:13.853000,0.0,0.470588,6.156693,13.330662,51.619743
05/29/2019 01:22:57.301000,0.0,0.764706,6.156693,12.823299,54.535744
05/29/2019 01:40:08.329000,0.0,0.941176,6.156693,11.869991,55.992981
05/29/2019 01:57:03.458000,0.0,0.705882,6.156693,11.012817,59.324024
05/29/2019 02:13:58.745000,0.0,0.705882,6.156693,10.198368,66.388954
05/29/2019 02:30:54.214000,0.0,0.705882,6.156693,9.453346,71.546501
05/29/2019 02:47:49.854000,0.0,0.705882,6.156693,8.596169,75.045395
05/29/2019 03:04:45.507000,0.0,0.705882,6.156693,7.995346,79.372856
05/29/2019 03:21:41.113000,0.0,1.647059,6.156693,7.517357,80.549324
05/29/2019 03:38:40.069000,0.0,0.705882,6.156693,7.180897,80.190735
05/29/2019 03:55:38.893000,0.0,0.705882,6.156693,7.039368,83.747612
05/29/2019 04:12:34.752000,1.647059,2.823529,7.041975,6.943237,82.453651
05/29/2019 04:29:30.706000,0.0,0.705882,6.156693,6.857784,84.376289
05/29/2019 04:46:26.624000,0.476191,2.952381,6.412642,6.81506,85.395592
05/29/2019 05:03:25.528000,0.0,1.176471,6.156693,6.788357,84.388496
05/29/2019 05:20:34.050000,0.0,0.705882,6.156693,6.718929,84.966812
05/29/2019 05:37:29.758000,0.0,0.705882,6.156693,6.676205,84.722664
05/29/2019 05:54:31.723000,0.0,0.705882,6.156693,6.561378,85.587852
05/29/2019 06:11:27.681000,0.0,0.705882,6.156693,6.462578,85.923553
05/29/2019 06:28:26.603000,0.0,0.705882,6.156693,6.449226,85.342186
05/29/2019 06:45:22.683000,0.0,1.176471,6.156693,6.39315,86.01358
05/29/2019 07:02:18.503000,0.0,0.705882,6.156693,6.254292,85.825897
05/29/2019 07:19:14.342000,0.0,1.176471,6.156693,6.198215,85.864044
05/29/2019 07:36:37.222000,0.0,0.705882,6.156693,6.224918,86.179901
05/29/2019 07:53:33.076000,0.0,0.705882,6.156693,6.310368,85.290306
05/29/2019 08:10:28.871000,0.0,0.705882,6.156693,6.33707,84.17334
05/29/2019 08:27:24.550000,0.0,0.705882,6.156693,6.323719,82.787827
05/29/2019 08:44:23.467000,0.0,0.705882,6.156693,6.379799,83.891052
05/29/2019 09:01:19.244000,0.0,0.705882,6.156693,6.435875,84.142822
05/29/2019 09:18:33.026000,0.0,1.176471,6.156693,6.4786,81.528954
05/29/2019 09:35:28.864000,0.0,1.176471,6.156693,6.462578,81.739525
05/29/2019 09:52:30.715000,0.0,0.705882,6.156693,6.267643,81.518272
05/29/2019 10:09:26.527000,5.823529,9.176471,10.456634,6.128788,81.344322
05/29/2019 10:26:22.344000,0.0,0.705882,6.156693,5.960556,82.984665
05/29/2019 10:43:18.238000,0.0,1.176471,6.156693,5.960556,83.932251
05/29/2019 11:00:14.076000,0.0,1.411765,6.156693,5.973907,84.429695
05/29/2019 11:17:09.983000,0.0,0.764706,6.18831,5.819027,83.244064
05/29/2019 11:34:05.920000,,2.411765,6.441248,5.736248,80.494392
05/29/2019 11:51:01.827000,0.0,2.117647,6.40963,5.987259,78.800644
05/29/2019 12:07:57.767000,0.0,1.764706,6.567716,5.931183,78.928818
05/29/2019 12:24:53.745000,0.823529,6.058824,7.958874,6.198215,78.492409
05/29/2019 12:41:55.982000,1.294118,6.176471,8.433132,7.263676,77.599754
05/29/2019 12:58:51.917000,1.714286,8.761905,8.127499,7.813763,73.299767
05/29/2019 13:15:59.981000,2.0,3.764706,7.54785,7.784389,72.246887
05/29/2019 13:32:55.909000,1.411765,6.117647,7.611084,8.596169,72.014954
05/29/2019 13:50:03.359000,1.470588,5.588235,7.864022,10.46273,64.127563
05/29/2019 14:06:58.852000,1.529412,4.882353,7.516233,11.082245,61.065079
05/29/2019 14:23:54.388000,1.0,3.117647,7.200061,11.952774,55.469597
05/29/2019 14:40:49.749000,0.0,0.941176,6.156693,13.456169,52.96254
05/29/2019 14:57:50.773000,0.294118,1.764706,6.472865,14.86076,47.545586
05/29/2019 15:14:45.239000,0.529412,2.176471,6.820654,18.583199,37.422752
05/29/2019 15:31:49.751000,0.294118,1.235294,6.567716,17.824825,40.057983
05/29/2019 15:48:44.346000,1.294118,4.705883,7.800788,16.770046,41.486229
05/29/2019 16:05:38.960000,0.529412,1.941176,6.694185,16.476311,43.179981
05/29/2019 16:22:38.855000,0.529412,2.411765,6.947123,17.571144,37.914093
05/29/2019 16:39:33.789000,0.764706,3.117647,7.200061,18.513771,36.049438
05/29/2019 16:56:28.192000,1.529412,3.411765,7.358147,19.074539,35.465019
05/29/2019 17:13:22.171000,2.0,3.764706,7.421381,20.521858,32.991531
05/29/2019 17:30:15.995000,1.470588,2.705882,7.231678,20.561913,31.61059
05/29/2019 17:47:12.664000,1.235294,2.411765,7.073592,21.99855,29.097429
05/29/2019 18:04:06.354000,1.705882,3.411765,7.358147,22.137405,29.279011
05/29/2019 18:21:00.299000,2.705882,3.882353,7.990491,20.858322,31.551079
05/29/2019 18:37:54.272000,1.294118,3.176471,7.358147,20.340279,33.853664
05/29/2019 18:54:54.422000,1.235294,2.411765,7.073592,19.370949,34.209202
05/29/2019 19:11:48.503000,0.705882,2.352941,6.915506,19.915695,33.432518
05/29/2019 19:28:42.628000,1.470588,3.647059,7.737553,19.272148,36.635387
05/29/2019 19:45:36.627000,0.0,1.176471,6.536099,20.059891,32.913712
05/29/2019 20:02:30.634000,1.941176,3.176471,7.484616,20.340279,32.681774
05/29/2019 20:19:24.357000,1.0,2.705882,7.231678,22.348366,32.443733
05/29/2019 20:36:18.108000,4.470588,8.470589,10.04561,21.379036,33.394371
05/29/2019 20:53:12.045000,5.333333,14.142859,12.197087,20.647362,32.320133
05/29/2019 21:10:05.602000,4.0,7.411765,9.508117,22.644768,30.475319
05/29/2019 21:26:59.202000,4.470588,9.705882,10.551485,22.658119,26.872663
05/29/2019 21:43:53.309000,4.058824,8.117647,9.602969,23.064011,24.962234
05/29/2019 22:00:47.394000,5.529412,10.588235,10.962509,21.589989,27.100023
05/29/2019 22:17:41.562000,5.941176,13.294118,12.353666,19.77684,30.722515
05/29/2019 22:34:41.660000,6.0,11.470589,11.784557,19.931717,29.365988
05/29/2019 22:51:35.956000,5.0,10.411765,11.120595,19.258797,30.922407
05/29/2019 23:08:30.398000,4.0,9.058824,10.140462,18.444344,33.473717
05/29/2019 23:25:24.785000,6.238096,15.142858,12.606605,17.979706,32.45594
05/29/2019 23:42:19.353000,5.571429,13.04762,11.761973,17.699322,32.182804
05/29/2019 23:59:14.022000,4.764706,11.529411,11.563236,16.770046,32.777905
05/30/2019 00:16:35.567000,5.058824,10.529411,10.646337,16.545738,34.810406
05/30/2019 00:33:30.172000,4.882353,10.529411,11.18383,16.32143,34.792095
05/30/2019 00:50:24.945000,5.238095,12.380953,11.608404,16.083771,34.645611
05/30/2019 01:07:19.569000,4.588235,9.941176,10.962509,15.74464,35.550468
05/30/2019 01:24:14.261000,5.294117,13.529411,12.227198,15.381477,37.468529
05/30/2019 01:41:11.946000,5.823529,14.176471,12.606604,14.959564,37.053482
05/30/2019 01:58:06.494000,2.529412,7.470588,9.508117,14.201191,42.436867
05/30/2019 02:15:01.441000,2.0,8.941176,9.666203,13.370716,45.380333
05/30/2019 02:31:56.351000,2.294118,10.235294,10.519868,12.879379,45.326923
05/30/2019 02:48:51.236000,2.529412,10.470589,10.994126,12.628368,46.782635
05/30/2019 03:05:46.023000,2.470588,6.117647,8.812539,12.374683,46.219578
05/30/2019 03:22:40.868000,4.352941,10.235294,10.488251,11.869991,49.222553
05/30/2019 03:39:35.958000,2.058824,10.176471,9.950758,11.138325,50.640118
05/30/2019 03:56:30.997000,4.809524,18.904762,13.144097,10.871288,51.099411
05/30/2019 04:13:26.148000,4.666667,15.761905,12.273871,10.534828,52.082092
05/30/2019 04:30:21.302000,4.294117,15.294118,12.574987,10.086212,54.375526
05/30/2019 04:47:16.588000,5.285715,16.238094,13.604805,9.57885,58.028534
05/30/2019 05:04:12.035000,3.941176,15.470589,11.531619,8.964676,60.62104
05/30/2019 05:21:07.583000,4.761905,18.809525,13.220882,8.289082,64.145874
05/30/2019 05:38:03.158000,5.238095,18.428572,12.862554,7.600136,67.450981
05/30/2019 05:55:10.815000,4.529412,14.294118,11.942643,6.96994,70.023651
05/30/2019 06:12:06.540000,4.823529,13.823529,11.75294,6.422523,73.473717
05/30/2019 06:29:02.316000,6.647059,17.588236,13.871293,6.128788,75.942627
05/30/2019 06:45:58.159000,5.333333,19.047621,12.47863,5.8484,77.450218
05/30/2019 07:02:55.039000,7.238095,21.619049,14.730981,6.072708,77.718773
05/30/2019 07:20:04.528000,8.0,20.285715,14.014324,5.944534,77.674522
05/30/2019 07:37:07.604000,8.235294,22.352942,14.946278,5.861752,78.350502
05/30/2019 07:54:04.136000,7.761905,23.952381,15.703586,5.650799,79.769592
05/30/2019 08:11:01.462000,6.588235,18.588236,13.90291,5.426491,81.968414
05/30/2019 08:28:01.911000,7.86747,26.614456,16.278391,5.650799,82.558937
05/30/2019 08:44:58.200000,8.0,19.058823,13.966144,5.931183,81.377892
05/30/2019 09:01:53.876000,10.764706,27.058823,18.171234,6.099411,81.454185
05/30/2019 09:18:49.603000,5.809524,14.666667,11.582809,6.211567,79.688713
05/30/2019 09:35:45.349000,6.294117,15.411765,13.049245,6.310368,77.715721
05/30/2019 09:52:41.063000,7.0,14.705882,12.796308,6.184864,77.111465
05/30/2019 10:09:36.791000,6.764706,17.705883,13.649972,5.973907,78.274208
05/30/2019 10:26:32.575000,7.058824,21.941177,14.819809,5.835049,78.590065
05/30/2019 10:43:28.306000,8.235294,19.588236,15.04113,5.624092,78.782333
05/30/2019 11:00:24.091000,10.0,27.047621,17.03452,5.215534,80.703438
05/30/2019 11:17:20.011000,9.294118,25.411764,17.254335,5.146107,80.158691
05/30/2019 11:34:15.978000,13.476191,32.380955,19.901148,4.836346,82.604713
05/30/2019 11:51:11.965000,10.058824,26.235294,17.602124,4.766918,82.403297
05/30/2019 12:08:07.936000,11.333333,31.904764,19.005327,4.921799,81.490807
05/30/2019 12:25:04.216000,10.518072,31.662649,18.408934,5.861752,77.399864
05/30/2019 12:42:00.322000,8.764706,18.17647,14.851426,7.375832,70.319679
05/30/2019 12:58:56.014000,8.0,17.764706,14.408786,9.00473,67.087814
05/30/2019 13:15:51.385000,8.411765,17.17647,14.345551,11.111618,58.390175
05/30/2019 13:32:49.456000,7.529412,16.882353,14.187465,13.667126,51.630428
05/30/2019 13:49:44.366000,6.529412,14.352942,12.701456,14.834057,44.437325
05/30/2019 14:06:39.398000,6.823529,12.941176,12.448518,14.777981,43.915466
05/30/2019 14:23:34.427000,6.470588,15.117647,13.017628,15.154499,40.740063
05/30/2019 14:40:29.278000,7.294117,15.176471,13.270566,16.449608,40.939957
05/30/2019 14:57:27.134000,10.0,21.904762,15.498827,18.161289,36.119629
05/30/2019 15:14:21.237000,8.588235,17.705883,14.377168,20.957123,33.398949
05/30/2019 15:31:14.674000,10.294118,19.529411,15.357302,23.811707,26.991684
05/30/2019 15:48:07.741000,9.476191,18.142857,14.6286,25.921265,23.44854
05/30/2019 16:05:00.795000,10.588235,17.705883,15.167598,26.089493,21.96994
05/30/2019 16:21:53.962000,9.411765,16.411764,14.313934,26.089493,25.000381
05/30/2019 16:38:47.149000,14.86747,29.493975,20.099122,26.554131,18.567179
05/30/2019 16:55:43.135000,15.240964,28.698793,20.021413,27.790497,17.555504
05/30/2019 17:12:59.838000,17.650602,35.927711,22.611738,28.00145,17.52346
05/30/2019 17:29:52.725000,17.117647,30.529411,21.522659,28.607613,15.806821
05/30/2019 17:47:15.577000,15.333334,28.857143,19.824364,29.603645,17.660791
05/30/2019 18:04:14.157000,9.0,17.705883,14.535254,29.28054,15.545892
05/30/2019 18:21:06.620000,11.411765,22.0,16.96978,30.391396,16.188297
05/30/2019 18:37:59.178000,8.235294,14.882353,13.649972,29.94278,17.807278
05/30/2019 18:54:51.581000,10.0,19.235294,15.294067,30.362022,16.362249
05/30/2019 19:11:59.266000,10.235294,18.0,15.325684,29.998856,16.215763
05/30/2019 19:28:53.284000,10.761906,22.380953,16.420242,31.486229,17.59823
05/30/2019 19:46:04.862000,11.722892,24.554216,17.295094,29.956131,15.391775
05/30/2019 20:02:57.862000,11.705882,21.882353,17.222718,29.969482,15.678645
05/30/2019 20:19:54.992000,10.0,19.82353,16.147733,30.391396,15.747311
05/30/2019 20:36:49.842000,8.294118,17.411764,14.377168,29.7425,15.994507
05/30/2019 20:53:44.679000,10.411765,18.058823,15.357302,28.984131,16.397345
05/30/2019 21:10:57.360000,8.0,16.190477,13.57921,29.576942,16.174562
05/30/2019 21:27:50.006000,11.571428,21.428572,16.241079,29.139008,16.215763
05/30/2019 21:44:43.127000,8.176471,15.117647,13.90291,27.552834,18.439003
05/30/2019 22:01:36.517000,9.952381,21.238096,16.036319,25.723656,19.253834
05/30/2019 22:18:30.022000,9.52381,19.380953,15.754776,25.008011,21.255817
05/30/2019 22:35:23.904000,9.428572,17.761906,15.114904,25.344475,20.965897
05/30/2019 22:52:17.197000,8.481928,19.554216,14.368026,25.202942,21.19173
05/30/2019 23:09:10.676000,8.809525,18.428572,15.012524,24.487297,22.069124
05/30/2019 23:26:04.298000,4.809524,14.52381,11.480429,23.854431,23.14641
05/30/2019 23:42:58.100000,6.714286,15.571429,13.118503,23.307014,22.691692
05/30/2019 23:59:57.878000,6.52381,16.428572,12.811364,22.86908,22.908369
05/31/2019 00:16:51.583000,6.761905,15.904763,12.862554,22.588692,24.574656
05/31/2019 00:33:45.520000,5.529412,10.647058,11.341916,22.222855,24.391546
05/31/2019 00:50:39.493000,4.411765,9.411765,10.077227,21.942474,25.722134
05/31/2019 01:07:33.417000,5.882353,13.176471,12.606604,22.305641,24.765392
05/31/2019 01:24:33.414000,6.238096,14.666667,12.708984,21.520561,27.330435
05/31/2019 01:41:27.576000,6.714286,16.142859,13.272071,20.617989,29.123369
05/31/2019 01:58:21.494000,5.176471,12.058824,11.721322,19.915695,29.404135
05/31/2019 02:15:15.487000,6.0,15.823529,12.606604,19.3843,31.000229
05/31/2019 02:32:09.508000,8.941176,20.058823,16.147733,19.045166,31.897459
05/31/2019 02:49:03.524000,9.481927,25.024096,16.718747,18.751431,30.702679
05/31/2019 03:05:57.753000,2.294118,4.941176,7.800788,18.300144,42.557411
05/31/2019 03:22:52.220000,,2.235294,6.725803,16.615166,50.101471
05/31/2019 03:39:52.735000,0.529412,3.058824,7.263295,16.195927,50.971237
05/31/2019 03:56:47.224000,0.941176,3.176471,7.231678,15.688564,52.660412
05/31/2019 04:13:41.766000,0.0,2.176471,6.694185,15.312046,53.061722
05/31/2019 04:30:36.300000,0.294118,1.705882,6.441248,15.085068,54.915695
05/31/2019 04:47:30.954000,1.0,2.470588,7.105209,14.890137,55.90448
05/31/2019 05:04:25.703000,0.764706,3.529412,7.231678,14.580376,52.990005
05/31/2019 05:21:20.502000,2.470588,6.117647,8.559601,14.270618,52.274357
05/31/2019 05:38:15.377000,2.529412,6.941176,8.970625,13.934158,52.846569
05/31/2019 05:55:10.273000,2.764706,7.352941,9.097094,13.442818,54.120697
05/31/2019 06:12:05.161000,3.0,7.352941,9.223562,12.911423,56.188297
05/31/2019 06:29:03.718000,2.058824,7.705883,9.286797,12.697796,57.03212
05/31/2019 06:45:58.878000,2.941176,7.882353,9.508117,12.038223,60.798046
05/31/2019 07:02:54.131000,2.529412,6.705883,8.306663,11.576256,62.67033
05/31/2019 07:19:49.189000,0.764706,2.764706,7.105209,11.827267,63.306629
05/31/2019 07:36:44.321000,2.294118,6.352941,9.065476,11.61631,63.569084
05/31/2019 07:53:39.362000,1.058824,2.764706,7.263295,11.477455,63.477531
05/31/2019 08:10:34.661000,0.529412,3.470588,6.97874,11.421379,64.51667
05/31/2019 08:27:29.979000,0.294118,2.235294,6.97874,11.221104,65.308617
05/31/2019 08:44:25.166000,0.764706,3.882353,7.294912,10.719082,67.716484
05/31/2019 09:01:20.403000,1.0,2.764706,7.105209,9.944687,70.145721
05/31/2019 09:18:15.743000,0.529412,2.294118,6.725803,9.24239,73.922333
05/31/2019 09:35:11.077000,1.705882,6.176471,8.464749,8.737698,76.447701
05/31/2019 09:52:06.513000,1.941176,6.294117,8.243429,8.892578,73.350121
05/31/2019 10:09:01.805000,1.529412,5.705883,8.33828,8.964676,71.789124
05/31/2019 10:25:58.728000,1.529412,5.294117,8.369898,8.596169,72.152283
05/31/2019 10:42:54.293000,1.235294,5.588235,8.654453,8.443962,72.031738
05/31/2019 10:59:52.977000,1.058824,3.647059,7.579467,8.233006,72.834366
05/31/2019 11:16:48.614000,1.470588,4.117647,7.737553,7.952621,72.610054
05/31/2019 11:33:44.353000,1.470588,5.411765,7.769171,7.93927,71.615166
05/31/2019 11:50:40.148000,1.0,4.176471,7.769171,7.93927,71.575493
05/31/2019 12:07:35.814000,0.529412,3.411765,6.97874,8.331806,69.840546
05/31/2019 12:24:31.358000,1.294118,4.764706,7.769171,9.552147,67.719536
05/31/2019 12:41:26.643000,0.529412,3.0,6.852271,10.94339,60.341801
05/31/2019 12:58:33.821000,1.529412,4.0,7.769171,12.460136,57.135883
05/31/2019 13:15:34.769000,2.470588,7.117647,8.780921,14.313343,49.680325
05/31/2019 13:32:29.437000,2.0,7.117647,8.559601,16.126499,44.858471
05/31/2019 13:49:24.103000,1.764706,4.470588,8.053725,16.37751,44.228275
05/31/2019 14:06:19.320000,2.235294,7.411765,8.812539,16.364155,45.009537
05/31/2019 14:23:14.623000,1.764706,4.588235,7.769171,16.799419,41.82803
05/31/2019 14:40:09.253000,1.823529,5.235294,8.053725,17.798122,40.827038
05/31/2019 14:57:09.525000,1.529412,5.058824,7.927257,19.763489,38.033112
05/31/2019 15:14:03.342000,2.0,5.882353,8.433132,22.700844,29.718472
05/31/2019 15:30:56.733000,0.705882,2.823529,7.168443,25.654228,25.250629
05/31/2019 15:47:49.559000,1.0,2.941176,7.231678,27.988098,25.096514
05/31/2019 16:04:45.180000,0.0,2.117647,6.662568,30.180435,18.738079
05/31/2019 16:21:37.464000,,1.470588,6.441248,31.825363,17.964447
05/31/2019 16:38:29.931000,0.0,0.941176,6.156693,32.402153,18.347448
05/31/2019 16:55:22.108000,0.0,0.941176,6.40963,32.629128,16.517891
05/31/2019 17:12:14.309000,0.0,1.882353,6.662568,32.615776,14.48539
05/31/2019 17:29:06.687000,0.0,1.176471,6.283161,32.431526,14.241245
05/31/2019 17:46:01.935000,0.0,1.647059,6.283161,32.629128,17.790493
05/31/2019 18:02:54.197000,0.0,0.470588,6.156693,33.080414,13.684291
05/31/2019 18:19:46.281000,0.0,0.470588,6.156693,33.92424,14.538796
05/31/2019 18:36:38.424000,0.0,0.705882,6.156693,33.502327,12.654306
05/31/2019 18:54:24.474000,0.0,0.705882,6.156693,33.067062,12.269779
05/31/2019 19:11:16.639000,0.0,0.470588,6.156693,33.796066,14.178683
05/31/2019 19:28:08.830000,0.0,0.705882,6.156693,34.260704,13.344015
05/31/2019 19:45:01.034000,0.0,0.764706,6.18831,32.853439,12.590219
05/31/2019 20:01:56.737000,0.0,0.941176,6.283161,32.108414,15.078965
05/31/2019 20:18:52.116000,0.0,0.941176,6.283161,31.334023,13.801785
05/31/2019 20:35:57.309000,0.0,0.470588,6.156693,28.535515,16.969559
05/31/2019 20:53:20.270000,0.235294,2.588235,7.041975,27.972076,19.328604
05/31/2019 21:10:13.526000,0.0,0.705882,6.156693,26.636909,19.812313
05/31/2019 21:27:06.633000,0.0,0.705882,6.156693,27.200348,18.841841
05/31/2019 21:44:00.066000,0.0,0.705882,6.283161,26.201645,23.530937
05/31/2019 22:00:53.391000,0.0,0.470588,6.156693,27.12825,20.45472
05/31/2019 22:18:07.639000,0.0,0.764706,6.18831,26.498055,19.301136
05/31/2019 22:35:00.564000,0.0,0.470588,6.156693,27.942703,20.207523
05/31/2019 22:51:53.061000,0.0,0.470588,6.156693,28.67704,18.127718
05/31/2019 23:09:30.718000,0.0,0.941176,6.283161,27.325859,18.706036
05/31/2019 23:26:23.936000,1.529412,8.176471,8.11696,24.893188,26.694134
