InstrumentName, The GrowHaus,,
07/21/2019 07:30:00.105000,6.43,54.0,98.66666666666667
07/21/2019 07:31:59.747000,5.04,53.0,98.66666666666667
07/21/2019 07:33:59.785000,4.26,53.0,98.66666666666667
07/21/2019 07:35:59.791000,3.66,53.0,98.66666666666667
07/21/2019 07:37:59.767000,3.94,53.0,98.66666666666667
07/21/2019 07:39:59.905000,3.5,53.0,98.66666666666667
07/21/2019 07:41:59.916000,3.66,53.0,98.66666666666667
07/21/2019 07:44:03.069000,4.21,53.0,98.66666666666667
07/21/2019 07:45:59.821000,4.34,53.0,98.66666666666667
07/21/2019 07:47:59.934000,4.17,53.0,97.33333333333333
07/21/2019 07:49:59.759000,2.91,53.0,97.33333333333333
07/21/2019 07:51:59.743000,3.51,54.0,97.33333333333333
07/21/2019 07:53:59.504000,3.38,54.0,97.33333333333333
07/21/2019 07:55:59.614000,3.32,54.0,97.33333333333333
07/21/2019 07:58:02.920000,3.58,54.0,97.33333333333333
07/21/2019 07:59:59.878000,3.97,54.0,97.33333333333333
07/21/2019 08:01:59.816000,3.59,54.0,97.33333333333333
07/21/2019 08:04:00.089000,2.77,54.0,97.33333333333333
07/21/2019 08:05:59.731000,3.46,54.0,97.33333333333333
07/21/2019 08:08:09.204000,3.35,54.0,97.33333333333333
07/21/2019 08:09:59.824000,3.43,54.0,97.33333333333333
07/21/2019 08:12:00.079000,3.35,54.0,97.33333333333333
07/21/2019 08:14:01.899000,3.04,54.0,97.33333333333333
07/21/2019 08:15:59.501000,2.96,53.0,97.33333333333333
07/21/2019 08:17:59.921000,3.28,53.0,97.33333333333333
07/21/2019 08:19:59.854000,3.32,53.0,97.33333333333333
07/21/2019 08:21:59.929000,3.27,53.0,97.33333333333333
07/21/2019 08:23:59.856000,3.1,53.0,97.33333333333333
07/21/2019 08:25:59.749000,3.18,53.0,97.33333333333333
07/21/2019 08:27:59.912000,3.42,53.0,97.33333333333333
07/21/2019 08:29:59.730000,3.22,52.0,97.33333333333333
07/21/2019 08:32:05.212000,2.62,52.0,97.33333333333333
07/21/2019 08:33:59.549000,3.0,52.0,97.33333333333333
07/21/2019 08:35:59.796000,3.16,52.0,98.66666666666667
07/21/2019 08:38:06.586000,3.59,52.0,98.66666666666667
07/21/2019 08:40:00.159000,3.59,52.0,98.66666666666667
07/21/2019 08:42:00.025000,2.81,52.0,98.66666666666667
07/21/2019 08:43:59.956000,2.85,52.0,98.66666666666667
07/21/2019 08:45:59.791000,2.96,51.0,98.66666666666667
07/21/2019 08:47:59.847000,3.54,51.0,98.66666666666667
07/21/2019 08:49:59.563000,2.57,51.0,98.66666666666667
07/21/2019 08:52:00.038000,2.56,52.0,98.66666666666667
07/21/2019 08:53:59.563000,3.04,52.0,98.66666666666667
07/21/2019 08:55:59.788000,3.0,52.0,98.66666666666667
07/21/2019 08:57:59.923000,3.0,52.0,98.66666666666667
07/21/2019 09:00:00.308000,3.18,52.0,98.66666666666667
07/21/2019 09:01:59.607000,3.28,52.0,98.66666666666667
07/21/2019 09:04:04.511000,3.65,53.0,98.66666666666667
07/21/2019 09:05:59.803000,4.0,53.0,98.66666666666667
07/21/2019 09:07:59.808000,3.67,53.0,98.66666666666667
07/21/2019 09:09:59.560000,2.78,54.0,98.66666666666667
07/21/2019 09:11:59.865000,3.66,54.0,98.66666666666667
07/21/2019 09:13:59.566000,3.86,54.0,98.66666666666667
07/21/2019 09:15:59.833000,4.1,54.0,98.66666666666667
07/21/2019 09:18:00.803000,3.38,54.0,97.33333333333333
07/21/2019 09:19:59.805000,3.75,54.0,97.33333333333333
07/21/2019 09:21:59.821000,3.83,54.0,98.66666666666667
07/21/2019 09:23:59.876000,3.9,54.0,98.66666666666667
07/21/2019 09:25:59.921000,3.96,54.0,97.33333333333333
07/21/2019 09:27:59.814000,4.28,54.0,98.66666666666667
07/21/2019 09:29:59.577000,3.7,54.0,98.66666666666667
07/21/2019 09:31:59.850000,4.07,54.0,98.66666666666667
07/21/2019 09:34:04.205000,3.71,54.0,98.66666666666667
07/21/2019 09:35:59.588000,4.42,54.0,98.66666666666667
07/21/2019 09:37:59.842000,4.38,54.0,98.66666666666667
07/21/2019 09:39:59.698000,5.36,54.0,98.66666666666667
07/21/2019 09:41:59.977000,4.72,54.0,98.66666666666667
07/21/2019 09:43:59.850000,5.06,54.0,98.66666666666667
07/21/2019 09:45:59.944000,5.32,54.0,98.66666666666667
07/21/2019 09:48:00.072000,4.99,54.0,98.66666666666667
07/21/2019 09:49:59.969000,5.79,54.0,98.66666666666667
07/21/2019 09:52:04.198000,4.87,54.0,98.66666666666667
07/21/2019 09:55:59.895000,4.96,54.0,98.66666666666667
07/21/2019 09:58:15.125000,5.0,54.0,97.33333333333333
07/21/2019 09:59:59.893000,4.45,55.0,97.33333333333333
07/21/2019 10:02:00.504000,5.16,55.0,97.33333333333333
07/21/2019 10:04:00.698000,5.46,56.0,97.33333333333333
07/21/2019 10:06:00.278000,4.53,56.0,97.33333333333333
07/21/2019 10:08:00.064000,5.0,56.0,97.33333333333333
07/21/2019 10:09:59.970000,4.56,56.0,97.33333333333333
07/21/2019 10:11:59.984000,5.42,56.0,97.33333333333333
07/21/2019 10:14:00.007000,5.29,56.0,97.33333333333333
07/21/2019 10:15:59.659000,5.01,57.0,97.33333333333333
07/21/2019 10:17:59.821000,5.32,57.0,97.33333333333333
07/21/2019 10:20:00.016000,6.03,57.0,97.33333333333333
07/21/2019 10:22:00.221000,6.13,57.0,97.33333333333333
07/21/2019 10:24:00.008000,6.41,57.0,96.0
07/21/2019 10:26:03.961000,7.82,57.0,97.33333333333333
07/21/2019 10:28:00.032000,6.99,58.0,97.33333333333333
07/21/2019 10:29:59.867000,7.25,58.0,97.33333333333333
07/21/2019 10:31:59.850000,7.7,58.0,97.33333333333333
07/21/2019 10:33:59.987000,7.25,58.0,97.33333333333333
07/21/2019 10:36:00.067000,7.3,58.0,97.33333333333333
07/21/2019 10:37:59.828000,7.41,58.0,97.33333333333333
07/21/2019 10:40:00.073000,7.62,58.0,97.33333333333333
07/21/2019 10:41:59.968000,7.79,59.0,97.33333333333333
07/21/2019 10:44:00.196000,7.79,58.0,97.33333333333333
07/21/2019 10:46:00.297000,7.61,59.0,96.0
07/21/2019 10:47:59.782000,8.06,59.0,96.0
07/21/2019 10:49:59.903000,8.93,58.0,96.0
07/21/2019 10:51:59.654000,7.72,59.0,96.0
07/21/2019 10:53:59.739000,9.04,59.0,96.0
07/21/2019 10:55:59.862000,8.76,59.0,96.0
07/21/2019 10:57:59.888000,8.27,59.0,96.0
07/21/2019 11:00:05.480000,8.26,59.0,96.0
07/21/2019 11:01:59.679000,8.38,59.0,96.0
07/21/2019 11:04:01.230000,8.29,59.0,96.0
07/21/2019 11:05:59.875000,8.81,59.0,96.0
07/21/2019 11:08:00.283000,7.91,59.0,96.0
07/21/2019 11:10:01.355000,8.84,59.0,96.0
07/21/2019 11:11:59.938000,9.06,59.0,96.0
07/21/2019 11:14:00.011000,8.56,59.0,96.0
07/21/2019 11:15:59.676000,8.99,60.0,96.0
07/21/2019 11:17:59.714000,8.44,60.0,96.0
07/21/2019 11:20:00.037000,8.21,59.0,96.0
07/21/2019 11:21:59.767000,8.47,59.0,96.0
07/21/2019 11:23:59.969000,8.82,60.0,96.0
07/21/2019 11:25:59.980000,8.23,60.0,96.0
07/21/2019 11:27:59.910000,7.8,60.0,96.0
07/21/2019 11:30:04.700000,8.27,60.0,96.0
07/21/2019 11:31:59.992000,9.1,59.0,96.0
07/21/2019 11:33:59.995000,8.87,60.0,96.0
07/21/2019 11:36:00.196000,9.09,59.0,96.0
07/21/2019 11:38:00.120000,9.32,59.0,96.0
07/21/2019 11:40:00.008000,8.94,59.0,96.0
07/21/2019 11:42:00.027000,8.49,59.0,96.0
07/21/2019 11:43:59.668000,9.21,60.0,96.0
07/21/2019 11:46:00.110000,9.26,60.0,96.0
07/21/2019 11:48:00.048000,8.79,60.0,96.0
07/21/2019 11:50:03.392000,7.88,60.0,96.0
07/21/2019 11:52:02.661000,7.84,60.0,96.0
07/21/2019 11:53:59.963000,7.38,60.0,96.0
07/21/2019 11:56:00.049000,8.39,60.0,96.0
07/21/2019 11:57:59.756000,7.29,59.0,96.0
07/21/2019 12:00:00.069000,8.1,59.0,96.0
07/21/2019 12:01:59.775000,9.56,59.0,96.0
07/21/2019 12:04:00.497000,8.65,59.0,96.0
07/21/2019 12:06:00.167000,8.81,59.0,96.0
07/21/2019 12:08:05.269000,9.09,59.0,96.0
07/21/2019 12:10:00.157000,8.03,59.0,96.0
07/21/2019 12:11:59.754000,7.51,59.0,96.0
07/21/2019 12:14:00.721000,7.8,59.0,96.0
07/21/2019 12:15:59.929000,8.85,58.0,96.0
07/21/2019 12:18:00.042000,9.22,58.0,97.33333333333333
07/21/2019 12:20:05.944000,8.55,57.0,97.33333333333333
07/21/2019 12:22:00.162000,8.03,57.0,97.33333333333333
07/21/2019 12:23:59.944000,8.49,57.0,97.33333333333333
07/21/2019 12:26:00.050000,8.25,57.0,97.33333333333333
07/21/2019 12:28:00.076000,7.24,57.0,97.33333333333333
07/21/2019 12:29:59.948000,8.27,56.0,98.66666666666667
07/21/2019 12:31:59.991000,7.65,56.0,98.66666666666667
07/21/2019 12:34:00.033000,7.43,55.0,98.66666666666667
07/21/2019 12:36:00.039000,8.06,55.0,98.66666666666667
07/21/2019 12:38:06.841000,8.39,54.0,100.0
07/21/2019 12:39:59.801000,11.69,53.0,100.0
07/21/2019 12:41:59.981000,9.3,53.0,100.0
07/21/2019 12:44:00.036000,8.36,53.0,100.0
07/21/2019 12:45:59.768000,6.82,52.0,100.0
07/21/2019 12:48:00.009000,7.0,52.0,100.0
07/21/2019 12:50:00.042000,8.51,52.0,100.0
07/21/2019 12:52:00.111000,8.07,51.0,101.33333333333333
07/21/2019 12:54:00.063000,6.61,50.0,102.66666666666667
07/21/2019 12:55:59.989000,7.44,49.0,104.0
07/21/2019 12:58:03.043000,6.74,48.0,105.33333333333333
07/21/2019 12:59:59.794000,6.79,46.0,106.66666666666667
07/21/2019 13:01:59.964000,7.69,45.0,106.66666666666667
07/21/2019 13:04:00.524000,8.87,45.0,106.66666666666667
07/21/2019 13:06:00.064000,8.43,44.0,106.66666666666667
07/21/2019 13:08:00.029000,10.09,44.0,108.0
07/21/2019 13:09:59.801000,8.09,43.0,108.0
07/21/2019 13:11:59.990000,7.57,42.0,109.33333333333333
07/21/2019 13:14:00.265000,8.94,41.0,109.33333333333333
07/21/2019 13:16:00.073000,7.4,41.0,110.66666666666667
07/21/2019 13:18:00.078000,7.62,41.0,110.66666666666667
07/21/2019 13:20:00.435000,8.26,41.0,112.0
07/21/2019 13:21:59.993000,6.79,40.0,112.0
07/21/2019 13:23:59.772000,7.32,39.0,113.33333333333333
07/21/2019 13:26:00.102000,7.52,39.0,114.66666666666667
07/21/2019 13:28:00.164000,6.41,37.0,116.0
07/21/2019 13:30:00.139000,6.84,37.0,117.33333333333333
07/21/2019 13:31:59.787000,7.45,35.0,120.0
07/21/2019 13:34:00.315000,7.66,33.0,121.33333333333333
07/21/2019 13:36:00.208000,6.35,31.0,124.0
07/21/2019 13:38:00.218000,6.69,30.0,125.33333333333333
07/21/2019 13:40:00.169000,6.99,29.0,126.66666666666667
07/21/2019 13:42:00.153000,6.79,28.0,126.66666666666667
07/21/2019 13:44:00.303000,7.03,28.0,129.33333333333334
07/21/2019 13:46:00.087000,7.42,27.0,129.33333333333334
07/21/2019 13:48:00.017000,6.71,27.0,130.66666666666666
07/21/2019 13:50:00.136000,6.46,25.0,132.0
07/21/2019 13:52:00.216000,6.71,25.0,132.0
07/21/2019 13:54:00.194000,7.61,24.0,132.0
07/21/2019 13:56:00.027000,7.13,24.0,133.33333333333334
07/21/2019 13:58:00.244000,7.35,24.0,133.33333333333334
07/21/2019 14:00:00.231000,6.56,24.0,133.33333333333334
07/21/2019 14:01:59.833000,6.82,24.0,134.66666666666666
07/21/2019 14:04:01.530000,7.68,23.0,134.66666666666666
07/21/2019 14:06:00.219000,6.97,23.0,134.66666666666666
07/21/2019 14:07:59.848000,7.9,23.0,136.0
07/21/2019 14:10:00.365000,7.56,23.0,136.0
07/21/2019 14:12:01.314000,7.89,23.0,137.33333333333334
07/21/2019 14:13:59.995000,6.55,22.0,137.33333333333334
07/21/2019 14:16:00.067000,7.36,22.0,137.33333333333334
07/21/2019 14:17:59.978000,6.99,21.0,138.66666666666666
07/21/2019 14:20:00.318000,7.43,21.0,138.66666666666666
07/21/2019 14:21:59.869000,6.57,20.0,138.66666666666666
07/21/2019 14:24:00.195000,6.31,20.0,138.66666666666666
07/21/2019 14:26:00.136000,6.4,19.0,140.0
07/21/2019 14:28:00.033000,6.31,19.0,140.0
07/21/2019 14:30:00.354000,5.96,19.0,140.0
07/21/2019 14:32:00.543000,5.85,19.0,140.0
07/21/2019 14:34:00.078000,5.26,19.0,141.33333333333334
07/21/2019 14:36:00.151000,5.76,19.0,141.33333333333334
07/21/2019 14:38:00.312000,5.9,18.0,141.33333333333334
07/21/2019 14:40:00.063000,6.42,19.0,141.33333333333334
07/21/2019 14:42:00.262000,6.04,19.0,141.33333333333334
07/21/2019 14:44:04.261000,6.66,18.0,141.33333333333334
07/21/2019 14:46:00.117000,6.75,18.0,142.66666666666666
07/21/2019 14:48:00.280000,6.03,18.0,142.66666666666666
07/21/2019 14:50:00.361000,6.78,18.0,142.66666666666666
07/21/2019 14:52:00.150000,8.16,18.0,142.66666666666666
07/21/2019 14:54:00.115000,7.47,17.0,144.0
07/21/2019 14:56:00.068000,7.12,18.0,144.0
07/21/2019 14:58:00.522000,6.84,18.0,144.0
07/21/2019 15:00:00.065000,7.3,18.0,144.0
07/21/2019 15:02:00.235000,8.58,18.0,144.0
07/21/2019 15:04:01.543000,8.46,17.0,144.0
07/21/2019 15:06:00.147000,6.69,17.0,144.0
07/21/2019 15:08:00.318000,6.32,17.0,142.66666666666666
07/21/2019 15:10:00.255000,6.79,17.0,142.66666666666666
07/21/2019 15:12:00.341000,6.3,17.0,144.0
07/21/2019 15:14:03.800000,7.01,17.0,144.0
07/21/2019 15:16:00.208000,6.15,16.0,144.0
07/21/2019 15:18:00.472000,6.46,16.0,144.0
07/21/2019 15:20:00.114000,6.32,16.0,144.0
07/21/2019 15:21:59.980000,6.07,17.0,145.33333333333334
07/21/2019 15:24:16.305000,6.88,17.0,142.66666666666666
07/21/2019 15:25:59.892000,8.35,17.0,144.0
07/21/2019 15:28:00.232000,6.17,17.0,144.0
07/21/2019 15:30:00.248000,6.55,17.0,144.0
07/21/2019 15:32:00.201000,5.94,17.0,144.0
07/21/2019 15:33:59.916000,7.3,17.0,144.0
07/21/2019 15:36:00.235000,5.87,17.0,145.33333333333334
07/21/2019 15:38:00.126000,8.24,19.0,145.33333333333334
07/21/2019 15:39:59.944000,8.82,19.0,145.33333333333334
07/21/2019 15:42:00.146000,8.38,18.0,145.33333333333334
07/21/2019 15:44:00.231000,8.1,18.0,145.33333333333334
07/21/2019 15:46:10.589000,8.85,18.0,145.33333333333334
07/21/2019 15:47:59.900000,8.32,18.0,145.33333333333334
07/21/2019 15:49:59.924000,8.67,18.0,145.33333333333334
07/21/2019 15:52:00.218000,8.21,18.0,146.66666666666666
07/21/2019 15:54:00.197000,9.17,19.0,145.33333333333334
07/21/2019 15:56:00.279000,8.96,19.0,145.33333333333334
07/21/2019 15:58:00.014000,9.03,19.0,145.33333333333334
07/21/2019 16:00:08.125000,11.88,19.0,145.33333333333334
07/21/2019 16:02:00.361000,11.15,19.0,145.33333333333334
07/21/2019 16:04:00.828000,9.14,18.0,145.33333333333334
07/21/2019 16:06:00.164000,9.93,18.0,145.33333333333334
07/21/2019 16:08:00.258000,9.25,18.0,144.0
07/21/2019 16:10:00.261000,9.73,19.0,145.33333333333334
07/21/2019 16:11:59.956000,9.84,20.0,145.33333333333334
07/21/2019 16:14:00.289000,10.5,19.0,145.33333333333334
07/21/2019 16:16:00.241000,18.61,19.0,145.33333333333334
07/21/2019 16:17:59.987000,9.41,19.0,145.33333333333334
07/21/2019 16:20:00.208000,9.07,19.0,145.33333333333334
07/21/2019 16:22:00.249000,8.68,19.0,145.33333333333334
07/21/2019 16:23:59.979000,9.53,19.0,145.33333333333334
07/21/2019 16:26:01.034000,9.47,19.0,144.0
07/21/2019 16:28:00.284000,8.76,20.0,144.0
07/21/2019 16:30:00.245000,9.23,19.0,144.0
07/21/2019 16:32:00.451000,8.96,19.0,145.33333333333334
07/21/2019 16:34:00.237000,8.43,18.0,144.0
07/21/2019 16:36:00.415000,8.31,19.0,144.0
07/21/2019 16:38:00.188000,8.7,20.0,144.0
07/21/2019 16:40:00.368000,7.76,20.0,144.0
07/21/2019 16:42:13.506000,8.01,20.0,144.0
07/21/2019 16:44:00.390000,9.01,20.0,144.0
07/21/2019 16:46:00.336000,8.74,20.0,142.66666666666666
07/21/2019 16:48:00.183000,8.26,21.0,144.0
07/21/2019 16:50:00.268000,8.07,21.0,144.0
07/21/2019 16:52:00.241000,8.06,20.0,144.0
07/21/2019 16:54:00.324000,8.59,20.0,144.0
07/21/2019 16:56:00.015000,8.38,19.0,144.0
07/21/2019 17:00:00.012000,8.36,20.0,142.66666666666666
07/21/2019 17:02:01.498000,8.43,20.0,142.66666666666666
07/21/2019 17:04:00.360000,8.55,21.0,142.66666666666666
07/21/2019 17:06:00.184000,8.31,20.0,142.66666666666666
07/21/2019 17:08:00.264000,8.41,20.0,144.0
07/21/2019 17:10:03.675000,9.08,21.0,142.66666666666666
07/21/2019 17:12:00.434000,8.09,21.0,142.66666666666666
07/21/2019 17:14:00.282000,9.74,21.0,142.66666666666666
07/21/2019 17:16:00.308000,8.94,21.0,142.66666666666666
07/21/2019 17:17:59.997000,9.16,21.0,142.66666666666666
07/21/2019 17:20:00.269000,8.57,21.0,141.33333333333334
07/21/2019 17:22:00.069000,9.1,22.0,142.66666666666666
07/21/2019 17:24:00.253000,8.22,21.0,141.33333333333334
07/21/2019 17:26:00.323000,8.42,21.0,142.66666666666666
07/21/2019 17:28:00.264000,8.87,21.0,142.66666666666666
07/21/2019 17:30:00.336000,7.88,21.0,142.66666666666666
07/21/2019 17:32:00.249000,8.1,21.0,142.66666666666666
07/21/2019 17:34:00.353000,8.5,21.0,142.66666666666666
07/21/2019 17:36:00.484000,9.41,21.0,142.66666666666666
07/21/2019 17:38:00.364000,8.6,20.0,142.66666666666666
07/21/2019 17:40:00.468000,8.23,21.0,142.66666666666666
07/21/2019 17:42:00.080000,8.48,21.0,142.66666666666666
07/21/2019 17:44:00.275000,8.48,20.0,142.66666666666666
07/21/2019 17:46:00.516000,8.03,21.0,142.66666666666666
07/21/2019 17:48:00.117000,8.43,21.0,141.33333333333334
07/21/2019 17:50:00.402000,7.36,20.0,142.66666666666666
07/21/2019 17:52:00.056000,7.93,21.0,142.66666666666666
07/21/2019 17:54:00.085000,7.93,21.0,142.66666666666666
07/21/2019 17:56:00.325000,7.75,21.0,142.66666666666666
07/21/2019 17:58:00.570000,8.63,21.0,142.66666666666666
07/21/2019 18:00:00.369000,7.51,21.0,142.66666666666666
07/21/2019 18:02:00.279000,8.14,21.0,142.66666666666666
07/21/2019 18:04:00.883000,8.0,21.0,142.66666666666666
07/21/2019 18:06:00.481000,7.44,21.0,142.66666666666666
07/21/2019 18:08:00.363000,7.7,21.0,142.66666666666666
07/21/2019 18:10:00.565000,6.45,22.0,142.66666666666666
07/21/2019 18:12:00.194000,7.58,21.0,142.66666666666666
07/21/2019 18:14:00.383000,6.87,22.0,142.66666666666666
07/21/2019 18:16:00.170000,7.29,21.0,142.66666666666666
07/21/2019 18:18:00.831000,7.44,21.0,141.33333333333334
07/21/2019 18:20:00.275000,6.97,21.0,140.0
07/21/2019 18:22:00.383000,6.87,22.0,140.0
07/21/2019 18:24:00.372000,7.35,21.0,138.66666666666666
07/21/2019 18:26:00.178000,7.55,22.0,138.66666666666666
07/21/2019 18:28:00.103000,7.48,23.0,138.66666666666666
07/21/2019 18:30:01.616000,8.51,23.0,137.33333333333334
07/21/2019 18:32:00.201000,7.04,24.0,137.33333333333334
07/21/2019 18:34:00.492000,6.78,24.0,137.33333333333334
07/21/2019 18:36:00.310000,7.42,24.0,136.0
07/21/2019 18:38:00.370000,8.04,24.0,136.0
07/21/2019 18:40:00.111000,7.11,25.0,136.0
07/21/2019 18:42:00.307000,7.46,25.0,136.0
07/21/2019 18:44:00.521000,7.39,25.0,134.66666666666666
07/21/2019 18:46:00.436000,6.55,26.0,136.0
07/21/2019 18:48:00.514000,6.42,25.0,136.0
07/21/2019 18:50:00.555000,7.06,25.0,136.0
07/21/2019 18:52:00.422000,7.36,26.0,136.0
07/21/2019 18:54:00.401000,6.14,25.0,134.66666666666666
07/21/2019 18:56:00.212000,6.25,25.0,134.66666666666666
07/21/2019 18:58:00.079000,6.9,25.0,134.66666666666666
07/21/2019 19:00:00.432000,7.26,26.0,134.66666666666666
07/21/2019 19:02:00.121000,7.38,26.0,133.33333333333334
07/21/2019 19:04:00.486000,7.75,26.0,132.0
07/21/2019 19:06:00.474000,8.42,25.0,133.33333333333334
07/21/2019 19:08:00.641000,7.83,26.0,133.33333333333334
07/21/2019 19:10:00.437000,8.32,26.0,134.66666666666666
07/21/2019 19:12:00.214000,7.94,26.0,134.66666666666666
07/21/2019 19:14:00.403000,8.5,26.0,134.66666666666666
07/21/2019 19:16:00.738000,8.24,26.0,133.33333333333334
07/21/2019 19:18:00.446000,7.82,26.0,133.33333333333334
07/21/2019 19:20:00.675000,7.99,25.0,133.33333333333334
07/21/2019 19:22:00.399000,7.82,26.0,133.33333333333334
07/21/2019 19:24:00.560000,7.77,27.0,133.33333333333334
07/21/2019 19:26:00.134000,7.91,26.0,133.33333333333334
07/21/2019 19:28:00.345000,8.01,26.0,133.33333333333334
07/21/2019 19:30:00.443000,8.25,27.0,133.33333333333334
07/21/2019 19:32:00.579000,8.52,26.0,133.33333333333334
07/21/2019 19:34:00.342000,8.26,26.0,133.33333333333334
07/21/2019 19:36:00.870000,8.2,26.0,133.33333333333334
07/21/2019 19:38:00.475000,7.64,26.0,133.33333333333334
07/21/2019 19:40:00.452000,7.97,26.0,133.33333333333334
07/21/2019 19:42:00.374000,7.6,25.0,133.33333333333334
07/21/2019 19:44:00.486000,9.39,26.0,133.33333333333334
07/21/2019 19:46:00.421000,9.78,26.0,133.33333333333334
07/21/2019 19:48:00.609000,9.54,25.0,133.33333333333334
07/21/2019 19:50:00.464000,8.08,26.0,133.33333333333334
07/21/2019 19:52:00.397000,8.1,25.0,133.33333333333334
07/21/2019 19:54:00.499000,7.68,25.0,133.33333333333334
07/21/2019 19:56:00.471000,8.06,25.0,133.33333333333334
07/21/2019 19:58:00.124000,8.06,25.0,133.33333333333334
07/21/2019 20:00:00.669000,7.63,26.0,132.0
07/21/2019 20:02:00.575000,7.99,25.0,133.33333333333334
07/21/2019 20:04:00.587000,9.13,26.0,133.33333333333334
07/21/2019 20:06:00.410000,8.23,25.0,132.0
07/21/2019 20:08:00.404000,7.66,25.0,133.33333333333334
07/21/2019 20:10:00.574000,7.73,25.0,133.33333333333334
07/21/2019 20:12:00.591000,7.12,25.0,132.0
07/21/2019 20:14:00.510000,7.41,25.0,132.0
07/21/2019 20:16:00.505000,7.43,25.0,133.33333333333334
07/21/2019 20:18:00.151000,8.61,25.0,132.0
07/21/2019 20:20:00.449000,8.15,25.0,132.0
07/21/2019 20:22:00.168000,7.69,25.0,133.33333333333334
07/21/2019 20:24:00.504000,8.2,25.0,133.33333333333334
07/21/2019 20:26:00.407000,7.93,25.0,132.0
07/21/2019 20:28:00.397000,7.81,24.0,132.0
07/21/2019 20:30:00.475000,7.52,25.0,133.33333333333334
07/21/2019 20:32:00.400000,8.09,24.0,132.0
07/21/2019 20:34:00.518000,6.47,24.0,132.0
07/21/2019 20:36:00.488000,6.81,25.0,132.0
07/21/2019 20:38:00.161000,7.31,24.0,132.0
07/21/2019 20:40:00.468000,7.24,24.0,132.0
07/21/2019 20:42:00.484000,6.04,24.0,130.66666666666666
07/21/2019 20:44:00.541000,7.51,24.0,130.66666666666666
07/21/2019 20:46:00.448000,7.31,25.0,130.66666666666666
07/21/2019 20:48:00.595000,6.91,26.0,130.66666666666666
07/21/2019 20:50:00.205000,7.86,25.0,130.66666666666666
07/21/2019 20:52:00.420000,7.43,25.0,130.66666666666666
07/21/2019 20:54:00.459000,6.7,25.0,130.66666666666666
07/21/2019 20:56:00.243000,6.04,25.0,129.33333333333334
07/21/2019 20:58:01.014000,7.5,24.0,129.33333333333334
07/21/2019 21:00:00.425000,7.25,24.0,129.33333333333334
07/21/2019 21:02:00.536000,7.03,25.0,129.33333333333334
07/21/2019 21:04:00.811000,6.58,25.0,129.33333333333334
07/21/2019 21:06:00.490000,7.26,26.0,130.66666666666666
07/21/2019 21:08:00.502000,7.52,24.0,130.66666666666666
07/21/2019 21:10:00.607000,7.46,25.0,130.66666666666666
07/21/2019 21:12:00.456000,7.25,25.0,130.66666666666666
07/21/2019 21:14:00.219000,7.09,25.0,129.33333333333334
07/21/2019 21:16:00.541000,8.0,25.0,129.33333333333334
07/21/2019 21:18:00.507000,7.82,25.0,129.33333333333334
07/21/2019 21:20:00.488000,7.63,25.0,129.33333333333334
07/21/2019 21:22:00.518000,6.72,25.0,128.0
07/21/2019 21:24:00.559000,7.0,25.0,129.33333333333334
07/21/2019 21:26:00.315000,6.04,25.0,128.0
07/21/2019 21:28:00.258000,6.22,24.0,128.0
07/21/2019 21:30:00.474000,6.47,25.0,128.0
07/21/2019 21:32:00.610000,6.61,25.0,128.0
