InstrumentName, Woods Park B,,
07/14/2019 14:26:25.000000,3.66,5.63,5.33
07/14/2019 14:28:25.000000,3.44,5.89,5.43
07/14/2019 14:30:25.000000,3.46,5.72,4.87
07/14/2019 14:32:25.000000,3.18,5.34,5.15
07/14/2019 14:34:25.000000,3.28,4.81,4.49
07/14/2019 14:36:25.000000,3.87,5.62,5.46
07/14/2019 14:38:25.000000,3.71,5.76,5.65
07/14/2019 14:40:25.000000,3.25,5.58,5.46
07/14/2019 14:42:26.000000,3.43,5.54,5.24
07/14/2019 14:44:25.000000,3.54,5.65,5.33
07/14/2019 14:46:25.000000,3.83,5.62,5.1
07/14/2019 14:48:25.000000,3.67,5.67,5.21
07/14/2019 14:50:25.000000,3.33,5.34,5.13
07/14/2019 14:52:25.000000,2.97,5.22,4.68
07/14/2019 14:54:25.000000,3.67,5.54,5.27
07/14/2019 14:56:25.000000,3.52,5.63,5.42
07/14/2019 14:58:25.000000,3.06,4.61,4.42
07/14/2019 15:00:25.000000,3.52,5.67,5.35
07/14/2019 15:02:25.000000,3.3,5.1,4.72
07/14/2019 15:04:25.000000,3.69,6.14,5.77
07/14/2019 15:06:25.000000,3.54,6.14,5.75
07/14/2019 15:08:25.000000,3.09,5.25,4.51
07/14/2019 15:10:25.000000,3.1,4.71,4.52
07/14/2019 15:12:25.000000,3.25,5.08,4.72
07/14/2019 15:14:25.000000,3.38,5.59,5.23
07/14/2019 15:16:25.000000,3.32,4.78,4.65
07/14/2019 15:18:25.000000,3.12,4.96,4.63
07/14/2019 15:20:26.000000,2.8,4.5,4.3
07/14/2019 15:22:25.000000,2.75,5.3,4.72
07/14/2019 15:24:26.000000,2.69,4.43,4.26
07/14/2019 15:26:25.000000,3.01,4.76,4.47
07/14/2019 15:28:25.000000,3.24,5.11,4.83
07/14/2019 15:30:25.000000,2.45,5.14,4.42
07/14/2019 15:32:25.000000,2.62,4.4,4.19
07/14/2019 15:34:25.000000,2.96,4.4,4.09
07/14/2019 15:36:25.000000,2.54,4.26,4.14
07/14/2019 15:38:25.000000,2.7,4.03,3.75
07/14/2019 15:40:25.000000,2.31,3.74,3.74
07/14/2019 15:42:25.000000,2.35,4.31,3.93
07/14/2019 15:44:25.000000,2.43,4.16,3.57
07/14/2019 15:46:25.000000,2.5,4.4,3.85
07/14/2019 15:48:25.000000,2.75,4.4,3.93
07/14/2019 15:50:25.000000,2.62,4.31,3.81
07/14/2019 15:52:25.000000,2.52,3.74,3.72
07/14/2019 15:54:25.000000,2.91,4.54,4.34
07/14/2019 15:56:25.000000,2.56,3.81,3.53
07/14/2019 15:58:25.000000,2.65,4.5,4.18
07/14/2019 16:00:25.000000,2.78,4.12,3.93
07/14/2019 16:02:25.000000,2.92,4.33,4.33
07/14/2019 16:04:25.000000,2.7,4.11,4.03
07/14/2019 16:06:25.000000,2.59,4.04,3.84
07/14/2019 16:08:25.000000,2.75,3.97,3.87
07/14/2019 16:10:25.000000,3.03,4.41,4.29
07/14/2019 16:12:25.000000,2.73,4.01,3.77
07/14/2019 16:14:25.000000,2.18,3.33,3.24
07/14/2019 16:16:25.000000,2.36,3.57,3.33
07/14/2019 16:18:25.000000,2.33,3.49,3.36
07/14/2019 16:20:25.000000,2.33,3.24,3.07
07/14/2019 16:22:25.000000,2.32,3.75,3.57
07/14/2019 16:24:25.000000,2.34,3.9,3.27
07/14/2019 16:26:25.000000,2.26,4.06,3.57
07/14/2019 16:28:25.000000,2.51,4.09,3.96
07/14/2019 16:30:25.000000,2.94,4.72,4.23
07/14/2019 16:32:25.000000,2.62,4.01,3.71
07/14/2019 16:34:25.000000,2.53,3.94,3.66
07/14/2019 16:36:25.000000,2.15,3.65,3.35
07/14/2019 16:38:25.000000,2.2,3.76,3.65
07/14/2019 16:40:25.000000,2.57,3.54,3.37
07/14/2019 16:42:27.000000,2.15,3.5,3.04
07/14/2019 16:44:25.000000,2.76,4.44,4.0
07/14/2019 16:46:25.000000,2.94,4.45,3.92
07/14/2019 16:48:25.000000,2.19,3.38,3.22
07/14/2019 16:50:25.000000,2.21,3.53,3.47
07/14/2019 16:52:27.000000,1.96,3.19,3.12
07/14/2019 16:54:25.000000,1.77,2.54,2.54
07/14/2019 16:56:30.000000,1.93,3.06,3.06
07/14/2019 16:58:27.000000,2.03,3.02,2.8
07/14/2019 17:00:28.000000,2.25,3.49,3.46
07/14/2019 17:02:25.000000,2.5,3.54,3.54
07/14/2019 17:04:26.000000,1.75,3.0,2.73
07/14/2019 17:06:25.000000,2.85,3.76,3.64
07/14/2019 17:08:25.000000,2.66,3.82,3.51
07/14/2019 17:10:25.000000,2.2,2.99,2.99
07/14/2019 17:12:25.000000,2.54,3.63,3.46
07/14/2019 17:14:25.000000,2.72,3.78,3.78
07/14/2019 17:16:25.000000,2.16,3.46,3.32
07/14/2019 17:18:25.000000,2.66,4.17,3.7
07/14/2019 17:20:26.000000,2.15,3.79,3.62
07/14/2019 17:22:25.000000,2.26,3.65,3.13
07/14/2019 17:24:25.000000,2.78,3.91,3.49
07/14/2019 17:26:25.000000,2.2,3.25,3.19
07/14/2019 17:28:25.000000,1.93,3.46,3.39
07/14/2019 17:30:25.000000,1.61,3.2,2.91
07/14/2019 17:32:25.000000,1.42,3.11,2.68
07/14/2019 17:34:25.000000,2.22,3.45,3.06
07/14/2019 17:36:25.000000,1.71,3.09,2.72
07/14/2019 17:38:25.000000,1.87,2.76,2.72
07/14/2019 17:40:25.000000,1.46,2.52,2.29
07/14/2019 17:42:26.000000,1.79,2.95,2.8
07/14/2019 17:44:25.000000,1.83,2.63,2.54
07/14/2019 17:46:25.000000,1.67,2.46,2.39
07/14/2019 17:48:25.000000,1.49,2.31,2.19
07/14/2019 17:50:25.000000,1.68,2.74,2.72
07/14/2019 17:52:25.000000,1.87,3.0,2.77
07/14/2019 17:54:26.000000,1.36,2.29,2.08
07/14/2019 17:56:25.000000,1.9,2.57,2.37
07/14/2019 17:58:25.000000,1.66,2.42,2.18
07/14/2019 18:00:25.000000,1.15,1.86,1.73
07/14/2019 18:02:26.000000,1.63,2.3,2.26
07/14/2019 18:04:25.000000,1.14,1.8,1.8
07/14/2019 18:06:25.000000,1.35,2.13,2.13
07/14/2019 18:08:25.000000,1.17,2.46,2.19
07/14/2019 18:10:25.000000,0.96,1.46,1.38
07/14/2019 18:12:25.000000,1.39,1.87,1.87
07/14/2019 18:14:25.000000,1.22,1.91,1.91
07/14/2019 18:16:25.000000,1.04,2.21,2.19
07/14/2019 18:18:25.000000,1.31,2.14,2.13
07/14/2019 18:20:25.000000,1.25,1.97,1.9
07/14/2019 18:22:25.000000,1.58,2.38,2.13
07/14/2019 18:24:25.000000,1.36,2.2,2.06
07/14/2019 18:26:25.000000,1.78,3.04,2.57
07/14/2019 18:28:25.000000,1.38,2.22,2.12
07/14/2019 18:30:25.000000,0.7,1.55,1.46
07/14/2019 18:32:25.000000,1.6,2.69,2.07
07/14/2019 18:34:25.000000,1.23,2.32,1.97
07/14/2019 18:36:25.000000,1.41,2.66,2.47
07/14/2019 18:38:25.000000,1.31,2.3,2.09
07/14/2019 18:40:25.000000,1.66,2.84,2.57
07/14/2019 18:42:26.000000,1.89,2.48,2.38
07/14/2019 18:44:25.000000,1.07,1.72,1.72
07/14/2019 18:46:25.000000,1.1,1.97,1.97
07/14/2019 18:48:25.000000,1.63,2.62,2.28
07/14/2019 18:50:25.000000,1.74,2.81,2.51
07/14/2019 18:52:25.000000,1.39,2.0,2.0
07/14/2019 18:54:25.000000,1.13,2.17,1.79
07/14/2019 18:56:25.000000,1.58,2.01,1.88
07/14/2019 18:58:25.000000,1.69,2.18,2.16
07/14/2019 19:00:25.000000,0.75,1.87,1.75
07/14/2019 19:02:25.000000,1.43,2.25,2.19
07/14/2019 19:04:25.000000,1.13,2.24,2.18
07/14/2019 19:06:25.000000,1.12,1.56,1.44
07/14/2019 19:08:25.000000,1.46,1.9,1.9
07/14/2019 19:10:25.000000,1.41,2.1,2.06
07/14/2019 19:12:25.000000,1.41,2.47,2.14
07/14/2019 19:14:25.000000,0.91,2.43,2.0
07/14/2019 19:16:25.000000,1.79,2.68,2.43
07/14/2019 19:18:25.000000,1.23,2.23,1.89
07/14/2019 19:20:25.000000,1.14,1.75,1.72
07/14/2019 19:22:25.000000,1.38,2.31,2.06
07/14/2019 19:24:25.000000,1.02,2.2,1.95
07/14/2019 19:26:25.000000,1.23,2.06,2.06
07/14/2019 19:28:25.000000,1.57,2.13,2.13
07/14/2019 19:30:25.000000,1.21,2.02,2.02
07/14/2019 19:32:25.000000,1.58,2.41,2.05
07/14/2019 19:34:25.000000,1.27,2.06,2.06
07/14/2019 19:36:25.000000,1.66,2.96,2.39
07/14/2019 19:38:25.000000,1.5,2.68,2.28
07/14/2019 19:40:25.000000,2.0,2.85,2.72
07/14/2019 19:42:25.000000,1.85,2.78,2.78
07/14/2019 19:44:25.000000,1.86,3.64,3.01
07/14/2019 19:46:25.000000,1.96,3.27,3.13
07/14/2019 19:48:25.000000,1.57,2.85,2.6
07/14/2019 19:50:25.000000,1.49,2.29,2.29
07/14/2019 19:52:25.000000,1.26,2.2,2.11
07/14/2019 19:54:25.000000,1.79,2.51,2.29
07/14/2019 19:56:25.000000,1.1,1.93,1.93
07/14/2019 19:58:25.000000,1.88,2.66,2.66
07/14/2019 20:00:25.000000,1.8,2.48,2.31
07/14/2019 20:02:25.000000,1.69,2.7,2.39
07/14/2019 20:04:25.000000,1.71,2.49,2.3
07/14/2019 20:06:26.000000,1.7,2.81,2.34
07/14/2019 20:08:25.000000,1.75,2.72,2.59
07/14/2019 20:10:25.000000,1.68,2.85,2.61
07/14/2019 20:12:25.000000,1.94,2.54,2.31
07/14/2019 20:14:28.000000,1.78,2.68,2.42
07/14/2019 20:16:25.000000,1.44,2.23,2.03
07/14/2019 20:18:29.000000,1.63,2.69,2.53
07/14/2019 20:20:25.000000,2.0,2.93,2.6
07/14/2019 20:22:25.000000,2.14,2.87,2.72
07/14/2019 20:24:25.000000,1.43,2.48,2.39
07/14/2019 20:26:25.000000,1.72,3.01,2.68
07/14/2019 20:28:25.000000,1.71,2.43,2.36
07/14/2019 20:30:25.000000,1.18,2.54,2.1
07/14/2019 20:32:25.000000,0.87,1.48,1.48
07/14/2019 20:34:25.000000,1.92,3.34,3.23
07/14/2019 20:36:25.000000,1.32,1.92,1.85
07/14/2019 20:38:25.000000,1.53,2.57,2.53
07/14/2019 20:40:25.000000,1.76,2.66,2.57
07/14/2019 20:42:26.000000,1.19,1.96,1.89
07/14/2019 20:44:25.000000,1.52,2.37,2.23
07/14/2019 20:46:25.000000,0.94,1.81,1.81
07/14/2019 20:48:25.000000,1.81,2.69,2.69
07/14/2019 20:50:25.000000,1.73,2.44,2.29
07/14/2019 20:52:25.000000,2.01,2.86,2.86
07/14/2019 20:54:25.000000,1.77,2.94,2.56
07/14/2019 20:56:25.000000,1.48,2.33,2.16
07/14/2019 20:58:25.000000,1.54,2.54,2.28
07/14/2019 21:00:25.000000,1.53,2.54,2.27
07/14/2019 21:02:25.000000,1.64,2.86,2.22
07/14/2019 21:04:25.000000,1.48,2.55,2.26
07/14/2019 21:06:25.000000,1.52,2.35,2.26
07/14/2019 21:08:25.000000,1.31,2.08,1.89
07/14/2019 21:10:25.000000,1.2,1.9,1.9
07/14/2019 21:12:25.000000,1.0,1.6,1.44
07/14/2019 21:14:25.000000,0.91,1.74,1.61
07/14/2019 21:16:25.000000,1.21,2.03,1.9
07/14/2019 21:18:25.000000,1.32,2.01,1.86
07/14/2019 21:20:25.000000,1.49,2.69,2.35
07/14/2019 21:22:25.000000,1.29,2.79,2.3
07/14/2019 21:24:26.000000,1.49,2.19,2.19
07/14/2019 21:26:25.000000,1.61,2.36,2.2
07/14/2019 21:28:25.000000,2.03,3.14,3.06
07/14/2019 21:30:25.000000,1.09,2.06,2.0
07/14/2019 21:32:25.000000,1.46,2.97,2.41
07/14/2019 21:34:25.000000,1.6,2.17,1.83
07/14/2019 21:36:25.000000,1.68,2.7,2.55
07/14/2019 21:38:25.000000,1.53,2.54,2.44
07/14/2019 21:40:25.000000,1.04,2.29,1.96
07/14/2019 21:42:26.000000,0.94,1.51,1.51
07/14/2019 21:44:25.000000,0.76,1.5,1.5
07/14/2019 21:46:25.000000,1.09,2.22,2.04
07/14/2019 21:48:25.000000,1.28,2.16,1.93
07/14/2019 21:50:25.000000,0.61,1.47,1.39
07/14/2019 21:52:25.000000,1.15,2.31,2.04
07/14/2019 21:54:25.000000,0.69,1.79,1.59
07/14/2019 21:56:25.000000,0.59,1.32,0.91
07/14/2019 21:58:25.000000,1.14,1.73,1.49
07/14/2019 22:00:25.000000,0.96,1.56,1.5
07/14/2019 22:02:25.000000,0.73,1.57,1.23
07/14/2019 22:04:25.000000,1.03,1.94,1.7
07/14/2019 22:06:25.000000,1.21,1.93,1.81
07/14/2019 22:08:25.000000,0.94,1.62,1.62
07/14/2019 22:10:25.000000,0.93,1.34,1.26
07/14/2019 22:12:25.000000,1.01,1.31,1.31
07/14/2019 22:14:25.000000,0.79,1.62,1.51
07/14/2019 22:16:25.000000,0.62,1.1,1.01
07/14/2019 22:18:25.000000,0.64,1.13,1.13
07/14/2019 22:20:25.000000,0.82,1.27,1.27
07/14/2019 22:22:25.000000,0.57,0.82,0.82
07/14/2019 22:24:25.000000,0.47,0.87,0.76
07/14/2019 22:26:25.000000,1.0,1.8,1.53
07/14/2019 22:28:25.000000,0.97,1.71,1.5
07/14/2019 22:30:25.000000,0.78,1.49,1.35
07/14/2019 22:32:25.000000,0.19,0.68,0.68
07/14/2019 22:34:25.000000,0.59,1.37,1.31
07/14/2019 22:36:25.000000,0.74,1.71,1.66
07/14/2019 22:38:25.000000,1.16,2.1,2.06
07/14/2019 22:40:25.000000,0.91,1.74,1.57
07/14/2019 22:42:26.000000,0.82,2.11,1.82
07/14/2019 22:44:25.000000,0.41,1.27,1.27
07/14/2019 22:46:25.000000,1.1,1.97,1.94
07/14/2019 22:48:25.000000,1.0,1.78,1.43
07/14/2019 22:50:25.000000,0.44,0.63,0.56
07/14/2019 22:52:25.000000,0.85,1.49,1.44
07/14/2019 22:54:25.000000,1.11,1.97,1.8
07/14/2019 22:56:25.000000,0.67,1.11,1.05
07/14/2019 22:58:25.000000,1.14,1.66,1.49
07/14/2019 23:00:25.000000,1.04,1.52,1.28
07/14/2019 23:02:25.000000,0.46,0.76,0.61
07/14/2019 23:04:25.000000,0.35,0.88,0.71
07/14/2019 23:06:25.000000,0.62,1.42,1.38
07/14/2019 23:08:25.000000,0.39,1.1,1.04
07/14/2019 23:10:25.000000,0.65,1.28,1.04
07/14/2019 23:12:25.000000,0.91,1.63,1.46
07/14/2019 23:14:25.000000,1.0,1.85,1.75
07/14/2019 23:16:25.000000,0.65,1.57,1.43
07/14/2019 23:18:25.000000,1.23,1.9,1.76
07/14/2019 23:20:25.000000,1.01,1.71,1.41
07/14/2019 23:22:25.000000,1.04,1.69,1.69
07/14/2019 23:24:25.000000,0.55,1.59,1.46
07/14/2019 23:26:25.000000,1.76,2.56,2.37
07/14/2019 23:28:25.000000,1.31,2.06,2.01
07/14/2019 23:30:25.000000,0.72,1.74,1.6
07/14/2019 23:32:25.000000,0.48,1.07,1.06
07/14/2019 23:34:25.000000,1.04,1.96,1.87
07/14/2019 23:36:25.000000,0.81,1.9,1.12
07/14/2019 23:38:25.000000,0.72,1.34,1.21
07/14/2019 23:40:25.000000,1.09,1.78,1.69
07/14/2019 23:42:28.000000,1.04,1.65,1.42
07/14/2019 23:44:25.000000,0.54,1.26,1.23
07/14/2019 23:46:25.000000,0.91,1.49,1.49
07/14/2019 23:48:25.000000,1.0,1.32,1.25
07/14/2019 23:50:25.000000,0.79,1.61,1.45
07/14/2019 23:52:25.000000,1.16,1.35,1.35
07/14/2019 23:54:25.000000,1.43,1.97,1.97
07/14/2019 23:56:25.000000,0.78,1.45,1.45
07/14/2019 23:58:25.000000,0.66,1.37,1.04
07/15/2019 00:00:25.000000,1.32,1.59,1.59
07/15/2019 00:02:25.000000,1.13,1.78,1.78
07/15/2019 00:04:25.000000,0.6,1.49,1.33
07/15/2019 00:06:25.000000,1.28,2.23,1.92
07/15/2019 00:08:25.000000,0.96,1.42,1.42
07/15/2019 00:10:25.000000,1.01,2.18,1.82
07/15/2019 00:12:25.000000,0.97,2.06,1.69
07/15/2019 00:14:25.000000,1.16,2.22,1.99
07/15/2019 00:16:25.000000,1.31,1.83,1.67
07/15/2019 00:18:25.000000,1.06,1.69,1.53
07/15/2019 00:20:25.000000,1.44,2.19,2.15
07/15/2019 00:22:25.000000,1.45,2.26,2.07
07/15/2019 00:24:25.000000,0.83,1.62,1.45
07/15/2019 00:26:25.000000,1.63,2.3,2.24
07/15/2019 00:28:25.000000,1.39,1.72,1.71
07/15/2019 00:30:25.000000,1.79,2.16,2.1
07/15/2019 00:32:25.000000,1.0,1.75,1.75
07/15/2019 00:34:25.000000,1.54,2.42,2.42
07/15/2019 00:36:25.000000,1.57,2.13,2.04
07/15/2019 00:38:25.000000,1.43,1.96,1.88
07/15/2019 00:40:25.000000,0.58,1.71,1.46
07/15/2019 00:42:25.000000,0.89,1.57,1.57
07/15/2019 00:44:25.000000,1.36,2.06,2.01
07/15/2019 00:46:25.000000,1.37,2.54,2.39
07/15/2019 00:48:25.000000,1.87,3.23,2.83
07/15/2019 00:50:25.000000,1.74,2.77,2.37
07/15/2019 00:52:25.000000,1.34,2.44,1.79
07/15/2019 00:54:25.000000,1.49,2.48,2.33
07/15/2019 00:56:25.000000,1.74,3.03,2.9
07/15/2019 00:58:25.000000,1.28,1.68,1.68
07/15/2019 01:00:25.000000,1.26,1.9,1.87
07/15/2019 01:02:25.000000,1.85,3.51,2.94
07/15/2019 01:04:25.000000,1.96,2.9,2.65
07/15/2019 01:06:25.000000,1.85,2.88,2.44
07/15/2019 01:08:25.000000,1.89,3.07,2.87
07/15/2019 01:10:25.000000,1.25,2.25,2.12
07/15/2019 01:12:25.000000,1.81,2.3,2.25
07/15/2019 01:14:25.000000,0.88,1.65,1.49
07/15/2019 01:16:25.000000,1.66,2.99,2.74
07/15/2019 01:18:25.000000,1.32,2.18,2.13
07/15/2019 01:20:25.000000,1.66,2.56,2.43
07/15/2019 01:22:25.000000,1.81,2.53,2.53
07/15/2019 01:24:26.000000,1.71,2.83,2.59
07/15/2019 01:26:25.000000,1.87,3.01,2.57
07/15/2019 01:28:25.000000,1.57,2.51,2.33
07/15/2019 01:30:25.000000,1.82,3.19,2.72
07/15/2019 01:32:25.000000,2.63,3.72,3.55
07/15/2019 01:34:25.000000,1.68,2.99,2.58
07/15/2019 01:36:25.000000,1.81,2.96,2.9
07/15/2019 01:38:25.000000,2.36,3.86,3.01
07/15/2019 01:40:25.000000,2.14,3.22,3.18
07/15/2019 01:42:25.000000,1.55,2.25,2.25
07/15/2019 01:44:25.000000,1.21,2.34,2.22
07/15/2019 01:46:25.000000,2.04,3.01,2.97
07/15/2019 01:48:25.000000,1.97,2.93,2.61
07/15/2019 01:50:25.000000,2.04,2.97,2.5
07/15/2019 01:52:25.000000,2.07,3.99,3.07
07/15/2019 01:54:25.000000,2.0,3.36,2.78
07/15/2019 01:56:25.000000,1.72,2.86,2.62
07/15/2019 01:58:25.000000,1.83,3.06,2.99
07/15/2019 02:00:27.000000,2.58,3.81,3.61
07/15/2019 02:02:25.000000,1.74,2.85,2.39
07/15/2019 02:04:25.000000,1.78,3.09,2.84
07/15/2019 02:06:25.000000,2.08,3.07,2.83
07/15/2019 02:08:25.000000,1.81,2.57,2.49
07/15/2019 02:10:25.000000,1.51,2.59,2.57
07/15/2019 02:14:25.000000,1.29,2.57,2.52
07/15/2019 02:16:25.000000,2.0,3.34,2.97
07/15/2019 02:18:25.000000,1.79,3.0,2.82
07/15/2019 02:20:25.000000,1.97,3.04,2.78
07/15/2019 02:22:25.000000,2.0,2.8,2.6
07/15/2019 02:24:25.000000,1.37,2.16,2.07
07/15/2019 02:26:25.000000,2.13,3.33,3.15
07/15/2019 02:30:25.000000,1.77,2.41,2.35
07/15/2019 02:32:25.000000,1.94,2.73,2.51
07/15/2019 02:34:25.000000,1.49,2.87,2.32
07/15/2019 02:36:25.000000,1.78,2.37,2.24
07/15/2019 02:38:25.000000,1.57,2.26,2.09
07/15/2019 02:40:25.000000,1.67,3.0,2.67
07/15/2019 02:42:26.000000,1.5,2.54,2.39
07/15/2019 02:44:25.000000,1.25,2.12,1.97
07/15/2019 02:46:25.000000,1.82,2.55,2.49
07/15/2019 02:48:25.000000,1.93,2.96,2.91
07/15/2019 02:50:25.000000,1.76,2.79,2.7
07/15/2019 02:52:25.000000,1.63,2.56,2.56
07/15/2019 02:54:25.000000,1.97,2.91,2.53
07/15/2019 02:56:25.000000,1.89,3.15,3.04
07/15/2019 03:00:25.000000,1.8,2.3,2.3
07/15/2019 03:02:25.000000,1.84,3.13,2.7
07/15/2019 03:04:25.000000,1.29,2.4,2.06
07/15/2019 03:06:25.000000,1.36,2.73,1.99
07/15/2019 03:10:25.000000,1.18,1.85,1.76
07/15/2019 03:12:25.000000,1.47,2.54,2.34
07/15/2019 03:14:25.000000,2.7,3.81,3.43
07/15/2019 03:16:25.000000,3.09,4.32,4.15
07/15/2019 03:18:25.000000,1.97,3.35,2.88
07/15/2019 03:20:25.000000,2.51,3.88,3.41
07/15/2019 03:22:25.000000,3.3,4.49,4.38
07/15/2019 03:24:25.000000,2.97,4.29,4.0
07/15/2019 03:26:25.000000,2.03,3.24,2.91
07/15/2019 03:28:25.000000,2.45,3.76,3.63
07/15/2019 03:30:25.000000,2.24,3.24,3.07
07/15/2019 03:32:25.000000,1.83,3.03,2.79
07/15/2019 03:34:25.000000,2.58,3.33,3.33
07/15/2019 03:36:25.000000,3.51,4.91,4.82
07/15/2019 03:38:25.000000,3.8,4.75,4.75
07/15/2019 03:40:25.000000,2.33,3.29,3.16
07/15/2019 03:42:26.000000,3.27,4.59,4.49
07/15/2019 03:44:25.000000,3.36,4.7,4.65
07/15/2019 03:46:25.000000,3.23,4.07,3.86
07/15/2019 03:48:25.000000,4.19,5.19,5.19
07/15/2019 03:50:25.000000,3.36,4.26,4.1
07/15/2019 03:52:25.000000,2.63,3.9,3.73
07/15/2019 03:54:25.000000,2.57,4.0,3.66
07/15/2019 03:56:25.000000,1.9,2.97,2.69
07/15/2019 04:00:27.000000,2.0,2.81,2.81
07/15/2019 04:02:25.000000,2.0,3.24,3.24
07/15/2019 04:04:25.000000,2.3,3.3,3.23
07/15/2019 04:06:25.000000,1.83,2.9,2.76
07/15/2019 04:08:25.000000,2.13,3.06,2.94
07/15/2019 04:10:25.000000,2.52,3.52,3.35
07/15/2019 04:12:25.000000,2.23,3.0,2.74
07/15/2019 04:14:25.000000,1.99,2.8,2.66
07/15/2019 04:16:25.000000,2.44,4.04,3.54
07/15/2019 04:18:25.000000,2.23,2.76,2.76
07/15/2019 04:20:25.000000,1.87,3.06,2.85
07/15/2019 04:22:25.000000,2.13,3.93,3.26
07/15/2019 04:24:25.000000,1.94,3.37,3.13
07/15/2019 04:26:25.000000,1.75,2.99,2.74
07/15/2019 04:30:25.000000,2.28,3.31,3.29
07/15/2019 04:32:25.000000,2.19,3.32,3.12
07/15/2019 04:34:25.000000,2.43,3.55,3.45
07/15/2019 04:36:25.000000,2.02,3.27,3.14
07/15/2019 04:38:25.000000,2.3,3.31,3.29
07/15/2019 04:40:25.000000,2.04,3.3,3.07
07/15/2019 04:42:25.000000,1.9,3.3,3.3
07/15/2019 04:44:25.000000,1.91,3.07,3.07
07/15/2019 04:46:25.000000,2.28,3.99,3.58
07/15/2019 04:50:25.000000,2.49,3.77,3.58
07/15/2019 04:52:25.000000,2.64,4.14,3.86
07/15/2019 04:54:25.000000,2.07,2.93,2.87
07/15/2019 04:56:25.000000,2.14,2.9,2.74
07/15/2019 05:00:25.000000,2.26,3.75,3.29
07/15/2019 05:02:25.000000,2.46,4.19,3.66
07/15/2019 05:04:25.000000,2.14,3.6,3.56
07/15/2019 05:06:25.000000,2.08,3.47,3.17
07/15/2019 05:08:25.000000,2.31,3.45,3.34
07/15/2019 05:10:25.000000,2.45,3.97,3.74
07/15/2019 05:12:25.000000,2.24,3.33,3.0
07/15/2019 05:14:25.000000,2.7,4.32,3.75
07/15/2019 05:16:25.000000,2.96,4.16,4.01
07/15/2019 05:20:25.000000,2.16,3.24,3.21
07/15/2019 05:22:25.000000,2.76,3.82,3.57
07/15/2019 05:24:28.000000,2.91,3.91,3.75
07/15/2019 05:26:25.000000,2.79,3.96,3.96
07/15/2019 05:28:25.000000,2.38,3.55,3.43
07/15/2019 05:30:25.000000,3.12,4.39,4.25
07/15/2019 05:32:25.000000,2.9,4.3,4.26
07/15/2019 05:36:25.000000,2.46,3.63,3.34
07/15/2019 05:38:25.000000,2.96,4.39,4.1
07/15/2019 05:40:25.000000,2.78,4.42,4.25
07/15/2019 05:42:25.000000,2.58,4.06,3.64
07/15/2019 05:44:25.000000,3.0,4.48,4.15
07/15/2019 05:46:25.000000,2.68,4.09,3.68
07/15/2019 05:48:25.000000,2.46,3.99,3.51
07/15/2019 05:50:25.000000,2.54,3.84,3.76
07/15/2019 05:52:25.000000,2.18,3.38,3.21
07/15/2019 05:54:25.000000,2.54,4.28,3.71
07/15/2019 05:56:25.000000,2.49,4.11,3.86
07/15/2019 06:00:25.000000,3.01,4.66,4.15
07/15/2019 06:02:25.000000,2.66,3.71,3.59
07/15/2019 06:06:25.000000,2.94,4.28,3.97
07/15/2019 06:10:25.000000,2.93,4.51,4.22
07/15/2019 06:12:25.000000,2.81,4.0,3.71
07/15/2019 06:16:25.000000,2.65,4.18,3.86
07/15/2019 06:18:25.000000,2.76,4.43,4.13
07/15/2019 06:20:25.000000,3.07,4.31,4.23
07/15/2019 06:22:25.000000,2.54,4.21,4.01
07/15/2019 06:24:25.000000,3.01,4.87,4.28
07/15/2019 06:28:25.000000,2.91,4.69,4.38
07/15/2019 06:30:25.000000,2.72,5.17,4.52
07/15/2019 06:32:25.000000,2.67,4.1,3.96
07/15/2019 06:36:25.000000,3.1,4.79,4.24
07/15/2019 06:40:25.000000,2.83,4.45,4.06
07/15/2019 06:42:25.000000,3.04,4.88,4.44
07/15/2019 06:44:25.000000,2.88,4.01,3.81
07/15/2019 06:46:25.000000,3.32,4.72,4.43
07/15/2019 06:48:25.000000,3.33,5.49,5.11
07/15/2019 06:50:25.000000,2.79,4.21,3.91
07/15/2019 06:52:25.000000,3.18,4.73,4.55
07/15/2019 06:54:25.000000,3.11,4.83,4.49
07/15/2019 06:56:25.000000,3.04,5.34,4.92
07/15/2019 06:58:25.000000,3.48,5.62,5.2
07/15/2019 07:00:25.000000,3.18,4.95,4.5
07/15/2019 07:02:25.000000,3.23,3.97,3.97
07/15/2019 07:04:25.000000,3.09,4.67,4.36
07/15/2019 07:06:25.000000,3.31,4.84,4.5
07/15/2019 07:08:25.000000,3.58,5.07,4.88
07/15/2019 07:10:25.000000,3.65,5.39,5.28
07/15/2019 07:12:25.000000,3.1,4.99,4.66
07/15/2019 07:14:25.000000,4.11,5.73,5.13
07/15/2019 07:16:25.000000,3.53,6.02,5.23
07/15/2019 07:18:25.000000,3.16,4.93,4.93
07/15/2019 07:20:25.000000,3.46,5.11,4.86
07/15/2019 07:22:25.000000,3.78,6.01,5.38
07/15/2019 07:24:25.000000,3.61,5.28,4.88
07/15/2019 07:26:25.000000,3.42,5.26,4.64
07/15/2019 07:28:25.000000,3.72,5.58,5.36
07/15/2019 07:30:25.000000,4.07,5.24,5.17
07/15/2019 07:32:25.000000,3.22,4.97,4.56
07/15/2019 07:34:25.000000,3.1,4.45,4.45
07/15/2019 07:36:25.000000,2.69,4.79,4.3
