InstrumentName, La Casa Collo (Clarity-1),,,,
07/20/2019 10:56:54.071000,3.529412,6.705883,8.875773,19.245438,46.622414
07/20/2019 11:13:48.065000,3.529412,6.235294,8.875773,18.612572,48.86549
07/20/2019 11:30:41.932000,3.764706,7.470588,9.381648,18.273441,49.8909
07/20/2019 11:47:35.926000,2.941176,6.941176,8.970625,18.035782,51.470207
07/20/2019 12:04:29.832000,2.823529,5.588235,8.591218,18.230717,51.168079
07/20/2019 12:21:23.732000,3.529412,8.352942,9.729438,18.820858,46.703289
07/20/2019 12:38:17.507000,3.588235,6.764706,9.413266,19.846268,44.505989
07/20/2019 12:55:11.436000,3.294118,6.470588,9.002242,21.2108,42.684063
07/20/2019 13:12:05.257000,5.235294,9.647058,10.551485,22.700844,39.662777
07/20/2019 13:28:58.305000,4.235294,7.705883,9.508117,24.105438,34.338902
07/20/2019 13:45:51.679000,3.705882,7.235294,9.223562,24.863815,34.708172
07/20/2019 14:02:45.063000,2.764706,5.470588,8.306663,25.611504,31.93408
07/20/2019 14:19:38.474000,2.705882,6.411765,8.559601,26.142899,30.235752
07/20/2019 14:36:31.777000,3.176471,5.176471,8.559601,26.976044,30.720989
07/20/2019 14:53:27.903000,2.0,4.0,8.022108,28.199051,28.972305
07/20/2019 15:10:20.690000,2.0,4.882353,8.148577,30.519569,23.785763
07/20/2019 15:27:12.950000,1.0,3.705882,7.389764,33.545052,19.177538
07/20/2019 15:44:04.942000,1.705882,3.470588,7.516233,35.235367,17.717251
07/20/2019 16:00:56.720000,1.0,2.705882,7.231678,36.220718,17.245747
07/20/2019 16:17:48.480000,0.529412,2.176471,6.694185,36.204697,18.348974
07/20/2019 16:34:40.277000,1.058824,2.764706,7.263295,36.642632,19.17296
07/20/2019 16:51:32.186000,1.235294,2.647059,7.200061,36.303505,21.313803
07/20/2019 17:08:23.906000,1.470588,3.705882,7.358147,37.035172,22.656595
07/20/2019 17:25:15.605000,3.470588,7.588235,9.318414,37.545204,27.293812
07/20/2019 17:42:07.257000,3.941176,6.647059,9.318414,37.697411,26.825361
07/20/2019 17:58:58.975000,3.0,6.941176,9.002242,37.964447,26.509499
07/20/2019 18:15:50.702000,3.411765,5.117647,8.654453,37.470436,27.301441
07/20/2019 18:32:42.723000,4.0,6.176471,8.717687,37.331581,28.264286
07/20/2019 18:49:34.589000,4.0,6.647059,9.223562,36.669334,28.113222
07/20/2019 19:06:26.363000,3.294118,5.294117,8.591218,37.740135,27.000839
07/20/2019 19:23:17.948000,3.705882,5.647059,8.68607,38.316933,26.593424
07/20/2019 19:40:09.365000,4.0,5.941176,8.970625,38.669411,27.118334
07/20/2019 19:57:01.031000,3.470588,5.705883,8.68607,38.471809,27.539482
07/20/2019 20:13:55.859000,2.764706,4.470588,8.053725,35.742729,30.981918
07/20/2019 20:30:47.912000,2.529412,5.235294,8.33828,33.488976,34.608986
07/20/2019 20:47:40.076000,2.764706,4.941176,8.433132,32.233917,37.625698
07/20/2019 21:04:31.911000,3.0,5.235294,8.306663,30.727852,41.727322
07/20/2019 21:21:24.425000,3.0,6.176471,8.970625,25.413902,60.015259
07/20/2019 21:38:17.582000,1.529412,4.470588,7.927257,21.771576,70.374611
07/20/2019 21:55:11.471000,2.0,3.941176,7.769171,20.479134,73.543907
07/20/2019 22:12:05.318000,6.705883,12.0,11.721322,21.464485,78.690773
07/20/2019 22:28:58.652000,6.0,10.235294,10.899275,23.75563,73.267723
07/20/2019 22:45:51.279000,3.470588,5.882353,8.812539,27.664986,52.912186
07/20/2019 23:02:43.916000,3.0,4.764706,8.085343,27.929352,48.429085
07/20/2019 23:19:36.384000,5.941176,9.352942,10.677954,26.468681,56.435493
07/20/2019 23:36:29.064000,3.470588,6.352941,8.939008,25.218964,58.039215
07/20/2019 23:53:21.914000,5.823529,9.647058,10.709572,23.827728,61.182575
07/21/2019 00:10:15.381000,0.705882,2.117647,6.662568,18.962387,70.525673
07/21/2019 00:27:09.270000,1.0,2.705882,6.97874,16.927597,82.163727
07/21/2019 00:44:03.099000,1.0,3.882353,7.737553,16.364155,86.952011
07/21/2019 01:00:56.952000,2.176471,5.823529,8.496366,16.265354,88.743416
07/21/2019 01:17:51.180000,1.470588,3.705882,7.231678,16.153202,88.274971
07/21/2019 01:34:45.418000,0.941176,2.647059,7.200061,16.406883,87.867554
07/21/2019 01:51:39.186000,1.0,2.294118,7.136826,16.700619,86.775009
07/21/2019 02:08:32.958000,1.058824,3.705882,7.389764,17.023727,87.649345
07/21/2019 02:25:26.712000,1.529412,3.470588,7.516233,17.389565,87.524223
07/21/2019 02:42:20.340000,1.529412,4.764706,7.800788,17.643246,85.638206
07/21/2019 02:59:13.961000,1.058824,3.058824,7.263295,17.768749,85.204849
07/21/2019 03:16:07.590000,1.0,2.941176,7.105209,17.742046,85.502403
07/21/2019 03:33:01.308000,1.294118,4.647059,7.895639,17.656597,84.055847
07/21/2019 03:49:55.098000,1.294118,3.294118,7.421381,17.445641,83.463799
07/21/2019 04:06:48.972000,1.470588,4.705883,7.484616,17.109177,85.4963
07/21/2019 04:23:42.727000,1.470588,4.235294,7.674319,17.095825,84.457161
07/21/2019 04:40:36.491000,1.764706,5.647059,7.927257,16.911575,86.417946
07/21/2019 04:57:30.388000,2.058824,4.588235,7.958874,16.700619,87.217514
07/21/2019 05:14:24.228000,2.0,5.529412,8.464749,16.770046,87.290764
07/21/2019 05:31:17.925000,3.294118,8.117647,9.255179,16.967651,86.727699
07/21/2019 05:48:11.638000,3.058824,6.470588,8.749304,17.010376,85.519188
07/21/2019 06:05:05.452000,3.058824,6.470588,9.255179,16.898224,85.905243
07/21/2019 06:21:59.336000,3.235294,7.411765,9.508117,16.783398,86.961166
07/21/2019 06:38:53.211000,3.285714,10.666667,10.17509,16.615166,88.041504
07/21/2019 06:55:47.121000,4.823529,10.764706,11.18383,16.406883,88.197144
07/21/2019 07:12:40.974000,1.882353,5.764706,8.496366,16.927597,87.400627
07/21/2019 07:29:34.691000,3.238096,8.142858,9.612003,17.151905,83.831543
07/21/2019 07:46:28.479000,2.764706,5.882353,8.68607,17.178608,82.220184
07/21/2019 08:03:22.287000,1.235294,2.882353,7.073592,17.248035,79.417107
07/21/2019 08:20:16.065000,2.0,4.647059,8.022108,17.360188,77.00618
07/21/2019 08:37:09.849000,1.529412,3.705882,7.516233,17.122528,77.636375
07/21/2019 08:54:03.810000,2.235294,4.411765,7.769171,16.644543,82.101166
07/21/2019 09:10:57.597000,2.294118,5.176471,8.306663,16.37751,83.784241
07/21/2019 09:27:51.496000,2.764706,5.294117,8.211812,16.308079,84.063477
07/21/2019 09:44:45.422000,4.0,9.176471,10.456634,16.195927,85.57412
07/21/2019 10:01:39.455000,5.411765,9.764706,10.393399,15.98497,87.905701
07/21/2019 10:18:33.584000,5.529412,10.411765,10.741188,15.899521,88.857864
07/21/2019 10:35:27.681000,5.764706,9.470589,10.741188,15.731289,89.483482
07/21/2019 10:52:21.705000,5.705883,10.764706,11.500002,15.549706,89.24086
07/21/2019 11:09:15.668000,5.0,11.0,11.025744,15.325397,89.968719
07/21/2019 11:26:09.786000,5.235294,11.941176,10.804423,15.141148,90.307472
07/21/2019 11:43:03.919000,5.0,9.117647,10.298548,14.972916,90.263222
07/21/2019 11:59:57.976000,5.294117,10.588235,10.930892,15.098419,89.941254
07/21/2019 12:16:52.098000,4.588235,9.058824,10.519868,15.01564,90.106049
07/21/2019 12:33:46.279000,4.0,10.235294,10.646337,14.890137,89.167618
07/21/2019 12:50:40.380000,4.0,10.294118,10.140462,15.085068,87.766846
07/21/2019 13:07:34.349000,4.823529,10.0,10.519868,15.760662,86.381325
07/21/2019 13:24:28.397000,6.529412,11.411765,11.911025,16.927597,81.792938
07/21/2019 13:41:22.182000,4.529412,7.705883,9.761055,19.061188,72.660408
07/21/2019 13:58:15.942000,3.764706,6.941176,9.381648,20.505836,65.207901
07/21/2019 14:15:09.676000,5.476191,9.571429,10.149495,20.788895,62.749676
07/21/2019 14:32:03.443000,3.705882,6.705883,8.970625,21.237503,61.486229
07/21/2019 14:48:57.036000,3.0,5.705883,8.464749,22.249557,55.226978
07/21/2019 15:05:50.324000,3.764706,5.882353,8.812539,24.204239,49.005875
07/21/2019 15:22:43.094000,4.176471,6.117647,9.191945,27.296486,43.219654
07/21/2019 15:39:35.360000,4.0,6.529412,9.255179,29.929428,38.17197
07/21/2019 15:56:27.286000,6.0,9.411765,10.709572,31.812012,36.118103
07/21/2019 16:13:19.140000,4.941176,9.352942,10.140462,33.163193,34.059662
07/21/2019 16:30:10.877000,3.470588,5.764706,8.875773,34.4049,31.139086
07/21/2019 16:47:03.502000,1.823529,4.588235,7.958874,34.348824,30.702679
07/21/2019 17:03:55.349000,4.235294,7.176471,9.634586,34.826813,30.960556
07/21/2019 17:20:47.083000,3.764706,6.705883,9.255179,35.667961,30.061798
07/21/2019 17:37:38.760000,4.176471,5.941176,8.970625,36.458382,28.226139
07/21/2019 17:54:33.407000,4.0,7.411765,9.381648,37.093918,28.419928
07/21/2019 18:11:24.892000,3.470588,5.647059,8.68607,37.430382,27.632563
07/21/2019 18:28:16.396000,3.0,5.117647,8.527984,38.148697,26.758221
07/21/2019 18:45:07.898000,3.0,5.647059,8.559601,39.021896,26.033417
07/21/2019 19:01:59.238000,2.705882,4.176471,7.895639,39.315636,26.552223
07/21/2019 19:18:57.715000,2.764706,5.411765,8.464749,39.064621,25.467308
07/21/2019 19:35:49.125000,2.823529,4.941176,8.433132,38.640038,25.772488
07/21/2019 19:52:40.638000,2.529412,4.529412,8.33828,38.303581,25.980011
07/21/2019 20:09:32.080000,2.294118,4.235294,8.053725,37.99382,26.074617
07/21/2019 20:26:23.475000,3.0,5.0,8.33828,38.28756,25.833525
07/21/2019 20:43:14.905000,3.294118,5.058824,8.369898,38.231476,25.232319
07/21/2019 21:00:06.494000,3.470588,5.176471,8.559601,37.358284,26.785686
07/21/2019 21:16:58.007000,3.235294,4.941176,8.306663,37.964447,24.602121
07/21/2019 21:33:49.585000,2.705882,5.117647,8.401515,37.080566,25.035477
07/21/2019 21:50:41.522000,3.0,5.235294,8.33828,35.686653,26.717022
07/21/2019 22:07:33.497000,3.529412,5.705883,8.970625,35.304802,27.846189
07/21/2019 22:24:25.500000,3.764706,5.470588,8.717687,35.107193,29.146257
07/21/2019 22:41:19.399000,4.0,6.0,9.002242,34.909592,30.576029
07/21/2019 22:58:11.448000,5.176471,6.941176,9.508117,36.458382,28.255131
07/21/2019 23:15:03.475000,4.529412,7.0,9.381648,36.177994,28.900587
07/21/2019 23:31:55.514000,4.0,6.470588,9.255179,36.247421,27.293812
07/21/2019 23:48:47.572000,4.0,5.470588,8.844156,35.65461,27.104601
07/22/2019 00:05:39.695000,4.705883,7.117647,9.4765,32.052338,33.714809
07/22/2019 00:22:32.156000,4.294117,7.0,9.508117,29.94278,38.225376
07/22/2019 00:39:24.707000,4.761905,8.952381,9.893547,28.970779,41.64645
07/22/2019 00:56:17.645000,2.0,4.647059,8.022108,28.594261,44.145878
07/22/2019 01:13:10.577000,2.764706,5.058824,8.211812,27.339211,47.139698
07/22/2019 01:30:03.610000,2.764706,3.941176,8.022108,27.114899,47.028305
07/22/2019 01:46:56.256000,2.0,3.470588,7.769171,26.482033,47.739376
07/22/2019 02:03:49.140000,2.235294,4.411765,8.022108,26.102844,48.529793
07/22/2019 02:20:42.032000,2.529412,4.470588,8.053725,25.611504,48.287174
07/22/2019 02:37:34.938000,2.823529,5.235294,8.464749,24.738304,51.255054
07/22/2019 02:54:28.091000,2.470588,4.411765,8.022108,24.049362,51.862362
07/22/2019 03:11:21.363000,2.235294,4.176471,8.022108,23.798355,51.332874
07/22/2019 03:28:14.543000,0.235294,1.470588,6.694185,23.459221,48.072021
07/22/2019 03:45:07.892000,1.470588,3.647059,7.611084,22.193481,56.48127
07/22/2019 04:02:01.477000,3.294118,6.764706,8.780921,21.138702,69.399559
07/22/2019 04:18:55.067000,4.882353,9.058824,9.729438,20.465782,75.892273
07/22/2019 04:35:48.771000,5.235294,8.411765,10.298548,19.846268,79.647514
07/22/2019 04:52:42.565000,5.0,10.176471,10.298548,19.496452,81.129166
07/22/2019 05:09:36.217000,3.823529,6.823529,9.065476,19.453728,81.52285
07/22/2019 05:26:29.990000,5.047619,7.666667,9.688787,19.341576,80.721748
07/22/2019 05:43:23.663000,6.529412,9.764706,10.741188,19.114594,81.477074
07/22/2019 06:00:23.421000,5.470588,9.352942,10.298548,19.189362,81.59304
07/22/2019 06:17:17.120000,4.0,6.470588,9.381648,19.114594,80.909439
07/22/2019 06:34:11.043000,3.235294,5.470588,8.844156,18.764782,81.167313
07/22/2019 06:51:05.030000,3.058824,6.0,9.002242,18.487068,81.998932
07/22/2019 07:08:02.068000,4.0,7.058824,9.255179,18.091858,83.350883
07/22/2019 07:24:56.070000,3.588235,7.0,8.875773,17.768749,84.110779
07/22/2019 07:41:50.046000,3.294118,6.941176,9.002242,17.784771,84.513618
07/22/2019 07:58:43.950000,4.823529,9.647058,10.330165,18.26009,82.740517
07/22/2019 08:15:37.757000,4.470588,8.411765,10.013993,18.527122,81.3489
07/22/2019 08:32:31.667000,5.941176,9.588235,10.551485,18.708706,83.015182
07/22/2019 08:49:25.535000,3.529412,7.588235,9.4765,18.527122,83.039597
07/22/2019 09:06:22.554000,4.588235,7.470588,9.792672,18.062485,85.423058
07/22/2019 09:23:16.614000,5.588235,11.411765,11.278681,17.784771,87.507439
07/22/2019 09:40:10.524000,6.529412,11.352942,11.563236,17.728695,88.503853
07/22/2019 09:57:04.402000,8.117647,14.0,12.669839,17.966354,87.644768
07/22/2019 10:13:58.223000,8.941176,15.529411,13.555121,18.147938,87.539482
07/22/2019 10:30:52.182000,9.518072,19.626505,14.51697,18.230717,88.050659
07/22/2019 10:47:46.071000,10.470589,20.411764,15.736709,18.372242,86.91539
07/22/2019 11:04:39.930000,10.647058,19.470589,15.863177,18.724728,84.609749
07/22/2019 11:21:33.840000,9.882353,17.235294,14.503637,18.933014,84.032959
07/22/2019 11:38:27.670000,10.0,17.529411,14.661723,18.794155,84.049744
07/22/2019 11:55:28.376000,9.04762,20.190477,15.089309,18.625927,85.442894
07/22/2019 12:12:22.290000,6.764706,10.941176,11.75294,18.583199,79.830627
07/22/2019 12:29:16.193000,4.0,6.941176,9.508117,18.487068,76.441597
07/22/2019 12:46:10.238000,4.588235,7.352941,9.729438,18.583199,77.486839
07/22/2019 13:03:04.215000,6.047619,12.666667,10.917342,18.906311,78.983749
07/22/2019 13:19:58.081000,6.809524,14.285715,12.094707,19.157318,78.942551
07/22/2019 13:36:52.281000,7.058824,12.176471,12.195581,19.720757,77.343407
07/22/2019 13:53:46.273000,10.095239,19.523811,15.191688,21.055923,74.111542
07/22/2019 14:10:40.272000,10.857143,21.619049,15.83156,21.379036,72.71534
07/22/2019 14:27:34.319000,11.294118,18.941177,15.768326,21.744865,70.571449
07/22/2019 14:44:28.237000,14.04762,22.904762,17.316064,22.124054,68.712898
07/22/2019 15:01:22.081000,15.761905,27.619049,19.184491,22.433815,66.782639
07/22/2019 15:18:15.985000,17.523809,30.761906,20.822564,22.321663,67.248032
07/22/2019 15:35:09.688000,15.722891,28.072289,19.315548,24.049362,62.204929
07/22/2019 15:52:02.579000,9.705882,16.647058,14.566871,28.311211,48.680859
07/22/2019 16:08:55.365000,12.235294,17.705883,15.167598,30.631721,41.274128
07/22/2019 16:25:47.830000,9.705882,14.529411,13.3338,31.657127,37.631802
07/22/2019 16:42:40.072000,11.0,17.294117,14.47202,33.163193,36.604866
07/22/2019 16:59:32.158000,11.941176,16.941177,14.883044,33.641182,35.111008
07/22/2019 17:16:24.399000,11.411765,16.117647,14.440403,34.362175,34.200047
07/22/2019 17:33:16.316000,10.235294,14.823529,13.744824,35.812164,30.711834
07/22/2019 17:50:08.384000,8.470589,12.352942,12.416901,35.035095,31.874571
07/22/2019 18:07:00.258000,7.470588,12.411765,12.069112,35.529106,30.890364
07/22/2019 18:23:52.171000,8.411765,11.411765,11.784557,35.908295,30.168612
07/22/2019 18:40:43.904000,6.764706,10.0,11.025744,37.430382,28.561836
07/22/2019 18:57:35.531000,5.941176,9.0,10.330165,37.80957,26.964218
07/22/2019 19:14:27.122000,5.705883,8.294118,10.203696,38.583961,25.856413
07/22/2019 19:31:18.805000,3.764706,6.0,8.970625,38.247498,26.285191
07/22/2019 19:48:10.351000,4.294117,5.941176,8.717687,38.864349,24.637217
07/22/2019 20:05:01.758000,2.294118,3.764706,7.800788,39.417107,24.165712
07/22/2019 20:21:53.149000,5.0,6.705883,9.255179,39.865723,23.488213
07/22/2019 20:38:44.748000,5.470588,7.470588,9.508117,37.980469,27.211414
07/22/2019 20:55:36.703000,5.529412,8.058824,9.697821,35.611885,29.347677
07/22/2019 21:12:28.719000,10.411765,12.823529,12.796308,34.938965,33.11055
07/22/2019 21:29:20.987000,8.470589,10.941176,11.658088,33.010986,35.249866
07/22/2019 21:46:13.493000,9.176471,12.941176,12.606604,31.096359,39.078354
07/22/2019 22:03:06.251000,8.647058,12.882353,12.290432,29.785233,40.749218
07/22/2019 22:19:59.037000,8.235294,11.941176,11.911025,29.16571,42.552834
07/22/2019 22:36:51.920000,6.761905,10.428572,11.275671,29.139008,42.978561
07/22/2019 22:53:44.973000,7.411765,10.117647,11.088978,28.436714,44.103149
07/22/2019 23:10:38.277000,6.882353,10.117647,11.215447,27.384605,45.413902
07/22/2019 23:27:31.554000,4.941176,6.705883,9.255179,26.482033,44.910355
07/22/2019 23:44:24.540000,7.235294,9.941176,10.962509,25.849167,49.701687
07/23/2019 00:01:17.969000,4.294117,9.176471,9.413266,24.919891,45.957123
07/23/2019 00:18:11.472000,2.470588,4.176471,8.022108,25.232315,44.203861
07/23/2019 00:35:04.622000,2.529412,4.764706,8.085343,27.213699,39.94812
07/23/2019 00:51:57.591000,1.764706,3.470588,7.642702,27.691689,37.488365
07/23/2019 01:08:50.721000,2.294118,4.941176,7.927257,26.778442,45.729763
07/23/2019 01:25:44.144000,3.235294,5.647059,8.559601,25.696953,49.030289
07/23/2019 01:42:37.248000,2.0,4.117647,7.990491,25.050735,43.340199
07/23/2019 01:59:30.525000,0.941176,2.117647,6.915506,24.319069,41.211567
07/23/2019 02:16:23.789000,1.705882,3.588235,7.452998,23.571373,46.832989
07/23/2019 02:33:17.544000,1.235294,3.0,7.516233,22.674141,52.443733
07/23/2019 02:50:10.957000,1.235294,2.882353,7.073592,21.886398,53.722439
07/23/2019 03:07:04.462000,2.235294,4.0,7.927257,21.533913,54.876022
07/23/2019 03:23:57.825000,1.941176,5.176471,8.148577,21.491188,55.602348
07/23/2019 03:40:51.287000,2.470588,4.0,7.927257,21.477837,54.847027
07/23/2019 03:57:44.860000,2.705882,4.647059,8.148577,21.32296,56.591133
07/23/2019 04:14:38.463000,3.176471,5.176471,8.433132,21.02655,58.298618
07/23/2019 04:31:31.989000,2.705882,4.647059,8.148577,20.858322,59.064621
07/23/2019 04:48:25.607000,3.058824,5.705883,8.464749,20.647362,60.955215
07/23/2019 05:05:19.213000,3.705882,5.882353,8.939008,20.423058,61.431297
07/23/2019 05:22:12.813000,3.0,5.882353,8.812539,20.409706,60.680553
07/23/2019 05:39:06.375000,2.823529,5.294117,8.369898,20.521858,59.975586
07/23/2019 05:55:59.993000,3.0,5.588235,8.275046,20.505836,60.344852
07/23/2019 06:12:53.738000,2.235294,4.705883,8.180194,20.284203,60.914017
07/23/2019 06:29:47.420000,2.764706,4.941176,8.433132,20.115967,61.673916
07/23/2019 06:46:41.196000,3.470588,5.117647,8.401515,19.621956,63.088425
07/23/2019 07:03:35.056000,3.0,5.411765,8.559601,18.975739,67.153427
07/23/2019 07:20:28.968000,3.529412,5.647059,8.68607,18.329517,70.298317
07/23/2019 07:37:23.106000,4.470588,7.705883,9.508117,17.728695,72.230103
07/23/2019 07:54:17.304000,4.529412,8.176471,9.666203,17.472343,74.464027
07/23/2019 08:11:11.551000,5.529412,10.176471,10.867657,17.346836,77.134354
07/23/2019 08:28:05.811000,7.705883,11.470589,11.911025,17.178608,78.883041
07/23/2019 08:45:00.147000,7.470588,12.352942,11.879408,16.967651,77.965973
07/23/2019 09:01:54.396000,7.235294,12.882353,12.290432,17.373539,74.631874
07/23/2019 09:18:48.397000,5.823529,9.705882,10.741188,17.712673,73.83078
07/23/2019 09:35:42.545000,7.0,12.294118,12.005877,17.445641,75.452812
07/23/2019 09:52:36.713000,6.941176,11.117647,11.373533,17.066452,76.60334
07/23/2019 10:09:30.985000,6.235294,11.176471,11.658088,16.884872,76.501106
07/23/2019 10:26:25.395000,6.294117,10.647058,11.088978,16.519035,79.014267
07/23/2019 10:43:19.741000,6.705883,12.0,12.100729,16.041046,80.123596
07/23/2019 11:00:14.165000,7.294117,12.058824,12.005877,15.717937,81.719688
07/23/2019 11:17:08.708000,7.529412,13.058824,12.511753,15.424202,83.628593
07/23/2019 11:34:03.255000,9.058824,16.235294,13.966144,15.325397,84.76387
07/23/2019 11:50:57.910000,11.764706,21.411764,16.210967,15.269321,83.729301
07/23/2019 12:07:52.596000,7.705883,12.117647,12.416901,15.154499,82.714577
07/23/2019 12:24:47.196000,7.176471,13.352942,11.658088,15.312046,80.822464
07/23/2019 12:41:41.573000,6.294117,11.235294,11.563236,16.153202,79.066147
07/23/2019 12:58:35.752000,9.823529,17.235294,14.661723,17.656597,76.786453
07/23/2019 13:15:29.526000,10.705882,18.235294,15.167598,19.427025,73.360802
07/23/2019 13:32:23.428000,10.285715,20.380953,15.703586,21.365685,66.153961
07/23/2019 13:49:17.095000,9.571429,18.857143,14.603006,22.911804,61.013199
07/23/2019 14:06:10.736000,10.190476,17.142859,14.449437,23.347069,59.804684
07/23/2019 14:23:04.570000,9.04762,18.238096,14.398247,23.307014,60.276188
07/23/2019 14:39:58.511000,10.882353,17.411764,14.883044,23.488594,58.577858
07/23/2019 14:56:52.182000,10.588235,17.352942,14.946278,24.303047,57.398338
07/23/2019 15:13:45.610000,9.941176,15.117647,13.776441,26.343178,49.790188
07/23/2019 15:30:38.457000,9.294118,14.764706,13.586738,29.28054,41.458763
07/23/2019 15:47:30.954000,8.588235,13.705882,12.638222,31.769287,37.016861
07/23/2019 16:04:23.125000,8.058824,12.352942,12.163963,32.95491,35.112534
07/23/2019 16:21:15.334000,8.0,12.705882,12.195581,32.784012,35.725948
07/23/2019 16:38:07.593000,8.705882,15.294118,13.238949,32.981613,35.771725
07/23/2019 16:55:02.671000,8.0,12.647058,12.290432,33.683907,32.072937
