InstrumentName, West Denver PA-II B,,
05/02/2018 00:49:37.226666,5.72,30.0,71.0
05/02/2018 00:52:17.530000,4.37,31.0,71.0
05/02/2018 00:54:56.866666,3.62,32.0,70.0
05/02/2018 00:58:57.233333,4.45,32.0,70.0
05/02/2018 01:01:36.966666,3.21,33.0,69.0
05/02/2018 01:04:16.873333,2.39,34.0,69.0
05/02/2018 01:06:56.986666,3.84,34.0,68.0
05/02/2018 01:10:56.996666,4.47,35.0,67.0
05/02/2018 01:13:36.980000,4.07,35.0,67.0
05/02/2018 01:16:16.933333,4.05,36.0,67.0
05/02/2018 01:18:56.876666,3.21,36.0,66.0
05/02/2018 01:22:56.910000,2.98,37.0,66.0
05/02/2018 01:25:36.906666,2.98,37.0,66.0
05/02/2018 01:28:16.876666,2.05,37.0,66.0
05/02/2018 01:32:16.896666,2.73,38.0,65.0
05/02/2018 01:34:56.910000,2.86,38.0,65.0
05/02/2018 01:37:36.886666,2.35,38.0,65.0
05/02/2018 01:40:16.950000,1.88,38.0,65.0
05/02/2018 01:42:57.016666,1.8,38.0,64.0
05/02/2018 01:46:56.886666,2.42,39.0,64.0
05/02/2018 01:49:36.933333,2.07,39.0,64.0
05/02/2018 01:52:16.876666,2.09,39.0,64.0
05/02/2018 01:54:56.880000,2.02,40.0,63.0
05/02/2018 01:58:56.873333,2.23,40.0,63.0
05/02/2018 02:01:36.960000,2.65,40.0,63.0
05/02/2018 02:04:16.936666,1.93,40.0,63.0
05/02/2018 02:08:16.943333,1.6,41.0,62.0
05/02/2018 02:10:56.910000,2.0,41.0,62.0
05/02/2018 02:13:36.906666,1.66,41.0,62.0
05/02/2018 02:16:16.906666,1.17,41.0,62.0
05/02/2018 02:20:16.910000,1.49,41.0,62.0
05/02/2018 02:22:56.953333,1.51,41.0,62.0
05/02/2018 02:25:36.943333,1.23,41.0,62.0
05/02/2018 02:28:17.083333,2.29,41.0,62.0
05/02/2018 02:32:17.153333,1.33,41.0,62.0
05/02/2018 02:34:57.126666,1.52,41.0,62.0
05/02/2018 02:37:37.080000,0.77,41.0,62.0
05/02/2018 02:40:16.963333,1.34,41.0,62.0
05/02/2018 02:44:17.020000,1.07,41.0,62.0
05/02/2018 02:46:57.096666,1.35,41.0,62.0
05/02/2018 02:49:36.943333,1.0,41.0,62.0
05/02/2018 02:53:37.080000,1.49,40.0,63.0
05/02/2018 02:56:16.946666,1.26,40.0,63.0
05/02/2018 02:58:57.020000,1.26,40.0,63.0
05/02/2018 03:01:36.986666,1.4,40.0,63.0
05/02/2018 03:05:36.963333,2.09,40.0,62.0
05/02/2018 03:08:17.026666,1.47,40.0,62.0
05/02/2018 03:10:56.966666,1.38,41.0,63.0
05/02/2018 03:13:36.966666,1.28,41.0,63.0
05/02/2018 03:17:37.003333,1.7,40.0,62.0
05/02/2018 03:20:16.993333,1.86,41.0,63.0
05/02/2018 03:22:57.026666,1.36,41.0,63.0
05/02/2018 03:25:36.996666,1.72,41.0,63.0
05/02/2018 03:28:17.286666,1.53,40.0,63.0
05/02/2018 03:30:56.986666,1.71,40.0,63.0
05/02/2018 03:34:57.040000,1.56,40.0,63.0
05/02/2018 03:37:36.983333,1.0,39.0,63.0
05/02/2018 03:40:16.996666,1.43,39.0,63.0
05/02/2018 03:42:56.990000,1.18,39.0,63.0
05/02/2018 03:46:57.020000,1.09,39.0,63.0
05/02/2018 03:49:37.186666,1.0,38.0,63.0
05/02/2018 03:52:17.040000,1.26,38.0,64.0
05/02/2018 03:54:57.320000,1.0,38.0,64.0
05/02/2018 03:58:57.033333,1.05,38.0,64.0
05/02/2018 04:01:37.046666,1.0,38.0,64.0
05/02/2018 04:04:17.126666,1.26,37.0,64.0
05/02/2018 04:06:57.086666,0.71,37.0,64.0
05/02/2018 04:10:57.143333,0.79,37.0,64.0
05/02/2018 04:13:37.070000,0.65,37.0,64.0
05/02/2018 04:16:17.090000,0.67,37.0,64.0
05/02/2018 04:18:57.076666,0.71,37.0,64.0
05/02/2018 04:22:57.036666,0.6,37.0,64.0
05/02/2018 04:25:37.083333,1.05,37.0,64.0
05/02/2018 04:28:17.096666,0.63,37.0,64.0
05/02/2018 04:32:17.093333,0.75,37.0,64.0
05/02/2018 04:34:57.116666,0.09,37.0,64.0
05/02/2018 04:37:37.150000,0.83,37.0,64.0
05/02/2018 04:40:17.383333,0.62,37.0,64.0
05/02/2018 04:44:17.093333,0.51,37.0,64.0
05/02/2018 04:46:57.066666,0.51,37.0,64.0
05/02/2018 04:49:37.293333,0.67,37.0,64.0
05/02/2018 04:52:17.066666,0.93,37.0,64.0
05/02/2018 04:56:17.086666,0.73,37.0,64.0
05/02/2018 04:58:57.116666,0.51,37.0,64.0
05/02/2018 05:01:37.080000,0.26,37.0,64.0
05/02/2018 05:04:17.453333,0.38,37.0,64.0
05/02/2018 05:08:17.096666,0.74,37.0,64.0
05/02/2018 05:10:57.090000,0.34,37.0,63.0
05/02/2018 05:13:37.090000,0.67,38.0,63.0
05/02/2018 05:17:37.146666,0.65,38.0,63.0
05/02/2018 05:20:17.103333,0.21,39.0,62.0
05/02/2018 05:22:57.246666,0.45,39.0,63.0
05/02/2018 05:25:37.110000,0.7,39.0,63.0
05/02/2018 05:29:37.200000,0.21,39.0,63.0
05/02/2018 05:32:17.233333,0.07,39.0,63.0
05/02/2018 05:34:57.106666,0.74,39.0,63.0
05/02/2018 05:37:37.133333,0.95,40.0,62.0
05/02/2018 05:41:37.236666,1.1,40.0,62.0
05/02/2018 05:44:17.116666,0.53,40.0,62.0
05/02/2018 05:45:37.126666,1.12,40.0,62.0
05/02/2018 05:49:37.136666,1.17,40.0,62.0
05/02/2018 05:52:17.140000,1.0,40.0,62.0
05/02/2018 05:54:39.543333,0.52,40.0,63.0
05/02/2018 05:58:39.520000,0.42,40.0,62.0
05/02/2018 06:01:19.533333,0.51,40.0,62.0
05/02/2018 06:03:59.526666,0.28,40.0,62.0
05/02/2018 06:07:59.506666,0.93,40.0,62.0
05/02/2018 06:10:39.516666,0.81,40.0,62.0
05/02/2018 06:13:19.583333,0.72,40.0,62.0
05/02/2018 06:15:59.513333,0.4,41.0,62.0
05/02/2018 06:19:59.550000,0.48,41.0,62.0
05/02/2018 06:22:39.570000,0.26,41.0,62.0
05/02/2018 06:25:19.566666,0.89,41.0,61.0
05/02/2018 06:27:59.536666,0.79,42.0,61.0
05/02/2018 06:31:59.550000,0.77,42.0,61.0
05/02/2018 06:34:39.546666,0.93,42.0,61.0
05/02/2018 06:37:19.516666,0.37,42.0,61.0
05/02/2018 06:39:59.513333,0.6,42.0,61.0
05/02/2018 06:43:59.520000,0.74,41.0,61.0
05/02/2018 06:46:39.530000,1.17,41.0,61.0
05/02/2018 06:49:19.603333,0.86,41.0,62.0
05/02/2018 06:51:59.550000,0.47,41.0,62.0
05/02/2018 06:55:59.646666,0.73,41.0,62.0
05/02/2018 06:58:39.536666,0.81,41.0,62.0
05/02/2018 07:01:19.573333,1.0,41.0,62.0
05/02/2018 07:05:19.553333,1.16,41.0,62.0
05/02/2018 07:07:59.553333,1.24,41.0,62.0
05/02/2018 07:10:39.653333,0.74,41.0,62.0
05/02/2018 07:13:19.583333,0.57,41.0,62.0
05/02/2018 07:17:19.600000,0.79,41.0,62.0
05/02/2018 07:19:59.560000,0.56,41.0,62.0
05/02/2018 07:22:39.586666,0.91,41.0,62.0
05/02/2018 07:25:19.643333,0.74,41.0,61.0
05/02/2018 07:29:19.580000,0.77,41.0,61.0
05/02/2018 07:31:59.623333,0.51,41.0,61.0
05/02/2018 07:34:39.576666,0.9,41.0,62.0
05/02/2018 07:37:19.576666,0.58,42.0,62.0
05/02/2018 07:41:25.376666,2.5,41.0,62.0
05/02/2018 07:44:05.820000,0.79,41.0,62.0
05/02/2018 07:46:44.986666,0.91,41.0,62.0
05/02/2018 07:49:24.933333,0.62,41.0,61.0
05/02/2018 07:53:24.986666,0.7,41.0,62.0
05/02/2018 07:56:04.990000,0.43,41.0,62.0
05/02/2018 07:58:44.936666,1.14,41.0,62.0
05/02/2018 08:01:24.996666,0.6,41.0,62.0
05/02/2018 08:05:24.933333,1.05,41.0,62.0
05/02/2018 08:08:04.943333,0.35,41.0,62.0
05/02/2018 08:10:44.933333,0.73,41.0,62.0
05/02/2018 08:14:45.066666,0.56,41.0,62.0
05/02/2018 08:17:24.946666,0.91,41.0,62.0
05/02/2018 08:20:04.936666,1.0,42.0,62.0
05/02/2018 08:22:44.956666,0.76,42.0,61.0
05/02/2018 08:26:44.956666,1.17,42.0,61.0
05/02/2018 08:28:05.040000,1.0,42.0,61.0
05/02/2018 08:30:45.043333,1.0,42.0,61.0
05/02/2018 08:34:44.996666,1.0,42.0,61.0
05/02/2018 08:37:25.210000,0.68,42.0,61.0
05/02/2018 08:40:04.986666,1.66,42.0,61.0
05/02/2018 08:42:45.023333,0.65,42.0,61.0
05/02/2018 08:46:44.953333,0.72,42.0,61.0
05/02/2018 08:49:25.033333,0.67,42.0,61.0
05/02/2018 08:52:04.936666,0.93,42.0,61.0
05/02/2018 08:54:44.973333,1.0,43.0,61.0
05/02/2018 08:58:45.023333,1.0,43.0,61.0
05/02/2018 09:01:24.960000,0.42,43.0,61.0
05/02/2018 09:04:04.940000,0.43,43.0,61.0
05/02/2018 09:08:05.646666,1.29,43.0,61.0
05/02/2018 09:10:45.640000,0.74,44.0,61.0
05/02/2018 09:13:24.943333,1.0,44.0,60.0
05/02/2018 09:16:04.996666,1.35,44.0,60.0
05/02/2018 09:20:04.936666,1.0,44.0,60.0
05/02/2018 09:22:44.943333,1.0,44.0,60.0
05/02/2018 09:25:24.993333,1.02,44.0,60.0
05/02/2018 09:28:04.943333,0.87,44.0,60.0
05/02/2018 09:32:05.076666,1.42,44.0,60.0
05/02/2018 09:34:44.986666,1.29,44.0,60.0
05/02/2018 09:37:24.960000,1.33,44.0,60.0
05/02/2018 09:40:05.410000,1.84,45.0,60.0
05/02/2018 09:44:04.956666,1.48,45.0,60.0
05/02/2018 09:46:44.960000,1.67,45.0,60.0
05/02/2018 09:49:25.026666,1.51,45.0,60.0
05/02/2018 09:52:04.966666,2.07,45.0,60.0
05/02/2018 09:56:05.043333,1.59,45.0,60.0
05/02/2018 09:58:44.980000,1.51,45.0,60.0
05/02/2018 10:01:24.980000,1.42,45.0,60.0
05/02/2018 10:05:25.036666,1.47,45.0,60.0
05/02/2018 10:08:04.986666,1.81,45.0,60.0
05/02/2018 10:10:44.980000,2.0,45.0,60.0
05/02/2018 10:13:25.066666,1.0,45.0,60.0
05/02/2018 10:17:25.226666,1.64,45.0,60.0
05/02/2018 10:20:05.290000,1.4,45.0,60.0
05/02/2018 10:22:44.996666,1.35,45.0,60.0
05/02/2018 10:25:25.003333,1.37,45.0,60.0
05/02/2018 10:29:25.090000,1.59,45.0,60.0
05/02/2018 10:32:05.023333,1.74,45.0,60.0
05/02/2018 10:34:45.013333,1.49,45.0,60.0
05/02/2018 10:37:25.066666,1.16,45.0,60.0
05/02/2018 10:41:25.156666,1.07,45.0,60.0
05/02/2018 10:44:05.026666,1.0,45.0,60.0
05/02/2018 10:46:45.023333,1.38,45.0,60.0
05/02/2018 10:50:45.080000,1.4,45.0,60.0
05/02/2018 10:53:25.030000,1.0,45.0,60.0
05/02/2018 10:56:05.096666,1.72,45.0,60.0
05/02/2018 10:58:45.050000,1.17,45.0,60.0
05/02/2018 11:02:45.046666,1.4,45.0,60.0
05/02/2018 11:05:25.216666,1.56,45.0,60.0
05/02/2018 11:06:45.053333,1.65,45.0,59.0
05/02/2018 11:10:45.150000,1.9,46.0,59.0
05/02/2018 11:13:25.200000,1.74,45.0,60.0
05/02/2018 11:16:05.086666,1.42,45.0,60.0
05/02/2018 11:18:45.046666,1.18,45.0,60.0
05/02/2018 11:22:45.130000,1.69,45.0,59.0
05/02/2018 11:25:25.056666,2.1,46.0,59.0
05/02/2018 11:28:05.060000,1.2,46.0,60.0
05/02/2018 11:30:45.046666,2.25,46.0,60.0
05/02/2018 11:34:45.083333,2.08,46.0,59.0
05/02/2018 11:37:25.056666,2.79,46.0,59.0
05/02/2018 11:40:05.083333,2.18,46.0,59.0
05/02/2018 11:44:05.060000,2.25,46.0,59.0
05/02/2018 11:46:45.110000,1.95,47.0,59.0
05/02/2018 11:49:25.126666,2.4,47.0,59.0
05/02/2018 11:52:05.063333,1.92,47.0,59.0
05/02/2018 11:56:05.060000,2.15,47.0,59.0
05/02/2018 11:58:45.146666,2.3,47.0,59.0
05/02/2018 12:01:25.090000,2.77,47.0,59.0
05/02/2018 12:04:05.060000,2.63,47.0,59.0
05/02/2018 12:08:05.203333,2.3,47.0,59.0
05/02/2018 12:10:45.176666,2.29,47.0,59.0
05/02/2018 12:13:25.053333,1.86,47.0,59.0
05/02/2018 12:16:05.056666,2.88,47.0,59.0
05/02/2018 12:20:05.076666,2.63,47.0,59.0
05/02/2018 12:22:45.270000,3.0,47.0,59.0
05/02/2018 12:25:25.063333,3.33,47.0,59.0
05/02/2018 12:28:05.096666,2.98,47.0,59.0
05/02/2018 12:32:05.060000,2.74,48.0,59.0
05/02/2018 12:34:45.063333,3.26,49.0,59.0
05/02/2018 12:37:25.056666,2.14,49.0,59.0
05/02/2018 12:41:25.113333,3.42,49.0,59.0
05/02/2018 12:44:05.143333,2.58,49.0,59.0
05/02/2018 12:46:45.130000,3.23,50.0,59.0
05/02/2018 12:49:25.056666,3.5,50.0,59.0
05/02/2018 12:53:25.096666,3.63,51.0,59.0
05/02/2018 12:56:05.126666,3.38,51.0,59.0
05/02/2018 12:58:45.146666,4.17,52.0,59.0
05/02/2018 13:01:25.080000,4.29,53.0,59.0
05/02/2018 13:05:25.063333,3.35,53.0,59.0
05/02/2018 13:08:05.063333,4.12,53.0,59.0
05/02/2018 13:10:45.336666,3.86,53.0,59.0
05/02/2018 13:13:25.133333,3.88,54.0,59.0
05/02/2018 13:17:25.260000,3.81,53.0,59.0
05/02/2018 13:20:05.070000,3.95,53.0,59.0
05/02/2018 13:22:45.063333,4.64,53.0,59.0
05/02/2018 13:26:45.066666,4.81,54.0,59.0
05/02/2018 13:29:25.056666,4.28,54.0,59.0
05/02/2018 13:32:05.166666,5.23,54.0,59.0
05/02/2018 13:34:45.116666,4.12,54.0,59.0
05/02/2018 13:38:45.060000,4.86,54.0,59.0
05/02/2018 13:40:05.076666,5.02,53.0,59.0
05/02/2018 13:42:45.193333,5.56,54.0,59.0
05/02/2018 13:46:45.063333,5.43,53.0,59.0
05/02/2018 13:49:25.140000,5.72,54.0,59.0
05/02/2018 13:52:05.070000,5.19,54.0,59.0
05/02/2018 13:54:45.063333,6.26,54.0,59.0
05/02/2018 13:58:45.070000,6.4,53.0,59.0
05/02/2018 14:01:25.073333,6.4,54.0,59.0
05/02/2018 14:04:05.170000,6.12,54.0,59.0
05/02/2018 14:06:45.063333,5.8,55.0,59.0
05/02/2018 14:10:45.236666,7.84,55.0,59.0
05/02/2018 14:13:25.073333,6.86,55.0,59.0
05/02/2018 14:17:25.080000,8.21,56.0,59.0
05/02/2018 14:20:05.070000,7.55,56.0,59.0
05/02/2018 14:22:45.063333,7.52,57.0,59.0
05/02/2018 14:25:25.203333,6.98,57.0,59.0
05/02/2018 14:28:05.120000,8.5,57.0,59.0
05/02/2018 14:32:05.136666,8.37,57.0,59.0
05/02/2018 14:34:45.156666,7.91,57.0,59.0
05/02/2018 14:37:25.160000,8.48,57.0,59.0
05/02/2018 14:40:05.090000,7.57,58.0,59.0
05/02/2018 14:44:05.076666,9.53,59.0,59.0
05/02/2018 14:46:45.100000,9.09,59.0,58.0
05/02/2018 14:49:25.136666,7.73,59.0,58.0
05/02/2018 14:52:05.540000,8.16,59.0,58.0
05/02/2018 14:56:05.083333,6.69,60.0,58.0
05/02/2018 14:58:45.170000,7.45,60.0,58.0
05/02/2018 15:01:25.086666,8.24,60.0,58.0
05/02/2018 15:05:25.146666,7.14,61.0,58.0
05/02/2018 15:08:05.253333,6.09,60.0,58.0
05/02/2018 15:10:45.150000,7.32,61.0,58.0
05/02/2018 15:13:25.076666,6.0,60.0,58.0
05/02/2018 15:17:25.126666,5.22,60.0,58.0
05/02/2018 15:20:05.186666,5.6,60.0,58.0
05/02/2018 15:22:45.320000,5.9,60.0,58.0
05/02/2018 15:25:25.066666,4.05,60.0,58.0
05/02/2018 15:29:25.123333,5.43,60.0,58.0
05/02/2018 15:32:05.080000,3.9,60.0,58.0
05/02/2018 15:34:45.070000,3.23,60.0,58.0
05/02/2018 15:38:45.216666,2.63,59.0,58.0
05/02/2018 15:41:25.516666,2.24,60.0,58.0
05/02/2018 15:44:05.253333,2.66,60.0,58.0
05/02/2018 15:46:45.093333,2.57,59.0,58.0
05/02/2018 15:50:45.180000,1.72,59.0,57.0
05/02/2018 15:53:25.123333,1.91,60.0,58.0
05/02/2018 15:56:05.146666,1.98,59.0,57.0
05/02/2018 15:58:45.446666,1.85,59.0,58.0
05/02/2018 16:02:45.100000,1.88,60.0,58.0
05/02/2018 16:04:05.123333,1.77,60.0,58.0
05/02/2018 16:08:05.696666,2.63,60.0,58.0
05/02/2018 16:10:45.210000,1.74,59.0,58.0
05/02/2018 16:13:25.076666,2.26,60.0,57.0
05/02/2018 16:16:05.186666,2.0,60.0,57.0
05/02/2018 16:18:45.086666,2.5,60.0,57.0
05/02/2018 16:21:25.086666,3.02,60.0,57.0
05/02/2018 16:25:56.483333,2.13,60.0,58.0
05/02/2018 16:28:36.536666,2.49,60.0,58.0
05/02/2018 16:31:16.363333,2.23,59.0,58.0
05/02/2018 16:33:56.460000,2.86,59.0,58.0
05/02/2018 16:37:56.396666,2.0,58.0,58.0
05/02/2018 16:40:36.456666,2.35,58.0,58.0
05/02/2018 16:43:16.370000,2.4,60.0,58.0
05/02/2018 16:45:56.386666,2.4,59.0,58.0
05/02/2018 16:49:56.446666,2.44,57.0,58.0
05/02/2018 16:52:36.366666,1.81,57.0,58.0
05/02/2018 16:55:16.370000,2.76,58.0,59.0
05/02/2018 16:57:56.370000,3.48,59.0,59.0
05/02/2018 17:01:56.416666,4.33,58.0,59.0
05/02/2018 17:04:36.363333,5.2,58.0,59.0
05/02/2018 17:07:16.436666,4.79,57.0,59.0
05/02/2018 17:11:16.446666,6.25,57.0,59.0
05/02/2018 17:13:56.383333,4.74,58.0,59.0
05/02/2018 17:16:36.370000,8.21,57.0,59.0
05/02/2018 17:19:16.376666,5.19,58.0,59.0
05/02/2018 17:23:17.020000,6.19,59.0,59.0
05/02/2018 17:25:56.380000,6.62,58.0,59.0
05/02/2018 17:28:36.446666,6.63,58.0,60.0
05/02/2018 17:32:36.373333,7.74,58.0,59.0
05/02/2018 17:35:16.443333,8.71,58.0,60.0
05/02/2018 17:37:56.430000,7.4,57.0,60.0
05/02/2018 17:40:36.376666,8.55,57.0,60.0
05/02/2018 17:43:16.376666,9.33,57.0,61.0
05/02/2018 17:47:16.473333,8.79,54.0,60.0
05/02/2018 17:49:56.373333,8.6,55.0,61.0
05/02/2018 17:52:36.423333,7.95,54.0,61.0
05/02/2018 17:55:16.366666,8.54,53.0,61.0
05/02/2018 17:59:16.516666,9.12,53.0,60.0
05/02/2018 18:01:56.376666,8.07,54.0,61.0
05/02/2018 18:04:36.926666,7.84,55.0,60.0
05/02/2018 18:07:16.570000,8.17,57.0,60.0
05/02/2018 18:11:16.416666,8.77,58.0,61.0
05/02/2018 18:13:56.420000,7.25,58.0,60.0
05/02/2018 18:16:36.516666,7.02,58.0,60.0
05/02/2018 18:20:36.716666,6.53,57.0,60.0
05/02/2018 18:23:16.616666,5.62,56.0,60.0
05/02/2018 18:25:56.456666,6.63,56.0,61.0
05/02/2018 18:28:36.440000,8.3,56.0,60.0
05/02/2018 18:32:36.606666,8.44,56.0,60.0
05/02/2018 18:35:16.416666,8.69,57.0,60.0
05/02/2018 18:37:56.490000,7.4,56.0,60.0
05/02/2018 18:40:36.536666,6.84,57.0,59.0
05/02/2018 18:44:36.436666,7.93,57.0,59.0
05/02/2018 18:47:16.426666,8.44,57.0,59.0
05/02/2018 18:49:56.480000,8.33,56.0,59.0
05/02/2018 18:52:36.383333,8.26,57.0,59.0
05/02/2018 18:55:16.383333,7.6,56.0,59.0
05/02/2018 18:57:56.380000,8.07,56.0,59.0
05/02/2018 19:00:36.533333,7.77,57.0,59.0
05/02/2018 19:04:36.386666,7.76,56.0,59.0
05/02/2018 19:07:16.376666,7.83,56.0,59.0
05/02/2018 19:09:56.436666,8.16,56.0,58.0
05/02/2018 19:13:56.510000,7.81,56.0,59.0
05/02/2018 19:16:36.476666,6.88,56.0,59.0
05/02/2018 19:19:16.413333,7.21,55.0,59.0
05/02/2018 19:21:56.453333,8.12,55.0,59.0
05/02/2018 19:25:56.540000,11.16,56.0,58.0
05/02/2018 19:28:36.476666,9.21,56.0,58.0
05/02/2018 19:31:16.500000,8.56,56.0,58.0
05/02/2018 19:33:56.660000,9.65,56.0,58.0
05/02/2018 19:37:56.406666,9.64,56.0,58.0
05/02/2018 19:40:36.450000,9.12,56.0,58.0
05/02/2018 19:43:34.843333,9.07,56.0,58.0
05/02/2018 19:46:14.703333,9.35,56.0,58.0
05/02/2018 19:50:14.736666,8.88,56.0,58.0
05/02/2018 19:52:54.666666,7.9,56.0,59.0
05/02/2018 19:55:34.660000,9.17,55.0,59.0
05/02/2018 19:58:14.626666,8.5,55.0,59.0
05/02/2018 20:02:15.216666,10.77,55.0,59.0
05/02/2018 20:04:54.630000,10.42,54.0,59.0
05/02/2018 20:07:34.633333,10.44,55.0,58.0
05/02/2018 20:10:14.633333,10.35,55.0,59.0
05/02/2018 20:14:14.646666,9.4,54.0,59.0
05/02/2018 20:16:54.626666,10.13,54.0,58.0
05/02/2018 20:19:34.643333,10.74,55.0,58.0
05/02/2018 20:22:14.656666,11.0,55.0,59.0
05/02/2018 20:26:14.690000,10.17,54.0,59.0
05/02/2018 20:28:54.660000,11.27,55.0,59.0
05/02/2018 20:31:34.963333,10.36,55.0,59.0
05/02/2018 20:34:14.633333,10.69,55.0,59.0
05/02/2018 20:38:14.716666,11.69,55.0,59.0
05/02/2018 20:40:54.636666,12.07,55.0,59.0
05/02/2018 20:43:34.630000,11.02,55.0,59.0
05/02/2018 20:47:36.296666,11.07,56.0,59.0
05/02/2018 20:50:14.680000,11.72,56.0,58.0
05/02/2018 20:52:54.793333,11.66,56.0,58.0
05/02/2018 20:55:34.643333,10.05,56.0,58.0
05/02/2018 20:59:34.646666,10.45,56.0,58.0
05/02/2018 21:02:14.653333,10.37,56.0,59.0
05/02/2018 21:04:54.646666,10.31,55.0,59.0
05/02/2018 21:07:34.706666,10.47,56.0,59.0
05/02/2018 21:11:34.676666,9.95,55.0,59.0
05/02/2018 21:14:14.746666,10.02,55.0,58.0
05/02/2018 21:16:54.703333,10.16,56.0,59.0
05/02/2018 21:19:34.660000,10.23,57.0,59.0
05/02/2018 21:22:14.663333,10.21,57.0,58.0
05/02/2018 21:24:54.686666,9.83,57.0,58.0
05/02/2018 21:27:34.793333,9.91,57.0,58.0
05/02/2018 21:31:34.720000,10.14,57.0,58.0
05/02/2018 21:34:14.770000,11.03,57.0,58.0
05/02/2018 21:36:54.683333,11.16,57.0,58.0
05/02/2018 21:40:55.090000,10.48,57.0,58.0
05/02/2018 21:43:34.693333,10.4,57.0,58.0
05/02/2018 21:46:14.726666,12.61,57.0,58.0
05/02/2018 21:48:54.696666,10.74,57.0,58.0
05/02/2018 21:52:54.696666,11.34,58.0,58.0
05/02/2018 21:55:34.706666,13.3,58.0,58.0
05/02/2018 21:58:14.756666,13.12,58.0,58.0
05/02/2018 22:00:54.746666,11.05,58.0,58.0
05/02/2018 22:04:54.706666,12.71,58.0,58.0
05/02/2018 22:07:34.956666,11.37,58.0,58.0
05/02/2018 22:10:14.743333,12.23,58.0,58.0
05/02/2018 22:12:54.730000,12.17,58.0,58.0
05/02/2018 22:16:54.733333,11.81,58.0,58.0
05/02/2018 22:19:34.886666,12.05,58.0,58.0
05/02/2018 22:22:14.736666,12.6,58.0,58.0
05/02/2018 22:26:14.790000,12.07,58.0,58.0
05/02/2018 22:28:54.736666,12.77,58.0,58.0
05/02/2018 22:31:34.740000,11.02,58.0,57.0
05/02/2018 22:34:14.840000,11.0,59.0,57.0
05/02/2018 22:38:14.756666,10.14,59.0,57.0
05/02/2018 22:40:54.800000,10.56,59.0,57.0
05/02/2018 22:43:34.756666,11.48,59.0,57.0
05/02/2018 22:46:14.753333,11.93,59.0,57.0
05/02/2018 22:50:14.803333,11.72,59.0,57.0
05/02/2018 22:52:54.766666,13.16,60.0,57.0
05/02/2018 22:55:34.816666,12.28,60.0,57.0
05/02/2018 22:58:14.853333,11.16,60.0,57.0
05/02/2018 23:02:14.823333,11.91,61.0,58.0
05/02/2018 23:04:54.793333,9.95,60.0,58.0
05/02/2018 23:07:34.900000,11.12,60.0,58.0
05/02/2018 23:11:34.793333,12.98,61.0,58.0
05/02/2018 23:14:14.790000,11.81,60.0,58.0
05/02/2018 23:16:54.793333,11.76,60.0,58.0
05/02/2018 23:19:34.856666,12.88,60.0,59.0
05/02/2018 23:23:34.896666,10.58,59.0,59.0
05/02/2018 23:26:14.856666,10.62,59.0,59.0
05/02/2018 23:28:54.896666,10.14,59.0,59.0
05/02/2018 23:31:37.480000,9.7,58.0,59.0
05/02/2018 23:35:34.806666,14.02,59.0,59.0
05/02/2018 23:38:14.880000,14.21,58.0,59.0
05/02/2018 23:40:54.853333,11.2,58.0,59.0
05/02/2018 23:43:34.816666,9.49,58.0,59.0
05/02/2018 23:47:34.826666,8.69,59.0,59.0
05/02/2018 23:50:14.866666,8.95,58.0,59.0
05/02/2018 23:52:54.840000,8.88,59.0,59.0
05/02/2018 23:55:34.920000,8.57,59.0,59.0
05/02/2018 23:59:34.883333,9.02,59.0,59.0
05/03/2018 00:00:54.876666,9.12,59.0,59.0
05/03/2018 00:04:54.860000,9.7,58.0,59.0
05/03/2018 00:07:34.913333,9.86,59.0,59.0
05/03/2018 00:10:14.926666,8.6,58.0,59.0
05/03/2018 00:14:14.883333,8.12,58.0,59.0
05/03/2018 00:16:54.956666,8.33,59.0,59.0
05/03/2018 00:19:34.926666,7.79,59.0,59.0
05/03/2018 00:23:34.926666,7.86,58.0,59.0
05/03/2018 00:26:14.866666,7.6,58.0,59.0
05/03/2018 00:28:55.313333,8.38,59.0,59.0
05/03/2018 00:31:34.936666,8.44,59.0,59.0
05/03/2018 00:34:15.183333,7.44,58.0,58.0
05/03/2018 00:38:14.936666,8.29,59.0,58.0
05/03/2018 00:40:54.996666,7.02,59.0,58.0
05/03/2018 00:43:34.883333,8.0,59.0,58.0
05/03/2018 00:47:35.006666,8.51,59.0,59.0
05/03/2018 00:50:14.976666,8.67,59.0,59.0
05/03/2018 00:52:54.896666,7.77,58.0,59.0
05/03/2018 00:55:34.896666,7.77,58.0,59.0
05/03/2018 00:59:34.896666,7.47,58.0,59.0
05/03/2018 01:00:55.036666,7.58,58.0,59.0
05/03/2018 01:04:54.973333,7.63,58.0,60.0
05/03/2018 01:07:34.903333,8.51,57.0,60.0
05/03/2018 01:11:34.916666,8.43,57.0,59.0
05/03/2018 01:14:14.926666,7.72,57.0,59.0
05/03/2018 01:16:54.923333,8.19,57.0,59.0
05/03/2018 01:19:34.913333,7.7,58.0,59.0
05/03/2018 01:22:14.976666,8.48,58.0,59.0
05/03/2018 01:26:14.926666,8.13,58.0,60.0
05/03/2018 01:28:54.973333,7.93,57.0,60.0
05/03/2018 01:31:34.926666,7.15,57.0,60.0
05/03/2018 01:35:34.933333,5.02,57.0,60.0
05/03/2018 01:38:14.936666,6.59,57.0,60.0
05/03/2018 01:40:54.940000,7.81,57.0,60.0
05/03/2018 01:43:35.380000,5.47,57.0,60.0
