InstrumentName, Wash Park West B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM2.5,humidity,temp_f
05/26/2018 19:38:16.220000,2.51,9.0,95.0
05/26/2018 19:40:56.723333,2.35,9.0,95.0
05/26/2018 19:43:36.190000,2.86,9.0,95.0
05/26/2018 19:47:36.220000,2.16,8.0,96.0
05/26/2018 19:50:16.193333,2.79,8.0,96.0
05/26/2018 19:52:56.186666,2.15,7.0,96.0
05/26/2018 19:55:36.316666,2.53,8.0,96.0
05/26/2018 19:59:36.196666,2.68,7.0,96.0
05/26/2018 20:02:16.206666,2.73,6.0,96.0
05/26/2018 20:04:56.206666,2.71,6.0,96.0
05/26/2018 20:07:36.196666,2.74,7.0,96.0
05/26/2018 20:11:36.206666,2.67,7.0,96.0
05/26/2018 20:14:16.243333,1.8,7.0,96.0
05/26/2018 20:16:56.303333,3.32,7.0,97.0
05/26/2018 20:19:36.216666,2.95,7.0,97.0
05/26/2018 20:23:36.223333,2.33,7.0,97.0
05/26/2018 20:26:16.223333,1.65,6.0,97.0
05/26/2018 20:28:56.226666,1.67,5.0,97.0
05/26/2018 20:31:36.310000,1.98,6.0,97.0
05/26/2018 20:35:36.243333,1.31,5.0,97.0
05/26/2018 20:38:16.240000,1.9,5.0,97.0
05/26/2018 20:40:56.300000,1.21,5.0,97.0
05/26/2018 20:43:36.223333,1.82,5.0,97.0
05/26/2018 20:47:36.243333,1.88,5.0,97.0
05/26/2018 20:50:16.233333,1.36,4.0,98.0
05/26/2018 20:52:56.246666,1.49,5.0,97.0
05/26/2018 20:55:36.243333,1.56,5.0,97.0
05/26/2018 20:59:36.400000,2.12,4.0,97.0
05/26/2018 21:02:16.270000,1.7,5.0,97.0
05/26/2018 21:04:56.333333,1.68,4.0,97.0
05/26/2018 21:07:36.296666,1.59,5.0,97.0
05/26/2018 21:11:36.290000,2.29,6.0,98.0
05/26/2018 21:14:16.250000,1.58,5.0,98.0
05/26/2018 21:16:56.270000,6.3,6.0,98.0
05/26/2018 21:19:36.256666,5.86,6.0,98.0
05/26/2018 21:23:36.256666,0.98,6.0,98.0
05/26/2018 21:26:16.263333,1.93,5.0,98.0
05/26/2018 21:28:56.306666,1.7,5.0,98.0
05/26/2018 21:31:36.276666,1.74,5.0,99.0
05/26/2018 21:35:36.326666,0.93,5.0,99.0
05/26/2018 21:38:16.906666,1.98,6.0,98.0
05/26/2018 21:40:56.296666,4.5,7.0,98.0
05/26/2018 21:43:36.293333,3.98,8.0,98.0
05/26/2018 21:47:36.293333,3.44,7.0,98.0
05/26/2018 21:50:16.303333,3.52,8.0,98.0
05/26/2018 21:52:56.283333,3.9,8.0,97.0
05/26/2018 21:55:36.293333,3.76,8.0,98.0
05/26/2018 21:59:36.286666,2.6,7.0,98.0
05/26/2018 22:02:16.330000,3.88,6.0,98.0
05/26/2018 22:04:56.336666,3.31,7.0,98.0
05/26/2018 22:07:36.356666,2.86,6.0,98.0
05/26/2018 22:11:36.320000,3.67,9.0,98.0
05/26/2018 22:14:16.320000,3.05,9.0,97.0
05/26/2018 22:16:56.306666,4.19,10.0,97.0
05/26/2018 22:19:36.313333,3.42,10.0,97.0
05/26/2018 22:23:36.370000,3.88,11.0,96.0
05/26/2018 22:26:16.366666,4.17,11.0,96.0
05/26/2018 22:28:56.310000,4.15,12.0,96.0
05/26/2018 22:31:36.406666,4.55,12.0,95.0
05/26/2018 22:35:36.320000,4.73,12.0,95.0
05/26/2018 22:38:16.323333,3.47,12.0,94.0
05/26/2018 22:40:56.326666,4.24,12.0,94.0
05/26/2018 22:43:36.323333,3.2,12.0,94.0
05/26/2018 22:47:36.380000,4.56,13.0,94.0
05/26/2018 22:50:16.350000,3.71,13.0,94.0
05/26/2018 22:52:56.336666,4.23,13.0,93.0
05/26/2018 22:55:36.340000,4.26,13.0,93.0
05/26/2018 22:59:36.533333,3.98,13.0,93.0
05/26/2018 23:02:16.400000,3.95,13.0,93.0
05/26/2018 23:04:56.373333,3.6,13.0,93.0
05/26/2018 23:07:36.360000,4.14,13.0,93.0
05/26/2018 23:11:36.403333,11.88,13.0,93.0
05/26/2018 23:14:16.353333,22.53,13.0,93.0
05/26/2018 23:16:56.470000,127.47,13.0,93.0
05/26/2018 23:19:36.360000,121.9,13.0,93.0
05/26/2018 23:23:36.396666,73.57,13.0,93.0
05/26/2018 23:26:16.380000,89.4,13.0,93.0
05/26/2018 23:28:56.373333,52.24,13.0,93.0
05/26/2018 23:31:36.373333,31.15,13.0,93.0
05/26/2018 23:35:36.443333,9.11,13.0,92.0
05/26/2018 23:38:16.396666,29.15,14.0,92.0
05/26/2018 23:40:56.413333,44.85,13.0,92.0
05/26/2018 23:43:36.386666,9.7,13.0,92.0
05/26/2018 23:47:36.400000,4.42,13.0,92.0
05/26/2018 23:50:16.393333,4.33,13.0,92.0
05/26/2018 23:52:56.460000,3.93,13.0,92.0
05/26/2018 23:55:36.380000,6.7,14.0,92.0
05/26/2018 23:59:36.383333,5.35,13.0,91.0
05/27/2018 00:02:16.403333,5.2,14.0,91.0
05/27/2018 00:04:56.426666,4.58,13.0,91.0
05/27/2018 00:07:36.390000,3.86,14.0,91.0
05/27/2018 00:11:36.446666,4.09,14.0,91.0
05/27/2018 00:14:16.433333,4.44,14.0,91.0
05/27/2018 00:16:56.536666,4.47,14.0,91.0
05/27/2018 00:19:36.400000,4.0,14.0,91.0
05/27/2018 00:23:36.456666,3.64,14.0,91.0
05/27/2018 00:26:16.416666,3.68,15.0,91.0
05/27/2018 00:28:56.413333,4.47,15.0,91.0
05/27/2018 00:31:36.436666,4.33,15.0,91.0
05/27/2018 00:35:36.460000,5.23,16.0,90.0
05/27/2018 00:38:16.436666,19.02,16.0,90.0
05/27/2018 00:40:56.413333,13.55,16.0,90.0
05/27/2018 00:43:36.490000,9.49,17.0,90.0
05/27/2018 00:47:36.470000,6.55,16.0,90.0
05/27/2018 00:50:16.483333,6.17,17.0,90.0
05/27/2018 00:52:56.450000,6.7,18.0,90.0
05/27/2018 00:55:36.426666,6.02,17.0,90.0
05/27/2018 00:59:36.526666,6.28,18.0,89.0
05/27/2018 01:02:16.440000,6.93,19.0,89.0
05/27/2018 01:04:56.436666,8.36,19.0,89.0
05/27/2018 01:07:36.436666,7.05,19.0,89.0
05/27/2018 01:11:36.436666,6.88,20.0,89.0
05/27/2018 01:14:27.126666,7.43,20.0,88.0
05/27/2018 01:17:07.023333,7.29,19.0,88.0
05/27/2018 01:19:47.023333,6.88,19.0,88.0
05/27/2018 01:22:27.023333,7.21,18.0,88.0
05/27/2018 01:26:27.036666,6.55,17.0,88.0
05/27/2018 01:29:07.030000,5.72,14.0,88.0
05/27/2018 01:31:47.030000,5.26,15.0,88.0
05/27/2018 01:34:27.026666,6.43,15.0,88.0
05/27/2018 01:38:27.040000,7.23,16.0,88.0
05/27/2018 01:41:07.030000,7.79,17.0,88.0
05/27/2018 01:43:47.050000,7.14,17.0,88.0
05/27/2018 01:46:27.053333,6.67,18.0,88.0
05/27/2018 01:50:27.153333,7.57,19.0,88.0
05/27/2018 01:53:07.090000,7.74,19.0,87.0
05/27/2018 01:55:47.206666,7.93,19.0,87.0
05/27/2018 01:58:27.070000,7.86,19.0,87.0
05/27/2018 02:02:27.100000,9.22,19.0,87.0
05/27/2018 02:05:07.070000,7.68,20.0,87.0
05/27/2018 02:07:47.110000,9.19,21.0,86.0
05/27/2018 02:10:27.070000,9.52,21.0,86.0
05/27/2018 02:14:14.776666,20.61,21.0,86.0
05/27/2018 02:16:54.793333,32.61,21.0,86.0
05/27/2018 02:19:34.870000,37.55,21.0,86.0
05/27/2018 02:23:35.553333,29.52,21.0,86.0
05/27/2018 02:26:14.836666,26.02,21.0,85.0
05/27/2018 02:28:54.853333,19.07,20.0,85.0
05/27/2018 02:31:34.796666,24.49,21.0,85.0
05/27/2018 02:35:34.796666,18.47,20.0,85.0
05/27/2018 02:38:14.903333,19.5,20.0,85.0
05/27/2018 02:40:54.843333,17.63,21.0,85.0
05/27/2018 02:43:34.803333,15.81,20.0,84.0
05/27/2018 02:47:34.786666,14.33,20.0,84.0
05/27/2018 02:50:14.936666,16.39,20.0,84.0
05/27/2018 02:52:54.896666,19.07,20.0,84.0
05/27/2018 02:55:34.800000,15.5,20.0,84.0
05/27/2018 02:59:34.823333,10.6,19.0,84.0
05/27/2018 03:02:14.876666,11.74,18.0,84.0
05/27/2018 03:04:54.813333,9.37,18.0,84.0
05/27/2018 03:07:34.930000,9.86,17.0,84.0
05/27/2018 03:11:34.840000,9.43,16.0,83.0
05/27/2018 03:14:14.813333,8.48,16.0,83.0
05/27/2018 03:16:54.843333,8.78,16.0,83.0
05/27/2018 03:19:34.873333,9.35,16.0,83.0
05/27/2018 03:23:34.896666,9.95,15.0,83.0
05/27/2018 03:26:14.916666,9.12,14.0,83.0
05/27/2018 03:28:54.910000,8.84,13.0,83.0
05/27/2018 03:31:34.830000,9.72,13.0,83.0
05/27/2018 03:35:35.246666,9.26,12.0,83.0
05/27/2018 03:38:14.833333,8.37,12.0,83.0
05/27/2018 03:40:55.196666,8.52,12.0,83.0
05/27/2018 03:43:34.926666,8.52,11.0,83.0
05/27/2018 03:47:34.976666,8.91,12.0,83.0
05/27/2018 03:50:14.883333,8.91,12.0,83.0
05/27/2018 03:52:54.850000,9.33,11.0,83.0
05/27/2018 03:55:34.906666,9.57,11.0,83.0
05/27/2018 03:59:34.860000,8.4,11.0,83.0
05/27/2018 04:02:14.870000,7.32,11.0,83.0
05/27/2018 04:04:54.853333,6.84,12.0,83.0
05/27/2018 04:07:34.986666,6.93,12.0,83.0
05/27/2018 04:11:34.933333,7.18,11.0,83.0
05/27/2018 04:14:14.866666,6.22,11.0,83.0
05/27/2018 04:16:54.883333,6.32,12.0,83.0
05/27/2018 04:19:34.863333,5.77,12.0,83.0
05/27/2018 04:23:34.896666,6.33,12.0,83.0
05/27/2018 04:26:14.890000,6.05,12.0,82.0
05/27/2018 04:28:54.956666,6.63,11.0,82.0
05/27/2018 04:31:34.923333,6.07,11.0,82.0
05/27/2018 04:35:34.913333,6.33,11.0,82.0
05/27/2018 04:38:14.880000,5.61,11.0,82.0
05/27/2018 04:40:54.893333,5.86,11.0,82.0
05/27/2018 04:43:34.946666,5.14,11.0,82.0
05/27/2018 04:47:34.940000,4.86,10.0,82.0
05/27/2018 04:50:14.930000,4.16,10.0,83.0
05/27/2018 04:52:54.996666,4.02,11.0,83.0
05/27/2018 04:55:34.933333,4.21,11.0,83.0
05/27/2018 04:59:34.920000,5.07,11.0,83.0
05/27/2018 05:02:14.970000,3.98,11.0,83.0
05/27/2018 05:04:54.900000,3.57,12.0,82.0
05/27/2018 05:07:34.956666,3.53,11.0,82.0
05/27/2018 05:11:34.893333,3.19,11.0,82.0
05/27/2018 05:14:14.956666,3.29,11.0,82.0
05/27/2018 05:16:54.953333,2.85,10.0,82.0
05/27/2018 05:19:34.916666,3.64,10.0,82.0
05/27/2018 05:23:34.940000,2.7,10.0,82.0
05/27/2018 05:26:14.970000,1.81,10.0,82.0
05/27/2018 05:28:54.953333,2.19,10.0,82.0
05/27/2018 05:31:34.943333,1.86,9.0,83.0
05/27/2018 05:35:34.963333,2.05,9.0,83.0
05/27/2018 05:38:14.930000,1.3,9.0,83.0
05/27/2018 05:40:54.936666,1.7,10.0,83.0
05/27/2018 05:43:34.993333,1.86,10.0,83.0
05/27/2018 05:47:35.006666,2.41,9.0,83.0
05/27/2018 05:50:14.930000,1.91,10.0,83.0
05/27/2018 05:52:54.960000,1.95,11.0,83.0
05/27/2018 05:55:34.946666,1.76,11.0,83.0
05/27/2018 05:59:34.963333,2.15,10.0,83.0
05/27/2018 06:02:14.976666,1.75,9.0,83.0
05/27/2018 06:04:54.963333,1.44,9.0,83.0
05/27/2018 06:07:34.996666,1.42,9.0,83.0
05/27/2018 06:11:35.006666,1.53,9.0,83.0
05/27/2018 06:14:14.993333,1.68,9.0,83.0
05/27/2018 06:16:54.970000,2.03,9.0,83.0
05/27/2018 06:19:35.003333,1.66,9.0,83.0
05/27/2018 06:23:35.003333,1.59,10.0,83.0
05/27/2018 06:26:14.960000,2.89,10.0,83.0
05/27/2018 06:28:55.003333,2.45,10.0,83.0
05/27/2018 06:31:34.960000,1.78,9.0,83.0
05/27/2018 06:35:35.036666,1.56,10.0,82.0
05/27/2018 06:38:14.973333,2.58,11.0,82.0
05/27/2018 06:40:54.986666,2.64,11.0,82.0
05/27/2018 06:43:35.016666,2.12,12.0,82.0
05/27/2018 06:47:35.036666,2.64,12.0,82.0
05/27/2018 06:50:14.986666,2.78,12.0,82.0
05/27/2018 06:52:54.986666,2.98,12.0,82.0
05/27/2018 06:55:35.033333,2.91,12.0,81.0
05/27/2018 06:59:35.033333,2.87,13.0,81.0
05/27/2018 07:02:15.116666,2.84,13.0,81.0
05/27/2018 07:04:55.006666,2.98,13.0,81.0
05/27/2018 07:07:34.986666,3.6,13.0,80.0
05/27/2018 07:11:35.143333,4.02,12.0,80.0
05/27/2018 07:14:15.053333,3.29,12.0,80.0
05/27/2018 07:16:55.050000,4.29,13.0,80.0
05/27/2018 07:19:35.016666,3.95,13.0,80.0
05/27/2018 07:23:35.023333,4.49,14.0,79.0
05/27/2018 07:26:15.056666,4.53,15.0,79.0
05/27/2018 07:28:55.010000,4.63,16.0,79.0
05/27/2018 07:31:35.016666,4.81,16.0,79.0
05/27/2018 07:35:35.020000,4.79,16.0,79.0
05/27/2018 07:38:15.153333,4.7,16.0,78.0
05/27/2018 07:40:55.103333,4.39,17.0,78.0
05/27/2018 07:43:35.050000,4.05,17.0,78.0
05/27/2018 07:47:35.050000,4.39,17.0,78.0
05/27/2018 07:50:15.086666,4.68,17.0,78.0
05/27/2018 07:52:55.040000,3.62,18.0,77.0
05/27/2018 07:55:35.333333,4.62,17.0,77.0
05/27/2018 07:59:35.196666,4.19,18.0,77.0
05/27/2018 08:02:15.053333,5.63,18.0,77.0
05/27/2018 08:04:55.086666,5.9,17.0,77.0
05/27/2018 08:07:35.176666,4.54,17.0,77.0
05/27/2018 08:11:35.090000,4.44,16.0,77.0
05/27/2018 08:14:15.103333,3.78,16.0,76.0
05/27/2018 08:16:55.110000,4.3,17.0,76.0
05/27/2018 08:19:35.090000,4.23,17.0,76.0
05/27/2018 08:23:35.093333,3.93,17.0,76.0
05/27/2018 08:26:15.066666,4.21,17.0,76.0
05/27/2018 08:28:55.083333,4.75,17.0,76.0
05/27/2018 08:31:35.060000,6.85,17.0,76.0
05/27/2018 08:35:35.066666,5.36,18.0,75.0
05/27/2018 08:38:15.073333,5.84,18.0,75.0
05/27/2018 08:40:55.106666,4.51,19.0,75.0
05/27/2018 08:43:35.126666,5.98,19.0,75.0
05/27/2018 08:47:35.130000,16.93,19.0,75.0
05/27/2018 08:50:15.146666,11.93,19.0,74.0
05/27/2018 08:52:55.170000,5.43,19.0,74.0
05/27/2018 08:55:35.176666,4.12,19.0,74.0
05/27/2018 08:59:35.076666,4.66,19.0,74.0
05/27/2018 09:02:15.146666,4.27,20.0,74.0
05/27/2018 09:04:55.080000,3.7,20.0,74.0
05/27/2018 09:07:35.083333,4.43,20.0,73.0
05/27/2018 09:11:35.300000,5.65,21.0,73.0
05/27/2018 09:14:15.190000,6.2,22.0,73.0
05/27/2018 09:16:55.220000,5.33,22.0,73.0
05/27/2018 09:19:35.150000,6.05,22.0,73.0
05/27/2018 09:23:35.100000,4.9,23.0,72.0
05/27/2018 09:26:15.150000,4.6,23.0,72.0
05/27/2018 09:28:55.103333,5.14,23.0,72.0
05/27/2018 09:31:35.096666,4.6,23.0,72.0
05/27/2018 09:35:35.160000,4.4,24.0,72.0
05/27/2018 09:38:15.140000,4.12,24.0,72.0
05/27/2018 09:40:55.156666,4.67,24.0,72.0
05/27/2018 09:43:35.110000,4.86,23.0,71.0
05/27/2018 09:47:35.160000,5.21,24.0,71.0
05/27/2018 09:50:15.166666,5.16,24.0,71.0
05/27/2018 09:52:55.163333,4.33,24.0,71.0
05/27/2018 09:55:35.200000,5.19,24.0,71.0
05/27/2018 09:59:35.220000,5.44,25.0,71.0
05/27/2018 10:02:15.136666,5.71,26.0,71.0
05/27/2018 10:04:55.140000,8.7,26.0,71.0
05/27/2018 10:07:35.170000,4.33,25.0,71.0
05/27/2018 10:11:35.326666,6.29,25.0,71.0
05/27/2018 10:14:15.190000,8.76,26.0,71.0
05/27/2018 10:16:55.126666,7.12,26.0,71.0
05/27/2018 10:19:35.196666,5.65,26.0,71.0
05/27/2018 10:23:35.276666,6.64,24.0,71.0
05/27/2018 10:26:15.220000,6.88,24.0,71.0
05/27/2018 10:28:55.206666,6.33,24.0,71.0
05/27/2018 10:31:35.200000,7.45,24.0,71.0
05/27/2018 10:35:35.216666,6.93,24.0,71.0
05/27/2018 10:38:15.216666,6.07,24.0,71.0
05/27/2018 10:40:55.170000,5.0,23.0,71.0
05/27/2018 10:43:35.216666,6.5,23.0,71.0
05/27/2018 10:46:15.693333,6.24,22.0,71.0
05/27/2018 10:50:15.240000,6.38,21.0,71.0
05/27/2018 10:52:55.210000,6.25,21.0,71.0
05/27/2018 10:55:35.213333,5.4,20.0,71.0
05/27/2018 10:59:35.220000,6.72,21.0,71.0
05/27/2018 11:02:15.216666,5.95,21.0,71.0
05/27/2018 11:04:55.186666,6.85,21.0,71.0
05/27/2018 11:07:35.160000,7.05,21.0,71.0
05/27/2018 11:11:35.293333,6.67,21.0,71.0
05/27/2018 11:14:15.166666,6.67,21.0,71.0
05/27/2018 11:16:55.260000,6.85,21.0,71.0
05/27/2018 11:19:35.196666,7.3,22.0,71.0
05/27/2018 11:23:35.253333,8.5,22.0,70.0
05/27/2018 11:26:15.236666,7.51,22.0,70.0
05/27/2018 11:28:55.196666,7.74,22.0,70.0
05/27/2018 11:31:35.296666,8.19,21.0,70.0
05/27/2018 11:35:35.230000,8.83,22.0,70.0
05/27/2018 11:38:15.186666,8.07,21.0,70.0
05/27/2018 11:40:55.216666,8.07,22.0,70.0
05/27/2018 11:43:35.236666,7.26,22.0,70.0
05/27/2018 11:47:35.200000,7.05,22.0,70.0
05/27/2018 11:50:15.193333,7.57,22.0,70.0
05/27/2018 11:52:55.226666,8.72,22.0,70.0
05/27/2018 11:55:35.330000,10.02,22.0,70.0
05/27/2018 11:59:35.213333,8.14,22.0,70.0
05/27/2018 12:02:15.320000,7.31,23.0,70.0
05/27/2018 12:04:55.726666,7.55,23.0,70.0
05/27/2018 12:07:35.226666,9.34,22.0,70.0
05/27/2018 12:11:35.206666,7.74,23.0,70.0
05/27/2018 12:14:15.373333,8.35,24.0,70.0
05/27/2018 12:16:55.213333,7.44,24.0,70.0
05/27/2018 12:19:35.230000,8.61,24.0,70.0
05/27/2018 12:23:35.240000,7.24,25.0,70.0
05/27/2018 12:26:15.223333,7.86,25.0,70.0
05/27/2018 12:28:55.233333,7.05,24.0,70.0
05/27/2018 12:31:35.240000,7.39,23.0,70.0
05/27/2018 12:35:35.293333,8.83,23.0,70.0
05/27/2018 12:38:15.276666,8.07,22.0,70.0
05/27/2018 12:40:55.226666,8.16,22.0,70.0
05/27/2018 12:43:35.280000,8.07,23.0,70.0
05/27/2018 12:47:35.310000,7.44,23.0,70.0
05/27/2018 12:50:15.246666,8.76,22.0,70.0
05/27/2018 12:52:55.270000,7.84,22.0,70.0
05/27/2018 12:55:35.380000,7.28,22.0,71.0
05/27/2018 12:59:35.453333,8.28,23.0,71.0
05/27/2018 13:02:15.366666,7.98,22.0,71.0
05/27/2018 13:04:55.400000,8.52,23.0,71.0
05/27/2018 13:07:35.346666,8.02,23.0,71.0
05/27/2018 13:11:35.253333,8.58,24.0,70.0
05/27/2018 13:14:15.373333,8.47,24.0,70.0
05/27/2018 13:16:55.253333,8.38,25.0,70.0
05/27/2018 13:19:35.283333,8.98,25.0,70.0
05/27/2018 13:23:35.313333,9.53,25.0,70.0
05/27/2018 13:26:15.270000,9.02,26.0,70.0
05/27/2018 13:28:55.290000,8.86,26.0,70.0
05/27/2018 13:31:35.386666,9.52,26.0,69.0
05/27/2018 13:35:35.290000,8.74,28.0,69.0
05/27/2018 13:38:15.280000,7.88,28.0,69.0
05/27/2018 13:40:55.390000,9.12,29.0,69.0
05/27/2018 13:43:35.413333,9.02,29.0,69.0
05/27/2018 13:47:35.353333,8.19,30.0,69.0
05/27/2018 13:50:15.280000,8.36,30.0,70.0
05/27/2018 13:52:55.710000,7.91,29.0,70.0
05/27/2018 13:55:35.340000,7.7,27.0,71.0
05/27/2018 13:59:35.283333,7.84,25.0,71.0
05/27/2018 14:02:15.313333,7.55,25.0,72.0
05/27/2018 14:04:55.326666,7.81,25.0,72.0
05/27/2018 14:07:35.316666,8.86,24.0,73.0
05/27/2018 14:11:35.303333,8.11,23.0,73.0
05/27/2018 14:14:15.296666,7.91,22.0,74.0
05/27/2018 14:16:55.313333,7.35,22.0,74.0
05/27/2018 14:19:35.403333,7.98,21.0,75.0
05/27/2018 14:23:35.336666,7.81,20.0,75.0
05/27/2018 14:26:15.340000,8.55,19.0,75.0
05/27/2018 14:28:55.323333,7.86,19.0,76.0
05/27/2018 14:31:35.570000,8.21,19.0,76.0
05/27/2018 14:35:35.406666,7.98,19.0,77.0
05/27/2018 14:38:15.336666,8.56,18.0,77.0
05/27/2018 14:40:55.506666,7.33,18.0,77.0
05/27/2018 14:43:35.330000,7.54,17.0,78.0
05/27/2018 14:47:35.330000,8.57,17.0,78.0
05/27/2018 14:50:15.326666,8.95,17.0,78.0
05/27/2018 14:52:55.333333,8.62,17.0,78.0
05/27/2018 14:55:35.383333,9.31,16.0,79.0
05/27/2018 14:59:35.343333,8.36,16.0,79.0
05/27/2018 15:02:15.353333,9.64,16.0,79.0
05/27/2018 15:03:35.350000,10.14,16.0,79.0
05/27/2018 15:08:30.890000,9.65,17.0,79.0
05/27/2018 15:11:10.863333,8.77,16.0,79.0
05/27/2018 15:13:50.823333,9.4,15.0,79.0
05/27/2018 15:16:30.866666,8.51,16.0,80.0
05/27/2018 15:20:30.950000,9.37,16.0,80.0
05/27/2018 15:23:11.016666,8.65,16.0,80.0
05/27/2018 15:25:51.036666,9.7,16.0,80.0
05/27/2018 15:28:30.946666,9.29,16.0,80.0
05/27/2018 15:32:30.903333,9.67,16.0,80.0
05/27/2018 15:35:10.913333,8.8,16.0,81.0
05/27/2018 15:37:50.860000,9.88,16.0,81.0
05/27/2018 15:40:30.860000,9.64,16.0,81.0
05/27/2018 15:44:30.856666,9.41,17.0,81.0
05/27/2018 15:47:10.853333,8.91,17.0,82.0
05/27/2018 15:49:51.026666,9.54,17.0,82.0
05/27/2018 15:52:30.866666,9.72,17.0,82.0
05/27/2018 15:56:30.866666,8.81,17.0,83.0
05/27/2018 15:59:11.040000,9.83,17.0,83.0
05/27/2018 16:01:50.876666,9.71,16.0,83.0
05/27/2018 16:04:30.870000,9.91,15.0,83.0
05/27/2018 16:08:30.880000,9.3,16.0,83.0
05/27/2018 16:11:10.870000,10.67,19.0,83.0
05/27/2018 16:13:50.866666,9.91,20.0,83.0
05/27/2018 16:16:30.950000,12.37,21.0,83.0
05/27/2018 16:20:30.996666,15.3,22.0,83.0
05/27/2018 16:23:10.936666,16.97,22.0,83.0
05/27/2018 16:25:50.893333,17.51,22.0,83.0
05/27/2018 16:28:31.023333,15.45,21.0,83.0
05/27/2018 16:32:31.093333,16.38,21.0,83.0
05/27/2018 16:35:10.923333,16.09,22.0,83.0
05/27/2018 16:37:50.910000,16.32,23.0,83.0
05/27/2018 16:40:31.493333,17.0,23.0,83.0
05/27/2018 16:44:30.956666,18.33,23.0,83.0
05/27/2018 16:47:10.933333,18.6,22.0,82.0
05/27/2018 16:49:50.973333,18.62,21.0,82.0
05/27/2018 16:52:30.910000,18.81,21.0,82.0
05/27/2018 16:56:30.973333,19.17,21.0,82.0
05/27/2018 16:59:10.923333,17.4,21.0,82.0
05/27/2018 17:01:50.913333,16.33,21.0,83.0
05/27/2018 17:04:30.906666,16.07,21.0,83.0
05/27/2018 17:08:31.046666,14.21,21.0,82.0
05/27/2018 17:11:10.956666,13.88,21.0,82.0
05/27/2018 17:13:50.990000,13.33,21.0,82.0
05/27/2018 17:16:30.963333,12.34,21.0,83.0
05/27/2018 17:20:30.956666,12.31,21.0,82.0
05/27/2018 17:23:10.983333,11.07,22.0,83.0
05/27/2018 17:25:50.960000,11.11,22.0,83.0
05/27/2018 17:28:30.996666,8.69,22.0,83.0
05/27/2018 17:32:31.010000,9.46,23.0,82.0
05/27/2018 17:35:11.063333,8.3,23.0,82.0
05/27/2018 17:37:51.086666,9.14,24.0,83.0
05/27/2018 17:40:30.943333,8.6,23.0,82.0
05/27/2018 17:44:30.976666,8.93,24.0,82.0
05/27/2018 17:47:11.056666,8.55,24.0,83.0
05/27/2018 17:49:51.250000,7.36,24.0,83.0
05/27/2018 17:52:30.953333,8.14,25.0,83.0
05/27/2018 17:56:30.976666,7.88,24.0,83.0
05/27/2018 17:59:11.206666,7.67,25.0,83.0
05/27/2018 18:01:50.950000,6.39,24.0,83.0
05/27/2018 18:04:30.990000,7.12,25.0,83.0
05/27/2018 18:08:30.983333,7.4,25.0,84.0
05/27/2018 18:11:11.096666,7.51,25.0,83.0
05/27/2018 18:13:50.966666,6.86,25.0,83.0
05/27/2018 18:16:31.013333,7.7,26.0,84.0
05/27/2018 18:20:30.963333,6.44,26.0,84.0
05/27/2018 18:23:10.976666,6.57,26.0,84.0
05/27/2018 18:25:50.983333,6.36,27.0,84.0
05/27/2018 18:28:31.013333,6.29,25.0,84.0
05/27/2018 18:32:31.000000,6.82,25.0,84.0
05/27/2018 18:35:11.013333,6.29,25.0,84.0
05/27/2018 18:37:51.033333,7.14,25.0,84.0
05/27/2018 18:40:30.996666,6.14,25.0,84.0
05/27/2018 18:44:30.993333,6.58,28.0,84.0
05/27/2018 18:47:10.986666,6.98,28.0,85.0
05/27/2018 18:49:51.043333,6.56,28.0,85.0
05/27/2018 18:52:30.986666,7.35,27.0,85.0
05/27/2018 18:56:31.076666,6.19,27.0,85.0
05/27/2018 18:59:11.040000,6.85,26.0,85.0
05/27/2018 19:01:51.013333,6.29,26.0,85.0
05/27/2018 19:04:30.996666,6.86,25.0,86.0
05/27/2018 19:08:31.040000,6.84,24.0,86.0
05/27/2018 19:11:11.010000,6.78,24.0,85.0
05/27/2018 19:13:51.030000,6.64,24.0,86.0
05/27/2018 19:16:31.146666,7.95,24.0,86.0
05/27/2018 19:20:31.083333,7.3,24.0,86.0
05/27/2018 19:23:11.070000,7.23,24.0,86.0
05/27/2018 19:25:51.023333,6.81,23.0,87.0
05/27/2018 19:28:31.163333,6.69,24.0,87.0
05/27/2018 19:32:31.020000,7.43,23.0,87.0
05/27/2018 19:35:11.023333,7.65,23.0,87.0
05/27/2018 19:37:51.116666,6.17,23.0,87.0
05/27/2018 19:40:31.023333,7.57,22.0,88.0
05/27/2018 19:44:31.043333,7.23,22.0,88.0
05/27/2018 19:47:11.043333,6.81,22.0,88.0
05/27/2018 19:49:51.203333,7.37,22.0,88.0
05/27/2018 19:52:31.083333,7.7,22.0,88.0
05/27/2018 19:56:31.086666,6.95,22.0,88.0
05/27/2018 19:59:11.046666,7.19,22.0,89.0
05/27/2018 20:01:51.183333,7.0,22.0,89.0
05/27/2018 20:04:31.070000,6.54,22.0,90.0
05/27/2018 20:08:31.056666,7.83,21.0,89.0
05/27/2018 20:11:11.116666,6.93,21.0,89.0
05/27/2018 20:13:51.050000,7.93,22.0,90.0
05/27/2018 20:16:31.096666,8.3,20.0,90.0
05/27/2018 20:20:31.066666,7.32,20.0,91.0
05/27/2018 20:23:11.626666,7.45,19.0,91.0
05/27/2018 20:25:51.056666,6.86,20.0,91.0
