InstrumentName, West Denver PA-II,,
05/15/2018 21:26:07.440000,1.33,17.0,87.0
05/15/2018 21:28:47.393333,1.3,17.0,88.0
05/15/2018 21:31:27.410000,1.29,17.0,88.0
05/15/2018 21:35:27.383333,1.69,17.0,88.0
05/15/2018 21:38:07.426666,1.27,16.0,88.0
05/15/2018 21:40:47.386666,1.0,16.0,87.0
05/15/2018 21:43:27.480000,1.29,16.0,87.0
05/15/2018 21:47:27.416666,0.9,17.0,87.0
05/15/2018 21:50:07.446666,1.22,16.0,87.0
05/15/2018 21:52:47.406666,1.27,17.0,86.0
05/15/2018 21:55:27.456666,1.41,16.0,86.0
05/15/2018 21:59:27.500000,1.74,16.0,86.0
05/15/2018 22:02:07.556666,1.95,16.0,86.0
05/15/2018 22:04:47.436666,2.12,17.0,86.0
05/15/2018 22:07:27.396666,3.9,21.0,85.0
05/15/2018 22:11:27.390000,4.55,23.0,85.0
05/15/2018 22:14:07.426666,4.14,22.0,86.0
05/15/2018 22:16:47.773333,3.87,22.0,86.0
05/15/2018 22:19:27.443333,3.76,23.0,86.0
05/15/2018 22:23:27.456666,3.76,23.0,87.0
05/15/2018 22:26:07.423333,4.33,23.0,87.0
05/15/2018 22:28:47.506666,3.26,21.0,87.0
05/15/2018 22:31:28.240000,2.6,22.0,87.0
05/15/2018 22:34:07.476666,2.23,21.0,88.0
05/15/2018 22:38:07.496666,1.79,19.0,88.0
05/15/2018 22:40:47.546666,1.35,18.0,88.0
05/15/2018 22:43:27.423333,2.35,19.0,88.0
05/15/2018 22:46:07.486666,2.08,18.0,88.0
05/15/2018 22:48:47.746666,1.31,17.0,89.0
05/15/2018 22:52:47.446666,1.05,17.0,89.0
05/15/2018 22:55:27.420000,1.24,16.0,89.0
05/15/2018 22:58:07.446666,1.15,16.0,89.0
05/15/2018 23:00:47.546666,1.23,16.0,90.0
05/15/2018 23:04:47.643333,1.31,16.0,90.0
05/15/2018 23:07:30.206666,2.05,16.0,90.0
05/15/2018 23:10:08.106666,0.78,16.0,90.0
05/15/2018 23:12:47.503333,3.35,18.0,90.0
05/15/2018 23:16:47.686666,2.59,19.0,90.0
05/15/2018 23:19:28.416666,2.03,18.0,90.0
05/15/2018 23:22:07.453333,2.11,18.0,90.0
05/15/2018 23:26:07.443333,2.11,17.0,90.0
05/15/2018 23:28:47.456666,1.0,15.0,90.0
05/15/2018 23:31:27.503333,1.0,16.0,90.0
05/15/2018 23:34:07.440000,0.98,15.0,90.0
05/15/2018 23:38:07.416666,0.26,15.0,89.0
05/15/2018 23:40:47.526666,0.67,15.0,89.0
05/15/2018 23:43:27.476666,0.21,16.0,89.0
05/15/2018 23:46:07.416666,0.37,15.0,89.0
05/15/2018 23:50:07.443333,0.38,15.0,88.0
05/15/2018 23:52:47.466666,0.13,16.0,88.0
05/15/2018 23:55:27.526666,0.81,16.0,88.0
05/15/2018 23:58:07.533333,1.09,16.0,87.0
05/16/2018 00:02:07.510000,1.33,17.0,86.0
05/16/2018 00:04:47.496666,1.2,17.0,86.0
05/16/2018 00:07:28.036666,1.44,17.0,86.0
05/16/2018 00:11:27.520000,0.51,17.0,85.0
05/16/2018 00:14:07.526666,1.4,17.0,85.0
05/16/2018 00:16:47.966666,0.86,17.0,85.0
05/16/2018 00:20:19.900000,4.0,17.0,85.0
05/16/2018 00:22:59.996666,1.27,18.0,85.0
05/16/2018 00:25:40.030000,1.2,18.0,85.0
05/16/2018 00:28:20.006666,0.6,18.0,85.0
05/16/2018 00:32:20.030000,1.73,18.0,84.0
05/16/2018 00:35:00.946666,1.4,18.0,84.0
05/16/2018 00:37:40.173333,1.22,19.0,84.0
05/16/2018 00:40:20.086666,0.64,20.0,84.0
05/16/2018 00:44:19.946666,1.39,20.0,83.0
05/16/2018 00:47:00.066666,0.58,20.0,83.0
05/16/2018 00:49:39.896666,0.63,20.0,83.0
05/16/2018 00:53:39.906666,1.2,20.0,83.0
05/16/2018 00:56:20.666666,1.62,21.0,83.0
05/16/2018 00:58:59.933333,0.76,21.0,83.0
05/16/2018 01:01:40.486666,1.05,21.0,83.0
05/16/2018 01:05:40.106666,0.81,21.0,83.0
05/16/2018 01:08:20.160000,1.26,21.0,83.0
05/16/2018 01:10:59.960000,0.76,21.0,83.0
05/16/2018 01:13:41.266666,1.22,21.0,83.0
05/16/2018 01:16:20.026666,0.8,21.0,83.0
05/16/2018 01:20:20.220000,0.79,21.0,83.0
05/16/2018 01:21:40.870000,0.9,21.0,83.0
05/16/2018 01:25:40.183333,0.76,21.0,83.0
05/16/2018 01:28:19.980000,1.22,22.0,83.0
05/16/2018 01:30:59.946666,0.34,22.0,82.0
05/16/2018 01:33:39.903333,1.26,22.0,82.0
05/16/2018 01:37:39.960000,0.91,22.0,82.0
05/16/2018 01:41:39.930000,1.26,23.0,82.0
05/16/2018 01:42:59.906666,0.93,23.0,82.0
05/16/2018 01:47:00.140000,1.27,23.0,82.0
05/16/2018 01:49:39.936666,1.2,23.0,82.0
05/16/2018 01:52:19.916666,1.12,23.0,82.0
05/16/2018 01:56:19.916666,1.15,24.0,82.0
05/16/2018 01:59:00.386666,0.9,24.0,82.0
05/16/2018 02:01:40.106666,1.85,24.0,82.0
05/16/2018 02:04:20.166666,1.13,24.0,81.0
05/16/2018 02:06:59.956666,1.76,24.0,81.0
05/16/2018 02:11:00.446666,1.77,25.0,81.0
05/16/2018 02:13:39.990000,2.29,25.0,81.0
05/16/2018 02:16:20.170000,30.52,25.0,81.0
05/16/2018 02:18:59.923333,2.81,25.0,81.0
05/16/2018 02:23:00.036666,1.83,26.0,80.0
05/16/2018 02:25:40.536666,1.45,26.0,80.0
05/16/2018 02:28:19.936666,2.0,26.0,80.0
05/16/2018 02:32:19.936666,2.19,25.0,80.0
05/16/2018 02:35:00.023333,3.0,25.0,80.0
05/16/2018 02:37:39.930000,3.69,25.0,80.0
05/16/2018 02:40:20.216666,3.95,25.0,80.0
05/16/2018 02:44:20.246666,3.24,25.0,80.0
05/16/2018 02:47:00.070000,3.56,25.0,80.0
05/16/2018 02:49:40.090000,3.26,25.0,79.0
05/16/2018 02:52:20.030000,3.49,26.0,79.0
05/16/2018 02:56:20.033333,3.52,26.0,79.0
05/16/2018 02:58:59.953333,2.49,26.0,79.0
05/16/2018 03:01:40.606666,11.0,26.0,79.0
05/16/2018 03:04:20.526666,2.67,26.0,79.0
05/16/2018 03:08:20.840000,3.36,26.0,79.0
05/16/2018 03:11:00.806666,2.35,26.0,78.0
05/16/2018 03:13:40.586666,2.22,26.0,78.0
05/16/2018 03:16:21.310000,1.9,27.0,78.0
05/16/2018 03:20:20.666666,2.76,27.0,78.0
05/16/2018 03:23:00.783333,2.81,27.0,78.0
05/16/2018 03:25:41.796666,3.07,27.0,78.0
05/16/2018 03:29:40.586666,2.83,27.0,77.0
05/16/2018 03:32:20.576666,3.46,27.0,77.0
05/16/2018 03:33:40.720000,2.48,28.0,77.0
05/16/2018 03:37:40.723333,3.51,28.0,77.0
05/16/2018 03:41:40.546666,3.58,28.0,77.0
05/16/2018 03:44:20.666666,4.17,29.0,77.0
05/16/2018 03:47:00.596666,5.73,30.0,76.0
05/16/2018 03:49:40.590000,5.12,30.0,76.0
05/16/2018 03:53:40.563333,5.07,30.0,76.0
05/16/2018 03:56:20.666666,4.62,30.0,76.0
05/16/2018 03:57:40.586666,5.53,30.0,76.0
05/16/2018 04:01:40.666666,5.33,31.0,76.0
05/16/2018 04:05:40.546666,5.52,31.0,76.0
05/16/2018 04:07:00.540000,6.28,31.0,76.0
05/16/2018 04:09:41.753333,5.29,31.0,76.0
05/16/2018 04:13:40.550000,6.05,32.0,76.0
05/16/2018 04:16:20.543333,5.1,32.0,76.0
05/16/2018 04:19:00.560000,5.88,33.0,76.0
05/16/2018 04:23:00.600000,7.22,33.0,76.0
05/16/2018 04:25:26.853333,13.0,32.0,76.0
05/16/2018 04:28:06.706666,6.27,33.0,76.0
05/16/2018 04:30:46.686666,6.54,33.0,76.0
05/16/2018 04:34:47.316666,7.33,33.0,75.0
05/16/2018 04:37:26.716666,6.45,33.0,75.0
05/16/2018 04:40:06.673333,6.53,33.0,75.0
05/16/2018 04:44:06.716666,6.24,33.0,75.0
05/16/2018 04:46:46.756666,5.71,33.0,75.0
05/16/2018 04:49:27.230000,5.59,33.0,75.0
05/16/2018 04:52:06.766666,5.86,33.0,75.0
05/16/2018 04:56:08.836666,5.2,33.0,75.0
05/16/2018 04:58:46.713333,4.5,34.0,74.0
05/16/2018 05:01:26.726666,5.54,34.0,74.0
05/16/2018 05:04:06.906666,5.27,34.0,74.0
05/16/2018 05:08:06.696666,4.8,34.0,74.0
05/16/2018 05:10:46.710000,4.48,34.0,74.0
05/16/2018 05:13:41.953333,4.63,34.0,74.0
05/16/2018 05:16:08.763333,4.53,35.0,74.0
05/16/2018 05:20:06.716666,4.9,35.0,74.0
05/16/2018 05:22:46.696666,4.71,35.0,73.0
05/16/2018 05:25:26.723333,4.85,36.0,73.0
05/16/2018 05:28:07.096666,4.62,36.0,73.0
05/16/2018 05:32:06.690000,4.67,36.0,73.0
05/16/2018 05:34:46.753333,4.02,36.0,72.0
05/16/2018 05:37:26.736666,5.0,36.0,72.0
05/16/2018 05:41:26.700000,3.66,37.0,72.0
05/16/2018 05:44:06.690000,4.88,37.0,72.0
05/16/2018 05:46:46.726666,5.39,37.0,72.0
05/16/2018 05:49:26.686666,3.71,37.0,72.0
05/16/2018 05:53:26.760000,4.57,38.0,72.0
05/16/2018 05:56:07.743333,3.83,38.0,72.0
05/16/2018 05:58:47.310000,4.79,38.0,72.0
05/16/2018 06:01:26.833333,4.52,38.0,72.0
05/16/2018 06:05:26.776666,5.78,38.0,72.0
05/16/2018 06:08:06.796666,4.93,38.0,72.0
05/16/2018 06:10:46.700000,4.37,38.0,72.0
05/16/2018 06:13:26.706666,5.4,38.0,72.0
05/16/2018 06:17:28.503333,5.55,39.0,71.0
05/16/2018 06:20:06.760000,4.74,39.0,71.0
05/16/2018 06:22:46.926666,4.87,39.0,71.0
05/16/2018 06:25:26.726666,3.98,39.0,71.0
05/16/2018 06:29:26.690000,5.37,40.0,71.0
05/16/2018 06:30:46.706666,5.46,40.0,71.0
05/16/2018 06:34:46.736666,5.1,40.0,71.0
05/16/2018 06:37:27.176666,5.7,40.0,71.0
05/16/2018 06:40:06.850000,5.73,40.0,71.0
05/16/2018 06:42:46.883333,6.0,40.0,71.0
05/16/2018 06:46:46.726666,6.26,40.0,71.0
05/16/2018 06:49:26.743333,7.66,40.0,71.0
05/16/2018 06:52:06.896666,5.62,40.0,71.0
05/16/2018 06:54:46.736666,6.61,40.0,70.0
05/16/2018 06:58:46.696666,6.02,40.0,70.0
05/16/2018 07:01:26.773333,7.15,40.0,70.0
05/16/2018 07:04:06.816666,6.49,40.0,70.0
05/16/2018 07:06:46.720000,6.67,40.0,70.0
05/16/2018 07:10:47.876666,5.8,40.0,70.0
05/16/2018 07:13:27.596666,5.34,40.0,70.0
05/16/2018 07:16:06.846666,5.66,40.0,70.0
05/16/2018 07:20:06.826666,5.37,40.0,70.0
05/16/2018 07:22:46.806666,5.9,40.0,70.0
05/16/2018 07:25:26.720000,5.4,40.0,70.0
05/16/2018 07:28:06.763333,5.0,40.0,70.0
05/16/2018 07:32:06.776666,5.49,40.0,69.0
05/16/2018 07:34:46.703333,4.7,41.0,69.0
05/16/2018 07:37:26.983333,5.68,41.0,69.0
05/16/2018 07:40:06.983333,5.14,41.0,69.0
05/16/2018 07:44:06.873333,5.93,41.0,69.0
05/16/2018 07:46:46.796666,5.97,41.0,69.0
05/16/2018 07:49:26.840000,6.32,41.0,69.0
05/16/2018 07:52:06.713333,6.15,41.0,69.0
05/16/2018 07:56:06.786666,4.74,42.0,68.0
05/16/2018 07:58:46.700000,6.14,42.0,68.0
05/16/2018 08:01:26.706666,5.74,42.0,68.0
05/16/2018 08:05:26.783333,6.26,42.0,68.0
05/16/2018 08:08:06.730000,5.49,42.0,68.0
05/16/2018 08:10:46.866666,6.27,42.0,68.0
05/16/2018 08:13:26.986666,6.07,42.0,68.0
05/16/2018 08:17:26.793333,5.59,43.0,68.0
05/16/2018 08:20:06.796666,4.81,43.0,68.0
05/16/2018 08:22:46.786666,4.79,43.0,68.0
05/16/2018 08:25:26.796666,6.05,43.0,68.0
05/16/2018 08:29:26.706666,5.88,43.0,68.0
05/16/2018 08:32:06.723333,5.4,43.0,68.0
05/16/2018 08:34:46.703333,5.02,43.0,67.0
05/16/2018 08:37:26.876666,5.02,43.0,67.0
05/16/2018 08:41:26.816666,5.19,43.0,67.0
05/16/2018 08:44:06.726666,5.63,43.0,67.0
05/16/2018 08:46:46.730000,5.07,44.0,67.0
05/16/2018 08:50:37.890000,4.41,43.0,67.0
05/16/2018 08:53:17.870000,4.98,44.0,67.0
05/16/2018 08:55:57.880000,5.0,43.0,67.0
05/16/2018 08:58:39.853333,5.44,43.0,67.0
05/16/2018 09:02:37.780000,4.51,43.0,67.0
05/16/2018 09:05:17.803333,5.38,43.0,67.0
05/16/2018 09:06:37.803333,4.97,43.0,67.0
05/16/2018 09:10:37.790000,5.98,43.0,67.0
05/16/2018 09:13:17.813333,5.0,43.0,66.0
05/16/2018 09:15:57.813333,5.26,43.0,66.0
05/16/2018 09:18:37.776666,5.05,43.0,66.0
05/16/2018 09:22:37.780000,5.54,43.0,66.0
05/16/2018 09:24:39.866666,5.29,44.0,66.0
05/16/2018 09:28:49.750000,4.62,44.0,66.0
05/16/2018 09:31:19.870000,5.05,44.0,66.0
05/16/2018 09:34:00.353333,6.28,44.0,66.0
05/16/2018 09:37:59.863333,5.5,44.0,66.0
05/16/2018 09:40:39.910000,4.83,44.0,66.0
05/16/2018 09:43:20.026666,5.12,44.0,66.0
05/16/2018 09:45:59.963333,5.38,44.0,66.0
05/16/2018 09:50:00.096666,4.86,45.0,66.0
05/16/2018 09:52:39.860000,5.9,45.0,65.0
05/16/2018 09:56:39.916666,5.19,45.0,65.0
05/16/2018 09:58:00.040000,5.76,45.0,65.0
05/16/2018 10:01:59.953333,5.17,46.0,65.0
05/16/2018 10:04:39.916666,5.52,46.0,65.0
05/16/2018 10:07:19.900000,5.62,46.0,65.0
05/16/2018 10:09:59.976666,5.69,46.0,65.0
05/16/2018 10:13:59.986666,5.7,46.0,65.0
05/16/2018 10:16:39.870000,5.29,46.0,65.0
05/16/2018 10:19:20.720000,6.07,47.0,65.0
05/16/2018 10:21:59.906666,5.82,47.0,64.0
05/16/2018 10:25:59.993333,5.45,47.0,64.0
05/16/2018 10:28:40.510000,6.21,47.0,64.0
05/16/2018 10:31:19.910000,5.98,47.0,64.0
05/16/2018 10:35:20.036666,6.24,47.0,64.0
05/16/2018 10:37:59.873333,5.86,47.0,64.0
05/16/2018 10:40:39.890000,5.34,47.0,64.0
05/16/2018 10:43:19.876666,6.64,47.0,64.0
05/16/2018 10:47:20.046666,5.88,47.0,64.0
05/16/2018 10:49:59.870000,5.63,47.0,64.0
05/16/2018 10:52:39.976666,5.45,47.0,64.0
05/16/2018 10:55:19.970000,6.73,47.0,64.0
05/16/2018 10:59:19.880000,5.74,47.0,64.0
05/16/2018 11:01:59.900000,6.53,47.0,64.0
05/16/2018 11:04:39.950000,5.27,47.0,63.0
05/16/2018 11:07:19.970000,6.12,48.0,63.0
05/16/2018 11:11:20.056666,6.1,48.0,64.0
05/16/2018 11:13:59.980000,6.83,48.0,63.0
05/16/2018 11:16:40.103333,6.95,48.0,63.0
05/16/2018 11:20:40.083333,6.86,48.0,63.0
05/16/2018 11:23:19.886666,6.69,48.0,63.0
05/16/2018 11:25:59.966666,6.0,48.0,63.0
05/16/2018 11:28:39.980000,7.1,48.0,63.0
05/16/2018 11:32:41.836666,6.41,48.0,63.0
05/16/2018 11:35:19.906666,6.6,48.0,63.0
05/16/2018 11:36:39.943333,5.56,48.0,63.0
05/16/2018 11:40:40.810000,6.33,48.0,63.0
05/16/2018 11:43:19.886666,7.19,48.0,63.0
05/16/2018 11:45:59.933333,6.73,48.0,63.0
05/16/2018 11:48:39.886666,6.81,48.0,63.0
05/16/2018 11:52:39.996666,5.81,48.0,63.0
05/16/2018 11:55:19.963333,5.95,48.0,63.0
05/16/2018 11:57:59.980000,6.65,48.0,63.0
05/16/2018 12:00:39.960000,6.6,48.0,63.0
05/16/2018 12:04:39.920000,7.33,49.0,63.0
05/16/2018 12:07:20.526666,6.72,49.0,62.0
05/16/2018 12:11:19.896666,7.37,49.0,62.0
05/16/2018 12:13:59.996666,5.93,49.0,62.0
05/16/2018 12:16:40.150000,8.29,50.0,62.0
05/16/2018 12:19:19.996666,7.52,50.0,62.0
05/16/2018 12:21:59.950000,6.88,50.0,62.0
05/16/2018 12:26:00.190000,6.79,51.0,62.0
05/16/2018 12:28:40.076666,6.9,50.0,62.0
05/16/2018 12:31:20.450000,7.05,51.0,62.0
05/16/2018 12:34:01.176666,7.26,51.0,62.0
05/16/2018 12:37:59.933333,6.84,50.0,62.0
05/16/2018 12:40:40.140000,7.26,51.0,62.0
05/16/2018 12:43:19.896666,7.6,51.0,62.0
05/16/2018 12:46:00.086666,8.0,51.0,62.0
05/16/2018 12:49:59.903333,7.49,51.0,62.0
05/16/2018 12:52:39.920000,7.82,50.0,62.0
05/16/2018 12:56:39.976666,8.2,50.0,63.0
05/16/2018 12:59:19.930000,8.02,50.0,63.0
05/16/2018 13:01:59.993333,8.77,49.0,63.0
05/16/2018 13:04:40.813333,8.79,50.0,63.0
05/16/2018 13:07:19.983333,8.33,49.0,63.0
05/16/2018 13:11:19.996666,7.74,49.0,63.0
05/16/2018 13:14:00.880000,7.93,49.0,63.0
05/16/2018 13:16:39.896666,7.61,49.0,64.0
05/16/2018 13:19:19.900000,6.83,48.0,64.0
05/16/2018 13:23:20.016666,8.07,47.0,64.0
05/16/2018 13:26:00.043333,6.32,46.0,64.0
05/16/2018 13:28:39.900000,7.47,46.0,64.0
05/16/2018 13:31:19.943333,7.4,46.0,64.0
05/16/2018 13:35:19.963333,7.02,45.0,64.0
05/16/2018 13:37:34.973333,7.76,45.0,64.0
05/16/2018 13:41:34.956666,7.38,44.0,65.0
05/16/2018 13:44:15.050000,7.24,44.0,65.0
05/16/2018 13:46:55.090000,8.24,45.0,65.0
05/16/2018 13:49:35.060000,7.56,45.0,65.0
05/16/2018 13:53:36.016666,6.02,43.0,65.0
05/16/2018 13:56:15.076666,6.07,41.0,66.0
05/16/2018 13:58:54.990000,5.4,41.0,66.0
05/16/2018 14:01:35.020000,4.88,41.0,66.0
05/16/2018 14:05:34.983333,5.17,41.0,66.0
05/16/2018 14:08:14.963333,3.93,39.0,67.0
05/16/2018 14:10:54.976666,6.26,40.0,67.0
05/16/2018 14:13:34.973333,6.1,38.0,67.0
05/16/2018 14:17:35.026666,4.4,36.0,68.0
05/16/2018 14:18:54.963333,4.12,35.0,68.0
05/16/2018 14:21:34.963333,4.19,34.0,68.0
05/16/2018 14:25:34.980000,1.88,32.0,68.0
05/16/2018 14:28:16.010000,1.4,32.0,68.0
05/16/2018 14:30:55.086666,1.46,31.0,69.0
05/16/2018 14:34:55.096666,1.95,30.0,69.0
05/16/2018 14:37:34.970000,1.83,29.0,69.0
05/16/2018 14:40:14.973333,1.93,29.0,69.0
05/16/2018 14:42:55.040000,1.98,30.0,70.0
05/16/2018 14:46:54.970000,1.95,29.0,70.0
05/16/2018 14:49:35.133333,2.22,29.0,70.0
05/16/2018 14:52:15.053333,1.83,29.0,70.0
05/16/2018 14:54:54.976666,2.52,29.0,71.0
05/16/2018 14:58:54.966666,1.98,29.0,71.0
05/16/2018 15:01:35.210000,2.72,29.0,71.0
05/16/2018 15:04:15.206666,2.71,30.0,72.0
05/16/2018 15:06:55.193333,3.0,30.0,72.0
05/16/2018 15:10:55.366666,3.19,30.0,72.0
05/16/2018 15:13:34.986666,2.48,29.0,72.0
05/16/2018 15:16:15.093333,2.7,29.0,73.0
05/16/2018 15:20:15.216666,2.86,30.0,73.0
05/16/2018 15:22:54.986666,3.14,29.0,73.0
05/16/2018 15:25:35.126666,2.22,28.0,73.0
05/16/2018 15:28:55.870000,2.73,27.0,74.0
05/16/2018 15:31:35.586666,2.54,27.0,74.0
05/16/2018 15:34:15.536666,1.86,27.0,74.0
05/16/2018 15:38:15.686666,2.53,27.0,74.0
05/16/2018 15:40:55.936666,1.88,27.0,74.0
05/16/2018 15:43:36.010000,2.2,27.0,75.0
05/16/2018 15:46:15.586666,2.53,28.0,75.0
05/16/2018 15:50:16.500000,3.28,25.0,75.0
05/16/2018 15:52:57.193333,1.68,25.0,76.0
05/16/2018 15:55:35.686666,1.83,25.0,76.0
05/16/2018 15:58:15.550000,1.93,24.0,76.0
05/16/2018 16:02:15.980000,1.92,23.0,77.0
05/16/2018 16:04:55.933333,2.0,22.0,77.0
05/16/2018 16:07:35.680000,2.03,23.0,77.0
05/16/2018 16:11:35.566666,2.19,23.0,78.0
05/16/2018 16:14:15.536666,1.79,22.0,78.0
05/16/2018 16:16:55.616666,2.14,22.0,78.0
05/16/2018 16:19:35.526666,2.17,22.0,79.0
05/16/2018 16:23:35.673333,2.81,21.0,79.0
05/16/2018 16:26:15.586666,2.28,21.0,79.0
05/16/2018 16:28:55.633333,2.24,21.0,79.0
05/16/2018 16:31:35.540000,2.62,20.0,80.0
05/16/2018 16:35:35.686666,2.17,19.0,80.0
05/16/2018 16:38:15.650000,2.34,19.0,81.0
05/16/2018 16:40:55.560000,1.52,19.0,81.0
05/16/2018 16:43:35.786666,1.18,18.0,82.0
05/16/2018 16:47:35.606666,2.31,18.0,82.0
05/16/2018 16:50:15.540000,1.37,18.0,82.0
05/16/2018 16:52:55.770000,1.2,16.0,83.0
05/16/2018 16:55:35.560000,1.1,16.0,83.0
05/16/2018 16:59:35.676666,1.6,16.0,84.0
05/16/2018 17:02:15.663333,1.95,16.0,84.0
05/16/2018 17:04:55.626666,1.34,15.0,85.0
05/16/2018 17:07:36.110000,1.33,14.0,85.0
05/16/2018 17:11:35.643333,0.98,13.0,86.0
05/16/2018 17:40:55.566666,0.25,8.0,89.0
05/16/2018 17:43:35.573333,0.25,8.0,90.0
05/16/2018 17:46:15.656666,0.17,8.0,90.0
05/16/2018 17:48:56.620000,0.07,8.0,90.0
05/16/2018 17:52:55.640000,0.5,9.0,90.0
05/16/2018 17:55:35.623333,0.12,9.0,90.0
05/16/2018 17:58:16.420000,0.24,9.0,91.0
05/16/2018 18:00:55.613333,0.03,8.0,91.0
05/16/2018 18:04:55.563333,0.35,8.0,91.0
05/16/2018 18:07:35.576666,0.09,7.0,91.0
05/16/2018 18:10:16.296666,0.23,8.0,91.0
05/16/2018 18:14:15.706666,1.0,9.0,92.0
05/16/2018 18:16:55.573333,1.08,9.0,92.0
05/16/2018 18:19:35.896666,0.93,9.0,93.0
05/16/2018 18:22:15.563333,1.1,8.0,93.0
05/16/2018 18:26:15.576666,0.65,7.0,93.0
05/16/2018 18:28:55.556666,0.8,7.0,93.0
05/16/2018 18:31:35.716666,0.17,7.0,93.0
05/16/2018 18:34:15.706666,0.05,7.0,93.0
05/16/2018 18:38:15.616666,0.31,7.0,93.0
05/16/2018 18:40:55.903333,0.67,7.0,93.0
05/16/2018 18:43:35.656666,0.05,7.0,93.0
05/16/2018 18:46:15.666666,0.02,7.0,93.0
05/16/2018 18:50:15.643333,0.65,7.0,93.0
05/16/2018 18:52:55.880000,0.24,7.0,93.0
05/16/2018 18:55:35.626666,0.07,7.0,93.0
05/16/2018 18:58:15.616666,0.24,8.0,93.0
05/16/2018 19:02:15.586666,0.51,7.0,93.0
05/16/2018 19:04:55.643333,6.48,8.0,94.0
05/16/2018 19:07:35.626666,0.51,7.0,94.0
05/16/2018 19:11:35.583333,1.12,8.0,94.0
05/16/2018 19:14:16.206666,0.85,7.0,94.0
05/16/2018 19:16:55.620000,0.88,6.0,94.0
05/16/2018 19:19:35.626666,0.42,7.0,94.0
05/16/2018 19:23:35.696666,0.5,6.0,94.0
05/16/2018 19:26:15.700000,0.26,6.0,94.0
05/16/2018 19:28:55.676666,0.34,6.0,93.0
05/16/2018 19:31:38.746666,1.05,7.0,93.0
05/16/2018 19:35:35.680000,0.24,7.0,93.0
05/16/2018 19:38:15.706666,0.76,7.0,93.0
05/16/2018 19:40:55.600000,0.58,7.0,93.0
05/16/2018 19:43:35.656666,0.8,7.0,93.0
05/16/2018 19:47:35.583333,0.64,7.0,94.0
05/16/2018 19:50:15.706666,0.52,7.0,94.0
05/16/2018 19:51:35.816666,0.54,7.0,94.0
05/16/2018 19:55:35.726666,0.86,7.0,94.0
05/16/2018 19:58:15.630000,0.61,7.0,94.0
05/16/2018 20:00:55.610000,0.69,7.0,94.0
05/16/2018 20:04:55.876666,0.84,7.0,94.0
05/16/2018 20:07:35.700000,0.76,7.0,94.0
05/16/2018 20:10:15.646666,0.57,7.0,95.0
05/16/2018 20:12:55.680000,0.22,7.0,95.0
05/16/2018 20:16:55.580000,0.3,7.0,95.0
05/16/2018 20:19:36.210000,0.26,6.0,95.0
05/16/2018 20:22:15.580000,0.13,7.0,95.0
05/16/2018 20:24:55.626666,0.62,8.0,95.0
05/16/2018 20:28:55.596666,0.48,6.0,95.0
05/16/2018 20:31:35.686666,0.74,6.0,95.0
05/16/2018 20:34:15.663333,0.25,7.0,95.0
05/16/2018 20:38:15.816666,0.68,7.0,95.0
05/16/2018 20:40:55.833333,0.73,7.0,94.0
05/16/2018 20:45:09.243333,0.15,7.0,95.0
05/16/2018 20:46:15.726666,0.03,7.0,95.0
05/16/2018 20:48:55.730000,0.63,7.0,95.0
05/16/2018 20:52:55.643333,0.57,7.0,95.0
05/16/2018 20:55:35.676666,0.41,7.0,95.0
05/16/2018 20:59:35.726666,0.29,7.0,95.0
05/16/2018 21:02:16.910000,0.1,7.0,95.0
05/16/2018 21:04:55.600000,0.31,7.0,95.0
05/16/2018 21:07:35.670000,0.75,7.0,95.0
05/16/2018 21:11:36.836666,0.05,7.0,95.0
05/16/2018 21:14:15.626666,0.43,7.0,95.0
05/16/2018 21:16:55.656666,0.36,7.0,95.0
05/16/2018 21:19:36.953333,0.36,7.0,94.0
05/16/2018 21:23:35.610000,0.52,7.0,94.0
05/16/2018 21:26:15.653333,0.25,7.0,94.0
05/16/2018 21:28:56.453333,0.07,7.0,94.0
05/16/2018 21:31:35.726666,0.57,7.0,94.0
05/16/2018 21:34:15.673333,0.26,7.0,94.0
05/16/2018 21:38:15.740000,0.24,7.0,95.0
05/16/2018 21:40:55.923333,0.62,7.0,94.0
05/16/2018 21:43:35.640000,0.62,7.0,95.0
05/16/2018 21:46:15.616666,0.73,7.0,95.0
05/16/2018 21:50:15.753333,0.12,7.0,95.0
05/16/2018 21:52:55.846666,0.54,7.0,95.0
05/16/2018 21:55:35.756666,0.37,7.0,95.0
05/16/2018 21:59:35.733333,0.1,7.0,95.0
05/16/2018 22:02:15.913333,0.07,7.0,95.0
05/16/2018 22:04:55.610000,0.4,7.0,95.0
05/16/2018 22:07:35.693333,0.19,7.0,95.0
05/16/2018 22:11:35.773333,0.24,7.0,95.0
05/16/2018 22:14:15.613333,0.24,7.0,95.0
05/16/2018 22:16:55.946666,0.32,8.0,95.0
05/16/2018 22:19:35.623333,0.45,7.0,95.0
05/16/2018 22:23:36.573333,0.38,8.0,95.0
05/16/2018 22:26:15.760000,0.38,7.0,95.0
05/16/2018 22:28:55.656666,0.26,7.0,95.0
05/16/2018 22:31:35.650000,0.26,7.0,94.0
05/16/2018 22:35:35.740000,0.26,7.0,94.0
05/16/2018 22:36:56.506666,0.05,8.0,94.0
05/16/2018 22:40:55.883333,0.05,7.0,94.0
05/16/2018 22:43:35.723333,0.35,8.0,94.0
05/16/2018 22:46:15.663333,0.38,8.0,94.0
