InstrumentName, Melody-Catalpa B,,
05/20/2018 23:32:05.836666,20.7,68.0,58.0
05/20/2018 23:34:30.993333,21.4,67.0,58.0
05/20/2018 23:38:31.006666,23.79,67.0,58.0
05/20/2018 23:41:10.946666,19.66,67.0,58.0
05/20/2018 23:43:50.996666,20.92,67.0,58.0
05/20/2018 23:46:31.800000,15.86,66.0,58.0
05/20/2018 23:50:30.953333,15.2,65.0,57.0
05/20/2018 23:53:10.956666,14.76,66.0,58.0
05/20/2018 23:55:51.016666,14.56,65.0,58.0
05/20/2018 23:58:30.993333,15.81,66.0,58.0
05/21/2018 00:02:30.986666,20.91,68.0,58.0
05/21/2018 00:05:11.200000,16.21,67.0,58.0
05/21/2018 00:07:51.093333,14.19,67.0,58.0
05/21/2018 00:10:31.056666,17.84,68.0,58.0
05/21/2018 00:14:30.963333,16.61,68.0,58.0
05/21/2018 00:16:58.726666,23.3,68.0,58.0
05/21/2018 00:19:38.660000,18.56,67.0,58.0
05/21/2018 00:22:41.603333,25.8,67.0,58.0
05/21/2018 00:26:41.526666,17.88,68.0,58.0
05/21/2018 00:29:21.516666,17.14,68.0,58.0
05/21/2018 00:32:01.556666,16.22,67.0,58.0
05/21/2018 00:34:41.563333,17.43,66.0,58.0
05/21/2018 00:38:41.526666,17.14,66.0,58.0
05/21/2018 00:41:21.523333,17.9,67.0,58.0
05/21/2018 00:44:34.013333,18.28,67.0,58.0
05/21/2018 00:47:14.010000,16.16,67.0,58.0
05/21/2018 00:49:54.003333,16.48,66.0,58.0
05/21/2018 00:52:34.000000,15.36,66.0,58.0
05/21/2018 00:56:34.106666,15.4,67.0,58.0
05/21/2018 00:59:14.050000,14.55,67.0,58.0
05/21/2018 01:01:54.046666,15.02,67.0,58.0
05/21/2018 01:04:33.996666,15.02,67.0,58.0
05/21/2018 01:08:34.000000,16.73,67.0,58.0
05/21/2018 01:11:14.013333,17.93,67.0,58.0
05/21/2018 01:13:54.003333,15.32,66.0,58.0
05/21/2018 01:16:34.173333,17.19,67.0,58.0
05/21/2018 01:20:34.106666,17.24,67.0,58.0
05/21/2018 01:23:14.003333,16.42,67.0,58.0
05/21/2018 01:25:54.016666,17.79,67.0,58.0
05/21/2018 01:28:34.280000,18.24,68.0,58.0
05/21/2018 01:32:34.013333,20.62,68.0,58.0
05/21/2018 01:35:14.033333,17.07,68.0,58.0
05/21/2018 01:38:15.466666,28.8,68.0,58.0
05/21/2018 01:40:55.296666,31.61,68.0,58.0
05/21/2018 01:43:35.293333,33.33,68.0,58.0
05/21/2018 01:47:35.296666,31.45,68.0,57.0
05/21/2018 01:50:15.293333,23.69,68.0,57.0
05/21/2018 01:51:35.316666,24.72,69.0,57.0
05/21/2018 01:56:26.963333,22.27,69.0,57.0
05/21/2018 01:59:06.966666,23.24,69.0,57.0
05/21/2018 02:01:46.986666,22.78,69.0,57.0
05/21/2018 02:04:27.003333,19.81,69.0,57.0
05/21/2018 02:08:27.020000,22.93,69.0,57.0
05/21/2018 02:11:06.980000,22.43,68.0,57.0
05/21/2018 02:13:47.040000,23.88,68.0,57.0
05/21/2018 02:17:46.966666,24.37,69.0,57.0
05/21/2018 02:20:26.960000,25.43,69.0,57.0
05/21/2018 02:23:06.963333,24.69,69.0,57.0
05/21/2018 02:25:46.970000,26.21,69.0,57.0
05/21/2018 02:29:47.010000,29.86,69.0,57.0
05/21/2018 02:32:26.970000,30.56,69.0,56.0
05/21/2018 02:35:06.963333,29.33,69.0,56.0
05/21/2018 02:37:47.010000,31.44,70.0,56.0
05/21/2018 02:41:46.966666,30.79,69.0,57.0
05/21/2018 02:44:26.966666,32.29,69.0,57.0
05/21/2018 02:47:06.973333,29.9,69.0,56.0
05/21/2018 02:49:47.020000,28.74,69.0,56.0
05/21/2018 02:52:27.113333,30.41,69.0,56.0
05/21/2018 02:56:26.970000,30.23,68.0,56.0
05/21/2018 02:59:07.296666,27.98,68.0,56.0
05/21/2018 03:01:46.990000,27.6,68.0,56.0
05/21/2018 03:04:26.976666,27.08,69.0,56.0
05/21/2018 03:08:26.980000,25.9,68.0,56.0
05/21/2018 03:11:06.993333,26.33,69.0,56.0
05/21/2018 03:13:46.970000,27.14,68.0,56.0
05/21/2018 03:16:27.306666,26.19,68.0,56.0
05/21/2018 03:20:26.980000,27.37,69.0,56.0
05/21/2018 03:23:06.973333,25.43,69.0,56.0
05/21/2018 03:25:46.976666,25.12,69.0,55.0
05/21/2018 03:28:27.033333,25.93,69.0,55.0
05/21/2018 03:32:26.976666,27.93,69.0,55.0
05/21/2018 03:35:07.026666,26.05,68.0,55.0
05/21/2018 03:37:46.970000,25.84,69.0,55.0
05/21/2018 03:41:07.583333,27.4,69.0,55.0
05/21/2018 03:43:47.516666,23.81,69.0,55.0
05/21/2018 03:46:27.520000,22.56,69.0,55.0
05/21/2018 03:49:47.986666,24.88,69.0,55.0
05/21/2018 03:52:27.993333,23.0,69.0,55.0
05/21/2018 03:56:28.100000,24.36,68.0,55.0
05/21/2018 03:59:08.093333,20.74,69.0,55.0
05/21/2018 04:01:48.036666,21.6,68.0,55.0
05/21/2018 04:04:28.123333,23.61,68.0,55.0
05/21/2018 04:08:27.973333,21.95,69.0,55.0
05/21/2018 04:11:08.056666,22.14,69.0,55.0
05/21/2018 04:13:48.010000,22.33,69.0,55.0
05/21/2018 04:16:27.966666,23.31,69.0,55.0
05/21/2018 04:20:27.966666,21.51,69.0,55.0
05/21/2018 04:23:07.973333,22.07,69.0,54.0
05/21/2018 04:25:47.963333,21.07,69.0,54.0
05/21/2018 04:28:27.976666,21.18,70.0,54.0
05/21/2018 04:32:28.016666,21.14,69.0,54.0
05/21/2018 04:35:07.996666,20.67,69.0,54.0
05/21/2018 04:37:48.000000,19.1,69.0,54.0
05/21/2018 04:40:39.673333,21.79,68.0,54.0
05/21/2018 04:44:39.693333,18.05,69.0,54.0
05/21/2018 04:47:19.726666,18.7,69.0,54.0
05/21/2018 04:49:59.686666,17.86,69.0,54.0
05/21/2018 04:52:39.696666,18.11,69.0,54.0
05/21/2018 04:56:39.666666,17.86,69.0,54.0
05/21/2018 04:59:19.743333,18.55,69.0,54.0
05/21/2018 05:01:59.763333,20.23,69.0,54.0
05/21/2018 05:04:39.743333,20.1,68.0,54.0
05/21/2018 05:08:39.670000,14.55,69.0,54.0
05/21/2018 05:11:20.160000,14.19,69.0,54.0
05/21/2018 05:12:39.726666,15.0,69.0,54.0
05/21/2018 05:17:28.183333,14.25,69.0,54.0
05/21/2018 05:20:08.300000,15.26,69.0,54.0
05/21/2018 05:22:48.160000,14.86,69.0,54.0
05/21/2018 05:25:28.200000,11.64,70.0,53.0
05/21/2018 05:29:28.256666,12.52,70.0,53.0
05/21/2018 05:32:08.146666,11.61,70.0,53.0
05/21/2018 05:34:48.190000,8.56,70.0,53.0
05/21/2018 05:37:28.156666,9.47,70.0,53.0
05/21/2018 05:41:28.200000,7.18,69.0,53.0
05/21/2018 05:44:08.323333,8.37,69.0,53.0
05/21/2018 05:46:48.170000,8.23,70.0,53.0
05/21/2018 05:49:28.160000,7.37,70.0,53.0
05/21/2018 05:53:28.176666,7.41,69.0,53.0
05/21/2018 05:56:08.256666,6.98,69.0,53.0
05/21/2018 05:58:48.210000,6.02,69.0,53.0
05/21/2018 06:01:28.206666,6.67,69.0,53.0
05/21/2018 06:05:28.230000,6.51,69.0,53.0
05/21/2018 06:08:08.213333,6.37,69.0,53.0
05/21/2018 06:10:48.183333,5.54,68.0,53.0
05/21/2018 06:13:28.193333,5.52,69.0,53.0
05/21/2018 06:17:28.206666,5.31,68.0,53.0
05/21/2018 06:20:08.206666,5.62,68.0,53.0
05/21/2018 06:22:48.193333,6.09,68.0,53.0
05/21/2018 06:25:28.213333,5.0,68.0,53.0
05/21/2018 06:29:28.210000,4.21,68.0,53.0
05/21/2018 06:32:08.206666,5.35,68.0,53.0
05/21/2018 06:34:48.203333,5.71,68.0,53.0
05/21/2018 06:37:28.203333,6.0,68.0,52.0
05/21/2018 06:41:28.220000,5.09,67.0,52.0
05/21/2018 06:44:08.203333,6.39,67.0,52.0
05/21/2018 06:46:48.206666,5.14,67.0,52.0
05/21/2018 06:49:28.203333,5.44,67.0,52.0
05/21/2018 06:53:28.200000,4.79,67.0,52.0
05/21/2018 06:56:08.220000,4.19,68.0,52.0
05/21/2018 06:58:48.206666,3.82,68.0,52.0
05/21/2018 07:01:28.306666,4.4,68.0,52.0
05/21/2018 07:05:28.213333,4.19,68.0,52.0
05/21/2018 07:08:08.200000,4.67,68.0,52.0
05/21/2018 07:10:48.200000,4.53,68.0,52.0
05/21/2018 07:13:28.393333,3.45,68.0,52.0
05/21/2018 07:17:28.293333,3.88,68.0,52.0
05/21/2018 07:20:08.206666,3.27,67.0,52.0
05/21/2018 07:22:48.196666,3.42,67.0,52.0
05/21/2018 07:25:28.233333,3.02,67.0,51.0
05/21/2018 07:29:28.203333,3.46,67.0,51.0
05/21/2018 07:32:08.206666,3.6,67.0,51.0
05/21/2018 07:34:48.203333,3.19,67.0,51.0
05/21/2018 07:37:28.243333,3.98,67.0,51.0
05/21/2018 07:41:28.320000,4.58,67.0,51.0
05/21/2018 07:44:08.203333,4.3,66.0,51.0
05/21/2018 07:46:48.240000,5.37,66.0,51.0
05/21/2018 07:49:28.223333,4.58,67.0,51.0
05/21/2018 07:53:28.646666,4.84,67.0,51.0
05/21/2018 07:56:08.206666,4.42,66.0,51.0
05/21/2018 07:58:48.206666,4.77,67.0,51.0
05/21/2018 08:01:28.206666,5.07,66.0,51.0
05/21/2018 08:05:28.206666,4.67,67.0,50.0
05/21/2018 08:08:08.206666,4.95,67.0,50.0
05/21/2018 08:10:48.203333,4.63,67.0,50.0
05/21/2018 08:13:28.246666,5.34,67.0,50.0
05/21/2018 08:17:28.203333,4.95,67.0,50.0
05/21/2018 08:20:08.286666,4.72,67.0,50.0
05/21/2018 08:22:48.213333,7.56,67.0,50.0
05/21/2018 08:25:28.193333,5.27,67.0,50.0
05/21/2018 08:29:28.323333,5.93,67.0,50.0
05/21/2018 08:32:08.200000,5.98,67.0,50.0
05/21/2018 08:34:48.233333,5.28,67.0,50.0
05/21/2018 08:37:28.243333,5.79,67.0,50.0
05/21/2018 08:41:28.200000,7.14,67.0,50.0
05/21/2018 08:44:08.250000,6.88,67.0,50.0
05/21/2018 08:46:48.256666,7.76,67.0,50.0
05/21/2018 08:49:28.236666,6.56,67.0,50.0
05/21/2018 08:53:28.200000,6.37,67.0,50.0
05/21/2018 08:56:08.196666,7.9,67.0,50.0
05/21/2018 08:58:48.206666,6.51,67.0,50.0
05/21/2018 09:01:28.196666,6.91,66.0,50.0
05/21/2018 09:05:28.210000,9.3,67.0,49.0
05/21/2018 09:08:08.566666,7.48,67.0,50.0
05/21/2018 09:10:48.203333,8.28,67.0,49.0
05/21/2018 09:13:28.196666,7.12,67.0,49.0
05/21/2018 09:17:28.253333,8.71,67.0,49.0
05/21/2018 09:20:08.196666,7.07,67.0,49.0
05/21/2018 09:22:48.206666,7.5,66.0,49.0
05/21/2018 09:25:28.353333,6.98,66.0,49.0
05/21/2018 09:29:28.250000,8.37,66.0,49.0
05/21/2018 09:32:08.303333,8.24,66.0,49.0
05/21/2018 09:34:48.203333,8.95,66.0,49.0
05/21/2018 09:37:28.196666,8.02,67.0,49.0
05/21/2018 09:41:28.193333,8.4,66.0,49.0
05/21/2018 09:44:16.086666,9.31,67.0,49.0
05/21/2018 09:46:48.196666,9.26,67.0,49.0
05/21/2018 09:49:28.190000,9.53,66.0,49.0
05/21/2018 09:53:28.313333,8.74,66.0,49.0
05/21/2018 09:56:08.203333,9.37,66.0,49.0
05/21/2018 09:58:48.300000,9.42,66.0,49.0
05/21/2018 10:01:28.216666,9.9,66.0,49.0
05/21/2018 10:05:28.620000,9.56,66.0,49.0
05/21/2018 10:08:08.190000,9.12,66.0,49.0
05/21/2018 10:10:48.356666,9.47,66.0,49.0
05/21/2018 10:13:28.246666,9.88,66.0,49.0
05/21/2018 10:17:35.300000,9.58,67.0,49.0
05/21/2018 10:20:15.293333,9.98,67.0,49.0
05/21/2018 10:22:55.306666,10.84,67.0,49.0
05/21/2018 10:25:35.400000,11.09,66.0,49.0
05/21/2018 10:29:35.303333,11.07,67.0,48.0
05/21/2018 10:32:15.303333,10.5,66.0,48.0
05/21/2018 10:34:55.300000,11.55,67.0,48.0
05/21/2018 10:37:35.316666,12.19,67.0,48.0
05/21/2018 10:41:35.386666,11.15,67.0,48.0
05/21/2018 10:44:15.460000,11.38,67.0,49.0
05/21/2018 10:46:55.306666,11.93,67.0,49.0
05/21/2018 10:49:35.386666,11.51,67.0,49.0
05/21/2018 10:53:35.350000,13.3,68.0,49.0
05/21/2018 10:56:15.296666,12.09,68.0,49.0
05/21/2018 10:58:55.310000,12.14,68.0,49.0
05/21/2018 11:01:35.306666,12.47,68.0,49.0
05/21/2018 11:05:35.296666,13.98,68.0,49.0
05/21/2018 11:08:15.300000,14.69,68.0,49.0
05/21/2018 11:10:55.296666,14.35,67.0,49.0
05/21/2018 11:13:35.303333,12.84,67.0,49.0
05/21/2018 11:16:15.350000,13.93,67.0,49.0
05/21/2018 11:20:27.036666,13.05,67.0,49.0
05/21/2018 11:23:07.000000,14.31,67.0,49.0
05/21/2018 11:25:47.010000,14.58,68.0,49.0
05/21/2018 11:28:27.033333,13.95,68.0,49.0
05/21/2018 11:32:27.183333,12.34,68.0,49.0
05/21/2018 11:35:07.080000,14.61,68.0,49.0
05/21/2018 11:37:46.990000,15.19,68.0,49.0
05/21/2018 11:40:26.996666,14.91,68.0,49.0
05/21/2018 11:44:26.996666,16.39,68.0,49.0
05/21/2018 11:47:17.166666,14.58,67.0,49.0
05/21/2018 11:49:57.076666,15.12,67.0,49.0
05/21/2018 11:52:37.213333,13.98,67.0,49.0
05/21/2018 11:56:37.080000,14.38,68.0,49.0
05/21/2018 11:59:17.090000,15.93,67.0,49.0
05/21/2018 12:01:57.076666,15.7,67.0,49.0
05/21/2018 12:04:37.196666,16.31,68.0,49.0
05/21/2018 12:08:37.076666,16.29,68.0,50.0
05/21/2018 12:11:17.086666,15.72,68.0,50.0
05/21/2018 12:13:57.156666,15.42,68.0,50.0
05/21/2018 12:16:37.080000,15.89,68.0,50.0
05/21/2018 12:20:37.076666,14.43,67.0,50.0
05/21/2018 12:23:17.380000,16.73,68.0,50.0
05/21/2018 12:26:28.036666,19.4,68.0,50.0
05/21/2018 12:29:07.956666,15.65,68.0,51.0
05/21/2018 12:31:48.040000,17.25,68.0,51.0
05/21/2018 12:34:27.966666,16.95,68.0,51.0
05/21/2018 12:38:27.996666,18.77,68.0,51.0
05/21/2018 12:41:07.960000,16.88,69.0,51.0
05/21/2018 12:43:47.966666,16.07,68.0,51.0
05/21/2018 12:46:27.983333,17.2,69.0,51.0
05/21/2018 12:50:28.066666,18.55,69.0,51.0
05/21/2018 12:53:07.996666,20.8,69.0,52.0
05/21/2018 12:55:47.960000,18.02,69.0,52.0
05/21/2018 12:58:28.156666,16.61,69.0,52.0
05/21/2018 13:02:28.013333,20.29,69.0,52.0
05/21/2018 13:05:07.986666,17.45,69.0,52.0
05/21/2018 13:07:48.070000,18.95,69.0,52.0
05/21/2018 13:10:27.966666,18.79,69.0,52.0
05/21/2018 13:13:29.256666,19.8,69.0,53.0
05/21/2018 13:17:29.266666,18.1,69.0,53.0
05/21/2018 13:20:09.276666,19.51,69.0,53.0
05/21/2018 13:22:49.260000,18.91,70.0,54.0
05/21/2018 13:25:29.373333,16.49,70.0,54.0
05/21/2018 13:28:40.186666,18.07,70.0,54.0
05/21/2018 13:32:40.140000,20.07,70.0,55.0
05/21/2018 13:35:20.273333,20.24,69.0,55.0
05/21/2018 13:38:00.126666,21.5,68.0,56.0
05/21/2018 13:40:40.123333,19.65,66.0,56.0
05/21/2018 13:44:40.120000,20.65,65.0,57.0
05/21/2018 13:47:20.126666,21.23,65.0,57.0
05/21/2018 13:50:00.190000,23.24,65.0,57.0
05/21/2018 13:52:40.196666,21.37,66.0,57.0
05/21/2018 13:56:40.270000,19.9,66.0,57.0
05/21/2018 13:59:20.210000,24.76,65.0,57.0
05/21/2018 14:02:00.140000,22.63,65.0,57.0
05/21/2018 14:04:40.230000,20.11,64.0,57.0
05/21/2018 14:08:40.176666,21.27,65.0,58.0
05/21/2018 14:11:20.213333,22.49,64.0,58.0
05/21/2018 14:14:00.150000,23.0,64.0,58.0
05/21/2018 14:16:40.146666,23.86,63.0,58.0
05/21/2018 14:20:40.133333,23.12,62.0,59.0
05/21/2018 14:23:20.306666,23.12,63.0,59.0
05/21/2018 14:26:00.203333,22.91,63.0,59.0
05/21/2018 14:28:40.140000,21.61,63.0,60.0
05/21/2018 14:32:40.126666,20.33,60.0,60.0
05/21/2018 14:35:20.216666,21.15,60.0,60.0
05/21/2018 14:38:00.120000,18.88,59.0,61.0
05/21/2018 14:40:40.140000,19.17,58.0,61.0
05/21/2018 14:44:40.130000,16.62,58.0,62.0
05/21/2018 14:47:20.126666,16.46,59.0,62.0
05/21/2018 14:50:00.140000,16.02,58.0,62.0
05/21/2018 14:52:40.136666,15.74,55.0,62.0
05/21/2018 14:56:40.140000,16.37,55.0,63.0
05/21/2018 14:59:20.496666,16.14,54.0,63.0
05/21/2018 15:02:00.146666,14.5,53.0,63.0
05/21/2018 15:04:40.296666,13.48,55.0,63.0
05/21/2018 15:08:40.156666,13.71,55.0,64.0
05/21/2018 15:11:20.226666,13.62,52.0,64.0
05/21/2018 15:14:00.136666,11.86,51.0,65.0
05/21/2018 15:16:40.210000,11.6,49.0,65.0
05/21/2018 15:20:40.286666,10.89,49.0,65.0
05/21/2018 15:23:20.136666,12.35,50.0,65.0
05/21/2018 15:26:00.316666,12.52,48.0,65.0
05/21/2018 15:28:40.283333,12.3,49.0,65.0
05/21/2018 15:32:40.133333,12.86,51.0,65.0
05/21/2018 15:35:20.146666,14.17,49.0,65.0
05/21/2018 15:38:00.216666,13.69,48.0,66.0
05/21/2018 15:40:40.306666,16.07,48.0,66.0
05/21/2018 15:44:40.133333,13.24,49.0,66.0
05/21/2018 15:47:20.200000,12.55,50.0,66.0
05/21/2018 15:50:00.146666,9.42,47.0,67.0
05/21/2018 15:52:40.270000,9.4,47.0,67.0
05/21/2018 15:56:40.230000,14.19,49.0,67.0
05/21/2018 15:59:20.223333,16.33,46.0,67.0
05/21/2018 16:02:00.230000,14.49,49.0,67.0
05/21/2018 16:04:40.136666,14.61,48.0,68.0
05/21/2018 16:08:40.230000,12.07,46.0,68.0
05/21/2018 16:11:20.136666,10.79,45.0,69.0
05/21/2018 16:14:00.136666,10.95,47.0,69.0
05/21/2018 16:16:40.203333,10.16,48.0,69.0
05/21/2018 16:20:40.180000,11.9,43.0,70.0
05/21/2018 16:23:20.206666,11.81,44.0,70.0
05/21/2018 16:26:00.150000,11.67,43.0,71.0
05/21/2018 16:28:40.176666,10.0,40.0,71.0
05/21/2018 16:32:40.266666,8.51,42.0,71.0
05/21/2018 16:35:20.240000,8.55,39.0,72.0
05/21/2018 16:38:00.143333,8.08,39.0,72.0
05/21/2018 16:40:40.140000,8.35,41.0,72.0
05/21/2018 16:44:40.173333,7.3,39.0,72.0
05/21/2018 16:47:20.136666,6.49,37.0,73.0
05/21/2018 16:50:00.196666,6.71,36.0,73.0
05/21/2018 16:52:40.246666,4.43,36.0,73.0
05/21/2018 16:55:20.140000,4.13,37.0,73.0
05/21/2018 16:59:36.866666,4.09,34.0,74.0
05/21/2018 17:02:16.836666,2.65,34.0,74.0
05/21/2018 17:05:02.046666,3.19,38.0,74.0
05/21/2018 17:07:42.056666,2.64,35.0,75.0
05/21/2018 17:11:42.083333,3.95,36.0,75.0
05/21/2018 17:14:22.056666,3.19,35.0,75.0
05/21/2018 17:17:02.093333,3.82,35.0,75.0
05/21/2018 17:19:42.076666,3.51,35.0,75.0
05/21/2018 17:23:42.153333,3.58,33.0,75.0
05/21/2018 17:26:22.243333,2.72,35.0,76.0
05/21/2018 17:29:02.146666,2.77,35.0,75.0
05/21/2018 17:31:42.093333,1.93,33.0,76.0
05/21/2018 17:35:42.063333,2.05,32.0,76.0
05/21/2018 17:38:22.080000,1.26,31.0,76.0
05/21/2018 17:41:02.056666,1.52,29.0,77.0
05/21/2018 17:43:42.076666,2.24,30.0,77.0
05/21/2018 17:47:42.096666,2.07,34.0,77.0
05/21/2018 17:50:22.186666,1.5,31.0,77.0
05/21/2018 17:53:02.146666,2.02,29.0,77.0
05/21/2018 17:55:42.186666,1.7,29.0,78.0
05/21/2018 17:59:42.113333,2.19,31.0,78.0
05/21/2018 18:02:22.060000,1.95,30.0,78.0
05/21/2018 18:05:02.053333,1.92,33.0,78.0
05/21/2018 18:07:42.070000,2.23,29.0,78.0
05/21/2018 18:11:42.186666,3.0,31.0,78.0
05/21/2018 18:14:22.050000,1.92,29.0,79.0
05/21/2018 18:17:02.060000,2.38,29.0,79.0
05/21/2018 18:19:42.066666,1.47,29.0,79.0
05/21/2018 18:23:42.066666,2.88,30.0,78.0
05/21/2018 18:26:22.063333,3.02,31.0,78.0
05/21/2018 18:35:42.080000,1.64,30.0,78.0
05/21/2018 18:38:22.126666,1.92,28.0,78.0
05/21/2018 18:41:02.116666,2.08,29.0,78.0
05/21/2018 18:43:42.173333,2.12,30.0,78.0
05/21/2018 18:47:42.136666,2.24,29.0,79.0
05/21/2018 18:50:22.170000,1.73,27.0,80.0
05/21/2018 18:53:02.226666,1.55,28.0,80.0
05/21/2018 18:55:42.073333,1.82,27.0,80.0
05/21/2018 18:59:42.123333,2.21,26.0,81.0
05/21/2018 19:02:22.103333,1.32,25.0,81.0
05/21/2018 19:05:02.076666,1.85,26.0,81.0
05/21/2018 19:07:42.200000,1.92,25.0,81.0
05/21/2018 19:11:42.166666,1.39,22.0,82.0
05/21/2018 19:14:22.090000,1.02,25.0,82.0
05/21/2018 19:17:02.076666,1.33,25.0,82.0
05/21/2018 19:19:42.536666,1.77,22.0,82.0
05/21/2018 19:23:42.903333,2.25,24.0,82.0
05/21/2018 19:26:22.173333,1.4,23.0,82.0
05/21/2018 19:29:02.113333,1.55,22.0,83.0
05/21/2018 19:31:42.113333,1.02,21.0,83.0
05/21/2018 19:35:42.140000,1.95,22.0,83.0
05/21/2018 19:38:22.073333,1.57,23.0,83.0
05/21/2018 19:41:02.096666,0.6,24.0,83.0
05/21/2018 19:43:42.076666,1.51,23.0,83.0
05/21/2018 19:47:42.086666,1.47,23.0,83.0
05/21/2018 19:50:22.093333,2.08,22.0,84.0
05/21/2018 19:53:02.150000,1.42,22.0,84.0
05/21/2018 19:55:42.180000,0.77,21.0,84.0
05/21/2018 19:59:42.170000,1.84,22.0,84.0
05/21/2018 20:02:22.086666,2.0,23.0,84.0
05/21/2018 20:05:02.083333,2.29,22.0,84.0
05/21/2018 20:11:42.090000,1.47,21.0,85.0
05/21/2018 20:14:22.126666,1.73,21.0,85.0
05/21/2018 20:17:02.086666,1.73,21.0,86.0
05/21/2018 20:19:42.196666,1.69,20.0,86.0
05/21/2018 20:23:42.086666,2.45,21.0,86.0
05/21/2018 20:26:22.166666,2.0,22.0,86.0
05/21/2018 20:29:02.126666,2.14,22.0,86.0
05/21/2018 20:31:42.083333,1.51,21.0,87.0
05/21/2018 20:35:42.196666,2.12,21.0,87.0
05/21/2018 20:38:22.106666,2.67,22.0,87.0
05/21/2018 20:41:02.106666,2.49,22.0,87.0
05/21/2018 20:43:42.146666,2.45,22.0,87.0
05/21/2018 20:46:40.376666,2.75,23.0,87.0
05/21/2018 20:50:32.783333,6.4,22.0,88.0
05/21/2018 20:53:12.836666,2.78,21.0,88.0
05/21/2018 20:56:31.673333,3.61,23.0,87.0
05/21/2018 20:59:11.656666,2.8,22.0,88.0
05/21/2018 21:01:51.943333,3.64,24.0,88.0
05/21/2018 21:04:31.656666,3.53,23.0,88.0
05/21/2018 21:08:31.650000,3.3,21.0,88.0
05/21/2018 21:11:11.673333,3.13,21.0,88.0
05/21/2018 21:13:04.126666,8.0,22.0,87.0
05/21/2018 21:17:04.176666,3.3,21.0,88.0
05/21/2018 21:19:44.736666,2.28,22.0,88.0
05/21/2018 21:23:44.166666,3.22,21.0,88.0
05/21/2018 21:26:24.130000,4.34,21.0,88.0
05/21/2018 21:29:04.130000,3.92,22.0,88.0
05/21/2018 21:31:44.330000,3.24,23.0,88.0
05/21/2018 21:35:44.136666,3.9,22.0,88.0
05/21/2018 21:38:24.133333,3.71,22.0,88.0
05/21/2018 21:41:04.130000,4.57,22.0,88.0
05/21/2018 21:43:44.143333,5.5,22.0,88.0
05/21/2018 21:47:44.156666,6.16,23.0,88.0
05/21/2018 21:50:24.210000,5.62,22.0,88.0
05/21/2018 21:53:04.360000,5.72,23.0,88.0
05/21/2018 21:55:44.146666,6.3,23.0,88.0
05/21/2018 21:59:44.200000,6.74,23.0,88.0
05/21/2018 22:02:24.243333,6.43,23.0,88.0
05/21/2018 22:05:04.356666,7.28,23.0,88.0
05/21/2018 22:07:44.153333,8.2,22.0,88.0
05/21/2018 22:11:44.203333,7.56,24.0,88.0
05/21/2018 22:14:24.176666,8.81,24.0,88.0
05/21/2018 22:17:04.153333,8.49,24.0,87.0
05/21/2018 22:19:44.203333,7.77,24.0,87.0
05/21/2018 22:23:44.203333,9.51,24.0,87.0
05/21/2018 22:26:24.260000,8.52,24.0,87.0
05/21/2018 22:29:04.170000,10.07,25.0,87.0
05/21/2018 22:31:44.213333,8.19,26.0,87.0
05/21/2018 22:35:44.173333,9.0,26.0,87.0
05/21/2018 22:38:24.173333,10.67,25.0,86.0
05/21/2018 22:41:04.230000,9.37,26.0,86.0
05/21/2018 22:43:44.266666,10.48,26.0,87.0
05/21/2018 22:46:24.300000,9.49,27.0,86.0
05/21/2018 22:50:24.156666,9.4,26.0,86.0
05/21/2018 22:53:04.336666,8.79,27.0,86.0
05/21/2018 22:55:44.156666,10.88,26.0,86.0
05/21/2018 22:59:44.173333,9.33,26.0,86.0
05/21/2018 23:02:24.146666,9.0,26.0,86.0
05/21/2018 23:05:04.180000,8.5,26.0,85.0
05/21/2018 23:07:44.150000,7.68,26.0,85.0
05/21/2018 23:11:44.160000,7.85,28.0,85.0
05/21/2018 23:14:24.216666,7.76,28.0,84.0
05/21/2018 23:15:44.256666,7.56,29.0,84.0
05/21/2018 23:19:44.166666,7.77,29.0,84.0
05/21/2018 23:23:44.256666,7.37,29.0,84.0
05/21/2018 23:26:24.160000,8.18,29.0,83.0
05/21/2018 23:29:04.320000,8.98,29.0,83.0
05/21/2018 23:31:44.380000,8.97,29.0,83.0
05/21/2018 23:35:44.286666,9.17,29.0,83.0
05/21/2018 23:38:24.213333,8.79,29.0,83.0
05/21/2018 23:41:04.470000,7.62,30.0,83.0
05/21/2018 23:43:44.166666,7.85,29.0,82.0
05/21/2018 23:47:44.250000,9.69,29.0,82.0
05/21/2018 23:50:24.220000,9.07,29.0,82.0
05/21/2018 23:53:04.543333,8.52,29.0,82.0
05/21/2018 23:55:44.243333,8.49,28.0,82.0
05/21/2018 23:59:44.220000,7.39,28.0,82.0
05/22/2018 00:02:24.213333,8.53,28.0,82.0
05/22/2018 00:05:04.326666,7.27,28.0,82.0
05/22/2018 00:07:44.180000,9.12,29.0,82.0
05/22/2018 00:11:44.296666,9.19,30.0,82.0
05/22/2018 00:14:24.243333,8.51,31.0,81.0
05/22/2018 00:17:04.176666,8.33,31.0,81.0
05/22/2018 00:19:44.196666,8.31,32.0,81.0
05/22/2018 00:23:44.176666,8.49,32.0,81.0
05/22/2018 00:26:24.203333,8.91,32.0,80.0
05/22/2018 00:29:04.193333,8.41,33.0,80.0
05/22/2018 00:31:44.180000,9.57,34.0,80.0
05/22/2018 00:35:44.556666,10.38,33.0,80.0
