InstrumentName, APCD B,,
05/27/2018 20:28:43.256666,6.15,18.0,93.0
05/27/2018 20:32:43.013333,5.62,17.0,94.0
05/27/2018 20:35:23.286666,6.29,17.0,95.0
05/27/2018 20:38:03.253333,5.45,17.0,94.0
05/27/2018 20:40:43.306666,5.9,17.0,95.0
05/27/2018 20:44:43.810000,5.16,17.0,95.0
05/27/2018 20:47:23.063333,5.03,17.0,95.0
05/27/2018 20:50:03.250000,6.98,16.0,96.0
05/27/2018 20:52:43.060000,6.47,18.0,95.0
05/27/2018 20:56:43.010000,4.03,19.0,92.0
05/27/2018 20:59:23.036666,4.88,19.0,92.0
05/27/2018 21:02:03.003333,6.29,19.0,92.0
05/27/2018 21:04:43.053333,5.61,20.0,92.0
05/27/2018 21:08:43.066666,5.82,20.0,93.0
05/27/2018 21:11:23.006666,6.05,20.0,93.0
05/27/2018 21:14:03.066666,4.87,21.0,92.0
05/27/2018 21:16:43.016666,3.59,21.0,91.0
05/27/2018 21:20:43.106666,6.48,20.0,93.0
05/27/2018 21:23:23.110000,5.02,20.0,92.0
05/27/2018 21:26:03.053333,6.49,20.0,93.0
05/27/2018 21:28:43.163333,6.05,19.0,93.0
05/27/2018 21:32:43.083333,5.81,19.0,93.0
05/27/2018 21:35:23.136666,4.17,20.0,92.0
05/27/2018 21:38:03.026666,5.9,20.0,92.0
05/27/2018 21:40:43.106666,4.28,21.0,91.0
05/27/2018 21:44:43.306666,4.57,23.0,90.0
05/27/2018 21:47:23.063333,6.29,21.0,91.0
05/27/2018 21:50:03.336666,5.6,21.0,92.0
05/27/2018 21:52:43.040000,4.13,21.0,91.0
05/27/2018 21:56:43.203333,6.15,20.0,92.0
05/27/2018 21:59:23.100000,5.45,20.0,91.0
05/27/2018 22:02:03.150000,5.68,22.0,92.0
05/27/2018 22:04:43.233333,6.0,23.0,91.0
05/27/2018 22:08:43.213333,5.93,22.0,91.0
05/27/2018 22:11:23.193333,4.55,23.0,90.0
05/27/2018 22:14:03.083333,5.44,22.0,90.0
05/27/2018 22:16:43.130000,3.83,22.0,89.0
05/27/2018 22:20:43.116666,5.15,20.0,90.0
05/27/2018 22:23:23.286666,5.2,20.0,90.0
05/27/2018 22:26:03.063333,6.6,21.0,91.0
05/27/2018 22:28:43.106666,6.0,19.0,92.0
05/27/2018 22:32:43.166666,5.61,17.0,93.0
05/27/2018 22:35:23.060000,7.52,15.0,94.0
05/27/2018 22:38:03.033333,6.9,15.0,94.0
05/27/2018 22:40:43.393333,6.1,17.0,93.0
05/27/2018 22:44:43.410000,6.75,18.0,93.0
05/27/2018 22:47:23.066666,6.93,18.0,93.0
05/27/2018 22:50:07.276666,6.95,17.0,94.0
05/27/2018 22:52:43.280000,5.68,17.0,95.0
05/27/2018 22:56:43.073333,7.1,17.0,95.0
05/27/2018 22:59:23.390000,7.23,15.0,96.0
05/27/2018 23:02:03.063333,7.22,15.0,97.0
05/27/2018 23:04:43.096666,7.0,14.0,97.0
05/27/2018 23:08:43.083333,6.17,14.0,98.0
05/27/2018 23:11:23.100000,7.1,14.0,98.0
05/27/2018 23:14:03.293333,6.79,15.0,98.0
05/27/2018 23:16:43.100000,7.34,14.0,99.0
05/27/2018 23:20:43.293333,7.1,13.0,98.0
05/27/2018 23:23:23.080000,6.31,16.0,95.0
05/27/2018 23:26:03.033333,5.98,17.0,95.0
05/27/2018 23:28:43.140000,5.05,16.0,95.0
05/27/2018 23:32:43.310000,7.26,17.0,93.0
05/27/2018 23:35:23.063333,8.1,17.0,92.0
05/27/2018 23:38:03.133333,7.79,18.0,91.0
05/27/2018 23:40:43.206666,6.57,19.0,90.0
05/27/2018 23:44:43.103333,7.05,19.0,90.0
05/27/2018 23:47:23.116666,7.0,20.0,89.0
05/27/2018 23:50:04.620000,7.19,20.0,88.0
05/27/2018 23:52:43.143333,6.41,20.0,87.0
05/27/2018 23:56:43.290000,5.8,21.0,87.0
05/27/2018 23:59:23.160000,6.59,21.0,86.0
05/28/2018 00:02:03.136666,6.85,21.0,86.0
05/28/2018 00:04:43.216666,6.68,22.0,86.0
05/28/2018 00:08:43.506666,6.8,23.0,86.0
05/28/2018 00:11:23.100000,5.79,23.0,86.0
05/28/2018 00:14:03.390000,7.1,24.0,86.0
05/28/2018 00:16:43.136666,5.93,24.0,85.0
05/28/2018 00:20:43.146666,5.31,24.0,85.0
05/28/2018 00:23:23.146666,6.93,24.0,85.0
05/28/2018 00:26:03.180000,7.22,24.0,85.0
05/28/2018 00:35:23.176666,6.57,24.0,85.0
05/28/2018 00:56:43.216666,7.68,20.0,88.0
05/28/2018 00:59:23.143333,5.53,20.0,88.0
05/28/2018 01:02:03.063333,5.38,20.0,87.0
05/28/2018 01:04:43.113333,5.4,21.0,86.0
05/28/2018 01:08:43.330000,4.57,21.0,85.0
05/28/2018 01:11:23.206666,4.68,22.0,84.0
05/28/2018 01:14:03.133333,4.37,22.0,83.0
05/28/2018 01:16:43.263333,4.33,22.0,83.0
05/28/2018 01:20:43.110000,2.69,22.0,82.0
05/28/2018 01:23:23.226666,2.53,23.0,81.0
05/28/2018 01:26:03.120000,3.02,23.0,81.0
05/28/2018 01:28:43.253333,3.29,23.0,80.0
05/28/2018 01:32:43.226666,2.59,24.0,80.0
05/28/2018 01:35:23.140000,3.51,24.0,79.0
05/28/2018 01:38:03.270000,3.02,24.0,79.0
05/28/2018 01:40:43.313333,2.02,25.0,78.0
05/28/2018 01:44:43.220000,3.15,25.0,78.0
05/28/2018 01:47:23.123333,2.2,25.0,78.0
05/28/2018 01:50:03.243333,2.31,26.0,78.0
05/28/2018 01:52:43.126666,2.64,26.0,77.0
05/28/2018 01:56:43.166666,3.2,26.0,77.0
05/28/2018 01:59:23.120000,2.69,26.0,77.0
05/28/2018 02:02:03.203333,2.49,26.0,77.0
05/28/2018 02:04:45.486666,2.33,27.0,77.0
05/28/2018 02:08:43.103333,2.93,27.0,77.0
05/28/2018 02:11:23.366666,2.07,27.0,76.0
05/28/2018 02:14:06.210000,2.05,27.0,76.0
05/28/2018 02:16:43.290000,2.03,28.0,76.0
05/28/2018 02:20:43.390000,2.3,28.0,76.0
05/28/2018 02:23:23.366666,2.46,28.0,75.0
05/28/2018 02:26:03.123333,1.14,28.0,75.0
05/28/2018 02:28:43.146666,2.05,29.0,75.0
05/28/2018 02:32:43.373333,1.27,29.0,74.0
05/28/2018 02:35:24.696666,1.87,29.0,74.0
05/28/2018 02:38:03.526666,1.7,29.0,74.0
05/28/2018 02:40:43.400000,1.71,30.0,74.0
05/28/2018 02:44:43.176666,1.9,30.0,74.0
05/28/2018 02:47:23.766666,2.02,30.0,74.0
05/28/2018 02:50:03.796666,2.3,30.0,74.0
05/28/2018 02:52:43.593333,2.5,30.0,73.0
05/28/2018 02:56:43.126666,2.4,31.0,73.0
05/28/2018 02:59:23.186666,1.69,31.0,73.0
05/28/2018 03:02:03.160000,2.0,31.0,73.0
05/28/2018 03:04:43.236666,2.87,31.0,73.0
05/28/2018 03:08:43.256666,3.21,31.0,73.0
05/28/2018 03:11:23.256666,2.73,31.0,73.0
05/28/2018 03:14:03.213333,2.03,31.0,73.0
05/28/2018 03:16:43.196666,2.12,31.0,73.0
05/28/2018 03:20:43.300000,1.95,31.0,73.0
05/28/2018 03:23:24.133333,1.65,31.0,72.0
05/28/2018 03:26:03.396666,1.68,32.0,72.0
05/28/2018 03:28:43.136666,2.51,32.0,72.0
05/28/2018 03:32:43.413333,2.45,32.0,72.0
05/28/2018 03:35:23.303333,2.56,32.0,72.0
05/28/2018 03:38:03.160000,2.36,32.0,72.0
05/28/2018 03:40:43.810000,2.93,32.0,72.0
05/28/2018 03:44:43.206666,2.33,32.0,72.0
05/28/2018 03:47:23.426666,2.14,32.0,72.0
05/28/2018 03:50:03.343333,2.38,32.0,72.0
05/28/2018 03:52:43.446666,2.05,32.0,72.0
05/28/2018 03:56:43.343333,2.61,32.0,72.0
05/28/2018 03:59:23.726666,2.49,32.0,72.0
05/28/2018 04:02:03.520000,2.38,32.0,72.0
05/28/2018 04:04:43.293333,3.1,32.0,72.0
05/28/2018 04:08:43.343333,3.26,33.0,72.0
05/28/2018 04:11:23.206666,3.62,33.0,72.0
05/28/2018 04:14:03.223333,3.85,33.0,71.0
05/28/2018 04:16:43.183333,2.87,33.0,71.0
05/28/2018 04:20:43.203333,2.61,34.0,71.0
05/28/2018 04:23:23.206666,3.28,34.0,71.0
05/28/2018 04:26:03.306666,2.44,34.0,71.0
05/28/2018 04:28:43.523333,2.51,34.0,71.0
05/28/2018 04:32:43.310000,2.56,34.0,71.0
05/28/2018 04:35:23.206666,2.98,34.0,71.0
05/28/2018 04:38:03.176666,3.15,34.0,71.0
05/28/2018 04:40:43.333333,2.62,34.0,71.0
05/28/2018 04:44:43.290000,2.9,35.0,71.0
05/28/2018 04:47:23.320000,3.07,35.0,71.0
05/28/2018 04:50:03.240000,2.38,35.0,71.0
05/28/2018 04:52:43.206666,2.56,35.0,71.0
05/28/2018 04:56:43.426666,2.32,36.0,70.0
05/28/2018 04:59:23.566666,2.21,36.0,70.0
05/28/2018 05:02:03.673333,2.16,36.0,70.0
05/28/2018 05:04:43.436666,2.05,36.0,70.0
05/28/2018 05:08:43.313333,2.62,37.0,70.0
05/28/2018 05:11:23.280000,3.0,37.0,70.0
05/28/2018 05:14:03.373333,1.92,37.0,70.0
05/28/2018 05:16:43.723333,2.1,37.0,70.0
05/28/2018 05:20:43.346666,1.83,37.0,70.0
05/28/2018 05:23:23.356666,2.24,38.0,69.0
05/28/2018 05:26:03.413333,1.55,38.0,69.0
05/28/2018 05:28:43.260000,2.1,39.0,69.0
05/28/2018 05:32:43.280000,2.03,40.0,69.0
05/28/2018 05:35:23.206666,1.69,40.0,68.0
05/28/2018 05:38:03.196666,2.0,41.0,68.0
05/28/2018 05:40:43.356666,1.76,41.0,68.0
05/28/2018 05:44:43.246666,1.51,41.0,68.0
05/28/2018 05:47:23.546666,1.59,41.0,68.0
05/28/2018 05:50:03.436666,2.2,41.0,68.0
05/28/2018 05:52:43.293333,1.9,41.0,68.0
05/28/2018 05:56:43.420000,2.12,42.0,68.0
05/28/2018 05:59:23.273333,1.1,43.0,68.0
05/28/2018 06:02:03.650000,2.2,44.0,68.0
05/28/2018 06:04:43.243333,2.03,44.0,67.0
05/28/2018 06:08:43.433333,2.07,44.0,67.0
05/28/2018 06:11:23.593333,2.31,45.0,67.0
05/28/2018 06:14:03.490000,1.85,45.0,67.0
05/28/2018 06:16:43.276666,1.54,46.0,67.0
05/28/2018 06:20:43.343333,2.5,46.0,67.0
05/28/2018 06:23:23.636666,2.49,46.0,67.0
05/28/2018 06:26:03.403333,1.72,46.0,67.0
05/28/2018 06:28:43.210000,1.78,46.0,67.0
05/28/2018 06:32:43.243333,1.38,46.0,67.0
05/28/2018 06:35:23.803333,1.69,46.0,67.0
05/28/2018 06:38:03.306666,2.26,46.0,67.0
05/28/2018 06:40:43.193333,2.86,46.0,67.0
05/28/2018 06:44:43.410000,2.97,46.0,67.0
05/28/2018 06:47:23.553333,3.02,47.0,67.0
05/28/2018 06:50:03.556666,2.22,46.0,67.0
05/28/2018 06:52:43.183333,2.45,46.0,67.0
05/28/2018 06:56:43.363333,2.79,46.0,67.0
05/28/2018 06:59:23.410000,2.51,45.0,67.0
05/28/2018 07:02:03.200000,2.06,45.0,67.0
05/28/2018 07:04:43.276666,2.63,45.0,67.0
05/28/2018 07:08:43.196666,2.32,46.0,67.0
05/28/2018 07:11:23.260000,2.47,46.0,67.0
05/28/2018 07:14:03.530000,2.7,46.0,67.0
05/28/2018 07:16:43.403333,2.78,46.0,67.0
05/28/2018 07:20:43.480000,2.37,47.0,67.0
05/28/2018 07:23:23.230000,2.66,47.0,67.0
05/28/2018 07:26:03.460000,2.15,48.0,67.0
05/28/2018 07:28:43.416666,2.51,48.0,67.0
05/28/2018 07:32:43.233333,1.9,48.0,66.0
05/28/2018 07:35:23.183333,2.47,48.0,66.0
05/28/2018 07:38:03.416666,2.56,49.0,66.0
05/28/2018 07:40:43.586666,2.59,49.0,66.0
05/28/2018 07:44:43.206666,2.24,50.0,66.0
05/28/2018 07:47:23.516666,1.75,50.0,66.0
05/28/2018 07:50:04.506666,2.5,50.0,66.0
05/28/2018 07:52:43.276666,1.61,50.0,66.0
05/28/2018 07:56:43.200000,1.57,51.0,66.0
05/28/2018 07:59:23.590000,1.98,51.0,66.0
05/28/2018 08:02:03.350000,2.66,51.0,66.0
05/28/2018 08:04:43.340000,2.05,51.0,66.0
05/28/2018 08:08:44.183333,2.46,51.0,66.0
05/28/2018 08:11:23.306666,2.98,51.0,66.0
05/28/2018 08:14:03.593333,2.95,51.0,66.0
05/28/2018 08:16:43.483333,2.62,51.0,66.0
05/28/2018 08:20:43.436666,2.49,51.0,65.0
05/28/2018 08:23:23.483333,2.29,51.0,65.0
05/28/2018 08:26:03.746666,2.18,52.0,65.0
05/28/2018 08:28:43.690000,2.83,52.0,65.0
05/28/2018 08:32:43.330000,2.29,53.0,65.0
05/28/2018 08:35:23.283333,2.87,53.0,65.0
05/28/2018 08:38:03.270000,2.95,53.0,65.0
05/28/2018 08:40:43.730000,2.74,54.0,65.0
05/28/2018 08:44:43.543333,3.05,54.0,65.0
05/28/2018 08:47:23.310000,3.07,54.0,65.0
05/28/2018 08:50:06.403333,2.93,54.0,65.0
05/28/2018 08:52:43.593333,1.9,54.0,65.0
05/28/2018 08:56:43.916666,2.12,54.0,65.0
05/28/2018 08:59:23.420000,2.05,54.0,65.0
05/28/2018 09:02:03.336666,2.7,54.0,65.0
05/28/2018 09:04:43.580000,3.45,54.0,65.0
05/28/2018 09:08:43.383333,3.07,55.0,65.0
05/28/2018 09:11:23.346666,2.69,54.0,65.0
05/28/2018 09:14:03.360000,3.56,54.0,65.0
05/28/2018 09:16:43.383333,3.03,54.0,65.0
05/28/2018 09:20:43.383333,3.55,54.0,65.0
05/28/2018 09:23:23.350000,2.15,54.0,65.0
05/28/2018 09:26:03.466666,2.95,54.0,65.0
05/28/2018 09:28:43.566666,3.0,53.0,65.0
05/28/2018 09:32:43.560000,2.41,54.0,65.0
05/28/2018 09:35:23.773333,2.9,54.0,65.0
05/28/2018 09:38:03.336666,3.1,54.0,65.0
05/28/2018 09:40:44.730000,3.22,53.0,65.0
05/28/2018 09:44:43.476666,2.8,53.0,65.0
05/28/2018 09:47:23.386666,2.78,53.0,65.0
05/28/2018 09:50:03.776666,3.15,53.0,65.0
05/28/2018 09:52:43.610000,3.27,53.0,65.0
05/28/2018 09:56:43.586666,3.29,53.0,65.0
05/28/2018 09:59:23.416666,3.34,53.0,65.0
05/28/2018 10:02:03.396666,3.33,53.0,65.0
05/28/2018 10:04:43.373333,3.29,53.0,65.0
05/28/2018 10:08:43.373333,3.55,53.0,65.0
05/28/2018 10:11:23.416666,2.84,53.0,65.0
05/28/2018 10:14:03.363333,2.97,53.0,65.0
05/28/2018 10:16:43.350000,2.71,54.0,65.0
05/28/2018 10:20:43.446666,2.68,54.0,65.0
05/28/2018 10:23:23.456666,3.29,54.0,65.0
05/28/2018 10:26:04.006666,3.05,54.0,65.0
05/28/2018 10:28:43.810000,3.34,55.0,65.0
05/28/2018 10:32:43.536666,2.33,55.0,65.0
05/28/2018 10:35:23.473333,2.45,54.0,65.0
05/28/2018 10:38:03.343333,3.24,54.0,65.0
05/28/2018 10:40:43.376666,2.51,54.0,65.0
05/28/2018 10:44:43.390000,2.46,54.0,65.0
05/28/2018 10:47:23.626666,2.88,54.0,65.0
05/28/2018 10:50:07.756666,3.78,54.0,65.0
05/28/2018 10:52:43.450000,3.1,54.0,65.0
05/28/2018 10:56:43.700000,3.07,54.0,65.0
05/28/2018 10:59:23.446666,2.93,53.0,65.0
05/28/2018 11:02:03.813333,2.49,53.0,65.0
05/28/2018 11:04:43.416666,2.21,54.0,65.0
05/28/2018 11:08:43.693333,2.08,54.0,65.0
05/28/2018 11:11:23.600000,2.09,54.0,65.0
05/28/2018 11:14:03.490000,2.14,54.0,65.0
05/28/2018 11:16:43.393333,2.29,54.0,65.0
05/28/2018 11:20:43.436666,1.71,53.0,65.0
05/28/2018 11:23:23.506666,2.02,53.0,65.0
05/28/2018 11:26:04.413333,2.56,53.0,65.0
05/28/2018 11:28:44.086666,1.78,53.0,65.0
05/28/2018 11:32:43.386666,2.63,53.0,65.0
05/28/2018 11:35:23.676666,2.21,53.0,65.0
05/28/2018 11:38:03.426666,1.24,53.0,65.0
05/28/2018 11:40:44.623333,1.85,53.0,65.0
05/28/2018 11:44:43.553333,2.5,53.0,65.0
05/28/2018 11:47:23.640000,1.58,54.0,64.0
05/28/2018 11:50:04.023333,2.21,54.0,65.0
05/28/2018 11:52:43.566666,1.72,54.0,65.0
05/28/2018 11:56:43.713333,2.14,54.0,65.0
05/28/2018 11:59:23.726666,2.49,54.0,65.0
05/28/2018 12:02:04.010000,2.49,54.0,64.0
05/28/2018 12:04:43.970000,2.29,55.0,64.0
05/28/2018 12:08:43.446666,2.29,55.0,64.0
05/28/2018 12:11:23.540000,2.07,54.0,64.0
05/28/2018 12:14:03.523333,2.24,54.0,64.0
05/28/2018 12:16:43.393333,2.41,55.0,64.0
05/28/2018 12:20:43.430000,2.44,54.0,65.0
05/28/2018 12:23:23.786666,2.0,54.0,65.0
05/28/2018 12:26:03.906666,2.73,54.0,65.0
05/28/2018 12:28:43.500000,2.63,54.0,65.0
05/28/2018 12:32:43.613333,2.4,54.0,65.0
05/28/2018 12:35:23.483333,2.37,54.0,65.0
05/28/2018 12:38:03.533333,2.27,54.0,65.0
05/28/2018 12:40:43.440000,2.22,53.0,65.0
05/28/2018 12:44:43.690000,2.77,53.0,65.0
05/28/2018 12:47:23.590000,2.37,53.0,65.0
05/28/2018 12:50:03.636666,2.36,53.0,65.0
05/28/2018 12:52:43.536666,2.32,53.0,65.0
05/28/2018 12:56:43.470000,2.73,53.0,65.0
05/28/2018 12:59:23.936666,2.52,53.0,65.0
05/28/2018 13:02:03.680000,2.93,53.0,65.0
05/28/2018 13:04:43.770000,3.07,53.0,65.0
05/28/2018 13:08:43.840000,2.52,54.0,65.0
05/28/2018 13:11:23.440000,2.64,54.0,65.0
05/28/2018 13:14:03.660000,2.17,54.0,65.0
05/28/2018 13:16:43.666666,2.39,54.0,65.0
05/28/2018 13:20:43.416666,2.4,54.0,65.0
05/28/2018 13:23:23.456666,2.32,54.0,65.0
05/28/2018 13:26:03.463333,2.13,54.0,65.0
05/28/2018 13:28:43.470000,2.68,54.0,65.0
05/28/2018 13:32:43.926666,3.0,54.0,65.0
05/28/2018 13:35:23.443333,2.59,53.0,66.0
05/28/2018 13:38:03.526666,2.84,53.0,66.0
05/28/2018 13:40:43.846666,2.98,53.0,66.0
05/28/2018 13:44:44.106666,3.11,52.0,66.0
05/28/2018 13:47:23.586666,1.94,52.0,66.0
05/28/2018 13:50:07.803333,3.05,52.0,66.0
05/28/2018 13:52:43.550000,1.77,51.0,67.0
05/28/2018 13:56:43.586666,1.93,51.0,67.0
05/28/2018 13:59:23.633333,2.52,50.0,67.0
05/28/2018 14:02:03.476666,3.34,51.0,67.0
05/28/2018 14:04:43.616666,2.64,50.0,68.0
05/28/2018 14:08:43.503333,2.5,50.0,68.0
05/28/2018 14:11:23.566666,3.54,49.0,69.0
05/28/2018 14:14:04.026666,2.95,48.0,69.0
05/28/2018 14:16:43.966666,3.4,48.0,69.0
05/28/2018 14:20:43.556666,2.22,48.0,69.0
05/28/2018 14:23:23.480000,2.4,47.0,69.0
05/28/2018 14:26:03.563333,3.6,48.0,69.0
05/28/2018 14:28:43.726666,3.97,49.0,69.0
05/28/2018 14:32:43.496666,4.93,50.0,69.0
05/28/2018 14:35:23.713333,5.36,51.0,69.0
05/28/2018 14:38:03.556666,4.88,51.0,69.0
05/28/2018 14:40:43.623333,4.57,50.0,69.0
05/28/2018 14:44:43.613333,4.36,49.0,69.0
05/28/2018 14:47:23.536666,3.97,49.0,69.0
05/28/2018 14:50:03.616666,4.95,49.0,70.0
05/28/2018 14:52:43.896666,4.55,48.0,70.0
05/28/2018 14:56:43.426666,4.74,48.0,70.0
05/28/2018 14:59:23.636666,4.93,47.0,70.0
05/28/2018 15:02:03.846666,4.6,48.0,70.0
05/28/2018 15:04:43.513333,5.33,47.0,71.0
05/28/2018 15:08:43.716666,5.38,46.0,72.0
05/28/2018 15:11:23.606666,4.53,44.0,73.0
05/28/2018 15:14:03.546666,5.59,43.0,75.0
05/28/2018 15:16:43.460000,5.43,42.0,76.0
05/28/2018 15:20:43.600000,4.07,41.0,76.0
05/28/2018 15:23:23.786666,4.95,40.0,76.0
05/28/2018 15:26:03.780000,4.1,39.0,77.0
05/28/2018 15:28:43.796666,4.98,38.0,77.0
05/28/2018 15:32:43.476666,3.67,37.0,77.0
05/28/2018 15:35:23.576666,4.9,37.0,77.0
05/28/2018 15:38:04.023333,4.4,38.0,77.0
05/28/2018 15:40:43.556666,4.88,37.0,78.0
05/28/2018 15:44:43.623333,4.33,37.0,78.0
05/28/2018 15:47:23.726666,4.22,37.0,78.0
05/28/2018 15:50:03.623333,3.41,37.0,78.0
05/28/2018 15:52:43.716666,3.76,37.0,78.0
05/28/2018 15:56:43.653333,3.95,37.0,78.0
05/28/2018 15:59:23.606666,3.46,37.0,78.0
05/28/2018 16:02:03.720000,3.3,37.0,77.0
05/28/2018 16:04:43.503333,2.44,38.0,77.0
05/28/2018 16:08:43.516666,3.0,37.0,77.0
05/28/2018 16:11:23.790000,2.88,37.0,77.0
05/28/2018 16:14:03.616666,2.86,38.0,77.0
05/28/2018 16:16:43.723333,2.53,38.0,77.0
05/28/2018 16:20:43.603333,2.79,38.0,76.0
05/28/2018 16:23:23.536666,3.29,39.0,75.0
05/28/2018 16:26:03.700000,2.29,39.0,76.0
05/28/2018 16:28:43.560000,2.17,39.0,77.0
05/28/2018 16:32:43.610000,2.45,38.0,76.0
05/28/2018 16:35:23.666666,4.31,38.0,77.0
05/28/2018 16:38:03.790000,4.1,38.0,77.0
05/28/2018 16:40:43.636666,4.77,38.0,77.0
05/28/2018 16:44:43.660000,4.05,38.0,77.0
05/28/2018 16:47:23.596666,4.3,38.0,76.0
05/28/2018 16:50:05.756666,5.6,38.0,76.0
05/28/2018 16:52:43.823333,4.54,38.0,76.0
05/28/2018 16:56:43.733333,3.52,39.0,76.0
05/28/2018 16:59:23.590000,4.69,39.0,76.0
05/28/2018 17:02:03.966666,4.83,39.0,77.0
05/28/2018 17:04:43.576666,5.49,38.0,77.0
05/28/2018 17:08:43.733333,6.28,39.0,76.0
05/28/2018 17:11:23.546666,4.83,39.0,75.0
05/28/2018 17:14:03.593333,4.44,39.0,76.0
05/28/2018 17:16:43.556666,4.45,39.0,76.0
05/28/2018 17:20:43.603333,5.71,38.0,76.0
05/28/2018 17:23:23.646666,5.03,38.0,77.0
05/28/2018 17:26:03.726666,6.57,37.0,77.0
05/28/2018 17:28:43.696666,5.43,37.0,77.0
05/28/2018 17:32:43.676666,5.24,37.0,78.0
05/28/2018 17:35:23.756666,4.82,36.0,78.0
05/28/2018 17:38:08.110000,5.34,36.0,78.0
05/28/2018 17:40:43.616666,6.0,36.0,79.0
05/28/2018 17:44:43.716666,6.44,37.0,78.0
05/28/2018 17:47:23.803333,6.14,37.0,77.0
05/28/2018 17:50:04.636666,6.4,36.0,78.0
05/28/2018 17:52:44.046666,5.7,36.0,77.0
05/28/2018 17:56:43.613333,4.45,39.0,75.0
05/28/2018 17:59:23.676666,5.19,40.0,74.0
05/28/2018 18:02:03.996666,5.95,40.0,74.0
05/28/2018 18:04:43.823333,5.34,41.0,73.0
05/28/2018 18:08:43.816666,5.76,42.0,73.0
05/28/2018 18:11:23.666666,7.31,42.0,73.0
05/28/2018 18:14:03.830000,8.22,43.0,72.0
05/28/2018 18:16:43.726666,7.98,43.0,72.0
05/28/2018 18:20:43.670000,7.58,43.0,73.0
05/28/2018 18:23:23.873333,7.55,42.0,74.0
05/28/2018 18:26:03.740000,11.35,42.0,74.0
05/28/2018 18:28:43.743333,7.56,41.0,74.0
05/28/2018 18:32:43.663333,6.23,42.0,74.0
05/28/2018 18:35:23.706666,7.44,41.0,74.0
05/28/2018 18:38:03.736666,6.72,42.0,74.0
05/28/2018 18:40:43.900000,7.36,42.0,73.0
05/28/2018 18:44:44.150000,7.56,43.0,73.0
05/28/2018 18:47:23.686666,6.56,44.0,72.0
05/28/2018 18:50:03.770000,6.56,44.0,72.0
05/28/2018 18:52:43.733333,7.91,44.0,72.0
05/28/2018 18:56:43.813333,6.12,44.0,72.0
05/28/2018 18:59:25.500000,7.76,45.0,72.0
05/28/2018 19:02:03.726666,7.26,45.0,72.0
05/28/2018 19:04:43.766666,6.62,45.0,72.0
05/28/2018 19:08:43.750000,6.62,45.0,72.0
05/28/2018 19:11:23.816666,7.74,45.0,72.0
05/28/2018 19:14:03.736666,7.8,45.0,72.0
05/28/2018 19:16:44.056666,7.74,45.0,72.0
05/28/2018 19:20:43.960000,7.37,44.0,72.0
05/28/2018 19:23:23.766666,6.62,44.0,72.0
05/28/2018 19:26:03.683333,5.75,45.0,72.0
05/28/2018 19:28:43.726666,5.36,45.0,72.0
05/28/2018 19:32:43.830000,6.14,44.0,72.0
05/28/2018 19:35:23.766666,5.24,44.0,73.0
05/28/2018 19:38:03.983333,5.71,43.0,73.0
05/28/2018 19:40:43.830000,6.05,44.0,73.0
05/28/2018 19:44:43.730000,5.86,42.0,74.0
05/28/2018 19:47:23.820000,5.73,43.0,73.0
05/28/2018 19:50:04.626666,6.7,43.0,74.0
05/28/2018 19:52:43.676666,6.83,43.0,74.0
05/28/2018 19:56:43.966666,6.37,42.0,75.0
05/28/2018 19:59:23.970000,5.98,41.0,75.0
05/28/2018 20:02:03.916666,6.21,40.0,75.0
05/28/2018 20:04:43.753333,6.9,40.0,76.0
05/28/2018 20:08:43.786666,7.2,40.0,77.0
05/28/2018 20:11:23.963333,6.69,39.0,77.0
05/28/2018 20:14:03.816666,7.71,38.0,77.0
05/28/2018 20:16:43.926666,7.45,38.0,77.0
05/28/2018 20:20:43.756666,8.37,39.0,77.0
05/28/2018 20:23:24.320000,8.5,39.0,77.0
05/28/2018 20:26:03.736666,10.1,38.0,77.0
05/28/2018 20:28:43.813333,9.3,38.0,77.0
05/28/2018 20:32:43.996666,8.51,38.0,77.0
05/28/2018 20:35:23.836666,8.31,38.0,77.0
05/28/2018 20:38:03.746666,8.16,39.0,76.0
05/28/2018 20:40:43.776666,9.07,39.0,76.0
05/28/2018 20:44:43.810000,9.44,38.0,76.0
05/28/2018 20:47:23.786666,8.88,39.0,76.0
05/28/2018 20:50:03.833333,8.76,39.0,76.0
05/28/2018 20:52:43.926666,9.1,39.0,76.0
05/28/2018 20:56:44.293333,8.93,39.0,76.0
05/28/2018 20:59:23.816666,9.1,39.0,76.0
05/28/2018 21:02:04.973333,8.79,39.0,75.0
05/28/2018 21:04:43.923333,9.27,40.0,75.0
05/28/2018 21:08:43.913333,9.51,41.0,74.0
05/28/2018 21:11:23.776666,9.83,42.0,73.0
05/28/2018 21:14:03.843333,9.33,42.0,74.0
05/28/2018 21:16:43.843333,9.57,42.0,73.0
05/28/2018 21:20:43.870000,9.52,42.0,73.0
05/28/2018 21:23:23.816666,10.33,42.0,73.0
05/28/2018 21:26:04.100000,9.85,42.0,73.0
05/28/2018 21:28:43.930000,9.0,43.0,73.0
05/28/2018 21:32:44.116666,10.15,43.0,72.0
05/28/2018 21:35:24.160000,9.5,44.0,72.0
05/28/2018 21:38:03.816666,9.07,44.0,72.0
05/28/2018 21:40:43.900000,9.57,45.0,72.0
05/28/2018 21:44:43.930000,6.8,46.0,70.0
05/28/2018 21:47:23.856666,8.7,47.0,71.0
