InstrumentName, APCD,,
05/15/2018 18:13:25.406666,8.0,24.0,82.0
05/15/2018 18:17:25.540000,7.21,24.0,81.0
05/15/2018 18:20:05.560000,7.68,25.0,82.0
05/15/2018 18:22:45.443333,7.89,24.0,83.0
05/15/2018 18:25:25.580000,7.45,23.0,83.0
05/15/2018 18:29:25.726666,7.92,23.0,82.0
05/15/2018 18:32:05.436666,6.13,24.0,83.0
05/15/2018 18:34:45.940000,6.51,23.0,84.0
05/15/2018 18:37:25.583333,4.41,23.0,82.0
05/15/2018 18:41:25.490000,3.54,23.0,82.0
05/15/2018 18:44:06.396666,3.57,23.0,83.0
05/15/2018 18:46:45.410000,3.29,23.0,82.0
05/15/2018 18:49:26.410000,4.0,22.0,83.0
05/15/2018 18:53:25.566666,3.46,22.0,84.0
05/15/2018 18:56:06.890000,3.4,22.0,80.0
05/15/2018 18:58:45.453333,2.68,22.0,82.0
05/15/2018 19:01:25.550000,2.63,22.0,82.0
05/15/2018 19:05:25.546666,1.56,22.0,82.0
05/15/2018 19:08:05.483333,2.56,21.0,83.0
05/15/2018 19:10:45.683333,2.67,21.0,82.0
05/15/2018 19:13:25.483333,2.19,20.0,82.0
05/15/2018 19:17:25.650000,2.68,21.0,82.0
05/15/2018 19:20:05.366666,2.47,21.0,82.0
05/15/2018 19:22:45.560000,2.63,22.0,81.0
05/15/2018 19:25:25.373333,2.16,22.0,81.0
05/15/2018 19:29:25.610000,2.83,22.0,79.0
05/15/2018 19:32:05.536666,2.37,21.0,80.0
05/15/2018 19:34:45.493333,2.74,22.0,81.0
05/15/2018 19:37:25.496666,2.24,21.0,81.0
05/15/2018 19:41:26.083333,2.12,21.0,82.0
05/15/2018 19:44:05.766666,2.38,20.0,83.0
05/15/2018 19:46:45.560000,2.37,20.0,83.0
05/15/2018 19:49:25.870000,2.44,20.0,83.0
05/15/2018 19:53:25.886666,2.29,19.0,83.0
05/15/2018 19:56:05.473333,1.47,20.0,84.0
05/15/2018 19:58:46.173333,2.52,19.0,84.0
05/15/2018 20:01:25.516666,1.67,19.0,83.0
05/15/2018 20:05:25.470000,1.89,19.0,83.0
05/15/2018 20:08:05.390000,2.54,19.0,84.0
05/15/2018 20:10:45.540000,2.19,19.0,83.0
05/15/2018 20:13:33.550000,2.55,19.0,82.0
05/15/2018 20:17:34.576666,2.21,19.0,84.0
05/15/2018 20:20:06.636666,1.95,19.0,84.0
05/15/2018 20:22:45.413333,3.48,18.0,84.0
05/15/2018 20:25:26.093333,2.06,18.0,84.0
05/15/2018 20:29:25.600000,2.05,18.0,83.0
05/15/2018 20:32:08.250000,1.77,18.0,83.0
05/15/2018 20:34:46.346666,2.79,18.0,83.0
05/15/2018 20:37:25.433333,2.0,18.0,84.0
05/15/2018 20:41:25.466666,2.41,18.0,84.0
05/15/2018 20:44:05.556666,3.47,18.0,84.0
05/15/2018 20:46:45.696666,2.38,19.0,84.0
05/15/2018 20:49:25.616666,2.58,18.0,84.0
05/15/2018 20:53:25.673333,2.65,18.0,83.0
05/15/2018 20:56:05.703333,2.26,18.0,84.0
05/15/2018 20:58:49.116666,2.24,18.0,85.0
05/15/2018 21:01:25.746666,2.21,17.0,85.0
05/15/2018 21:05:25.556666,1.92,17.0,86.0
05/15/2018 21:08:05.786666,1.46,17.0,87.0
05/15/2018 21:10:46.060000,2.28,17.0,88.0
05/15/2018 21:13:26.096666,2.49,16.0,87.0
05/15/2018 21:17:27.376666,2.65,17.0,86.0
05/15/2018 21:20:05.620000,2.48,17.0,86.0
05/15/2018 21:22:46.063333,2.23,17.0,86.0
05/15/2018 21:25:26.016666,2.47,18.0,86.0
05/15/2018 21:29:25.760000,2.24,17.0,84.0
05/15/2018 21:32:08.410000,1.73,17.0,86.0
05/15/2018 21:34:46.703333,2.24,16.0,87.0
05/15/2018 21:37:30.686666,3.17,17.0,88.0
05/15/2018 21:41:25.596666,2.76,15.0,87.0
05/15/2018 21:44:05.523333,2.23,15.0,86.0
05/15/2018 21:46:46.216666,2.29,16.0,86.0
05/15/2018 21:49:25.553333,2.53,17.0,82.0
05/15/2018 21:53:25.883333,2.28,17.0,83.0
05/15/2018 21:56:05.573333,2.08,17.0,83.0
05/15/2018 21:58:45.610000,2.61,18.0,83.0
05/15/2018 22:01:25.596666,1.84,18.0,83.0
05/15/2018 22:05:25.690000,2.0,18.0,81.0
05/15/2018 22:08:05.850000,1.79,19.0,81.0
05/15/2018 22:10:45.523333,1.58,20.0,80.0
05/15/2018 22:14:45.530000,1.97,19.0,82.0
05/15/2018 22:17:25.826666,1.7,18.0,83.0
05/15/2018 22:20:05.670000,1.92,18.0,85.0
05/15/2018 22:22:45.850000,1.91,17.0,85.0
05/15/2018 22:25:25.606666,2.0,17.0,86.0
05/15/2018 22:29:25.516666,1.73,15.0,88.0
05/15/2018 22:32:05.623333,1.28,16.0,86.0
05/15/2018 22:34:45.636666,2.77,18.0,88.0
05/15/2018 22:37:25.666666,2.78,16.0,89.0
05/15/2018 22:41:25.666666,2.32,15.0,90.0
05/15/2018 22:44:05.550000,1.51,15.0,91.0
05/15/2018 22:46:45.526666,2.12,14.0,91.0
05/15/2018 22:49:25.573333,2.28,14.0,92.0
05/15/2018 22:53:25.603333,1.78,14.0,92.0
05/15/2018 22:56:05.526666,1.97,14.0,90.0
05/15/2018 22:58:45.486666,1.9,15.0,91.0
05/15/2018 23:01:25.513333,2.33,15.0,90.0
05/15/2018 23:05:25.676666,1.54,15.0,92.0
05/15/2018 23:08:05.833333,2.92,14.0,92.0
05/15/2018 23:10:45.593333,2.14,14.0,92.0
05/15/2018 23:13:25.663333,1.5,13.0,91.0
05/15/2018 23:17:25.696666,1.38,13.0,90.0
05/15/2018 23:20:05.586666,3.0,15.0,90.0
05/15/2018 23:22:45.653333,1.67,15.0,90.0
05/15/2018 23:25:26.060000,1.51,14.0,91.0
05/15/2018 23:29:25.690000,2.42,14.0,91.0
05/15/2018 23:32:05.826666,2.08,14.0,91.0
05/15/2018 23:34:45.603333,2.97,15.0,89.0
05/15/2018 23:37:25.820000,2.59,15.0,87.0
05/15/2018 23:41:25.893333,1.82,15.0,86.0
05/15/2018 23:44:05.893333,1.23,15.0,86.0
05/15/2018 23:46:46.263333,1.1,15.0,87.0
05/15/2018 23:49:25.623333,1.49,16.0,84.0
05/15/2018 23:53:29.686666,1.72,16.0,83.0
05/15/2018 23:56:05.580000,1.0,18.0,82.0
05/15/2018 23:58:45.516666,1.21,18.0,81.0
05/16/2018 00:01:25.546666,2.38,19.0,81.0
05/16/2018 00:05:25.650000,2.32,18.0,81.0
05/16/2018 00:08:05.496666,1.97,19.0,81.0
05/16/2018 00:10:45.536666,2.13,19.0,79.0
05/16/2018 00:13:25.660000,1.95,19.0,80.0
05/16/2018 00:17:25.806666,1.64,20.0,79.0
05/16/2018 00:20:05.436666,1.85,20.0,79.0
05/16/2018 00:22:45.503333,1.49,20.0,79.0
05/16/2018 00:25:25.656666,1.61,21.0,79.0
05/16/2018 00:29:25.680000,1.21,21.0,79.0
05/16/2018 00:32:05.620000,1.44,21.0,78.0
05/16/2018 00:34:45.533333,2.0,21.0,78.0
05/16/2018 00:37:25.940000,1.62,22.0,77.0
05/16/2018 00:41:25.796666,1.1,23.0,75.0
05/16/2018 00:44:05.856666,0.42,23.0,75.0
05/16/2018 00:46:45.650000,0.29,24.0,74.0
05/16/2018 00:49:25.736666,1.06,25.0,73.0
05/16/2018 00:53:25.546666,1.23,25.0,74.0
05/16/2018 00:56:05.490000,1.0,25.0,74.0
05/16/2018 00:58:45.526666,0.84,25.0,74.0
05/16/2018 01:01:25.640000,0.76,26.0,73.0
05/16/2018 01:05:25.480000,1.05,26.0,73.0
05/16/2018 01:08:05.646666,1.0,26.0,73.0
05/16/2018 01:10:45.656666,0.59,26.0,73.0
05/16/2018 01:13:25.650000,1.17,26.0,73.0
05/16/2018 01:17:25.676666,1.41,26.0,73.0
05/16/2018 01:20:05.620000,1.0,27.0,73.0
05/16/2018 01:22:45.826666,0.79,27.0,73.0
05/16/2018 01:25:25.606666,1.63,27.0,73.0
05/16/2018 01:29:25.563333,0.97,27.0,73.0
05/16/2018 01:32:05.803333,1.98,27.0,73.0
05/16/2018 01:34:46.300000,1.79,28.0,72.0
05/16/2018 01:37:25.726666,2.26,28.0,73.0
05/16/2018 01:41:25.750000,1.74,28.0,72.0
05/16/2018 01:44:05.720000,0.92,28.0,73.0
05/16/2018 01:46:45.896666,1.37,28.0,73.0
05/16/2018 01:49:25.676666,0.75,28.0,73.0
05/16/2018 01:53:25.850000,1.82,28.0,73.0
05/16/2018 01:56:05.856666,0.5,28.0,72.0
05/16/2018 01:58:45.503333,2.3,29.0,72.0
05/16/2018 02:01:25.690000,1.83,29.0,72.0
05/16/2018 02:05:25.530000,1.46,29.0,72.0
05/16/2018 02:08:05.703333,1.32,29.0,72.0
05/16/2018 02:10:45.656666,1.85,29.0,72.0
05/16/2018 02:13:25.650000,8.24,30.0,71.0
05/16/2018 02:17:25.786666,2.64,31.0,71.0
05/16/2018 02:20:05.756666,2.83,31.0,70.0
05/16/2018 02:22:45.676666,2.46,32.0,70.0
05/16/2018 02:25:25.623333,2.55,32.0,70.0
05/16/2018 02:29:25.693333,2.23,32.0,70.0
05/16/2018 02:32:05.543333,1.63,32.0,70.0
05/16/2018 02:34:45.566666,2.18,32.0,70.0
05/16/2018 02:37:25.590000,2.58,32.0,70.0
05/16/2018 02:41:25.916666,2.47,32.0,70.0
05/16/2018 02:44:05.563333,1.77,31.0,70.0
05/16/2018 02:46:45.836666,2.29,31.0,70.0
05/16/2018 02:49:25.690000,1.92,31.0,70.0
05/16/2018 02:53:25.606666,2.45,31.0,70.0
05/16/2018 02:56:05.853333,3.03,32.0,69.0
05/16/2018 02:58:45.936666,2.32,32.0,70.0
05/16/2018 03:01:25.863333,2.0,32.0,70.0
05/16/2018 03:05:25.906666,3.0,32.0,69.0
05/16/2018 03:08:05.686666,2.39,33.0,70.0
05/16/2018 03:10:45.820000,2.37,32.0,70.0
05/16/2018 03:13:25.516666,2.79,32.0,70.0
05/16/2018 03:17:25.646666,3.16,33.0,69.0
05/16/2018 03:20:06.196666,2.95,33.0,70.0
05/16/2018 03:22:45.550000,3.39,33.0,70.0
05/16/2018 03:25:25.510000,4.15,33.0,70.0
05/16/2018 03:29:25.733333,3.87,33.0,69.0
05/16/2018 03:32:05.686666,5.3,33.0,69.0
05/16/2018 03:34:46.300000,3.36,33.0,69.0
05/16/2018 03:37:25.946666,4.31,34.0,69.0
05/16/2018 03:41:25.610000,4.21,35.0,68.0
05/16/2018 03:44:05.566666,3.38,36.0,68.0
05/16/2018 03:46:45.746666,3.31,36.0,68.0
05/16/2018 03:49:25.773333,4.23,36.0,68.0
05/16/2018 03:53:25.773333,4.16,36.0,68.0
05/16/2018 03:56:05.976666,4.59,36.0,68.0
05/16/2018 03:58:45.896666,4.7,36.0,68.0
05/16/2018 04:01:25.606666,4.86,36.0,68.0
05/16/2018 04:05:26.136666,4.32,37.0,68.0
05/16/2018 04:08:05.713333,4.08,37.0,68.0
05/16/2018 04:10:45.876666,4.18,37.0,68.0
05/16/2018 04:13:25.866666,4.22,37.0,68.0
05/16/2018 04:17:25.853333,3.82,38.0,68.0
05/16/2018 04:20:05.696666,4.82,38.0,68.0
05/16/2018 04:22:45.766666,4.22,38.0,67.0
05/16/2018 04:25:25.793333,5.22,39.0,67.0
05/16/2018 04:29:25.666666,4.69,38.0,68.0
05/16/2018 04:32:05.650000,4.84,38.0,68.0
05/16/2018 04:34:45.826666,3.87,38.0,68.0
05/16/2018 04:37:25.793333,4.92,38.0,68.0
05/16/2018 04:41:25.776666,4.5,39.0,68.0
05/16/2018 04:44:05.693333,5.13,39.0,68.0
05/16/2018 04:49:25.786666,6.24,40.0,68.0
05/16/2018 04:53:25.950000,5.26,41.0,68.0
05/16/2018 04:56:05.956666,5.47,41.0,68.0
05/16/2018 04:58:45.703333,5.44,41.0,68.0
05/16/2018 05:01:25.760000,4.59,42.0,67.0
05/16/2018 05:05:25.990000,4.2,42.0,67.0
05/16/2018 05:08:05.850000,5.21,43.0,67.0
05/16/2018 05:10:45.880000,4.37,43.0,67.0
05/16/2018 05:13:25.670000,5.31,43.0,67.0
05/16/2018 05:17:25.970000,4.8,44.0,67.0
05/16/2018 05:20:06.060000,4.38,45.0,66.0
05/16/2018 05:22:45.923333,4.42,45.0,66.0
05/16/2018 05:25:25.893333,4.57,45.0,66.0
05/16/2018 05:29:25.603333,3.78,45.0,66.0
05/16/2018 05:32:05.863333,3.69,45.0,66.0
05/16/2018 05:34:46.066666,4.19,46.0,66.0
05/16/2018 05:37:25.866666,4.05,46.0,65.0
05/16/2018 05:41:25.716666,4.45,47.0,65.0
05/16/2018 05:44:05.896666,4.74,46.0,66.0
05/16/2018 05:46:46.600000,3.15,46.0,66.0
05/16/2018 05:49:25.990000,4.21,47.0,65.0
05/16/2018 05:53:25.680000,4.41,47.0,64.0
05/16/2018 05:56:05.826666,4.61,47.0,64.0
05/16/2018 05:58:45.806666,4.68,48.0,63.0
05/16/2018 06:01:25.996666,4.84,49.0,63.0
05/16/2018 06:05:26.210000,4.32,49.0,63.0
05/16/2018 06:08:06.080000,4.34,49.0,63.0
05/16/2018 06:10:45.866666,4.32,49.0,63.0
05/16/2018 06:13:26.093333,4.45,49.0,63.0
05/16/2018 06:17:25.836666,4.32,49.0,63.0
05/16/2018 06:20:05.996666,3.97,49.0,63.0
05/16/2018 06:22:45.800000,4.03,50.0,63.0
05/16/2018 06:25:25.906666,6.16,50.0,63.0
05/16/2018 06:29:25.806666,4.32,51.0,62.0
05/16/2018 06:32:05.893333,4.66,51.0,62.0
05/16/2018 06:34:46.406666,5.0,52.0,62.0
05/16/2018 06:37:25.883333,4.67,52.0,62.0
05/16/2018 06:41:26.080000,5.68,53.0,61.0
05/16/2018 06:44:06.100000,4.25,53.0,61.0
05/16/2018 06:46:45.953333,5.22,53.0,61.0
05/16/2018 06:49:26.073333,5.62,54.0,61.0
05/16/2018 06:53:25.756666,4.83,54.0,61.0
05/16/2018 06:56:05.986666,5.38,54.0,61.0
05/16/2018 06:58:45.976666,5.68,54.0,61.0
05/16/2018 07:01:26.440000,5.92,54.0,61.0
05/16/2018 07:05:25.860000,5.41,54.0,61.0
05/16/2018 07:08:05.946666,5.68,54.0,61.0
05/16/2018 07:10:45.986666,5.59,54.0,61.0
05/16/2018 07:13:25.866666,5.54,54.0,61.0
05/16/2018 07:17:25.846666,5.89,54.0,60.0
05/16/2018 07:20:06.473333,5.97,54.0,60.0
05/16/2018 07:22:46.056666,5.74,54.0,60.0
05/16/2018 07:25:25.890000,4.74,55.0,60.0
05/16/2018 07:29:26.170000,6.16,55.0,60.0
05/16/2018 07:32:05.973333,4.51,55.0,60.0
05/16/2018 07:34:46.110000,5.16,55.0,60.0
05/16/2018 07:37:25.963333,4.81,55.0,61.0
05/16/2018 07:41:25.893333,6.05,55.0,60.0
05/16/2018 07:44:06.216666,5.7,55.0,60.0
05/16/2018 07:46:45.890000,5.97,55.0,60.0
05/16/2018 07:49:26.180000,6.38,55.0,60.0
05/16/2018 07:53:25.763333,6.53,56.0,59.0
05/16/2018 07:56:06.143333,6.38,56.0,59.0
05/16/2018 07:58:45.756666,6.28,57.0,59.0
05/16/2018 08:01:26.030000,5.21,57.0,59.0
05/16/2018 08:05:25.883333,5.82,57.0,59.0
05/16/2018 08:08:05.893333,5.84,57.0,59.0
05/16/2018 08:10:45.836666,5.79,57.0,59.0
05/16/2018 08:13:25.996666,6.27,57.0,59.0
05/16/2018 08:17:25.940000,5.58,57.0,59.0
05/16/2018 08:20:05.896666,5.76,57.0,59.0
05/16/2018 08:22:45.980000,4.47,57.0,59.0
05/16/2018 08:25:25.866666,4.5,56.0,59.0
05/16/2018 08:29:26.090000,4.6,56.0,59.0
05/16/2018 08:32:06.603333,4.61,56.0,59.0
05/16/2018 08:34:46.026666,5.58,56.0,59.0
05/16/2018 08:37:25.883333,4.62,56.0,59.0
05/16/2018 08:41:25.880000,4.97,55.0,59.0
05/16/2018 08:44:06.323333,4.67,56.0,58.0
05/16/2018 08:46:46.216666,5.86,56.0,59.0
05/16/2018 08:49:26.406666,4.97,56.0,58.0
05/16/2018 08:53:26.033333,5.68,56.0,58.0
05/16/2018 08:56:06.016666,4.95,56.0,58.0
05/16/2018 08:58:46.173333,5.42,56.0,58.0
05/16/2018 09:01:26.013333,5.18,57.0,58.0
05/16/2018 09:05:25.960000,5.79,57.0,58.0
05/16/2018 09:08:05.876666,4.57,57.0,58.0
05/16/2018 09:10:46.046666,3.92,57.0,58.0
05/16/2018 09:13:26.256666,4.39,56.0,58.0
05/16/2018 09:17:26.020000,5.24,57.0,58.0
05/16/2018 09:20:07.506666,5.31,57.0,57.0
05/16/2018 09:22:45.910000,4.92,57.0,57.0
05/16/2018 09:25:25.853333,5.31,57.0,57.0
05/16/2018 09:29:25.890000,4.66,58.0,57.0
05/16/2018 09:32:05.943333,4.97,58.0,57.0
05/16/2018 09:34:46.006666,4.97,58.0,57.0
05/16/2018 09:37:26.173333,6.08,59.0,57.0
05/16/2018 09:41:25.860000,4.97,59.0,56.0
05/16/2018 09:44:06.240000,5.66,59.0,56.0
05/16/2018 09:46:45.856666,5.76,59.0,56.0
05/16/2018 09:49:26.026666,4.9,59.0,56.0
05/16/2018 09:53:25.960000,5.53,59.0,56.0
05/16/2018 09:56:06.003333,4.79,60.0,56.0
05/16/2018 09:58:46.456666,5.79,60.0,56.0
05/16/2018 10:01:26.016666,5.15,60.0,56.0
05/16/2018 10:05:26.176666,5.77,60.0,56.0
05/16/2018 10:08:06.180000,5.16,60.0,55.0
05/16/2018 10:10:45.923333,5.16,61.0,55.0
05/16/2018 10:13:26.183333,5.13,62.0,55.0
05/16/2018 10:17:26.150000,5.29,62.0,55.0
05/16/2018 10:20:05.956666,5.21,62.0,55.0
05/16/2018 10:22:45.960000,5.44,61.0,55.0
05/16/2018 10:25:26.080000,5.92,62.0,55.0
05/16/2018 10:29:26.150000,5.95,62.0,55.0
05/16/2018 10:32:06.133333,5.49,62.0,55.0
05/16/2018 10:34:45.883333,5.95,62.0,55.0
05/16/2018 10:37:25.926666,5.87,62.0,55.0
05/16/2018 10:41:26.163333,5.82,63.0,54.0
05/16/2018 10:44:06.210000,5.72,63.0,54.0
05/16/2018 10:46:46.023333,5.08,63.0,54.0
05/16/2018 10:49:25.920000,5.51,62.0,55.0
05/16/2018 10:53:26.350000,5.63,62.0,55.0
05/16/2018 10:56:06.096666,5.03,61.0,55.0
05/16/2018 10:58:46.190000,4.61,61.0,55.0
05/16/2018 11:01:26.066666,6.08,61.0,55.0
05/16/2018 11:05:26.256666,5.79,62.0,54.0
05/16/2018 11:08:05.993333,6.33,63.0,54.0
05/16/2018 11:10:46.120000,6.08,63.0,54.0
05/16/2018 11:13:26.380000,4.85,63.0,54.0
05/16/2018 11:17:27.223333,6.29,63.0,54.0
05/16/2018 11:20:05.980000,6.03,63.0,54.0
05/16/2018 11:22:46.130000,5.74,64.0,53.0
05/16/2018 11:25:26.160000,5.8,64.0,53.0
05/16/2018 11:29:26.083333,6.0,64.0,53.0
05/16/2018 11:32:06.303333,5.5,64.0,53.0
05/16/2018 11:34:45.986666,5.42,64.0,53.0
05/16/2018 11:37:26.026666,6.0,64.0,53.0
05/16/2018 11:41:26.173333,6.0,63.0,53.0
05/16/2018 11:44:06.003333,5.61,64.0,53.0
05/16/2018 11:46:46.176666,6.63,65.0,52.0
05/16/2018 11:49:26.006666,6.26,66.0,52.0
05/16/2018 11:53:26.290000,6.74,67.0,52.0
05/16/2018 11:56:06.026666,6.54,67.0,53.0
05/16/2018 11:58:46.146666,6.79,66.0,53.0
05/16/2018 12:01:26.263333,6.05,66.0,53.0
05/16/2018 12:05:26.003333,6.72,65.0,54.0
05/16/2018 12:08:06.373333,6.59,65.0,54.0
05/16/2018 12:10:46.113333,6.43,65.0,53.0
05/16/2018 12:13:26.166666,7.34,65.0,53.0
05/16/2018 12:17:26.583333,7.13,65.0,54.0
05/16/2018 12:20:06.153333,6.03,64.0,55.0
05/16/2018 12:22:46.386666,6.87,63.0,55.0
05/16/2018 12:25:26.053333,6.32,61.0,56.0
05/16/2018 12:29:26.236666,5.97,59.0,58.0
05/16/2018 12:32:06.340000,6.7,57.0,59.0
05/16/2018 12:34:46.070000,6.47,56.0,58.0
05/16/2018 12:37:26.063333,5.77,55.0,58.0
05/16/2018 12:41:26.046666,6.11,54.0,59.0
05/16/2018 12:44:06.086666,6.76,53.0,60.0
05/16/2018 12:46:46.146666,6.13,52.0,60.0
05/16/2018 12:49:26.380000,6.95,52.0,60.0
05/16/2018 12:53:26.243333,8.03,51.0,60.0
05/16/2018 12:56:06.176666,7.39,51.0,61.0
05/16/2018 12:58:46.240000,7.36,50.0,62.0
05/16/2018 13:01:26.173333,6.62,48.0,62.0
05/16/2018 13:05:26.106666,6.97,48.0,61.0
05/16/2018 13:08:06.516666,6.0,48.0,62.0
05/16/2018 13:10:46.210000,5.69,46.0,63.0
05/16/2018 13:13:26.096666,4.78,46.0,62.0
05/16/2018 13:17:26.393333,5.43,45.0,62.0
05/16/2018 13:20:06.260000,5.08,44.0,63.0
05/16/2018 13:22:46.413333,3.87,42.0,63.0
05/16/2018 13:25:26.136666,4.12,41.0,64.0
05/16/2018 13:29:26.436666,3.83,40.0,66.0
05/16/2018 13:32:06.280000,3.56,38.0,65.0
05/16/2018 13:34:46.066666,4.13,38.0,66.0
05/16/2018 13:37:26.513333,4.26,37.0,66.0
05/16/2018 13:41:26.253333,3.3,37.0,65.0
05/16/2018 13:44:06.206666,3.51,37.0,65.0
05/16/2018 13:46:46.196666,3.51,37.0,65.0
05/16/2018 13:49:26.103333,3.13,37.0,65.0
05/16/2018 13:53:26.316666,3.71,35.0,67.0
05/16/2018 13:56:06.306666,3.97,35.0,66.0
05/16/2018 13:58:46.256666,4.16,35.0,68.0
05/16/2018 14:01:26.480000,3.58,34.0,69.0
05/16/2018 14:05:26.296666,3.26,32.0,71.0
05/16/2018 14:08:06.266666,3.38,31.0,71.0
05/16/2018 14:10:46.206666,4.18,31.0,72.0
05/16/2018 14:13:26.746666,6.64,30.0,73.0
05/16/2018 14:17:26.306666,4.62,28.0,75.0
05/16/2018 14:20:06.163333,5.26,28.0,73.0
05/16/2018 14:22:46.273333,3.81,28.0,74.0
05/16/2018 14:25:26.256666,4.49,27.0,74.0
05/16/2018 14:29:26.203333,4.46,27.0,73.0
05/16/2018 14:32:07.086666,3.6,27.0,72.0
05/16/2018 14:34:46.476666,4.23,28.0,73.0
05/16/2018 14:37:26.560000,4.44,27.0,71.0
05/16/2018 14:41:26.390000,4.39,27.0,72.0
05/16/2018 14:44:06.223333,4.39,26.0,71.0
05/16/2018 14:46:46.606666,4.24,27.0,70.0
05/16/2018 14:49:26.423333,3.72,26.0,73.0
05/16/2018 14:53:26.553333,3.85,24.0,74.0
05/16/2018 14:56:06.326666,3.3,24.0,76.0
05/16/2018 14:58:46.126666,3.97,24.0,74.0
05/16/2018 15:01:26.276666,2.74,24.0,76.0
05/16/2018 15:05:26.323333,2.82,23.0,75.0
05/16/2018 15:08:06.303333,2.61,22.0,77.0
05/16/2018 15:10:46.103333,2.67,22.0,78.0
05/16/2018 15:13:26.173333,3.92,22.0,77.0
05/16/2018 15:17:26.286666,4.03,24.0,76.0
05/16/2018 15:20:06.266666,3.55,24.0,75.0
05/16/2018 15:22:46.283333,2.83,22.0,78.0
05/16/2018 15:25:26.220000,3.22,23.0,78.0
05/16/2018 15:29:27.483333,3.95,23.0,80.0
05/16/2018 15:32:06.633333,3.5,23.0,78.0
05/16/2018 15:34:46.393333,3.92,22.0,79.0
05/16/2018 15:37:26.303333,3.0,21.0,81.0
05/16/2018 15:41:26.453333,3.28,21.0,79.0
05/16/2018 15:44:06.636666,3.79,21.0,82.0
05/16/2018 15:46:46.450000,3.64,20.0,84.0
05/16/2018 15:49:26.436666,3.82,19.0,84.0
05/16/2018 15:53:26.316666,3.41,18.0,84.0
05/16/2018 15:56:06.160000,3.08,18.0,83.0
05/16/2018 15:58:46.130000,3.0,18.0,85.0
05/16/2018 16:01:26.496666,2.72,17.0,86.0
05/16/2018 16:05:26.296666,2.59,16.0,86.0
05/16/2018 16:08:06.396666,2.76,17.0,83.0
05/16/2018 16:10:46.276666,3.68,17.0,87.0
05/16/2018 16:13:26.490000,2.81,16.0,87.0
05/16/2018 16:17:26.266666,2.9,18.0,84.0
05/16/2018 16:20:06.223333,12.73,17.0,83.0
05/16/2018 16:22:46.326666,3.18,15.0,87.0
05/16/2018 16:25:26.726666,2.91,15.0,88.0
05/16/2018 16:29:26.916666,5.1,15.0,88.0
05/16/2018 16:32:06.253333,3.44,14.0,87.0
05/16/2018 16:34:48.193333,4.53,14.0,89.0
05/16/2018 16:37:26.296666,2.94,13.0,90.0
05/16/2018 16:41:26.290000,3.0,13.0,90.0
05/16/2018 16:44:06.476666,3.15,13.0,90.0
05/16/2018 16:46:46.266666,3.33,14.0,86.0
05/16/2018 16:49:26.550000,2.72,14.0,87.0
05/16/2018 16:53:26.153333,2.5,14.0,87.0
05/16/2018 16:56:06.366666,2.73,13.0,88.0
05/16/2018 16:58:46.203333,2.03,13.0,88.0
05/16/2018 17:01:27.003333,2.43,13.0,90.0
05/16/2018 17:05:26.203333,3.08,12.0,90.0
05/16/2018 17:08:06.146666,2.13,12.0,90.0
05/16/2018 17:10:46.386666,2.58,12.0,91.0
05/16/2018 17:41:36.513333,2.36,9.0,91.0
05/16/2018 17:44:16.426666,1.34,7.0,91.0
05/16/2018 17:46:56.436666,1.26,8.0,92.0
05/16/2018 17:49:36.386666,1.92,8.0,89.0
05/16/2018 17:53:36.236666,2.03,9.0,87.0
05/16/2018 17:56:16.486666,1.49,8.0,89.0
05/16/2018 17:58:56.246666,1.16,8.0,88.0
05/16/2018 18:01:36.223333,1.26,8.0,88.0
05/16/2018 18:05:36.546666,2.15,8.0,85.0
05/16/2018 18:08:19.456666,1.23,8.0,88.0
05/16/2018 18:10:56.436666,1.38,8.0,86.0
05/16/2018 18:13:36.423333,0.74,7.0,87.0
05/16/2018 18:17:36.183333,1.29,7.0,89.0
05/16/2018 18:20:16.450000,1.61,7.0,89.0
05/16/2018 18:22:56.196666,0.5,6.0,89.0
05/16/2018 18:25:36.430000,0.97,7.0,88.0
05/16/2018 18:29:36.316666,0.62,7.0,88.0
05/16/2018 18:32:16.446666,1.61,6.0,90.0
05/16/2018 18:34:56.530000,0.81,7.0,91.0
05/16/2018 18:37:36.330000,0.79,7.0,90.0
05/16/2018 18:41:36.353333,1.36,8.0,89.0
05/16/2018 18:44:16.126666,1.63,7.0,91.0
05/16/2018 18:46:56.156666,1.63,6.0,91.0
05/16/2018 18:49:36.246666,1.03,6.0,91.0
05/16/2018 18:53:36.216666,1.16,6.0,90.0
05/16/2018 18:56:16.160000,1.5,7.0,89.0
05/16/2018 18:58:56.340000,1.16,7.0,89.0
05/16/2018 19:01:36.296666,1.5,7.0,89.0
05/16/2018 19:05:36.420000,1.03,6.0,90.0
05/16/2018 19:08:16.116666,0.7,8.0,91.0
05/16/2018 19:10:56.243333,1.33,7.0,90.0
05/16/2018 19:13:36.173333,1.05,8.0,90.0
05/16/2018 19:17:36.073333,1.76,8.0,89.0
05/16/2018 19:20:16.676666,1.27,7.0,89.0
05/16/2018 19:22:56.276666,2.03,7.0,90.0
05/16/2018 19:25:36.250000,1.22,6.0,91.0
05/16/2018 19:29:36.373333,1.97,7.0,89.0
05/16/2018 19:32:16.240000,2.13,7.0,89.0
05/16/2018 19:34:56.506666,1.36,8.0,88.0
05/16/2018 19:37:36.230000,1.18,8.0,88.0
