InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/25/2022 19:45:16.000000,-8.48,-8.48,1.0,1.92,1.92,1.0,2.73,2.73,1.0,0.0,0.0,1.0,2.61,2.61,1.0,1.54,4.28,4.28,1.0,7.872,2.65,2.65,1.0,25.21,25.21,1.0,20.16,20.16,1.0
05/25/2022 20:02:26.000000,-0.35,-0.35,1.0,1.77,1.77,1.0,2.75,2.75,1.0,0.0,0.0,1.0,2.58,2.58,1.0,1.35,4.27,4.27,1.0,7.514,2.68,2.68,1.0,24.88,24.88,1.0,20.57,20.57,1.0
05/25/2022 20:19:37.000000,4.71,4.71,1.0,1.73,1.73,1.0,2.75,2.75,1.0,0.19,0.19,1.0,2.58,2.58,1.0,1.73,4.23,4.23,1.0,8.241,2.69,2.69,1.0,24.58,24.58,1.0,21.16,21.16,1.0
05/25/2022 20:36:47.000000,7.16,7.16,1.0,2.0,2.0,1.0,2.99,2.99,1.0,0.19,0.19,1.0,2.84,2.84,1.0,1.73,4.26,4.26,1.0,8.521,2.92,2.92,1.0,26.43,26.43,1.0,21.89,21.89,1.0
05/25/2022 20:53:58.000000,6.57,6.57,1.0,2.5,2.5,1.0,3.0,3.0,1.0,0.19,0.19,1.0,2.83,2.83,1.0,1.92,4.31,4.31,1.0,8.634,2.9,2.9,1.0,24.23,24.23,1.0,22.06,22.06,1.0
05/25/2022 21:11:08.000000,4.53,4.53,1.0,2.33,2.33,1.0,3.04,3.04,1.0,0.0,0.0,1.0,2.86,2.86,1.0,1.55,4.39,4.39,1.0,7.853,2.99,2.99,1.0,23.38,23.38,1.0,22.17,22.17,1.0
05/25/2022 21:28:18.000000,3.4,3.4,1.0,1.35,1.35,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.68,2.68,1.0,1.35,4.21,4.21,1.0,7.441,2.72,2.72,1.0,22.95,22.95,1.0,22.3,22.3,1.0
05/25/2022 21:45:29.000000,9.5,9.5,1.0,1.92,1.92,1.0,3.17,3.17,1.0,0.19,0.19,1.0,3.01,3.01,1.0,1.54,4.41,4.41,1.0,7.986,3.12,3.12,1.0,24.4,24.4,1.0,22.54,22.54,1.0
05/25/2022 22:02:42.000000,7.5,7.5,1.0,2.19,2.19,1.0,3.29,3.29,1.0,0.04,0.04,1.0,3.11,3.11,1.0,2.19,4.46,4.46,1.0,9.173,3.23,3.23,1.0,23.87,23.87,1.0,22.93,22.93,1.0
05/25/2022 22:19:53.000000,4.53,4.53,1.0,2.19,2.19,1.0,3.4,3.4,1.0,0.23,0.23,1.0,3.19,3.19,1.0,2.0,4.54,4.54,1.0,8.689,3.33,3.33,1.0,22.4,22.4,1.0,23.42,23.42,1.0
05/25/2022 22:37:03.000000,5.47,5.47,1.0,1.77,1.77,1.0,2.87,2.87,1.0,0.0,0.0,1.0,2.74,2.74,1.0,1.19,4.13,4.13,1.0,7.322,2.79,2.79,1.0,23.6,23.6,1.0,23.49,23.49,1.0
05/25/2022 22:54:13.000000,4.98,4.98,1.0,1.58,1.58,1.0,3.23,3.23,1.0,0.0,0.0,1.0,3.09,3.09,1.0,1.58,4.43,4.43,1.0,7.859,3.17,3.17,1.0,21.78,21.78,1.0,23.73,23.73,1.0
05/25/2022 23:11:24.000000,7.65,7.65,1.0,1.58,1.58,1.0,3.48,3.48,1.0,0.0,0.0,1.0,3.33,3.33,1.0,1.58,4.59,4.59,1.0,7.924,3.42,3.42,1.0,22.51,22.51,1.0,23.5,23.5,1.0
05/25/2022 23:28:36.000000,3.6,3.6,1.0,2.35,2.35,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.26,3.26,1.0,1.96,4.49,4.49,1.0,8.84,3.36,3.36,1.0,24.4,24.4,1.0,23.33,23.33,1.0
05/25/2022 23:45:46.000000,2.95,2.95,1.0,1.94,1.94,1.0,2.89,2.89,1.0,0.0,0.0,1.0,2.72,2.72,1.0,1.75,4.18,4.18,1.0,8.233,2.8,2.8,1.0,22.42,22.42,1.0,23.52,23.52,1.0
05/26/2022 00:02:57.000000,7.21,7.21,1.0,4.08,4.08,1.0,4.11,4.11,1.0,0.58,0.58,1.0,3.92,3.92,1.0,2.73,5.04,5.04,1.0,10.196,4.05,4.05,1.0,24.39,24.39,1.0,22.4,22.4,1.0
05/26/2022 00:20:08.000000,11.21,11.21,1.0,2.92,2.92,1.0,4.12,4.12,1.0,0.19,0.19,1.0,3.88,3.88,1.0,2.73,5.01,5.01,1.0,10.237,4.05,4.05,1.0,24.48,24.48,1.0,22.75,22.75,1.0
05/26/2022 00:37:18.000000,8.19,8.19,1.0,3.08,3.08,1.0,3.29,3.29,1.0,0.19,0.19,1.0,3.07,3.07,1.0,2.12,4.39,4.39,1.0,9.191,3.23,3.23,1.0,24.9,24.9,1.0,23.26,23.26,1.0
05/26/2022 00:54:29.000000,11.56,11.56,1.0,2.35,2.35,1.0,3.47,3.47,1.0,0.19,0.19,1.0,3.29,3.29,1.0,1.96,4.59,4.59,1.0,8.735,3.41,3.41,1.0,23.83,23.83,1.0,22.89,22.89,1.0
05/26/2022 01:11:40.000000,5.71,5.71,1.0,2.38,2.38,1.0,3.49,3.49,1.0,0.19,0.19,1.0,3.29,3.29,1.0,2.15,4.61,4.61,1.0,9.104,3.41,3.41,1.0,24.26,24.26,1.0,22.48,22.48,1.0
05/26/2022 01:28:50.000000,8.14,8.14,1.0,2.35,2.35,1.0,3.39,3.39,1.0,0.19,0.19,1.0,3.21,3.21,1.0,2.15,4.6,4.6,1.0,9.164,3.31,3.31,1.0,25.62,25.62,1.0,21.35,21.35,1.0
05/26/2022 01:46:01.000000,10.59,10.59,1.0,1.77,1.77,1.0,3.22,3.22,1.0,0.0,0.0,1.0,3.08,3.08,1.0,1.54,4.53,4.53,1.0,8.111,3.16,3.16,1.0,27.09,27.09,1.0,20.39,20.39,1.0
05/26/2022 02:03:11.000000,11.51,11.51,1.0,2.31,2.31,1.0,3.28,3.28,1.0,0.38,0.38,1.0,3.06,3.06,1.0,2.31,4.61,4.61,1.0,9.528,3.21,3.21,1.0,27.43,27.43,1.0,19.69,19.69,1.0
05/26/2022 02:20:22.000000,13.16,13.16,1.0,4.69,4.69,1.0,4.32,4.32,1.0,1.0,1.0,1.0,4.12,4.12,1.0,3.15,5.33,5.33,1.0,11.186,4.25,4.25,1.0,28.77,28.77,1.0,18.91,18.91,1.0
05/26/2022 02:37:32.000000,17.34,17.34,1.0,5.15,5.15,1.0,3.75,3.75,1.0,0.58,0.58,1.0,3.51,3.51,1.0,3.54,4.94,4.94,1.0,12.12,3.66,3.66,1.0,31.35,31.35,1.0,17.82,17.82,1.0
05/26/2022 02:54:43.000000,30.22,30.22,1.0,4.58,4.58,1.0,4.38,4.38,1.0,0.77,0.77,1.0,4.11,4.11,1.0,3.73,5.28,5.28,1.0,12.87,4.29,4.29,1.0,35.3,35.3,1.0,17.07,17.07,1.0
05/26/2022 03:11:54.000000,28.7,28.7,1.0,3.92,3.92,1.0,4.27,4.27,1.0,1.19,1.19,1.0,4.07,4.07,1.0,3.31,5.29,5.29,1.0,11.99,4.2,4.2,1.0,34.9,34.9,1.0,16.51,16.51,1.0
05/26/2022 03:29:04.000000,22.32,22.32,1.0,3.31,3.31,1.0,4.06,4.06,1.0,1.35,1.35,1.0,3.85,3.85,1.0,3.31,5.19,5.19,1.0,11.864,3.99,3.99,1.0,33.83,33.83,1.0,16.5,16.5,1.0
05/26/2022 03:46:16.000000,29.58,29.58,1.0,5.46,5.46,1.0,5.25,5.25,1.0,1.77,1.77,1.0,5.01,5.01,1.0,4.31,5.95,5.95,1.0,13.881,5.18,5.18,1.0,35.2,35.2,1.0,16.37,16.37,1.0
05/26/2022 04:03:26.000000,19.43,19.43,1.0,3.92,3.92,1.0,3.54,3.54,1.0,0.77,0.77,1.0,3.31,3.31,1.0,3.31,4.85,4.85,1.0,11.874,3.46,3.46,1.0,34.17,34.17,1.0,16.16,16.16,1.0
05/26/2022 04:20:37.000000,39.8,39.8,1.0,3.85,3.85,1.0,3.7,3.7,1.0,0.96,0.96,1.0,3.47,3.47,1.0,3.85,4.9,4.9,1.0,13.146,3.63,3.63,1.0,36.74,36.74,1.0,15.74,15.74,1.0
05/26/2022 04:37:48.000000,32.84,32.84,1.0,3.72,3.72,1.0,3.59,3.59,1.0,0.97,0.97,1.0,3.38,3.38,1.0,3.72,4.86,4.86,1.0,12.834,3.5,3.5,1.0,36.36,36.36,1.0,15.46,15.46,1.0
05/26/2022 04:54:59.000000,32.82,32.82,1.0,4.04,4.04,1.0,3.91,3.91,1.0,1.35,1.35,1.0,3.71,3.71,1.0,3.46,5.09,5.09,1.0,12.4,3.85,3.85,1.0,36.97,36.97,1.0,15.23,15.23,1.0
05/26/2022 05:12:09.000000,32.81,32.81,1.0,3.52,3.52,1.0,3.52,3.52,1.0,1.0,1.0,1.0,3.3,3.3,1.0,2.94,4.82,4.82,1.0,11.491,3.44,3.44,1.0,37.78,37.78,1.0,14.87,14.87,1.0
05/26/2022 05:29:20.000000,34.19,34.19,1.0,2.35,2.35,1.0,2.81,2.81,1.0,0.77,0.77,1.0,2.66,2.66,1.0,2.35,4.36,4.36,1.0,10.46,2.74,2.74,1.0,38.7,38.7,1.0,14.46,14.46,1.0
05/26/2022 05:46:31.000000,36.68,36.68,1.0,3.5,3.5,1.0,3.64,3.64,1.0,0.96,0.96,1.0,3.46,3.46,1.0,3.12,4.9,4.9,1.0,12.017,3.57,3.57,1.0,40.05,40.05,1.0,14.01,14.01,1.0
05/26/2022 06:03:42.000000,30.04,30.04,1.0,3.36,3.36,1.0,3.61,3.61,1.0,1.0,1.0,1.0,3.45,3.45,1.0,3.36,4.87,4.87,1.0,12.541,3.53,3.53,1.0,40.97,40.97,1.0,13.65,13.65,1.0
05/26/2022 06:20:53.000000,42.82,42.82,1.0,6.23,6.23,1.0,4.26,4.26,1.0,1.23,1.23,1.0,4.06,4.06,1.0,3.92,5.3,5.3,1.0,13.72,4.19,4.19,1.0,42.39,42.39,1.0,13.27,13.27,1.0
05/26/2022 06:38:04.000000,40.02,40.02,1.0,4.5,4.5,1.0,4.24,4.24,1.0,1.19,1.19,1.0,4.04,4.04,1.0,3.92,5.27,5.27,1.0,13.865,4.17,4.17,1.0,44.07,44.07,1.0,12.69,12.69,1.0
05/26/2022 06:55:15.000000,26.28,26.28,1.0,4.08,4.08,1.0,3.91,3.91,1.0,1.04,1.04,1.0,3.69,3.69,1.0,3.58,5.05,5.05,1.0,13.324,3.85,3.85,1.0,45.13,45.13,1.0,12.35,12.35,1.0
05/26/2022 07:12:26.000000,30.56,30.56,1.0,8.85,8.85,1.0,7.08,7.08,1.0,3.23,3.23,1.0,6.71,6.71,1.0,6.73,7.14,7.14,1.0,19.414,7.01,7.01,1.0,47.29,47.29,1.0,11.81,11.81,1.0
05/26/2022 07:29:38.000000,43.98,43.98,1.0,9.88,9.88,1.0,6.76,6.76,1.0,3.15,3.15,1.0,6.39,6.39,1.0,7.46,6.7,6.7,1.0,21.555,6.67,6.67,1.0,54.42,54.42,1.0,11.18,11.18,1.0
05/26/2022 07:46:49.000000,34.57,34.57,1.0,4.36,4.36,1.0,4.35,4.35,1.0,1.19,1.19,1.0,4.09,4.09,1.0,4.36,5.24,5.24,1.0,15.357,4.27,4.27,1.0,51.19,51.19,1.0,10.85,10.85,1.0
05/26/2022 08:04:00.000000,34.12,34.12,1.0,5.12,5.12,1.0,4.52,4.52,1.0,1.42,1.42,1.0,4.28,4.28,1.0,4.69,5.32,5.32,1.0,16.04,4.42,4.42,1.0,51.71,51.71,1.0,10.92,10.92,1.0
05/26/2022 08:21:10.000000,33.48,33.48,1.0,5.36,5.36,1.0,4.63,4.63,1.0,1.81,1.81,1.0,4.38,4.38,1.0,4.58,5.44,5.44,1.0,15.753,4.56,4.56,1.0,51.06,51.06,1.0,10.85,10.85,1.0
05/26/2022 08:38:21.000000,31.46,31.46,1.0,6.19,6.19,1.0,4.92,4.92,1.0,1.62,1.62,1.0,4.61,4.61,1.0,5.12,5.62,5.62,1.0,16.828,4.83,4.83,1.0,51.86,51.86,1.0,10.54,10.54,1.0
05/26/2022 08:55:32.000000,43.28,43.28,1.0,6.31,6.31,1.0,5.4,5.4,1.0,1.81,1.81,1.0,5.13,5.13,1.0,5.5,5.6,5.6,1.0,18.63,5.3,5.3,1.0,61.45,61.45,1.0,10.23,10.23,1.0
05/26/2022 09:12:43.000000,33.72,33.72,1.0,7.31,7.31,1.0,5.45,5.45,1.0,1.81,1.81,1.0,5.12,5.12,1.0,5.73,5.51,5.51,1.0,19.687,5.36,5.36,1.0,67.57,67.57,1.0,9.24,9.24,1.0
05/26/2022 09:29:55.000000,27.45,27.45,1.0,6.31,6.31,1.0,5.81,5.81,1.0,2.23,2.23,1.0,5.55,5.55,1.0,5.73,6.09,6.09,1.0,18.644,5.75,5.75,1.0,58.43,58.43,1.0,9.51,9.51,1.0
05/26/2022 09:47:06.000000,29.22,29.22,1.0,7.69,7.69,1.0,5.7,5.7,1.0,2.23,2.23,1.0,5.35,5.35,1.0,5.54,5.97,5.97,1.0,18.363,5.59,5.59,1.0,59.16,59.16,1.0,9.38,9.38,1.0
05/26/2022 10:04:17.000000,29.95,29.95,1.0,7.65,7.65,1.0,6.08,6.08,1.0,2.38,2.38,1.0,5.8,5.8,1.0,6.12,6.22,6.22,1.0,19.572,6.0,6.0,1.0,60.49,60.49,1.0,9.04,9.04,1.0
05/26/2022 10:21:29.000000,32.74,32.74,1.0,7.42,7.42,1.0,6.52,6.52,1.0,2.81,2.81,1.0,6.27,6.27,1.0,5.58,6.47,6.47,1.0,18.732,6.43,6.43,1.0,62.07,62.07,1.0,8.86,8.86,1.0
05/26/2022 10:38:40.000000,33.35,33.35,1.0,9.15,9.15,1.0,6.61,6.61,1.0,3.19,3.19,1.0,6.2,6.2,1.0,6.77,6.5,6.5,1.0,21.103,6.53,6.53,1.0,63.54,63.54,1.0,8.59,8.59,1.0
05/26/2022 10:55:51.000000,50.19,50.19,1.0,11.88,11.88,1.0,7.89,7.89,1.0,3.81,3.81,1.0,7.42,7.42,1.0,9.3,6.76,6.76,1.0,27.709,7.78,7.78,1.0,79.87,79.87,1.0,8.28,8.28,1.0
05/26/2022 11:13:02.000000,41.05,41.05,1.0,12.58,12.58,1.0,9.18,9.18,1.0,5.19,5.19,1.0,8.73,8.73,1.0,9.73,7.72,7.72,1.0,28.385,9.08,9.08,1.0,79.31,79.31,1.0,7.57,7.57,1.0
05/26/2022 11:30:14.000000,39.59,39.59,1.0,10.96,10.96,1.0,8.06,8.06,1.0,4.04,4.04,1.0,7.61,7.61,1.0,9.19,6.99,6.99,1.0,27.272,7.94,7.94,1.0,78.42,78.42,1.0,7.57,7.57,1.0
05/26/2022 11:47:25.000000,36.87,36.87,1.0,8.81,8.81,1.0,7.99,7.99,1.0,3.81,3.81,1.0,7.61,7.61,1.0,8.77,7.14,7.14,1.0,25.925,7.91,7.91,1.0,73.5,73.5,1.0,7.71,7.71,1.0
05/26/2022 12:04:36.000000,29.63,29.63,1.0,9.85,9.85,1.0,7.14,7.14,1.0,4.19,4.19,1.0,6.81,6.81,1.0,8.11,6.69,6.69,1.0,24.197,7.02,7.02,1.0,69.14,69.14,1.0,7.87,7.87,1.0
05/26/2022 12:21:48.000000,31.14,31.14,1.0,8.27,8.27,1.0,6.94,6.94,1.0,3.38,3.38,1.0,6.62,6.62,1.0,7.85,6.61,6.61,1.0,23.569,6.86,6.86,1.0,67.68,67.68,1.0,8.19,8.19,1.0
05/26/2022 12:39:00.000000,18.69,18.69,1.0,4.0,4.0,1.0,3.43,3.43,1.0,1.0,1.0,1.0,3.24,3.24,1.0,3.77,4.39,4.39,1.0,15.337,3.35,3.35,1.0,61.78,61.78,1.0,9.1,9.1,1.0
05/26/2022 12:56:12.000000,18.63,18.63,1.0,5.54,5.54,1.0,4.68,4.68,1.0,1.58,1.58,1.0,4.38,4.38,1.0,5.12,5.29,5.29,1.0,17.391,4.59,4.59,1.0,56.78,56.78,1.0,10.41,10.41,1.0
05/26/2022 13:13:23.000000,16.03,16.03,1.0,4.83,4.83,1.0,3.69,3.69,1.0,1.22,1.22,1.0,3.48,3.48,1.0,3.19,4.67,4.67,1.0,13.439,3.61,3.61,1.0,52.97,52.97,1.0,11.54,11.54,1.0
05/26/2022 13:30:34.000000,16.76,16.76,1.0,6.22,6.22,1.0,4.98,4.98,1.0,1.81,1.81,1.0,4.74,4.74,1.0,4.78,5.52,5.52,1.0,16.169,4.9,4.9,1.0,49.83,49.83,1.0,12.97,12.97,1.0
05/26/2022 13:47:45.000000,13.41,13.41,1.0,4.73,4.73,1.0,3.75,3.75,1.0,0.96,0.96,1.0,3.53,3.53,1.0,3.31,4.73,4.73,1.0,13.135,3.68,3.68,1.0,46.23,46.23,1.0,14.17,14.17,1.0
05/26/2022 14:04:57.000000,13.32,13.32,1.0,3.33,3.33,1.0,3.42,3.42,1.0,0.78,0.78,1.0,3.22,3.22,1.0,3.33,4.5,4.5,1.0,13.012,3.35,3.35,1.0,44.24,44.24,1.0,15.05,15.05,1.0
05/26/2022 14:22:08.000000,6.25,6.25,1.0,4.72,4.72,1.0,4.45,4.45,1.0,1.39,1.39,1.0,4.26,4.26,1.0,4.14,5.25,5.25,1.0,14.046,4.38,4.38,1.0,39.04,39.04,1.0,16.62,16.62,1.0
05/26/2022 14:39:19.000000,11.65,11.65,1.0,3.08,3.08,1.0,3.34,3.34,1.0,0.77,0.77,1.0,3.13,3.13,1.0,2.88,4.4,4.4,1.0,11.785,3.27,3.27,1.0,39.05,39.05,1.0,17.71,17.71,1.0
05/26/2022 14:56:30.000000,5.43,5.43,1.0,4.54,4.54,1.0,4.73,4.73,1.0,1.58,1.58,1.0,4.47,4.47,1.0,3.77,5.4,5.4,1.0,13.031,4.66,4.66,1.0,34.74,34.74,1.0,18.79,18.79,1.0
05/26/2022 15:13:41.000000,6.7,6.7,1.0,4.39,4.39,1.0,3.63,3.63,1.0,0.58,0.58,1.0,3.35,3.35,1.0,3.33,4.56,4.56,1.0,12.246,3.54,3.54,1.0,34.34,34.34,1.0,19.83,19.83,1.0
05/26/2022 15:30:51.000000,5.14,5.14,1.0,2.58,2.58,1.0,3.27,3.27,1.0,0.19,0.19,1.0,3.03,3.03,1.0,2.54,4.31,4.31,1.0,10.64,3.2,3.2,1.0,32.47,32.47,1.0,20.85,20.85,1.0
05/26/2022 15:48:02.000000,2.92,2.92,1.0,4.65,4.65,1.0,4.69,4.69,1.0,0.96,0.96,1.0,4.42,4.42,1.0,3.08,5.23,5.23,1.0,11.49,4.6,4.6,1.0,30.45,30.45,1.0,21.84,21.84,1.0
05/26/2022 16:05:13.000000,6.63,6.63,1.0,2.5,2.5,1.0,3.76,3.76,1.0,0.19,0.19,1.0,3.57,3.57,1.0,2.12,4.6,4.6,1.0,9.588,3.68,3.68,1.0,28.86,28.86,1.0,22.72,22.72,1.0
05/26/2022 16:22:24.000000,-4.77,-4.77,1.0,2.73,2.73,1.0,3.68,3.68,1.0,0.19,0.19,1.0,3.52,3.52,1.0,2.35,4.6,4.6,1.0,9.603,3.6,3.6,1.0,24.47,24.47,1.0,23.88,23.88,1.0
05/26/2022 16:39:34.000000,-2.91,-2.91,1.0,3.96,3.96,1.0,4.49,4.49,1.0,0.58,0.58,1.0,4.22,4.22,1.0,2.92,5.09,5.09,1.0,10.704,4.41,4.41,1.0,24.39,24.39,1.0,24.51,24.51,1.0
05/26/2022 16:56:44.000000,-7.82,-7.82,1.0,2.75,2.75,1.0,3.95,3.95,1.0,0.19,0.19,1.0,3.71,3.71,1.0,2.36,4.73,4.73,1.0,9.492,3.88,3.88,1.0,22.28,22.28,1.0,25.45,25.45,1.0
05/26/2022 17:13:55.000000,-10.57,-10.57,1.0,2.15,2.15,1.0,3.5,3.5,1.0,0.0,0.0,1.0,3.31,3.31,1.0,1.92,4.46,4.46,1.0,8.475,3.44,3.44,1.0,20.25,20.25,1.0,25.91,25.91,1.0
05/26/2022 17:31:05.000000,-3.34,-3.34,1.0,2.39,2.39,1.0,2.97,2.97,1.0,0.0,0.0,1.0,2.78,2.78,1.0,1.97,4.06,4.06,1.0,8.699,2.9,2.9,1.0,21.37,21.37,1.0,25.94,25.94,1.0
05/26/2022 17:48:15.000000,4.2,4.2,1.0,3.54,3.54,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.16,3.16,1.0,1.81,4.23,4.23,1.0,8.625,3.28,3.28,1.0,23.22,23.22,1.0,26.09,26.09,1.0
05/26/2022 18:05:25.000000,0.29,0.29,1.0,2.5,2.5,1.0,3.85,3.85,1.0,0.0,0.0,1.0,3.61,3.61,1.0,2.12,4.66,4.66,1.0,8.829,3.78,3.78,1.0,19.68,19.68,1.0,26.52,26.52,1.0
05/26/2022 18:22:34.000000,3.49,3.49,1.0,2.55,2.55,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.33,3.33,1.0,2.17,4.3,4.3,1.0,9.304,3.43,3.43,1.0,22.95,22.95,1.0,26.6,26.6,1.0
05/26/2022 18:39:44.000000,3.24,3.24,1.0,2.58,2.58,1.0,3.61,3.61,1.0,0.04,0.04,1.0,3.33,3.33,1.0,2.19,4.41,4.41,1.0,9.068,3.54,3.54,1.0,20.13,20.13,1.0,27.25,27.25,1.0
05/26/2022 18:56:54.000000,2.69,2.69,1.0,1.96,1.96,1.0,3.21,3.21,1.0,0.0,0.0,1.0,3.03,3.03,1.0,1.58,4.17,4.17,1.0,7.797,3.14,3.14,1.0,18.77,18.77,1.0,27.52,27.52,1.0
05/26/2022 19:14:04.000000,-6.84,-6.84,1.0,2.35,2.35,1.0,3.65,3.65,1.0,0.0,0.0,1.0,3.39,3.39,1.0,2.35,4.45,4.45,1.0,9.216,3.58,3.58,1.0,18.4,18.4,1.0,27.88,27.88,1.0
05/26/2022 19:31:14.000000,-2.84,-2.84,1.0,1.97,1.97,1.0,3.28,3.28,1.0,0.0,0.0,1.0,3.14,3.14,1.0,1.97,4.2,4.2,1.0,8.465,3.23,3.23,1.0,17.72,17.72,1.0,28.33,28.33,1.0
05/26/2022 19:48:23.000000,3.35,3.35,1.0,2.5,2.5,1.0,3.51,3.51,1.0,0.0,0.0,1.0,3.29,3.29,1.0,2.5,4.33,4.33,1.0,9.467,3.43,3.43,1.0,17.83,17.83,1.0,28.36,28.36,1.0
05/26/2022 20:05:33.000000,-11.3,-11.3,1.0,2.58,2.58,1.0,3.59,3.59,1.0,0.0,0.0,1.0,3.39,3.39,1.0,1.73,4.43,4.43,1.0,7.829,3.52,3.52,1.0,15.81,15.81,1.0,28.71,28.71,1.0
05/26/2022 20:22:43.000000,3.88,3.88,1.0,2.73,2.73,1.0,3.73,3.73,1.0,0.19,0.19,1.0,3.54,3.54,1.0,2.35,4.27,4.27,1.0,9.599,3.65,3.65,1.0,20.73,20.73,1.0,29.38,29.38,1.0
05/26/2022 20:39:52.000000,-1.7,-1.7,1.0,2.62,2.62,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.19,3.19,1.0,2.35,4.16,4.16,1.0,9.274,3.37,3.37,1.0,17.62,17.62,1.0,29.79,29.79,1.0
05/26/2022 20:57:02.000000,-11.04,-11.04,1.0,3.08,3.08,1.0,3.61,3.61,1.0,0.19,0.19,1.0,3.37,3.37,1.0,2.0,4.32,4.32,1.0,8.353,3.54,3.54,1.0,14.76,14.76,1.0,30.54,30.54,1.0
05/26/2022 21:14:12.000000,-4.38,-4.38,1.0,1.73,1.73,1.0,2.96,2.96,1.0,0.0,0.0,1.0,2.79,2.79,1.0,1.35,3.91,3.91,1.0,7.16,2.9,2.9,1.0,15.22,15.22,1.0,30.09,30.09,1.0
05/26/2022 21:31:21.000000,-4.31,-4.31,1.0,2.31,2.31,1.0,3.35,3.35,1.0,0.0,0.0,1.0,3.13,3.13,1.0,1.92,4.06,4.06,1.0,8.363,3.28,3.28,1.0,15.83,15.83,1.0,31.01,31.01,1.0
05/26/2022 21:48:34.000000,10.72,10.72,1.0,2.35,2.35,1.0,3.14,3.14,1.0,0.0,0.0,1.0,2.92,2.92,1.0,1.96,3.9,3.9,1.0,8.501,3.06,3.06,1.0,16.58,16.58,1.0,30.72,30.72,1.0
05/26/2022 22:05:43.000000,-3.22,-3.22,1.0,2.42,2.42,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.79,2.79,1.0,1.58,3.81,3.81,1.0,7.72,2.93,2.93,1.0,15.61,15.61,1.0,31.21,31.21,1.0
05/26/2022 22:22:53.000000,-1.66,-1.66,1.0,1.92,1.92,1.0,3.21,3.21,1.0,0.38,0.38,1.0,3.03,3.03,1.0,1.92,4.0,4.0,1.0,8.294,3.15,3.15,1.0,15.32,15.32,1.0,30.88,30.88,1.0
05/26/2022 22:40:02.000000,4.66,4.66,1.0,2.03,2.03,1.0,3.53,3.53,1.0,0.0,0.0,1.0,3.36,3.36,1.0,1.97,4.19,4.19,1.0,8.446,3.46,3.46,1.0,15.83,15.83,1.0,30.89,30.89,1.0
05/26/2022 22:57:12.000000,12.25,12.25,1.0,1.77,1.77,1.0,3.06,3.06,1.0,0.0,0.0,1.0,2.9,2.9,1.0,1.54,3.86,3.86,1.0,7.783,3.0,3.0,1.0,17.32,17.32,1.0,30.46,30.46,1.0
05/26/2022 23:14:22.000000,-10.02,-10.02,1.0,1.77,1.77,1.0,3.33,3.33,1.0,0.19,0.19,1.0,3.13,3.13,1.0,1.77,4.1,4.1,1.0,7.877,3.27,3.27,1.0,13.84,13.84,1.0,31.3,31.3,1.0
05/26/2022 23:31:31.000000,0.81,0.81,1.0,2.5,2.5,1.0,3.05,3.05,1.0,0.0,0.0,1.0,2.88,2.88,1.0,1.73,3.84,3.84,1.0,7.939,2.98,2.98,1.0,14.87,14.87,1.0,31.53,31.53,1.0
05/26/2022 23:48:41.000000,-2.46,-2.46,1.0,2.92,2.92,1.0,3.52,3.52,1.0,0.0,0.0,1.0,3.33,3.33,1.0,1.92,4.24,4.24,1.0,8.176,3.45,3.45,1.0,14.26,14.26,1.0,30.92,30.92,1.0
05/27/2022 00:05:50.000000,3.0,3.0,1.0,2.0,2.0,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.62,2.62,1.0,1.73,3.72,3.72,1.0,7.995,2.72,2.72,1.0,16.04,16.04,1.0,30.52,30.52,1.0
05/27/2022 00:23:01.000000,14.6,14.6,1.0,2.58,2.58,1.0,3.02,3.02,1.0,0.0,0.0,1.0,2.86,2.86,1.0,1.54,3.96,3.96,1.0,7.707,2.95,2.95,1.0,17.69,17.69,1.0,28.93,28.93,1.0
05/27/2022 00:40:10.000000,10.94,10.94,1.0,1.73,1.73,1.0,3.03,3.03,1.0,0.0,0.0,1.0,2.85,2.85,1.0,1.73,3.92,3.92,1.0,8.098,2.96,2.96,1.0,17.73,17.73,1.0,29.35,29.35,1.0
