InstrumentName, Johnson Habitat Park (AXXKFSNJ),,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/29/2022 01:57:42.000000,0.6,0.6,1.0,2.12,2.12,1.0,1.09,1.09,1.0,0.0,0.0,1.0,1.01,1.01,1.0,0.19,3.07,3.07,1.0,1.05,1.05,1.0,14.79,14.79,1.0,25.86,25.86,1.0
05/29/2022 02:14:50.000000,4.7,4.7,1.0,3.88,3.88,1.0,3.2,3.2,1.0,0.38,0.38,1.0,3.05,3.05,1.0,1.0,4.5,4.5,1.0,3.14,3.14,1.0,15.57,15.57,1.0,25.28,25.28,1.0
05/29/2022 02:31:59.000000,3.62,3.62,1.0,1.96,1.96,1.0,2.03,2.03,1.0,0.0,0.0,1.0,1.88,1.88,1.0,0.38,3.77,3.77,1.0,1.98,1.98,1.0,16.05,16.05,1.0,24.51,24.51,1.0
05/29/2022 02:49:07.000000,2.67,2.67,1.0,2.88,2.88,1.0,1.93,1.93,1.0,0.0,0.0,1.0,1.81,1.81,1.0,0.38,3.77,3.77,1.0,1.9,1.9,1.0,16.14,16.14,1.0,23.88,23.88,1.0
05/29/2022 03:06:15.000000,5.05,5.05,1.0,3.12,3.12,1.0,1.96,1.96,1.0,0.0,0.0,1.0,1.81,1.81,1.0,0.58,3.76,3.76,1.0,1.91,1.91,1.0,17.33,17.33,1.0,23.58,23.58,1.0
05/29/2022 03:23:24.000000,5.54,5.54,1.0,3.15,3.15,1.0,3.15,3.15,1.0,0.42,0.42,1.0,3.0,3.0,1.0,1.19,4.62,4.62,1.0,3.12,3.12,1.0,17.7,17.7,1.0,22.92,22.92,1.0
05/29/2022 03:40:32.000000,5.52,5.52,1.0,3.15,3.15,1.0,3.14,3.14,1.0,0.58,0.58,1.0,2.95,2.95,1.0,1.38,4.63,4.63,1.0,3.1,3.1,1.0,18.5,18.5,1.0,22.34,22.34,1.0
05/29/2022 03:57:41.000000,9.04,9.04,1.0,3.65,3.65,1.0,3.02,3.02,1.0,0.96,0.96,1.0,2.87,2.87,1.0,1.15,4.56,4.56,1.0,2.98,2.98,1.0,19.61,19.61,1.0,21.78,21.78,1.0
05/29/2022 04:14:50.000000,8.49,8.49,1.0,2.73,2.73,1.0,2.58,2.58,1.0,0.19,0.19,1.0,2.42,2.42,1.0,1.19,4.33,4.33,1.0,2.54,2.54,1.0,19.83,19.83,1.0,20.96,20.96,1.0
05/29/2022 04:32:05.000000,7.07,7.07,1.0,2.69,2.69,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.88,1.88,1.0,0.58,3.97,3.97,1.0,1.96,1.96,1.0,20.09,20.09,1.0,20.59,20.59,1.0
05/29/2022 04:49:14.000000,10.2,10.2,1.0,4.23,4.23,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.41,2.41,1.0,0.96,4.34,4.34,1.0,2.52,2.52,1.0,21.47,21.47,1.0,20.04,20.04,1.0
05/29/2022 05:06:23.000000,11.23,11.23,1.0,5.31,5.31,1.0,3.41,3.41,1.0,1.0,1.0,1.0,3.2,3.2,1.0,2.04,4.89,4.89,1.0,3.34,3.34,1.0,22.55,22.55,1.0,19.57,19.57,1.0
05/29/2022 05:23:32.000000,15.05,15.05,1.0,7.69,7.69,1.0,5.57,5.57,1.0,2.0,2.0,1.0,5.24,5.24,1.0,3.62,6.35,6.35,1.0,5.52,5.52,1.0,23.84,23.84,1.0,19.07,19.07,1.0
05/29/2022 05:40:41.000000,16.72,16.72,1.0,7.96,7.96,1.0,5.86,5.86,1.0,2.23,2.23,1.0,5.5,5.5,1.0,4.19,6.53,6.53,1.0,5.76,5.76,1.0,24.87,24.87,1.0,18.54,18.54,1.0
05/29/2022 05:57:51.000000,18.1,18.1,1.0,8.92,8.92,1.0,6.7,6.7,1.0,2.81,2.81,1.0,6.34,6.34,1.0,5.0,7.07,7.07,1.0,6.6,6.6,1.0,26.5,26.5,1.0,18.05,18.05,1.0
05/29/2022 06:15:00.000000,17.52,17.52,1.0,8.12,8.12,1.0,6.38,6.38,1.0,2.81,2.81,1.0,6.1,6.1,1.0,4.19,6.9,6.9,1.0,6.31,6.31,1.0,27.31,27.31,1.0,17.53,17.53,1.0
05/29/2022 06:32:10.000000,16.36,16.36,1.0,7.12,7.12,1.0,5.34,5.34,1.0,1.62,1.62,1.0,4.99,4.99,1.0,4.0,6.22,6.22,1.0,5.25,5.25,1.0,27.88,27.88,1.0,16.83,16.83,1.0
05/29/2022 06:49:20.000000,22.31,22.31,1.0,6.65,6.65,1.0,5.11,5.11,1.0,2.0,2.0,1.0,4.85,4.85,1.0,3.38,6.01,6.01,1.0,5.03,5.03,1.0,30.94,30.94,1.0,16.32,16.32,1.0
05/29/2022 07:06:29.000000,18.36,18.36,1.0,5.81,5.81,1.0,3.8,3.8,1.0,1.0,1.0,1.0,3.6,3.6,1.0,2.04,5.18,5.18,1.0,3.74,3.74,1.0,31.0,31.0,1.0,15.96,15.96,1.0
05/29/2022 07:23:39.000000,19.01,19.01,1.0,6.35,6.35,1.0,5.07,5.07,1.0,2.04,2.04,1.0,4.81,4.81,1.0,3.38,6.0,6.0,1.0,5.01,5.01,1.0,32.22,32.22,1.0,15.82,15.82,1.0
05/29/2022 07:40:49.000000,20.31,20.31,1.0,6.15,6.15,1.0,4.22,4.22,1.0,1.23,1.23,1.0,3.97,3.97,1.0,2.65,5.33,5.33,1.0,4.15,4.15,1.0,34.8,34.8,1.0,15.66,15.66,1.0
05/29/2022 07:57:59.000000,22.78,22.78,1.0,5.27,5.27,1.0,4.31,4.31,1.0,1.58,1.58,1.0,4.12,4.12,1.0,2.58,5.41,5.41,1.0,4.26,4.26,1.0,35.51,35.51,1.0,15.41,15.41,1.0
05/29/2022 08:15:10.000000,20.16,20.16,1.0,10.38,10.38,1.0,5.59,5.59,1.0,2.0,2.0,1.0,5.19,5.19,1.0,5.38,6.25,6.25,1.0,5.49,5.49,1.0,36.36,36.36,1.0,14.84,14.84,1.0
05/29/2022 08:32:20.000000,22.2,22.2,1.0,5.65,5.65,1.0,4.18,4.18,1.0,1.42,1.42,1.0,3.97,3.97,1.0,2.58,5.31,5.31,1.0,4.11,4.11,1.0,37.73,37.73,1.0,14.5,14.5,1.0
05/29/2022 08:49:30.000000,20.8,20.8,1.0,7.38,7.38,1.0,4.25,4.25,1.0,1.38,1.38,1.0,3.96,3.96,1.0,3.35,5.37,5.37,1.0,4.16,4.16,1.0,37.46,37.46,1.0,14.31,14.31,1.0
05/29/2022 09:06:40.000000,22.92,22.92,1.0,7.08,7.08,1.0,4.4,4.4,1.0,1.23,1.23,1.0,4.18,4.18,1.0,2.42,5.45,5.45,1.0,4.33,4.33,1.0,38.57,38.57,1.0,14.21,14.21,1.0
05/29/2022 09:23:50.000000,23.92,23.92,1.0,5.88,5.88,1.0,3.95,3.95,1.0,1.23,1.23,1.0,3.78,3.78,1.0,2.38,5.13,5.13,1.0,3.9,3.9,1.0,40.01,40.01,1.0,13.96,13.96,1.0
05/29/2022 09:41:01.000000,22.11,22.11,1.0,6.27,6.27,1.0,5.17,5.17,1.0,1.81,1.81,1.0,4.92,4.92,1.0,3.0,5.94,5.94,1.0,5.12,5.12,1.0,40.56,40.56,1.0,13.78,13.78,1.0
05/29/2022 09:58:11.000000,19.35,19.35,1.0,8.42,8.42,1.0,6.41,6.41,1.0,2.62,2.62,1.0,6.15,6.15,1.0,4.38,6.79,6.79,1.0,6.35,6.35,1.0,39.82,39.82,1.0,13.84,13.84,1.0
05/29/2022 10:15:21.000000,19.91,19.91,1.0,7.65,7.65,1.0,5.25,5.25,1.0,1.81,1.81,1.0,4.95,4.95,1.0,3.96,5.97,5.97,1.0,5.19,5.19,1.0,41.13,41.13,1.0,13.78,13.78,1.0
05/29/2022 10:32:32.000000,20.43,20.43,1.0,7.85,7.85,1.0,3.96,3.96,1.0,1.04,1.04,1.0,3.74,3.74,1.0,2.65,5.07,5.07,1.0,3.88,3.88,1.0,41.97,41.97,1.0,13.63,13.63,1.0
05/29/2022 10:49:42.000000,19.89,19.89,1.0,6.85,6.85,1.0,4.48,4.48,1.0,1.81,1.81,1.0,4.21,4.21,1.0,3.19,5.48,5.48,1.0,4.43,4.43,1.0,41.72,41.72,1.0,13.23,13.23,1.0
05/29/2022 11:06:53.000000,24.08,24.08,1.0,6.92,6.92,1.0,4.3,4.3,1.0,1.81,1.81,1.0,4.05,4.05,1.0,3.0,5.29,5.29,1.0,4.25,4.25,1.0,44.48,44.48,1.0,12.95,12.95,1.0
05/29/2022 11:24:03.000000,25.62,25.62,1.0,8.15,8.15,1.0,5.25,5.25,1.0,2.04,2.04,1.0,4.96,4.96,1.0,3.81,5.85,5.85,1.0,5.17,5.17,1.0,46.54,46.54,1.0,12.77,12.77,1.0
05/29/2022 11:41:14.000000,27.37,27.37,1.0,9.92,9.92,1.0,5.3,5.3,1.0,2.0,2.0,1.0,4.91,4.91,1.0,5.15,5.82,5.82,1.0,5.2,5.2,1.0,48.2,48.2,1.0,12.58,12.58,1.0
05/29/2022 11:58:24.000000,28.04,28.04,1.0,7.08,7.08,1.0,4.24,4.24,1.0,1.23,1.23,1.0,3.94,3.94,1.0,3.19,5.11,5.11,1.0,4.15,4.15,1.0,48.87,48.87,1.0,12.44,12.44,1.0
05/29/2022 12:15:35.000000,26.2,26.2,1.0,6.08,6.08,1.0,3.91,3.91,1.0,1.38,1.38,1.0,3.71,3.71,1.0,2.92,4.88,4.88,1.0,3.85,3.85,1.0,49.59,49.59,1.0,12.39,12.39,1.0
05/29/2022 12:32:46.000000,27.14,27.14,1.0,5.54,5.54,1.0,3.43,3.43,1.0,1.0,1.0,1.0,3.24,3.24,1.0,1.81,4.51,4.51,1.0,3.36,3.36,1.0,50.75,50.75,1.0,12.4,12.4,1.0
05/29/2022 12:49:57.000000,23.8,23.8,1.0,5.96,5.96,1.0,3.9,3.9,1.0,1.04,1.04,1.0,3.69,3.69,1.0,2.0,4.82,4.82,1.0,3.84,3.84,1.0,50.01,50.01,1.0,12.76,12.76,1.0
05/29/2022 13:07:07.000000,21.04,21.04,1.0,5.27,5.27,1.0,3.32,3.32,1.0,1.0,1.0,1.0,3.12,3.12,1.0,2.35,4.46,4.46,1.0,3.26,3.26,1.0,47.57,47.57,1.0,13.45,13.45,1.0
05/29/2022 13:24:18.000000,17.99,17.99,1.0,5.77,5.77,1.0,3.99,3.99,1.0,1.19,1.19,1.0,3.77,3.77,1.0,2.23,4.9,4.9,1.0,3.93,3.93,1.0,45.37,45.37,1.0,14.42,14.42,1.0
05/29/2022 13:41:28.000000,12.02,12.02,1.0,5.77,5.77,1.0,3.59,3.59,1.0,1.0,1.0,1.0,3.39,3.39,1.0,2.0,4.64,4.64,1.0,3.52,3.52,1.0,40.23,40.23,1.0,16.45,16.45,1.0
05/29/2022 13:58:37.000000,9.36,9.36,1.0,6.27,6.27,1.0,3.43,3.43,1.0,1.19,1.19,1.0,3.22,3.22,1.0,2.0,4.47,4.47,1.0,3.37,3.37,1.0,37.06,37.06,1.0,18.4,18.4,1.0
05/29/2022 14:15:46.000000,4.88,4.88,1.0,5.27,5.27,1.0,3.14,3.14,1.0,0.38,0.38,1.0,2.93,2.93,1.0,1.77,4.23,4.23,1.0,3.06,3.06,1.0,34.38,34.38,1.0,19.95,19.95,1.0
05/29/2022 14:32:55.000000,3.46,3.46,1.0,4.12,4.12,1.0,3.04,3.04,1.0,0.96,0.96,1.0,2.86,2.86,1.0,1.58,4.18,4.18,1.0,3.0,3.0,1.0,32.52,32.52,1.0,20.83,20.83,1.0
05/29/2022 14:50:04.000000,0.81,0.81,1.0,4.88,4.88,1.0,2.96,2.96,1.0,0.58,0.58,1.0,2.8,2.8,1.0,1.35,4.08,4.08,1.0,2.9,2.9,1.0,30.15,30.15,1.0,22.05,22.05,1.0
05/29/2022 15:07:13.000000,-2.18,-2.18,1.0,4.58,4.58,1.0,3.11,3.11,1.0,0.77,0.77,1.0,2.87,2.87,1.0,1.77,4.15,4.15,1.0,3.06,3.06,1.0,27.98,27.98,1.0,23.36,23.36,1.0
05/29/2022 15:24:21.000000,-1.68,-1.68,1.0,2.96,2.96,1.0,2.83,2.83,1.0,0.19,0.19,1.0,2.72,2.72,1.0,0.58,3.94,3.94,1.0,2.8,2.8,1.0,27.63,27.63,1.0,23.93,23.93,1.0
05/29/2022 15:41:29.000000,-0.91,-0.91,1.0,2.54,2.54,1.0,2.74,2.74,1.0,0.0,0.0,1.0,2.62,2.62,1.0,0.77,3.85,3.85,1.0,2.71,2.71,1.0,27.08,27.08,1.0,24.42,24.42,1.0
05/29/2022 15:58:37.000000,-1.55,-1.55,1.0,3.73,3.73,1.0,3.06,3.06,1.0,0.38,0.38,1.0,2.89,2.89,1.0,0.62,4.04,4.04,1.0,3.01,3.01,1.0,26.56,26.56,1.0,24.8,24.8,1.0
05/29/2022 16:15:46.000000,-0.8,-0.8,1.0,2.92,2.92,1.0,2.87,2.87,1.0,0.38,0.38,1.0,2.72,2.72,1.0,0.42,3.86,3.86,1.0,2.83,2.83,1.0,26.31,26.31,1.0,25.53,25.53,1.0
05/29/2022 16:32:54.000000,0.22,0.22,1.0,2.54,2.54,1.0,2.85,2.85,1.0,0.38,0.38,1.0,2.71,2.71,1.0,0.81,3.88,3.88,1.0,2.81,2.81,1.0,25.81,25.81,1.0,25.48,25.48,1.0
05/29/2022 16:50:02.000000,-1.42,-1.42,1.0,2.12,2.12,1.0,2.38,2.38,1.0,0.0,0.0,1.0,2.24,2.24,1.0,0.38,3.57,3.57,1.0,2.34,2.34,1.0,25.11,25.11,1.0,25.65,25.65,1.0
05/29/2022 17:07:10.000000,2.64,2.64,1.0,2.69,2.69,1.0,2.34,2.34,1.0,0.0,0.0,1.0,2.21,2.21,1.0,0.77,3.53,3.53,1.0,2.29,2.29,1.0,25.71,25.71,1.0,25.44,25.44,1.0
05/29/2022 17:24:18.000000,1.29,1.29,1.0,3.27,3.27,1.0,2.11,2.11,1.0,0.0,0.0,1.0,1.98,1.98,1.0,0.58,3.36,3.36,1.0,2.06,2.06,1.0,25.68,25.68,1.0,25.62,25.62,1.0
05/29/2022 17:41:26.000000,1.91,1.91,1.0,3.5,3.5,1.0,2.58,2.58,1.0,0.19,0.19,1.0,2.45,2.45,1.0,0.58,3.72,3.72,1.0,2.52,2.52,1.0,24.85,24.85,1.0,25.42,25.42,1.0
05/29/2022 17:58:34.000000,2.42,2.42,1.0,2.31,2.31,1.0,2.5,2.5,1.0,0.0,0.0,1.0,2.38,2.38,1.0,0.38,3.65,3.65,1.0,2.46,2.46,1.0,24.99,24.99,1.0,25.75,25.75,1.0
05/29/2022 18:15:42.000000,1.85,1.85,1.0,2.5,2.5,1.0,1.91,1.91,1.0,0.0,0.0,1.0,1.78,1.78,1.0,0.19,3.3,3.3,1.0,1.86,1.86,1.0,24.12,24.12,1.0,25.42,25.42,1.0
05/29/2022 18:32:51.000000,4.02,4.02,1.0,2.92,2.92,1.0,2.43,2.43,1.0,0.0,0.0,1.0,2.3,2.3,1.0,0.58,3.75,3.75,1.0,2.39,2.39,1.0,24.46,24.46,1.0,24.33,24.33,1.0
05/29/2022 18:49:59.000000,1.34,1.34,1.0,5.35,5.35,1.0,3.17,3.17,1.0,0.58,0.58,1.0,2.98,2.98,1.0,1.38,4.31,4.31,1.0,3.12,3.12,1.0,23.46,23.46,1.0,23.97,23.97,1.0
05/29/2022 19:07:08.000000,16.9,16.9,1.0,5.54,5.54,1.0,3.66,3.66,1.0,1.04,1.04,1.0,3.42,3.42,1.0,2.62,4.46,4.46,1.0,3.59,3.59,1.0,33.82,33.82,1.0,21.61,21.61,1.0
05/29/2022 19:24:17.000000,24.43,24.43,1.0,4.96,4.96,1.0,3.44,3.44,1.0,1.04,1.04,1.0,3.24,3.24,1.0,2.04,4.27,4.27,1.0,3.4,3.4,1.0,38.85,38.85,1.0,20.1,20.1,1.0
05/29/2022 19:41:26.000000,24.17,24.17,1.0,5.54,5.54,1.0,2.62,2.62,1.0,0.38,0.38,1.0,2.38,2.38,1.0,1.62,3.39,3.39,1.0,2.54,2.54,1.0,53.99,53.99,1.0,17.19,17.19,1.0
05/29/2022 19:58:36.000000,27.71,27.71,1.0,10.96,10.96,1.0,5.5,5.5,1.0,1.81,1.81,1.0,5.1,5.1,1.0,4.77,5.2,5.2,1.0,5.41,5.41,1.0,58.64,58.64,1.0,16.62,16.62,1.0
05/29/2022 20:15:45.000000,24.07,24.07,1.0,5.54,5.54,1.0,3.45,3.45,1.0,1.0,1.0,1.0,3.24,3.24,1.0,2.23,3.75,3.75,1.0,3.39,3.39,1.0,57.8,57.8,1.0,17.99,17.99,1.0
05/29/2022 20:32:54.000000,14.63,14.63,1.0,5.69,5.69,1.0,3.78,3.78,1.0,1.04,1.04,1.0,3.5,3.5,1.0,2.42,4.23,4.23,1.0,3.72,3.72,1.0,48.64,48.64,1.0,18.97,18.97,1.0
05/29/2022 20:50:03.000000,13.59,13.59,1.0,6.27,6.27,1.0,4.1,4.1,1.0,1.19,1.19,1.0,3.85,3.85,1.0,2.58,4.52,4.52,1.0,4.01,4.01,1.0,44.43,44.43,1.0,19.59,19.59,1.0
05/29/2022 21:07:12.000000,10.33,10.33,1.0,3.58,3.58,1.0,2.14,2.14,1.0,0.19,0.19,1.0,1.96,1.96,1.0,1.0,3.27,3.27,1.0,2.1,2.1,1.0,43.25,43.25,1.0,19.67,19.67,1.0
05/29/2022 21:24:21.000000,3.99,3.99,1.0,3.5,3.5,1.0,2.07,2.07,1.0,0.0,0.0,1.0,1.9,1.9,1.0,1.19,3.35,3.35,1.0,2.01,2.01,1.0,40.3,40.3,1.0,19.38,19.38,1.0
05/29/2022 21:41:31.000000,4.4,4.4,1.0,2.12,2.12,1.0,0.97,0.97,1.0,0.0,0.0,1.0,0.9,0.9,1.0,0.0,2.71,2.71,1.0,0.93,0.93,1.0,39.6,39.6,1.0,18.75,18.75,1.0
05/29/2022 21:58:40.000000,4.66,4.66,1.0,2.54,2.54,1.0,1.46,1.46,1.0,0.0,0.0,1.0,1.35,1.35,1.0,0.19,3.04,3.04,1.0,1.41,1.41,1.0,40.67,40.67,1.0,18.29,18.29,1.0
05/29/2022 22:15:50.000000,8.96,8.96,1.0,2.31,2.31,1.0,1.43,1.43,1.0,0.0,0.0,1.0,1.36,1.36,1.0,0.19,2.98,2.98,1.0,1.39,1.39,1.0,45.26,45.26,1.0,16.9,16.9,1.0
05/29/2022 22:32:59.000000,10.16,10.16,1.0,3.5,3.5,1.0,1.82,1.82,1.0,0.0,0.0,1.0,1.7,1.7,1.0,0.62,3.21,3.21,1.0,1.77,1.77,1.0,45.27,45.27,1.0,17.13,17.13,1.0
05/29/2022 22:50:09.000000,7.05,7.05,1.0,3.27,3.27,1.0,1.82,1.82,1.0,0.0,0.0,1.0,1.67,1.67,1.0,0.77,3.18,3.18,1.0,1.77,1.77,1.0,45.63,45.63,1.0,17.38,17.38,1.0
05/29/2022 23:07:18.000000,7.28,7.28,1.0,2.77,2.77,1.0,2.2,2.2,1.0,0.38,0.38,1.0,2.06,2.06,1.0,1.0,3.47,3.47,1.0,2.16,2.16,1.0,43.65,43.65,1.0,17.88,17.88,1.0
05/29/2022 23:24:28.000000,6.27,6.27,1.0,3.31,3.31,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.7,1.7,1.0,0.62,3.15,3.15,1.0,1.78,1.78,1.0,45.25,45.25,1.0,17.86,17.86,1.0
05/29/2022 23:41:37.000000,7.85,7.85,1.0,2.31,2.31,1.0,1.4,1.4,1.0,0.0,0.0,1.0,1.32,1.32,1.0,0.19,2.82,2.82,1.0,1.36,1.36,1.0,46.88,46.88,1.0,17.68,17.68,1.0
05/29/2022 23:58:47.000000,9.2,9.2,1.0,3.88,3.88,1.0,1.95,1.95,1.0,0.04,0.04,1.0,1.82,1.82,1.0,0.81,3.21,3.21,1.0,1.9,1.9,1.0,47.73,47.73,1.0,17.09,17.09,1.0
05/30/2022 00:15:56.000000,9.12,9.12,1.0,3.15,3.15,1.0,2.76,2.76,1.0,0.62,0.62,1.0,2.65,2.65,1.0,1.62,3.76,3.76,1.0,2.71,2.71,1.0,48.43,48.43,1.0,16.72,16.72,1.0
05/30/2022 00:33:06.000000,5.95,5.95,1.0,2.92,2.92,1.0,2.06,2.06,1.0,0.19,0.19,1.0,1.95,1.95,1.0,0.81,3.34,3.34,1.0,2.03,2.03,1.0,47.83,47.83,1.0,16.57,16.57,1.0
05/30/2022 00:50:16.000000,8.39,8.39,1.0,3.69,3.69,1.0,2.03,2.03,1.0,0.23,0.23,1.0,1.9,1.9,1.0,1.0,3.32,3.32,1.0,1.98,1.98,1.0,47.88,47.88,1.0,16.4,16.4,1.0
05/30/2022 01:07:26.000000,12.56,12.56,1.0,3.46,3.46,1.0,2.88,2.88,1.0,0.58,0.58,1.0,2.75,2.75,1.0,1.15,3.65,3.65,1.0,2.85,2.85,1.0,55.78,55.78,1.0,15.99,15.99,1.0
05/30/2022 01:24:36.000000,16.02,16.02,1.0,4.08,4.08,1.0,2.64,2.64,1.0,0.77,0.77,1.0,2.51,2.51,1.0,1.38,3.57,3.57,1.0,2.59,2.59,1.0,55.86,55.86,1.0,14.88,14.88,1.0
05/30/2022 01:41:46.000000,12.2,12.2,1.0,3.08,3.08,1.0,1.95,1.95,1.0,0.0,0.0,1.0,1.82,1.82,1.0,0.58,3.07,3.07,1.0,1.91,1.91,1.0,57.21,57.21,1.0,14.79,14.79,1.0
05/30/2022 01:58:56.000000,10.2,10.2,1.0,1.73,1.73,1.0,1.31,1.31,1.0,0.0,0.0,1.0,1.24,1.24,1.0,0.0,2.69,2.69,1.0,1.28,1.28,1.0,56.42,56.42,1.0,14.72,14.72,1.0
05/30/2022 02:16:06.000000,12.25,12.25,1.0,3.69,3.69,1.0,2.02,2.02,1.0,0.19,0.19,1.0,1.88,1.88,1.0,1.19,3.1,3.1,1.0,1.97,1.97,1.0,58.95,58.95,1.0,14.18,14.18,1.0
05/30/2022 02:33:16.000000,15.67,15.67,1.0,3.73,3.73,1.0,2.55,2.55,1.0,0.23,0.23,1.0,2.38,2.38,1.0,1.0,3.46,3.46,1.0,2.5,2.5,1.0,60.28,60.28,1.0,13.62,13.62,1.0
05/30/2022 02:50:27.000000,11.99,11.99,1.0,3.27,3.27,1.0,1.83,1.83,1.0,0.0,0.0,1.0,1.73,1.73,1.0,0.58,2.94,2.94,1.0,1.79,1.79,1.0,61.83,61.83,1.0,13.45,13.45,1.0
05/30/2022 03:07:37.000000,13.73,13.73,1.0,3.12,3.12,1.0,1.56,1.56,1.0,0.0,0.0,1.0,1.44,1.44,1.0,0.42,2.74,2.74,1.0,1.52,1.52,1.0,62.77,62.77,1.0,13.25,13.25,1.0
05/30/2022 03:24:48.000000,20.64,20.64,1.0,3.58,3.58,1.0,1.98,1.98,1.0,0.0,0.0,1.0,1.86,1.86,1.0,1.0,2.98,2.98,1.0,1.93,1.93,1.0,64.32,64.32,1.0,13.09,13.09,1.0
05/30/2022 03:41:58.000000,17.47,17.47,1.0,2.77,2.77,1.0,2.17,2.17,1.0,0.23,0.23,1.0,2.02,2.02,1.0,0.85,3.12,3.12,1.0,2.13,2.13,1.0,64.42,64.42,1.0,12.94,12.94,1.0
05/30/2022 03:59:09.000000,21.7,21.7,1.0,5.08,5.08,1.0,2.43,2.43,1.0,0.42,0.42,1.0,2.24,2.24,1.0,1.38,3.31,3.31,1.0,2.39,2.39,1.0,64.51,64.51,1.0,12.77,12.77,1.0
05/30/2022 04:16:19.000000,18.48,18.48,1.0,3.31,3.31,1.0,2.1,2.1,1.0,0.0,0.0,1.0,1.97,1.97,1.0,0.96,3.15,3.15,1.0,2.05,2.05,1.0,63.33,63.33,1.0,12.48,12.48,1.0
05/30/2022 04:33:30.000000,24.35,24.35,1.0,3.88,3.88,1.0,2.66,2.66,1.0,0.62,0.62,1.0,2.51,2.51,1.0,1.19,3.42,3.42,1.0,2.63,2.63,1.0,67.34,67.34,1.0,12.12,12.12,1.0
05/30/2022 04:50:41.000000,23.09,23.09,1.0,6.46,6.46,1.0,3.89,3.89,1.0,1.0,1.0,1.0,3.67,3.67,1.0,2.62,4.25,4.25,1.0,3.82,3.82,1.0,66.87,66.87,1.0,12.03,12.03,1.0
05/30/2022 05:07:52.000000,19.2,19.2,1.0,5.27,5.27,1.0,3.06,3.06,1.0,1.0,1.0,1.0,2.89,2.89,1.0,1.62,3.74,3.74,1.0,3.01,3.01,1.0,65.21,65.21,1.0,12.36,12.36,1.0
05/30/2022 05:25:03.000000,16.49,16.49,1.0,4.12,4.12,1.0,2.73,2.73,1.0,0.38,0.38,1.0,2.55,2.55,1.0,1.19,3.36,3.36,1.0,2.69,2.69,1.0,69.62,69.62,1.0,12.28,12.28,1.0
05/30/2022 05:42:13.000000,18.33,18.33,1.0,5.65,5.65,1.0,3.23,3.23,1.0,0.81,0.81,1.0,3.0,3.0,1.0,2.58,3.67,3.67,1.0,3.16,3.16,1.0,70.15,70.15,1.0,12.18,12.18,1.0
05/30/2022 05:59:24.000000,14.17,14.17,1.0,2.77,2.77,1.0,1.4,1.4,1.0,0.19,0.19,1.0,1.32,1.32,1.0,0.23,2.47,2.47,1.0,1.36,1.36,1.0,70.1,70.1,1.0,12.15,12.15,1.0
05/30/2022 06:16:35.000000,16.44,16.44,1.0,3.92,3.92,1.0,2.17,2.17,1.0,0.23,0.23,1.0,2.05,2.05,1.0,0.81,3.04,3.04,1.0,2.12,2.12,1.0,68.56,68.56,1.0,12.09,12.09,1.0
05/30/2022 06:33:45.000000,17.36,17.36,1.0,2.92,2.92,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.7,1.7,1.0,0.81,2.82,2.82,1.0,1.8,1.8,1.0,68.42,68.42,1.0,12.13,12.13,1.0
05/30/2022 06:50:56.000000,12.23,12.23,1.0,3.08,3.08,1.0,1.09,1.09,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.36,2.36,1.0,1.04,1.04,1.0,67.12,67.12,1.0,12.19,12.19,1.0
05/30/2022 07:08:07.000000,6.81,6.81,1.0,1.73,1.73,1.0,0.65,0.65,1.0,0.0,0.0,1.0,0.61,0.61,1.0,0.0,2.32,2.32,1.0,0.62,0.62,1.0,60.93,60.93,1.0,12.05,12.05,1.0
05/30/2022 07:25:18.000000,4.67,4.67,1.0,1.73,1.73,1.0,0.41,0.41,1.0,0.0,0.0,1.0,0.36,0.36,1.0,0.0,2.29,2.29,1.0,0.37,0.37,1.0,57.2,57.2,1.0,12.12,12.12,1.0
05/30/2022 07:42:28.000000,5.27,5.27,1.0,1.73,1.73,1.0,0.34,0.34,1.0,0.0,0.0,1.0,0.31,0.31,1.0,0.0,2.23,2.23,1.0,0.31,0.31,1.0,57.52,57.52,1.0,12.12,12.12,1.0
