InstrumentName, I25 Denver,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind Speed
05/20/2022 05:13:00.000000,39.707415,0.159057,5.991701,43.516968,3.983333,57.462158,31.547239,7.270813
05/20/2022 05:14:00.000000,20.153669,0.130349,5.851283,43.245331,5.566667,57.384491,16.359558,10.289917
05/20/2022 05:15:00.000000,11.473531,0.121104,5.811484,43.088776,3.683333,57.687683,26.077807,9.181671
05/20/2022 05:16:00.000000,21.672225,0.118174,5.828629,43.112396,2.833333,57.551117,26.811634,8.065643
05/20/2022 05:17:00.000000,23.415752,0.121523,5.998966,43.045929,4.45,57.605133,39.194541,8.554993
05/20/2022 05:18:00.000000,19.684979,0.11592,6.434576,42.977264,6.95,57.692566,34.810802,9.609985
05/20/2022 05:19:00.000000,36.557819,0.11746,6.489429,43.033295,7.766667,57.644348,21.423132,5.36499
05/20/2022 05:20:00.000000,30.802306,0.121754,6.499236,43.110474,5.383333,57.308655,21.252478,8.820343
05/20/2022 05:21:00.000000,19.310027,0.13625,6.56399,43.050873,4.233333,57.263641,43.642756,8.305054
05/20/2022 05:22:00.000000,33.904089,0.131301,6.818419,42.87619,4.15,57.286987,58.659722,9.847107
05/20/2022 05:23:00.000000,27.763605,0.11797,7.068878,42.758362,5.9,57.536011,67.236374,8.740234
05/20/2022 05:24:00.000000,32.874505,0.11749,6.889695,42.733093,7.783333,57.552948,69.085724,8.819122
05/20/2022 05:25:00.000000,26.471839,0.114474,6.480575,42.71579,4.666667,57.51358,61.558423,9.194489
05/20/2022 05:26:00.000000,46.297637,0.110044,6.186244,42.653168,4.766667,57.548828,71.111351,6.841125
05/20/2022 05:27:00.000000,21.791528,0.112936,5.837829,42.694092,6.083333,57.499847,61.128916,8.523407
05/20/2022 05:28:00.000000,26.228463,0.11292,5.387444,42.589172,5.5,57.593079,46.863956,10.008545
05/20/2022 05:29:00.000000,13.161035,0.111324,5.001948,42.445251,3.083333,57.837067,35.409649,7.223816
05/20/2022 05:30:00.000000,58.185627,0.124341,4.607089,42.513367,4.366667,57.753448,56.439633,5.148315
05/20/2022 05:31:00.000000,37.873077,0.132536,4.43503,42.563629,8.466667,57.546234,32.800529999999995,5.837402
05/20/2022 05:32:00.000000,23.401555,0.124293,4.192105,42.558136,7.1,57.538757,33.103031,4.471893
05/20/2022 05:33:00.000000,33.379978,0.128804,4.354823,42.664978,5.85,57.315521,38.694202,7.626953
05/20/2022 05:34:00.000000,13.198477,0.134773,4.39987,42.592743,4.55,57.359314,24.791368,5.937805
05/20/2022 05:35:00.000000,19.245439,0.136208,4.488036,42.536713,4.316667,57.362823,31.519971,9.111023
05/20/2022 05:36:00.000000,22.933524,0.13346,4.140265,42.293091,4.233333,57.772369,42.583993,9.038696
05/20/2022 05:37:00.000000,21.66048,0.122685,4.087431,42.145325,3.35,58.168182,18.370774,6.07605
05/20/2022 05:38:00.000000,12.093924,0.125744,4.339744,42.15741,3.2,58.187866,24.629399,6.998291
05/20/2022 05:39:00.000000,13.853721,0.143538,4.570806,42.136536,3.616667,58.233185,66.208881,3.273468
05/20/2022 05:40:00.000000,24.749485,0.135142,4.310741,42.220032,3.366667,58.092804,74.031403,7.376251
05/20/2022 05:41:00.000000,40.494051,0.126309,4.199442,42.061554,4.583333,58.240204,54.862221,8.055573
05/20/2022 05:42:00.000000,21.623037,0.126527,4.121743,41.745972,6.433333,58.910217,50.908372,8.516846
05/20/2022 05:43:00.000000,27.033477,0.120153,4.377458,41.62677,5.533333,59.268799,45.496611,6.801147
05/20/2022 05:44:00.000000,13.53546,0.120967,4.48552,41.560028,2.866667,59.444427,40.591574,9.597931
05/20/2022 05:45:00.000000,21.92559,0.121625,4.071082,41.483124,3.766667,59.623566,6.418572,7.69165
05/20/2022 05:46:00.000000,52.19613,0.124277,3.987192,41.477081,4.0,59.639587,25.316915,6.37085
05/20/2022 05:47:00.000000,15.778486,0.708285,3.911107,41.51828,3.783333,59.584808,56.806631,4.658356
05/20/2022 05:48:00.000000,19.367905,2.748418,3.864584,41.491913,4.85,59.560089,35.735091,6.380005
05/20/2022 05:49:00.000000,15.311114,3.776596,3.845253,41.430664,3.933333,59.689178,32.831582,4.82605
05/20/2022 05:50:00.000000,24.060322,3.898919,3.670531,41.455109,7.5,59.637451,30.961623,3.019104
05/20/2022 05:51:00.000000,15.21764,3.910871,3.632562,41.531189,4.533333,59.549866,63.246571,4.900665
05/20/2022 05:52:00.000000,37.801065,3.917842,3.768185,41.560852,4.316667,59.455872,69.738782,4.894409
05/20/2022 05:53:00.000000,25.686777,3.914954,3.850457,41.508667,2.633333,59.486237,82.795478,6.227875
05/20/2022 05:54:00.000000,16.90018,3.918844,3.842646,41.4216,4.733333,59.597168,73.261216,7.303009
05/20/2022 05:55:00.000000,34.903358,3.914615,3.852013,41.256256,8.533333,59.95163,64.064302,7.2789
05/20/2022 05:56:00.000000,23.368611,3.865083,4.138061,41.178253,3.966667,60.129852,84.742734,9.304047
05/20/2022 05:57:00.000000,32.360853,2.508457,4.180361,41.180725,3.15,60.149689,71.564817,6.930542
05/20/2022 05:58:00.000000,42.661737,0.456167,3.933686,41.150513,4.416667,60.206451,59.020047,10.226288
05/20/2022 05:59:00.000000,25.387659,0.021898,3.693175,40.986816,2.2,60.531616,72.34493,6.294403
05/20/2022 06:00:00.000000,18.059263,0.008928,3.530697,40.906616,3.183333,60.754852,67.362535,6.86142
05/20/2022 06:01:00.000000,45.952037,0.008264,3.449699,40.947318,3.216667,60.7884,61.814485,3.821237
05/20/2022 06:02:00.000000,9.160496,0.007353,3.306004,40.990936,3.783333,60.661621,28.012586,6.219788
05/20/2022 06:03:00.000000,10.768256,0.006695,3.32581,40.900024,3.45,60.711975,21.887561,4.434662
05/20/2022 06:04:00.000000,11.983424,-9999.0,3.309027,40.853058,2.433333,60.907135,11.786102,5.950012
05/20/2022 06:05:00.000000,25.948506,0.002382,3.496312,40.964569,3.466667,60.667725,20.986485,6.716156
05/20/2022 06:06:00.000000,11.254323,0.008097,3.592808,40.883545,2.833333,60.666351,31.039833,7.366791
05/20/2022 06:07:00.000000,19.536159,0.040649,3.772246,40.827789,2.933333,60.838776,29.867516,6.585083
05/20/2022 06:08:00.000000,12.955558,0.090707,4.058181,40.771484,2.766667,60.930939,30.526813,6.634521
05/20/2022 06:09:00.000000,15.591537,0.094858,3.935034,40.760498,3.866667,60.962982,46.606674,6.64978
05/20/2022 06:10:00.000000,14.918521,0.096537,3.713747,40.607239,4.816667,61.14151,32.264298,6.616974
05/20/2022 06:11:00.000000,20.171785,0.10064,3.534978,40.442444,2.95,61.510925,45.396248,7.072754
05/20/2022 06:12:00.000000,14.544624,0.098845,3.515503,40.362793,6.35,61.77597,51.252348,7.171021
05/20/2022 06:13:00.000000,45.952037,0.100463,4.15809,40.321045,19.683333,61.942902,70.916142,7.845001
05/20/2022 06:14:00.000000,15.965435,0.103162,4.802756,40.412506,6.566667,61.822052,53.581448,6.484528
05/20/2022 06:15:00.000000,5.178484,0.098742,5.004734,40.352905,2.316667,61.795197,68.838225,8.11676
05/20/2022 06:16:00.000000,19.62651,0.096654,4.947325,40.293579,6.0,61.956177,93.229197,7.330322
05/20/2022 06:17:00.000000,4.858892,0.100579,4.966603,40.289185,1.6,61.995544,105.531008,6.176453
05/20/2022 06:18:00.000000,22.489951,0.099038,5.038237,40.406464,2.066667,61.835938,80.908224,4.678497
05/20/2022 06:19:00.000000,27.967554,0.09744,4.809684,40.577026,2.016667,61.408539,62.057928,6.076202
05/20/2022 06:20:00.000000,10.207409,0.095182,4.056317,40.434204,2.416667,61.594391,42.049585,6.086884
05/20/2022 06:21:00.000000,1.794077,0.100885,3.486198,40.226563,1.516667,62.054138,51.540415,6.812439
05/20/2022 06:22:00.000000,2.445578,0.099969,3.456354,40.094727,1.783333,62.480621,70.437597,7.633514
05/20/2022 06:23:00.000000,5.040504,0.097011,3.484341,39.956024,2.5,62.795868,53.826317,4.889374
05/20/2022 06:24:00.000000,3.341668,0.095444,3.441664,39.988159,1.783333,62.910309,55.760714,6.832123
05/20/2022 06:25:00.000000,12.675934,0.106263,3.841162,40.12384,2.966667,62.644196,67.546309,6.770935
05/20/2022 06:26:00.000000,15.196186,0.109291,4.52188,40.182343,1.816667,62.31308,49.125257,9.05426
05/20/2022 06:27:00.000000,2.184218,0.107885,5.288792,39.959595,1.933333,62.384033,50.916222,9.158173
05/20/2022 06:28:00.000000,3.733707,0.107329,5.83809,39.963715,2.2,62.67395,48.961967,7.318115
05/20/2022 06:29:00.000000,9.558289,0.10592,6.480045,40.059296,2.9,62.583771,54.431516,7.491608
05/20/2022 06:30:00.000000,7.878121,0.104603,7.207163,40.049408,4.05,62.352448,47.494124,9.180908
05/20/2022 06:31:00.000000,12.283895,0.107601,7.722926,39.888733,4.35,62.569427,46.758092,7.141418
05/20/2022 06:32:00.000000,11.499817,0.106237,7.604965,39.904663,2.0,62.679596,51.198904,4.885406
05/20/2022 06:33:00.000000,12.115878,0.108588,7.120981,39.962341,1.55,62.626953,33.04844,6.564026
05/20/2022 06:34:00.000000,2.912291,0.118297,6.769738,40.135101,1.783333,62.474823,32.500231,4.761505
05/20/2022 06:35:00.000000,10.454379,0.132583,6.318159,40.422668,2.8,61.911163,77.465462,3.933258
05/20/2022 06:36:00.000000,29.906991,0.125026,5.866739,40.595428,7.916667,61.523285,88.670089,3.50708
05/20/2022 06:37:00.000000,34.247645,0.113533,5.356548,40.666016,6.05,61.291656,71.473982,3.580475
05/20/2022 06:38:00.000000,20.863496,0.116173,5.032216,40.566315,6.216667,61.290131,67.486214,6.03302
05/20/2022 06:39:00.000000,12.522268,0.1131,4.645707,40.166412,5.183333,62.238007,75.905087,6.621399
05/20/2022 06:40:00.000000,8.27016,0.11214,4.315469,40.114777,2.4,62.576447,88.413735,4.578552
05/20/2022 06:41:00.000000,13.796046,0.117578,3.727494,40.238373,3.766667,62.369537,60.956999,3.591461
05/20/2022 06:42:00.000000,16.951029,0.112772,3.548966,40.332581,3.466667,62.014771,48.323976,4.976654
05/20/2022 06:43:00.000000,17.585759,0.115975,3.526577,40.296875,5.433333,62.001495,75.36684,4.197693
05/20/2022 06:44:00.000000,14.916158,0.11328,3.673753,40.380371,6.066667,61.999969,95.013365,4.259644
05/20/2022 06:45:00.000000,21.423588,0.115608,3.779356,40.517426,5.55,61.808777,101.641092,4.571991
05/20/2022 06:46:00.000000,31.669142,0.118198,3.926765,40.619873,3.6,61.508179,101.298685,7.190247
05/20/2022 06:47:00.000000,8.263141,0.115443,3.997991,40.386139,2.516667,61.95755,90.304833,5.729523
05/20/2022 06:48:00.000000,14.862437,0.112374,4.039202,40.375153,2.116667,62.083435,93.255654,3.737335
05/20/2022 06:49:00.000000,8.207056,0.109525,3.883562,40.567963,2.233333,61.608429,97.335813,3.673706
05/20/2022 06:50:00.000000,15.94674,0.104659,3.576108,40.606689,2.65,61.478577,90.126904,4.316559
05/20/2022 06:51:00.000000,16.544977,0.107086,3.149658,40.361145,4.016667,61.915283,119.743968,4.530945
05/20/2022 06:52:00.000000,12.824694,0.111214,3.005361,40.201569,4.166667,62.470245,132.170652,4.133606
05/20/2022 06:53:00.000000,22.022579,0.104283,2.896531,40.346313,2.466667,62.146301,77.584775,4.414215
05/20/2022 06:54:00.000000,14.881132,0.110446,2.927025,40.427338,4.416667,61.91925,63.131875,3.368378
05/20/2022 06:55:00.000000,20.209175,0.109771,2.987232,40.379822,2.666667,62.113342,62.287726,4.905548
05/20/2022 06:56:00.000000,22.471257,0.119432,3.712114,40.339996,3.166667,62.136078,63.49806,4.502716
05/20/2022 06:57:00.000000,32.04304,0.129214,4.408448,40.237274,1.683333,62.311554,66.070875,4.512634
05/20/2022 06:58:00.000000,13.628574,0.119902,4.632119,40.252106,2.533333,62.288361,70.336587,3.174438
05/20/2022 06:59:00.000000,21.125225,0.108725,4.822458,40.273529,2.533333,62.233582,62.527824,4.147797
05/20/2022 07:00:00.000000,13.404235,0.108002,5.566297,40.298248,4.983333,62.234039,61.182933,5.088348
05/20/2022 07:01:00.000000,30.210941,0.110795,6.232411,40.323451,8.383333,62.183053,79.303999,6.02853
05/20/2022 07:02:00.000000,17.143213,0.111686,6.190603,40.306213,5.133333,62.204285,90.183554,4.538116
05/20/2022 07:03:00.000000,14.881132,0.111756,5.397645,40.419647,2.383333,61.923218,81.134643,4.84726
05/20/2022 07:04:00.000000,13.105117,0.110929,4.98145,40.548462,5.033333,61.62323,72.455878,4.58313
05/20/2022 07:05:00.000000,18.096653,0.116348,4.836233,40.604218,3.45,61.321411,112.172165,2.445374
05/20/2022 07:06:00.000000,23.873373,0.110373,4.479919,40.803894,2.233333,60.818329,90.753817,4.185791
05/20/2022 07:07:00.000000,9.29136,0.111587,3.615957,40.657501,2.283333,60.921021,94.563894,4.144745
05/20/2022 07:08:00.000000,8.394005,0.11203,3.153019,40.487762,1.966667,61.33606,104.423287,4.655151
05/20/2022 07:09:00.000000,13.553795,0.116795,2.935079,40.485565,3.216667,61.420593,91.060521,3.349609
05/20/2022 07:10:00.000000,10.730866,0.107897,2.813991,40.632782,4.05,61.120453,88.781209,4.550171
05/20/2022 07:11:00.000000,45.652919,0.109929,2.724072,40.470184,10.4,61.400757,82.964801,5.898285
05/20/2022 07:12:00.000000,41.689602,0.110558,2.773658,40.313629,10.683333,61.864319,69.741723,3.841248
05/20/2022 07:13:00.000000,72.648339,0.10766,2.81247,40.375153,10.133333,61.798401,79.930299,3.35434
05/20/2022 07:14:00.000000,77.602484,0.110683,2.916662,40.375427,11.5,61.755371,67.043499,4.355164
05/20/2022 07:15:00.000000,22.695595,0.113832,2.999212,40.303467,4.75,61.88446,65.862473,3.887939
05/20/2022 07:16:00.000000,10.581307,0.100392,3.093624,40.183167,3.25,62.126312,85.666076,2.924347
05/20/2022 07:17:00.000000,2.785538,0.108474,3.134802,40.117523,2.116667,62.303925,43.021459,3.566895
05/20/2022 07:18:00.000000,7.472632,0.107946,3.390755,39.963989,2.75,62.657623,57.86426,3.883209
05/20/2022 07:19:00.000000,18.780545,0.109004,4.204561,39.970032,3.0,62.818298,44.70364,3.405762
05/20/2022 07:20:00.000000,11.294463,0.112802,4.669063,40.043091,3.283333,62.640686,26.128562,3.220825
05/20/2022 07:21:00.000000,10.622396,0.117323,4.795444,39.998047,4.25,62.591553,24.214228,2.575531
05/20/2022 07:22:00.000000,23.42901,0.11648,4.760354,40.01123,2.016667,62.602081,47.452665,3.440247
05/20/2022 07:23:00.000000,28.338834,0.115769,4.865773,40.032654,2.15,62.497711,58.995309,3.165283
05/20/2022 07:24:00.000000,10.921092,0.11284,4.909744,40.123016,2.25,62.245483,86.888787,3.465118
05/20/2022 07:25:00.000000,13.034801,0.114986,4.424041,40.274902,2.0,61.806335,83.026615,4.116058
05/20/2022 07:26:00.000000,11.366492,0.109491,3.412617,40.218872,4.066667,61.80481,75.3822,2.312012
05/20/2022 07:27:00.000000,11.983424,0.114157,2.942999,40.195251,2.066667,61.914673,59.189508,4.464569
05/20/2022 07:28:00.000000,6.35335,0.112891,2.721152,40.137573,2.716667,62.020264,105.88333,3.97934
05/20/2022 07:29:00.000000,15.644231,0.113842,2.552881,40.2966,2.0,61.764679,120.062096,2.406616
05/20/2022 07:30:00.000000,41.360198,0.117794,2.363753,40.36911,2.85,61.523438,130.957396,2.61322
05/20/2022 07:31:00.000000,15.437999,0.113694,2.203029,40.263641,2.35,61.768036,139.214603,2.457428
05/20/2022 07:32:00.000000,7.616762,0.118796,2.458943,40.153778,3.45,62.080841,116.093268,4.460907
05/20/2022 07:33:00.000000,4.797813,0.121806,2.938152,40.084015,2.7,62.138824,109.422768,3.09845
05/20/2022 07:34:00.000000,11.221752,0.119495,3.378396,40.112305,2.516667,62.071838,110.482999,3.778992
05/20/2022 07:35:00.000000,1.794077,0.121594,3.512299,40.062042,1.6,62.179565,120.05803,3.46283
05/20/2022 07:36:00.000000,3.285662,0.11218,3.535372,40.094727,1.783333,62.177887,104.90838,2.355042
05/20/2022 07:37:00.000000,10.025003,0.118543,3.467939,40.180969,2.683333,61.992645,118.269042,2.526855
05/20/2022 07:38:00.000000,11.873187,0.119598,3.334966,40.255127,2.466667,61.787872,112.23126,3.140259
05/20/2022 07:39:00.000000,34.182085,0.11812,2.924139,40.216675,1.8,61.84021,99.408944,2.3703
05/20/2022 07:40:00.000000,8.998233,0.112889,2.432821,40.244415,1.983333,61.742706,95.18031,2.402496
05/20/2022 07:41:00.000000,10.361036,0.114322,2.094177,40.137573,2.683333,61.9104,112.502533,1.604462
05/20/2022 07:42:00.000000,6.720672,0.113466,2.024039,40.041992,1.683333,62.180328,113.190737,0.636902
05/20/2022 07:43:00.000000,15.737574,0.116522,2.116648,39.965637,2.1,62.348633,113.275604,0.28183
05/20/2022 07:44:00.000000,19.844651,0.122254,2.194571,39.952179,2.116667,62.407074,138.945201,1.24649
05/20/2022 07:45:00.000000,22.178218,0.123872,2.231334,40.012329,2.2,62.332764,138.748099,1.781464
05/20/2022 07:46:00.000000,7.075374,0.123262,2.233939,39.990631,2.066667,62.380524,152.660463,2.171326
05/20/2022 07:47:00.000000,1.624162,0.1176,2.263466,39.996948,1.45,62.392883,153.853883,1.626129
05/20/2022 07:48:00.000000,5.488549,0.120327,2.248694,39.935974,1.633333,62.574768,160.887912,2.04895
05/20/2022 07:49:00.000000,22.252892,0.117909,2.550839,40.034027,1.483333,62.386932,183.239896,1.011505
05/20/2022 07:50:00.000000,15.980265,0.11445,3.046999,40.118896,2.433333,62.200928,166.315312,1.212158
05/20/2022 07:51:00.000000,13.161316,0.11872,3.437679,40.176575,2.816667,61.998901,89.109236,1.76239
05/20/2022 07:52:00.000000,10.56639,0.119564,3.480559,40.202667,3.616667,61.933746,56.080274,2.210236
05/20/2022 07:53:00.000000,7.542088,0.120641,3.47026,40.325439,2.233333,61.625061,94.775364,2.723541
05/20/2022 07:54:00.000000,7.843077,0.117257,3.498049,40.346313,2.483333,61.544342,108.760706,2.307739
05/20/2022 07:55:00.000000,9.777427,0.114758,3.490674,40.282043,2.966667,61.527557,113.07833,3.175201
05/20/2022 07:56:00.000000,28.696655,0.114882,3.045556,40.302094,3.1,61.572571,139.851807,3.820038
05/20/2022 07:57:00.000000,17.816229,0.121964,2.726821,40.265564,2.3,61.586914,140.735875,3.344879
05/20/2022 07:58:00.000000,10.186567,0.108416,2.708618,40.225464,3.233333,61.791229,136.350006,4.189301
05/20/2022 07:59:00.000000,6.857466,0.110252,2.91712,40.25705,3.016667,61.6008,145.265774,3.596954
05/20/2022 08:00:00.000000,21.218699,0.110697,3.148141,40.16394,3.316667,61.777039,149.286003,5.142212
05/20/2022 08:01:00.000000,5.961192,0.106765,3.388855,40.041443,2.016667,62.04483,142.768529,4.585419
05/20/2022 08:02:00.000000,7.598093,0.109658,3.740918,40.032379,2.466667,62.220612,158.764424,3.991089
05/20/2022 08:03:00.000000,7.26206,0.111811,4.069256,40.129334,2.083333,62.062225,166.990305,3.823547
05/20/2022 08:04:00.000000,7.728773,0.111629,4.157317,40.20816,3.233333,61.823578,167.589392,2.622528
05/20/2022 08:05:00.000000,2.072879,0.105149,4.477191,40.44162,1.85,61.334686,151.850164,3.722839
05/20/2022 08:06:00.000000,2.916403,0.114941,4.461696,40.3573,1.816667,61.30188,143.813412,4.340057
05/20/2022 08:07:00.000000,8.823988,0.115708,4.45011,40.155151,2.983333,61.738739,149.58291,3.790436
05/20/2022 08:08:00.000000,14.79639,0.122071,4.37726,39.944763,3.566667,62.230682,145.850702,3.025208
05/20/2022 08:09:00.000000,33.734041,0.123889,4.210573,40.038971,4.183333,62.330475,140.643661,2.92984
05/20/2022 08:10:00.000000,15.998933,0.122344,4.189575,40.261444,3.4,61.766052,145.514618,3.593597
05/20/2022 08:11:00.000000,14.076074,0.120097,4.227241,40.323792,4.583333,61.448364,144.106088,2.582397
05/20/2022 08:12:00.000000,17.212388,0.11273,4.102622,40.29303,2.916667,61.629639,126.372987,2.784271
05/20/2022 08:13:00.000000,22.316435,0.116799,4.514344,40.438324,2.633333,61.212463,119.807374,2.946472
05/20/2022 08:14:00.000000,18.395771,0.115149,4.526956,40.403442,3.083333,61.157074,128.750381,2.863464
05/20/2022 08:15:00.000000,6.337567,0.117368,4.518074,40.508087,2.05,61.118774,127.584713,3.628235
05/20/2022 08:16:00.000000,5.159789,0.119889,4.563894,40.559448,2.416667,60.839539,124.018903,4.882965
05/20/2022 08:17:00.000000,6.468432,0.128232,4.53551,40.491608,3.2,61.033783,124.289161,4.442749
05/20/2022 08:18:00.000000,6.991888,0.131869,4.4709,40.491058,3.95,61.031342,136.872267,3.922882
05/20/2022 08:19:00.000000,8.898767,0.126111,4.434481,40.420746,3.266667,61.250763,137.285082,3.280334
05/20/2022 08:20:00.000000,26.247624,0.12305,4.520714,40.411407,5.5,61.160889,154.179882,3.898621
05/20/2022 08:21:00.000000,11.796475,0.118995,4.814964,40.325989,2.266667,61.27243,127.220449,4.815521
05/20/2022 08:22:00.000000,2.729454,0.125359,4.959538,40.251007,1.45,61.48407,135.835415,4.546204
05/20/2022 08:23:00.000000,10.656087,0.121442,5.016164,40.411407,3.3,61.303101,139.233644,3.621674
05/20/2022 08:24:00.000000,11.946034,0.127907,5.187858,40.50946,3.566667,61.035767,145.987196,4.772034
05/20/2022 08:25:00.000000,6.786245,0.124662,5.233838,40.482544,2.483333,61.071014,140.549391,4.391937
05/20/2022 08:26:00.000000,6.449737,0.113141,5.132582,40.375977,3.3,61.250305,151.008558,3.407135
05/20/2022 08:27:00.000000,13.815523,0.114568,4.895353,40.477875,4.966667,61.081085,138.856226,2.065582
