InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/27/2022 08:00:59.000000,17.53,17.53,1.0,4.35,4.35,1.0,3.98,3.98,1.0,1.04,1.04,1.0,3.75,3.75,1.0,2.04,5.09,5.09,1.0,9.837,3.89,3.89,1.0,37.23,37.23,1.0,15.45,15.45,1.0
05/27/2022 08:18:12.000000,19.29,19.29,1.0,4.33,4.33,1.0,3.33,3.33,1.0,0.38,0.38,1.0,3.14,3.14,1.0,1.33,4.67,4.67,1.0,8.576,3.26,3.26,1.0,37.96,37.96,1.0,15.16,15.16,1.0
05/27/2022 08:35:26.000000,19.41,19.41,1.0,5.04,5.04,1.0,3.88,3.88,1.0,1.0,1.0,1.0,3.67,3.67,1.0,1.81,5.05,5.05,1.0,9.52,3.82,3.82,1.0,38.61,38.61,1.0,14.85,14.85,1.0
05/27/2022 08:52:40.000000,20.59,20.59,1.0,5.27,5.27,1.0,3.43,3.43,1.0,0.58,0.58,1.0,3.14,3.14,1.0,1.77,4.75,4.75,1.0,9.413,3.34,3.34,1.0,38.46,38.46,1.0,14.65,14.65,1.0
05/27/2022 09:09:53.000000,25.8,25.8,1.0,4.0,4.0,1.0,3.56,3.56,1.0,0.62,0.62,1.0,3.34,3.34,1.0,1.38,4.82,4.82,1.0,8.876,3.49,3.49,1.0,40.52,40.52,1.0,14.04,14.04,1.0
05/27/2022 09:27:07.000000,27.81,27.81,1.0,3.73,3.73,1.0,3.22,3.22,1.0,0.81,0.81,1.0,3.03,3.03,1.0,1.62,4.59,4.59,1.0,9.46,3.16,3.16,1.0,42.04,42.04,1.0,13.56,13.56,1.0
05/27/2022 09:44:21.000000,39.81,39.81,1.0,4.12,4.12,1.0,3.43,3.43,1.0,1.0,1.0,1.0,3.28,3.28,1.0,2.0,4.6,4.6,1.0,10.703,3.38,3.38,1.0,47.1,47.1,1.0,12.98,12.98,1.0
05/27/2022 10:01:34.000000,41.3,41.3,1.0,6.48,6.48,1.0,3.61,3.61,1.0,0.76,0.76,1.0,3.31,3.31,1.0,2.33,4.69,4.69,1.0,11.509,3.52,3.52,1.0,49.31,49.31,1.0,12.17,12.17,1.0
05/27/2022 10:18:48.000000,39.71,39.71,1.0,5.12,5.12,1.0,3.76,3.76,1.0,1.0,1.0,1.0,3.55,3.55,1.0,2.0,4.83,4.83,1.0,10.945,3.69,3.69,1.0,50.21,50.21,1.0,11.5,11.5,1.0
05/27/2022 10:36:02.000000,31.61,31.61,1.0,4.04,4.04,1.0,3.1,3.1,1.0,0.62,0.62,1.0,2.92,2.92,1.0,1.42,4.5,4.5,1.0,9.513,3.04,3.04,1.0,47.02,47.02,1.0,11.68,11.68,1.0
05/27/2022 10:53:16.000000,30.82,30.82,1.0,4.15,4.15,1.0,3.06,3.06,1.0,0.62,0.62,1.0,2.89,2.89,1.0,1.65,4.48,4.48,1.0,9.895,2.99,2.99,1.0,46.58,46.58,1.0,11.73,11.73,1.0
05/27/2022 11:10:29.000000,32.0,32.0,1.0,4.65,4.65,1.0,3.95,3.95,1.0,1.0,1.0,1.0,3.7,3.7,1.0,2.35,5.04,5.04,1.0,11.323,3.89,3.89,1.0,47.66,47.66,1.0,11.73,11.73,1.0
05/27/2022 11:27:43.000000,28.38,28.38,1.0,6.46,6.46,1.0,3.19,3.19,1.0,0.62,0.62,1.0,2.9,2.9,1.0,2.19,4.52,4.52,1.0,10.871,3.04,3.04,1.0,46.33,46.33,1.0,11.71,11.71,1.0
05/27/2022 11:44:57.000000,31.33,31.33,1.0,5.5,5.5,1.0,3.36,3.36,1.0,0.62,0.62,1.0,3.12,3.12,1.0,1.62,4.68,4.68,1.0,9.8,3.29,3.29,1.0,46.17,46.17,1.0,11.83,11.83,1.0
05/27/2022 12:02:11.000000,25.04,25.04,1.0,4.05,4.05,1.0,3.01,3.01,1.0,0.76,0.76,1.0,2.81,2.81,1.0,1.19,4.44,4.44,1.0,8.943,2.93,2.93,1.0,45.46,45.46,1.0,12.15,12.15,1.0
05/27/2022 12:19:24.000000,24.58,24.58,1.0,4.71,4.71,1.0,3.19,3.19,1.0,0.57,0.57,1.0,2.97,2.97,1.0,1.62,4.53,4.53,1.0,9.708,3.12,3.12,1.0,44.67,44.67,1.0,12.87,12.87,1.0
05/27/2022 12:36:38.000000,31.2,31.2,1.0,4.43,4.43,1.0,4.02,4.02,1.0,1.33,1.33,1.0,3.84,3.84,1.0,1.95,5.0,5.0,1.0,10.529,3.96,3.96,1.0,46.21,46.21,1.0,13.25,13.25,1.0
05/27/2022 12:53:51.000000,19.3,19.3,1.0,4.29,4.29,1.0,3.95,3.95,1.0,1.0,1.0,1.0,3.73,3.73,1.0,2.19,4.98,4.98,1.0,10.635,3.87,3.87,1.0,42.52,42.52,1.0,14.31,14.31,1.0
05/27/2022 13:11:05.000000,17.24,17.24,1.0,4.33,4.33,1.0,3.6,3.6,1.0,0.57,0.57,1.0,3.4,3.4,1.0,1.57,4.7,4.7,1.0,9.451,3.53,3.53,1.0,41.6,41.6,1.0,15.3,15.3,1.0
05/27/2022 13:28:18.000000,16.21,16.21,1.0,3.92,3.92,1.0,3.63,3.63,1.0,0.62,0.62,1.0,3.38,3.38,1.0,1.62,4.63,4.63,1.0,9.641,3.56,3.56,1.0,41.79,41.79,1.0,16.27,16.27,1.0
05/27/2022 13:45:32.000000,8.88,8.88,1.0,3.76,3.76,1.0,4.11,4.11,1.0,0.76,0.76,1.0,3.87,3.87,1.0,2.19,4.97,4.97,1.0,10.371,4.03,4.03,1.0,37.49,37.49,1.0,17.69,17.69,1.0
05/27/2022 14:02:49.000000,9.73,9.73,1.0,2.92,2.92,1.0,3.48,3.48,1.0,0.23,0.23,1.0,3.32,3.32,1.0,0.81,4.49,4.49,1.0,7.92,3.42,3.42,1.0,37.63,37.63,1.0,18.32,18.32,1.0
05/27/2022 14:20:03.000000,14.06,14.06,1.0,3.24,3.24,1.0,3.75,3.75,1.0,0.38,0.38,1.0,3.46,3.46,1.0,1.33,4.6,4.6,1.0,8.984,3.68,3.68,1.0,38.12,38.12,1.0,18.91,18.91,1.0
05/27/2022 14:37:17.000000,3.5,3.5,1.0,2.9,2.9,1.0,3.43,3.43,1.0,0.19,0.19,1.0,3.26,3.26,1.0,0.57,4.4,4.4,1.0,7.182,3.37,3.37,1.0,33.61,33.61,1.0,20.64,20.64,1.0
05/27/2022 14:54:31.000000,-4.88,-4.88,1.0,3.57,3.57,1.0,2.87,2.87,1.0,0.19,0.19,1.0,2.71,2.71,1.0,0.38,3.97,3.97,1.0,6.656,2.79,2.79,1.0,31.17,31.17,1.0,22.09,22.09,1.0
05/27/2022 15:11:44.000000,-3.42,-3.42,1.0,3.54,3.54,1.0,3.72,3.72,1.0,0.0,0.0,1.0,3.5,3.5,1.0,1.38,4.5,4.5,1.0,8.485,3.65,3.65,1.0,30.69,30.69,1.0,22.76,22.76,1.0
05/27/2022 15:28:57.000000,-10.95,-10.95,1.0,2.15,2.15,1.0,2.81,2.81,1.0,0.0,0.0,1.0,2.64,2.64,1.0,0.42,3.86,3.86,1.0,6.504,2.74,2.74,1.0,27.84,27.84,1.0,24.27,24.27,1.0
05/27/2022 15:46:10.000000,-8.56,-8.56,1.0,2.73,2.73,1.0,2.91,2.91,1.0,0.0,0.0,1.0,2.71,2.71,1.0,0.04,3.83,3.83,1.0,5.903,2.85,2.85,1.0,27.8,27.8,1.0,25.39,25.39,1.0
05/27/2022 16:03:23.000000,-15.9,-15.9,1.0,3.19,3.19,1.0,3.32,3.32,1.0,0.0,0.0,1.0,3.17,3.17,1.0,0.42,4.06,4.06,1.0,6.392,3.25,3.25,1.0,25.06,25.06,1.0,26.95,26.95,1.0
05/27/2022 16:20:36.000000,-19.7,-19.7,1.0,2.15,2.15,1.0,2.49,2.49,1.0,0.0,0.0,1.0,2.32,2.32,1.0,0.0,3.49,3.49,1.0,5.509,2.42,2.42,1.0,23.62,23.62,1.0,27.69,27.69,1.0
05/27/2022 16:37:48.000000,-15.14,-15.14,1.0,2.73,2.73,1.0,2.58,2.58,1.0,0.0,0.0,1.0,2.41,2.41,1.0,0.81,3.44,3.44,1.0,7.039,2.5,2.5,1.0,23.1,23.1,1.0,28.98,28.98,1.0
05/27/2022 16:55:04.000000,-23.16,-23.16,1.0,1.92,1.92,1.0,2.87,2.87,1.0,0.0,0.0,1.0,2.72,2.72,1.0,0.19,3.63,3.63,1.0,5.768,2.82,2.82,1.0,21.26,21.26,1.0,30.04,30.04,1.0
05/27/2022 17:12:16.000000,-24.96,-24.96,1.0,2.31,2.31,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.59,2.59,1.0,0.19,3.56,3.56,1.0,5.563,2.71,2.71,1.0,19.01,19.01,1.0,30.91,30.91,1.0
05/27/2022 17:29:29.000000,-34.59,-34.59,1.0,2.17,2.17,1.0,2.5,2.5,1.0,0.0,0.0,1.0,2.34,2.34,1.0,0.19,3.39,3.39,1.0,5.321,2.43,2.43,1.0,16.44,16.44,1.0,31.82,31.82,1.0
05/27/2022 17:46:41.000000,-36.97,-36.97,1.0,2.5,2.5,1.0,2.49,2.49,1.0,0.0,0.0,1.0,2.34,2.34,1.0,0.38,3.33,3.33,1.0,5.663,2.43,2.43,1.0,15.68,15.68,1.0,32.84,32.84,1.0
05/27/2022 18:03:53.000000,-31.71,-31.71,1.0,2.88,2.88,1.0,2.85,2.85,1.0,0.0,0.0,1.0,2.67,2.67,1.0,0.77,3.51,3.51,1.0,6.328,2.77,2.77,1.0,14.65,14.65,1.0,33.75,33.75,1.0
05/27/2022 18:21:08.000000,-31.06,-31.06,1.0,4.27,4.27,1.0,3.15,3.15,1.0,0.0,0.0,1.0,2.93,2.93,1.0,0.78,3.57,3.57,1.0,6.546,3.07,3.07,1.0,15.4,15.4,1.0,34.95,34.95,1.0
05/27/2022 18:38:21.000000,-31.38,-31.38,1.0,2.35,2.35,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.46,2.46,1.0,0.62,3.41,3.41,1.0,5.942,2.59,2.59,1.0,13.71,13.71,1.0,33.82,33.82,1.0
05/27/2022 18:55:33.000000,-16.3,-16.3,1.0,4.75,4.75,1.0,4.18,4.18,1.0,0.42,0.42,1.0,3.96,3.96,1.0,1.64,4.53,4.53,1.0,7.84,4.08,4.08,1.0,15.27,15.27,1.0,31.97,31.97,1.0
05/27/2022 19:12:45.000000,-9.06,-9.06,1.0,3.38,3.38,1.0,3.67,3.67,1.0,0.0,0.0,1.0,3.43,3.43,1.0,1.0,4.28,4.28,1.0,6.615,3.6,3.6,1.0,15.47,15.47,1.0,31.07,31.07,1.0
05/27/2022 19:29:58.000000,-5.01,-5.01,1.0,4.55,4.55,1.0,5.35,5.35,1.0,1.17,1.17,1.0,5.11,5.11,1.0,2.22,5.46,5.46,1.0,8.848,5.28,5.28,1.0,16.05,16.05,1.0,30.26,30.26,1.0
05/27/2022 19:47:10.000000,5.05,5.05,1.0,3.12,3.12,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.46,3.46,1.0,0.81,4.32,4.32,1.0,6.402,3.6,3.6,1.0,17.4,17.4,1.0,29.85,29.85,1.0
05/27/2022 20:04:22.000000,15.57,15.57,1.0,5.08,5.08,1.0,5.11,5.11,1.0,1.04,1.04,1.0,4.86,4.86,1.0,2.19,5.21,5.21,1.0,9.186,5.02,5.02,1.0,19.65,19.65,1.0,29.6,29.6,1.0
05/27/2022 20:21:35.000000,-5.95,-5.95,1.0,2.31,2.31,1.0,2.93,2.93,1.0,0.0,0.0,1.0,2.79,2.79,1.0,0.38,3.76,3.76,1.0,5.564,2.87,2.87,1.0,16.12,16.12,1.0,31.09,31.09,1.0
05/27/2022 20:38:47.000000,-16.63,-16.63,1.0,2.12,2.12,1.0,2.73,2.73,1.0,0.0,0.0,1.0,2.57,2.57,1.0,0.19,3.6,3.6,1.0,5.134,2.68,2.68,1.0,14.85,14.85,1.0,31.96,31.96,1.0
05/27/2022 20:56:00.000000,-16.29,-16.29,1.0,2.58,2.58,1.0,3.3,3.3,1.0,0.0,0.0,1.0,3.12,3.12,1.0,0.61,4.03,4.03,1.0,5.835,3.23,3.23,1.0,14.78,14.78,1.0,31.29,31.29,1.0
05/27/2022 21:13:12.000000,-1.57,-1.57,1.0,3.12,3.12,1.0,3.09,3.09,1.0,0.19,0.19,1.0,2.95,2.95,1.0,0.62,3.85,3.85,1.0,5.95,3.03,3.03,1.0,15.28,15.28,1.0,31.68,31.68,1.0
05/27/2022 21:30:24.000000,-1.04,-1.04,1.0,2.73,2.73,1.0,3.18,3.18,1.0,0.0,0.0,1.0,3.03,3.03,1.0,0.42,3.97,3.97,1.0,5.563,3.12,3.12,1.0,15.72,15.72,1.0,30.81,30.81,1.0
05/27/2022 21:47:37.000000,-4.72,-4.72,1.0,3.33,3.33,1.0,3.69,3.69,1.0,0.0,0.0,1.0,3.44,3.44,1.0,1.19,4.29,4.29,1.0,6.98,3.62,3.62,1.0,15.63,15.63,1.0,31.04,31.04,1.0
05/27/2022 22:04:49.000000,-6.04,-6.04,1.0,2.88,2.88,1.0,3.17,3.17,1.0,0.0,0.0,1.0,2.98,2.98,1.0,0.77,3.91,3.91,1.0,6.223,3.1,3.1,1.0,15.44,15.44,1.0,31.43,31.43,1.0
05/27/2022 22:22:02.000000,-2.55,-2.55,1.0,4.58,4.58,1.0,3.52,3.52,1.0,0.0,0.0,1.0,3.3,3.3,1.0,1.04,4.14,4.14,1.0,6.773,3.44,3.44,1.0,16.07,16.07,1.0,31.18,31.18,1.0
05/27/2022 22:39:14.000000,-19.83,-19.83,1.0,2.31,2.31,1.0,2.36,2.36,1.0,0.0,0.0,1.0,2.15,2.15,1.0,0.38,3.43,3.43,1.0,5.214,2.28,2.28,1.0,12.85,12.85,1.0,31.76,31.76,1.0
05/27/2022 22:56:26.000000,-6.77,-6.77,1.0,4.14,4.14,1.0,4.34,4.34,1.0,0.22,0.22,1.0,4.08,4.08,1.0,1.58,4.68,4.68,1.0,7.689,4.25,4.25,1.0,15.18,15.18,1.0,31.63,31.63,1.0
05/27/2022 23:13:38.000000,2.45,2.45,1.0,2.31,2.31,1.0,2.72,2.72,1.0,0.0,0.0,1.0,2.5,2.5,1.0,0.58,3.65,3.65,1.0,5.721,2.66,2.66,1.0,14.1,14.1,1.0,31.59,31.59,1.0
05/27/2022 23:30:51.000000,-7.48,-7.48,1.0,3.14,3.14,1.0,3.5,3.5,1.0,0.0,0.0,1.0,3.26,3.26,1.0,1.0,4.19,4.19,1.0,6.541,3.42,3.42,1.0,14.98,14.98,1.0,30.92,30.92,1.0
05/27/2022 23:48:03.000000,-5.68,-5.68,1.0,3.88,3.88,1.0,4.41,4.41,1.0,0.58,0.58,1.0,4.17,4.17,1.0,1.55,4.8,4.8,1.0,7.662,4.32,4.32,1.0,16.35,16.35,1.0,30.28,30.28,1.0
05/28/2022 00:05:15.000000,4.65,4.65,1.0,8.04,8.04,1.0,8.63,8.63,1.0,3.12,3.12,1.0,8.12,8.12,1.0,5.31,7.64,7.64,1.0,14.627,8.52,8.52,1.0,17.46,17.46,1.0,29.68,29.68,1.0
05/28/2022 00:22:27.000000,6.84,6.84,1.0,5.27,5.27,1.0,4.42,4.42,1.0,0.58,0.58,1.0,4.12,4.12,1.0,1.73,4.85,4.85,1.0,8.112,4.35,4.35,1.0,18.09,18.09,1.0,29.18,29.18,1.0
05/28/2022 00:39:40.000000,8.97,8.97,1.0,3.12,3.12,1.0,3.42,3.42,1.0,0.0,0.0,1.0,3.25,3.25,1.0,1.0,4.24,4.24,1.0,6.769,3.35,3.35,1.0,18.53,18.53,1.0,28.47,28.47,1.0
05/28/2022 00:56:52.000000,7.57,7.57,1.0,3.3,3.3,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.21,3.21,1.0,0.97,4.32,4.32,1.0,6.655,3.36,3.36,1.0,18.7,18.7,1.0,27.55,27.55,1.0
05/28/2022 01:14:05.000000,12.25,12.25,1.0,7.19,7.19,1.0,6.7,6.7,1.0,1.85,1.85,1.0,6.32,6.32,1.0,3.85,6.54,6.54,1.0,11.92,6.62,6.62,1.0,19.05,19.05,1.0,27.01,27.01,1.0
05/28/2022 01:31:17.000000,14.43,14.43,1.0,11.05,11.05,1.0,9.97,9.97,1.0,3.39,3.39,1.0,9.4,9.4,1.0,6.94,8.63,8.63,1.0,17.716,9.81,9.81,1.0,20.08,20.08,1.0,27.17,27.17,1.0
05/28/2022 01:48:29.000000,9.56,9.56,1.0,6.54,6.54,1.0,6.54,6.54,1.0,1.77,1.77,1.0,6.17,6.17,1.0,3.58,6.4,6.4,1.0,11.531,6.45,6.45,1.0,19.89,19.89,1.0,27.01,27.01,1.0
05/28/2022 02:05:42.000000,12.04,12.04,1.0,5.42,5.42,1.0,5.05,5.05,1.0,0.65,0.65,1.0,4.77,4.77,1.0,2.23,5.44,5.44,1.0,9.09,4.96,4.96,1.0,20.67,20.67,1.0,26.23,26.23,1.0
05/28/2022 02:22:54.000000,25.18,25.18,1.0,7.11,7.11,1.0,6.94,6.94,1.0,2.17,2.17,1.0,6.49,6.49,1.0,4.19,6.71,6.71,1.0,12.984,6.86,6.86,1.0,23.99,23.99,1.0,25.01,25.01,1.0
05/28/2022 02:40:07.000000,24.78,24.78,1.0,3.78,3.78,1.0,4.15,4.15,1.0,0.58,0.58,1.0,3.94,3.94,1.0,1.39,4.92,4.92,1.0,7.803,4.09,4.09,1.0,24.17,24.17,1.0,24.09,24.09,1.0
05/28/2022 02:57:20.000000,33.02,33.02,1.0,5.73,5.73,1.0,5.42,5.42,1.0,1.42,1.42,1.0,5.1,5.1,1.0,2.42,5.76,5.76,1.0,9.884,5.35,5.35,1.0,26.38,26.38,1.0,23.18,23.18,1.0
05/28/2022 03:14:32.000000,37.89,37.89,1.0,6.42,6.42,1.0,7.11,7.11,1.0,2.19,2.19,1.0,6.75,6.75,1.0,4.19,6.92,6.92,1.0,13.209,7.01,7.01,1.0,27.72,27.72,1.0,22.26,22.26,1.0
05/28/2022 03:31:46.000000,51.86,51.86,1.0,7.69,7.69,1.0,8.1,8.1,1.0,2.62,2.62,1.0,7.66,7.66,1.0,5.08,7.53,7.53,1.0,15.259,8.0,8.0,1.0,31.88,31.88,1.0,21.13,21.13,1.0
05/28/2022 03:48:59.000000,50.01,50.01,1.0,13.04,13.04,1.0,13.9,13.9,1.0,5.81,5.81,1.0,13.21,13.21,1.0,9.58,11.5,11.5,1.0,23.514,13.81,13.81,1.0,32.94,32.94,1.0,19.89,19.89,1.0
05/28/2022 04:06:12.000000,36.71,36.71,1.0,7.69,7.69,1.0,8.84,8.84,1.0,3.35,3.35,1.0,8.37,8.37,1.0,5.31,8.18,8.18,1.0,15.551,8.75,8.75,1.0,32.09,32.09,1.0,19.38,19.38,1.0
05/28/2022 04:23:25.000000,44.73,44.73,1.0,13.45,13.45,1.0,12.17,12.17,1.0,5.55,5.55,1.0,11.52,11.52,1.0,8.58,10.3,10.3,1.0,21.788,12.0,12.0,1.0,34.29,34.29,1.0,19.14,19.14,1.0
05/28/2022 04:40:38.000000,36.6,36.6,1.0,9.77,9.77,1.0,10.13,10.13,1.0,4.04,4.04,1.0,9.67,9.67,1.0,6.85,8.99,8.99,1.0,18.605,10.01,10.01,1.0,34.29,34.29,1.0,18.93,18.93,1.0
05/28/2022 04:57:51.000000,38.43,38.43,1.0,9.14,9.14,1.0,9.27,9.27,1.0,3.71,3.71,1.0,8.82,8.82,1.0,6.14,8.43,8.43,1.0,17.396,9.17,9.17,1.0,35.38,35.38,1.0,18.41,18.41,1.0
05/28/2022 05:15:04.000000,38.17,38.17,1.0,8.62,8.62,1.0,8.33,8.33,1.0,3.52,3.52,1.0,7.88,7.88,1.0,5.62,7.82,7.82,1.0,16.535,8.22,8.22,1.0,36.67,36.67,1.0,17.6,17.6,1.0
05/28/2022 05:32:18.000000,38.35,38.35,1.0,6.92,6.92,1.0,6.83,6.83,1.0,2.19,2.19,1.0,6.45,6.45,1.0,4.19,6.88,6.88,1.0,13.985,6.77,6.77,1.0,37.74,37.74,1.0,16.82,16.82,1.0
05/28/2022 05:49:31.000000,36.8,36.8,1.0,5.77,5.77,1.0,5.4,5.4,1.0,1.38,1.38,1.0,5.08,5.08,1.0,3.23,5.93,5.93,1.0,12.288,5.33,5.33,1.0,38.63,38.63,1.0,16.23,16.23,1.0
05/28/2022 06:06:45.000000,43.28,43.28,1.0,8.65,8.65,1.0,8.58,8.58,1.0,3.38,3.38,1.0,8.12,8.12,1.0,5.42,8.03,8.03,1.0,16.482,8.49,8.49,1.0,40.53,40.53,1.0,15.66,15.66,1.0
05/28/2022 06:23:58.000000,42.27,42.27,1.0,7.54,7.54,1.0,7.01,7.01,1.0,2.58,2.58,1.0,6.66,6.66,1.0,4.38,7.04,7.04,1.0,14.592,6.95,6.95,1.0,41.1,41.1,1.0,14.99,14.99,1.0
05/28/2022 06:41:12.000000,48.93,48.93,1.0,8.38,8.38,1.0,7.55,7.55,1.0,2.95,2.95,1.0,7.21,7.21,1.0,5.1,7.28,7.28,1.0,16.394,7.46,7.46,1.0,45.45,45.45,1.0,14.31,14.31,1.0
05/28/2022 06:58:25.000000,39.48,39.48,1.0,9.54,9.54,1.0,8.61,8.61,1.0,3.81,3.81,1.0,8.22,8.22,1.0,6.0,8.12,8.12,1.0,17.691,8.53,8.53,1.0,42.85,42.85,1.0,14.04,14.04,1.0
05/28/2022 07:15:39.000000,41.38,41.38,1.0,9.76,9.76,1.0,7.94,7.94,1.0,3.52,3.52,1.0,7.47,7.47,1.0,5.33,7.65,7.65,1.0,16.547,7.86,7.86,1.0,43.47,43.47,1.0,14.09,14.09,1.0
05/28/2022 07:32:52.000000,36.57,36.57,1.0,8.24,8.24,1.0,7.07,7.07,1.0,2.86,2.86,1.0,6.69,6.69,1.0,5.1,7.09,7.09,1.0,16.037,6.98,6.98,1.0,42.87,42.87,1.0,13.93,13.93,1.0
05/28/2022 07:50:06.000000,38.46,38.46,1.0,7.46,7.46,1.0,6.83,6.83,1.0,2.77,2.77,1.0,6.46,6.46,1.0,4.77,6.87,6.87,1.0,15.645,6.75,6.75,1.0,44.59,44.59,1.0,13.89,13.89,1.0
05/28/2022 08:07:20.000000,35.83,35.83,1.0,8.1,8.1,1.0,6.26,6.26,1.0,2.24,2.24,1.0,5.9,5.9,1.0,4.1,6.55,6.55,1.0,14.294,6.17,6.17,1.0,43.87,43.87,1.0,13.49,13.49,1.0
05/28/2022 08:24:34.000000,39.0,39.0,1.0,7.19,7.19,1.0,5.6,5.6,1.0,2.33,2.33,1.0,5.29,5.29,1.0,3.57,6.11,6.11,1.0,13.418,5.53,5.53,1.0,44.81,44.81,1.0,13.21,13.21,1.0
05/28/2022 08:41:47.000000,32.3,32.3,1.0,6.71,6.71,1.0,4.84,4.84,1.0,1.86,1.86,1.0,4.55,4.55,1.0,3.48,5.67,5.67,1.0,13.011,4.74,4.74,1.0,42.98,42.98,1.0,13.07,13.07,1.0
05/28/2022 08:59:01.000000,24.93,24.93,1.0,7.12,7.12,1.0,5.72,5.72,1.0,2.38,2.38,1.0,5.45,5.45,1.0,3.62,6.34,6.34,1.0,12.983,5.63,5.63,1.0,40.64,40.64,1.0,13.17,13.17,1.0
05/28/2022 09:16:15.000000,25.0,25.0,1.0,5.92,5.92,1.0,5.47,5.47,1.0,1.96,1.96,1.0,5.23,5.23,1.0,3.15,6.19,6.19,1.0,12.153,5.42,5.42,1.0,40.86,40.86,1.0,13.19,13.19,1.0
05/28/2022 09:33:29.000000,27.21,27.21,1.0,6.73,6.73,1.0,5.17,5.17,1.0,1.81,1.81,1.0,4.91,4.91,1.0,3.27,5.92,5.92,1.0,12.548,5.09,5.09,1.0,42.35,42.35,1.0,13.07,13.07,1.0
05/28/2022 09:50:43.000000,35.49,35.49,1.0,7.33,7.33,1.0,5.77,5.77,1.0,2.67,2.67,1.0,5.47,5.47,1.0,4.05,6.27,6.27,1.0,14.301,5.71,5.71,1.0,45.33,45.33,1.0,12.53,12.53,1.0
05/28/2022 10:07:57.000000,35.97,35.97,1.0,9.0,9.0,1.0,6.93,6.93,1.0,2.81,2.81,1.0,6.49,6.49,1.0,5.57,7.03,7.03,1.0,17.183,6.83,6.83,1.0,46.51,46.51,1.0,12.0,12.0,1.0
05/28/2022 10:25:11.000000,37.39,37.39,1.0,8.29,8.29,1.0,7.31,7.31,1.0,3.24,3.24,1.0,6.96,6.96,1.0,5.05,7.29,7.29,1.0,16.365,7.23,7.23,1.0,47.89,47.89,1.0,11.55,11.55,1.0
05/28/2022 10:42:25.000000,43.74,43.74,1.0,9.62,9.62,1.0,7.6,7.6,1.0,3.42,3.42,1.0,7.14,7.14,1.0,5.96,7.4,7.4,1.0,18.432,7.52,7.52,1.0,51.47,51.47,1.0,11.03,11.03,1.0
05/28/2022 10:59:39.000000,41.47,41.47,1.0,6.29,6.29,1.0,5.36,5.36,1.0,2.19,2.19,1.0,5.04,5.04,1.0,3.62,5.98,5.98,1.0,13.932,5.29,5.29,1.0,49.86,49.86,1.0,10.83,10.83,1.0
05/28/2022 11:16:53.000000,32.66,32.66,1.0,7.14,7.14,1.0,5.92,5.92,1.0,2.43,2.43,1.0,5.56,5.56,1.0,4.43,6.46,6.46,1.0,15.026,5.84,5.84,1.0,46.66,46.66,1.0,10.98,10.98,1.0
05/28/2022 11:34:07.000000,41.51,41.51,1.0,6.69,6.69,1.0,5.54,5.54,1.0,2.19,2.19,1.0,5.22,5.22,1.0,3.81,6.06,6.06,1.0,14.317,5.46,5.46,1.0,49.94,49.94,1.0,11.14,11.14,1.0
05/28/2022 11:51:22.000000,38.35,38.35,1.0,9.27,9.27,1.0,5.91,5.91,1.0,2.23,2.23,1.0,5.59,5.59,1.0,4.23,6.36,6.36,1.0,14.935,5.83,5.83,1.0,48.83,48.83,1.0,11.01,11.01,1.0
05/28/2022 12:08:36.000000,37.36,37.36,1.0,8.69,8.69,1.0,6.04,6.04,1.0,2.42,2.42,1.0,5.73,5.73,1.0,4.62,6.4,6.4,1.0,15.683,5.93,5.93,1.0,48.87,48.87,1.0,11.35,11.35,1.0
05/28/2022 12:25:49.000000,33.26,33.26,1.0,6.71,6.71,1.0,5.22,5.22,1.0,1.86,1.86,1.0,4.92,4.92,1.0,3.67,5.87,5.87,1.0,13.804,5.12,5.12,1.0,47.41,47.41,1.0,11.82,11.82,1.0
05/28/2022 12:43:03.000000,28.18,28.18,1.0,6.62,6.62,1.0,4.99,4.99,1.0,2.0,2.0,1.0,4.69,4.69,1.0,3.42,5.72,5.72,1.0,13.24,4.91,4.91,1.0,46.19,46.19,1.0,12.35,12.35,1.0
05/28/2022 13:00:17.000000,22.19,22.19,1.0,4.24,4.24,1.0,3.56,3.56,1.0,0.81,0.81,1.0,3.29,3.29,1.0,2.14,4.78,4.78,1.0,10.66,3.48,3.48,1.0,43.7,43.7,1.0,13.18,13.18,1.0
