InstrumentName, CAMP,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
05/30/2022 20:07:00.000000,0.134526,1.13625,64.509369,0.045575,46.9875,3.31,263.287291,13.548523
05/30/2022 20:08:00.000000,0.131153,1.04975,64.474762,0.046325,9.185714,1.383333,256.284694,11.755615
05/30/2022 20:09:00.000000,0.129989,1.04975,64.782379,0.04595,11.255,2.12,266.444563,11.907135
05/30/2022 20:10:00.000000,0.128538,1.07575,64.865326,0.04495,5.763636,1.004545,286.535624,10.35852
05/30/2022 20:11:00.000000,0.137909,1.70775,65.228149,0.043525,48.69,1.186667,264.349846,10.779358
05/30/2022 20:12:00.000000,0.136382,2.01325,65.174866,0.043675,6.592857,0.771429,255.596823,9.1604
05/30/2022 20:13:00.000000,0.134154,1.122,64.964752,0.04555,85.275,3.25,254.407478,10.255981
05/30/2022 20:14:00.000000,0.130227,0.88725,64.46048,0.0462,14.659524,1.471429,274.109976,10.116516
05/30/2022 20:15:00.000000,0.143541,0.683,64.997986,0.045625,2.690909,1.590909,299.023997,10.604034
05/30/2022 20:16:00.000000,0.155356,2.67575,64.986161,0.04415,1.657143,1.451429,293.069876,11.510736
05/30/2022 20:17:00.000000,0.163058,1.649,65.34743,0.0442,4.264865,1.643243,292.122091,9.915638
05/30/2022 20:18:00.000000,0.166613,2.26575,65.386584,0.044025,6.99375,2.59375,236.996055,8.97874
05/30/2022 20:19:00.000000,0.315106,,,,,,,
05/30/2022 20:20:00.000000,0.249178,1.02225,64.056457,0.045775,0.327273,0.327273,263.011717,13.158051
05/30/2022 20:21:00.000000,0.142043,0.9955,64.77002,0.04615,7.865,0.895,272.685455,9.259735
05/30/2022 20:22:00.000000,0.123655,0.9775,64.771118,0.045475,2.042105,0.747368,275.456147,8.888794
05/30/2022 20:23:00.000000,0.125196,0.97275,64.502777,0.0452,3.957143,0.7,248.81522,13.119598
05/30/2022 20:24:00.000000,0.12497,,,,,,,
05/30/2022 20:25:00.000000,0.124778,0.9715,64.482178,0.0455,4.477273,0.854545,265.367244,12.112061
05/30/2022 20:26:00.000000,0.124664,0.97525,64.644775,0.04625,0.783721,0.455814,253.738533,7.864166
05/30/2022 20:27:00.000000,0.127612,0.90275,64.95459,0.04605,0.487179,0.484615,273.279533,7.734009
05/30/2022 20:28:00.000000,0.126047,0.89175,65.144928,0.046225,0.33,0.335,288.548425,9.349915
05/30/2022 20:29:00.000000,0.129729,0.91125,64.216583,0.04645,7.05,0.966667,254.296052,11.426483
05/30/2022 20:30:00.000000,0.127722,0.91275,64.374107,0.046775,38.976923,2.253846,262.548762,9.333708
05/30/2022 20:31:00.000000,0.121436,0.92325,65.024078,0.046125,6.085714,0.671429,282.86327,6.084229
05/30/2022 20:32:00.000000,0.123538,0.93025,65.430023,0.045375,13.614286,1.857143,238.620109,8.355804
05/30/2022 20:33:00.000000,0.127052,0.97675,64.610443,0.0457,2.939535,1.239535,165.134516,6.890656
05/30/2022 20:34:00.000000,0.13257,0.95025,65.17926,0.046,5.336364,3.538636,306.742054,5.942932
05/30/2022 20:35:00.000000,0.141224,0.983,65.38855,0.0456,1.985714,1.342857,279.098337,3.991943
05/30/2022 20:36:00.000000,0.157488,1.013,65.203705,0.045325,0.507143,0.471429,289.668199,7.988678
05/30/2022 20:37:00.000000,0.140461,1.07525,65.144653,0.0455,0.660526,0.652632,259.429835,8.134247
05/30/2022 20:38:00.000000,0.125819,1.07775,65.579987,0.045825,0.442857,0.442857,253.898826,6.144806
05/30/2022 20:39:00.000000,0.128615,1.09425,66.466858,0.04615,0.4,0.4,283.55571,5.835815
05/30/2022 20:40:00.000000,0.127176,1.097,66.747009,0.045725,0.6625,0.655,307.377007,6.169525
05/30/2022 20:41:00.000000,0.130105,1.08675,67.330933,0.044875,0.53,0.53,305.787066,4.3215330000000005
05/30/2022 20:42:00.000000,0.130322,1.1845,67.612183,0.0442,7.083333,2.280952,307.283593,6.061035
05/30/2022 20:43:00.000000,0.136503,1.23275,67.176025,0.0435,1.741463,0.907317,300.26228,6.110474
05/30/2022 20:44:00.000000,0.173289,1.2635,67.916779,0.043825,0.340909,0.340909,212.544202,5.03183
05/30/2022 20:45:00.000000,0.171427,1.2835,67.635023,0.04388,0.88125,0.88125,296.408349,9.883667
05/30/2022 20:46:00.000000,0.150071,1.40525,67.174464,0.0441,0.80303,0.80303,311.353266,7.860352
05/30/2022 20:47:00.000000,0.150882,5.7475,66.749207,0.044225,1.142857,0.966667,300.2698,11.352783
05/30/2022 20:48:00.000000,0.146718,1.91525,67.353729,0.0438,0.777778,0.746667,294.093044,10.425507
05/30/2022 20:49:00.000000,0.156089,1.811,67.298798,0.0445,1.041463,1.031707,261.140007,11.134277
05/30/2022 20:50:00.000000,0.143187,1.38825,66.81842,0.045475,0.845,0.845,281.118115,9.792877
05/30/2022 20:51:00.000000,0.14355,1.49975,66.702789,0.045525,1.228571,0.971429,273.659312,9.785553
05/30/2022 20:52:00.000000,0.151607,1.6315,66.951904,0.045125,0.531707,0.487805,297.46581,12.149902
05/30/2022 20:53:00.000000,0.156664,1.668,66.787933,0.045625,0.313333,0.313333,297.518583,12.744385
05/30/2022 20:54:00.000000,0.145168,1.706,66.429779,0.0458,0.471429,0.466667,295.343341,10.888611
05/30/2022 20:55:00.000000,0.140003,1.7255,66.555847,0.0457,1.5,0.833333,287.264082,11.00946
05/30/2022 20:56:00.000000,0.135245,1.75125,67.197449,0.0461,1.7,1.25,333.281894,5.338989
05/30/2022 20:57:00.000000,0.131719,1.838,67.624268,0.0454,10.509524,1.214286,335.602876,7.472778
05/30/2022 20:58:00.000000,0.137521,1.95275,67.964294,0.04405,2.458974,1.112821,346.40466,8.05719
05/30/2022 20:59:00.000000,0.153842,1.9305,67.472931,0.04335,2.743243,1.351351,314.592063,9.365326
05/30/2022 21:00:00.000000,0.145415,1.86175,67.421844,0.04335,19.576744,1.4,257.304701,7.287842
05/30/2022 21:01:00.000000,0.140873,1.9595,66.942566,0.04305,3.84878,0.717073,282.716904,9.130035
05/30/2022 21:02:00.000000,0.139799,2.0075,67.502045,0.043525,0.513636,0.515909,309.248404,8.807159
05/30/2022 21:03:00.000000,0.138963,2.01025,67.210907,0.043125,1.695122,1.268293,277.490253,9.0896
05/30/2022 21:04:00.000000,0.137547,2.0015,65.627777,0.0427,0.742857,0.725,278.145316,13.333679
05/30/2022 21:05:00.000000,0.140145,1.81225,65.540161,0.043475,0.529268,0.534146,287.208364,9.222656
05/30/2022 21:06:00.000000,0.138695,1.99775,66.929382,0.0423,6.226316,2.378947,241.197978,4.50647
05/30/2022 21:07:00.000000,0.169448,6.1135,67.578674,0.03745,10.872727,2.945455,347.728342,7.370544
05/30/2022 21:08:00.000000,0.194403,5.85425,67.63031,0.037225,2.361538,1.053846,325.025835,9.514252
05/30/2022 21:09:00.000000,0.162504,2.34,67.350708,0.040425,1.8,1.461538,340.267713,9.813782
05/30/2022 21:10:00.000000,0.152747,4.93425,67.282593,0.041575,2.086486,1.851351,323.213985,9.975525
05/30/2022 21:11:00.000000,0.194953,1.9285,67.558075,0.04165,2.78,1.475,357.225594,6.564728
05/30/2022 21:12:00.000000,0.171515,4.783,67.149109,0.0399,3.57027,2.07027,298.530557,9.854218
05/30/2022 21:13:00.000000,0.18149,2.54,66.855225,0.0409,5.476923,3.3,303.704371,10.738312
05/30/2022 21:14:00.000000,0.158675,1.733,66.594025,0.044175,16.342857,1.528571,273.12961,13.221222
05/30/2022 21:15:00.000000,0.156208,1.6885,66.831055,0.04495,3.185714,0.771429,257.808172,10.53125
05/30/2022 21:16:00.000000,0.150746,1.7245,66.833801,0.0446,3.845,1.21,260.086417,7.245422
05/30/2022 21:17:00.000000,0.1448,1.7665,67.112305,0.044625,0.819355,0.719355,281.339874,10.265137
05/30/2022 21:18:00.000000,0.145745,1.7725,66.325958,0.045525,5.294872,1.684615,273.750529,14.389893
05/30/2022 21:19:00.000000,0.140147,1.753,64.905151,0.04605,1.031818,0.431818,272.16378,13.458801
05/30/2022 21:20:00.000000,0.138918,1.624,65.528351,0.0476,0.285,0.285,256.533731,8.333069
05/30/2022 21:21:00.000000,0.132654,1.61425,66.072723,0.0466,10.453846,1.992308,291.587407,8.835999000000001
05/30/2022 21:22:00.000000,0.169071,1.787,66.265259,0.045075,1.523684,0.778947,302.974105,9.316193
05/30/2022 21:23:00.000000,0.186395,1.762,65.54538,0.045675,0.517073,0.517073,287.757432,8.798919999999999
05/30/2022 21:24:00.000000,0.151673,1.61375,65.402283,0.046525,1.546154,0.923077,276.706428,9.199158
05/30/2022 21:25:00.000000,0.141892,1.5815,66.142212,0.0462,1.7,1.512195,293.796273,6.951996
05/30/2022 21:26:00.000000,0.147617,1.6315,65.506653,0.045425,0.997561,1.002439,296.230633,9.337097
05/30/2022 21:27:00.000000,0.147158,1.5855,66.048828,0.04545,1.483333,1.061111,353.679921,9.128357
05/30/2022 21:28:00.000000,0.138389,1.8945,66.764038,0.044867,1.0225,0.935,352.762363,7.048737
05/30/2022 21:29:00.000000,0.151563,1.9795,66.887085,0.044375,0.9,0.9,353.509996,7.259918
05/30/2022 21:30:00.000000,0.146045,2.03,67.058197,0.044675,7.585714,1.5,280.358044,7.670074
05/30/2022 21:31:00.000000,0.150713,2.23725,67.718201,0.0447,2.297561,1.087805,264.825723,7.257782
05/30/2022 21:32:00.000000,0.152932,2.3535,67.97226,0.04495,1.802326,1.430233,254.057862,7.911469
05/30/2022 21:33:00.000000,0.14979,2.3455,67.330933,0.045475,1.9,1.16,314.146168,10.209595
05/30/2022 21:34:00.000000,0.137114,2.27375,67.132904,0.046475,0.9,0.766667,311.481843,7.443939
05/30/2022 21:35:00.000000,0.133483,4.10775,67.226013,0.0461,4.61,3.0925,11.839905,9.314209
05/30/2022 21:36:00.000000,0.143459,6.496,66.817871,0.04415,1.442857,1.2,5.544168,12.433563
05/30/2022 21:37:00.000000,0.149472,4.04975,66.832703,0.04435,0.99,0.99,349.443935,11.430603
05/30/2022 21:38:00.000000,0.145696,3.79375,66.765686,0.043225,0.658537,0.658537,5.101345,12.205902
05/30/2022 21:39:00.000000,0.165922,5.2885,66.389954,0.04195,0.513636,0.513636,344.214638,9.835907
05/30/2022 21:40:00.000000,0.152812,3.6235,67.170807,0.0437,0.791176,0.791176,331.146586,6.670471
05/30/2022 21:41:00.000000,0.142036,3.17475,67.315841,0.0455,0.8,0.8,6.384977,9.168271
05/30/2022 21:42:00.000000,0.147757,3.5315,66.401215,0.046,0.713953,0.713953,15.945323,12.300049
05/30/2022 21:43:00.000000,0.149694,3.39175,66.959045,0.04675,0.785,0.785,310.414539,5.528046
05/30/2022 21:44:00.000000,0.146472,3.18525,67.695129,0.047075,10.235,1.565,318.576698,5.4841
05/30/2022 21:45:00.000000,0.156726,3.1485,67.842346,0.0462,3.192683,1.7,22.898,9.538208
05/30/2022 21:46:00.000000,0.158065,3.32125,67.847015,0.04415,1.1,1.116667,356.871841,10.890747
05/30/2022 21:47:00.000000,0.179414,3.48575,67.382019,0.04344,2.476316,1.168421,284.292445,9.03421
05/30/2022 21:48:00.000000,0.185355,3.74975,67.760773,0.043033,1.176923,0.946154,342.568232,7.796722
05/30/2022 21:49:00.000000,0.209596,4.165,67.792084,0.042275,,,341.156804,8.561798
05/30/2022 21:50:00.000000,0.306516,4.42975,66.965088,0.042875,4.706977,2.183721,345.200681,12.977539
05/30/2022 21:51:00.000000,0.206101,4.51575,66.138641,0.04495,4.392857,1.471429,360.152587,11.224304
05/30/2022 21:52:00.000000,0.137645,4.4705,66.234772,0.046875,1.0,0.531707,339.895674,8.042847
05/30/2022 21:53:00.000000,0.145828,4.2985,66.751678,0.046325,0.753488,0.744186,348.766877,5.400482
05/30/2022 21:54:00.000000,0.157528,5.9535,67.065063,0.043775,2.67,1.31,2.843027,10.833679
05/30/2022 21:55:00.000000,0.166351,2.8245,66.679443,0.0426,2.828571,1.316667,325.402382,10.847565
05/30/2022 21:56:00.000000,0.168469,3.80375,66.419617,0.0445,1.023077,0.792308,245.419951,9.218384
05/30/2022 21:57:00.000000,0.170483,2.77175,66.195525,0.046375,10.935294,1.770588,306.904523,7.448204
05/30/2022 21:58:00.000000,0.144711,2.9915,66.740967,0.0475,1.609091,0.636364,296.879267,6.159302
05/30/2022 21:59:00.000000,0.134738,2.944,67.590759,0.047125,,1.833333,9.65725,6.332031
05/30/2022 22:00:00.000000,0.176852,3.047,67.374329,0.044425,2.713953,1.430233,1.889502,7.998749
05/30/2022 22:01:00.000000,0.175102,3.0864,68.036464,0.044325,1.025,0.875,17.709349,5.59275
05/30/2022 22:02:00.000000,0.149155,3.303,68.15683,0.043525,0.972222,0.966667,347.479356,6.417023
05/30/2022 22:03:00.000000,0.073842,3.8035,69.202728,0.0415,0.915789,0.915789,184.37021,3.534332
05/30/2022 22:04:00.000000,0.053581,4.5205,69.548248,0.040925,0.730769,0.735897,219.055896,7.208496
05/30/2022 22:05:00.000000,0.01884,4.566,68.956635,0.04485,0.7875,0.7875,231.349933,6.416412
05/30/2022 22:06:00.000000,0.011846,4.5815,68.482574,0.047075,0.63,0.63,256.130725,8.722626
05/30/2022 22:07:00.000000,0.011982,4.4675,68.691864,0.047375,0.953488,0.944186,269.207521,8.818756
05/30/2022 22:08:00.000000,0.012943,4.2695,68.03653,0.047825,0.552632,0.552632,288.980694,11.279083
05/30/2022 22:09:00.000000,0.016281,4.063,68.168915,0.04865,6.930769,1.769231,288.433479,10.024048
05/30/2022 22:10:00.000000,0.009612,3.59025,67.60257,0.049425,1.531579,0.568421,280.501195,11.57663
05/30/2022 22:11:00.000000,0.012728,2.6625,67.150207,0.0493,0.387805,0.385366,287.028231,11.043182
05/30/2022 22:12:00.000000,0.014828,1.83025,66.941193,0.0494,0.744186,0.734884,314.160925,10.535675
05/30/2022 22:13:00.000000,0.028404,1.5975,67.492706,0.04985,0.627273,0.627273,312.176397,9.910828
05/30/2022 22:14:00.000000,0.10122,1.37525,66.425659,0.049075,0.340909,0.340909,286.148129,15.516449
05/30/2022 22:15:00.000000,0.140033,1.248,67.129059,0.049325,8.590909,0.818182,310.251572,7.569366
05/30/2022 22:16:00.000000,0.12365,1.28325,67.11972,0.0489,1.805556,0.566667,288.93277,8.101135
05/30/2022 22:17:00.000000,0.127907,1.2025,67.439423,0.048775,0.412821,0.412821,286.337347,6.197601
05/30/2022 22:18:00.000000,0.116508,1.09825,67.701447,0.049625,0.926829,0.912195,257.923711,5.402466
05/30/2022 22:19:00.000000,0.11229,1.06775,67.403992,0.048975,,,284.571674,7.777802
05/30/2022 22:20:00.000000,0.121857,1.16225,67.784119,0.048475,0.614286,0.616667,286.840877,7.35025
05/30/2022 22:21:00.000000,0.114176,1.32475,68.053009,0.048875,0.343902,0.343902,296.428297,7.127014
05/30/2022 22:22:00.000000,0.115692,1.5105,68.309814,0.048325,1.071429,0.814286,270.06928,7.258392
05/30/2022 22:23:00.000000,0.114797,1.62325,68.805023,0.047725,1.368421,0.984211,283.910358,9.220367
05/30/2022 22:24:00.000000,0.120994,1.6545,68.170288,0.047225,1.565854,1.24878,262.643058,9.079529
05/30/2022 22:25:00.000000,0.132194,1.78575,68.470764,0.04835,0.8125,0.705,340.283541,6.867767
05/30/2022 22:26:00.000000,0.119031,2.057,68.500427,0.048575,0.7,0.682051,265.990274,8.648926
05/30/2022 22:27:00.000000,0.118289,2.31225,68.238953,0.047625,0.784615,0.784615,259.429265,8.706299
05/30/2022 22:28:00.000000,0.120688,2.5575,67.625092,0.047875,1.557895,1.044737,260.120904,11.590057
05/30/2022 22:29:00.000000,0.119431,2.654,68.18924,0.0486,0.67561,0.602439,296.23004,9.078918
05/30/2022 22:30:00.000000,0.120299,2.647,67.933533,0.049775,0.5,0.5,237.731055,4.253784
05/30/2022 22:31:00.000000,0.117433,2.54825,68.609741,0.049775,0.676744,0.672093,272.208031,5.091949
05/30/2022 22:32:00.000000,0.116875,2.6035,69.089844,0.04825,2.123256,1.025581,298.607721,5.51889
05/30/2022 22:33:00.000000,0.123842,2.71175,69.844604,0.0473,9.592308,0.930769,52.903837,4.393402
05/30/2022 22:34:00.000000,0.157334,1.9395,69.951447,0.043225,7.12439,2.265854,340.886823,6.749207
05/30/2022 22:35:00.000000,0.256185,6.8195,69.576133,0.042125,1.285714,0.7,281.489772,4.647493
05/30/2022 22:36:00.000000,0.191774,3.1025,69.865204,0.04675,0.75,0.74,305.396078,6.490723
05/30/2022 22:37:00.000000,0.144748,2.296,69.498261,0.044675,0.536585,0.543902,335.23859,6.594482
05/30/2022 22:38:00.000000,0.137447,6.19175,69.555939,0.0431,0.673913,0.669565,333.536819,6.692902
05/30/2022 22:39:00.000000,0.145846,2.74875,69.65097,0.045725,0.7,0.7,230.998735,7.558533
05/30/2022 22:40:00.000000,0.139309,2.23275,68.913513,0.04765,2.37907,1.646512,278.270323,8.397766
05/30/2022 22:41:00.000000,0.132243,2.69825,69.414215,0.0472,1.8125,1.205,348.997057,6.815125
05/30/2022 22:42:00.000000,0.131843,2.67125,69.288422,0.0469,0.875,0.77,328.197955,6.414276
05/30/2022 22:43:00.000000,0.133567,2.65,68.370514,0.046975,0.528571,0.528571,272.71986,11.770264
05/30/2022 22:44:00.000000,0.132105,2.566,68.800079,0.048125,0.587805,0.585366,294.517216,7.495056
05/30/2022 22:45:00.000000,0.135316,2.49725,68.888519,0.04815,0.515,0.515,317.334828,7.391296
05/30/2022 22:46:00.000000,0.138059,2.4455,68.897583,0.047525,0.669231,0.669231,281.292157,11.346832
05/30/2022 22:47:00.000000,0.132603,2.313,68.941803,0.04785,0.52381,0.528571,295.226234,10.086304
05/30/2022 22:48:00.000000,0.129182,2.13125,69.457611,0.048225,0.670732,0.670732,318.573967,4.140105999999999
05/30/2022 22:49:00.000000,0.146614,8.6,69.837738,0.044925,3.351163,1.732558,277.31129,8.175293
05/30/2022 22:50:00.000000,0.209777,6.16525,68.9646,0.044025,1.225581,1.039535,260.512642,8.334137
05/30/2022 22:51:00.000000,0.17337,1.598,68.417206,0.048325,0.468182,0.468182,253.983644,12.344299
05/30/2022 22:52:00.000000,0.129921,1.35875,68.607269,0.049925,0.652632,0.652632,286.443095,7.013794
05/30/2022 22:53:00.000000,0.118498,0.9155,69.733093,0.05015,0.351282,0.351282,291.379724,6.015564
05/30/2022 22:54:00.000000,0.132057,0.9165,68.800354,0.049125,0.907895,0.805263,278.621709,10.266815
05/31/2022 02:15:00.000000,,6.91225,,0.038175,,1.631707,,
05/31/2022 02:16:00.000000,0.194731,6.98575,59.347443,0.03795,1.065789,1.078947,2.7641169999999997,7.169586
05/31/2022 02:17:00.000000,0.190819,6.876,59.189789,0.04045,1.260526,1.252632,266.820133,3.960205
05/31/2022 02:18:00.000000,0.174657,6.78525,59.053558,0.041175,1.556098,1.556098,344.775617,6.305939
05/31/2022 02:19:00.000000,0.174588,6.90375,59.00412,0.039375,13.276923,1.684615,352.901114,6.418549
05/31/2022 02:20:00.000000,0.161686,7.043,58.833832,0.03905,14.251163,2.130233,114.742694,3.77359
05/31/2022 02:21:00.000000,0.153219,7.24675,58.71463,0.03885,3.258537,1.517073,350.028839,6.617218
05/31/2022 02:22:00.000000,0.150099,7.554,58.67041,0.038375,10.747368,1.736842,25.559483,4.581085
05/31/2022 02:23:00.000000,0.158282,8.00925,58.61795,0.0365,6.95122,2.653659,298.900099,4.855591
05/31/2022 02:24:00.000000,0.183608,8.3885,58.539948,0.0356,2.43,1.95,335.838127,6.485382
05/31/2022 02:25:00.000000,0.203984,8.9685,58.549835,0.037725,1.714634,1.714634,350.018668,6.131836
05/31/2022 02:26:00.000000,0.167156,13.887,58.396027,0.0357,15.095349,2.286047,274.384619,2.898804
05/31/2022 02:27:00.000000,0.169153,11.72625,58.302094,0.0351,6.886207,2.786207,289.173814,6.166779
05/31/2022 02:28:00.000000,0.239354,11.44925,58.355377,0.035875,4.991892,2.8,324.883061,5.820099
05/31/2022 02:29:00.000000,0.205058,11.409,58.284515,0.03715,2.572727,2.109091,284.894843,4.719787999999999
05/31/2022 02:30:00.000000,0.151836,10.469,58.164764,0.0385,1.94878,1.829268,21.194392,3.78717
05/31/2022 02:31:00.000000,0.157093,10.8785,58.018372,0.035025,5.446667,1.8,348.271921,4.790741000000001
05/31/2022 02:32:00.000000,0.161623,17.29625,58.073578,0.030475,6.1,1.97,354.331123,7.109314
05/31/2022 02:33:00.000000,0.182944,17.0805,58.085938,0.030025,2.6125,2.096875,359.586197,5.894562
05/31/2022 02:34:00.000000,0.171777,15.6655,58.082092,0.03205,2.16,2.1,356.580377,6.401459
05/31/2022 02:35:00.000000,0.161068,14.79675,58.144714,0.0338,2.1,2.1,355.786198,4.262024
05/31/2022 02:36:00.000000,0.163438,14.10225,58.065887,0.032925,1.922727,1.927273,68.068024,1.635681
05/31/2022 02:37:00.000000,0.165202,14.471,58.004364,0.03085,4.395349,3.362791,246.842927,5.840698
05/31/2022 02:38:00.000000,0.193654,14.07275,58.005188,0.03455,1.702326,1.590698,280.506658,5.741974
05/31/2022 02:39:00.000000,0.228191,13.4465,57.893402,0.0378,14.468293,4.185366,315.578094,4.46405
05/31/2022 02:40:00.000000,0.19027,13.3275,57.868683,0.035325,6.302564,2.853846,319.017759,4.697815
05/31/2022 02:41:00.000000,0.168924,13.3955,57.912079,0.033525,4.439474,2.5,333.69074,3.483521
05/31/2022 02:42:00.000000,0.170681,13.6695,57.797821,0.03215,2.3,2.075,264.623871,6.187378
05/31/2022 02:43:00.000000,0.170348,13.30475,58.057648,0.03665,3.307692,2.0,274.57681,3.978668
05/31/2022 02:44:00.000000,0.170785,12.31775,57.985962,0.0396,14.886047,1.748837,25.588314,3.553711
05/31/2022 02:45:00.000000,0.1749,11.645,57.82666,0.0374,7.671429,2.471429,273.327633,3.133789
05/31/2022 02:46:00.000000,0.177338,11.517,57.804413,0.038575,4.695122,2.685366,264.647939,4.038177
05/31/2022 02:47:00.000000,0.165054,10.93325,57.776947,0.039025,1.865,1.595,1.937211,2.816254
05/31/2022 02:48:00.000000,0.180758,6.9495,57.890656,0.039025,1.4,1.4,267.406702,6.614319
05/31/2022 02:49:00.000000,0.198498,4.84525,57.817871,0.04265,0.869767,0.883721,326.056814,2.616974
05/31/2022 02:50:00.000000,0.16798,6.62275,57.613251,0.042475,7.1,3.1625,37.129328,1.629425
05/31/2022 02:51:00.000000,0.15123,6.872,57.5737,0.04095,3.653846,2.146154,255.660721,1.6787109999999998
05/31/2022 02:52:00.000000,0.150448,7.413,57.446808,0.0409,1.44878,1.302439,206.630891,2.063232
05/31/2022 02:53:00.000000,0.183674,14.35275,57.380341,0.0352,1.2,1.2,224.422424,1.8328250000000001
05/31/2022 02:54:00.000000,0.221224,12.5415,57.310577,0.032525,4.395455,2.545455,178.187662,1.9854129999999999
05/31/2022 02:55:00.000000,0.203981,6.55325,57.562164,0.038475,5.928571,2.885714,250.529952,5.070282
05/31/2022 02:56:00.000000,0.173553,5.56725,57.781342,0.04205,2.057895,1.552632,280.08002,4.226166
05/31/2022 02:57:00.000000,0.165236,5.515,57.677246,0.042675,1.3,1.3,6.269592,3.577362
05/31/2022 02:58:00.000000,0.175993,5.9805,57.412201,0.039525,10.966667,1.915152,16.940497,4.135986
05/31/2022 02:59:00.000000,0.163497,6.288,57.372375,0.039325,2.653659,1.146341,360.05089,4.773346
05/31/2022 03:00:00.000000,0.163323,6.2945,57.34848,0.0424,1.342857,1.25,336.889531,2.91803
