"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"2941",2021-09-25 04:00:00,2941,2941,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,49.5,12.4,5.6,11.2,52.5,0,10.0416074404762,"04","weekend"
"2942",2021-09-25 04:00:00,2942,2942,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,49.5,12.4,5.6,11.2,52.5,0,10.0416074404762,"04","weekend"
"2943",2021-09-25 04:00:00,2943,2943,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,49.5,12.4,5.6,11.2,52.5,0,10.0416074404762,"04","weekend"
"2944",2021-09-25 04:00:00,2944,2944,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,49.5,12.4,5.6,11.2,52.5,0,10.0416074404762,"04","weekend"
"2945",2021-09-25 04:00:00,2945,2945,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,49.5,12.4,5.6,11.2,52.5,0,10.0416074404762,"04","weekend"
"2946",2021-09-25 05:00:00,2946,2946,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.4,11.5,4.83,10.4,51.5,0,9.48413333333333,"05","weekend"
"2947",2021-09-25 05:00:00,2947,2947,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.4,11.5,4.83,10.4,51.5,0,9.48413333333333,"05","weekend"
"2948",2021-09-25 05:00:00,2948,2948,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.4,11.5,4.83,10.4,51.5,0,9.48413333333333,"05","weekend"
"2949",2021-09-25 05:00:00,2949,2949,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.4,11.5,4.83,10.4,51.5,0,9.48413333333333,"05","weekend"
"2950",2021-09-25 05:00:00,2950,2950,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.4,11.5,4.83,10.4,51.5,0,9.48413333333333,"05","weekend"
"2951",2021-09-25 06:00:00,2951,2951,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.1,12.2,5.4,11,52.2,0,9.46931507936508,"06","weekend"
"2952",2021-09-25 06:00:00,2952,2952,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.1,12.2,5.4,11,52.2,0,9.46931507936508,"06","weekend"
"2953",2021-09-25 06:00:00,2953,2953,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.1,12.2,5.4,11,52.2,0,9.46931507936508,"06","weekend"
"2954",2021-09-25 06:00:00,2954,2954,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.1,12.2,5.4,11,52.2,0,9.46931507936508,"06","weekend"
"2955",2021-09-25 06:00:00,2955,2955,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,52.1,12.2,5.4,11,52.2,0,9.46931507936508,"06","weekend"
"2956",2021-09-25 07:00:00,2956,2956,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,41,12,5.68,10.8,60.8,0,9.79181421568628,"07","weekend"
"2957",2021-09-25 07:00:00,2957,2957,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,41,12,5.68,10.8,60.8,0,9.79181421568628,"07","weekend"
"2958",2021-09-25 07:00:00,2958,2958,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,41,12,5.68,10.8,60.8,0,9.79181421568628,"07","weekend"
"2959",2021-09-25 07:00:00,2959,2959,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,41,12,5.68,10.8,60.8,0,9.79181421568628,"07","weekend"
"2960",2021-09-25 07:00:00,2960,2960,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,41,12,5.68,10.8,60.8,0,9.79181421568628,"07","weekend"
"2961",2021-09-25 08:00:00,2961,2961,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.6,8.44,3.02,7.44,70.6,0,8.43721666666666,"08","weekend"
"2962",2021-09-25 08:00:00,2962,2962,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.6,8.44,3.02,7.44,70.6,0,8.43721666666666,"08","weekend"
"2963",2021-09-25 08:00:00,2963,2963,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.6,8.44,3.02,7.44,70.6,0,8.43721666666666,"08","weekend"
"2964",2021-09-25 08:00:00,2964,2964,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.6,8.44,3.02,7.44,70.6,0,8.43721666666666,"08","weekend"
"2965",2021-09-25 08:00:00,2965,2965,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.6,8.44,3.02,7.44,70.6,0,8.43721666666666,"08","weekend"
"2966",2021-09-25 09:00:00,2966,2966,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,21.2,8.5,3.36,7.53,75.2,0,8.88058333333333,"09","weekend"
"2967",2021-09-25 09:00:00,2967,2967,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,21.2,8.5,3.36,7.53,75.2,0,8.88058333333333,"09","weekend"
"2968",2021-09-25 09:00:00,2968,2968,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,21.2,8.5,3.36,7.53,75.2,0,8.88058333333333,"09","weekend"
"2969",2021-09-25 09:00:00,2969,2969,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,21.2,8.5,3.36,7.53,75.2,0,8.88058333333333,"09","weekend"
"2970",2021-09-25 09:00:00,2970,2970,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,21.2,8.5,3.36,7.53,75.2,0,8.88058333333333,"09","weekend"
"2971",2021-09-25 10:00:00,2971,2971,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.7,9.02,4.06,7.95,81,0,8.18796666666667,"10","weekend"
"2972",2021-09-25 10:00:00,2972,2972,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.7,9.02,4.06,7.95,81,0,8.18796666666667,"10","weekend"
"2973",2021-09-25 10:00:00,2973,2973,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.7,9.02,4.06,7.95,81,0,8.18796666666667,"10","weekend"
"2974",2021-09-25 10:00:00,2974,2974,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.7,9.02,4.06,7.95,81,0,8.18796666666667,"10","weekend"
"2975",2021-09-25 10:00:00,2975,2975,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.7,9.02,4.06,7.95,81,0,8.18796666666667,"10","weekend"
"2976",2021-09-25 11:00:00,2976,2976,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,10.3,7.53,3.2,6.73,85.6,0,7.33646666666667,"11","weekend"
"2977",2021-09-25 11:00:00,2977,2977,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,10.3,7.53,3.2,6.73,85.6,0,7.33646666666667,"11","weekend"
"2978",2021-09-25 11:00:00,2978,2978,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,10.3,7.53,3.2,6.73,85.6,0,7.33646666666667,"11","weekend"
"2979",2021-09-25 11:00:00,2979,2979,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,10.3,7.53,3.2,6.73,85.6,0,7.33646666666667,"11","weekend"
"2980",2021-09-25 11:00:00,2980,2980,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,10.3,7.53,3.2,6.73,85.6,0,7.33646666666667,"11","weekend"
"2981",2021-09-25 12:00:00,2981,2981,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.7,8,4.1,7.18,92.8,0,8.49833333333333,"12","weekend"
"2982",2021-09-25 12:00:00,2982,2982,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.7,8,4.1,7.18,92.8,0,8.49833333333333,"12","weekend"
"2983",2021-09-25 12:00:00,2983,2983,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.7,8,4.1,7.18,92.8,0,8.49833333333333,"12","weekend"
"2984",2021-09-25 12:00:00,2984,2984,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.7,8,4.1,7.18,92.8,0,8.49833333333333,"12","weekend"
"2985",2021-09-25 12:00:00,2985,2985,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.7,8,4.1,7.18,92.8,0,8.49833333333333,"12","weekend"
"2986",2021-09-25 13:00:00,2986,2986,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,3.97,8.47,4.97,7.66,99.3,0,8.53716666666666,"13","weekend"
"2987",2021-09-25 13:00:00,2987,2987,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,3.97,8.47,4.97,7.66,99.3,0,8.53716666666666,"13","weekend"
"2988",2021-09-25 13:00:00,2988,2988,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,3.97,8.47,4.97,7.66,99.3,0,8.53716666666666,"13","weekend"
"2989",2021-09-25 13:00:00,2989,2989,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,3.97,8.47,4.97,7.66,99.3,0,8.53716666666666,"13","weekend"
"2990",2021-09-25 13:00:00,2990,2990,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,3.97,8.47,4.97,7.66,99.3,0,8.53716666666666,"13","weekend"
"2991",2021-09-25 14:00:00,2991,2991,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.79,8.19,5.01,7.37,104,0,9.2373,"14","weekend"
"2992",2021-09-25 14:00:00,2992,2992,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.79,8.19,5.01,7.37,104,0,9.2373,"14","weekend"
"2993",2021-09-25 14:00:00,2993,2993,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.79,8.19,5.01,7.37,104,0,9.2373,"14","weekend"
"2994",2021-09-25 14:00:00,2994,2994,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.79,8.19,5.01,7.37,104,0,9.2373,"14","weekend"
"2995",2021-09-25 14:00:00,2995,2995,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.79,8.19,5.01,7.37,104,0,9.2373,"14","weekend"
"2996",2021-09-25 15:00:00,2996,2996,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.48,8.68,5.45,7.76,105,0,9.52385,"15","weekend"
"2997",2021-09-25 15:00:00,2997,2997,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.48,8.68,5.45,7.76,105,0,9.52385,"15","weekend"
"2998",2021-09-25 15:00:00,2998,2998,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.48,8.68,5.45,7.76,105,0,9.52385,"15","weekend"
"2999",2021-09-25 15:00:00,2999,2999,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.48,8.68,5.45,7.76,105,0,9.52385,"15","weekend"
"3000",2021-09-25 15:00:00,3000,3000,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.48,8.68,5.45,7.76,105,0,9.52385,"15","weekend"
"3001",2021-09-25 16:00:00,3001,3001,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.59,8.88,5.72,8.08,105,0,9.44661666666667,"16","weekend"
"3002",2021-09-25 16:00:00,3002,3002,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.59,8.88,5.72,8.08,105,0,9.44661666666667,"16","weekend"
"3003",2021-09-25 16:00:00,3003,3003,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.59,8.88,5.72,8.08,105,0,9.44661666666667,"16","weekend"
"3004",2021-09-25 16:00:00,3004,3004,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.59,8.88,5.72,8.08,105,0,9.44661666666667,"16","weekend"
"3005",2021-09-25 16:00:00,3005,3005,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,2.59,8.88,5.72,8.08,105,0,9.44661666666667,"16","weekend"
"3006",2021-09-25 17:00:00,3006,3006,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.65,11.4,7.14,10.4,93.7,0,9.47408333333333,"17","weekend"
"3007",2021-09-25 17:00:00,3007,3007,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.65,11.4,7.14,10.4,93.7,0,9.47408333333333,"17","weekend"
"3008",2021-09-25 17:00:00,3008,3008,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.65,11.4,7.14,10.4,93.7,0,9.47408333333333,"17","weekend"
"3009",2021-09-25 17:00:00,3009,3009,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.65,11.4,7.14,10.4,93.7,0,9.47408333333333,"17","weekend"
"3010",2021-09-25 17:00:00,3010,3010,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,6.65,11.4,7.14,10.4,93.7,0,9.47408333333333,"17","weekend"
"3011",2021-09-25 18:00:00,3011,3011,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.4,19.2,12.2,17,79.7,0,12.9312833333333,"18","weekend"
"3012",2021-09-25 18:00:00,3012,3012,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.4,19.2,12.2,17,79.7,0,12.9312833333333,"18","weekend"
"3013",2021-09-25 18:00:00,3013,3013,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.4,19.2,12.2,17,79.7,0,12.9312833333333,"18","weekend"
"3014",2021-09-25 18:00:00,3014,3014,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.4,19.2,12.2,17,79.7,0,12.9312833333333,"18","weekend"
"3015",2021-09-25 18:00:00,3015,3015,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,14.4,19.2,12.2,17,79.7,0,12.9312833333333,"18","weekend"
"3016",2021-09-25 19:00:00,3016,3016,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,19.8,21.1,14,19.1,75.2,0,13.0793666666667,"19","weekend"
"3017",2021-09-25 19:00:00,3017,3017,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,19.8,21.1,14,19.1,75.2,0,13.0793666666667,"19","weekend"
"3018",2021-09-25 19:00:00,3018,3018,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,19.8,21.1,14,19.1,75.2,0,13.0793666666667,"19","weekend"
"3019",2021-09-25 19:00:00,3019,3019,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,19.8,21.1,14,19.1,75.2,0,13.0793666666667,"19","weekend"
"3020",2021-09-25 19:00:00,3020,3020,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,19.8,21.1,14,19.1,75.2,0,13.0793666666667,"19","weekend"
"3021",2021-09-25 20:00:00,3021,3021,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,22.5,22.1,14.6,20,72.6,0,14.1306621212121,"20","weekend"
"3022",2021-09-25 20:00:00,3022,3022,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,22.5,22.1,14.6,20,72.6,0,14.1306621212121,"20","weekend"
"3023",2021-09-25 20:00:00,3023,3023,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,22.5,22.1,14.6,20,72.6,0,14.1306621212121,"20","weekend"
"3024",2021-09-25 20:00:00,3024,3024,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,22.5,22.1,14.6,20,72.6,0,14.1306621212121,"20","weekend"
"3025",2021-09-25 20:00:00,3025,3025,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,22.5,22.1,14.6,20,72.6,0,14.1306621212121,"20","weekend"
"3026",2021-09-25 21:00:00,3026,3026,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,24.5,19.2,11.8,17.3,68.2,0,14.4053666666667,"21","weekend"
"3027",2021-09-25 21:00:00,3027,3027,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,24.5,19.2,11.8,17.3,68.2,0,14.4053666666667,"21","weekend"
"3028",2021-09-25 21:00:00,3028,3028,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,24.5,19.2,11.8,17.3,68.2,0,14.4053666666667,"21","weekend"
"3029",2021-09-25 21:00:00,3029,3029,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,24.5,19.2,11.8,17.3,68.2,0,14.4053666666667,"21","weekend"
"3030",2021-09-25 21:00:00,3030,3030,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,24.5,19.2,11.8,17.3,68.2,0,14.4053666666667,"21","weekend"
"3031",2021-09-25 22:00:00,3031,3031,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25,17.8,10.6,16,66.4,0,14.5989880952381,"22","weekend"
"3032",2021-09-25 22:00:00,3032,3032,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25,17.8,10.6,16,66.4,0,14.5989880952381,"22","weekend"
"3033",2021-09-25 22:00:00,3033,3033,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25,17.8,10.6,16,66.4,0,14.5989880952381,"22","weekend"
"3034",2021-09-25 22:00:00,3034,3034,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25,17.8,10.6,16,66.4,0,14.5989880952381,"22","weekend"
"3035",2021-09-25 22:00:00,3035,3035,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25,17.8,10.6,16,66.4,0,14.5989880952381,"22","weekend"
"3036",2021-09-25 23:00:00,3036,3036,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.9,14.4,7.6,12.8,65.4,0,11.7718333333333,"23","weekend"
"3037",2021-09-25 23:00:00,3037,3037,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.9,14.4,7.6,12.8,65.4,0,11.7718333333333,"23","weekend"
"3038",2021-09-25 23:00:00,3038,3038,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.9,14.4,7.6,12.8,65.4,0,11.7718333333333,"23","weekend"
"3039",2021-09-25 23:00:00,3039,3039,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.9,14.4,7.6,12.8,65.4,0,11.7718333333333,"23","weekend"
"3040",2021-09-25 23:00:00,3040,3040,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-25",1305,186,25.9,14.4,7.6,12.8,65.4,0,11.7718333333333,"23","weekend"
"3041",2021-09-26 00:00:00,3041,3041,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,27.3,12.6,6.07,11.2,64.5,0,11.5091395833333,"00","weekend"
"3042",2021-09-26 00:00:00,3042,3042,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,27.3,12.6,6.07,11.2,64.5,0,11.5091395833333,"00","weekend"
"3043",2021-09-26 00:00:00,3043,3043,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,27.3,12.6,6.07,11.2,64.5,0,11.5091395833333,"00","weekend"
"3044",2021-09-26 00:00:00,3044,3044,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,27.3,12.6,6.07,11.2,64.5,0,11.5091395833333,"00","weekend"
"3045",2021-09-26 00:00:00,3045,3045,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,27.3,12.6,6.07,11.2,64.5,0,11.5091395833333,"00","weekend"
"3046",2021-09-26 01:00:00,3046,3046,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,35.3,13.2,6.27,11.6,61.1,0,10.9303761904762,"01","weekend"
"3047",2021-09-26 01:00:00,3047,3047,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,35.3,13.2,6.27,11.6,61.1,0,10.9303761904762,"01","weekend"
"3048",2021-09-26 01:00:00,3048,3048,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,35.3,13.2,6.27,11.6,61.1,0,10.9303761904762,"01","weekend"
"3049",2021-09-26 01:00:00,3049,3049,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,35.3,13.2,6.27,11.6,61.1,0,10.9303761904762,"01","weekend"
"3050",2021-09-26 01:00:00,3050,3050,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,35.3,13.2,6.27,11.6,61.1,0,10.9303761904762,"01","weekend"
"3051",2021-09-26 02:00:00,3051,3051,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,34.1,10.5,4.07,9.28,59.9,0,9.61240555555556,"02","weekend"
"3052",2021-09-26 02:00:00,3052,3052,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,34.1,10.5,4.07,9.28,59.9,0,9.61240555555556,"02","weekend"
"3053",2021-09-26 02:00:00,3053,3053,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,34.1,10.5,4.07,9.28,59.9,0,9.61240555555556,"02","weekend"
"3054",2021-09-26 02:00:00,3054,3054,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,34.1,10.5,4.07,9.28,59.9,0,9.61240555555556,"02","weekend"
"3055",2021-09-26 02:00:00,3055,3055,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,34.1,10.5,4.07,9.28,59.9,0,9.61240555555556,"02","weekend"
"3056",2021-09-26 03:00:00,3056,3056,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31,9.19,2.94,8.07,60.6,0,8.5044,"03","weekend"
"3057",2021-09-26 03:00:00,3057,3057,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31,9.19,2.94,8.07,60.6,0,8.5044,"03","weekend"
"3058",2021-09-26 03:00:00,3058,3058,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31,9.19,2.94,8.07,60.6,0,8.5044,"03","weekend"
"3059",2021-09-26 03:00:00,3059,3059,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31,9.19,2.94,8.07,60.6,0,8.5044,"03","weekend"
"3060",2021-09-26 03:00:00,3060,3060,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31,9.19,2.94,8.07,60.6,0,8.5044,"03","weekend"
"3061",2021-09-26 04:00:00,3061,3061,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,30.1,8.56,2.5,7.57,61,0,8.60003333333333,"04","weekend"
"3062",2021-09-26 04:00:00,3062,3062,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,30.1,8.56,2.5,7.57,61,0,8.60003333333333,"04","weekend"
"3063",2021-09-26 04:00:00,3063,3063,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,30.1,8.56,2.5,7.57,61,0,8.60003333333333,"04","weekend"
"3064",2021-09-26 04:00:00,3064,3064,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,30.1,8.56,2.5,7.57,61,0,8.60003333333333,"04","weekend"
"3065",2021-09-26 04:00:00,3065,3065,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,30.1,8.56,2.5,7.57,61,0,8.60003333333333,"04","weekend"
"3066",2021-09-26 05:00:00,3066,3066,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31.3,9.19,2.91,8.05,60.2,0,8.76691666666667,"05","weekend"
"3067",2021-09-26 05:00:00,3067,3067,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-09-26",1306,186,31.3,9.19,2.91,8.05,60.2,0,8.76691666666667,"05","weekend"
