"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"11210",2022-04-07 09:00:00,11210,14500,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,17.4,0.548,2.94,0.165,49.2,0,2.22535,"09","weekday"
"11211",2022-04-07 10:00:00,11211,14501,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.2,0.588,3.06,0.245,50.9,0,2.34404166666667,"10","weekday"
"11212",2022-04-07 10:00:00,11212,14502,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.2,0.588,3.06,0.245,50.9,0,2.34404166666667,"10","weekday"
"11213",2022-04-07 10:00:00,11213,14503,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.2,0.588,3.06,0.245,50.9,0,2.34404166666667,"10","weekday"
"11214",2022-04-07 10:00:00,11214,14504,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.2,0.588,3.06,0.245,50.9,0,2.34404166666667,"10","weekday"
"11215",2022-04-07 10:00:00,11215,14505,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.2,0.588,3.06,0.245,50.9,0,2.34404166666667,"10","weekday"
"11216",2022-04-07 11:00:00,11216,14506,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,14.5,0.608,3.18,0.262,53.5,0,2.31413333333333,"11","weekday"
"11217",2022-04-07 11:00:00,11217,14507,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,14.5,0.608,3.18,0.262,53.5,0,2.31413333333333,"11","weekday"
"11218",2022-04-07 11:00:00,11218,14508,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,14.5,0.608,3.18,0.262,53.5,0,2.31413333333333,"11","weekday"
"11219",2022-04-07 11:00:00,11219,14509,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,14.5,0.608,3.18,0.262,53.5,0,2.31413333333333,"11","weekday"
"11220",2022-04-07 11:00:00,11220,14510,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,14.5,0.608,3.18,0.262,53.5,0,2.31413333333333,"11","weekday"
"11221",2022-04-07 12:00:00,11221,14511,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,1.05,3.41,0.554,55,0,3.03183333333333,"12","weekday"
"11222",2022-04-07 12:00:00,11222,14512,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,1.05,3.41,0.554,55,0,3.03183333333333,"12","weekday"
"11223",2022-04-07 12:00:00,11223,14513,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,1.05,3.41,0.554,55,0,3.03183333333333,"12","weekday"
"11224",2022-04-07 12:00:00,11224,14514,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,1.05,3.41,0.554,55,0,3.03183333333333,"12","weekday"
"11225",2022-04-07 12:00:00,11225,14515,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,1.05,3.41,0.554,55,0,3.03183333333333,"12","weekday"
"11226",2022-04-07 13:00:00,11226,14516,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13,1.14,3.46,0.564,55.9,0,2.94565,"13","weekday"
"11227",2022-04-07 13:00:00,11227,14517,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13,1.14,3.46,0.564,55.9,0,2.94565,"13","weekday"
"11228",2022-04-07 13:00:00,11228,14518,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13,1.14,3.46,0.564,55.9,0,2.94565,"13","weekday"
"11229",2022-04-07 13:00:00,11229,14519,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13,1.14,3.46,0.564,55.9,0,2.94565,"13","weekday"
"11230",2022-04-07 13:00:00,11230,14520,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13,1.14,3.46,0.564,55.9,0,2.94565,"13","weekday"
"11231",2022-04-07 14:00:00,11231,14521,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,12,0.962,3.51,0.545,57.5,0,3.02025,"14","weekday"
"11232",2022-04-07 14:00:00,11232,14522,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,12,0.962,3.51,0.545,57.5,0,3.02025,"14","weekday"
"11233",2022-04-07 14:00:00,11233,14523,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,12,0.962,3.51,0.545,57.5,0,3.02025,"14","weekday"
"11234",2022-04-07 14:00:00,11234,14524,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,12,0.962,3.51,0.545,57.5,0,3.02025,"14","weekday"
"11235",2022-04-07 14:00:00,11235,14525,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,12,0.962,3.51,0.545,57.5,0,3.02025,"14","weekday"
"11236",2022-04-07 15:00:00,11236,14526,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,10.9,0.8,3.53,0.416,59.5,0,3.02211666666667,"15","weekday"
"11237",2022-04-07 15:00:00,11237,14527,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,10.9,0.8,3.53,0.416,59.5,0,3.02211666666667,"15","weekday"
"11238",2022-04-07 15:00:00,11238,14528,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,10.9,0.8,3.53,0.416,59.5,0,3.02211666666667,"15","weekday"
"11239",2022-04-07 15:00:00,11239,14529,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,10.9,0.8,3.53,0.416,59.5,0,3.02211666666667,"15","weekday"
"11240",2022-04-07 15:00:00,11240,14530,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,10.9,0.8,3.53,0.416,59.5,0,3.02211666666667,"15","weekday"
"11241",2022-04-07 16:00:00,11241,14531,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.4,0.921,3.48,0.43,58.3,0,2.9793,"16","weekday"
"11242",2022-04-07 16:00:00,11242,14532,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.4,0.921,3.48,0.43,58.3,0,2.9793,"16","weekday"
"11243",2022-04-07 16:00:00,11243,14533,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.4,0.921,3.48,0.43,58.3,0,2.9793,"16","weekday"
"11244",2022-04-07 16:00:00,11244,14534,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.4,0.921,3.48,0.43,58.3,0,2.9793,"16","weekday"
"11245",2022-04-07 16:00:00,11245,14535,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.4,0.921,3.48,0.43,58.3,0,2.9793,"16","weekday"
"11246",2022-04-07 17:00:00,11246,14536,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.8,0.793,3.4,0.409,56.7,0,2.98686666666667,"17","weekday"
"11247",2022-04-07 17:00:00,11247,14537,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.8,0.793,3.4,0.409,56.7,0,2.98686666666667,"17","weekday"
"11248",2022-04-07 17:00:00,11248,14538,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.8,0.793,3.4,0.409,56.7,0,2.98686666666667,"17","weekday"
"11249",2022-04-07 17:00:00,11249,14539,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.8,0.793,3.4,0.409,56.7,0,2.98686666666667,"17","weekday"
"11250",2022-04-07 17:00:00,11250,14540,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,11.8,0.793,3.4,0.409,56.7,0,2.98686666666667,"17","weekday"
"11251",2022-04-07 18:00:00,11251,14541,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,0.854,3.2,0.411,52.3,0,2.97645,"18","weekday"
"11252",2022-04-07 18:00:00,11252,14542,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,0.854,3.2,0.411,52.3,0,2.97645,"18","weekday"
"11253",2022-04-07 18:00:00,11253,14543,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,0.854,3.2,0.411,52.3,0,2.97645,"18","weekday"
"11254",2022-04-07 18:00:00,11254,14544,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,0.854,3.2,0.411,52.3,0,2.97645,"18","weekday"
"11255",2022-04-07 18:00:00,11255,14545,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,13.6,0.854,3.2,0.411,52.3,0,2.97645,"18","weekday"
"11256",2022-04-07 19:00:00,11256,14546,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.1,1.08,3.2,0.619,49.4,0,2.76146666666667,"19","weekday"
"11257",2022-04-07 19:00:00,11257,14547,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.1,1.08,3.2,0.619,49.4,0,2.76146666666667,"19","weekday"
"11258",2022-04-07 19:00:00,11258,14548,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.1,1.08,3.2,0.619,49.4,0,2.76146666666667,"19","weekday"
"11259",2022-04-07 19:00:00,11259,14549,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.1,1.08,3.2,0.619,49.4,0,2.76146666666667,"19","weekday"
"11260",2022-04-07 19:00:00,11260,14550,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,16.1,1.08,3.2,0.619,49.4,0,2.76146666666667,"19","weekday"
"11261",2022-04-07 20:00:00,11261,14551,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,19.9,1.12,3.09,0.707,45.4,0,2.64455,"20","weekday"
"11262",2022-04-07 20:00:00,11262,14552,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,19.9,1.12,3.09,0.707,45.4,0,2.64455,"20","weekday"
"11263",2022-04-07 20:00:00,11263,14553,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,19.9,1.12,3.09,0.707,45.4,0,2.64455,"20","weekday"
"11264",2022-04-07 20:00:00,11264,14554,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,19.9,1.12,3.09,0.707,45.4,0,2.64455,"20","weekday"
"11265",2022-04-07 20:00:00,11265,14555,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,19.9,1.12,3.09,0.707,45.4,0,2.64455,"20","weekday"
"11266",2022-04-07 21:00:00,11266,14556,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,22.4,1.3,3.05,0.811,43.1,0,2.6693,"21","weekday"
"11267",2022-04-07 21:00:00,11267,14557,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,22.4,1.3,3.05,0.811,43.1,0,2.6693,"21","weekday"
"11268",2022-04-07 21:00:00,11268,14558,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,22.4,1.3,3.05,0.811,43.1,0,2.6693,"21","weekday"
"11269",2022-04-07 21:00:00,11269,14559,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,22.4,1.3,3.05,0.811,43.1,0,2.6693,"21","weekday"
"11270",2022-04-07 21:00:00,11270,14560,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,22.4,1.3,3.05,0.811,43.1,0,2.6693,"21","weekday"
"11271",2022-04-07 22:00:00,11271,14561,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.3,1.11,2.96,0.76,41.5,0,2.92238333333333,"22","weekday"
"11272",2022-04-07 22:00:00,11272,14562,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.3,1.11,2.96,0.76,41.5,0,2.92238333333333,"22","weekday"
"11273",2022-04-07 22:00:00,11273,14563,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.3,1.11,2.96,0.76,41.5,0,2.92238333333333,"22","weekday"
"11274",2022-04-07 22:00:00,11274,14564,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.3,1.11,2.96,0.76,41.5,0,2.92238333333333,"22","weekday"
"11275",2022-04-07 22:00:00,11275,14565,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.3,1.11,2.96,0.76,41.5,0,2.92238333333333,"22","weekday"
"11276",2022-04-07 23:00:00,11276,14566,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.2,0.666,2.7,0.364,40.8,0,2.65525,"23","weekday"
"11277",2022-04-07 23:00:00,11277,14567,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.2,0.666,2.7,0.364,40.8,0,2.65525,"23","weekday"
"11278",2022-04-07 23:00:00,11278,14568,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.2,0.666,2.7,0.364,40.8,0,2.65525,"23","weekday"
"11279",2022-04-07 23:00:00,11279,14569,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.2,0.666,2.7,0.364,40.8,0,2.65525,"23","weekday"
"11280",2022-04-07 23:00:00,11280,14570,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-07",121,17,24.2,0.666,2.7,0.364,40.8,0,2.65525,"23","weekday"
"11281",2022-04-08 00:00:00,11281,14571,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,25.3,1.08,2.84,0.708,39.4,0,3.03544166666667,"00","weekday"
"11282",2022-04-08 00:00:00,11282,14572,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,25.3,1.08,2.84,0.708,39.4,0,3.03544166666667,"00","weekday"
"11283",2022-04-08 00:00:00,11283,14573,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,25.3,1.08,2.84,0.708,39.4,0,3.03544166666667,"00","weekday"
"11284",2022-04-08 00:00:00,11284,14574,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,25.3,1.08,2.84,0.708,39.4,0,3.03544166666667,"00","weekday"
"11285",2022-04-08 00:00:00,11285,14575,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,25.3,1.08,2.84,0.708,39.4,0,3.03544166666667,"00","weekday"
"11286",2022-04-08 01:00:00,11286,14576,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,31.4,1.67,3,1.22,35.8,0,3.68546666666667,"01","weekday"
"11287",2022-04-08 01:00:00,11287,14577,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,31.4,1.67,3,1.22,35.8,0,3.68546666666667,"01","weekday"
"11288",2022-04-08 01:00:00,11288,14578,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,31.4,1.67,3,1.22,35.8,0,3.68546666666667,"01","weekday"
"11289",2022-04-08 01:00:00,11289,14579,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,31.4,1.67,3,1.22,35.8,0,3.68546666666667,"01","weekday"
"11290",2022-04-08 01:00:00,11290,14580,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,31.4,1.67,3,1.22,35.8,0,3.68546666666667,"01","weekday"
"11291",2022-04-08 02:00:00,11291,14581,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,35.8,2.38,3.29,1.83,33.8,0,4.25983333333333,"02","weekday"
"11292",2022-04-08 02:00:00,11292,14582,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,35.8,2.38,3.29,1.83,33.8,0,4.25983333333333,"02","weekday"
"11293",2022-04-08 02:00:00,11293,14583,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,35.8,2.38,3.29,1.83,33.8,0,4.25983333333333,"02","weekday"
"11294",2022-04-08 02:00:00,11294,14584,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,35.8,2.38,3.29,1.83,33.8,0,4.25983333333333,"02","weekday"
"11295",2022-04-08 02:00:00,11295,14585,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,35.8,2.38,3.29,1.83,33.8,0,4.25983333333333,"02","weekday"
"11296",2022-04-08 03:00:00,11296,14586,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,41.1,1.9,3.04,1.38,33.2,0,3.871975,"03","weekday"
"11297",2022-04-08 03:00:00,11297,14587,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,41.1,1.9,3.04,1.38,33.2,0,3.871975,"03","weekday"
"11298",2022-04-08 03:00:00,11298,14588,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,41.1,1.9,3.04,1.38,33.2,0,3.871975,"03","weekday"
"11299",2022-04-08 03:00:00,11299,14589,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,41.1,1.9,3.04,1.38,33.2,0,3.871975,"03","weekday"
"11300",2022-04-08 03:00:00,11300,14590,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,41.1,1.9,3.04,1.38,33.2,0,3.871975,"03","weekday"
"11301",2022-04-08 04:00:00,11301,14591,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,39.9,1.89,2.96,1.28,33,0,3.65841666666667,"04","weekday"
"11302",2022-04-08 04:00:00,11302,14592,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,39.9,1.89,2.96,1.28,33,0,3.65841666666667,"04","weekday"
"11303",2022-04-08 04:00:00,11303,14593,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,39.9,1.89,2.96,1.28,33,0,3.65841666666667,"04","weekday"
"11304",2022-04-08 04:00:00,11304,14594,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,39.9,1.89,2.96,1.28,33,0,3.65841666666667,"04","weekday"
"11305",2022-04-08 04:00:00,11305,14595,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,39.9,1.89,2.96,1.28,33,0,3.65841666666667,"04","weekday"
"11306",2022-04-08 05:00:00,11306,14596,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,42.5,2.15,3.07,1.52,32.1,0,4.26956666666667,"05","weekday"
"11307",2022-04-08 05:00:00,11307,14597,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,42.5,2.15,3.07,1.52,32.1,0,4.26956666666667,"05","weekday"
"11308",2022-04-08 05:00:00,11308,14598,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,42.5,2.15,3.07,1.52,32.1,0,4.26956666666667,"05","weekday"
"11309",2022-04-08 05:00:00,11309,14599,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,42.5,2.15,3.07,1.52,32.1,0,4.26956666666667,"05","weekday"
"11310",2022-04-08 05:00:00,11310,14600,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,42.5,2.15,3.07,1.52,32.1,0,4.26956666666667,"05","weekday"
"11311",2022-04-08 06:00:00,11311,14601,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,36.4,3.08,3.82,2.42,37.7,0,4.42998333333333,"06","weekday"
"11312",2022-04-08 06:00:00,11312,14602,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,36.4,3.08,3.82,2.42,37.7,0,4.42998333333333,"06","weekday"
"11313",2022-04-08 06:00:00,11313,14603,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,36.4,3.08,3.82,2.42,37.7,0,4.42998333333333,"06","weekday"
"11314",2022-04-08 06:00:00,11314,14604,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,36.4,3.08,3.82,2.42,37.7,0,4.42998333333333,"06","weekday"
"11315",2022-04-08 06:00:00,11315,14605,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,36.4,3.08,3.82,2.42,37.7,0,4.42998333333333,"06","weekday"
"11316",2022-04-08 07:00:00,11316,14606,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,24,2.18,3.74,1.6,47.5,0,4.16175,"07","weekday"
"11317",2022-04-08 07:00:00,11317,14607,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,24,2.18,3.74,1.6,47.5,0,4.16175,"07","weekday"
"11318",2022-04-08 07:00:00,11318,14608,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,24,2.18,3.74,1.6,47.5,0,4.16175,"07","weekday"
"11319",2022-04-08 07:00:00,11319,14609,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,24,2.18,3.74,1.6,47.5,0,4.16175,"07","weekday"
"11320",2022-04-08 07:00:00,11320,14610,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,24,2.18,3.74,1.6,47.5,0,4.16175,"07","weekday"
"11321",2022-04-08 08:00:00,11321,14611,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,18.7,1.44,3.67,0.966,54.5,0,3.52408333333333,"08","weekday"
"11322",2022-04-08 08:00:00,11322,14612,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,18.7,1.44,3.67,0.966,54.5,0,3.52408333333333,"08","weekday"
"11323",2022-04-08 08:00:00,11323,14613,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,18.7,1.44,3.67,0.966,54.5,0,3.52408333333333,"08","weekday"
"11324",2022-04-08 08:00:00,11324,14614,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,18.7,1.44,3.67,0.966,54.5,0,3.52408333333333,"08","weekday"
"11325",2022-04-08 08:00:00,11325,14615,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,18.7,1.44,3.67,0.966,54.5,0,3.52408333333333,"08","weekday"
"11326",2022-04-08 09:00:00,11326,14616,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,13.4,0.771,3.6,0.461,59.8,0,3.104,"09","weekday"
"11327",2022-04-08 09:00:00,11327,14617,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,13.4,0.771,3.6,0.461,59.8,0,3.104,"09","weekday"
"11328",2022-04-08 09:00:00,11328,14618,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,13.4,0.771,3.6,0.461,59.8,0,3.104,"09","weekday"
"11329",2022-04-08 09:00:00,11329,14619,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-04-08",122,17,13.4,0.771,3.6,0.461,59.8,0,3.104,"09","weekday"
