InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/25/2022 18:37:53.000000,-46.43,-46.43,1.0,4.69,4.69,1.0,7.06,7.06,1.0,1.96,1.96,1.0,6.74,6.74,1.0,2.96,5.78,5.78,1.0,17.872,7.0,7.0,1.0,30.38,30.38,1.0,33.55,33.55,1.0
07/25/2022 18:55:05.000000,-49.72,-49.72,1.0,4.88,4.88,1.0,6.74,6.74,1.0,1.81,1.81,1.0,6.45,6.45,1.0,2.77,5.58,5.58,1.0,17.627,6.67,6.67,1.0,28.42,28.42,1.0,34.1,34.1,1.0
07/25/2022 19:12:18.000000,-42.98,-42.98,1.0,5.58,5.58,1.0,7.35,7.35,1.0,2.39,2.39,1.0,7.1,7.1,1.0,3.19,5.93,5.93,1.0,19.05,7.26,7.26,1.0,28.78,28.78,1.0,34.46,34.46,1.0
07/25/2022 19:29:29.000000,-37.29,-37.29,1.0,6.62,6.62,1.0,7.78,7.78,1.0,2.58,2.58,1.0,7.46,7.46,1.0,4.38,6.26,6.26,1.0,22.824,7.71,7.71,1.0,27.67,27.67,1.0,34.6,34.6,1.0
07/25/2022 19:46:42.000000,-21.53,-21.53,1.0,6.96,6.96,1.0,7.83,7.83,1.0,2.38,2.38,1.0,7.45,7.45,1.0,3.81,6.27,6.27,1.0,21.283,7.76,7.76,1.0,27.23,27.23,1.0,35.04,35.04,1.0
07/25/2022 20:03:54.000000,-39.76,-39.76,1.0,7.27,7.27,1.0,9.1,9.1,1.0,3.23,3.23,1.0,8.77,8.77,1.0,4.96,7.17,7.17,1.0,25.035,9.03,9.03,1.0,25.28,25.28,1.0,35.31,35.31,1.0
07/25/2022 20:21:06.000000,-39.49,-39.49,1.0,5.96,5.96,1.0,7.68,7.68,1.0,2.42,2.42,1.0,7.35,7.35,1.0,3.81,6.19,6.19,1.0,21.801,7.6,7.6,1.0,24.3,24.3,1.0,35.89,35.89,1.0
07/25/2022 20:38:18.000000,-36.79,-36.79,1.0,7.31,7.31,1.0,8.7,8.7,1.0,3.23,3.23,1.0,8.4,8.4,1.0,4.62,6.89,6.89,1.0,24.282,8.62,8.62,1.0,24.02,24.02,1.0,35.84,35.84,1.0
07/25/2022 20:55:30.000000,-32.32,-32.32,1.0,7.46,7.46,1.0,10.01,10.01,1.0,3.65,3.65,1.0,9.67,9.67,1.0,5.08,7.82,7.82,1.0,25.658,9.93,9.93,1.0,23.21,23.21,1.0,35.65,35.65,1.0
07/25/2022 21:12:42.000000,-28.67,-28.67,1.0,8.69,8.69,1.0,9.89,9.89,1.0,3.42,3.42,1.0,9.46,9.46,1.0,5.62,7.69,7.69,1.0,27.635,9.78,9.78,1.0,22.33,22.33,1.0,36.29,36.29,1.0
07/25/2022 21:29:53.000000,-27.57,-27.57,1.0,7.55,7.55,1.0,9.07,9.07,1.0,3.22,3.22,1.0,8.65,8.65,1.0,5.22,7.17,7.17,1.0,26.311,8.99,8.99,1.0,22.53,22.53,1.0,36.09,36.09,1.0
07/25/2022 21:47:05.000000,-24.54,-24.54,1.0,6.73,6.73,1.0,9.05,9.05,1.0,3.0,3.0,1.0,8.69,8.69,1.0,5.0,7.14,7.14,1.0,25.827,8.99,8.99,1.0,22.36,22.36,1.0,36.52,36.52,1.0
07/25/2022 22:04:17.000000,-33.22,-33.22,1.0,7.23,7.23,1.0,9.64,9.64,1.0,3.65,3.65,1.0,9.32,9.32,1.0,5.31,7.6,7.6,1.0,26.705,9.59,9.59,1.0,21.37,21.37,1.0,36.22,36.22,1.0
07/25/2022 22:21:29.000000,-20.57,-20.57,1.0,7.58,7.58,1.0,10.0,10.0,1.0,3.62,3.62,1.0,9.63,9.63,1.0,5.65,7.85,7.85,1.0,27.525,9.91,9.91,1.0,21.85,21.85,1.0,35.75,35.75,1.0
07/25/2022 22:38:41.000000,-22.27,-22.27,1.0,8.17,8.17,1.0,11.3,11.3,1.0,4.42,4.42,1.0,10.88,10.88,1.0,6.42,8.72,8.72,1.0,29.884,11.23,11.23,1.0,22.28,22.28,1.0,35.79,35.79,1.0
07/25/2022 22:55:53.000000,-28.71,-28.71,1.0,10.46,10.46,1.0,12.71,12.71,1.0,5.38,5.38,1.0,12.2,12.2,1.0,7.96,9.69,9.69,1.0,34.61,12.63,12.63,1.0,21.56,21.56,1.0,35.69,35.69,1.0
07/25/2022 23:13:05.000000,-21.57,-21.57,1.0,9.92,9.92,1.0,11.67,11.67,1.0,4.81,4.81,1.0,11.14,11.14,1.0,7.62,8.98,8.98,1.0,33.555,11.59,11.59,1.0,21.91,21.91,1.0,35.71,35.71,1.0
07/25/2022 23:30:17.000000,-23.5,-23.5,1.0,10.31,10.31,1.0,12.03,12.03,1.0,5.38,5.38,1.0,11.5,11.5,1.0,8.19,9.19,9.19,1.0,35.379,11.91,11.91,1.0,21.66,21.66,1.0,35.85,35.85,1.0
07/25/2022 23:47:30.000000,-23.24,-23.24,1.0,9.72,9.72,1.0,11.68,11.68,1.0,5.17,5.17,1.0,11.19,11.19,1.0,7.36,9.01,9.01,1.0,32.72,11.6,11.6,1.0,21.57,21.57,1.0,35.58,35.58,1.0
07/26/2022 00:04:42.000000,-8.91,-8.91,1.0,10.19,10.19,1.0,11.63,11.63,1.0,4.96,4.96,1.0,11.18,11.18,1.0,6.92,9.06,9.06,1.0,30.643,11.53,11.53,1.0,22.87,22.87,1.0,34.03,34.03,1.0
07/26/2022 00:21:54.000000,-8.76,-8.76,1.0,10.08,10.08,1.0,12.05,12.05,1.0,5.0,5.0,1.0,11.53,11.53,1.0,7.77,9.4,9.4,1.0,32.744,11.95,11.95,1.0,23.77,23.77,1.0,32.94,32.94,1.0
07/26/2022 00:39:06.000000,44.51,44.51,1.0,2.88,2.88,1.0,3.75,3.75,1.0,0.19,0.19,1.0,3.6,3.6,1.0,0.77,3.52,3.52,1.0,9.493,3.68,3.68,1.0,38.2,38.2,1.0,30.64,30.64,1.0
07/26/2022 00:56:18.000000,40.78,40.78,1.0,4.12,4.12,1.0,4.62,4.62,1.0,0.42,0.42,1.0,4.33,4.33,1.0,1.81,4.21,4.21,1.0,11.891,4.54,4.54,1.0,39.32,39.32,1.0,28.9,28.9,1.0
07/26/2022 01:13:30.000000,25.38,25.38,1.0,3.92,3.92,1.0,4.43,4.43,1.0,0.81,0.81,1.0,4.2,4.2,1.0,2.0,4.26,4.26,1.0,12.136,4.36,4.36,1.0,37.37,37.37,1.0,27.85,27.85,1.0
07/26/2022 01:30:42.000000,27.72,27.72,1.0,6.77,6.77,1.0,6.94,6.94,1.0,1.81,1.81,1.0,6.58,6.58,1.0,3.46,5.92,5.92,1.0,16.395,6.85,6.85,1.0,38.71,38.71,1.0,27.49,27.49,1.0
07/26/2022 01:47:54.000000,33.37,33.37,1.0,5.92,5.92,1.0,7.92,7.92,1.0,2.42,2.42,1.0,7.59,7.59,1.0,3.62,6.57,6.57,1.0,16.493,7.86,7.86,1.0,41.08,41.08,1.0,26.86,26.86,1.0
07/26/2022 02:05:06.000000,33.36,33.36,1.0,5.96,5.96,1.0,6.83,6.83,1.0,1.62,1.62,1.0,6.48,6.48,1.0,3.38,5.82,5.82,1.0,15.372,6.74,6.74,1.0,42.78,42.78,1.0,26.17,26.17,1.0
07/26/2022 02:22:18.000000,24.11,24.11,1.0,4.88,4.88,1.0,5.49,5.49,1.0,1.0,1.0,1.0,5.21,5.21,1.0,2.38,4.97,4.97,1.0,12.095,5.41,5.41,1.0,42.59,42.59,1.0,25.66,25.66,1.0
07/26/2022 02:39:31.000000,28.65,28.65,1.0,4.88,4.88,1.0,5.9,5.9,1.0,1.38,1.38,1.0,5.65,5.65,1.0,2.38,5.27,5.27,1.0,11.79,5.84,5.84,1.0,43.69,43.69,1.0,25.08,25.08,1.0
07/26/2022 02:56:43.000000,27.91,27.91,1.0,4.88,4.88,1.0,5.94,5.94,1.0,1.38,1.38,1.0,5.64,5.64,1.0,2.77,5.29,5.29,1.0,12.732,5.86,5.86,1.0,44.84,44.84,1.0,24.62,24.62,1.0
07/26/2022 03:13:55.000000,29.9,29.9,1.0,4.35,4.35,1.0,5.75,5.75,1.0,1.23,1.23,1.0,5.5,5.5,1.0,2.23,5.15,5.15,1.0,10.876,5.69,5.69,1.0,46.22,46.22,1.0,24.33,24.33,1.0
07/26/2022 03:49:10.000000,27.66,27.66,1.0,5.5,5.5,1.0,5.8,5.8,1.0,1.19,1.19,1.0,5.51,5.51,1.0,2.81,5.12,5.12,1.0,12.34,5.71,5.71,1.0,48.43,48.43,1.0,23.86,23.86,1.0
07/26/2022 04:06:23.000000,29.35,29.35,1.0,4.31,4.31,1.0,5.38,5.38,1.0,1.19,1.19,1.0,5.13,5.13,1.0,2.0,4.83,4.83,1.0,9.762,5.3,5.3,1.0,49.15,49.15,1.0,23.74,23.74,1.0
07/26/2022 04:23:35.000000,31.73,31.73,1.0,5.31,5.31,1.0,6.38,6.38,1.0,1.81,1.81,1.0,6.09,6.09,1.0,3.19,5.47,5.47,1.0,13.256,6.3,6.3,1.0,50.42,50.42,1.0,23.52,23.52,1.0
07/26/2022 04:40:48.000000,31.27,31.27,1.0,4.48,4.48,1.0,5.2,5.2,1.0,1.0,1.0,1.0,4.94,4.94,1.0,2.38,4.65,4.65,1.0,10.542,5.11,5.11,1.0,52.1,52.1,1.0,23.2,23.2,1.0
07/26/2022 04:58:01.000000,29.33,29.33,1.0,4.52,4.52,1.0,5.28,5.28,1.0,1.0,1.0,1.0,5.05,5.05,1.0,2.0,4.72,4.72,1.0,9.214,5.24,5.24,1.0,53.04,53.04,1.0,22.94,22.94,1.0
07/26/2022 05:15:14.000000,27.63,27.63,1.0,4.67,4.67,1.0,5.79,5.79,1.0,1.38,1.38,1.0,5.48,5.48,1.0,2.57,5.04,5.04,1.0,10.884,5.72,5.72,1.0,53.44,53.44,1.0,22.8,22.8,1.0
07/26/2022 05:32:27.000000,32.67,32.67,1.0,6.24,6.24,1.0,6.96,6.96,1.0,2.0,2.0,1.0,6.62,6.62,1.0,3.57,5.81,5.81,1.0,13.86,6.9,6.9,1.0,54.34,54.34,1.0,22.69,22.69,1.0
07/26/2022 05:49:40.000000,32.88,32.88,1.0,5.1,5.1,1.0,5.86,5.86,1.0,1.43,1.43,1.0,5.58,5.58,1.0,3.0,5.08,5.08,1.0,12.041,5.8,5.8,1.0,54.51,54.51,1.0,22.55,22.55,1.0
07/26/2022 06:06:52.000000,27.74,27.74,1.0,4.67,4.67,1.0,5.63,5.63,1.0,1.38,1.38,1.0,5.35,5.35,1.0,2.76,4.93,4.93,1.0,11.317,5.57,5.57,1.0,54.28,54.28,1.0,22.55,22.55,1.0
07/26/2022 06:24:05.000000,28.26,28.26,1.0,5.57,5.57,1.0,6.5,6.5,1.0,2.0,2.0,1.0,6.15,6.15,1.0,3.48,5.5,5.5,1.0,13.475,6.43,6.43,1.0,54.64,54.64,1.0,22.47,22.47,1.0
07/26/2022 06:41:18.000000,27.38,27.38,1.0,5.71,5.71,1.0,6.9,6.9,1.0,2.24,2.24,1.0,6.6,6.6,1.0,3.24,5.77,5.77,1.0,12.671,6.82,6.82,1.0,54.77,54.77,1.0,22.33,22.33,1.0
07/26/2022 06:58:31.000000,31.27,31.27,1.0,5.52,5.52,1.0,6.55,6.55,1.0,2.0,2.0,1.0,6.23,6.23,1.0,3.62,5.53,5.53,1.0,13.645,6.46,6.46,1.0,55.61,55.61,1.0,21.98,21.98,1.0
07/26/2022 07:15:44.000000,37.31,37.31,1.0,5.76,5.76,1.0,6.61,6.61,1.0,2.05,2.05,1.0,6.34,6.34,1.0,3.48,5.59,5.59,1.0,12.844,6.55,6.55,1.0,57.23,57.23,1.0,21.31,21.31,1.0
07/26/2022 07:32:57.000000,40.69,40.69,1.0,7.05,7.05,1.0,7.31,7.31,1.0,2.24,2.24,1.0,6.95,6.95,1.0,4.19,6.02,6.02,1.0,14.857,7.21,7.21,1.0,58.23,58.23,1.0,21.04,21.04,1.0
07/26/2022 07:50:10.000000,43.0,43.0,1.0,6.24,6.24,1.0,7.25,7.25,1.0,2.19,2.19,1.0,6.87,6.87,1.0,3.76,6.0,6.0,1.0,13.317,7.19,7.19,1.0,59.39,59.39,1.0,20.67,20.67,1.0
07/26/2022 08:07:24.000000,44.93,44.93,1.0,5.24,5.24,1.0,7.17,7.17,1.0,2.14,2.14,1.0,6.9,6.9,1.0,3.33,5.95,5.95,1.0,11.827,7.12,7.12,1.0,60.19,60.19,1.0,20.37,20.37,1.0
07/26/2022 08:24:37.000000,44.15,44.15,1.0,6.65,6.65,1.0,8.03,8.03,1.0,2.96,2.96,1.0,7.65,7.65,1.0,4.35,6.51,6.51,1.0,14.849,7.96,7.96,1.0,60.74,60.74,1.0,20.18,20.18,1.0
07/26/2022 08:41:50.000000,46.01,46.01,1.0,6.48,6.48,1.0,7.81,7.81,1.0,2.62,2.62,1.0,7.47,7.47,1.0,4.38,6.33,6.33,1.0,14.763,7.71,7.71,1.0,61.78,61.78,1.0,19.89,19.89,1.0
07/26/2022 08:59:03.000000,45.18,45.18,1.0,6.71,6.71,1.0,7.78,7.78,1.0,3.14,3.14,1.0,7.41,7.41,1.0,5.0,6.33,6.33,1.0,16.57,7.7,7.7,1.0,61.93,61.93,1.0,19.68,19.68,1.0
07/26/2022 09:16:16.000000,42.73,42.73,1.0,7.04,7.04,1.0,8.33,8.33,1.0,3.81,3.81,1.0,7.99,7.99,1.0,5.0,6.74,6.74,1.0,16.445,8.26,8.26,1.0,61.89,61.89,1.0,19.38,19.38,1.0
07/26/2022 09:33:30.000000,48.37,48.37,1.0,8.5,8.5,1.0,8.47,8.47,1.0,3.38,3.38,1.0,8.02,8.02,1.0,5.62,6.79,6.79,1.0,18.043,8.39,8.39,1.0,64.13,64.13,1.0,18.94,18.94,1.0
07/26/2022 09:50:43.000000,36.8,36.8,1.0,9.65,9.65,1.0,10.23,10.23,1.0,4.62,4.62,1.0,9.71,9.71,1.0,6.96,8.1,8.1,1.0,22.163,10.15,10.15,1.0,61.3,61.3,1.0,18.59,18.59,1.0
07/26/2022 10:07:56.000000,33.09,33.09,1.0,10.69,10.69,1.0,10.78,10.78,1.0,4.58,4.58,1.0,10.23,10.23,1.0,8.35,8.5,8.5,1.0,26.365,10.66,10.66,1.0,60.42,60.42,1.0,18.32,18.32,1.0
07/26/2022 10:25:10.000000,42.06,42.06,1.0,10.5,10.5,1.0,11.26,11.26,1.0,4.96,4.96,1.0,10.66,10.66,1.0,8.58,8.77,8.77,1.0,26.736,11.14,11.14,1.0,62.97,62.97,1.0,17.85,17.85,1.0
07/26/2022 10:42:23.000000,25.76,25.76,1.0,10.29,10.29,1.0,10.32,10.32,1.0,4.38,4.38,1.0,9.77,9.77,1.0,7.81,8.38,8.38,1.0,24.423,10.24,10.24,1.0,58.46,58.46,1.0,17.4,17.4,1.0
07/26/2022 10:59:37.000000,23.01,23.01,1.0,11.42,11.42,1.0,11.13,11.13,1.0,5.15,5.15,1.0,10.55,10.55,1.0,7.96,8.95,8.95,1.0,24.958,11.0,11.0,1.0,56.85,56.85,1.0,17.37,17.37,1.0
07/26/2022 11:16:50.000000,26.54,26.54,1.0,11.38,11.38,1.0,11.45,11.45,1.0,5.0,5.0,1.0,10.85,10.85,1.0,8.31,9.17,9.17,1.0,25.852,11.35,11.35,1.0,57.85,57.85,1.0,17.07,17.07,1.0
07/26/2022 11:34:03.000000,18.43,18.43,1.0,10.71,10.71,1.0,10.94,10.94,1.0,5.0,5.0,1.0,10.39,10.39,1.0,7.86,8.97,8.97,1.0,24.585,10.85,10.85,1.0,54.61,54.61,1.0,16.93,16.93,1.0
07/26/2022 11:51:17.000000,12.41,12.41,1.0,10.92,10.92,1.0,10.43,10.43,1.0,4.42,4.42,1.0,9.77,9.77,1.0,7.81,8.69,8.69,1.0,24.614,10.29,10.29,1.0,52.02,52.02,1.0,17.03,17.03,1.0
07/26/2022 12:08:30.000000,30.29,30.29,1.0,11.0,11.0,1.0,10.68,10.68,1.0,4.62,4.62,1.0,10.06,10.06,1.0,8.0,8.75,8.75,1.0,24.905,10.58,10.58,1.0,56.03,56.03,1.0,16.85,16.85,1.0
07/26/2022 12:25:44.000000,26.82,26.82,1.0,12.19,12.19,1.0,10.8,10.8,1.0,4.95,4.95,1.0,10.22,10.22,1.0,8.38,8.91,8.91,1.0,25.955,10.7,10.7,1.0,54.83,54.83,1.0,16.42,16.42,1.0
07/26/2022 12:42:58.000000,29.76,29.76,1.0,10.81,10.81,1.0,10.74,10.74,1.0,4.81,4.81,1.0,10.18,10.18,1.0,8.14,8.85,8.85,1.0,25.124,10.64,10.64,1.0,55.71,55.71,1.0,16.31,16.31,1.0
07/26/2022 13:00:11.000000,22.65,22.65,1.0,12.19,12.19,1.0,11.0,11.0,1.0,4.57,4.57,1.0,10.3,10.3,1.0,9.52,9.08,9.08,1.0,29.835,10.88,10.88,1.0,52.28,52.28,1.0,16.99,16.99,1.0
07/26/2022 13:17:25.000000,19.0,19.0,1.0,10.69,10.69,1.0,10.47,10.47,1.0,4.77,4.77,1.0,9.89,9.89,1.0,8.0,8.72,8.72,1.0,25.683,10.37,10.37,1.0,50.23,50.23,1.0,17.95,17.95,1.0
07/26/2022 13:34:38.000000,18.62,18.62,1.0,11.71,11.71,1.0,11.56,11.56,1.0,5.0,5.0,1.0,10.96,10.96,1.0,8.57,9.38,9.38,1.0,28.119,11.43,11.43,1.0,48.34,48.34,1.0,19.33,19.33,1.0
07/26/2022 13:51:51.000000,2.96,2.96,1.0,10.76,10.76,1.0,12.1,12.1,1.0,5.19,5.19,1.0,11.5,11.5,1.0,8.14,9.79,9.79,1.0,27.83,11.99,11.99,1.0,43.1,43.1,1.0,21.1,21.1,1.0
07/26/2022 14:09:04.000000,2.63,2.63,1.0,14.9,14.9,1.0,13.48,13.48,1.0,5.81,5.81,1.0,12.7,12.7,1.0,10.38,10.63,10.63,1.0,35.494,13.35,13.35,1.0,41.02,41.02,1.0,22.69,22.69,1.0
07/26/2022 14:26:18.000000,1.1,1.1,1.0,14.08,14.08,1.0,14.17,14.17,1.0,6.15,6.15,1.0,13.5,13.5,1.0,10.15,11.02,11.02,1.0,35.355,14.02,14.02,1.0,39.84,39.84,1.0,23.88,23.88,1.0
07/26/2022 14:43:31.000000,23.46,23.46,1.0,8.14,8.14,1.0,9.59,9.59,1.0,3.58,3.58,1.0,9.08,9.08,1.0,6.19,7.63,7.63,1.0,23.211,9.5,9.5,1.0,46.95,46.95,1.0,24.83,24.83,1.0
07/26/2022 15:00:47.000000,19.18,19.18,1.0,8.75,8.75,1.0,9.2,9.2,1.0,3.39,3.39,1.0,8.81,8.81,1.0,5.37,7.31,7.31,1.0,20.92,9.09,9.09,1.0,47.05,47.05,1.0,25.38,25.38,1.0
07/26/2022 15:18:00.000000,14.35,14.35,1.0,8.19,8.19,1.0,9.08,9.08,1.0,3.31,3.31,1.0,8.68,8.68,1.0,5.08,7.21,7.21,1.0,20.471,9.0,9.0,1.0,45.75,45.75,1.0,26.26,26.26,1.0
07/26/2022 15:35:12.000000,6.71,6.71,1.0,7.27,7.27,1.0,9.32,9.32,1.0,3.19,3.19,1.0,8.92,8.92,1.0,5.35,7.37,7.37,1.0,21.551,9.26,9.26,1.0,44.87,44.87,1.0,26.74,26.74,1.0
07/26/2022 15:52:34.000000,3.92,3.92,1.0,7.98,7.98,1.0,9.36,9.36,1.0,3.78,3.78,1.0,8.97,8.97,1.0,5.22,7.36,7.36,1.0,21.483,9.28,9.28,1.0,44.06,44.06,1.0,27.42,27.42,1.0
07/26/2022 16:09:47.000000,2.85,2.85,1.0,8.03,8.03,1.0,9.14,9.14,1.0,3.03,3.03,1.0,8.74,8.74,1.0,4.81,7.2,7.2,1.0,20.418,9.07,9.07,1.0,43.45,43.45,1.0,27.8,27.8,1.0
07/26/2022 16:26:59.000000,6.77,6.77,1.0,9.11,9.11,1.0,9.35,9.35,1.0,3.55,3.55,1.0,8.89,8.89,1.0,5.39,7.3,7.3,1.0,22.504,9.24,9.24,1.0,42.42,42.42,1.0,28.39,28.39,1.0
07/26/2022 16:44:12.000000,4.65,4.65,1.0,10.0,10.0,1.0,11.63,11.63,1.0,4.81,4.81,1.0,11.16,11.16,1.0,7.0,8.83,8.83,1.0,27.565,11.56,11.56,1.0,42.46,42.46,1.0,28.67,28.67,1.0
07/26/2022 17:01:24.000000,-0.51,-0.51,1.0,9.24,9.24,1.0,10.51,10.51,1.0,3.82,3.82,1.0,10.03,10.03,1.0,6.04,8.08,8.08,1.0,24.976,10.42,10.42,1.0,40.66,40.66,1.0,29.29,29.29,1.0
07/26/2022 17:18:37.000000,-6.63,-6.63,1.0,9.69,9.69,1.0,10.42,10.42,1.0,4.23,4.23,1.0,9.88,9.88,1.0,7.19,7.97,7.97,1.0,28.936,10.3,10.3,1.0,39.23,39.23,1.0,30.12,30.12,1.0
07/26/2022 17:35:49.000000,-0.71,-0.71,1.0,11.35,11.35,1.0,12.1,12.1,1.0,4.92,4.92,1.0,11.51,11.51,1.0,7.5,9.07,9.07,1.0,30.039,12.0,12.0,1.0,39.42,39.42,1.0,30.5,30.5,1.0
07/26/2022 17:53:02.000000,-0.97,-0.97,1.0,9.96,9.96,1.0,12.17,12.17,1.0,5.19,5.19,1.0,11.64,11.64,1.0,7.42,9.12,9.12,1.0,29.904,12.1,12.1,1.0,39.33,39.33,1.0,30.75,30.75,1.0
07/26/2022 18:10:17.000000,-5.26,-5.26,1.0,9.0,9.0,1.0,11.18,11.18,1.0,4.58,4.58,1.0,10.75,10.75,1.0,6.46,8.46,8.46,1.0,27.312,11.11,11.11,1.0,37.66,37.66,1.0,31.38,31.38,1.0
07/26/2022 18:27:30.000000,-2.42,-2.42,1.0,9.5,9.5,1.0,11.02,11.02,1.0,4.78,4.78,1.0,10.5,10.5,1.0,7.17,8.31,8.31,1.0,29.819,10.94,10.94,1.0,37.03,37.03,1.0,32.07,32.07,1.0
07/26/2022 18:44:42.000000,-4.71,-4.71,1.0,8.15,8.15,1.0,9.53,9.53,1.0,3.58,3.58,1.0,9.11,9.11,1.0,5.62,7.31,7.31,1.0,25.302,9.44,9.44,1.0,35.87,35.87,1.0,32.5,32.5,1.0
07/26/2022 19:01:54.000000,-10.59,-10.59,1.0,7.19,7.19,1.0,8.85,8.85,1.0,3.42,3.42,1.0,8.51,8.51,1.0,4.65,6.89,6.89,1.0,22.49,8.76,8.76,1.0,34.19,34.19,1.0,32.68,32.68,1.0
07/26/2022 19:19:07.000000,-0.37,-0.37,1.0,5.97,5.97,1.0,8.45,8.45,1.0,2.61,2.61,1.0,8.13,8.13,1.0,4.03,6.66,6.66,1.0,20.313,8.37,8.37,1.0,34.85,34.85,1.0,32.12,32.12,1.0
07/26/2022 19:36:19.000000,-7.96,-7.96,1.0,9.75,9.75,1.0,12.69,12.69,1.0,5.58,5.58,1.0,12.21,12.21,1.0,7.81,9.51,9.51,1.0,32.263,12.62,12.62,1.0,33.41,33.41,1.0,32.74,32.74,1.0
07/26/2022 19:53:31.000000,-4.16,-4.16,1.0,8.69,8.69,1.0,9.99,9.99,1.0,4.04,4.04,1.0,9.58,9.58,1.0,5.81,7.68,7.68,1.0,26.053,9.91,9.91,1.0,34.02,34.02,1.0,32.66,32.66,1.0
07/26/2022 20:10:44.000000,-5.33,-5.33,1.0,8.19,8.19,1.0,10.52,10.52,1.0,4.65,4.65,1.0,10.06,10.06,1.0,6.46,7.99,7.99,1.0,28.41,10.46,10.46,1.0,33.54,33.54,1.0,33.45,33.45,1.0
07/26/2022 20:27:56.000000,-4.56,-4.56,1.0,8.55,8.55,1.0,11.23,11.23,1.0,4.42,4.42,1.0,10.77,10.77,1.0,6.22,8.45,8.45,1.0,27.809,11.16,11.16,1.0,33.05,33.05,1.0,33.71,33.71,1.0
07/26/2022 20:45:08.000000,6.16,6.16,1.0,6.38,6.38,1.0,8.73,8.73,1.0,2.81,2.81,1.0,8.39,8.39,1.0,4.08,6.78,6.78,1.0,20.742,8.66,8.66,1.0,35.16,35.16,1.0,32.81,32.81,1.0
07/26/2022 21:02:21.000000,17.45,17.45,1.0,8.69,8.69,1.0,10.7,10.7,1.0,4.58,4.58,1.0,10.28,10.28,1.0,6.35,8.13,8.13,1.0,27.147,10.63,10.63,1.0,37.04,37.04,1.0,31.71,31.71,1.0
07/26/2022 21:19:33.000000,18.52,18.52,1.0,9.57,9.57,1.0,10.98,10.98,1.0,4.2,4.2,1.0,10.5,10.5,1.0,7.22,8.37,8.37,1.0,29.338,10.9,10.9,1.0,38.12,38.12,1.0,30.71,30.71,1.0
07/26/2022 21:36:45.000000,15.95,15.95,1.0,7.5,7.5,1.0,7.93,7.93,1.0,2.62,2.62,1.0,7.51,7.51,1.0,4.81,6.22,6.22,1.0,22.693,7.86,7.86,1.0,36.78,36.78,1.0,32.33,32.33,1.0
07/26/2022 21:53:58.000000,1.44,1.44,1.0,9.75,9.75,1.0,11.84,11.84,1.0,4.58,4.58,1.0,11.39,11.39,1.0,7.58,8.84,8.84,1.0,31.481,11.75,11.75,1.0,35.43,35.43,1.0,32.82,32.82,1.0
07/26/2022 22:11:10.000000,-0.96,-0.96,1.0,9.92,9.92,1.0,11.02,11.02,1.0,4.81,4.81,1.0,10.55,10.55,1.0,6.65,8.29,8.29,1.0,28.693,10.93,10.93,1.0,35.18,35.18,1.0,32.95,32.95,1.0
07/26/2022 22:28:23.000000,7.67,7.67,1.0,8.92,8.92,1.0,10.21,10.21,1.0,4.23,4.23,1.0,9.77,9.77,1.0,6.04,7.82,7.82,1.0,26.125,10.12,10.12,1.0,36.84,36.84,1.0,31.52,31.52,1.0
07/26/2022 22:45:34.000000,25.05,25.05,1.0,10.96,10.96,1.0,12.3,12.3,1.0,4.96,4.96,1.0,11.77,11.77,1.0,7.62,9.13,9.13,1.0,30.727,12.21,12.21,1.0,39.62,39.62,1.0,31.28,31.28,1.0
07/26/2022 23:02:47.000000,11.78,11.78,1.0,8.38,8.38,1.0,8.58,8.58,1.0,2.77,2.77,1.0,8.14,8.14,1.0,4.81,6.86,6.86,1.0,21.327,8.46,8.46,1.0,38.03,38.03,1.0,29.26,29.26,1.0
07/26/2022 23:19:59.000000,7.81,7.81,1.0,6.15,6.15,1.0,6.5,6.5,1.0,1.85,1.85,1.0,6.13,6.13,1.0,3.46,5.64,5.64,1.0,16.733,6.41,6.41,1.0,36.84,36.84,1.0,28.05,28.05,1.0
07/26/2022 23:37:11.000000,28.28,28.28,1.0,7.39,7.39,1.0,8.76,8.76,1.0,2.61,2.61,1.0,8.38,8.38,1.0,4.81,7.1,7.1,1.0,20.187,8.68,8.68,1.0,41.21,41.21,1.0,26.97,26.97,1.0
07/26/2022 23:54:23.000000,41.88,41.88,1.0,8.96,8.96,1.0,9.61,9.61,1.0,3.42,3.42,1.0,9.17,9.17,1.0,5.81,7.53,7.53,1.0,22.779,9.52,9.52,1.0,46.11,46.11,1.0,26.46,26.46,1.0
