InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/19/2022 22:25:54.000000,20.75,20.75,1.0,6.94,6.94,1.0,6.78,6.78,1.0,1.97,1.97,1.0,6.37,6.37,1.0,4.39,5.73,5.73,1.0,21.248,6.68,6.68,1.0,31.49,31.49,1.0,31.29,31.29,1.0
07/19/2022 22:42:54.000000,22.49,22.49,1.0,5.15,5.15,1.0,6.36,6.36,1.0,1.42,1.42,1.0,6.04,6.04,1.0,3.23,5.49,5.49,1.0,17.54,6.31,6.31,1.0,31.76,31.76,1.0,30.98,30.98,1.0
07/19/2022 22:59:53.000000,27.74,27.74,1.0,6.36,6.36,1.0,6.78,6.78,1.0,2.0,2.0,1.0,6.37,6.37,1.0,4.22,5.7,5.7,1.0,20.56,6.68,6.68,1.0,32.78,32.78,1.0,31.06,31.06,1.0
07/19/2022 23:16:53.000000,39.89,39.89,1.0,6.15,6.15,1.0,6.94,6.94,1.0,2.0,2.0,1.0,6.56,6.56,1.0,3.62,5.72,5.72,1.0,18.731,6.86,6.86,1.0,34.87,34.87,1.0,31.36,31.36,1.0
07/19/2022 23:33:52.000000,17.34,17.34,1.0,6.46,6.46,1.0,7.07,7.07,1.0,2.19,2.19,1.0,6.7,6.7,1.0,3.96,5.85,5.85,1.0,19.965,6.98,6.98,1.0,32.76,32.76,1.0,31.54,31.54,1.0
07/19/2022 23:50:52.000000,-8.61,-8.61,1.0,6.88,6.88,1.0,6.25,6.25,1.0,1.62,1.62,1.0,5.98,5.98,1.0,2.85,5.39,5.39,1.0,16.78,6.17,6.17,1.0,30.09,30.09,1.0,31.73,31.73,1.0
07/20/2022 00:07:51.000000,6.17,6.17,1.0,5.92,5.92,1.0,7.09,7.09,1.0,2.19,2.19,1.0,6.76,6.76,1.0,3.19,5.94,5.94,1.0,17.847,7.02,7.02,1.0,30.45,30.45,1.0,31.83,31.83,1.0
07/20/2022 00:24:51.000000,15.53,15.53,1.0,6.08,6.08,1.0,6.13,6.13,1.0,1.62,1.62,1.0,5.71,5.71,1.0,3.38,5.27,5.27,1.0,18.438,6.04,6.04,1.0,30.86,30.86,1.0,31.9,31.9,1.0
07/20/2022 00:41:50.000000,-2.4,-2.4,1.0,4.96,4.96,1.0,5.47,5.47,1.0,1.23,1.23,1.0,5.19,5.19,1.0,2.23,4.9,4.9,1.0,14.932,5.4,5.4,1.0,29.29,29.29,1.0,31.76,31.76,1.0
07/20/2022 00:58:50.000000,23.24,23.24,1.0,6.33,6.33,1.0,7.3,7.3,1.0,2.19,2.19,1.0,6.89,6.89,1.0,3.81,6.05,6.05,1.0,19.52,7.21,7.21,1.0,32.07,32.07,1.0,31.49,31.49,1.0
07/20/2022 01:15:49.000000,30.54,30.54,1.0,6.15,6.15,1.0,7.16,7.16,1.0,2.19,2.19,1.0,6.84,6.84,1.0,3.77,5.93,5.93,1.0,19.197,7.08,7.08,1.0,33.43,33.43,1.0,31.19,31.19,1.0
07/20/2022 01:32:48.000000,25.85,25.85,1.0,5.12,5.12,1.0,6.22,6.22,1.0,1.77,1.77,1.0,5.92,5.92,1.0,2.62,5.33,5.33,1.0,15.548,6.17,6.17,1.0,33.8,33.8,1.0,30.96,30.96,1.0
07/20/2022 01:49:48.000000,30.71,30.71,1.0,5.17,5.17,1.0,6.09,6.09,1.0,1.45,1.45,1.0,5.72,5.72,1.0,2.83,5.22,5.22,1.0,16.009,6.02,6.02,1.0,34.78,34.78,1.0,30.65,30.65,1.0
07/20/2022 02:06:47.000000,45.92,45.92,1.0,7.08,7.08,1.0,7.35,7.35,1.0,2.38,2.38,1.0,6.96,6.96,1.0,4.35,6.02,6.02,1.0,20.471,7.25,7.25,1.0,36.18,36.18,1.0,30.34,30.34,1.0
07/20/2022 02:23:46.000000,40.18,40.18,1.0,6.92,6.92,1.0,6.97,6.97,1.0,2.0,2.0,1.0,6.61,6.61,1.0,4.19,5.81,5.81,1.0,19.841,6.86,6.86,1.0,35.77,35.77,1.0,29.96,29.96,1.0
07/20/2022 02:40:45.000000,25.34,25.34,1.0,5.14,5.14,1.0,5.52,5.52,1.0,1.19,1.19,1.0,5.23,5.23,1.0,2.78,4.93,4.93,1.0,15.467,5.43,5.43,1.0,34.45,34.45,1.0,29.69,29.69,1.0
07/20/2022 02:57:44.000000,24.19,24.19,1.0,4.5,4.5,1.0,5.2,5.2,1.0,1.35,1.35,1.0,4.94,4.94,1.0,2.58,4.72,4.72,1.0,14.722,5.13,5.13,1.0,34.99,34.99,1.0,29.45,29.45,1.0
07/20/2022 03:14:43.000000,26.41,26.41,1.0,5.91,5.91,1.0,5.48,5.48,1.0,1.19,1.19,1.0,5.15,5.15,1.0,3.17,4.88,4.88,1.0,16.482,5.36,5.36,1.0,35.34,35.34,1.0,29.37,29.37,1.0
07/20/2022 03:31:43.000000,28.41,28.41,1.0,3.35,3.35,1.0,4.45,4.45,1.0,0.77,0.77,1.0,4.28,4.28,1.0,1.19,4.22,4.22,1.0,10.247,4.39,4.39,1.0,36.15,36.15,1.0,29.11,29.11,1.0
07/20/2022 03:48:42.000000,33.37,33.37,1.0,4.33,4.33,1.0,4.73,4.73,1.0,0.39,0.39,1.0,4.41,4.41,1.0,2.36,4.39,4.39,1.0,13.647,4.66,4.66,1.0,37.07,37.07,1.0,28.77,28.77,1.0
07/20/2022 04:05:42.000000,29.31,29.31,1.0,3.78,3.78,1.0,4.19,4.19,1.0,0.42,0.42,1.0,3.94,3.94,1.0,1.0,4.03,4.03,1.0,9.31,4.12,4.12,1.0,37.68,37.68,1.0,28.47,28.47,1.0
07/20/2022 04:22:41.000000,37.92,37.92,1.0,3.92,3.92,1.0,4.29,4.29,1.0,0.62,0.62,1.0,4.02,4.02,1.0,1.81,4.05,4.05,1.0,11.557,4.2,4.2,1.0,39.47,39.47,1.0,28.13,28.13,1.0
07/20/2022 04:39:40.000000,38.4,38.4,1.0,5.27,5.27,1.0,5.04,5.04,1.0,1.0,1.0,1.0,4.72,4.72,1.0,2.38,4.53,4.53,1.0,13.108,4.92,4.92,1.0,40.52,40.52,1.0,27.79,27.79,1.0
07/20/2022 04:56:40.000000,37.71,37.71,1.0,3.58,3.58,1.0,4.54,4.54,1.0,0.61,0.61,1.0,4.29,4.29,1.0,1.83,4.24,4.24,1.0,11.261,4.48,4.48,1.0,41.16,41.16,1.0,27.5,27.5,1.0
07/20/2022 05:13:39.000000,42.0,42.0,1.0,4.31,4.31,1.0,5.28,5.28,1.0,1.0,1.0,1.0,5.0,5.0,1.0,2.38,4.72,4.72,1.0,12.801,5.21,5.21,1.0,41.9,41.9,1.0,27.24,27.24,1.0
07/20/2022 05:30:39.000000,38.67,38.67,1.0,4.35,4.35,1.0,4.75,4.75,1.0,0.58,0.58,1.0,4.5,4.5,1.0,1.81,4.4,4.4,1.0,10.918,4.69,4.69,1.0,41.84,41.84,1.0,26.92,26.92,1.0
07/20/2022 05:47:39.000000,-9.72,-9.72,1.0,2.91,2.91,1.0,2.98,2.98,1.0,0.19,0.19,1.0,2.79,2.79,1.0,0.58,3.48,3.48,1.0,7.386,2.91,2.91,1.0,35.24,35.24,1.0,26.66,26.66,1.0
07/20/2022 06:04:38.000000,-11.39,-11.39,1.0,2.54,2.54,1.0,2.18,2.18,1.0,0.0,0.0,1.0,1.99,1.99,1.0,0.0,2.99,2.99,1.0,5.597,2.1,2.1,1.0,34.04,34.04,1.0,26.49,26.49,1.0
07/20/2022 06:21:37.000000,0.53,0.53,1.0,2.73,2.73,1.0,3.0,3.0,1.0,0.0,0.0,1.0,2.76,2.76,1.0,0.62,3.57,3.57,1.0,7.455,2.93,2.93,1.0,33.87,33.87,1.0,26.36,26.36,1.0
07/20/2022 06:38:37.000000,18.15,18.15,1.0,3.52,3.52,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.75,2.75,1.0,0.81,3.5,3.5,1.0,7.993,2.9,2.9,1.0,35.19,35.19,1.0,26.42,26.42,1.0
07/20/2022 06:55:37.000000,37.64,37.64,1.0,3.31,3.31,1.0,3.58,3.58,1.0,0.19,0.19,1.0,3.43,3.43,1.0,0.62,3.78,3.78,1.0,7.26,3.51,3.51,1.0,38.52,38.52,1.0,26.49,26.49,1.0
07/20/2022 07:12:37.000000,29.53,29.53,1.0,3.12,3.12,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.15,3.15,1.0,1.19,3.59,3.59,1.0,8.875,3.2,3.2,1.0,38.75,38.75,1.0,26.2,26.2,1.0
07/20/2022 07:29:36.000000,43.7,43.7,1.0,1.97,1.97,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.9,2.9,1.0,0.03,3.35,3.35,1.0,4.967,2.94,2.94,1.0,41.48,41.48,1.0,25.73,25.73,1.0
07/20/2022 07:46:36.000000,43.45,43.45,1.0,3.75,3.75,1.0,3.98,3.98,1.0,0.19,0.19,1.0,3.78,3.78,1.0,1.39,4.01,4.01,1.0,8.908,3.9,3.9,1.0,42.17,42.17,1.0,25.26,25.26,1.0
07/20/2022 08:03:36.000000,57.13,57.13,1.0,3.11,3.11,1.0,4.0,4.0,1.0,0.0,0.0,1.0,3.74,3.74,1.0,1.55,4.02,4.02,1.0,8.992,3.94,3.94,1.0,44.3,44.3,1.0,24.57,24.57,1.0
07/20/2022 08:20:35.000000,59.14,59.14,1.0,3.62,3.62,1.0,4.73,4.73,1.0,0.81,0.81,1.0,4.51,4.51,1.0,1.62,4.48,4.48,1.0,8.981,4.67,4.67,1.0,45.91,45.91,1.0,24.24,24.24,1.0
07/20/2022 08:37:35.000000,60.11,60.11,1.0,3.73,3.73,1.0,4.32,4.32,1.0,0.77,0.77,1.0,4.08,4.08,1.0,1.62,4.21,4.21,1.0,8.826,4.26,4.26,1.0,46.51,46.51,1.0,23.95,23.95,1.0
07/20/2022 08:54:35.000000,56.51,56.51,1.0,4.73,4.73,1.0,4.51,4.51,1.0,0.81,0.81,1.0,4.23,4.23,1.0,2.62,4.37,4.37,1.0,11.67,4.44,4.44,1.0,46.89,46.89,1.0,23.46,23.46,1.0
07/20/2022 09:11:35.000000,59.74,59.74,1.0,3.69,3.69,1.0,4.45,4.45,1.0,0.81,0.81,1.0,4.21,4.21,1.0,1.77,4.33,4.33,1.0,8.83,4.4,4.4,1.0,48.07,48.07,1.0,23.07,23.07,1.0
07/20/2022 09:28:35.000000,48.99,48.99,1.0,3.92,3.92,1.0,4.11,4.11,1.0,0.38,0.38,1.0,3.79,3.79,1.0,2.0,4.16,4.16,1.0,9.399,4.02,4.02,1.0,46.86,46.86,1.0,22.59,22.59,1.0
07/20/2022 09:45:36.000000,54.78,54.78,1.0,4.92,4.92,1.0,5.07,5.07,1.0,1.23,1.23,1.0,4.88,4.88,1.0,2.23,4.79,4.79,1.0,9.843,4.98,4.98,1.0,48.44,48.44,1.0,22.17,22.17,1.0
07/20/2022 10:02:36.000000,55.39,55.39,1.0,5.12,5.12,1.0,5.16,5.16,1.0,1.19,1.19,1.0,4.83,4.83,1.0,2.23,4.86,4.86,1.0,9.688,5.08,5.08,1.0,48.88,48.88,1.0,21.86,21.86,1.0
07/20/2022 10:19:36.000000,49.55,49.55,1.0,6.15,6.15,1.0,5.15,5.15,1.0,1.38,1.38,1.0,4.81,4.81,1.0,3.19,4.89,4.89,1.0,12.663,5.08,5.08,1.0,48.3,48.3,1.0,21.85,21.85,1.0
07/20/2022 10:36:36.000000,51.46,51.46,1.0,5.58,5.58,1.0,5.87,5.87,1.0,1.38,1.38,1.0,5.53,5.53,1.0,3.42,5.35,5.35,1.0,13.349,5.79,5.79,1.0,48.68,48.68,1.0,21.85,21.85,1.0
07/20/2022 10:53:36.000000,51.68,51.68,1.0,4.62,4.62,1.0,5.34,5.34,1.0,1.62,1.62,1.0,5.07,5.07,1.0,2.65,5.02,5.02,1.0,10.89,5.28,5.28,1.0,48.85,48.85,1.0,21.65,21.65,1.0
07/20/2022 11:10:37.000000,50.69,50.69,1.0,5.75,5.75,1.0,5.92,5.92,1.0,1.81,1.81,1.0,5.43,5.43,1.0,3.81,5.4,5.4,1.0,14.326,5.85,5.85,1.0,49.49,49.49,1.0,21.43,21.43,1.0
07/20/2022 11:27:37.000000,51.3,51.3,1.0,6.31,6.31,1.0,6.15,6.15,1.0,1.77,1.77,1.0,5.79,5.79,1.0,3.81,5.53,5.53,1.0,14.216,6.04,6.04,1.0,49.95,49.95,1.0,21.23,21.23,1.0
07/20/2022 11:44:37.000000,52.98,52.98,1.0,5.52,5.52,1.0,6.14,6.14,1.0,2.0,2.0,1.0,5.73,5.73,1.0,3.58,5.53,5.53,1.0,13.393,6.06,6.06,1.0,50.79,50.79,1.0,21.06,21.06,1.0
07/20/2022 12:01:37.000000,54.49,54.49,1.0,6.72,6.72,1.0,6.17,6.17,1.0,1.78,1.78,1.0,5.7,5.7,1.0,4.19,5.54,5.54,1.0,15.175,6.09,6.09,1.0,51.39,51.39,1.0,20.92,20.92,1.0
07/20/2022 12:18:38.000000,49.23,49.23,1.0,7.72,7.72,1.0,6.34,6.34,1.0,2.0,2.0,1.0,5.9,5.9,1.0,4.39,5.66,5.66,1.0,15.78,6.23,6.23,1.0,50.86,50.86,1.0,20.83,20.83,1.0
07/20/2022 12:35:39.000000,49.18,49.18,1.0,7.12,7.12,1.0,6.99,6.99,1.0,2.62,2.62,1.0,6.49,6.49,1.0,4.42,6.13,6.13,1.0,15.951,6.91,6.91,1.0,50.18,50.18,1.0,20.93,20.93,1.0
07/20/2022 12:52:39.000000,40.15,40.15,1.0,7.31,7.31,1.0,7.26,7.26,1.0,2.77,2.77,1.0,6.85,6.85,1.0,4.35,6.32,6.32,1.0,15.905,7.15,7.15,1.0,48.77,48.77,1.0,21.15,21.15,1.0
07/20/2022 13:09:40.000000,25.05,25.05,1.0,8.15,8.15,1.0,7.87,7.87,1.0,2.65,2.65,1.0,7.38,7.38,1.0,5.77,6.77,6.77,1.0,20.749,7.77,7.77,1.0,45.93,45.93,1.0,21.93,21.93,1.0
07/20/2022 13:26:41.000000,12.43,12.43,1.0,9.92,9.92,1.0,8.4,8.4,1.0,3.19,3.19,1.0,7.8,7.8,1.0,6.0,7.15,7.15,1.0,22.055,8.27,8.27,1.0,42.65,42.65,1.0,22.93,22.93,1.0
07/20/2022 13:43:41.000000,8.85,8.85,1.0,10.57,10.57,1.0,8.99,8.99,1.0,3.41,3.41,1.0,8.45,8.45,1.0,6.22,7.49,7.49,1.0,23.214,8.88,8.88,1.0,41.86,41.86,1.0,23.97,23.97,1.0
07/20/2022 14:01:02.000000,-17.53,-17.53,1.0,10.19,10.19,1.0,8.78,8.78,1.0,3.38,3.38,1.0,8.23,8.23,1.0,6.08,7.41,7.41,1.0,23.496,8.63,8.63,1.0,36.8,36.8,1.0,25.01,25.01,1.0
07/20/2022 14:18:03.000000,-15.93,-15.93,1.0,10.18,10.18,1.0,8.16,8.16,1.0,3.18,3.18,1.0,7.52,7.52,1.0,5.76,6.98,6.98,1.0,22.603,8.01,8.01,1.0,36.62,36.62,1.0,25.2,25.2,1.0
07/20/2022 14:35:03.000000,-7.09,-7.09,1.0,8.38,8.38,1.0,9.3,9.3,1.0,3.42,3.42,1.0,8.82,8.82,1.0,5.88,7.87,7.87,1.0,22.713,9.25,9.25,1.0,36.64,36.64,1.0,24.59,24.59,1.0
07/20/2022 14:52:03.000000,-3.32,-3.32,1.0,8.96,8.96,1.0,8.65,8.65,1.0,3.0,3.0,1.0,8.07,8.07,1.0,5.85,7.32,7.32,1.0,23.288,8.57,8.57,1.0,35.64,35.64,1.0,26.04,26.04,1.0
07/20/2022 15:09:03.000000,-7.17,-7.17,1.0,6.96,6.96,1.0,7.72,7.72,1.0,2.62,2.62,1.0,7.28,7.28,1.0,4.81,6.63,6.63,1.0,20.315,7.65,7.65,1.0,36.16,36.16,1.0,26.63,26.63,1.0
07/20/2022 15:26:03.000000,-4.43,-4.43,1.0,7.46,7.46,1.0,8.33,8.33,1.0,2.58,2.58,1.0,7.82,7.82,1.0,5.15,7.03,7.03,1.0,21.269,8.22,8.22,1.0,36.11,36.11,1.0,26.41,26.41,1.0
07/20/2022 15:43:04.000000,-4.9,-4.9,1.0,8.19,8.19,1.0,8.57,8.57,1.0,3.19,3.19,1.0,8.02,8.02,1.0,5.06,7.18,7.18,1.0,21.225,8.48,8.48,1.0,35.64,35.64,1.0,26.9,26.9,1.0
07/20/2022 16:00:04.000000,-6.46,-6.46,1.0,8.19,8.19,1.0,8.39,8.39,1.0,3.19,3.19,1.0,7.91,7.91,1.0,4.62,6.98,6.98,1.0,20.393,8.28,8.28,1.0,34.72,34.72,1.0,28.01,28.01,1.0
07/20/2022 16:17:04.000000,-12.06,-12.06,1.0,7.94,7.94,1.0,7.96,7.96,1.0,2.81,2.81,1.0,7.43,7.43,1.0,4.97,6.66,6.66,1.0,21.398,7.87,7.87,1.0,35.79,35.79,1.0,27.98,27.98,1.0
07/20/2022 16:34:04.000000,-6.47,-6.47,1.0,7.91,7.91,1.0,7.93,7.93,1.0,2.42,2.42,1.0,7.45,7.45,1.0,4.81,6.71,6.71,1.0,20.943,7.84,7.84,1.0,34.32,34.32,1.0,27.88,27.88,1.0
07/20/2022 16:51:04.000000,-5.77,-5.77,1.0,7.54,7.54,1.0,8.27,8.27,1.0,2.81,2.81,1.0,7.74,7.74,1.0,5.0,6.92,6.92,1.0,21.599,8.17,8.17,1.0,34.24,34.24,1.0,28.04,28.04,1.0
07/20/2022 17:08:04.000000,-13.0,-13.0,1.0,8.14,8.14,1.0,8.77,8.77,1.0,3.42,3.42,1.0,8.26,8.26,1.0,5.61,7.31,7.31,1.0,23.688,8.7,8.7,1.0,32.52,32.52,1.0,28.33,28.33,1.0
07/20/2022 17:25:04.000000,-9.7,-9.7,1.0,8.88,8.88,1.0,8.31,8.31,1.0,3.19,3.19,1.0,7.8,7.8,1.0,5.78,6.92,6.92,1.0,24.396,8.19,8.19,1.0,32.84,32.84,1.0,28.81,28.81,1.0
07/20/2022 17:42:04.000000,-12.69,-12.69,1.0,8.54,8.54,1.0,8.99,8.99,1.0,3.38,3.38,1.0,8.43,8.43,1.0,5.46,7.39,7.39,1.0,23.921,8.92,8.92,1.0,30.87,30.87,1.0,29.76,29.76,1.0
07/20/2022 17:59:03.000000,-15.66,-15.66,1.0,7.0,7.0,1.0,8.35,8.35,1.0,3.0,3.0,1.0,7.87,7.87,1.0,5.08,6.91,6.91,1.0,23.065,8.27,8.27,1.0,30.35,30.35,1.0,30.43,30.43,1.0
07/20/2022 18:16:03.000000,-18.4,-18.4,1.0,7.55,7.55,1.0,8.64,8.64,1.0,3.0,3.0,1.0,8.16,8.16,1.0,5.03,7.06,7.06,1.0,23.091,8.56,8.56,1.0,30.55,30.55,1.0,30.88,30.88,1.0
07/20/2022 18:33:02.000000,-11.9,-11.9,1.0,7.12,7.12,1.0,7.92,7.92,1.0,2.58,2.58,1.0,7.5,7.5,1.0,4.23,6.54,6.54,1.0,20.854,7.84,7.84,1.0,30.31,30.31,1.0,31.37,31.37,1.0
07/20/2022 18:50:01.000000,-35.2,-35.2,1.0,9.14,9.14,1.0,8.18,8.18,1.0,2.64,2.64,1.0,7.62,7.62,1.0,5.22,6.72,6.72,1.0,24.412,8.03,8.03,1.0,27.08,27.08,1.0,32.18,32.18,1.0
07/20/2022 19:07:00.000000,-21.4,-21.4,1.0,9.46,9.46,1.0,9.64,9.64,1.0,3.58,3.58,1.0,9.01,9.01,1.0,6.96,7.72,7.72,1.0,29.82,9.54,9.54,1.0,26.92,26.92,1.0,32.31,32.31,1.0
07/20/2022 19:24:00.000000,-19.81,-19.81,1.0,8.15,8.15,1.0,8.32,8.32,1.0,2.81,2.81,1.0,7.93,7.93,1.0,5.04,6.8,6.8,1.0,24.062,8.2,8.2,1.0,26.93,26.93,1.0,32.64,32.64,1.0
07/20/2022 19:40:59.000000,-32.96,-32.96,1.0,7.72,7.72,1.0,8.11,8.11,1.0,2.81,2.81,1.0,7.59,7.59,1.0,5.39,6.64,6.64,1.0,25.475,8.02,8.02,1.0,26.07,26.07,1.0,33.33,33.33,1.0
07/20/2022 19:57:58.000000,-35.05,-35.05,1.0,8.97,8.97,1.0,7.43,7.43,1.0,2.55,2.55,1.0,6.96,6.96,1.0,4.75,6.12,6.12,1.0,24.007,7.32,7.32,1.0,24.92,24.92,1.0,34.36,34.36,1.0
07/20/2022 20:14:57.000000,-49.04,-49.04,1.0,8.39,8.39,1.0,8.96,8.96,1.0,3.42,3.42,1.0,8.43,8.43,1.0,5.83,7.14,7.14,1.0,27.796,8.87,8.87,1.0,23.23,23.23,1.0,35.26,35.26,1.0
07/20/2022 20:31:55.000000,-49.49,-49.49,1.0,6.31,6.31,1.0,7.13,7.13,1.0,2.38,2.38,1.0,6.82,6.82,1.0,3.35,5.92,5.92,1.0,20.459,7.06,7.06,1.0,22.03,22.03,1.0,35.77,35.77,1.0
07/20/2022 20:48:55.000000,-51.81,-51.81,1.0,6.38,6.38,1.0,7.49,7.49,1.0,2.81,2.81,1.0,7.15,7.15,1.0,3.81,6.11,6.11,1.0,22.307,7.41,7.41,1.0,21.19,21.19,1.0,36.69,36.69,1.0
07/20/2022 21:05:54.000000,-48.79,-48.79,1.0,4.69,4.69,1.0,5.52,5.52,1.0,1.19,1.19,1.0,5.22,5.22,1.0,2.19,4.8,4.8,1.0,17.57,5.44,5.44,1.0,19.9,19.9,1.0,37.09,37.09,1.0
07/20/2022 21:22:52.000000,-46.45,-46.45,1.0,3.94,3.94,1.0,4.57,4.57,1.0,0.81,0.81,1.0,4.25,4.25,1.0,2.0,4.14,4.14,1.0,17.025,4.5,4.5,1.0,20.28,20.28,1.0,37.23,37.23,1.0
07/20/2022 21:39:52.000000,-38.01,-38.01,1.0,5.04,5.04,1.0,5.47,5.47,1.0,1.19,1.19,1.0,5.1,5.1,1.0,2.54,4.79,4.79,1.0,18.122,5.39,5.39,1.0,21.66,21.66,1.0,36.08,36.08,1.0
07/20/2022 21:56:51.000000,-25.34,-25.34,1.0,5.12,5.12,1.0,5.63,5.63,1.0,1.42,1.42,1.0,5.32,5.32,1.0,3.0,4.95,4.95,1.0,19.053,5.54,5.54,1.0,22.52,22.52,1.0,35.05,35.05,1.0
07/20/2022 22:13:50.000000,-12.91,-12.91,1.0,6.15,6.15,1.0,5.9,5.9,1.0,1.27,1.27,1.0,5.55,5.55,1.0,3.08,5.08,5.08,1.0,19.056,5.78,5.78,1.0,24.2,24.2,1.0,34.69,34.69,1.0
07/20/2022 22:30:49.000000,-21.94,-21.94,1.0,4.35,4.35,1.0,5.11,5.11,1.0,1.19,1.19,1.0,4.86,4.86,1.0,2.35,4.64,4.64,1.0,16.753,5.03,5.03,1.0,23.37,23.37,1.0,34.44,34.44,1.0
07/20/2022 22:47:48.000000,18.5,18.5,1.0,3.38,3.38,1.0,3.69,3.69,1.0,0.0,0.0,1.0,3.43,3.43,1.0,1.42,3.65,3.65,1.0,12.842,3.62,3.62,1.0,28.8,28.8,1.0,32.64,32.64,1.0
07/20/2022 23:04:48.000000,26.33,26.33,1.0,3.17,3.17,1.0,3.35,3.35,1.0,0.03,0.03,1.0,3.13,3.13,1.0,0.64,3.57,3.57,1.0,9.528,3.27,3.27,1.0,29.68,29.68,1.0,30.58,30.58,1.0
07/20/2022 23:21:47.000000,101.21,101.21,1.0,4.92,4.92,1.0,4.91,4.91,1.0,0.81,0.81,1.0,4.62,4.62,1.0,2.62,4.46,4.46,1.0,14.012,4.81,4.81,1.0,39.77,39.77,1.0,28.09,28.09,1.0
07/20/2022 23:38:47.000000,115.12,115.12,1.0,5.52,5.52,1.0,5.6,5.6,1.0,1.58,1.58,1.0,5.23,5.23,1.0,2.81,4.86,4.86,1.0,13.501,5.51,5.51,1.0,45.79,45.79,1.0,26.27,26.27,1.0
07/20/2022 23:55:47.000000,62.51,62.51,1.0,5.19,5.19,1.0,5.48,5.48,1.0,1.23,1.23,1.0,5.13,5.13,1.0,3.08,4.95,4.95,1.0,14.719,5.38,5.38,1.0,40.63,40.63,1.0,26.53,26.53,1.0
07/21/2022 00:12:47.000000,42.45,42.45,1.0,7.75,7.75,1.0,6.36,6.36,1.0,1.61,1.61,1.0,5.98,5.98,1.0,3.41,5.54,5.54,1.0,15.899,6.23,6.23,1.0,39.57,39.57,1.0,26.79,26.79,1.0
07/21/2022 00:29:47.000000,32.31,32.31,1.0,5.12,5.12,1.0,5.74,5.74,1.0,1.58,1.58,1.0,5.37,5.37,1.0,3.19,5.16,5.16,1.0,14.964,5.65,5.65,1.0,40.54,40.54,1.0,26.3,26.3,1.0
07/21/2022 00:46:47.000000,28.9,28.9,1.0,5.35,5.35,1.0,6.0,6.0,1.0,1.58,1.58,1.0,5.63,5.63,1.0,2.58,5.37,5.37,1.0,13.005,5.93,5.93,1.0,40.32,40.32,1.0,26.07,26.07,1.0
07/21/2022 01:03:47.000000,47.81,47.81,1.0,5.94,5.94,1.0,7.01,7.01,1.0,2.22,2.22,1.0,6.64,6.64,1.0,3.81,5.91,5.91,1.0,16.687,6.92,6.92,1.0,43.27,43.27,1.0,26.22,26.22,1.0
07/21/2022 01:20:47.000000,46.34,46.34,1.0,6.0,6.0,1.0,6.52,6.52,1.0,1.58,1.58,1.0,6.13,6.13,1.0,3.22,5.54,5.54,1.0,14.618,6.43,6.43,1.0,45.29,45.29,1.0,25.87,25.87,1.0
07/21/2022 01:37:47.000000,61.89,61.89,1.0,7.65,7.65,1.0,7.99,7.99,1.0,2.62,2.62,1.0,7.55,7.55,1.0,5.35,6.36,6.36,1.0,20.671,7.86,7.86,1.0,50.21,50.21,1.0,25.34,25.34,1.0
07/21/2022 01:54:47.000000,50.26,50.26,1.0,7.08,7.08,1.0,7.54,7.54,1.0,2.42,2.42,1.0,7.13,7.13,1.0,4.77,6.1,6.1,1.0,18.629,7.45,7.45,1.0,51.05,51.05,1.0,24.83,24.83,1.0
07/21/2022 02:11:46.000000,33.73,33.73,1.0,7.0,7.0,1.0,7.25,7.25,1.0,2.62,2.62,1.0,6.71,6.71,1.0,4.65,5.98,5.98,1.0,18.238,7.17,7.17,1.0,49.82,49.82,1.0,24.62,24.62,1.0
07/21/2022 02:28:46.000000,28.03,28.03,1.0,7.19,7.19,1.0,7.71,7.71,1.0,2.45,2.45,1.0,7.28,7.28,1.0,4.25,6.31,6.31,1.0,16.969,7.62,7.62,1.0,49.38,49.38,1.0,24.47,24.47,1.0
07/21/2022 02:45:46.000000,24.57,24.57,1.0,7.5,7.5,1.0,6.7,6.7,1.0,1.61,1.61,1.0,6.32,6.32,1.0,3.81,5.66,5.66,1.0,15.618,6.59,6.59,1.0,48.6,48.6,1.0,24.37,24.37,1.0
07/21/2022 03:02:46.000000,26.21,26.21,1.0,11.85,11.85,1.0,11.4,11.4,1.0,4.58,4.58,1.0,10.7,10.7,1.0,8.94,8.82,8.82,1.0,31.365,11.27,11.27,1.0,48.22,48.22,1.0,24.3,24.3,1.0
