InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/25/2022 01:32:16.000000,67.66,67.66,1.0,21.81,21.81,1.0,28.12,28.12,1.0,14.04,14.04,1.0,27.14,27.14,1.0,18.65,19.17,19.17,1.0,56.639,28.06,28.06,1.0,86.95,86.95,1.0,18.48,18.48,1.0
07/25/2022 01:49:50.000000,73.84,73.84,1.0,21.54,21.54,1.0,28.17,28.17,1.0,14.38,14.38,1.0,27.13,27.13,1.0,18.04,19.2,19.2,1.0,54.784,28.1,28.1,1.0,86.76,86.76,1.0,18.5,18.5,1.0
07/25/2022 02:07:24.000000,61.73,61.73,1.0,15.23,15.23,1.0,21.82,21.82,1.0,9.38,9.38,1.0,21.02,21.02,1.0,12.92,15.03,15.03,1.0,39.057,21.76,21.76,1.0,85.06,85.06,1.0,18.28,18.28,1.0
07/25/2022 02:24:58.000000,62.72,62.72,1.0,20.96,20.96,1.0,24.92,24.92,1.0,11.54,11.54,1.0,23.92,23.92,1.0,16.69,17.04,17.04,1.0,50.485,24.79,24.79,1.0,86.3,86.3,1.0,18.08,18.08,1.0
07/25/2022 02:42:33.000000,72.77,72.77,1.0,21.54,21.54,1.0,28.41,28.41,1.0,14.19,14.19,1.0,27.43,27.43,1.0,19.19,19.41,19.41,1.0,58.078,28.33,28.33,1.0,86.71,86.71,1.0,17.93,17.93,1.0
07/25/2022 03:00:07.000000,65.73,65.73,1.0,21.38,21.38,1.0,26.14,26.14,1.0,12.8,12.8,1.0,25.14,25.14,1.0,17.0,17.88,17.88,1.0,51.303,26.03,26.03,1.0,86.82,86.82,1.0,17.83,17.83,1.0
07/25/2022 03:17:41.000000,62.36,62.36,1.0,18.88,18.88,1.0,25.73,25.73,1.0,12.38,12.38,1.0,24.87,24.87,1.0,16.73,17.63,17.63,1.0,50.454,25.65,25.65,1.0,86.73,86.73,1.0,17.77,17.77,1.0
07/25/2022 03:35:14.000000,60.27,60.27,1.0,17.81,17.81,1.0,23.44,23.44,1.0,10.81,10.81,1.0,22.6,22.6,1.0,15.12,16.14,16.14,1.0,45.5,23.38,23.38,1.0,86.02,86.02,1.0,17.66,17.66,1.0
07/25/2022 03:52:48.000000,56.72,56.72,1.0,19.27,19.27,1.0,23.66,23.66,1.0,11.38,11.38,1.0,22.76,22.76,1.0,15.54,16.3,16.3,1.0,46.83,23.58,23.58,1.0,85.28,85.28,1.0,17.66,17.66,1.0
07/25/2022 04:10:22.000000,52.55,52.55,1.0,17.52,17.52,1.0,24.08,24.08,1.0,10.81,10.81,1.0,23.34,23.34,1.0,14.55,16.6,16.6,1.0,43.67,24.03,24.03,1.0,85.92,85.92,1.0,17.46,17.46,1.0
07/25/2022 04:27:56.000000,60.7,60.7,1.0,21.15,21.15,1.0,26.48,26.48,1.0,13.65,13.65,1.0,25.61,25.61,1.0,17.69,18.15,18.15,1.0,53.145,26.39,26.39,1.0,87.42,87.42,1.0,17.25,17.25,1.0
07/25/2022 04:45:30.000000,57.37,57.37,1.0,20.04,20.04,1.0,24.48,24.48,1.0,12.0,12.0,1.0,23.53,23.53,1.0,16.58,16.8,16.8,1.0,49.636,24.39,24.39,1.0,87.94,87.94,1.0,17.08,17.08,1.0
07/25/2022 05:03:04.000000,54.19,54.19,1.0,25.63,25.63,1.0,31.11,31.11,1.0,15.75,15.75,1.0,30.0,30.0,1.0,21.11,21.17,21.17,1.0,63.461,30.98,30.98,1.0,89.35,89.35,1.0,17.05,17.05,1.0
07/25/2022 05:20:38.000000,50.24,50.24,1.0,22.77,22.77,1.0,28.87,28.87,1.0,15.0,15.0,1.0,27.8,27.8,1.0,19.81,19.71,19.71,1.0,59.45,28.79,28.79,1.0,89.36,89.36,1.0,17.01,17.01,1.0
07/25/2022 05:38:12.000000,46.38,46.38,1.0,18.46,18.46,1.0,24.21,24.21,1.0,12.19,12.19,1.0,23.36,23.36,1.0,15.96,16.57,16.57,1.0,47.59,24.11,24.11,1.0,89.47,89.47,1.0,16.94,16.94,1.0
07/25/2022 05:55:46.000000,46.69,46.69,1.0,14.88,14.88,1.0,18.69,18.69,1.0,8.96,8.96,1.0,18.05,18.05,1.0,12.38,12.94,12.94,1.0,36.597,18.61,18.61,1.0,88.32,88.32,1.0,16.8,16.8,1.0
07/25/2022 06:13:19.000000,49.06,49.06,1.0,17.11,17.11,1.0,20.67,20.67,1.0,10.22,10.22,1.0,19.9,19.9,1.0,13.61,14.28,14.28,1.0,40.246,20.6,20.6,1.0,88.67,88.67,1.0,16.54,16.54,1.0
07/25/2022 06:30:53.000000,53.76,53.76,1.0,16.33,16.33,1.0,21.23,21.23,1.0,10.19,10.19,1.0,20.49,20.49,1.0,13.78,14.63,14.63,1.0,40.685,21.15,21.15,1.0,89.35,89.35,1.0,16.43,16.43,1.0
07/25/2022 06:48:28.000000,54.76,54.76,1.0,18.77,18.77,1.0,24.25,24.25,1.0,12.27,12.27,1.0,23.48,23.48,1.0,16.08,16.67,16.67,1.0,47.755,24.19,24.19,1.0,89.48,89.48,1.0,16.46,16.46,1.0
07/25/2022 07:06:02.000000,54.38,54.38,1.0,19.45,19.45,1.0,25.73,25.73,1.0,13.03,13.03,1.0,24.79,24.79,1.0,16.86,17.64,17.64,1.0,50.161,25.65,25.65,1.0,89.52,89.52,1.0,16.49,16.49,1.0
07/25/2022 07:23:36.000000,54.62,54.62,1.0,23.96,23.96,1.0,29.03,29.03,1.0,15.23,15.23,1.0,27.89,27.89,1.0,21.19,19.83,19.83,1.0,63.476,28.92,28.92,1.0,89.62,89.62,1.0,16.54,16.54,1.0
07/25/2022 07:41:10.000000,60.68,60.68,1.0,28.22,28.22,1.0,32.1,32.1,1.0,17.64,17.64,1.0,30.82,30.82,1.0,23.48,21.87,21.87,1.0,70.507,31.98,31.98,1.0,89.9,89.9,1.0,16.57,16.57,1.0
07/25/2022 07:58:43.000000,60.3,60.3,1.0,25.69,25.69,1.0,31.82,31.82,1.0,17.35,17.35,1.0,30.52,30.52,1.0,23.92,21.7,21.7,1.0,71.843,31.72,31.72,1.0,89.79,89.79,1.0,16.52,16.52,1.0
07/25/2022 08:16:17.000000,56.95,56.95,1.0,29.83,29.83,1.0,33.43,33.43,1.0,18.06,18.06,1.0,31.98,31.98,1.0,25.45,22.76,22.76,1.0,76.504,33.27,33.27,1.0,89.57,89.57,1.0,16.4,16.4,1.0
07/25/2022 08:33:51.000000,60.11,60.11,1.0,27.54,27.54,1.0,34.06,34.06,1.0,18.42,18.42,1.0,32.68,32.68,1.0,25.38,23.22,23.22,1.0,76.23,33.96,33.96,1.0,90.03,90.03,1.0,16.32,16.32,1.0
07/25/2022 08:51:25.000000,63.0,63.0,1.0,33.51,33.51,1.0,36.2,36.2,1.0,19.8,19.8,1.0,34.54,34.54,1.0,28.39,24.6,24.6,1.0,85.418,36.03,36.03,1.0,90.38,90.38,1.0,16.23,16.23,1.0
07/25/2022 09:09:00.000000,56.3,56.3,1.0,33.14,33.14,1.0,39.23,39.23,1.0,20.58,20.58,1.0,37.53,37.53,1.0,29.19,26.69,26.69,1.0,87.887,39.13,39.13,1.0,90.17,90.17,1.0,16.23,16.23,1.0
07/25/2022 09:26:34.000000,56.21,56.21,1.0,36.08,36.08,1.0,38.7,38.7,1.0,21.2,21.2,1.0,37.07,37.07,1.0,30.41,26.29,26.29,1.0,91.599,38.55,38.55,1.0,90.51,90.51,1.0,16.19,16.19,1.0
07/25/2022 09:44:07.000000,52.9,52.9,1.0,31.96,31.96,1.0,37.55,37.55,1.0,20.23,20.23,1.0,35.99,35.99,1.0,28.85,25.55,25.55,1.0,86.781,37.44,37.44,1.0,90.52,90.52,1.0,16.13,16.13,1.0
07/25/2022 10:01:54.000000,49.24,49.24,1.0,28.97,28.97,1.0,32.49,32.49,1.0,17.83,17.83,1.0,31.1,31.1,1.0,24.7,22.17,22.17,1.0,74.025,32.35,32.35,1.0,89.84,89.84,1.0,16.02,16.02,1.0
07/25/2022 10:19:27.000000,38.52,38.52,1.0,14.08,14.08,1.0,18.61,18.61,1.0,8.77,8.77,1.0,18.09,18.09,1.0,11.38,13.0,13.0,1.0,33.122,18.55,18.55,1.0,87.96,87.96,1.0,15.8,15.8,1.0
07/25/2022 10:37:01.000000,32.05,32.05,1.0,8.5,8.5,1.0,12.84,12.84,1.0,5.38,5.38,1.0,12.44,12.44,1.0,6.58,9.23,9.23,1.0,18.387,12.8,12.8,1.0,86.08,86.08,1.0,15.58,15.58,1.0
07/25/2022 10:54:35.000000,35.19,35.19,1.0,9.66,9.66,1.0,12.29,12.29,1.0,5.17,5.17,1.0,11.95,11.95,1.0,6.94,8.88,8.88,1.0,19.401,12.23,12.23,1.0,85.82,85.82,1.0,15.33,15.33,1.0
07/25/2022 11:12:09.000000,36.9,36.9,1.0,8.65,8.65,1.0,12.47,12.47,1.0,5.15,5.15,1.0,12.1,12.1,1.0,6.73,9.02,9.02,1.0,18.584,12.43,12.43,1.0,86.34,86.34,1.0,14.99,14.99,1.0
07/25/2022 11:29:43.000000,33.23,33.23,1.0,6.88,6.88,1.0,10.52,10.52,1.0,3.77,3.77,1.0,10.26,10.26,1.0,4.96,7.77,7.77,1.0,13.082,10.47,10.47,1.0,85.37,85.37,1.0,14.71,14.71,1.0
07/25/2022 11:47:18.000000,37.02,37.02,1.0,6.92,6.92,1.0,10.37,10.37,1.0,3.81,3.81,1.0,10.08,10.08,1.0,5.19,7.68,7.68,1.0,13.714,10.32,10.32,1.0,85.64,85.64,1.0,14.57,14.57,1.0
07/25/2022 12:04:52.000000,40.31,40.31,1.0,7.14,7.14,1.0,10.51,10.51,1.0,3.81,3.81,1.0,10.22,10.22,1.0,5.19,7.77,7.77,1.0,13.617,10.46,10.46,1.0,86.04,86.04,1.0,14.39,14.39,1.0
07/25/2022 12:22:26.000000,37.85,37.85,1.0,7.35,7.35,1.0,10.28,10.28,1.0,3.96,3.96,1.0,10.01,10.01,1.0,5.12,7.62,7.62,1.0,13.465,10.23,10.23,1.0,85.57,85.57,1.0,14.48,14.48,1.0
07/25/2022 12:40:01.000000,36.71,36.71,1.0,7.14,7.14,1.0,10.37,10.37,1.0,3.42,3.42,1.0,10.12,10.12,1.0,4.61,7.71,7.71,1.0,12.148,10.32,10.32,1.0,84.09,84.09,1.0,14.88,14.88,1.0
07/25/2022 12:57:35.000000,33.75,33.75,1.0,6.73,6.73,1.0,9.88,9.88,1.0,3.15,3.15,1.0,9.58,9.58,1.0,4.38,7.4,7.4,1.0,11.748,9.82,9.82,1.0,82.17,82.17,1.0,15.36,15.36,1.0
07/25/2022 13:15:09.000000,35.65,35.65,1.0,6.5,6.5,1.0,9.95,9.95,1.0,3.19,3.19,1.0,9.73,9.73,1.0,4.36,7.45,7.45,1.0,11.893,9.92,9.92,1.0,81.4,81.4,1.0,15.75,15.75,1.0
07/25/2022 13:32:43.000000,33.09,33.09,1.0,5.31,5.31,1.0,8.65,8.65,1.0,2.38,2.38,1.0,8.44,8.44,1.0,3.58,6.6,6.6,1.0,9.677,8.63,8.63,1.0,80.42,80.42,1.0,16.05,16.05,1.0
07/25/2022 13:50:18.000000,31.21,31.21,1.0,5.31,5.31,1.0,8.19,8.19,1.0,2.58,2.58,1.0,7.96,7.96,1.0,3.38,6.29,6.29,1.0,9.475,8.15,8.15,1.0,78.41,78.41,1.0,16.77,16.77,1.0
07/25/2022 14:07:52.000000,34.58,34.58,1.0,6.88,6.88,1.0,10.65,10.65,1.0,3.77,3.77,1.0,10.3,10.3,1.0,4.96,7.82,7.82,1.0,14.693,10.61,10.61,1.0,79.18,79.18,1.0,17.73,17.73,1.0
07/25/2022 14:25:27.000000,24.13,24.13,1.0,7.92,7.92,1.0,11.83,11.83,1.0,4.58,4.58,1.0,11.55,11.55,1.0,5.96,8.66,8.66,1.0,18.297,11.77,11.77,1.0,75.66,75.66,1.0,18.54,18.54,1.0
07/25/2022 14:43:01.000000,28.64,28.64,1.0,9.15,9.15,1.0,13.41,13.41,1.0,5.38,5.38,1.0,13.01,13.01,1.0,7.19,9.66,9.66,1.0,22.46,13.36,13.36,1.0,75.34,75.34,1.0,19.41,19.41,1.0
07/25/2022 15:00:34.000000,24.6,24.6,1.0,10.12,10.12,1.0,13.42,13.42,1.0,5.38,5.38,1.0,13.0,13.0,1.0,7.0,9.67,9.67,1.0,22.352,13.35,13.35,1.0,72.87,72.87,1.0,20.22,20.22,1.0
07/25/2022 15:18:08.000000,13.15,13.15,1.0,10.54,10.54,1.0,13.87,13.87,1.0,5.62,5.62,1.0,13.5,13.5,1.0,7.19,10.06,10.06,1.0,23.618,13.81,13.81,1.0,68.22,68.22,1.0,21.24,21.24,1.0
07/25/2022 15:35:42.000000,8.06,8.06,1.0,9.5,9.5,1.0,13.62,13.62,1.0,5.81,5.81,1.0,13.28,13.28,1.0,7.58,9.97,9.97,1.0,25.558,13.58,13.58,1.0,63.62,63.62,1.0,22.41,22.41,1.0
07/25/2022 15:53:16.000000,-14.13,-14.13,1.0,6.35,6.35,1.0,9.62,9.62,1.0,3.04,3.04,1.0,9.37,9.37,1.0,4.04,7.4,7.4,1.0,15.786,9.57,9.57,1.0,56.22,56.22,1.0,24.07,24.07,1.0
07/25/2022 16:10:49.000000,-37.97,-37.97,1.0,6.14,6.14,1.0,9.26,9.26,1.0,3.19,3.19,1.0,9.03,9.03,1.0,4.0,7.26,7.26,1.0,17.202,9.21,9.21,1.0,47.53,47.53,1.0,26.6,26.6,1.0
07/25/2022 16:28:22.000000,-57.6,-57.6,1.0,5.31,5.31,1.0,8.14,8.14,1.0,2.38,2.38,1.0,7.94,7.94,1.0,3.19,6.51,6.51,1.0,15.411,8.09,8.09,1.0,44.25,44.25,1.0,27.83,27.83,1.0
07/25/2022 16:45:55.000000,-63.32,-63.32,1.0,4.92,4.92,1.0,8.01,8.01,1.0,2.38,2.38,1.0,7.8,7.8,1.0,3.19,6.47,6.47,1.0,16.003,7.96,7.96,1.0,40.81,40.81,1.0,28.79,28.79,1.0
07/25/2022 17:03:28.000000,-48.13,-48.13,1.0,6.5,6.5,1.0,10.11,10.11,1.0,3.19,3.19,1.0,9.82,9.82,1.0,4.38,7.77,7.77,1.0,19.904,10.07,10.07,1.0,41.98,41.98,1.0,29.52,29.52,1.0
07/25/2022 17:21:01.000000,-64.85,-64.85,1.0,4.35,4.35,1.0,7.38,7.38,1.0,2.0,2.0,1.0,7.2,7.2,1.0,2.81,6.07,6.07,1.0,15.734,7.35,7.35,1.0,36.62,36.62,1.0,30.38,30.38,1.0
07/25/2022 17:38:34.000000,-59.8,-59.8,1.0,4.69,4.69,1.0,7.85,7.85,1.0,2.19,2.19,1.0,7.67,7.67,1.0,2.58,6.31,6.31,1.0,15.232,7.81,7.81,1.0,36.99,36.99,1.0,30.91,30.91,1.0
07/25/2022 17:56:07.000000,-57.26,-57.26,1.0,4.15,4.15,1.0,7.11,7.11,1.0,1.81,1.81,1.0,6.96,6.96,1.0,2.62,5.85,5.85,1.0,15.775,7.07,7.07,1.0,34.37,34.37,1.0,31.57,31.57,1.0
07/25/2022 18:13:39.000000,-53.03,-53.03,1.0,4.39,4.39,1.0,8.12,8.12,1.0,2.0,2.0,1.0,7.95,7.95,1.0,2.81,6.45,6.45,1.0,16.614,8.09,8.09,1.0,35.05,35.05,1.0,32.26,32.26,1.0
07/25/2022 18:31:12.000000,-62.3,-62.3,1.0,5.12,5.12,1.0,7.97,7.97,1.0,2.38,2.38,1.0,7.78,7.78,1.0,3.0,6.51,6.51,1.0,17.685,7.93,7.93,1.0,29.47,29.47,1.0,32.7,32.7,1.0
07/25/2022 18:48:46.000000,-60.19,-60.19,1.0,5.55,5.55,1.0,8.06,8.06,1.0,2.22,2.22,1.0,7.79,7.79,1.0,3.42,6.52,6.52,1.0,19.133,8.0,8.0,1.0,29.67,29.67,1.0,33.1,33.1,1.0
07/25/2022 19:06:19.000000,-53.58,-53.58,1.0,5.92,5.92,1.0,8.35,8.35,1.0,2.42,2.42,1.0,8.15,8.15,1.0,3.42,6.71,6.71,1.0,19.209,8.3,8.3,1.0,29.44,29.44,1.0,33.25,33.25,1.0
07/25/2022 19:23:52.000000,-63.64,-63.64,1.0,6.5,6.5,1.0,9.91,9.91,1.0,3.58,3.58,1.0,9.58,9.58,1.0,4.96,7.8,7.8,1.0,24.353,9.88,9.88,1.0,27.01,27.01,1.0,33.92,33.92,1.0
07/25/2022 19:41:25.000000,-54.45,-54.45,1.0,6.35,6.35,1.0,9.88,9.88,1.0,3.38,3.38,1.0,9.68,9.68,1.0,4.0,7.74,7.74,1.0,21.758,9.85,9.85,1.0,26.27,26.27,1.0,34.66,34.66,1.0
07/25/2022 19:58:58.000000,-46.27,-46.27,1.0,7.58,7.58,1.0,11.03,11.03,1.0,4.0,4.0,1.0,10.76,10.76,1.0,5.0,8.44,8.44,1.0,24.677,11.0,11.0,1.0,28.31,28.31,1.0,34.56,34.56,1.0
07/25/2022 20:16:30.000000,-53.75,-53.75,1.0,7.12,7.12,1.0,10.08,10.08,1.0,3.42,3.42,1.0,9.82,9.82,1.0,4.62,7.91,7.91,1.0,23.838,10.03,10.03,1.0,24.57,24.57,1.0,34.86,34.86,1.0
07/25/2022 20:34:03.000000,-51.08,-51.08,1.0,6.78,6.78,1.0,9.74,9.74,1.0,3.42,3.42,1.0,9.53,9.53,1.0,4.22,7.64,7.64,1.0,22.664,9.7,9.7,1.0,25.28,25.28,1.0,35.08,35.08,1.0
07/25/2022 20:51:36.000000,-53.0,-53.0,1.0,6.69,6.69,1.0,10.49,10.49,1.0,3.81,3.81,1.0,10.24,10.24,1.0,4.77,8.21,8.21,1.0,24.416,10.45,10.45,1.0,23.58,23.58,1.0,35.01,35.01,1.0
07/25/2022 21:09:09.000000,-44.45,-44.45,1.0,7.94,7.94,1.0,11.2,11.2,1.0,3.55,3.55,1.0,10.9,10.9,1.0,5.33,8.66,8.66,1.0,26.071,11.16,11.16,1.0,24.46,24.46,1.0,34.97,34.97,1.0
07/25/2022 21:26:42.000000,-41.15,-41.15,1.0,7.92,7.92,1.0,11.26,11.26,1.0,4.38,4.38,1.0,10.99,10.99,1.0,5.38,8.7,8.7,1.0,26.058,11.21,11.21,1.0,24.97,24.97,1.0,34.64,34.64,1.0
07/25/2022 21:44:15.000000,-39.14,-39.14,1.0,7.22,7.22,1.0,11.36,11.36,1.0,4.03,4.03,1.0,11.07,11.07,1.0,5.45,8.79,8.79,1.0,26.34,11.33,11.33,1.0,24.59,24.59,1.0,34.75,34.75,1.0
07/25/2022 22:01:47.000000,-28.72,-28.72,1.0,7.85,7.85,1.0,11.97,11.97,1.0,4.35,4.35,1.0,11.65,11.65,1.0,5.73,9.2,9.2,1.0,27.157,11.92,11.92,1.0,24.44,24.44,1.0,34.63,34.63,1.0
07/25/2022 22:19:20.000000,-36.33,-36.33,1.0,7.73,7.73,1.0,12.02,12.02,1.0,4.62,4.62,1.0,11.63,11.63,1.0,6.19,9.27,9.27,1.0,28.595,11.97,11.97,1.0,23.58,23.58,1.0,34.58,34.58,1.0
07/25/2022 22:36:53.000000,-32.61,-32.61,1.0,8.92,8.92,1.0,12.64,12.64,1.0,4.81,4.81,1.0,12.25,12.25,1.0,6.23,9.73,9.73,1.0,28.456,12.59,12.59,1.0,23.88,23.88,1.0,34.0,34.0,1.0
07/25/2022 22:54:27.000000,-17.93,-17.93,1.0,8.31,8.31,1.0,12.2,12.2,1.0,4.77,4.77,1.0,11.85,11.85,1.0,6.38,9.45,9.45,1.0,28.301,12.15,12.15,1.0,26.2,26.2,1.0,32.84,32.84,1.0
07/25/2022 23:11:59.000000,-14.95,-14.95,1.0,8.5,8.5,1.0,12.34,12.34,1.0,4.81,4.81,1.0,11.97,11.97,1.0,6.58,9.61,9.61,1.0,28.635,12.28,12.28,1.0,26.0,26.0,1.0,32.15,32.15,1.0
07/25/2022 23:29:33.000000,-14.47,-14.47,1.0,9.65,9.65,1.0,13.38,13.38,1.0,5.96,5.96,1.0,13.06,13.06,1.0,7.35,10.35,10.35,1.0,30.906,13.35,13.35,1.0,26.01,26.01,1.0,31.93,31.93,1.0
07/25/2022 23:47:06.000000,-18.44,-18.44,1.0,9.19,9.19,1.0,13.37,13.37,1.0,5.81,5.81,1.0,12.98,12.98,1.0,7.19,10.35,10.35,1.0,30.185,13.3,13.3,1.0,26.42,26.42,1.0,31.44,31.44,1.0
07/26/2022 00:04:38.000000,-13.98,-13.98,1.0,9.35,9.35,1.0,13.49,13.49,1.0,5.42,5.42,1.0,13.07,13.07,1.0,7.38,10.42,10.42,1.0,30.656,13.44,13.44,1.0,27.25,27.25,1.0,31.28,31.28,1.0
07/26/2022 00:22:11.000000,51.38,51.38,1.0,5.27,5.27,1.0,7.55,7.55,1.0,2.35,2.35,1.0,7.29,7.29,1.0,3.54,6.0,6.0,1.0,18.063,7.5,7.5,1.0,39.73,39.73,1.0,30.98,30.98,1.0
07/26/2022 00:39:45.000000,33.91,33.91,1.0,4.08,4.08,1.0,6.39,6.39,1.0,1.19,1.19,1.0,6.23,6.23,1.0,1.96,5.28,5.28,1.0,12.443,6.34,6.34,1.0,41.87,41.87,1.0,29.44,29.44,1.0
07/26/2022 00:57:18.000000,18.81,18.81,1.0,4.77,4.77,1.0,7.03,7.03,1.0,2.0,2.0,1.0,6.81,6.81,1.0,3.0,5.9,5.9,1.0,15.12,7.0,7.0,1.0,40.47,40.47,1.0,28.04,28.04,1.0
07/26/2022 01:14:51.000000,14.11,14.11,1.0,5.15,5.15,1.0,7.11,7.11,1.0,2.0,2.0,1.0,6.93,6.93,1.0,2.81,6.08,6.08,1.0,14.275,7.07,7.07,1.0,39.05,39.05,1.0,27.24,27.24,1.0
07/26/2022 01:32:25.000000,20.55,20.55,1.0,5.15,5.15,1.0,7.87,7.87,1.0,2.19,2.19,1.0,7.66,7.66,1.0,3.0,6.55,6.55,1.0,14.505,7.83,7.83,1.0,41.45,41.45,1.0,26.71,26.71,1.0
07/26/2022 01:49:58.000000,28.76,28.76,1.0,5.19,5.19,1.0,7.7,7.7,1.0,1.85,1.85,1.0,7.48,7.48,1.0,3.23,6.37,6.37,1.0,14.817,7.64,7.64,1.0,44.21,44.21,1.0,26.13,26.13,1.0
07/26/2022 02:07:30.000000,28.29,28.29,1.0,5.77,5.77,1.0,8.59,8.59,1.0,2.38,2.38,1.0,8.32,8.32,1.0,4.0,6.98,6.98,1.0,16.938,8.54,8.54,1.0,45.13,45.13,1.0,25.67,25.67,1.0
07/26/2022 02:25:03.000000,18.57,18.57,1.0,4.78,4.78,1.0,6.78,6.78,1.0,1.45,1.45,1.0,6.58,6.58,1.0,2.64,5.84,5.84,1.0,12.633,6.73,6.73,1.0,44.12,44.12,1.0,25.24,25.24,1.0
07/26/2022 02:42:37.000000,18.17,18.17,1.0,3.73,3.73,1.0,6.5,6.5,1.0,1.77,1.77,1.0,6.3,6.3,1.0,2.38,5.69,5.69,1.0,11.612,6.47,6.47,1.0,44.72,44.72,1.0,24.79,24.79,1.0
07/26/2022 03:00:10.000000,21.83,21.83,1.0,4.0,4.0,1.0,6.45,6.45,1.0,1.77,1.77,1.0,6.29,6.29,1.0,2.19,5.63,5.63,1.0,10.784,6.42,6.42,1.0,46.27,46.27,1.0,24.41,24.41,1.0
07/26/2022 03:17:44.000000,21.49,21.49,1.0,4.96,4.96,1.0,7.01,7.01,1.0,2.0,2.0,1.0,6.76,6.76,1.0,2.65,5.97,5.97,1.0,12.003,6.97,6.97,1.0,47.59,47.59,1.0,24.12,24.12,1.0
07/26/2022 03:35:17.000000,25.49,25.49,1.0,4.31,4.31,1.0,6.86,6.86,1.0,1.58,1.58,1.0,6.62,6.62,1.0,2.77,5.84,5.84,1.0,12.174,6.81,6.81,1.0,48.98,48.98,1.0,23.83,23.83,1.0
07/26/2022 03:52:50.000000,22.66,22.66,1.0,4.35,4.35,1.0,6.75,6.75,1.0,1.81,1.81,1.0,6.54,6.54,1.0,2.62,5.75,5.75,1.0,11.623,6.7,6.7,1.0,49.65,49.65,1.0,23.7,23.7,1.0
07/26/2022 04:10:23.000000,25.3,25.3,1.0,4.91,4.91,1.0,6.88,6.88,1.0,1.61,1.61,1.0,6.64,6.64,1.0,2.97,5.82,5.82,1.0,12.541,6.84,6.84,1.0,50.9,50.9,1.0,23.49,23.49,1.0
07/26/2022 04:27:56.000000,27.26,27.26,1.0,4.77,4.77,1.0,7.37,7.37,1.0,1.85,1.85,1.0,7.14,7.14,1.0,3.04,6.1,6.1,1.0,12.57,7.31,7.31,1.0,52.47,52.47,1.0,23.25,23.25,1.0
07/26/2022 04:45:30.000000,27.44,27.44,1.0,4.54,4.54,1.0,7.88,7.88,1.0,2.38,2.38,1.0,7.69,7.69,1.0,3.0,6.42,6.42,1.0,12.289,7.83,7.83,1.0,53.84,53.84,1.0,23.05,23.05,1.0
07/26/2022 05:03:03.000000,27.7,27.7,1.0,5.15,5.15,1.0,7.1,7.1,1.0,2.0,2.0,1.0,6.91,6.91,1.0,2.81,5.89,5.89,1.0,11.591,7.04,7.04,1.0,54.32,54.32,1.0,22.84,22.84,1.0
07/26/2022 05:20:36.000000,25.82,25.82,1.0,4.54,4.54,1.0,7.27,7.27,1.0,1.77,1.77,1.0,7.15,7.15,1.0,2.77,6.02,6.02,1.0,11.406,7.22,7.22,1.0,54.45,54.45,1.0,22.71,22.71,1.0
07/26/2022 05:38:10.000000,23.06,23.06,1.0,5.15,5.15,1.0,7.97,7.97,1.0,1.96,1.96,1.0,7.81,7.81,1.0,3.19,6.5,6.5,1.0,12.68,7.94,7.94,1.0,54.51,54.51,1.0,22.68,22.68,1.0
07/26/2022 05:55:43.000000,24.08,24.08,1.0,4.35,4.35,1.0,7.12,7.12,1.0,2.0,2.0,1.0,6.95,6.95,1.0,2.42,5.93,5.93,1.0,10.303,7.09,7.09,1.0,54.49,54.49,1.0,22.65,22.65,1.0
07/26/2022 06:13:17.000000,20.06,20.06,1.0,5.27,5.27,1.0,7.52,7.52,1.0,1.96,1.96,1.0,7.28,7.28,1.0,3.35,6.19,6.19,1.0,13.144,7.48,7.48,1.0,54.71,54.71,1.0,22.64,22.64,1.0
07/26/2022 06:30:50.000000,18.69,18.69,1.0,4.81,4.81,1.0,7.18,7.18,1.0,2.04,2.04,1.0,6.93,6.93,1.0,2.85,5.96,5.96,1.0,11.633,7.13,7.13,1.0,54.48,54.48,1.0,22.67,22.67,1.0
07/26/2022 06:48:24.000000,21.54,21.54,1.0,5.55,5.55,1.0,8.52,8.52,1.0,2.42,2.42,1.0,8.27,8.27,1.0,3.61,6.86,6.86,1.0,13.901,8.47,8.47,1.0,54.77,54.77,1.0,22.55,22.55,1.0
07/26/2022 07:05:57.000000,22.57,22.57,1.0,7.23,7.23,1.0,10.17,10.17,1.0,3.58,3.58,1.0,9.85,9.85,1.0,5.31,7.94,7.94,1.0,19.016,10.1,10.1,1.0,55.33,55.33,1.0,22.37,22.37,1.0
