InstrumentName, Melody-Catalpa B,,
10/26/2018 09:40:59.816666,1.48,44.0,50.0
10/26/2018 09:43:39.813333,1.29,44.0,50.0
10/26/2018 09:45:56.456666,4.0,44.0,50.0
10/26/2018 09:47:16.570000,1.74,44.0,50.0
10/26/2018 09:49:56.460000,1.7,44.0,50.0
10/26/2018 09:51:16.483333,1.24,44.0,50.0
10/26/2018 09:53:48.916666,3.67,44.0,50.0
10/26/2018 09:55:08.920000,1.86,44.0,50.0
10/26/2018 09:57:48.913333,1.49,45.0,50.0
10/26/2018 09:59:08.926666,1.35,45.0,50.0
10/26/2018 10:01:48.916666,1.22,45.0,50.0
10/26/2018 10:03:08.910000,1.0,45.0,50.0
10/26/2018 10:05:48.923333,1.29,45.0,50.0
10/26/2018 10:07:08.916666,1.57,45.0,50.0
10/26/2018 10:09:48.910000,1.18,45.0,49.0
10/26/2018 10:11:08.923333,1.61,45.0,49.0
10/26/2018 10:13:48.916666,1.7,45.0,49.0
10/26/2018 10:15:08.936666,1.35,45.0,50.0
10/26/2018 10:17:48.916666,1.02,46.0,49.0
10/26/2018 10:19:08.923333,1.4,45.0,49.0
10/26/2018 10:21:48.926666,1.79,45.0,50.0
10/26/2018 10:23:09.040000,1.07,45.0,50.0
10/26/2018 10:25:48.940000,1.52,46.0,49.0
10/26/2018 10:27:08.930000,1.35,45.0,49.0
10/26/2018 10:29:48.923333,1.45,46.0,49.0
10/26/2018 10:31:08.926666,1.07,46.0,49.0
10/26/2018 10:33:48.916666,1.21,46.0,49.0
10/26/2018 10:35:08.916666,1.53,46.0,49.0
10/26/2018 10:37:49.126666,1.21,46.0,49.0
10/26/2018 10:39:08.956666,1.19,46.0,49.0
10/26/2018 10:41:48.930000,0.79,46.0,49.0
10/26/2018 10:43:08.930000,1.16,46.0,49.0
10/26/2018 10:45:48.923333,1.49,46.0,49.0
10/26/2018 10:47:08.923333,1.31,46.0,49.0
10/26/2018 10:49:48.976666,1.71,46.0,49.0
10/26/2018 10:51:08.933333,1.6,47.0,49.0
10/26/2018 10:53:48.930000,1.54,46.0,49.0
10/26/2018 10:55:08.913333,1.93,46.0,49.0
10/26/2018 10:57:48.910000,1.51,46.0,49.0
10/26/2018 10:59:08.926666,1.47,46.0,49.0
10/26/2018 11:01:48.916666,1.0,47.0,49.0
10/26/2018 11:03:08.930000,1.44,46.0,49.0
10/26/2018 11:05:50.213333,1.76,46.0,49.0
10/26/2018 11:07:08.983333,1.12,46.0,49.0
10/26/2018 11:09:48.926666,1.26,46.0,49.0
10/26/2018 11:11:08.910000,1.34,47.0,49.0
10/26/2018 11:13:48.913333,1.55,46.0,49.0
10/26/2018 11:15:08.923333,1.72,46.0,49.0
10/26/2018 11:17:48.916666,1.57,46.0,48.0
10/26/2018 11:19:08.926666,1.67,47.0,48.0
10/26/2018 11:21:48.910000,1.44,47.0,48.0
10/26/2018 11:23:08.916666,1.72,47.0,48.0
10/26/2018 11:25:48.940000,1.79,47.0,48.0
10/26/2018 11:27:08.923333,1.11,47.0,48.0
10/26/2018 11:29:48.916666,1.21,48.0,48.0
10/26/2018 11:31:08.936666,1.23,48.0,48.0
10/26/2018 11:33:48.910000,0.71,48.0,48.0
10/26/2018 11:35:08.913333,1.21,48.0,48.0
10/26/2018 11:37:48.913333,1.17,48.0,48.0
10/26/2018 11:41:48.923333,1.84,48.0,48.0
10/26/2018 11:43:08.926666,1.39,48.0,48.0
10/26/2018 11:45:48.916666,1.58,48.0,48.0
10/26/2018 11:47:08.906666,1.86,48.0,48.0
10/26/2018 11:49:49.166666,1.46,48.0,48.0
10/26/2018 11:51:08.940000,1.17,48.0,48.0
10/26/2018 11:53:48.916666,1.63,47.0,48.0
10/26/2018 11:55:08.910000,2.3,47.0,48.0
10/26/2018 11:57:48.913333,1.67,46.0,48.0
10/26/2018 11:59:08.916666,2.0,46.0,48.0
10/26/2018 12:01:48.936666,1.23,46.0,48.0
10/26/2018 12:03:08.923333,1.69,46.0,49.0
10/26/2018 12:05:48.920000,1.98,46.0,49.0
10/26/2018 12:07:08.923333,1.98,46.0,48.0
10/26/2018 12:09:48.913333,2.19,47.0,48.0
10/26/2018 12:11:08.913333,1.86,47.0,48.0
10/26/2018 12:13:49.016666,1.86,47.0,48.0
10/26/2018 12:15:08.916666,1.51,47.0,48.0
10/26/2018 12:17:48.926666,2.09,47.0,48.0
10/26/2018 12:19:08.933333,2.19,47.0,48.0
10/26/2018 12:21:48.913333,1.67,46.0,48.0
10/26/2018 12:23:08.926666,1.44,47.0,48.0
10/26/2018 12:25:48.910000,2.0,47.0,48.0
10/26/2018 12:27:08.913333,1.81,47.0,48.0
10/26/2018 12:29:48.913333,2.14,47.0,48.0
10/26/2018 12:31:08.913333,1.47,47.0,48.0
10/26/2018 12:33:48.910000,1.81,47.0,48.0
10/26/2018 12:35:08.916666,1.72,48.0,48.0
10/26/2018 12:37:48.910000,1.98,47.0,48.0
10/26/2018 12:39:08.906666,1.9,48.0,48.0
10/26/2018 12:41:48.913333,2.19,48.0,48.0
10/26/2018 12:43:09.080000,1.91,48.0,47.0
10/26/2018 12:45:48.923333,1.33,48.0,47.0
10/26/2018 12:47:08.916666,2.35,49.0,47.0
10/26/2018 12:49:48.916666,2.63,49.0,47.0
10/26/2018 12:51:08.926666,2.24,49.0,47.0
10/26/2018 12:53:48.906666,2.24,49.0,47.0
10/26/2018 12:55:08.916666,1.49,49.0,47.0
10/26/2018 12:57:48.903333,2.58,49.0,47.0
10/26/2018 12:59:08.920000,2.3,49.0,47.0
10/26/2018 13:01:48.916666,2.16,49.0,47.0
10/26/2018 13:03:08.903333,2.34,49.0,47.0
10/26/2018 13:05:48.910000,3.67,50.0,47.0
10/26/2018 13:07:08.913333,3.53,50.0,47.0
10/26/2018 13:09:48.993333,2.79,50.0,47.0
10/26/2018 13:11:09.066666,2.81,50.0,47.0
10/26/2018 13:13:48.913333,2.23,50.0,47.0
10/26/2018 13:15:08.916666,2.5,50.0,47.0
10/26/2018 13:18:00.730000,2.95,50.0,47.0
10/26/2018 13:19:20.730000,2.84,50.0,47.0
10/26/2018 13:22:00.730000,2.57,50.0,47.0
10/26/2018 13:23:20.726666,2.6,50.0,47.0
10/26/2018 13:26:00.993333,2.72,50.0,47.0
10/26/2018 13:27:20.816666,3.23,50.0,47.0
10/26/2018 13:30:00.973333,2.26,50.0,47.0
10/26/2018 13:31:20.870000,2.45,50.0,47.0
10/26/2018 13:34:00.766666,2.16,49.0,47.0
10/26/2018 13:35:20.750000,3.3,49.0,47.0
10/26/2018 13:38:00.726666,2.56,49.0,47.0
10/26/2018 13:39:20.726666,2.71,49.0,47.0
10/26/2018 13:42:01.023333,3.0,49.0,47.0
10/26/2018 13:43:20.733333,2.24,49.0,47.0
10/26/2018 13:46:00.820000,2.67,49.0,47.0
10/26/2018 13:47:20.863333,3.02,50.0,47.0
10/26/2018 13:50:00.743333,2.86,50.0,47.0
10/26/2018 13:51:20.916666,2.43,49.0,47.0
10/26/2018 13:54:00.766666,2.88,49.0,48.0
10/26/2018 13:55:20.743333,2.79,49.0,48.0
10/26/2018 13:58:00.746666,2.88,49.0,48.0
10/26/2018 13:59:20.736666,2.57,49.0,48.0
10/26/2018 14:02:00.746666,3.21,49.0,48.0
10/26/2018 14:03:20.800000,3.65,49.0,48.0
10/26/2018 14:06:00.743333,3.93,49.0,48.0
10/26/2018 14:07:20.760000,3.3,49.0,48.0
10/26/2018 14:10:00.753333,2.91,49.0,49.0
10/26/2018 14:11:20.770000,3.05,49.0,49.0
10/26/2018 14:14:00.760000,4.91,49.0,49.0
10/26/2018 14:15:20.756666,4.19,49.0,49.0
10/26/2018 14:18:00.786666,3.76,50.0,49.0
10/26/2018 14:19:20.760000,3.83,50.0,49.0
10/26/2018 14:22:00.773333,4.2,50.0,49.0
10/26/2018 14:23:20.796666,4.14,49.0,49.0
10/26/2018 14:26:00.876666,4.16,49.0,50.0
10/26/2018 14:27:20.780000,4.19,49.0,50.0
10/26/2018 14:30:00.783333,4.21,49.0,50.0
10/26/2018 14:31:20.793333,4.88,49.0,50.0
10/26/2018 14:34:00.773333,4.23,49.0,50.0
10/26/2018 14:35:20.783333,4.33,49.0,50.0
10/26/2018 14:38:00.883333,5.66,49.0,51.0
10/26/2018 14:39:21.070000,4.89,49.0,51.0
10/26/2018 14:42:00.770000,4.91,49.0,51.0
10/26/2018 14:43:20.790000,5.19,49.0,51.0
10/26/2018 14:46:00.803333,5.5,49.0,51.0
10/26/2018 14:47:20.910000,5.35,49.0,51.0
10/26/2018 14:50:00.770000,4.3,49.0,52.0
10/26/2018 14:51:20.776666,5.6,48.0,52.0
10/26/2018 14:54:00.793333,5.63,48.0,52.0
10/26/2018 14:55:20.766666,5.74,48.0,53.0
10/26/2018 14:58:00.793333,5.45,48.0,53.0
10/26/2018 14:59:20.770000,5.36,48.0,53.0
10/26/2018 15:02:00.870000,5.29,48.0,54.0
10/26/2018 15:03:20.770000,5.31,47.0,54.0
10/26/2018 15:06:00.783333,4.98,45.0,54.0
10/26/2018 15:07:20.763333,4.43,45.0,55.0
10/26/2018 15:10:00.770000,4.81,45.0,55.0
10/26/2018 15:11:20.803333,5.84,45.0,55.0
10/26/2018 15:14:00.886666,6.47,44.0,56.0
10/26/2018 15:15:20.816666,5.83,42.0,56.0
10/26/2018 15:18:00.776666,5.84,41.0,57.0
10/26/2018 15:19:20.916666,4.02,42.0,57.0
10/26/2018 15:21:11.726666,6.5,46.0,57.0
10/26/2018 15:23:51.776666,3.63,40.0,58.0
10/26/2018 15:25:11.743333,3.44,42.0,58.0
10/26/2018 15:27:51.780000,3.42,42.0,59.0
10/26/2018 15:29:11.736666,3.26,40.0,59.0
10/26/2018 15:31:51.733333,3.51,37.0,60.0
10/26/2018 15:33:11.740000,2.76,35.0,60.0
10/26/2018 15:35:51.733333,3.0,36.0,61.0
10/26/2018 15:37:11.770000,3.05,37.0,61.0
10/26/2018 15:39:51.723333,2.86,32.0,61.0
10/26/2018 15:41:11.733333,2.82,32.0,62.0
10/26/2018 15:43:51.736666,3.43,31.0,62.0
10/26/2018 15:45:11.743333,2.63,31.0,62.0
10/26/2018 15:47:51.730000,2.86,31.0,62.0
10/26/2018 15:49:11.746666,2.86,30.0,63.0
10/26/2018 15:51:51.730000,3.0,30.0,63.0
10/26/2018 15:53:11.730000,3.28,29.0,63.0
10/26/2018 15:55:51.740000,3.16,30.0,63.0
10/26/2018 15:57:11.726666,3.45,30.0,63.0
10/26/2018 15:58:31.780000,3.34,29.0,64.0
10/26/2018 16:00:49.970000,7.0,29.0,64.0
10/26/2018 16:03:29.906666,2.72,28.0,64.0
10/26/2018 16:04:49.850000,3.53,28.0,64.0
10/26/2018 16:07:29.826666,2.76,27.0,64.0
10/26/2018 16:08:49.850000,3.31,27.0,65.0
10/26/2018 16:11:29.823333,3.45,28.0,65.0
10/26/2018 16:12:49.833333,3.36,28.0,65.0
10/26/2018 16:15:29.970000,3.09,27.0,65.0
10/26/2018 16:16:49.846666,2.8,26.0,66.0
10/26/2018 16:19:29.830000,3.32,26.0,66.0
10/26/2018 16:20:49.833333,2.98,26.0,66.0
10/26/2018 16:23:29.840000,2.49,25.0,66.0
10/26/2018 16:24:49.833333,3.0,25.0,66.0
10/26/2018 16:27:29.830000,2.54,25.0,66.0
10/26/2018 16:28:49.886666,3.05,25.0,66.0
10/26/2018 16:31:29.836666,2.83,25.0,66.0
10/26/2018 16:32:49.920000,2.63,25.0,66.0
10/26/2018 16:35:29.846666,3.14,25.0,66.0
10/26/2018 16:38:00.716666,7.17,25.0,67.0
10/26/2018 16:39:20.716666,3.11,25.0,67.0
10/26/2018 16:42:00.720000,2.98,25.0,67.0
10/26/2018 16:43:20.730000,2.48,25.0,67.0
10/26/2018 16:46:00.726666,2.33,25.0,67.0
10/26/2018 16:47:20.740000,2.93,25.0,67.0
10/26/2018 16:50:00.870000,2.05,25.0,67.0
10/26/2018 16:51:20.733333,1.93,25.0,67.0
10/26/2018 16:54:00.730000,2.88,25.0,67.0
10/26/2018 16:55:20.716666,2.16,24.0,67.0
10/26/2018 16:58:00.716666,2.5,24.0,68.0
10/26/2018 16:59:20.720000,2.84,24.0,68.0
10/26/2018 17:02:00.810000,2.19,24.0,68.0
10/26/2018 17:03:20.723333,2.65,23.0,68.0
10/26/2018 17:06:00.776666,2.19,24.0,68.0
10/26/2018 17:07:20.740000,2.17,25.0,68.0
10/26/2018 17:10:00.730000,2.38,24.0,68.0
10/26/2018 17:11:20.973333,2.21,25.0,68.0
10/26/2018 17:14:00.746666,2.14,25.0,68.0
10/26/2018 17:15:20.730000,2.28,25.0,69.0
10/26/2018 17:18:00.756666,1.98,24.0,69.0
10/26/2018 17:19:20.736666,1.47,24.0,69.0
10/26/2018 17:22:00.730000,1.9,24.0,69.0
10/26/2018 17:23:20.740000,2.56,24.0,69.0
10/26/2018 17:26:00.793333,3.21,24.0,69.0
10/26/2018 17:27:20.740000,2.56,24.0,69.0
10/26/2018 17:30:00.730000,2.52,23.0,70.0
10/26/2018 17:31:20.720000,2.49,23.0,70.0
10/26/2018 17:34:00.733333,3.12,22.0,70.0
10/26/2018 17:36:41.050000,2.46,22.0,70.0
10/26/2018 17:38:00.733333,2.38,22.0,70.0
10/26/2018 17:39:20.733333,1.72,22.0,70.0
10/26/2018 17:42:00.736666,2.79,22.0,70.0
10/26/2018 17:43:20.723333,1.74,21.0,70.0
10/26/2018 17:46:00.730000,2.44,21.0,70.0
10/26/2018 17:47:20.723333,2.88,22.0,71.0
10/26/2018 17:50:00.876666,1.77,22.0,71.0
10/26/2018 17:51:20.726666,2.74,22.0,71.0
10/26/2018 17:54:01.113333,2.32,21.0,71.0
10/26/2018 17:55:20.743333,2.55,22.0,71.0
10/26/2018 17:58:01.110000,2.7,21.0,71.0
10/26/2018 17:59:20.733333,2.68,21.0,71.0
10/26/2018 18:02:00.726666,2.3,21.0,71.0
10/26/2018 18:03:20.726666,2.05,21.0,71.0
10/26/2018 18:06:01.143333,2.29,21.0,71.0
10/26/2018 18:07:20.746666,2.05,21.0,71.0
10/26/2018 18:10:00.726666,1.49,21.0,71.0
10/26/2018 18:11:20.780000,1.93,21.0,71.0
10/26/2018 18:14:00.723333,1.37,18.0,71.0
10/26/2018 18:15:20.716666,1.65,17.0,72.0
10/26/2018 18:18:00.750000,1.43,17.0,72.0
10/26/2018 18:19:20.726666,1.27,17.0,72.0
10/26/2018 18:22:00.726666,1.14,15.0,72.0
10/26/2018 18:23:20.723333,0.84,15.0,71.0
10/26/2018 18:26:00.736666,0.93,15.0,72.0
10/26/2018 18:27:20.750000,1.07,15.0,72.0
10/26/2018 18:30:00.743333,0.48,14.0,72.0
10/26/2018 18:31:20.733333,1.19,15.0,72.0
10/26/2018 18:34:00.766666,1.0,15.0,72.0
10/26/2018 18:35:20.733333,1.05,14.0,72.0
10/26/2018 18:38:00.780000,1.68,15.0,73.0
10/26/2018 18:39:20.770000,1.09,15.0,72.0
10/26/2018 18:42:00.733333,0.68,15.0,72.0
10/26/2018 18:43:20.733333,1.44,15.0,72.0
10/26/2018 18:46:00.736666,1.53,15.0,72.0
10/26/2018 18:47:20.796666,1.16,15.0,73.0
10/26/2018 18:50:00.740000,0.98,15.0,73.0
10/26/2018 18:51:20.756666,1.29,15.0,72.0
10/26/2018 18:54:00.750000,1.47,15.0,72.0
10/26/2018 18:55:20.740000,1.26,15.0,72.0
10/26/2018 18:58:00.736666,1.64,15.0,72.0
10/26/2018 18:59:20.736666,1.81,16.0,72.0
10/26/2018 19:02:00.736666,0.88,16.0,73.0
10/26/2018 19:03:20.840000,1.37,16.0,73.0
10/26/2018 19:06:00.743333,1.27,16.0,72.0
10/26/2018 19:07:20.740000,1.18,16.0,73.0
10/26/2018 19:10:00.740000,1.16,16.0,72.0
10/26/2018 19:11:20.740000,1.14,16.0,72.0
10/26/2018 19:14:00.746666,1.33,16.0,73.0
10/26/2018 19:15:20.960000,0.79,16.0,73.0
10/26/2018 19:18:00.746666,1.31,15.0,73.0
10/26/2018 19:19:20.746666,1.44,15.0,73.0
10/26/2018 19:22:00.743333,1.48,15.0,73.0
10/26/2018 19:23:20.746666,1.67,16.0,73.0
10/26/2018 19:26:00.763333,1.44,16.0,73.0
10/26/2018 19:27:20.743333,0.84,16.0,73.0
10/26/2018 19:30:00.740000,0.84,16.0,73.0
10/26/2018 19:31:20.746666,1.32,16.0,73.0
10/26/2018 19:34:00.783333,1.4,16.0,73.0
10/26/2018 19:35:20.750000,1.33,16.0,73.0
10/26/2018 19:38:00.740000,1.53,15.0,73.0
10/26/2018 19:39:20.863333,1.9,15.0,73.0
10/26/2018 19:42:00.766666,1.24,15.0,73.0
10/26/2018 19:43:20.756666,1.19,15.0,73.0
10/26/2018 19:46:00.743333,1.41,15.0,73.0
10/26/2018 19:47:20.743333,0.67,15.0,74.0
10/26/2018 19:50:00.743333,1.0,15.0,73.0
10/26/2018 19:51:20.746666,1.07,15.0,74.0
10/26/2018 19:54:01.070000,1.18,15.0,74.0
10/26/2018 19:55:20.746666,0.86,15.0,74.0
10/26/2018 19:58:00.750000,1.49,15.0,73.0
10/26/2018 19:59:20.750000,1.14,15.0,74.0
10/26/2018 20:02:00.763333,0.9,15.0,73.0
10/26/2018 20:03:20.776666,1.12,15.0,73.0
10/26/2018 20:06:00.743333,1.09,15.0,72.0
10/26/2018 20:07:20.766666,0.67,15.0,73.0
10/26/2018 20:10:00.750000,1.1,15.0,73.0
10/26/2018 20:11:20.753333,1.38,15.0,73.0
10/26/2018 20:14:00.766666,1.43,15.0,73.0
10/26/2018 20:15:20.796666,1.42,15.0,72.0
10/26/2018 20:18:00.750000,1.14,15.0,73.0
10/26/2018 20:19:20.756666,1.02,15.0,73.0
10/26/2018 20:22:00.746666,0.75,15.0,73.0
10/26/2018 20:23:20.750000,0.98,15.0,73.0
10/26/2018 20:26:01.150000,1.4,15.0,73.0
10/26/2018 20:27:20.756666,1.47,15.0,73.0
10/26/2018 20:30:00.756666,1.7,15.0,73.0
10/26/2018 20:31:20.753333,1.81,15.0,73.0
10/26/2018 20:34:00.750000,1.24,15.0,73.0
10/26/2018 20:35:20.760000,1.12,15.0,73.0
10/26/2018 20:38:00.750000,1.41,15.0,73.0
10/26/2018 20:39:20.750000,0.95,15.0,73.0
10/26/2018 20:42:00.930000,0.74,15.0,74.0
10/26/2018 20:43:20.760000,1.42,15.0,74.0
10/26/2018 20:46:00.963333,0.87,15.0,74.0
10/26/2018 20:47:20.780000,1.05,15.0,74.0
10/26/2018 20:50:00.916666,1.09,15.0,74.0
10/26/2018 20:51:20.833333,0.73,15.0,74.0
10/26/2018 20:54:00.790000,1.27,14.0,74.0
10/26/2018 20:55:20.776666,1.05,15.0,74.0
10/26/2018 20:58:00.773333,1.3,14.0,74.0
10/26/2018 20:59:20.766666,0.95,15.0,74.0
10/26/2018 21:02:00.766666,1.12,14.0,75.0
10/26/2018 21:03:20.766666,1.7,14.0,75.0
10/26/2018 21:06:00.770000,1.17,15.0,75.0
10/26/2018 21:07:20.773333,0.91,15.0,75.0
10/26/2018 21:10:00.776666,1.0,14.0,75.0
10/26/2018 21:11:20.760000,1.61,14.0,75.0
10/26/2018 21:14:00.786666,1.42,14.0,75.0
10/26/2018 21:15:20.770000,2.0,14.0,75.0
10/26/2018 21:18:00.766666,1.36,14.0,75.0
10/26/2018 21:19:20.766666,0.79,13.0,75.0
10/26/2018 21:22:00.770000,0.81,14.0,75.0
10/26/2018 21:23:20.763333,0.98,14.0,75.0
10/26/2018 21:26:00.766666,0.84,14.0,74.0
10/26/2018 21:27:20.753333,0.88,14.0,74.0
10/26/2018 21:30:00.783333,1.26,14.0,74.0
10/26/2018 21:31:20.763333,0.8,14.0,74.0
10/26/2018 21:34:00.766666,0.6,14.0,74.0
10/26/2018 21:35:20.773333,0.9,14.0,74.0
10/26/2018 21:38:00.773333,0.95,14.0,75.0
10/26/2018 21:39:51.876666,3.17,14.0,74.0
10/26/2018 21:41:11.856666,1.37,14.0,74.0
10/26/2018 21:43:51.866666,1.0,14.0,75.0
10/26/2018 21:45:12.450000,0.49,14.0,75.0
10/26/2018 21:47:51.856666,0.84,14.0,75.0
10/26/2018 21:49:11.856666,1.12,14.0,75.0
10/26/2018 21:51:51.863333,0.43,14.0,74.0
10/26/2018 21:53:11.860000,0.71,14.0,74.0
10/26/2018 21:55:51.856666,0.72,14.0,74.0
10/26/2018 21:57:11.866666,0.93,14.0,74.0
10/26/2018 21:59:51.873333,1.14,14.0,74.0
10/26/2018 22:01:11.866666,1.02,14.0,73.0
10/26/2018 22:03:51.860000,0.98,14.0,74.0
10/26/2018 22:05:11.860000,0.65,14.0,74.0
10/26/2018 22:07:51.870000,1.52,14.0,73.0
10/26/2018 22:09:11.856666,1.0,14.0,73.0
10/26/2018 22:11:51.866666,0.57,14.0,73.0
10/26/2018 22:13:11.866666,0.6,14.0,73.0
10/26/2018 22:15:51.870000,1.0,14.0,73.0
10/26/2018 22:17:11.856666,1.49,14.0,73.0
10/26/2018 22:19:51.866666,1.49,14.0,72.0
10/26/2018 22:21:11.876666,0.98,14.0,72.0
10/26/2018 22:23:51.880000,1.17,15.0,72.0
10/26/2018 22:25:11.870000,0.67,15.0,72.0
10/26/2018 22:27:51.876666,0.91,15.0,72.0
10/26/2018 22:29:11.876666,1.07,15.0,72.0
10/26/2018 22:31:51.863333,0.43,15.0,72.0
10/26/2018 22:33:11.873333,0.95,15.0,72.0
10/26/2018 22:35:51.863333,1.42,15.0,72.0
10/26/2018 22:37:11.866666,0.88,15.0,72.0
10/26/2018 22:39:52.320000,1.36,15.0,72.0
10/26/2018 22:41:11.870000,1.26,15.0,72.0
10/26/2018 22:43:51.863333,1.14,15.0,71.0
10/26/2018 22:45:11.886666,0.56,15.0,72.0
10/26/2018 22:47:51.866666,0.98,16.0,71.0
10/26/2018 22:49:11.883333,1.0,16.0,72.0
10/26/2018 22:51:51.876666,0.95,16.0,71.0
10/26/2018 22:53:11.896666,0.79,16.0,71.0
10/26/2018 22:55:51.886666,1.12,16.0,71.0
10/26/2018 22:57:11.873333,0.77,16.0,71.0
10/26/2018 22:59:51.873333,0.93,16.0,70.0
10/26/2018 23:01:11.876666,1.25,16.0,70.0
10/26/2018 23:03:51.873333,0.98,17.0,71.0
10/26/2018 23:05:11.863333,1.19,17.0,71.0
10/26/2018 23:07:51.883333,0.91,17.0,71.0
10/26/2018 23:09:11.873333,1.16,17.0,70.0
10/26/2018 23:11:51.883333,0.74,17.0,70.0
10/26/2018 23:13:11.883333,0.72,17.0,70.0
10/26/2018 23:15:51.876666,1.41,17.0,70.0
10/26/2018 23:17:11.883333,1.0,17.0,70.0
10/26/2018 23:19:51.873333,1.14,17.0,69.0
10/26/2018 23:21:11.873333,1.36,17.0,69.0
10/26/2018 23:23:51.870000,1.19,18.0,69.0
10/26/2018 23:25:11.873333,1.02,18.0,69.0
10/26/2018 23:27:51.893333,0.95,18.0,69.0
10/26/2018 23:29:11.870000,0.74,18.0,69.0
10/26/2018 23:31:51.886666,0.72,18.0,69.0
10/26/2018 23:33:11.886666,1.0,18.0,68.0
10/26/2018 23:35:51.866666,1.25,18.0,69.0
10/26/2018 23:37:12.010000,1.58,18.0,69.0
10/26/2018 23:39:51.880000,1.31,18.0,69.0
10/26/2018 23:41:11.876666,1.81,18.0,69.0
10/26/2018 23:43:51.876666,1.49,18.0,68.0
10/26/2018 23:45:12.120000,2.98,19.0,68.0
10/26/2018 23:47:51.903333,2.26,18.0,68.0
10/26/2018 23:49:11.883333,4.24,19.0,68.0
10/26/2018 23:51:51.893333,5.95,19.0,68.0
10/26/2018 23:53:11.896666,4.09,19.0,68.0
10/26/2018 23:55:51.876666,4.65,19.0,68.0
10/26/2018 23:57:11.883333,3.05,19.0,68.0
10/26/2018 23:59:51.880000,2.35,19.0,68.0
10/27/2018 00:01:11.886666,3.23,19.0,68.0
10/27/2018 00:03:51.886666,1.4,19.0,68.0
10/27/2018 00:05:11.883333,1.07,19.0,67.0
10/27/2018 00:07:51.893333,0.98,20.0,68.0
10/27/2018 00:09:11.890000,0.7,20.0,67.0
10/27/2018 00:11:51.886666,0.56,20.0,67.0
10/27/2018 00:13:11.880000,0.79,20.0,67.0
10/27/2018 00:15:51.880000,1.98,20.0,67.0
10/27/2018 00:17:11.886666,2.29,20.0,67.0
10/27/2018 00:19:23.686666,3.5,20.0,67.0
10/27/2018 00:22:03.673333,1.07,20.0,67.0
10/27/2018 00:23:23.670000,0.84,20.0,67.0
10/27/2018 00:26:03.666666,2.36,20.0,67.0
10/27/2018 00:27:23.683333,2.45,20.0,67.0
10/27/2018 00:30:04.163333,2.72,20.0,66.0
10/27/2018 00:31:23.700000,1.83,20.0,66.0
10/27/2018 00:34:03.726666,2.24,20.0,66.0
10/27/2018 00:35:23.676666,1.33,21.0,66.0
10/27/2018 00:38:03.726666,0.66,21.0,66.0
10/27/2018 00:39:23.786666,1.14,20.0,66.0
10/27/2018 00:42:03.690000,0.95,21.0,66.0
10/27/2018 00:43:23.683333,1.48,21.0,66.0
10/27/2018 00:46:03.663333,1.55,21.0,66.0
10/27/2018 00:47:23.676666,1.09,21.0,66.0
10/27/2018 00:50:03.676666,0.81,21.0,66.0
10/27/2018 00:51:23.676666,0.93,21.0,66.0
10/27/2018 00:54:03.680000,1.6,21.0,66.0
10/27/2018 00:55:23.686666,1.5,21.0,66.0
10/27/2018 00:58:03.746666,0.63,21.0,66.0
10/27/2018 00:59:23.673333,0.84,21.0,66.0
10/27/2018 01:02:03.666666,0.91,21.0,66.0
10/27/2018 01:03:23.680000,0.65,21.0,66.0
10/27/2018 01:06:03.686666,0.58,22.0,66.0
10/27/2018 01:07:23.673333,1.0,22.0,66.0
10/27/2018 01:10:03.693333,0.8,22.0,65.0
10/27/2018 01:11:23.666666,0.72,22.0,65.0
10/27/2018 01:14:03.670000,0.64,22.0,65.0
10/27/2018 01:15:23.680000,1.16,22.0,65.0
10/27/2018 01:18:03.686666,0.9,22.0,65.0
10/27/2018 01:19:23.673333,1.63,23.0,65.0
10/27/2018 01:22:03.673333,0.82,23.0,65.0
10/27/2018 01:23:23.676666,0.93,23.0,65.0
10/27/2018 01:26:03.693333,1.67,23.0,65.0
10/27/2018 01:27:23.683333,1.0,23.0,65.0
10/27/2018 01:30:03.693333,0.78,23.0,65.0
10/27/2018 01:31:23.680000,1.72,23.0,65.0
10/27/2018 01:34:03.673333,1.5,23.0,65.0
10/27/2018 01:35:23.686666,0.93,23.0,65.0
10/27/2018 01:38:03.680000,1.74,23.0,65.0
10/27/2018 01:39:23.680000,0.77,23.0,65.0
10/27/2018 01:42:03.680000,0.37,24.0,65.0
10/27/2018 01:43:23.676666,1.57,24.0,64.0
10/27/2018 01:46:03.690000,0.81,24.0,65.0
10/27/2018 01:47:23.690000,1.77,24.0,65.0
10/27/2018 01:50:03.680000,1.36,24.0,64.0
10/27/2018 01:51:23.676666,0.49,24.0,64.0
10/27/2018 01:54:03.680000,0.62,24.0,64.0
10/27/2018 01:55:23.673333,1.05,24.0,64.0
10/27/2018 01:58:03.700000,0.74,24.0,64.0
10/27/2018 01:59:23.686666,0.63,24.0,64.0
10/27/2018 02:02:03.683333,0.88,24.0,64.0
10/27/2018 02:03:23.683333,0.16,24.0,64.0
10/27/2018 02:06:03.686666,0.53,24.0,64.0
10/27/2018 02:07:23.710000,0.47,24.0,64.0
10/27/2018 02:10:03.680000,0.71,24.0,64.0
10/27/2018 02:11:23.686666,0.9,24.0,64.0
10/27/2018 02:14:03.726666,0.16,24.0,64.0
10/27/2018 02:15:23.680000,0.84,24.0,64.0
10/27/2018 02:18:03.763333,0.79,24.0,64.0
10/27/2018 02:19:23.676666,0.42,24.0,64.0
