InstrumentName, West Denver PA-II B,,
10/19/2018 16:37:33.126666,0.69,19.0,72.0
10/19/2018 16:38:53.126666,0.64,19.0,72.0
10/19/2018 16:41:33.130000,0.72,19.0,72.0
10/19/2018 16:42:53.140000,0.36,19.0,72.0
10/19/2018 16:45:33.320000,0.84,18.0,73.0
10/19/2018 16:46:53.696666,0.84,18.0,73.0
10/19/2018 16:49:33.146666,1.0,18.0,73.0
10/19/2018 16:50:53.133333,0.93,18.0,73.0
10/19/2018 16:53:33.126666,0.81,18.0,73.0
10/19/2018 16:54:53.423333,0.86,18.0,73.0
10/19/2018 16:57:33.193333,0.49,17.0,73.0
10/19/2018 16:58:53.136666,0.53,17.0,73.0
10/19/2018 17:01:33.136666,0.6,18.0,73.0
10/19/2018 17:02:53.170000,0.74,18.0,73.0
10/19/2018 17:05:33.140000,0.49,18.0,73.0
10/19/2018 17:06:53.136666,0.84,18.0,73.0
10/19/2018 17:09:33.643333,1.0,17.0,73.0
10/19/2018 17:10:53.136666,0.07,17.0,73.0
10/19/2018 17:13:33.183333,0.58,17.0,73.0
10/19/2018 17:14:53.150000,0.53,17.0,73.0
10/19/2018 17:17:33.140000,0.93,18.0,73.0
10/19/2018 17:18:53.133333,0.72,18.0,73.0
10/19/2018 17:21:33.153333,0.53,18.0,73.0
10/19/2018 17:22:53.133333,0.74,18.0,73.0
10/19/2018 17:25:33.166666,1.0,18.0,73.0
10/19/2018 17:26:53.263333,0.79,17.0,73.0
10/19/2018 17:29:33.520000,0.86,18.0,73.0
10/19/2018 17:30:53.136666,0.68,18.0,73.0
10/19/2018 17:32:13.136666,0.77,17.0,73.0
10/19/2018 17:34:53.220000,0.95,18.0,73.0
10/19/2018 17:36:13.166666,0.74,17.0,73.0
10/19/2018 17:38:53.140000,1.0,17.0,73.0
10/19/2018 17:40:13.143333,0.74,17.0,73.0
10/19/2018 17:42:53.146666,0.76,17.0,73.0
10/19/2018 17:44:13.176666,0.74,17.0,73.0
10/19/2018 17:46:53.163333,0.91,17.0,74.0
10/19/2018 17:48:13.183333,0.52,17.0,73.0
10/19/2018 17:50:53.140000,0.53,17.0,74.0
10/19/2018 17:52:13.816666,1.44,17.0,73.0
10/19/2018 17:54:53.146666,1.07,17.0,74.0
10/19/2018 17:56:13.140000,0.88,17.0,74.0
10/19/2018 17:58:53.143333,1.07,17.0,74.0
10/19/2018 18:00:13.216666,0.77,16.0,73.0
10/19/2018 18:02:53.140000,0.95,17.0,73.0
10/19/2018 18:04:13.140000,1.0,17.0,73.0
10/19/2018 18:06:53.150000,1.0,16.0,73.0
10/19/2018 18:08:13.240000,0.7,17.0,74.0
10/19/2018 18:10:53.170000,0.93,16.0,73.0
10/19/2018 18:12:13.636666,1.07,16.0,73.0
10/19/2018 18:14:53.736666,0.57,16.0,74.0
10/19/2018 18:16:13.143333,1.0,16.0,74.0
10/19/2018 18:18:53.150000,0.98,17.0,74.0
10/19/2018 18:20:13.193333,0.88,17.0,74.0
10/19/2018 18:22:53.310000,0.98,17.0,74.0
10/19/2018 18:25:13.270000,1.23,17.0,74.0
10/19/2018 18:26:33.280000,0.93,16.0,74.0
10/19/2018 18:29:13.280000,0.67,16.0,73.0
10/19/2018 18:30:33.276666,0.68,16.0,73.0
10/19/2018 18:33:13.276666,0.93,17.0,73.0
10/19/2018 18:34:33.296666,1.2,17.0,73.0
10/19/2018 18:37:13.276666,1.0,17.0,73.0
10/19/2018 18:38:33.286666,1.5,17.0,73.0
10/19/2018 18:41:13.273333,1.7,17.0,73.0
10/19/2018 18:42:33.300000,1.52,17.0,74.0
10/19/2018 18:45:13.420000,1.67,17.0,74.0
10/19/2018 18:46:33.280000,1.5,17.0,74.0
10/19/2018 18:49:13.416666,1.49,17.0,74.0
10/19/2018 18:50:33.280000,2.07,17.0,74.0
10/19/2018 18:53:13.286666,2.0,17.0,74.0
10/19/2018 18:54:33.326666,1.7,17.0,74.0
10/19/2018 18:57:13.280000,1.74,17.0,74.0
10/19/2018 18:58:33.283333,2.43,17.0,74.0
10/19/2018 19:01:13.280000,1.5,17.0,74.0
10/19/2018 19:02:33.496666,1.55,17.0,74.0
10/19/2018 19:05:13.420000,1.7,17.0,74.0
10/19/2018 19:06:33.283333,1.71,17.0,75.0
10/19/2018 19:09:13.283333,1.86,17.0,75.0
10/19/2018 19:10:33.290000,1.67,17.0,75.0
10/19/2018 19:13:13.280000,1.48,17.0,75.0
10/19/2018 19:14:33.293333,2.05,17.0,75.0
10/19/2018 19:17:13.313333,2.19,16.0,75.0
10/19/2018 19:18:33.506666,1.64,16.0,75.0
10/19/2018 19:21:13.286666,0.81,16.0,76.0
10/19/2018 19:22:33.296666,0.41,16.0,76.0
10/19/2018 19:25:13.290000,0.95,16.0,76.0
10/19/2018 19:26:33.300000,1.35,15.0,76.0
10/19/2018 19:29:13.486666,1.84,16.0,76.0
10/19/2018 19:31:53.293333,0.74,16.0,76.0
10/19/2018 19:33:13.310000,0.82,16.0,76.0
10/19/2018 19:35:53.376666,1.4,15.0,77.0
10/19/2018 19:37:13.290000,0.95,15.0,77.0
10/19/2018 19:39:53.300000,1.37,15.0,77.0
10/19/2018 19:41:13.356666,0.88,15.0,77.0
10/19/2018 19:43:53.313333,0.63,15.0,77.0
10/19/2018 19:45:13.290000,1.02,15.0,78.0
10/19/2018 19:47:53.290000,1.14,15.0,78.0
10/19/2018 19:49:13.473333,1.43,15.0,78.0
10/19/2018 19:51:53.293333,1.91,14.0,78.0
10/19/2018 19:53:13.413333,1.65,14.0,78.0
10/19/2018 19:55:53.313333,1.21,15.0,78.0
10/19/2018 19:57:13.293333,0.56,15.0,78.0
10/19/2018 19:59:53.313333,1.3,14.0,78.0
10/19/2018 20:01:13.340000,1.72,14.0,79.0
10/19/2018 20:03:53.290000,1.52,14.0,79.0
10/19/2018 20:05:13.296666,1.51,14.0,79.0
10/19/2018 20:07:53.300000,1.43,13.0,79.0
10/19/2018 20:09:13.293333,1.91,13.0,79.0
10/19/2018 20:11:53.400000,2.07,13.0,79.0
10/19/2018 20:13:13.303333,1.36,13.0,79.0
10/19/2018 20:14:33.296666,1.43,13.0,79.0
10/19/2018 20:15:53.293333,1.33,13.0,79.0
10/19/2018 20:18:33.353333,1.12,13.0,79.0
10/19/2018 20:21:13.293333,2.4,13.0,79.0
10/19/2018 20:23:53.460000,1.77,13.0,79.0
10/19/2018 20:26:33.306666,1.71,13.0,79.0
10/19/2018 20:27:53.333333,1.88,13.0,79.0
10/19/2018 20:30:33.303333,1.6,13.0,79.0
10/19/2018 20:33:13.296666,1.5,13.0,79.0
10/19/2018 20:35:53.300000,1.88,13.0,79.0
10/19/2018 20:37:13.316666,1.93,13.0,79.0
10/19/2018 20:38:33.303333,2.24,13.0,79.0
10/19/2018 20:41:13.403333,2.42,13.0,79.0
10/19/2018 20:42:33.306666,2.39,13.0,80.0
10/19/2018 20:45:13.300000,1.62,14.0,80.0
10/19/2018 20:46:33.300000,2.51,13.0,80.0
10/19/2018 20:49:13.306666,2.33,12.0,80.0
10/19/2018 20:50:33.466666,2.16,13.0,80.0
10/19/2018 20:53:13.456666,1.74,13.0,80.0
10/19/2018 20:54:33.306666,1.98,13.0,80.0
10/19/2018 20:57:13.303333,2.63,13.0,81.0
10/19/2018 20:58:33.310000,2.02,13.0,81.0
10/19/2018 21:01:13.353333,2.93,13.0,80.0
10/19/2018 21:02:33.316666,2.3,13.0,80.0
10/19/2018 21:05:13.316666,2.77,13.0,81.0
10/19/2018 21:06:33.316666,3.3,13.0,81.0
10/19/2018 21:09:13.303333,3.19,12.0,80.0
10/19/2018 21:10:33.310000,3.12,12.0,80.0
10/19/2018 21:13:13.703333,2.93,12.0,80.0
10/19/2018 21:14:33.606666,2.55,13.0,80.0
10/19/2018 21:17:13.346666,2.38,12.0,80.0
10/19/2018 21:18:33.306666,2.28,12.0,80.0
10/19/2018 21:21:13.320000,2.71,12.0,79.0
10/19/2018 21:22:33.310000,2.84,12.0,80.0
10/19/2018 21:25:13.323333,2.17,13.0,80.0
10/19/2018 21:26:33.376666,2.5,12.0,80.0
10/19/2018 21:29:13.343333,2.58,12.0,80.0
10/19/2018 21:30:33.540000,2.88,12.0,80.0
10/19/2018 21:33:13.396666,2.67,12.0,80.0
10/19/2018 21:34:33.333333,2.81,12.0,80.0
10/19/2018 21:37:13.313333,3.41,12.0,80.0
10/19/2018 21:38:33.310000,3.12,12.0,80.0
10/19/2018 21:41:13.320000,3.07,12.0,80.0
10/19/2018 21:42:33.323333,2.83,12.0,80.0
10/19/2018 21:45:13.310000,2.91,12.0,80.0
10/19/2018 21:46:33.343333,2.6,12.0,80.0
10/19/2018 21:49:13.313333,3.25,12.0,80.0
10/19/2018 21:50:33.316666,3.14,12.0,80.0
10/19/2018 21:53:13.316666,3.25,12.0,80.0
10/19/2018 21:54:33.313333,3.37,12.0,80.0
10/19/2018 21:57:13.313333,3.0,12.0,80.0
10/19/2018 21:58:33.316666,2.88,12.0,80.0
10/19/2018 22:01:13.330000,3.49,12.0,80.0
10/19/2018 22:02:33.360000,3.12,12.0,79.0
10/19/2018 22:05:13.336666,2.77,12.0,79.0
10/19/2018 22:06:33.336666,3.37,12.0,79.0
10/19/2018 22:09:13.330000,2.93,12.0,79.0
10/19/2018 22:10:33.396666,2.59,12.0,79.0
10/19/2018 22:13:13.476666,3.16,12.0,79.0
10/19/2018 22:14:33.333333,2.68,12.0,79.0
10/19/2018 22:17:13.326666,3.26,12.0,79.0
10/19/2018 22:18:33.330000,3.44,12.0,79.0
10/19/2018 22:21:13.320000,2.91,12.0,79.0
10/19/2018 22:22:33.350000,3.74,12.0,79.0
10/19/2018 22:25:13.906666,3.02,12.0,79.0
10/19/2018 22:27:53.326666,3.84,12.0,79.0
10/19/2018 22:29:13.320000,3.07,12.0,79.0
10/19/2018 22:31:53.356666,3.3,13.0,79.0
10/19/2018 22:33:13.330000,3.44,12.0,78.0
10/19/2018 22:35:53.370000,3.76,12.0,78.0
10/19/2018 22:37:13.323333,3.05,12.0,78.0
10/19/2018 22:39:53.333333,3.37,12.0,78.0
10/19/2018 22:41:13.403333,3.37,12.0,78.0
10/19/2018 22:43:53.656666,2.58,12.0,78.0
10/19/2018 22:45:13.346666,3.02,13.0,78.0
10/19/2018 22:47:53.356666,3.29,13.0,77.0
10/19/2018 22:49:13.330000,4.0,13.0,77.0
10/19/2018 22:51:53.376666,2.74,13.0,77.0
10/19/2018 22:53:13.320000,3.48,13.0,77.0
10/19/2018 22:55:53.400000,2.88,13.0,77.0
10/19/2018 22:57:13.386666,3.05,13.0,77.0
10/19/2018 22:59:53.376666,3.12,13.0,77.0
10/19/2018 23:01:13.470000,3.4,13.0,77.0
10/19/2018 23:03:53.340000,2.9,13.0,77.0
10/19/2018 23:05:13.330000,2.91,13.0,78.0
10/19/2018 23:06:33.346666,3.02,13.0,78.0
10/19/2018 23:09:13.443333,3.65,13.0,78.0
10/19/2018 23:11:53.336666,3.05,12.0,78.0
10/19/2018 23:13:13.333333,2.95,13.0,78.0
10/19/2018 23:15:53.373333,3.16,12.0,78.0
10/19/2018 23:19:53.400000,2.45,12.0,78.0
10/19/2018 23:21:13.456666,3.12,12.0,78.0
10/19/2018 23:22:33.333333,3.72,12.0,78.0
10/19/2018 23:25:13.376666,3.45,12.0,78.0
10/19/2018 23:26:33.356666,2.91,13.0,78.0
10/19/2018 23:29:13.350000,2.73,12.0,78.0
10/19/2018 23:31:53.546666,2.86,12.0,78.0
10/19/2018 23:33:13.430000,3.44,13.0,78.0
10/19/2018 23:35:53.333333,3.23,12.0,78.0
10/19/2018 23:37:13.336666,2.98,12.0,78.0
10/19/2018 23:39:53.343333,2.67,12.0,78.0
10/19/2018 23:41:13.616666,3.41,12.0,78.0
10/19/2018 23:42:33.343333,3.0,12.0,78.0
10/19/2018 23:45:13.646666,3.4,12.0,78.0
10/19/2018 23:46:33.366666,2.33,12.0,78.0
10/19/2018 23:49:13.333333,2.86,13.0,77.0
10/19/2018 23:50:33.346666,2.53,13.0,77.0
10/19/2018 23:52:08.526666,4.6,13.0,77.0
10/19/2018 23:54:48.456666,2.1,13.0,77.0
10/19/2018 23:56:08.476666,3.12,13.0,77.0
10/19/2018 23:58:48.456666,3.26,13.0,77.0
10/20/2018 00:01:28.640000,2.48,13.0,77.0
10/20/2018 00:02:48.446666,2.5,13.0,77.0
10/20/2018 00:05:28.516666,2.83,13.0,77.0
10/20/2018 00:06:48.460000,2.66,13.0,77.0
10/20/2018 00:09:28.476666,2.67,13.0,77.0
10/20/2018 00:10:48.476666,1.95,14.0,77.0
10/20/2018 00:13:28.710000,3.07,14.0,76.0
10/20/2018 00:14:48.466666,2.66,14.0,76.0
10/20/2018 00:17:28.546666,3.21,14.0,76.0
10/20/2018 00:18:48.510000,2.71,14.0,76.0
10/20/2018 00:21:28.463333,3.09,15.0,76.0
10/20/2018 00:22:48.526666,2.93,15.0,76.0
10/20/2018 00:25:28.623333,2.75,15.0,76.0
10/20/2018 00:26:48.626666,2.38,15.0,75.0
10/20/2018 00:29:28.470000,3.67,15.0,75.0
10/20/2018 00:30:48.456666,3.81,15.0,75.0
10/20/2018 00:33:28.456666,3.3,16.0,75.0
10/20/2018 00:34:48.466666,3.7,16.0,75.0
10/20/2018 00:37:28.630000,4.16,16.0,75.0
10/20/2018 00:38:48.526666,4.57,16.0,74.0
10/20/2018 00:41:28.556666,4.19,16.0,74.0
10/20/2018 00:42:48.740000,4.07,16.0,74.0
10/20/2018 00:45:28.490000,3.91,17.0,74.0
10/20/2018 00:46:48.460000,3.88,17.0,74.0
10/20/2018 00:49:28.466666,3.0,17.0,73.0
10/20/2018 00:50:48.516666,3.4,17.0,73.0
10/20/2018 00:53:28.460000,3.62,17.0,73.0
10/20/2018 00:54:48.480000,3.63,17.0,73.0
10/20/2018 00:57:28.656666,3.84,18.0,73.0
10/20/2018 00:58:48.470000,4.0,18.0,73.0
10/20/2018 01:01:28.500000,5.12,18.0,72.0
10/20/2018 01:02:48.466666,6.07,18.0,72.0
10/20/2018 01:05:28.643333,10.89,18.0,72.0
10/20/2018 01:06:48.480000,12.25,18.0,72.0
10/20/2018 01:09:28.470000,14.6,18.0,72.0
10/20/2018 01:10:48.526666,14.51,18.0,71.0
10/20/2018 01:13:28.470000,14.02,19.0,71.0
10/20/2018 01:14:48.466666,13.3,19.0,71.0
10/20/2018 01:17:28.866666,12.44,19.0,71.0
10/20/2018 01:18:48.533333,14.07,19.0,71.0
10/20/2018 01:21:28.466666,14.91,19.0,70.0
10/20/2018 01:22:48.466666,15.98,20.0,70.0
10/20/2018 01:25:28.560000,17.11,20.0,70.0
10/20/2018 01:26:48.643333,17.84,20.0,70.0
10/20/2018 01:29:28.520000,21.33,20.0,70.0
10/20/2018 01:30:48.636666,22.19,20.0,70.0
10/20/2018 01:33:28.473333,25.98,20.0,70.0
10/20/2018 01:34:48.496666,26.49,20.0,69.0
10/20/2018 01:37:28.526666,26.0,21.0,69.0
10/20/2018 01:38:48.523333,22.33,21.0,69.0
10/20/2018 01:41:28.646666,21.07,21.0,69.0
10/20/2018 01:42:48.610000,18.22,21.0,69.0
10/20/2018 01:45:28.480000,14.49,21.0,68.0
10/20/2018 01:46:48.470000,12.58,21.0,68.0
10/20/2018 01:49:28.570000,10.74,21.0,68.0
10/20/2018 01:50:48.596666,10.74,22.0,68.0
10/20/2018 01:52:08.576666,10.93,22.0,68.0
10/20/2018 01:54:48.553333,13.7,22.0,68.0
10/20/2018 01:56:08.476666,13.55,22.0,68.0
10/20/2018 01:58:48.483333,11.35,23.0,67.0
10/20/2018 02:00:08.616666,9.36,23.0,67.0
10/20/2018 02:02:48.486666,9.14,24.0,67.0
10/20/2018 02:04:08.726666,9.07,25.0,67.0
10/20/2018 02:06:48.523333,9.68,25.0,67.0
10/20/2018 02:08:08.476666,9.93,25.0,67.0
10/20/2018 02:10:48.500000,8.51,24.0,67.0
10/20/2018 02:12:08.636666,9.91,24.0,67.0
10/20/2018 02:14:48.646666,14.53,25.0,66.0
10/20/2018 02:16:08.493333,17.17,24.0,66.0
10/20/2018 02:18:48.736666,12.19,24.0,66.0
10/20/2018 02:20:08.476666,12.73,25.0,66.0
10/20/2018 02:22:48.480000,11.33,25.0,66.0
10/20/2018 02:24:08.480000,12.05,25.0,66.0
10/20/2018 02:26:48.476666,11.58,25.0,66.0
10/20/2018 02:28:08.526666,12.6,25.0,66.0
10/20/2018 02:30:48.523333,11.6,25.0,66.0
10/20/2018 02:32:08.510000,12.56,25.0,66.0
10/20/2018 02:34:48.483333,12.3,25.0,66.0
10/20/2018 02:36:08.486666,11.42,25.0,66.0
10/20/2018 02:38:48.506666,10.81,25.0,65.0
10/20/2018 02:40:08.513333,11.35,25.0,65.0
10/20/2018 02:42:48.646666,11.8,25.0,65.0
10/20/2018 02:45:28.483333,11.72,25.0,65.0
10/20/2018 02:46:48.533333,11.95,25.0,65.0
10/20/2018 02:49:28.583333,12.14,26.0,65.0
10/20/2018 02:50:48.556666,11.6,26.0,65.0
10/20/2018 02:53:28.786666,12.95,26.0,65.0
10/20/2018 02:54:48.493333,14.24,26.0,64.0
10/20/2018 02:57:28.530000,14.57,25.0,64.0
10/20/2018 02:58:48.483333,13.91,25.0,64.0
10/20/2018 03:01:28.483333,15.0,25.0,64.0
10/20/2018 03:02:48.493333,15.79,26.0,64.0
10/20/2018 03:05:28.483333,16.3,26.0,64.0
10/20/2018 03:06:48.486666,14.61,26.0,64.0
10/20/2018 03:09:28.516666,15.12,26.0,64.0
10/20/2018 03:10:48.480000,15.27,26.0,64.0
10/20/2018 03:13:28.490000,16.4,27.0,64.0
10/20/2018 03:14:48.496666,18.29,27.0,63.0
10/20/2018 03:17:28.713333,21.26,26.0,63.0
10/20/2018 03:18:48.496666,21.93,26.0,63.0
10/20/2018 03:21:28.486666,22.21,26.0,63.0
10/20/2018 03:22:48.643333,21.9,27.0,63.0
10/20/2018 03:25:28.486666,20.67,27.0,63.0
10/20/2018 03:26:48.486666,21.79,27.0,63.0
10/20/2018 03:29:28.673333,19.3,27.0,63.0
10/20/2018 03:30:48.556666,17.81,27.0,63.0
10/20/2018 03:33:28.500000,18.3,27.0,63.0
10/20/2018 03:34:48.486666,18.74,27.0,63.0
10/20/2018 03:37:28.710000,17.86,27.0,62.0
10/20/2018 03:38:48.500000,17.95,27.0,62.0
10/20/2018 03:41:28.526666,17.63,28.0,62.0
10/20/2018 03:42:48.616666,17.1,28.0,62.0
10/20/2018 03:45:28.566666,16.74,28.0,62.0
10/20/2018 03:46:48.496666,16.72,28.0,62.0
10/20/2018 03:49:28.490000,14.7,29.0,62.0
10/20/2018 03:50:48.520000,16.56,29.0,62.0
10/20/2018 03:53:28.490000,15.93,29.0,62.0
10/20/2018 03:54:48.496666,17.52,29.0,62.0
10/20/2018 03:57:28.493333,16.42,29.0,62.0
10/20/2018 03:58:48.486666,17.55,29.0,62.0
10/20/2018 04:01:31.253333,16.35,29.0,62.0
10/20/2018 04:02:48.490000,17.15,29.0,61.0
10/20/2018 04:05:28.566666,18.53,29.0,61.0
10/20/2018 04:06:48.496666,17.24,30.0,61.0
10/20/2018 04:09:28.503333,17.0,30.0,61.0
10/20/2018 04:10:48.493333,15.81,30.0,61.0
10/20/2018 04:13:28.556666,17.43,30.0,61.0
10/20/2018 04:14:48.493333,16.75,30.0,61.0
10/20/2018 04:17:28.493333,15.05,30.0,61.0
10/20/2018 04:18:48.496666,17.49,30.0,61.0
10/20/2018 04:21:28.520000,16.37,31.0,61.0
10/20/2018 04:22:48.550000,17.55,31.0,61.0
10/20/2018 04:25:28.500000,15.0,31.0,61.0
10/20/2018 04:26:48.493333,15.23,31.0,61.0
10/20/2018 04:29:28.526666,15.77,31.0,61.0
10/20/2018 04:30:48.553333,13.84,31.0,60.0
10/20/2018 04:33:28.490000,15.12,31.0,60.0
10/20/2018 04:34:48.496666,15.88,31.0,60.0
10/20/2018 04:37:28.496666,16.89,31.0,60.0
10/20/2018 04:38:48.493333,14.47,31.0,60.0
10/20/2018 04:41:28.496666,16.86,31.0,60.0
10/20/2018 04:42:48.640000,15.21,31.0,60.0
10/20/2018 04:45:28.546666,14.07,31.0,60.0
10/20/2018 04:46:48.550000,15.45,31.0,60.0
10/20/2018 04:49:28.500000,14.24,31.0,60.0
10/20/2018 04:50:48.496666,15.19,31.0,60.0
10/20/2018 04:52:08.596666,13.88,31.0,60.0
10/20/2018 04:54:48.553333,14.27,31.0,60.0
10/20/2018 04:56:08.500000,14.58,31.0,60.0
10/20/2018 04:58:48.570000,14.23,32.0,59.0
10/20/2018 05:01:28.500000,12.61,31.0,59.0
10/20/2018 05:02:48.540000,13.33,32.0,59.0
10/20/2018 05:05:28.496666,15.07,32.0,59.0
10/20/2018 05:06:48.500000,13.58,32.0,59.0
10/20/2018 05:09:28.533333,14.0,32.0,59.0
10/20/2018 05:10:48.493333,14.05,32.0,59.0
10/20/2018 05:13:28.506666,13.48,32.0,59.0
10/20/2018 05:14:48.546666,14.0,32.0,59.0
10/20/2018 05:17:28.540000,13.49,32.0,59.0
10/20/2018 05:18:48.500000,12.12,32.0,59.0
10/20/2018 05:20:08.500000,13.2,32.0,59.0
10/20/2018 05:22:48.683333,12.65,33.0,59.0
10/20/2018 05:25:28.583333,15.16,33.0,58.0
10/20/2018 05:26:48.503333,13.4,33.0,58.0
10/20/2018 05:28:08.503333,13.42,33.0,58.0
10/20/2018 05:30:48.556666,14.02,33.0,58.0
10/20/2018 05:33:28.516666,13.93,33.0,58.0
10/20/2018 05:34:48.563333,13.6,34.0,58.0
10/20/2018 05:37:28.553333,12.09,34.0,58.0
10/20/2018 05:38:48.593333,12.63,34.0,58.0
10/20/2018 05:41:28.550000,13.44,34.0,58.0
10/20/2018 05:42:48.503333,13.8,34.0,58.0
10/20/2018 05:44:08.516666,14.14,35.0,58.0
10/20/2018 05:46:48.500000,14.02,35.0,58.0
10/20/2018 05:48:08.526666,13.81,35.0,58.0
10/20/2018 05:50:48.580000,13.65,35.0,57.0
10/20/2018 05:53:28.510000,14.71,36.0,57.0
10/20/2018 05:54:48.510000,14.16,36.0,57.0
10/20/2018 05:56:08.516666,13.81,36.0,57.0
10/20/2018 05:58:22.110000,16.6,36.0,57.0
10/20/2018 06:01:02.056666,14.43,36.0,57.0
10/20/2018 06:02:22.126666,14.56,36.0,57.0
10/20/2018 06:05:02.156666,14.36,36.0,57.0
10/20/2018 06:06:22.076666,14.93,36.0,57.0
10/20/2018 06:09:02.130000,14.93,36.0,57.0
10/20/2018 06:10:22.213333,15.95,36.0,57.0
10/20/2018 06:13:02.140000,15.17,37.0,57.0
10/20/2018 06:14:22.070000,14.77,37.0,57.0
10/20/2018 06:17:02.070000,14.21,37.0,57.0
10/20/2018 06:18:22.063333,16.07,37.0,57.0
10/20/2018 06:21:02.073333,16.12,37.0,57.0
10/20/2018 06:23:42.136666,15.98,37.0,57.0
10/20/2018 06:25:02.073333,15.12,37.0,57.0
10/20/2018 06:27:42.070000,14.72,37.0,57.0
10/20/2018 06:29:02.070000,15.33,37.0,57.0
10/20/2018 06:31:42.070000,14.76,37.0,57.0
10/20/2018 06:33:02.126666,13.72,37.0,56.0
10/20/2018 06:35:42.066666,14.68,37.0,56.0
10/20/2018 06:37:02.066666,15.07,37.0,56.0
10/20/2018 06:39:42.066666,13.4,37.0,56.0
10/20/2018 06:41:02.070000,15.27,37.0,56.0
10/20/2018 06:43:42.070000,13.33,37.0,56.0
10/20/2018 06:45:02.133333,15.57,37.0,56.0
10/20/2018 06:47:42.063333,13.71,37.0,56.0
10/20/2018 06:49:02.220000,13.93,37.0,56.0
10/20/2018 06:51:42.066666,13.56,37.0,56.0
10/20/2018 06:53:02.416666,14.07,37.0,56.0
10/20/2018 06:55:42.070000,15.64,37.0,56.0
10/20/2018 06:57:02.126666,14.83,37.0,56.0
10/20/2018 06:59:42.443333,14.91,37.0,56.0
10/20/2018 07:01:02.226666,14.48,37.0,56.0
10/20/2018 07:03:42.090000,13.28,38.0,56.0
10/20/2018 07:05:02.876666,14.81,38.0,56.0
10/20/2018 07:07:42.070000,14.86,38.0,56.0
10/20/2018 07:09:02.583333,19.6,38.0,56.0
10/20/2018 07:11:42.656666,14.38,38.0,55.0
10/20/2018 07:13:02.620000,15.14,38.0,55.0
10/20/2018 07:15:42.580000,14.79,38.0,55.0
10/20/2018 07:17:02.653333,15.51,38.0,55.0
10/20/2018 07:19:42.653333,14.84,38.0,55.0
10/20/2018 07:21:02.616666,15.12,38.0,55.0
10/20/2018 07:23:42.580000,15.59,38.0,55.0
10/20/2018 07:25:02.746666,16.91,38.0,55.0
10/20/2018 07:27:42.670000,15.67,38.0,55.0
10/20/2018 07:29:02.610000,13.2,39.0,55.0
10/20/2018 07:31:42.583333,14.51,39.0,55.0
10/20/2018 07:33:02.626666,14.76,39.0,55.0
10/20/2018 07:34:22.620000,15.17,39.0,55.0
10/20/2018 07:37:02.670000,14.02,39.0,55.0
10/20/2018 07:38:22.583333,15.52,39.0,55.0
10/20/2018 07:41:02.653333,14.07,39.0,55.0
10/20/2018 07:43:42.583333,15.77,39.0,55.0
10/20/2018 07:45:02.820000,14.88,39.0,55.0
10/20/2018 07:47:42.646666,16.21,39.0,55.0
10/20/2018 07:49:02.590000,16.07,39.0,55.0
10/20/2018 07:51:42.593333,15.62,39.0,55.0
10/20/2018 07:53:03.730000,14.77,40.0,54.0
10/20/2018 07:54:22.583333,16.69,40.0,54.0
10/20/2018 07:57:02.603333,16.12,40.0,54.0
10/20/2018 07:59:42.586666,14.36,40.0,54.0
10/20/2018 08:01:02.653333,14.88,40.0,54.0
10/20/2018 08:03:42.600000,15.76,40.0,54.0
10/20/2018 08:05:02.833333,14.79,40.0,54.0
10/20/2018 08:07:42.593333,16.09,40.0,54.0
10/20/2018 08:09:02.603333,14.98,41.0,54.0
10/20/2018 08:11:42.600000,15.95,40.0,54.0
10/20/2018 08:13:02.630000,16.86,41.0,54.0
10/20/2018 08:15:42.593333,16.73,41.0,54.0
10/20/2018 08:17:02.586666,15.71,41.0,54.0
10/20/2018 08:19:42.853333,14.58,41.0,54.0
10/20/2018 08:21:02.586666,15.4,41.0,54.0
10/20/2018 08:23:42.590000,14.46,41.0,54.0
10/20/2018 08:25:02.586666,15.76,41.0,54.0
10/20/2018 08:27:42.740000,14.83,41.0,54.0
10/20/2018 08:29:02.600000,15.42,41.0,54.0
10/20/2018 08:31:42.606666,15.19,41.0,54.0
10/20/2018 08:33:02.653333,16.09,41.0,53.0
10/20/2018 08:34:22.636666,15.0,41.0,53.0
10/20/2018 08:37:02.606666,15.27,41.0,53.0
10/20/2018 08:39:42.606666,15.62,42.0,53.0
10/20/2018 08:41:02.723333,16.07,42.0,53.0
10/20/2018 08:42:22.636666,15.86,42.0,53.0
10/20/2018 08:45:02.606666,15.51,42.0,53.0
10/20/2018 08:46:22.590000,14.4,42.0,53.0
10/20/2018 08:49:02.636666,14.86,42.0,53.0
10/20/2018 08:50:22.686666,15.56,42.0,53.0
10/20/2018 08:53:02.586666,15.33,42.0,53.0
10/20/2018 08:54:22.586666,14.55,42.0,53.0
10/20/2018 08:57:02.646666,15.84,42.0,53.0
10/20/2018 08:58:22.610000,16.56,42.0,53.0
10/20/2018 09:01:02.596666,14.95,42.0,53.0
10/20/2018 09:02:22.593333,16.77,42.0,53.0
10/20/2018 09:05:02.653333,14.02,42.0,53.0
10/20/2018 09:07:42.670000,14.36,42.0,53.0
10/20/2018 09:09:02.586666,14.57,42.0,53.0
10/20/2018 09:11:42.593333,16.7,43.0,53.0
10/20/2018 09:13:02.626666,14.72,42.0,53.0
10/20/2018 09:15:42.596666,14.86,43.0,53.0
10/20/2018 09:17:02.730000,14.12,43.0,53.0
