InstrumentName, APCD,,
10/16/2018 10:33:57.373333,4.58,55.0,33.0
10/16/2018 10:35:18.500000,3.68,55.0,32.0
10/16/2018 10:37:57.520000,4.53,55.0,33.0
10/16/2018 10:39:17.500000,5.15,55.0,33.0
10/16/2018 10:41:57.430000,4.64,55.0,33.0
10/16/2018 10:43:17.406666,3.9,55.0,33.0
10/16/2018 10:45:57.516666,4.44,55.0,33.0
10/16/2018 10:47:17.443333,4.11,55.0,33.0
10/16/2018 10:49:57.596666,5.59,55.0,33.0
10/16/2018 10:51:17.473333,5.38,55.0,33.0
10/16/2018 10:53:57.556666,3.26,54.0,33.0
10/16/2018 10:55:17.483333,4.55,54.0,33.0
10/16/2018 10:57:57.443333,3.68,54.0,33.0
10/16/2018 10:59:17.523333,4.28,54.0,33.0
10/16/2018 11:01:57.803333,4.85,55.0,33.0
10/16/2018 11:03:17.763333,4.56,55.0,33.0
10/16/2018 11:05:57.450000,4.0,55.0,33.0
10/16/2018 11:07:17.486666,4.03,55.0,33.0
10/16/2018 11:09:57.723333,3.9,55.0,33.0
10/16/2018 11:11:17.510000,3.97,55.0,33.0
10/16/2018 11:13:57.446666,3.77,55.0,33.0
10/16/2018 11:15:18.046666,4.33,56.0,33.0
10/16/2018 11:17:57.580000,4.29,55.0,33.0
10/16/2018 11:19:17.456666,3.69,55.0,33.0
10/16/2018 11:21:57.496666,4.79,55.0,33.0
10/16/2018 11:23:17.493333,4.65,55.0,33.0
10/16/2018 11:25:57.446666,4.33,55.0,32.0
10/16/2018 11:27:17.503333,5.0,56.0,32.0
10/16/2018 11:29:57.546666,5.95,56.0,32.0
10/16/2018 11:31:17.530000,5.66,56.0,32.0
10/16/2018 11:33:57.470000,5.75,56.0,32.0
10/16/2018 11:35:17.450000,5.15,56.0,32.0
10/16/2018 11:37:57.570000,5.87,57.0,32.0
10/16/2018 11:39:17.626666,5.95,57.0,32.0
10/16/2018 11:41:59.946666,5.21,57.0,31.0
10/16/2018 11:43:17.520000,3.97,58.0,31.0
10/16/2018 11:45:57.716666,4.21,58.0,31.0
10/16/2018 11:47:17.676666,4.75,58.0,31.0
10/16/2018 11:49:57.706666,5.18,58.0,32.0
10/16/2018 11:51:17.460000,4.37,58.0,31.0
10/16/2018 11:53:57.640000,5.9,58.0,31.0
10/16/2018 11:55:17.516666,5.08,58.0,31.0
10/16/2018 11:57:57.550000,5.72,58.0,32.0
10/16/2018 11:59:17.510000,4.82,58.0,31.0
10/16/2018 12:01:57.456666,5.1,58.0,31.0
10/16/2018 12:03:17.593333,4.36,58.0,32.0
10/16/2018 12:06:00.046666,4.67,58.0,32.0
10/16/2018 12:07:17.713333,5.17,57.0,32.0
10/16/2018 12:09:57.553333,4.82,57.0,32.0
10/16/2018 12:11:17.590000,4.26,57.0,32.0
10/16/2018 12:13:58.486666,3.6,57.0,32.0
10/16/2018 12:15:17.516666,3.63,57.0,32.0
10/16/2018 12:17:57.573333,3.47,56.0,32.0
10/16/2018 12:19:17.540000,3.79,56.0,32.0
10/16/2018 12:21:57.520000,3.74,56.0,32.0
10/16/2018 12:23:17.576666,3.78,56.0,32.0
10/16/2018 12:25:57.560000,3.89,56.0,32.0
10/16/2018 12:27:17.506666,3.65,56.0,32.0
10/16/2018 12:29:57.573333,5.57,55.0,32.0
10/16/2018 12:31:20.076666,4.44,55.0,32.0
10/16/2018 12:33:58.050000,4.7,56.0,32.0
10/16/2018 12:35:17.580000,4.97,55.0,32.0
10/16/2018 12:37:57.503333,4.1,56.0,32.0
10/16/2018 12:39:17.816666,5.23,56.0,33.0
10/16/2018 12:41:57.636666,5.92,55.0,33.0
10/16/2018 12:43:17.826666,5.03,55.0,33.0
10/16/2018 12:45:57.556666,6.69,55.0,33.0
10/16/2018 12:47:17.636666,6.13,55.0,33.0
10/16/2018 12:49:57.713333,6.57,55.0,33.0
10/16/2018 12:51:17.636666,6.69,55.0,33.0
10/16/2018 12:53:57.926666,6.92,56.0,32.0
10/16/2018 12:55:19.066666,6.49,56.0,32.0
10/16/2018 12:57:59.056666,6.23,56.0,32.0
10/16/2018 12:59:17.806666,6.03,56.0,32.0
10/16/2018 13:01:57.803333,6.78,56.0,32.0
10/16/2018 13:03:17.530000,6.95,56.0,32.0
10/16/2018 13:05:57.690000,6.36,56.0,32.0
10/16/2018 13:07:17.590000,4.73,56.0,32.0
10/16/2018 13:09:57.783333,6.62,56.0,32.0
10/16/2018 13:11:17.623333,6.72,56.0,32.0
10/16/2018 13:13:57.650000,5.24,56.0,32.0
10/16/2018 13:15:17.820000,6.32,56.0,32.0
10/16/2018 13:17:57.560000,6.69,56.0,32.0
10/16/2018 13:19:17.543333,6.45,56.0,32.0
10/16/2018 13:21:57.710000,5.37,56.0,32.0
10/16/2018 13:23:17.566666,6.29,56.0,32.0
10/16/2018 13:25:57.823333,7.0,56.0,32.0
10/16/2018 13:27:17.586666,6.03,56.0,32.0
10/16/2018 13:29:57.646666,5.31,56.0,32.0
10/16/2018 13:31:17.683333,6.8,56.0,32.0
10/16/2018 13:33:57.883333,7.67,56.0,32.0
10/16/2018 13:35:17.563333,6.15,56.0,33.0
10/16/2018 13:37:57.723333,7.27,56.0,33.0
10/16/2018 13:39:17.576666,7.59,56.0,33.0
10/16/2018 13:41:57.726666,7.15,55.0,33.0
10/16/2018 13:43:17.620000,7.54,55.0,34.0
10/16/2018 13:45:57.753333,8.11,54.0,34.0
10/16/2018 13:47:17.833333,7.03,54.0,34.0
10/16/2018 13:49:57.683333,7.79,53.0,34.0
10/16/2018 13:51:17.696666,8.1,53.0,35.0
10/16/2018 13:53:57.806666,8.13,52.0,35.0
10/16/2018 13:55:17.800000,8.46,52.0,35.0
10/16/2018 13:57:57.876666,7.89,51.0,36.0
10/16/2018 13:59:17.720000,7.67,51.0,36.0
10/16/2018 14:01:57.803333,7.64,50.0,37.0
10/16/2018 14:03:18.093333,7.79,49.0,37.0
10/16/2018 14:05:57.680000,8.3,48.0,37.0
10/16/2018 14:07:17.666666,8.54,48.0,37.0
10/16/2018 14:09:57.746666,8.26,47.0,38.0
10/16/2018 14:11:17.686666,7.25,47.0,38.0
10/16/2018 14:13:57.986666,7.85,46.0,38.0
10/16/2018 14:15:17.613333,8.88,46.0,38.0
10/16/2018 14:17:57.756666,7.64,45.0,39.0
10/16/2018 14:19:17.853333,8.37,45.0,39.0
10/16/2018 14:21:57.786666,6.6,44.0,38.0
10/16/2018 14:23:17.970000,8.9,44.0,38.0
10/16/2018 14:25:57.710000,6.49,44.0,39.0
10/16/2018 14:27:17.590000,9.1,44.0,39.0
10/16/2018 14:29:57.846666,10.08,43.0,39.0
10/16/2018 14:31:17.606666,7.56,44.0,39.0
10/16/2018 14:33:57.876666,8.72,43.0,39.0
10/16/2018 14:35:17.646666,9.18,43.0,39.0
10/16/2018 14:37:57.800000,7.59,43.0,41.0
10/16/2018 14:39:17.660000,7.37,42.0,41.0
10/16/2018 14:41:57.850000,6.46,42.0,41.0
10/16/2018 14:43:17.713333,7.56,41.0,41.0
10/16/2018 14:45:58.043333,7.35,41.0,41.0
10/16/2018 14:47:17.843333,8.97,41.0,41.0
10/16/2018 14:49:57.986666,6.82,40.0,42.0
10/16/2018 14:51:17.763333,7.27,40.0,42.0
10/16/2018 14:53:57.800000,6.65,39.0,42.0
10/16/2018 14:55:17.700000,6.23,39.0,42.0
10/16/2018 14:57:57.943333,6.3,39.0,43.0
10/16/2018 14:59:17.706666,7.21,38.0,42.0
10/16/2018 15:01:57.850000,6.03,38.0,43.0
10/16/2018 15:03:18.100000,6.5,38.0,44.0
10/16/2018 15:05:57.913333,6.55,37.0,44.0
10/16/2018 15:07:17.950000,6.59,37.0,44.0
10/16/2018 15:09:57.803333,6.08,36.0,45.0
10/16/2018 15:11:17.716666,5.84,36.0,45.0
10/16/2018 15:13:57.636666,6.6,35.0,46.0
10/16/2018 15:15:17.716666,6.32,35.0,47.0
10/16/2018 15:17:57.856666,6.87,34.0,48.0
10/16/2018 15:19:17.733333,7.44,33.0,47.0
10/16/2018 15:21:57.916666,7.32,33.0,48.0
10/16/2018 15:23:18.093333,7.21,32.0,48.0
10/16/2018 15:25:57.936666,7.72,32.0,47.0
10/16/2018 15:27:17.990000,7.62,33.0,47.0
10/16/2018 15:29:57.870000,6.6,33.0,49.0
10/16/2018 15:31:17.700000,7.51,32.0,49.0
10/16/2018 15:33:57.760000,8.7,32.0,49.0
10/16/2018 15:37:57.926666,9.11,31.0,50.0
10/16/2018 15:39:17.850000,8.39,31.0,51.0
10/16/2018 15:41:57.816666,8.08,30.0,51.0
10/16/2018 15:43:17.680000,7.49,30.0,51.0
10/16/2018 15:45:57.870000,7.64,29.0,51.0
10/16/2018 15:47:17.936666,7.9,29.0,52.0
10/16/2018 15:49:57.930000,8.9,29.0,52.0
10/16/2018 15:51:17.963333,8.05,29.0,52.0
10/16/2018 15:53:57.800000,6.9,28.0,52.0
10/16/2018 15:55:18.196666,7.49,29.0,52.0
10/16/2018 15:57:58.050000,8.68,29.0,51.0
10/16/2018 15:59:18.773333,8.16,29.0,52.0
10/16/2018 16:01:58.773333,8.26,29.0,52.0
10/16/2018 16:05:57.993333,6.46,28.0,52.0
10/16/2018 16:07:17.773333,7.17,28.0,53.0
10/16/2018 16:09:58.136666,7.53,27.0,53.0
10/16/2018 16:11:18.236666,6.79,27.0,52.0
10/16/2018 16:13:59.933333,6.31,28.0,54.0
10/16/2018 16:15:18.010000,7.0,28.0,54.0
10/16/2018 16:17:57.963333,7.25,27.0,51.0
10/16/2018 16:19:17.966666,7.51,28.0,50.0
10/16/2018 16:21:57.880000,5.33,27.0,53.0
10/16/2018 16:23:18.280000,5.35,27.0,54.0
10/16/2018 16:25:57.966666,5.56,26.0,55.0
10/16/2018 16:27:17.910000,6.05,27.0,55.0
10/16/2018 16:29:57.893333,5.28,26.0,56.0
10/16/2018 16:31:17.723333,3.9,25.0,57.0
10/16/2018 16:33:57.863333,4.85,25.0,57.0
10/16/2018 16:35:17.740000,4.26,24.0,58.0
10/16/2018 16:37:57.913333,5.2,24.0,59.0
10/16/2018 16:39:18.120000,4.05,23.0,59.0
10/16/2018 16:44:37.766666,4.89,22.0,59.0
10/16/2018 16:47:17.946666,4.61,22.0,59.0
10/16/2018 16:49:57.903333,3.53,22.0,59.0
10/16/2018 16:51:17.740000,3.95,22.0,60.0
10/16/2018 16:55:17.986666,4.13,21.0,61.0
10/16/2018 16:57:58.036666,3.87,21.0,61.0
10/16/2018 16:59:18.586666,4.11,21.0,60.0
10/16/2018 17:01:57.986666,5.05,21.0,61.0
10/16/2018 17:03:17.933333,4.74,21.0,60.0
10/16/2018 17:05:58.016666,5.21,21.0,60.0
10/16/2018 17:07:18.016666,4.9,21.0,61.0
10/16/2018 17:09:57.900000,4.72,21.0,62.0
10/16/2018 17:11:17.960000,4.4,21.0,62.0
10/16/2018 17:13:57.816666,3.9,21.0,62.0
10/16/2018 17:15:17.810000,4.24,21.0,62.0
10/16/2018 17:17:57.846666,2.72,21.0,62.0
10/16/2018 17:19:17.836666,3.49,20.0,62.0
10/16/2018 17:21:58.050000,3.26,20.0,63.0
10/16/2018 17:23:17.743333,3.28,20.0,62.0
10/16/2018 17:25:57.916666,1.79,21.0,62.0
10/16/2018 17:27:18.110000,1.74,21.0,62.0
10/16/2018 17:29:58.266666,3.08,21.0,62.0
10/16/2018 17:31:18.186666,3.08,21.0,62.0
10/16/2018 17:33:58.053333,2.19,20.0,61.0
10/16/2018 17:35:18.320000,3.03,21.0,61.0
10/16/2018 17:37:58.066666,2.78,21.0,61.0
10/16/2018 17:39:18.076666,2.62,21.0,61.0
10/16/2018 17:41:58.243333,2.68,21.0,60.0
10/16/2018 17:43:18.226666,3.18,21.0,60.0
10/16/2018 17:45:57.870000,2.11,21.0,60.0
10/16/2018 17:47:18.033333,1.47,21.0,61.0
10/16/2018 17:49:57.860000,1.92,21.0,61.0
10/16/2018 17:51:17.863333,1.49,21.0,61.0
10/16/2018 17:53:57.796666,1.42,21.0,61.0
10/16/2018 17:55:17.866666,2.12,21.0,61.0
10/16/2018 17:57:58.053333,1.95,21.0,62.0
10/16/2018 17:59:17.916666,0.9,20.0,62.0
10/16/2018 18:01:57.836666,2.23,20.0,63.0
10/16/2018 18:03:18.046666,2.26,20.0,63.0
10/16/2018 18:05:57.993333,3.1,20.0,63.0
10/16/2018 18:07:17.956666,3.05,20.0,63.0
10/16/2018 18:09:57.793333,2.45,20.0,61.0
10/16/2018 18:11:17.870000,3.15,22.0,58.0
10/16/2018 18:13:58.060000,3.03,22.0,60.0
10/16/2018 18:15:18.020000,2.85,22.0,62.0
10/16/2018 18:17:58.363333,4.12,21.0,63.0
10/16/2018 18:19:18.406666,4.1,21.0,63.0
10/16/2018 18:21:58.096666,3.51,21.0,63.0
10/16/2018 18:23:17.863333,4.23,21.0,63.0
10/16/2018 18:25:57.793333,3.71,21.0,63.0
10/16/2018 18:27:18.100000,3.58,21.0,63.0
10/16/2018 18:29:58.046666,4.79,20.0,63.0
10/16/2018 18:31:17.920000,5.54,21.0,62.0
10/16/2018 18:33:58.086666,4.26,21.0,63.0
10/16/2018 18:35:18.166666,3.74,21.0,64.0
10/16/2018 18:38:02.236666,3.62,21.0,64.0
10/16/2018 18:39:18.403333,4.34,20.0,64.0
10/16/2018 18:41:58.350000,3.79,21.0,64.0
10/16/2018 18:43:17.933333,4.08,21.0,65.0
10/16/2018 18:45:58.243333,4.05,20.0,64.0
10/16/2018 18:47:19.030000,4.26,21.0,65.0
10/16/2018 18:49:57.856666,3.92,22.0,62.0
10/16/2018 18:51:18.033333,3.39,22.0,64.0
10/16/2018 18:53:58.000000,3.51,21.0,65.0
10/16/2018 18:55:18.090000,1.24,20.0,65.0
10/16/2018 18:57:57.906666,1.51,20.0,65.0
10/16/2018 18:59:18.060000,1.51,20.0,65.0
10/16/2018 19:01:57.826666,0.68,20.0,64.0
10/16/2018 19:03:18.076666,1.2,20.0,65.0
10/16/2018 19:05:57.853333,1.95,20.0,64.0
10/16/2018 19:07:17.946666,2.08,20.0,64.0
10/16/2018 19:09:57.893333,1.87,21.0,64.0
10/16/2018 19:11:17.943333,2.78,21.0,65.0
10/16/2018 19:13:58.046666,2.5,21.0,64.0
10/16/2018 19:15:18.143333,0.73,21.0,64.0
10/16/2018 19:17:58.086666,1.37,21.0,65.0
10/16/2018 19:19:18.146666,1.18,21.0,65.0
10/16/2018 19:21:57.873333,1.36,21.0,64.0
10/16/2018 19:23:17.953333,0.88,21.0,65.0
10/16/2018 19:25:57.893333,1.62,21.0,66.0
10/16/2018 19:27:17.880000,2.03,21.0,66.0
10/16/2018 19:29:57.963333,1.77,20.0,65.0
10/16/2018 19:31:17.956666,2.23,21.0,65.0
10/16/2018 19:33:58.086666,1.78,21.0,65.0
10/16/2018 19:35:18.050000,2.21,21.0,65.0
10/16/2018 19:37:57.870000,2.02,21.0,65.0
10/16/2018 19:39:18.026666,2.95,21.0,65.0
10/16/2018 19:41:58.143333,2.05,22.0,64.0
10/16/2018 19:43:17.990000,2.8,21.0,64.0
10/16/2018 19:45:58.163333,2.49,22.0,63.0
10/16/2018 19:47:18.006666,2.08,21.0,64.0
10/16/2018 19:49:58.056666,2.33,22.0,64.0
10/16/2018 19:51:18.170000,1.62,22.0,65.0
10/16/2018 19:53:58.306666,2.55,22.0,64.0
10/16/2018 19:55:18.080000,2.58,22.0,64.0
10/16/2018 19:57:58.193333,2.26,22.0,64.0
10/16/2018 19:59:18.096666,2.18,22.0,64.0
10/16/2018 20:01:58.396666,2.65,22.0,64.0
10/16/2018 20:03:18.296666,2.5,22.0,64.0
10/16/2018 20:05:58.093333,3.21,22.0,64.0
10/16/2018 20:07:17.950000,2.44,22.0,65.0
10/16/2018 20:09:57.986666,1.59,22.0,65.0
10/16/2018 20:11:18.163333,1.9,22.0,64.0
10/16/2018 20:13:58.950000,2.03,22.0,65.0
10/16/2018 20:15:18.863333,1.78,22.0,65.0
10/16/2018 20:17:58.553333,2.52,22.0,65.0
10/16/2018 20:19:18.660000,1.8,22.0,65.0
10/16/2018 20:21:58.160000,2.28,22.0,66.0
10/16/2018 20:23:18.166666,2.15,22.0,65.0
10/16/2018 20:25:57.986666,1.8,22.0,66.0
10/16/2018 20:27:18.230000,1.27,22.0,66.0
10/16/2018 20:29:58.160000,1.67,22.0,66.0
10/16/2018 20:31:17.996666,2.18,22.0,66.0
10/16/2018 20:33:57.943333,1.87,22.0,67.0
10/16/2018 20:35:18.026666,1.77,22.0,67.0
10/16/2018 20:37:58.093333,1.38,21.0,67.0
10/16/2018 20:39:18.393333,2.44,21.0,67.0
10/16/2018 20:41:58.280000,2.23,22.0,67.0
10/16/2018 20:43:19.333333,1.56,22.0,67.0
10/16/2018 20:45:58.263333,2.71,22.0,67.0
10/16/2018 20:47:18.326666,1.92,21.0,67.0
10/16/2018 20:49:58.106666,2.0,21.0,67.0
10/16/2018 20:51:18.176666,1.92,21.0,67.0
10/16/2018 20:53:57.973333,1.42,21.0,67.0
10/16/2018 20:55:17.986666,2.12,21.0,67.0
10/16/2018 20:57:58.196666,2.69,22.0,66.0
10/16/2018 20:59:18.206666,2.6,22.0,66.0
10/16/2018 21:01:58.150000,1.83,23.0,65.0
10/16/2018 21:03:18.126666,2.28,23.0,65.0
10/16/2018 21:05:58.290000,1.41,23.0,65.0
10/16/2018 21:07:18.156666,1.95,23.0,65.0
10/16/2018 21:09:58.203333,1.67,23.0,65.0
10/16/2018 21:11:18.056666,3.05,24.0,65.0
10/16/2018 21:13:58.010000,1.28,23.0,65.0
10/16/2018 21:15:17.980000,1.55,23.0,66.0
10/16/2018 21:17:58.046666,1.89,23.0,66.0
10/16/2018 21:19:18.013333,1.42,23.0,66.0
10/16/2018 21:21:58.163333,1.49,22.0,66.0
10/16/2018 21:23:18.033333,1.36,22.0,67.0
10/16/2018 21:25:58.223333,2.36,22.0,67.0
10/16/2018 21:27:18.086666,1.61,22.0,67.0
10/16/2018 21:29:58.236666,2.03,22.0,67.0
10/16/2018 21:31:18.003333,2.05,22.0,67.0
10/16/2018 21:33:58.066666,1.58,22.0,67.0
10/16/2018 21:35:18.190000,1.56,22.0,67.0
10/16/2018 21:37:58.376666,2.75,22.0,66.0
10/16/2018 21:39:18.370000,1.89,22.0,67.0
10/16/2018 21:41:58.223333,2.23,21.0,68.0
10/16/2018 21:43:18.196666,1.95,21.0,67.0
10/16/2018 21:45:58.250000,2.03,21.0,67.0
10/16/2018 21:47:18.223333,1.38,21.0,67.0
10/16/2018 21:49:58.156666,1.51,22.0,66.0
10/16/2018 21:51:18.236666,1.92,22.0,67.0
10/16/2018 21:53:58.186666,1.77,22.0,67.0
10/16/2018 21:55:18.166666,1.64,22.0,67.0
10/16/2018 21:57:58.220000,2.26,22.0,66.0
10/16/2018 21:59:18.196666,2.87,22.0,66.0
10/16/2018 22:03:18.123333,3.05,23.0,66.0
10/16/2018 22:05:58.046666,2.92,23.0,65.0
10/16/2018 22:07:18.020000,2.0,24.0,65.0
10/16/2018 22:09:58.086666,2.92,24.0,64.0
10/16/2018 22:11:18.053333,3.92,24.0,64.0
10/16/2018 22:13:58.103333,3.36,25.0,63.0
10/16/2018 22:15:18.146666,3.64,25.0,64.0
10/16/2018 22:17:58.036666,2.95,25.0,63.0
10/16/2018 22:19:18.163333,3.51,25.0,63.0
10/16/2018 22:21:58.060000,2.92,25.0,63.0
10/16/2018 22:23:18.033333,3.74,25.0,63.0
10/16/2018 22:25:58.213333,3.31,25.0,63.0
10/16/2018 22:27:18.310000,2.59,25.0,63.0
10/16/2018 22:29:58.436666,3.03,25.0,63.0
10/16/2018 22:31:18.270000,3.24,25.0,63.0
10/16/2018 22:33:58.033333,4.29,25.0,63.0
10/16/2018 22:35:18.426666,3.1,25.0,64.0
10/16/2018 22:37:58.063333,3.74,25.0,63.0
10/16/2018 22:39:18.036666,3.72,25.0,63.0
10/16/2018 22:41:58.040000,3.53,25.0,63.0
10/16/2018 22:43:18.293333,4.28,26.0,63.0
10/16/2018 22:45:58.243333,3.74,26.0,63.0
10/16/2018 22:47:18.213333,4.05,26.0,63.0
10/16/2018 22:49:58.266666,3.82,26.0,62.0
10/16/2018 22:51:18.013333,4.38,26.0,62.0
10/16/2018 22:53:58.273333,3.85,26.0,62.0
10/16/2018 22:55:18.393333,4.89,27.0,62.0
10/16/2018 22:57:58.113333,3.95,27.0,62.0
10/16/2018 22:59:18.186666,4.62,27.0,62.0
10/16/2018 23:01:58.013333,4.25,27.0,61.0
10/16/2018 23:03:18.110000,4.07,27.0,62.0
10/16/2018 23:05:58.036666,5.55,28.0,61.0
10/16/2018 23:07:18.173333,6.65,28.0,61.0
10/16/2018 23:09:58.456666,5.05,28.0,61.0
10/16/2018 23:11:18.746666,5.44,28.0,61.0
10/16/2018 23:13:58.276666,4.28,28.0,61.0
10/16/2018 23:15:18.236666,4.37,28.0,61.0
10/16/2018 23:17:58.130000,4.74,28.0,61.0
10/16/2018 23:19:18.360000,4.44,28.0,61.0
10/16/2018 23:21:58.043333,3.53,28.0,61.0
10/16/2018 23:23:18.136666,4.41,28.0,61.0
10/16/2018 23:25:58.193333,4.03,28.0,61.0
10/16/2018 23:27:18.380000,3.72,28.0,61.0
10/16/2018 23:29:58.200000,4.15,28.0,61.0
10/16/2018 23:31:18.186666,3.54,28.0,60.0
10/16/2018 23:33:58.266666,3.95,28.0,60.0
10/16/2018 23:35:18.113333,3.1,28.0,60.0
10/16/2018 23:37:58.136666,4.46,28.0,60.0
10/16/2018 23:39:18.030000,4.32,28.0,60.0
10/16/2018 23:41:58.106666,4.53,28.0,60.0
10/16/2018 23:43:18.153333,4.2,28.0,60.0
10/16/2018 23:45:58.236666,4.28,29.0,60.0
10/16/2018 23:47:18.203333,4.28,29.0,60.0
10/16/2018 23:49:58.543333,3.93,29.0,59.0
10/16/2018 23:51:18.263333,4.59,29.0,59.0
10/16/2018 23:52:38.306666,4.86,29.0,59.0
10/16/2018 23:55:19.146666,5.36,30.0,59.0
10/16/2018 23:57:58.453333,5.46,30.0,58.0
10/16/2018 23:59:18.293333,5.43,30.0,58.0
10/17/2018 00:01:58.113333,6.41,31.0,58.0
10/17/2018 00:03:18.103333,4.95,31.0,58.0
10/17/2018 00:05:58.260000,6.64,31.0,58.0
10/17/2018 00:07:18.310000,5.19,31.0,57.0
10/17/2018 00:09:58.310000,4.85,31.0,57.0
10/17/2018 00:11:18.266666,4.69,31.0,57.0
10/17/2018 00:14:00.586666,5.0,31.0,57.0
10/17/2018 00:15:18.443333,5.25,32.0,57.0
10/17/2018 00:17:58.626666,4.48,32.0,57.0
10/17/2018 00:19:28.876666,4.36,32.0,57.0
10/17/2018 00:21:58.133333,4.98,32.0,57.0
10/17/2018 00:23:21.433333,6.6,32.0,57.0
10/17/2018 00:25:58.546666,5.14,32.0,57.0
10/17/2018 00:29:58.470000,7.03,32.0,56.0
10/17/2018 00:31:21.736666,5.78,33.0,56.0
10/17/2018 00:34:00.206666,5.42,33.0,56.0
10/17/2018 00:35:18.106666,5.32,33.0,56.0
10/17/2018 00:37:58.463333,5.97,33.0,56.0
10/17/2018 00:39:18.156666,6.15,33.0,56.0
10/17/2018 00:41:58.143333,5.9,33.0,56.0
10/17/2018 00:43:18.263333,6.07,33.0,56.0
10/17/2018 00:45:58.116666,5.06,33.0,56.0
10/17/2018 00:47:18.233333,6.79,33.0,56.0
10/17/2018 00:49:58.890000,6.13,34.0,55.0
10/17/2018 00:51:18.113333,7.12,35.0,54.0
10/17/2018 00:53:58.170000,7.31,36.0,53.0
10/17/2018 00:55:18.136666,6.31,37.0,53.0
10/17/2018 00:57:57.993333,7.0,38.0,52.0
10/17/2018 00:59:18.500000,7.18,39.0,52.0
10/17/2018 01:01:58.336666,6.93,39.0,51.0
10/17/2018 01:03:18.306666,8.57,40.0,51.0
10/17/2018 01:05:58.263333,8.27,40.0,51.0
10/17/2018 01:07:18.343333,8.67,40.0,51.0
10/17/2018 01:09:58.286666,7.53,41.0,51.0
10/17/2018 01:11:18.266666,7.59,41.0,51.0
10/17/2018 01:13:58.303333,7.87,42.0,51.0
10/17/2018 01:15:18.286666,7.87,42.0,50.0
10/17/2018 01:17:58.336666,8.49,42.0,50.0
10/17/2018 01:19:18.600000,8.82,43.0,50.0
10/17/2018 01:21:58.220000,9.89,43.0,50.0
10/17/2018 01:23:19.033333,9.34,43.0,50.0
10/17/2018 01:25:58.060000,8.44,44.0,49.0
10/17/2018 01:27:19.396666,8.19,44.0,49.0
10/17/2018 01:29:58.086666,9.3,45.0,49.0
10/17/2018 01:31:18.180000,8.15,45.0,49.0
10/17/2018 01:33:58.126666,9.87,45.0,49.0
10/17/2018 01:35:18.416666,9.66,46.0,49.0
10/17/2018 01:37:58.380000,11.64,46.0,49.0
10/17/2018 01:39:18.340000,14.3,46.0,49.0
10/17/2018 01:41:58.286666,13.68,47.0,48.0
10/17/2018 01:43:19.813333,13.92,47.0,48.0
10/17/2018 01:45:58.213333,12.34,47.0,48.0
10/17/2018 01:47:18.096666,12.38,47.0,48.0
10/17/2018 01:49:58.123333,12.03,47.0,48.0
10/17/2018 01:51:18.370000,12.73,48.0,48.0
10/17/2018 01:53:58.830000,17.36,48.0,47.0
10/17/2018 01:55:18.133333,15.92,48.0,48.0
10/17/2018 01:57:58.623333,14.85,48.0,48.0
10/17/2018 01:59:18.376666,15.1,48.0,47.0
10/17/2018 02:01:58.100000,14.75,49.0,47.0
10/17/2018 02:03:18.376666,13.55,49.0,47.0
10/17/2018 02:05:58.126666,12.77,49.0,47.0
10/17/2018 02:07:18.183333,13.2,49.0,47.0
10/17/2018 02:09:59.296666,13.16,50.0,47.0
10/17/2018 02:11:18.253333,17.1,50.0,47.0
10/17/2018 02:13:58.303333,15.54,50.0,47.0
10/17/2018 02:15:18.316666,17.91,50.0,46.0
10/17/2018 02:17:58.230000,16.26,51.0,47.0
10/17/2018 02:19:18.310000,13.16,51.0,47.0
10/17/2018 02:21:58.256666,13.33,51.0,47.0
10/17/2018 02:23:18.313333,12.03,51.0,47.0
10/17/2018 02:25:58.126666,12.84,50.0,46.0
10/17/2018 02:44:38.490000,12.3,51.0,46.0
10/17/2018 03:13:58.296666,10.03,51.0,47.0
10/17/2018 03:15:19.490000,11.78,51.0,47.0
10/17/2018 03:17:58.316666,10.41,51.0,47.0
10/17/2018 03:19:18.633333,10.84,51.0,47.0
10/17/2018 03:47:18.276666,8.31,51.0,46.0
10/17/2018 03:49:58.236666,7.82,51.0,46.0
10/17/2018 03:51:18.193333,8.2,52.0,46.0
10/17/2018 03:53:58.153333,8.84,52.0,46.0
10/17/2018 03:55:18.216666,7.97,52.0,46.0
10/17/2018 03:57:58.073333,8.77,52.0,46.0
10/17/2018 03:59:18.253333,9.88,52.0,46.0
10/17/2018 04:01:58.156666,8.54,52.0,46.0
10/17/2018 04:03:18.300000,9.05,52.0,46.0
10/17/2018 04:05:58.336666,8.74,52.0,46.0
10/17/2018 04:07:18.326666,8.92,52.0,46.0
10/17/2018 04:09:58.210000,7.49,51.0,46.0
10/17/2018 04:11:18.220000,8.34,51.0,46.0
10/17/2018 04:13:58.343333,8.5,51.0,46.0
10/17/2018 04:15:18.466666,8.27,51.0,46.0
10/17/2018 04:17:58.496666,7.59,52.0,46.0
10/17/2018 04:19:19.003333,7.79,52.0,46.0
10/17/2018 04:21:58.123333,8.25,52.0,46.0
10/17/2018 04:23:18.380000,8.1,52.0,46.0
10/17/2018 04:25:58.473333,7.74,51.0,46.0
10/17/2018 04:27:18.363333,8.05,51.0,46.0
10/17/2018 04:29:58.083333,8.84,51.0,46.0
10/17/2018 04:31:18.263333,8.4,51.0,46.0
10/17/2018 04:33:58.096666,9.16,52.0,46.0
