InstrumentName, APCD B,,
10/28/2018 10:19:42.903333,6.0,66.0,46.0
10/28/2018 10:21:02.896666,6.81,66.0,46.0
10/28/2018 10:23:42.936666,6.15,66.0,46.0
10/28/2018 10:25:02.920000,6.26,66.0,46.0
10/28/2018 10:27:42.840000,6.57,66.0,46.0
10/28/2018 10:29:02.920000,5.51,66.0,46.0
10/28/2018 10:31:43.003333,6.83,66.0,45.0
10/28/2018 10:33:02.976666,6.35,66.0,45.0
10/28/2018 10:35:42.900000,6.05,67.0,46.0
10/28/2018 10:37:02.876666,6.15,66.0,46.0
10/28/2018 10:39:42.920000,6.78,66.0,45.0
10/28/2018 10:41:02.900000,7.74,67.0,45.0
10/28/2018 10:43:42.960000,5.69,67.0,45.0
10/28/2018 10:45:03.080000,5.1,67.0,45.0
10/28/2018 10:47:42.923333,5.71,67.0,45.0
10/28/2018 10:49:02.856666,4.9,67.0,46.0
10/28/2018 10:51:42.943333,4.74,67.0,46.0
10/28/2018 10:53:03.003333,6.31,67.0,46.0
10/28/2018 10:55:42.823333,5.45,67.0,46.0
10/28/2018 10:57:02.926666,5.7,66.0,46.0
10/28/2018 10:59:42.863333,6.31,66.0,46.0
10/28/2018 11:01:03.186666,5.65,66.0,46.0
10/28/2018 11:03:42.896666,4.73,66.0,46.0
10/28/2018 11:05:03.023333,5.63,65.0,46.0
10/28/2018 11:07:42.986666,5.07,65.0,46.0
10/28/2018 11:09:03.003333,5.24,65.0,46.0
10/28/2018 11:11:42.976666,5.31,65.0,46.0
10/28/2018 11:13:02.933333,5.41,65.0,46.0
10/28/2018 11:15:42.993333,6.12,65.0,46.0
10/28/2018 11:17:02.983333,5.55,65.0,46.0
10/28/2018 11:19:43.016666,6.14,65.0,46.0
10/28/2018 11:21:02.876666,4.87,65.0,46.0
10/28/2018 11:23:42.936666,5.64,65.0,46.0
10/28/2018 11:25:03.016666,5.45,65.0,46.0
10/28/2018 11:27:42.960000,5.64,65.0,46.0
10/28/2018 11:29:03.006666,5.17,64.0,46.0
10/28/2018 11:31:42.996666,5.17,65.0,45.0
10/28/2018 11:33:02.963333,5.85,65.0,45.0
10/28/2018 11:35:42.900000,5.81,66.0,45.0
10/28/2018 11:37:02.870000,5.78,66.0,45.0
10/28/2018 11:39:42.933333,4.98,66.0,45.0
10/28/2018 11:41:03.056666,6.12,66.0,45.0
10/28/2018 11:43:42.993333,5.1,66.0,45.0
10/28/2018 11:45:03.676666,6.44,66.0,45.0
10/28/2018 11:47:42.906666,4.81,66.0,45.0
10/28/2018 11:49:02.976666,5.43,65.0,45.0
10/28/2018 11:51:42.943333,6.02,66.0,45.0
10/28/2018 11:53:02.900000,6.5,66.0,45.0
10/28/2018 11:55:42.833333,7.14,65.0,45.0
10/28/2018 11:57:02.940000,6.05,66.0,44.0
10/28/2018 11:59:43.076666,5.0,66.0,44.0
10/28/2018 12:01:02.933333,5.5,66.0,44.0
10/28/2018 12:03:43.016666,5.71,66.0,45.0
10/28/2018 12:05:02.880000,7.12,66.0,45.0
10/28/2018 12:07:42.913333,6.35,66.0,45.0
10/28/2018 12:09:03.263333,5.85,66.0,45.0
10/28/2018 12:11:42.963333,5.93,66.0,45.0
10/28/2018 12:13:02.933333,6.12,66.0,45.0
10/28/2018 12:15:42.986666,5.5,66.0,45.0
10/28/2018 12:17:02.976666,5.95,66.0,45.0
10/28/2018 12:19:42.886666,7.4,66.0,45.0
10/28/2018 12:21:02.890000,6.46,66.0,45.0
10/28/2018 12:23:42.956666,5.86,65.0,44.0
10/28/2018 12:25:02.960000,6.19,66.0,44.0
10/28/2018 12:27:42.963333,6.21,67.0,44.0
10/28/2018 12:29:02.906666,6.74,67.0,44.0
10/28/2018 12:31:42.866666,6.95,67.0,45.0
10/28/2018 12:33:02.983333,7.19,67.0,45.0
10/28/2018 12:35:42.903333,5.36,67.0,44.0
10/28/2018 12:37:02.996666,4.93,67.0,44.0
10/28/2018 12:39:42.933333,5.33,67.0,44.0
10/28/2018 12:41:02.926666,6.83,67.0,44.0
10/28/2018 12:43:42.970000,6.32,67.0,44.0
10/28/2018 12:45:02.940000,6.0,68.0,44.0
10/28/2018 12:47:43.120000,5.71,69.0,44.0
10/28/2018 12:49:02.946666,6.02,69.0,44.0
10/28/2018 12:51:42.893333,5.68,68.0,44.0
10/28/2018 12:53:02.973333,4.86,68.0,44.0
10/28/2018 12:55:42.943333,6.34,68.0,44.0
10/28/2018 12:57:02.946666,6.98,68.0,43.0
10/28/2018 12:59:42.983333,4.52,69.0,44.0
10/28/2018 13:01:02.956666,5.81,69.0,44.0
10/28/2018 13:03:42.893333,5.62,68.0,43.0
10/28/2018 13:05:02.843333,6.81,69.0,44.0
10/28/2018 13:07:42.933333,6.41,69.0,44.0
10/28/2018 13:09:03.003333,6.85,69.0,44.0
10/28/2018 13:11:42.940000,7.72,69.0,42.0
10/28/2018 13:13:02.920000,7.62,70.0,43.0
10/28/2018 13:15:42.866666,6.55,70.0,43.0
10/28/2018 13:17:02.956666,6.66,70.0,44.0
10/28/2018 13:19:43.003333,6.1,70.0,43.0
10/28/2018 13:21:04.523333,7.93,70.0,43.0
10/28/2018 13:23:42.936666,5.91,71.0,43.0
10/28/2018 13:25:03.006666,6.22,71.0,44.0
10/28/2018 13:27:42.953333,6.34,70.0,44.0
10/28/2018 13:29:02.930000,6.29,70.0,44.0
10/28/2018 13:31:42.860000,5.7,69.0,45.0
10/28/2018 13:33:02.853333,5.1,69.0,45.0
10/28/2018 13:35:42.910000,6.73,68.0,44.0
10/28/2018 13:37:02.990000,5.51,69.0,44.0
10/28/2018 13:39:43.386666,5.55,68.0,44.0
10/28/2018 13:41:02.913333,5.43,69.0,43.0
10/28/2018 13:43:42.970000,6.05,69.0,44.0
10/28/2018 13:45:03.220000,5.31,69.0,45.0
10/28/2018 13:47:42.866666,5.43,68.0,44.0
10/28/2018 13:49:02.843333,6.65,68.0,44.0
10/28/2018 13:51:42.920000,5.24,68.0,45.0
10/28/2018 13:53:02.886666,4.76,68.0,45.0
10/28/2018 13:55:42.953333,5.79,67.0,45.0
10/28/2018 13:57:02.923333,5.52,67.0,45.0
10/28/2018 13:59:42.846666,5.22,67.0,45.0
10/28/2018 14:01:02.826666,5.69,67.0,45.0
10/28/2018 14:03:42.943333,4.9,67.0,47.0
10/28/2018 14:05:02.963333,5.02,66.0,47.0
10/28/2018 14:07:42.910000,5.07,65.0,47.0
10/28/2018 14:09:02.940000,4.93,65.0,47.0
10/28/2018 14:11:42.946666,4.51,64.0,48.0
10/28/2018 14:13:02.920000,4.86,64.0,48.0
10/28/2018 14:15:42.990000,5.29,63.0,49.0
10/28/2018 14:17:03.156666,4.71,62.0,50.0
10/28/2018 14:19:43.000000,4.4,60.0,49.0
10/28/2018 14:21:02.976666,4.76,60.0,50.0
10/28/2018 14:23:42.903333,4.55,59.0,49.0
10/28/2018 14:25:02.956666,5.5,60.0,49.0
10/28/2018 14:27:42.846666,7.5,58.0,51.0
10/28/2018 14:29:02.900000,5.67,58.0,51.0
10/28/2018 14:31:42.873333,6.0,58.0,50.0
10/28/2018 14:33:02.830000,5.29,58.0,51.0
10/28/2018 14:35:42.893333,4.78,57.0,52.0
10/28/2018 14:37:03.890000,4.86,57.0,52.0
10/28/2018 14:39:42.903333,5.48,56.0,52.0
10/28/2018 14:41:02.880000,5.17,55.0,53.0
10/28/2018 14:43:42.953333,5.63,55.0,53.0
10/28/2018 14:45:03.006666,4.71,55.0,53.0
10/28/2018 14:47:43.010000,4.88,54.0,54.0
10/28/2018 14:49:02.980000,5.0,54.0,54.0
10/28/2018 14:51:42.893333,6.31,52.0,55.0
10/28/2018 14:53:02.850000,6.0,51.0,55.0
10/28/2018 14:55:42.933333,6.67,51.0,55.0
10/28/2018 14:57:02.920000,6.48,51.0,55.0
10/28/2018 14:59:42.946666,6.5,51.0,55.0
10/28/2018 15:01:02.950000,6.05,50.0,55.0
10/28/2018 15:03:43.006666,5.83,50.0,55.0
10/28/2018 15:05:02.863333,5.95,50.0,56.0
10/28/2018 15:07:42.900000,5.55,49.0,57.0
10/28/2018 15:09:02.860000,5.36,48.0,58.0
10/28/2018 15:11:42.950000,6.74,47.0,58.0
10/28/2018 15:13:03.053333,7.26,47.0,58.0
10/28/2018 15:15:43.066666,5.64,47.0,58.0
10/28/2018 15:17:03.093333,5.75,46.0,59.0
10/28/2018 15:19:42.886666,6.07,45.0,60.0
10/28/2018 15:21:03.003333,6.39,44.0,60.0
10/28/2018 15:23:42.886666,5.59,43.0,61.0
10/28/2018 15:25:02.873333,6.29,43.0,61.0
10/28/2018 15:27:42.830000,5.83,43.0,61.0
10/28/2018 15:29:03.013333,6.15,42.0,61.0
10/28/2018 15:31:42.976666,6.12,42.0,62.0
10/28/2018 15:33:02.956666,6.23,42.0,61.0
10/28/2018 15:35:42.890000,6.46,41.0,61.0
10/28/2018 15:37:02.956666,7.31,41.0,61.0
10/28/2018 15:39:42.926666,6.78,41.0,62.0
10/28/2018 15:41:02.906666,6.76,40.0,61.0
10/28/2018 15:43:43.016666,7.0,41.0,61.0
10/28/2018 15:45:02.793333,6.27,40.0,62.0
10/28/2018 15:47:43.110000,7.49,40.0,62.0
10/28/2018 16:07:42.906666,6.62,38.0,63.0
10/28/2018 16:09:02.926666,5.95,38.0,63.0
10/28/2018 16:11:42.933333,5.59,38.0,63.0
10/28/2018 16:13:03.026666,5.95,37.0,64.0
10/28/2018 16:15:42.993333,5.74,38.0,63.0
10/28/2018 16:18:23.060000,5.24,37.0,64.0
10/28/2018 16:21:03.080000,5.57,36.0,65.0
10/28/2018 16:23:42.896666,5.76,36.0,65.0
10/28/2018 16:25:02.900000,5.71,36.0,65.0
10/28/2018 16:27:42.913333,6.19,36.0,65.0
10/28/2018 16:29:02.986666,6.4,36.0,65.0
10/28/2018 16:31:42.866666,6.61,37.0,63.0
10/28/2018 16:33:02.813333,6.88,37.0,64.0
10/28/2018 16:35:42.896666,6.24,36.0,65.0
10/28/2018 16:37:02.976666,5.41,36.0,64.0
10/28/2018 16:39:42.876666,5.49,37.0,63.0
10/28/2018 16:41:02.913333,5.41,37.0,63.0
10/28/2018 16:43:42.943333,6.66,38.0,61.0
10/28/2018 16:45:02.966666,8.19,38.0,63.0
10/28/2018 16:47:42.973333,7.37,37.0,64.0
10/28/2018 16:49:02.960000,6.45,36.0,64.0
10/28/2018 16:51:42.896666,5.93,37.0,63.0
10/28/2018 16:53:02.966666,7.81,37.0,62.0
10/28/2018 16:55:42.943333,6.0,38.0,62.0
10/28/2018 16:57:02.896666,6.69,38.0,63.0
10/28/2018 16:59:42.870000,7.61,36.0,64.0
10/28/2018 17:01:03.353333,6.57,36.0,65.0
10/28/2018 17:03:42.980000,7.59,37.0,64.0
10/28/2018 17:05:02.986666,7.57,37.0,63.0
10/28/2018 17:07:42.893333,7.86,38.0,61.0
10/28/2018 17:09:02.850000,7.55,38.0,62.0
10/28/2018 17:11:42.920000,7.46,37.0,63.0
10/28/2018 17:13:02.916666,7.74,38.0,61.0
10/28/2018 17:15:42.836666,6.83,38.0,62.0
10/28/2018 17:17:03.033333,7.42,37.0,63.0
10/28/2018 17:19:42.980000,7.49,36.0,64.0
10/28/2018 17:21:02.986666,5.71,36.0,64.0
10/28/2018 17:23:42.883333,6.88,36.0,63.0
10/28/2018 17:25:03.173333,5.76,36.0,63.0
10/28/2018 17:27:43.056666,5.2,35.0,65.0
10/28/2018 17:29:02.976666,5.54,34.0,66.0
10/28/2018 17:31:42.850000,5.05,34.0,64.0
10/28/2018 17:33:02.960000,5.45,34.0,64.0
10/28/2018 17:47:43.296666,5.44,32.0,66.0
10/28/2018 17:49:02.913333,5.76,32.0,67.0
10/28/2018 17:51:42.863333,5.8,31.0,68.0
10/28/2018 17:53:02.966666,5.29,31.0,69.0
10/28/2018 17:55:42.926666,5.76,31.0,67.0
10/28/2018 17:57:02.896666,5.38,31.0,67.0
10/28/2018 17:59:42.956666,4.73,31.0,69.0
10/28/2018 18:01:02.926666,5.1,30.0,70.0
10/28/2018 18:03:42.996666,3.95,29.0,68.0
10/28/2018 18:05:02.956666,4.21,29.0,69.0
10/28/2018 18:07:42.993333,3.64,28.0,70.0
10/28/2018 18:09:02.906666,3.02,27.0,70.0
10/28/2018 18:11:42.980000,2.93,27.0,70.0
10/28/2018 18:13:02.900000,2.98,27.0,71.0
10/28/2018 18:15:42.956666,4.95,27.0,71.0
10/28/2018 18:17:02.923333,4.73,27.0,71.0
10/28/2018 18:19:42.980000,5.23,27.0,72.0
10/28/2018 18:21:02.830000,4.62,27.0,72.0
10/28/2018 18:23:43.193333,5.14,27.0,72.0
10/28/2018 18:25:02.893333,5.76,26.0,73.0
10/28/2018 18:27:42.926666,5.43,26.0,74.0
10/28/2018 18:29:02.956666,6.52,25.0,74.0
10/28/2018 18:31:42.946666,5.71,25.0,73.0
10/28/2018 18:33:03.173333,5.8,25.0,74.0
10/28/2018 18:35:43.096666,5.29,24.0,76.0
10/28/2018 18:37:02.976666,5.54,24.0,76.0
10/28/2018 18:39:42.906666,4.62,23.0,77.0
10/28/2018 18:41:02.860000,4.86,23.0,77.0
10/28/2018 18:43:42.920000,5.55,22.0,78.0
10/28/2018 18:45:02.910000,4.21,22.0,77.0
10/28/2018 18:47:42.986666,3.68,21.0,78.0
10/28/2018 18:49:02.936666,4.1,21.0,78.0
10/28/2018 18:51:42.856666,5.28,21.0,78.0
10/28/2018 18:53:03.053333,4.57,21.0,78.0
10/28/2018 18:55:42.916666,3.41,20.0,79.0
10/28/2018 18:57:03.046666,4.09,20.0,79.0
10/28/2018 18:59:42.906666,2.88,19.0,80.0
10/28/2018 19:01:03.073333,2.43,19.0,80.0
10/28/2018 19:03:42.976666,3.19,19.0,81.0
10/28/2018 19:05:02.940000,3.14,18.0,81.0
10/28/2018 19:07:42.863333,2.19,17.0,81.0
10/28/2018 19:09:03.003333,2.24,16.0,82.0
10/28/2018 19:11:42.926666,1.79,16.0,82.0
10/28/2018 19:13:02.916666,1.59,16.0,82.0
10/28/2018 19:15:42.986666,2.02,16.0,82.0
10/28/2018 19:17:02.900000,1.76,16.0,82.0
10/28/2018 19:19:42.950000,2.35,17.0,81.0
10/28/2018 19:21:02.950000,2.36,17.0,81.0
10/28/2018 19:23:42.890000,1.48,17.0,81.0
10/28/2018 19:25:02.980000,1.76,16.0,81.0
10/28/2018 19:27:43.030000,2.14,16.0,81.0
10/28/2018 19:29:02.880000,1.41,16.0,81.0
10/28/2018 19:31:43.063333,1.34,16.0,82.0
10/28/2018 19:33:03.030000,1.59,16.0,82.0
10/28/2018 19:35:43.050000,1.49,16.0,83.0
10/28/2018 19:37:03.596666,1.32,15.0,83.0
10/28/2018 19:39:43.010000,1.33,16.0,81.0
10/28/2018 19:41:02.950000,2.0,16.0,82.0
10/28/2018 19:43:42.900000,1.1,15.0,83.0
10/28/2018 19:45:03.006666,0.71,15.0,83.0
10/28/2018 19:47:43.110000,0.5,15.0,82.0
10/28/2018 19:49:03.173333,0.57,15.0,83.0
10/28/2018 19:51:42.986666,1.05,15.0,83.0
10/28/2018 19:53:02.956666,0.6,15.0,83.0
10/28/2018 19:55:43.010000,0.52,15.0,83.0
10/28/2018 19:57:02.990000,1.5,14.0,84.0
10/28/2018 19:59:43.060000,1.3,14.0,83.0
10/28/2018 20:01:02.993333,1.17,14.0,84.0
10/28/2018 20:03:43.070000,1.14,14.0,84.0
10/28/2018 20:05:03.126666,1.0,14.0,84.0
10/28/2018 20:07:42.980000,1.5,14.0,84.0
10/28/2018 20:09:02.943333,0.63,14.0,83.0
10/28/2018 20:11:43.093333,0.28,14.0,84.0
10/28/2018 20:13:03.500000,1.15,14.0,83.0
10/28/2018 20:15:43.186666,0.76,14.0,83.0
10/28/2018 20:17:02.990000,0.74,14.0,84.0
10/28/2018 20:19:42.946666,0.67,14.0,83.0
10/28/2018 20:21:03.226666,0.79,14.0,84.0
10/28/2018 20:23:43.100000,0.9,13.0,84.0
10/28/2018 20:25:03.223333,1.17,13.0,84.0
10/28/2018 20:27:43.026666,0.43,13.0,84.0
10/28/2018 20:29:02.976666,0.73,13.0,84.0
10/28/2018 20:31:43.053333,1.0,13.0,84.0
10/28/2018 20:33:03.323333,0.3,13.0,85.0
10/28/2018 20:35:42.956666,0.68,13.0,85.0
10/28/2018 20:37:02.930000,0.76,13.0,85.0
10/28/2018 20:39:43.156666,0.64,12.0,86.0
10/28/2018 20:42:23.073333,0.74,13.0,85.0
10/28/2018 20:43:43.110000,1.0,13.0,85.0
10/28/2018 20:45:03.126666,0.31,12.0,86.0
10/28/2018 20:47:43.053333,0.49,12.0,86.0
10/28/2018 20:49:03.320000,0.52,12.0,86.0
10/28/2018 20:51:42.960000,0.68,12.0,87.0
10/28/2018 20:53:03.210000,0.48,12.0,87.0
10/28/2018 20:55:43.020000,0.12,12.0,86.0
10/28/2018 20:57:03.096666,0.12,12.0,86.0
10/28/2018 20:59:43.050000,0.33,12.0,84.0
10/28/2018 21:01:03.030000,0.49,13.0,84.0
10/28/2018 21:03:43.026666,0.79,12.0,86.0
10/28/2018 21:05:03.116666,0.88,12.0,86.0
10/28/2018 21:07:43.056666,0.14,12.0,86.0
10/28/2018 21:09:03.026666,0.62,12.0,85.0
10/28/2018 21:11:42.990000,0.56,12.0,86.0
10/28/2018 21:13:03.103333,0.76,11.0,86.0
10/28/2018 21:15:43.016666,0.7,11.0,86.0
10/28/2018 21:17:03.166666,0.02,11.0,86.0
10/28/2018 21:19:43.040000,0.62,12.0,85.0
10/28/2018 21:21:03.033333,0.73,12.0,85.0
10/28/2018 21:23:43.066666,0.93,12.0,85.0
10/28/2018 21:25:03.040000,0.51,12.0,85.0
10/28/2018 21:27:43.013333,0.22,12.0,86.0
10/28/2018 21:29:03.093333,0.15,12.0,85.0
10/28/2018 21:31:43.150000,0.62,12.0,85.0
10/28/2018 21:33:03.296666,0.77,12.0,85.0
10/28/2018 21:35:43.086666,0.5,12.0,84.0
10/28/2018 21:37:03.310000,0.43,12.0,85.0
10/28/2018 21:39:43.076666,0.43,11.0,85.0
10/28/2018 21:41:03.070000,0.11,11.0,86.0
10/28/2018 21:43:43.116666,0.1,12.0,86.0
10/28/2018 21:45:03.100000,0.07,11.0,85.0
10/28/2018 21:47:43.226666,0.28,12.0,85.0
10/28/2018 21:49:03.366666,0.68,12.0,85.0
10/28/2018 21:51:43.166666,0.83,12.0,84.0
10/28/2018 21:53:03.220000,0.02,12.0,84.0
10/28/2018 21:55:43.080000,0.28,12.0,85.0
10/28/2018 21:57:03.300000,0.28,12.0,85.0
10/28/2018 21:59:43.113333,0.43,11.0,86.0
10/28/2018 22:01:03.236666,0.05,11.0,86.0
10/28/2018 22:03:43.140000,0.26,11.0,87.0
10/28/2018 22:05:04.293333,0.17,11.0,87.0
10/28/2018 22:07:43.053333,0.07,11.0,86.0
10/28/2018 22:09:03.186666,0.39,11.0,86.0
10/28/2018 22:11:43.136666,0.4,11.0,85.0
10/28/2018 22:13:03.230000,0.33,11.0,85.0
10/28/2018 22:15:43.146666,0.02,11.0,85.0
10/28/2018 22:17:03.086666,0.5,11.0,85.0
10/28/2018 22:19:43.276666,0.09,11.0,85.0
10/28/2018 22:21:03.140000,0.37,11.0,85.0
10/28/2018 22:23:43.196666,0.26,12.0,84.0
10/28/2018 22:25:03.056666,0.26,12.0,84.0
10/28/2018 22:27:43.126666,0.33,12.0,84.0
10/28/2018 22:29:03.253333,0.15,12.0,84.0
10/28/2018 22:31:43.110000,0.44,12.0,85.0
10/28/2018 22:33:03.470000,0.22,11.0,85.0
10/28/2018 22:35:43.173333,0.27,12.0,84.0
10/28/2018 22:37:03.333333,0.29,12.0,84.0
10/28/2018 22:39:43.103333,0.2,12.0,84.0
10/28/2018 22:41:03.543333,0.11,12.0,84.0
10/28/2018 22:43:43.143333,0.14,11.0,85.0
10/28/2018 22:45:03.260000,0.43,11.0,85.0
10/28/2018 22:47:43.260000,0.54,12.0,85.0
10/28/2018 22:49:03.303333,0.69,12.0,85.0
10/28/2018 22:51:43.360000,0.24,12.0,84.0
10/28/2018 22:53:03.186666,0.22,12.0,84.0
10/28/2018 22:55:43.080000,0.56,12.0,83.0
10/28/2018 22:57:03.200000,0.67,12.0,83.0
10/28/2018 22:59:43.246666,0.29,12.0,83.0
10/28/2018 23:01:03.326666,0.38,12.0,83.0
10/28/2018 23:03:43.133333,0.17,12.0,83.0
10/28/2018 23:05:03.126666,0.31,12.0,84.0
10/28/2018 23:07:43.160000,0.36,12.0,84.0
10/28/2018 23:09:03.140000,0.31,12.0,84.0
10/28/2018 23:11:43.296666,0.46,12.0,84.0
10/28/2018 23:13:03.243333,0.19,11.0,84.0
10/28/2018 23:15:43.390000,0.43,11.0,85.0
10/28/2018 23:17:03.313333,0.15,11.0,85.0
10/28/2018 23:19:43.266666,0.15,11.0,85.0
10/28/2018 23:21:03.243333,0.27,11.0,85.0
10/28/2018 23:23:43.253333,0.21,11.0,85.0
10/28/2018 23:25:03.256666,0.2,11.0,85.0
10/28/2018 23:27:43.290000,0.63,12.0,84.0
10/28/2018 23:29:03.173333,0.17,12.0,84.0
10/28/2018 23:31:43.096666,0.45,12.0,84.0
10/28/2018 23:33:03.606666,0.24,11.0,84.0
10/28/2018 23:35:43.146666,0.07,12.0,84.0
10/28/2018 23:37:03.236666,0.54,12.0,84.0
10/28/2018 23:39:43.180000,0.22,12.0,83.0
10/28/2018 23:41:03.266666,0.62,12.0,83.0
10/28/2018 23:43:43.323333,0.39,12.0,82.0
10/28/2018 23:45:03.453333,0.37,12.0,82.0
10/28/2018 23:47:43.216666,0.27,13.0,82.0
10/28/2018 23:49:03.200000,0.3,12.0,81.0
10/28/2018 23:51:43.146666,0.76,13.0,81.0
10/28/2018 23:53:03.266666,0.64,13.0,81.0
10/28/2018 23:55:43.240000,0.52,13.0,80.0
10/28/2018 23:57:03.340000,0.9,14.0,80.0
10/28/2018 23:59:43.220000,3.51,14.0,79.0
10/29/2018 00:01:03.186666,2.74,15.0,79.0
10/29/2018 00:03:43.333333,1.93,16.0,77.0
10/29/2018 00:05:04.920000,2.12,16.0,77.0
10/29/2018 00:07:43.176666,1.9,16.0,76.0
10/29/2018 00:09:03.220000,1.42,17.0,76.0
10/29/2018 00:11:43.166666,2.21,17.0,75.0
10/29/2018 00:13:03.506666,2.44,17.0,75.0
10/29/2018 00:15:43.223333,2.79,18.0,75.0
10/29/2018 00:17:03.576666,2.21,18.0,75.0
10/29/2018 00:19:43.323333,2.19,18.0,74.0
10/29/2018 00:21:03.346666,2.33,18.0,74.0
10/29/2018 00:23:43.280000,3.22,17.0,74.0
10/29/2018 00:25:03.253333,2.46,17.0,74.0
10/29/2018 00:27:43.266666,0.98,18.0,74.0
10/29/2018 00:29:03.486666,1.76,18.0,74.0
10/29/2018 00:31:43.333333,1.69,19.0,74.0
10/29/2018 00:33:03.313333,1.34,19.0,74.0
10/29/2018 00:35:43.320000,1.71,19.0,74.0
10/29/2018 00:37:03.360000,1.57,19.0,74.0
10/29/2018 00:39:43.293333,2.05,19.0,74.0
10/29/2018 00:41:03.270000,1.94,19.0,74.0
10/29/2018 00:43:43.316666,5.0,19.0,74.0
10/29/2018 00:45:03.326666,5.34,19.0,74.0
10/29/2018 00:47:43.246666,2.15,20.0,74.0
10/29/2018 00:49:03.356666,1.98,20.0,74.0
10/29/2018 00:51:43.293333,2.22,20.0,74.0
10/29/2018 00:53:03.213333,1.86,21.0,74.0
10/29/2018 00:55:43.186666,3.98,21.0,73.0
10/29/2018 00:57:03.266666,3.5,21.0,73.0
10/29/2018 00:59:43.303333,2.22,22.0,73.0
10/29/2018 01:01:03.286666,1.9,22.0,73.0
10/29/2018 01:03:43.243333,2.34,22.0,73.0
10/29/2018 01:05:03.316666,2.84,22.0,73.0
10/29/2018 01:07:43.330000,3.29,22.0,72.0
10/29/2018 01:09:03.240000,3.54,22.0,72.0
10/29/2018 01:11:43.403333,8.0,23.0,71.0
10/29/2018 01:13:03.280000,8.62,23.0,70.0
10/29/2018 01:15:43.210000,10.29,23.0,70.0
10/29/2018 01:17:03.323333,17.95,23.0,70.0
10/29/2018 01:19:43.243333,10.54,24.0,69.0
10/29/2018 01:21:03.310000,7.79,24.0,69.0
10/29/2018 01:23:43.296666,10.71,24.0,69.0
10/29/2018 01:25:03.266666,15.0,24.0,68.0
10/29/2018 01:27:43.386666,16.56,25.0,67.0
10/29/2018 01:29:03.296666,19.7,26.0,67.0
10/29/2018 01:31:43.243333,7.63,26.0,66.0
10/29/2018 01:33:03.196666,7.37,26.0,66.0
10/29/2018 01:35:43.260000,10.68,27.0,66.0
10/29/2018 01:37:03.290000,11.56,27.0,66.0
10/29/2018 01:39:43.173333,14.0,27.0,66.0
10/29/2018 01:41:03.243333,12.76,27.0,66.0
10/29/2018 01:43:43.186666,9.17,26.0,66.0
10/29/2018 01:45:03.576666,8.24,26.0,66.0
10/29/2018 01:47:43.233333,9.83,26.0,66.0
10/29/2018 01:49:03.186666,8.12,26.0,66.0
10/29/2018 01:51:43.266666,9.05,26.0,66.0
10/29/2018 01:53:03.270000,11.27,27.0,66.0
10/29/2018 01:55:43.306666,12.2,27.0,65.0
10/29/2018 01:57:03.283333,9.44,27.0,65.0
10/29/2018 01:59:43.316666,9.49,27.0,65.0
10/29/2018 02:01:03.306666,9.54,27.0,65.0
10/29/2018 02:03:43.896666,9.93,27.0,64.0
10/29/2018 02:05:04.663333,7.8,27.0,64.0
10/29/2018 02:07:43.273333,7.78,28.0,64.0
10/29/2018 02:09:03.416666,8.51,28.0,65.0
10/29/2018 02:11:43.300000,5.38,27.0,65.0
10/29/2018 02:13:03.286666,5.7,27.0,65.0
10/29/2018 02:15:43.383333,4.9,28.0,66.0
10/29/2018 02:17:03.180000,4.74,28.0,66.0
10/29/2018 02:19:43.336666,5.4,27.0,66.0
10/29/2018 02:21:03.226666,4.71,28.0,66.0
10/29/2018 02:23:43.240000,6.19,28.0,66.0
10/29/2018 02:25:03.383333,5.86,29.0,65.0
10/29/2018 02:27:43.360000,5.76,28.0,65.0
10/29/2018 02:29:03.320000,6.98,28.0,66.0
10/29/2018 02:31:43.910000,6.93,28.0,65.0
10/29/2018 02:33:03.266666,7.81,28.0,65.0
10/29/2018 02:35:43.576666,6.07,27.0,65.0
10/29/2018 02:37:03.216666,7.55,27.0,65.0
10/29/2018 02:39:43.440000,6.49,29.0,65.0
10/29/2018 02:41:03.306666,5.56,30.0,65.0
10/29/2018 02:43:43.326666,6.88,30.0,64.0
10/29/2018 02:45:03.590000,5.59,30.0,65.0
10/29/2018 02:47:43.280000,6.71,29.0,65.0
10/29/2018 02:49:03.233333,6.9,29.0,64.0
10/29/2018 02:51:43.306666,6.9,30.0,64.0
10/29/2018 02:53:03.230000,7.44,30.0,64.0
10/29/2018 02:55:43.173333,8.27,29.0,64.0
10/29/2018 02:57:03.586666,7.24,29.0,65.0
10/29/2018 02:59:43.290000,6.48,28.0,65.0
10/29/2018 03:01:03.233333,6.05,28.0,64.0
10/29/2018 03:03:43.130000,5.68,27.0,64.0
10/29/2018 03:05:03.186666,5.83,27.0,64.0
10/29/2018 03:07:43.283333,4.8,26.0,64.0
10/29/2018 03:09:03.490000,5.69,26.0,63.0
10/29/2018 03:11:43.186666,4.74,26.0,63.0
10/29/2018 03:13:03.260000,4.81,26.0,64.0
10/29/2018 03:15:43.223333,4.29,26.0,63.0
10/29/2018 03:17:03.300000,3.71,25.0,63.0
10/29/2018 03:19:43.336666,3.27,25.0,63.0
10/29/2018 03:21:03.283333,3.71,25.0,63.0
10/29/2018 03:23:43.293333,4.21,25.0,63.0
10/29/2018 03:25:03.516666,5.95,26.0,63.0
10/29/2018 03:27:43.290000,4.43,26.0,63.0
