InstrumentName, I25 Denver
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
04/28/2021 11:09:00,,0.316092,16.116819,35.288757,2.275,,89.121246,339.672018,2.251434
04/28/2021 11:10:00,3.700601,0.357266,18.152738,35.393677,2.4,,89.194489,316.5871,3.124695
04/28/2021 11:11:00,6.085432,0.334507,14.060476,35.441742,3.725,,89.197235,282.421472,3.260651
04/28/2021 11:12:00,4.303662,0.263883,11.573706,35.502441,3.35,,89.226532,300.323675,2.372284
04/28/2021 11:13:00,5.811314,0.213945,12.820801,35.620544,3.775,,89.296722,293.49148,4.449615
04/28/2021 11:14:00,3.289423,0.215478,11.418018,35.563965,2.425,,89.214783,275.350819,4.8703
04/28/2021 11:15:00,10.416506,0.230375,9.487791,35.611755,6.475,,89.289093,285.962759,4.834595
04/28/2021 11:16:00,9.457091,0.225954,12.161805,35.586761,6.2,,89.265137,304.701297,3.474731
04/28/2021 11:17:00,4.687428,0.230012,16.362719,35.548859,3.125,,89.271393,276.78354,3.098145
04/28/2021 11:18:00,5.729078,0.290147,17.052225,35.594727,3.5,,89.345245,278.75585,3.546753
04/28/2021 11:19:00,2.439655,0.565658,7.613566,35.5961,1.725,,89.340973,306.020369,4.339447
04/28/2021 11:20:00,7.017436,0.397381,18.335569,35.573853,4.3,,89.35379,294.334855,3.018646
04/28/2021 11:21:00,7.593085,0.232608,13.299399,35.644989,4.65,,89.402466,295.35041,3.245697
04/28/2021 11:22:00,4.084367,0.257271,12.615426,35.628784,3.125,,89.395294,290.439215,2.517395
04/28/2021 11:23:00,8.662147,0.287673,12.781647,35.765289,6.075,,89.491424,264.577897,3.339691
04/28/2021 11:24:00,5.098606,0.294429,13.632351,35.765564,3.3,,89.458923,272.875746,2.916412
04/28/2021 11:25:00,7.072259,0.288211,13.63374,35.702393,4.325,,89.429169,272.650732,3.079376
04/28/2021 11:26:00,7.510849,0.322744,13.982258,35.795776,4.575,,89.526978,270.584545,2.944489
04/28/2021 11:27:00,6.49661,0.321208,19.653894,35.882019,3.95,,89.556427,272.114463,1.858215
04/28/2021 11:28:00,10.279447,0.289556,22.985248,35.918549,6.275,,89.580231,256.798966,2.345581
04/28/2021 11:29:00,9.731209,0.273165,14.185252,35.948212,5.975,,89.5784,267.63606,1.907806
04/28/2021 11:30:00,6.222492,0.323575,17.782414,35.94931,3.8,,89.583435,258.89583,3.144989
04/28/2021 11:31:00,8.963677,0.414273,19.7712,35.927338,5.6,,89.593811,268.987237,2.401886
04/28/2021 11:32:00,9.950504,0.336376,15.550879,35.92157,6.1,,89.597015,249.008309,1.669312
04/28/2021 11:33:00,15.213581,0.282271,22.368311,35.91745,9.225,,89.63562,257.852085,2.337189
04/28/2021 11:34:00,10.745448,0.272919,15.728504,35.923218,6.55,,89.650116,237.165437,1.666107
04/28/2021 11:35:00,14.418637,0.302923,18.961286,35.957825,8.75,,89.692688,290.175777,1.855469
04/28/2021 11:36:00,16.748645,0.337175,24.667681,35.985565,10.2,,89.723053,300.146362,2.287598
04/28/2021 11:37:00,6.441787,0.34881,16.314577,35.932556,3.925,,89.695282,218.429539,1.169281
04/28/2021 11:38:00,11.924158,0.328855,21.255035,36.040497,7.5,,89.807129,245.100519,2.894135
04/28/2021 11:39:00,11.540392,0.370882,24.199573,36.061646,7.075,,89.813995,288.379111,2.564392
04/28/2021 11:40:00,9.182972,0.350913,23.504462,36.065216,5.55,,89.816589,261.96543,1.785126
04/28/2021 11:41:00,11.485568,0.327823,21.73147,36.059174,6.95,,89.813995,246.468436,1.620331
04/28/2021 11:42:00,14.117107,0.316894,15.204643,36.021545,8.55,,89.807587,273.634897,1.43219
04/28/2021 11:43:00,12.39016,0.343569,17.390477,36.036102,7.475,,89.85321,322.351651,1.862793
04/28/2021 11:44:00,14.994286,0.329813,24.909574,36.055603,9.1,,89.87381,295.2791,1.312256
04/28/2021 11:45:00,16.940528,0.340034,23.736196,36.14624,10.325,,89.949951,304.292612,1.538086
04/28/2021 11:46:00,16.638998,0.412422,24.849156,36.19046,10.125,,89.944,277.477382,1.564636
04/28/2021 11:47:00,21.54572,0.476564,23.582753,36.144592,13.075,,89.890289,253.130213,1.707916
04/28/2021 11:48:00,15.844054,0.383679,25.04446,36.212708,9.675,,89.975281,227.581527,2.015228
04/28/2021 11:49:00,,0.42229,34.757364,,,,,,1.564178
04/28/2021 11:50:00,15.998614,0.548004,30.168001,36.302246,9.675,,89.938965,280.40176,2.351837
04/28/2021 11:51:00,11.337148,0.469486,25.649586,36.186066,6.925,,89.880219,313.613054,2.765503
04/28/2021 11:52:00,10.090025,0.361211,17.753795,36.116577,6.1,,89.859009,295.452698,1.450958
04/28/2021 11:53:00,12.938397,0.340516,18.47101,36.123444,7.8,,89.907532,240.914192,2.846985
04/28/2021 11:54:00,12.938397,0.32113,18.78002,36.216003,7.8,,89.968719,292.933182,2.711487
04/28/2021 11:55:00,8.168734,0.332398,16.915596,36.221771,4.975,,89.929809,345.332988,1.758575
04/28/2021 11:56:00,5.131704,0.27582,14.902764,36.234131,3.125,,89.934082,11.467647,0.681152
04/28/2021 11:57:00,5.181929,0.242936,13.701764,36.317627,3.175,,89.966431,311.295659,1.309662
04/28/2021 11:58:00,21.025983,0.278164,20.574875,36.386841,12.75,,89.990845,45.263307,1.03363
04/28/2021 11:59:00,18.913547,0.331127,16.663772,36.408264,11.475,,89.967804,279.897382,1.880188
04/28/2021 12:00:00,22.976253,0.350637,21.6485,36.496155,13.975,,90.002594,289.390473,1.804047
04/28/2021 12:01:00,18.062574,0.367483,20.437386,36.469604,10.95,,89.942278,259.609204,2.80878
04/28/2021 12:02:00,17.266503,0.358483,23.288504,36.58432,10.85,,90.019379,265.250797,3.16803
04/28/2021 12:03:00,16.058672,0.410346,21.4156,36.530487,9.875,,89.943237,235.296657,1.750946
04/28/2021 12:04:00,16.882193,0.623982,22.799302,36.616455,10.3,,89.998169,241.965423,2.160645
04/28/2021 12:05:00,14.384178,0.679305,20.620572,36.549713,8.8,,89.901581,272.733543,3.624725
04/28/2021 12:06:00,7.137187,0.502778,21.029196,36.42337,4.375,,89.832764,278.637076,3.345032
04/28/2021 12:07:00,2.827424,0.382606,14.474278,36.326965,2.2,,89.818268,277.554176,2.861023
04/28/2021 12:08:00,7.109737,0.327032,23.619297,36.41156,4.45,,89.902649,307.388227,2.638092
04/28/2021 12:09:00,17.51356,0.388753,18.60526,36.538452,10.625,,89.96521,293.834043,2.433472
04/28/2021 12:10:00,14.246924,0.396319,14.63284,36.605743,8.65,,89.956055,268.104331,2.34726
04/28/2021 12:11:00,16.552785,0.427852,21.076349,36.677155,10.025,,89.962921,294.436887,3.09021
04/28/2021 12:12:00,9.772457,0.499364,19.72196,36.71286,5.95,,89.930573,258.120178,2.91626
04/28/2021 12:13:00,14.521431,0.55821,20.694948,36.797455,8.875,,89.960022,289.312187,2.442017
04/28/2021 12:14:00,16.195925,0.5127,20.852737,36.820251,9.875,,89.916534,262.445529,1.495819
04/28/2021 12:15:00,15.839066,0.432512,21.362801,36.841125,9.625,,89.916229,296.554601,2.750854
04/28/2021 12:16:00,25.199762,0.422053,24.366513,36.973511,15.3,,89.985352,287.831024,3.10379
04/28/2021 12:17:00,20.752745,0.543335,24.748907,37.009216,12.625,,89.944458,261.296601,3.603821
04/28/2021 12:18:00,6.368567,0.559774,11.048232,36.834534,3.825,,89.78363,281.002615,3.291931
04/28/2021 12:19:00,19.79197,0.370633,20.440991,36.906494,11.975,,89.904938,251.032985,2.155151
04/28/2021 12:20:00,24.678198,0.33384,22.901826,37.016632,14.975,,89.916382,275.538374,2.305603
04/28/2021 12:21:00,29.482074,0.355738,21.227956,36.992188,17.875,,89.855957,295.876754,2.08847
04/28/2021 12:22:00,14.878291,0.356192,18.145599,36.890839,9.0,,89.772339,288.132739,1.917725
04/28/2021 12:23:00,14.960643,0.390655,20.137821,36.863922,9.075,,89.797058,296.025056,2.037201
04/28/2021 12:24:00,11.117542,0.425911,23.103891,36.980652,6.75,,89.868164,274.892308,2.393188
04/28/2021 12:25:00,13.835163,0.419376,19.95304,36.983948,8.45,,89.81842,301.327352,2.659912
04/28/2021 12:26:00,11.337148,0.380162,23.121557,36.968567,6.925,,89.787903,279.715534,1.580811
04/28/2021 12:27:00,15.344953,0.405347,33.207392,37.119904,9.325,,89.874115,279.409236,0.540161
04/28/2021 12:28:00,15.152798,0.513899,28.641993,37.161926,9.2,,89.819183,350.814735,1.328125
04/28/2021 12:29:00,12.023416,0.470805,23.338418,37.143249,7.3,,89.758911,234.222365,0.891571
04/28/2021 12:30:00,13.670459,0.387338,19.209946,37.131439,8.3,,89.742432,240.260413,0.860138
04/28/2021 12:31:00,15.317502,0.385425,20.028119,37.151764,9.25,,89.737854,268.497545,1.204987
04/28/2021 12:32:00,15.921418,0.391749,21.244328,37.117432,9.7,,89.672852,315.694766,2.974243
04/28/2021 12:33:00,11.007739,0.419322,22.245868,37.09848,6.65,,89.662323,262.767891,1.81427
04/28/2021 12:34:00,14.10967,0.514103,22.491495,37.194061,8.525,,89.712219,216.198786,1.675415
04/28/2021 12:35:00,12.078317,0.524549,21.067621,37.202026,7.325,,89.644928,331.027168,0.939026
04/28/2021 12:36:00,16.964545,0.448604,21.592336,37.340179,10.275,,89.735718,213.189134,2.232361
04/28/2021 12:37:00,14.054769,0.476938,16.343116,37.335236,8.5,,89.605103,186.359722,2.284241
04/28/2021 12:38:00,17.019447,0.465376,29.065151,37.441254,10.35,,89.687347,237.764002,2.440338
04/28/2021 12:39:00,16.991996,0.538842,25.25761,37.612279,10.325,,89.666909,303.592857,2.412977
04/28/2021 12:40:00,9.305794,0.731726,23.326844,37.484924,5.65,,89.481964,333.545381,2.036133
04/28/2021 12:41:00,10.788133,0.934395,18.964821,37.385498,6.525,,89.388428,330.393751,1.620483
04/28/2021 12:42:00,10.843035,0.766754,21.037196,37.337982,6.55,,89.35791,15.229218,1.455536
04/28/2021 12:43:00,15.042995,0.534094,23.991558,37.344574,9.15,,89.34967,331.813995,1.865845
04/28/2021 12:44:00,12.544979,0.43549,25.932507,37.442352,7.625,,89.377441,10.7485,1.170654
04/28/2021 12:45:00,9.058738,0.461896,19.103171,37.457025,5.525,,89.298931,336.041419,1.898515
04/28/2021 12:46:00,11.227345,0.433359,18.313023,37.48465,6.825,,89.269104,300.201393,2.062225
04/28/2021 12:47:00,10.705781,0.445429,21.101318,37.511292,6.5,,89.22699,354.480682,1.413727
04/28/2021 12:48:00,12.105768,0.442765,25.710195,37.546448,7.4,,89.18869,321.520595,1.67511
04/28/2021 12:49:00,9.690104,0.453296,25.126496,37.626373,5.85,,89.189606,315.02424,2.024078
04/28/2021 12:50:00,4.96858,0.592543,23.03229,37.63736,3.025,,89.139099,320.850192,1.873169
04/28/2021 12:51:00,9.992062,0.543499,25.588485,37.748596,6.05,,89.160614,334.67726,1.66275
04/28/2021 12:52:00,12.917254,0.559809,21.794227,37.780182,7.825,,89.104767,341.545757,2.193909
04/28/2021 12:53:00,17.81325,0.563148,22.056471,37.723328,10.775,,89.018402,338.929569,2.403412
04/28/2021 12:54:00,10.610979,0.468798,26.844064,37.74942,6.45,,88.992615,320.462067,2.289429
04/28/2021 12:55:00,9.758802,0.492961,31.422168,37.833466,5.975,,88.994446,343.270287,1.483307
04/28/2021 12:56:00,15.641573,0.519807,31.120815,37.963104,9.475,,89.044647,30.637844,1.827087
04/28/2021 12:57:00,10.940854,0.526603,26.800457,37.941132,6.6,,88.88855,333.261702,3.063049
04/28/2021 12:58:00,8.301854,0.446683,25.614738,37.937561,5.0,,88.861847,334.135298,3.824005
04/28/2021 12:59:00,13.744792,0.459892,35.965309,38.032867,8.35,,88.862915,252.828438,2.115479
04/28/2021 13:00:00,24.273303,0.500629,31.381672,38.182831,14.75,,88.904572,39.82224,1.994324
04/28/2021 13:01:00,13.140021,0.451712,27.281686,38.246884,7.95,,88.83924,338.789931,2.999235
04/28/2021 13:02:00,21.909198,0.44457,23.474895,38.21524,13.275,,88.731079,328.077621,2.664185
04/28/2021 13:03:00,21.524344,0.420789,24.018738,38.225677,13.075,,88.713226,324.472547,2.223969
04/28/2021 13:04:00,15.779021,0.35257,20.688814,38.252594,9.55,,88.730011,205.832434,2.763519
04/28/2021 13:05:00,12.590229,0.297212,21.262076,38.255066,7.95,,88.655853,314.590149,3.681183
04/28/2021 13:06:00,20.149865,0.325893,22.393222,38.245178,12.275,,88.66684,327.26422,2.319031
04/28/2021 13:07:00,21.716771,0.387129,24.088433,38.320435,13.125,,88.697815,319.954577,2.574005
04/28/2021 13:08:00,17.703292,0.475509,25.477587,38.358612,10.725,,88.691559,321.670319,4.035034
04/28/2021 13:09:00,20.039907,0.490762,27.107752,38.371796,12.175,,88.655243,312.318465,3.522491
04/28/2021 13:10:00,21.964177,0.528161,26.664996,38.417389,13.35,,88.665924,285.694458,4.0625
04/28/2021 13:11:00,30.128584,0.519142,27.057947,38.490997,18.3,,88.683014,310.003879,4.730225
04/28/2021 13:12:00,22.046646,0.655629,21.571394,38.500885,13.375,,88.616333,294.972154,3.469238
04/28/2021 13:13:00,13.85475,0.78574,21.807302,38.458588,8.425,,88.534851,294.403345,3.426666
04/28/2021 13:14:00,20.149865,0.559715,24.016743,38.411072,12.225,,88.474121,300.17567,4.032898
04/28/2021 13:15:00,10.556,0.413434,17.407643,38.337463,6.375,,88.429413,335.69073,3.018341
04/28/2021 13:16:00,9.703823,0.344339,21.67339,38.457214,5.85,,88.493347,332.952039,2.910461
04/28/2021 13:17:00,8.961604,0.349955,21.83668,38.523407,5.375,,88.466034,330.670054,3.525238
04/28/2021 13:18:00,17.098521,0.357885,24.603503,38.617889,10.325,,88.461761,324.844032,3.141479
04/28/2021 13:19:00,15.641573,0.402521,28.534342,38.704956,9.475,,88.47641,5.746433,2.118835
04/28/2021 13:20:00,14.926844,0.489958,23.113468,38.80658,9.05,,88.447723,305.481438,3.382721
04/28/2021 13:21:00,11.050813,0.653037,26.880403,38.874695,6.725,,88.40744,300.244107,4.162292
04/28/2021 13:22:00,15.614084,0.741332,30.794689,38.964176,9.425,,88.420828,314.778089,2.871543
04/28/2021 13:23:00,13.304959,0.62083,28.402097,38.905731,8.05,,88.25119,314.561082,5.358429
04/28/2021 13:24:00,16.49375,0.556765,24.493732,38.809326,10.05,,88.179779,303.073116,3.89389
04/28/2021 13:25:00,15.724042,0.490566,27.597937,38.963135,9.575,,88.283844,293.937581,4.095001
04/28/2021 13:26:00,7.614615,0.459811,24.449276,39.030151,4.6,,88.206177,302.885881,3.455048
04/28/2021 13:27:00,20.094886,0.449936,26.500545,39.066406,12.175,,88.200989,310.983001,2.664642
04/28/2021 13:28:00,13.620674,0.429656,22.469415,39.028229,8.225,,88.086395,316.222631,4.112549
04/28/2021 13:29:00,16.138692,0.371082,30.518267,39.039634,9.8,,88.109709,331.749237,3.433067
04/28/2021 13:30:00,12.150396,0.407056,23.799259,39.064758,7.425,,88.058624,313.735052,4.373169
04/28/2021 13:31:00,10.21067,0.472584,26.587575,39.055969,6.2,,88.003082,321.039219,3.484497
04/28/2021 13:32:00,22.215457,0.484028,28.583256,39.135071,13.4,,88.03009,331.444175,3.641205
04/28/2021 13:33:00,10.928793,0.69688,27.876945,39.143311,6.575,,87.94281,319.817962,4.143524
04/28/2021 13:34:00,11.038907,0.675338,22.750222,39.116119,6.65,,87.865906,310.058384,3.892517
04/28/2021 13:35:00,13.846809,0.486329,22.205557,39.237244,8.375,,87.946167,327.465563,2.983551
04/28/2021 13:36:00,11.314192,0.535777,27.347764,39.305359,6.875,,87.893372,346.068337,2.236328
04/28/2021 13:37:00,7.212453,0.622525,29.432782,39.355896,4.35,,87.863312,326.619097,2.268372
04/28/2021 13:38:00,8.726518,0.610911,25.430196,39.363312,5.275,,87.818909,328.610401,2.505646
04/28/2021 13:39:00,12.22263,0.600728,24.535815,39.333663,7.375,,87.749602,319.289593,2.350335
04/28/2021 13:40:00,15.746272,0.726829,29.227434,39.355896,9.55,,87.745209,310.32537,3.812714
04/28/2021 13:41:00,23.151424,0.617989,22.004909,39.291077,14.0,,87.639923,322.732581,3.698883
04/28/2021 13:42:00,20.949148,0.470459,25.105464,39.330627,12.675,,87.626495,304.884617,3.204651
04/28/2021 13:43:00,13.626581,0.485343,24.063211,39.464386,8.2,,87.728271,301.928633,2.257233
04/28/2021 13:44:00,17.783377,0.541588,30.184004,39.796997,10.75,,87.850799,311.569584,2.218933
04/28/2021 13:45:00,18.499116,0.711477,28.005411,39.80249,11.175,,87.644653,328.784545,2.629242
04/28/2021 13:46:00,14.920418,0.738144,27.45105,39.759094,9.025,,87.531433,318.854435,2.088928
04/28/2021 13:47:00,14.947947,0.64661,29.216457,39.851105,9.0,,87.585449,340.010084,1.782837
04/28/2021 13:48:00,15.388402,0.554737,25.975016,39.880493,9.35,,87.478485,327.080409,2.960358
04/28/2021 13:49:00,14.755248,0.464836,26.717638,39.869507,8.95,,87.421112,329.498711,2.887115
04/28/2021 13:50:00,12.800728,0.502265,25.109418,39.845611,7.75,,87.357788,352.938859,2.94281
04/28/2021 13:51:00,9.414729,0.513299,24.306392,39.864838,5.75,,87.333832,326.757115,2.419128
04/28/2021 13:52:00,13.351297,0.540835,26.747925,39.873627,8.125,,87.280579,302.279427,2.46521
04/28/2021 13:53:00,16.874938,0.646204,24.110104,39.858521,10.225,,87.165222,334.154355,2.714386
04/28/2021 13:54:00,16.351898,0.505244,24.527296,39.839569,9.925,,87.087097,317.028548,2.145844
04/28/2021 13:55:00,11.17655,0.440421,25.458493,39.869781,6.775,,87.048035,320.945035,3.685608
04/28/2021 13:56:00,9.992826,0.725803,26.576609,39.81897,6.025,,86.932983,349.426897,2.896271
04/28/2021 13:57:00,20.20588,1.234303,30.186298,39.978271,12.175,,87.018127,323.586135,2.351685
04/28/2021 13:58:00,19.517669,0.928009,25.70139,40.085663,11.8,,86.970825,327.764259,3.031311
04/28/2021 13:59:00,13.378825,0.613915,28.992396,40.084839,8.15,,86.885223,339.307299,3.250427
04/28/2021 14:00:00,12.690614,0.606879,28.384838,40.207336,7.725,,86.897583,294.463256,3.161469
04/28/2021 14:01:00,10.433281,0.642038,22.264155,40.111206,6.325,,86.6745,326.603492,4.594116
04/28/2021 14:02:00,13.378825,0.510364,24.821583,40.10434,8.125,,86.649628,318.224882,3.831024
04/28/2021 14:03:00,14.397378,0.505036,26.985804,40.188934,8.75,,86.591797,336.229766,2.896729
04/28/2021 14:04:00,12.41533,0.499349,24.661363,40.202667,7.575,,86.469879,312.123109,3.286285
04/28/2021 14:05:00,18.306417,0.516011,29.075831,40.287537,11.1,,86.443939,305.868279,4.328003
04/28/2021 14:06:00,13.791752,1.29491,24.283079,40.255951,8.35,,86.297607,327.014961,3.48465
04/28/2021 14:07:00,11.561948,1.146545,30.041883,40.366638,7.0,,86.29364,330.440054,3.747406
04/28/2021 14:08:00,18.333946,0.541321,35.362524,40.491882,11.125,,86.251068,334.048879,3.158417
04/28/2021 14:09:00,15.157176,0.511889,31.990859,40.562744,9.125,,86.174622,327.342387,3.778381
04/28/2021 14:10:00,14.004194,0.579578,26.184683,40.586365,8.45,,86.065369,340.300865,3.276672
04/28/2021 14:11:00,11.082059,0.594446,24.528017,40.49765,6.725,,85.887909,343.557465,4.017944
04/28/2021 14:12:00,12.350155,0.575211,31.711299,40.603394,7.525,,85.927277,349.517709,3.917847
04/28/2021 14:13:00,7.99452,0.608402,22.580379,40.455902,4.85,,85.474701,328.912381,6.296234
04/28/2021 14:14:00,13.462887,0.515797,25.991681,40.575104,8.15,,85.522156,323.395563,4.842224
04/28/2021 14:15:00,18.02529,0.428226,24.228509,40.673157,10.95,,85.248871,338.578507,5.870819
04/28/2021 14:16:00,11.550703,0.459073,22.174102,40.736053,6.975,,84.910889,325.826615,6.091461
04/28/2021 14:17:00,7.167501,0.436366,23.491528,40.687988,4.3,,84.636383,306.198219,4.237061
04/28/2021 14:18:00,13.370145,0.402595,25.512462,40.771484,8.025,,84.549561,341.891077,3.722229
04/28/2021 14:19:00,10.034501,0.447881,23.136484,40.745392,6.025,,84.300232,345.285398,4.863892
04/28/2021 14:20:00,9.896664,0.485093,25.026162,40.736603,5.95,,84.284668,344.002783,3.078766
04/28/2021 14:21:00,9.896664,0.618907,27.652792,40.857178,6.0,,84.34845,356.949962,3.549805
04/28/2021 14:22:00,8.049655,0.701888,29.782783,40.940948,4.925,,84.36615,350.45043,3.862762
04/28/2021 14:23:00,10.475578,0.975331,31.677292,41.066742,6.325,,84.417114,338.278503,2.967224
04/28/2021 14:24:00,10.723684,0.953419,28.356631,40.959625,6.45,,84.122772,2.636317,6.311951
04/28/2021 14:25:00,7.002097,0.671006,21.805046,40.6185,4.65,,83.659668,3.107271,7.810059
04/28/2021 14:26:00,6.423183,0.457261,22.078771,40.57016,4.25,,83.589478,358.223316,8.316498
04/28/2021 14:27:00,10.999357,0.391139,28.028556,40.657776,6.7,,83.52478,359.623082,7.849121
04/28/2021 14:28:00,10.392876,0.414103,30.890834,40.762421,6.3,,83.43277,4.134536000000001,6.474457
04/28/2021 14:29:00,8.959376,0.465391,24.306345,40.684967,6.05,,83.175507,347.857373,5.162659
04/28/2021 14:30:00,9.951799,0.440883,30.994451,40.809662,6.25,,83.401794,349.002353,5.06012
04/28/2021 14:31:00,7.305337,0.587042,29.012113,40.975006,4.425,,83.490601,356.81249,5.055237
04/28/2021 14:32:00,5.292924,0.783998,27.222616,40.870087,3.2,,83.22052,358.183938,6.784668
04/28/2021 14:33:00,10.420443,0.708693,25.259088,40.785492,6.3,,83.125763,343.852056,6.515198
04/28/2021 14:34:00,11.909078,0.653493,23.430485,40.957153,7.175,,83.26355,343.847488,5.65979
04/28/2021 14:35:00,7.002097,0.568075,22.306547,40.971985,4.4,,83.009644,6.345396,7.585907
04/28/2021 14:36:00,6.14751,0.43935,21.439918,40.701721,4.55,,82.467804,352.56987,5.982513
04/28/2021 14:37:00,11.771241,0.379777,29.142363,40.911011,7.375,,82.783661,344.479309,5.547333
04/28/2021 14:38:00,8.022087,0.41359,28.159331,41.003021,4.825,,82.449188,331.239809,5.953827
04/28/2021 14:39:00,10.310174,0.453866,28.380482,41.17688,6.25,,82.688446,336.361592,4.785156
04/28/2021 14:40:00,10.44801,0.534664,28.915607,41.411713,6.35,,82.470551,348.722834,6.471252
04/28/2021 14:41:00,13.259876,0.674017,34.308401,41.355957,8.05,,82.134399,358.197498,6.810913
04/28/2021 14:42:00,10.696116,0.765351,36.030772,41.286743,6.45,,81.772919,353.677377,7.168884
04/28/2021 14:43:00,12.70853,0.781417,37.044427,41.294434,7.725,,81.688232,346.759807,5.352936
04/28/2021 14:44:00,11.633405,0.754797,36.053143,41.525696,7.05,,81.777039,332.7302,5.564117
04/28/2021 14:45:00,10.420443,0.874537,34.220349,41.453461,6.3,,81.348267,340.567428,6.397552
04/28/2021 14:46:00,11.909078,0.828479,26.787263,41.318603,7.175,,80.949097,350.196597,7.650757
04/28/2021 14:47:00,13.949059,0.767129,29.515074,41.318878,8.4,,80.908813,7.219976,6.252594
04/28/2021 14:48:00,12.212318,0.738045,29.228051,41.42572,7.35,,80.95108,346.831167,4.928894
04/28/2021 14:49:00,10.55828,0.674858,24.78651,41.484497,6.375,,80.972595,341.195201,4.760132
04/28/2021 14:50:00,7.608578,0.558376,25.056123,41.594086,4.625,,80.985107,343.222192,4.835205
