InstrumentName, NJH
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
04/29/2021 21:58:00,15.859146,6.136642,
04/29/2021 21:59:00,16.345515,6.229291,
04/29/2021 22:00:00,16.790649,6.321728,
04/29/2021 22:01:00,17.359041,6.374106,
04/29/2021 22:02:00,18.539654,6.440908,
04/29/2021 22:03:00,18.539271,6.49576,
04/29/2021 22:04:00,18.126301,6.574353,
04/29/2021 22:05:00,18.379254,6.689006,
04/29/2021 22:06:00,18.461759,6.718537,
04/29/2021 22:07:00,19.172563,6.74649,
04/29/2021 22:08:00,21.578904,6.739225,
04/29/2021 22:09:00,20.150292,6.691638,
04/29/2021 22:10:00,19.742558,6.659474,
04/29/2021 22:11:00,19.216141,6.581144,
04/29/2021 22:12:00,19.173298,6.531977,
04/29/2021 22:13:00,18.367101,6.453068,
04/29/2021 22:14:00,18.174155,6.422957,
04/29/2021 22:15:00,17.792337,6.327782,
04/29/2021 22:16:00,17.582886,6.167227,
04/29/2021 22:17:00,17.294652,6.043836,
04/29/2021 22:18:00,16.647708,5.982351,
04/29/2021 22:19:00,13.656263,5.999459,
04/29/2021 22:20:00,13.529472,5.971823,
04/29/2021 22:21:00,13.490008,5.948976,
04/29/2021 22:22:00,13.891654,5.939712,
04/29/2021 22:23:00,13.625534,5.907442,
04/29/2021 22:24:00,13.117633,5.87312,
04/29/2021 22:25:00,13.060621,5.840009,
04/29/2021 22:26:00,13.150181,5.856117,
04/29/2021 22:27:00,13.121426,5.91218,
04/29/2021 22:28:00,13.374585,6.014093,
04/29/2021 22:29:00,14.013371,6.044099,
04/29/2021 22:30:00,13.936918,6.017778,
04/29/2021 22:31:00,14.080226,6.070893,
04/29/2021 22:32:00,14.655783,6.099477,
04/29/2021 22:33:00,15.772996,6.129167,
04/29/2021 22:34:00,15.282494,6.175965,
04/29/2021 22:35:00,15.981066,6.240871,
04/29/2021 22:36:00,16.092678,6.313832,
04/29/2021 22:37:00,16.48833,6.404954,
04/29/2021 22:38:00,16.686313,6.469018,
04/29/2021 22:39:00,17.506144,6.452384,
04/29/2021 22:40:00,17.086405,6.501603,
04/29/2021 22:41:00,17.380828,6.529292,
04/29/2021 22:42:00,17.781486,6.505288,
04/29/2021 22:43:00,18.882841,6.523555,
04/29/2021 22:44:00,18.780023,6.522028,
04/29/2021 22:45:00,18.724467,6.540505,
04/29/2021 22:46:00,18.412777,6.566194,
04/29/2021 22:47:00,19.406455,6.60378,
04/29/2021 22:48:00,19.959907,6.585618,
04/29/2021 22:49:00,,6.602885,
04/29/2021 22:50:00,19.712379,6.66158,
04/29/2021 22:51:00,20.145247,6.676582,
04/29/2021 22:52:00,20.09252,6.699744,
04/29/2021 22:53:00,19.854686,6.753807,
04/29/2021 22:54:00,18.651797,6.754965,
04/29/2021 22:55:00,17.449775,6.785444,
04/29/2021 22:56:00,17.440866,6.776969,
04/29/2021 22:57:00,17.947938,6.759018,
04/29/2021 22:58:00,18.48667,6.73633,
04/29/2021 22:59:00,18.980573,6.747806,
04/29/2021 23:00:00,19.012952,6.732277,
04/29/2021 23:01:00,18.167039,6.693798,
04/29/2021 23:02:00,17.841492,6.704008,
04/29/2021 23:03:00,17.955143,6.697534,
04/29/2021 23:04:00,18.373664,6.649683,
04/29/2021 23:05:00,18.83383,6.640471,
04/29/2021 23:06:00,18.623627,6.591356,
04/29/2021 23:07:00,18.403774,6.520343,
04/29/2021 23:08:00,18.000789,6.448962,
04/29/2021 23:09:00,16.895932,6.40269,
04/29/2021 23:10:00,15.765215,6.309673,
04/29/2021 23:11:00,15.839867,6.218025,
04/29/2021 23:12:00,16.229911,6.146223,
04/29/2021 23:13:00,15.860836,6.024569,
04/29/2021 23:14:00,15.049949,5.966716,
04/29/2021 23:15:00,15.176666,5.935763,
04/29/2021 23:16:00,15.792626,5.890176,
04/29/2021 23:17:00,16.787672,5.891755,
04/29/2021 23:18:00,18.237707,5.905179,
04/29/2021 23:19:00,17.646896,5.887386,
04/29/2021 23:20:00,17.204888,5.827533,
04/29/2021 23:21:00,17.083017,5.83085,
04/29/2021 23:22:00,17.040518,5.802529,
04/29/2021 23:23:00,16.383429,5.74415,
04/29/2021 23:24:00,16.297237,5.709617,
04/29/2021 23:25:00,16.588263,5.661029,
04/29/2021 23:26:00,15.853405,5.605546,
04/29/2021 23:27:00,14.581798,5.589806,
04/29/2021 23:28:00,14.359791,5.560116,
04/29/2021 23:29:00,13.406841,5.561643,
04/29/2021 23:30:00,14.077237,5.587384,
04/29/2021 23:31:00,14.380363,5.623286,
04/29/2021 23:32:00,14.035708,5.600229,
04/29/2021 23:33:00,13.711825,5.634972,
04/29/2021 23:34:00,14.040054,5.705195,
04/29/2021 23:35:00,15.271117,5.771523,
04/29/2021 23:36:00,15.046113,5.783683,
04/29/2021 23:37:00,15.249932,5.847747,
04/29/2021 23:38:00,15.393433,5.864224,
04/29/2021 23:39:00,15.266559,5.84143,
04/29/2021 23:40:00,15.649802,5.80316,
04/29/2021 23:41:00,15.575308,5.765785,
04/29/2021 23:42:00,16.132623,5.761784,
04/29/2021 23:43:00,17.268928,5.785947,
04/29/2021 23:44:00,17.827166,5.80116,
04/29/2021 23:45:00,17.57534,5.791158,
04/29/2021 23:46:00,17.810225,5.74615,
04/29/2021 23:47:00,17.779826,5.742307,
04/29/2021 23:48:00,17.889765,5.717671,
04/29/2021 23:49:00,19.096582,5.690561,
04/29/2021 23:50:00,19.019459,5.687666,
04/29/2021 23:51:00,18.274646,5.691614,
04/29/2021 23:52:00,18.329371,5.678769,
04/29/2021 23:53:00,18.064411,5.630919,
04/29/2021 23:54:00,16.963743,5.579804,
04/29/2021 23:55:00,16.87807,5.552852,
04/29/2021 23:56:00,16.746833,5.510054,
04/29/2021 23:57:00,15.861511,5.506896,
04/29/2021 23:58:00,16.003061,5.476522,
04/29/2021 23:59:00,15.656611,5.402561,
04/30/2021 00:00:00,15.091029,5.37582,
04/30/2021 00:01:00,14.576628,5.326284,
04/30/2021 00:02:00,14.899601,5.277802,
04/30/2021 00:03:00,14.278506,5.242848,
04/30/2021 00:04:00,13.258326,5.199156,
04/30/2021 00:05:00,13.149406,5.146515,
04/30/2021 00:06:00,12.897355,5.074291,
04/30/2021 00:07:00,12.732846,4.998067,
04/30/2021 00:08:00,13.060288,4.954532,
04/30/2021 00:09:00,13.773224,4.923264,
04/30/2021 00:10:00,13.657307,4.900891,
04/30/2021 00:11:00,12.930083,4.841617,
04/30/2021 00:12:00,12.947825,4.815823,
04/30/2021 00:13:00,13.780349,4.781975,
04/30/2021 00:14:00,13.904105,4.746705,
04/30/2021 00:15:00,13.89753,4.691432,
04/30/2021 00:16:00,14.110974,4.67006,
04/30/2021 00:17:00,14.074084,4.65632,
04/30/2021 00:18:00,14.117412,4.658268,
04/30/2021 00:19:00,13.406808,4.607469,
04/30/2021 00:20:00,12.992802,4.589677,
04/30/2021 00:21:00,13.406232,4.743126,
04/30/2021 00:22:00,14.025236,4.828404,
04/30/2021 00:23:00,13.769885,4.815928,
04/30/2021 00:24:00,12.475535,4.832089,
04/30/2021 00:25:00,12.302033,4.823561,
04/30/2021 00:26:00,12.535235,4.846829,
04/30/2021 00:27:00,13.391195,4.845355,
04/30/2021 00:28:00,13.14575,4.809875,
04/30/2021 00:29:00,13.260328,4.79882,
04/30/2021 00:30:00,14.363639,4.811296,
04/30/2021 00:31:00,14.263116,4.777026,
04/30/2021 00:32:00,13.907439,4.583886,
04/30/2021 00:33:00,13.204788,4.464285,
04/30/2021 00:34:00,13.592093,4.429542,
04/30/2021 00:35:00,13.78829,4.361319,
04/30/2021 00:36:00,13.771999,4.329261,
04/30/2021 00:37:00,13.607203,4.318522,
04/30/2021 00:38:00,12.548141,4.310099,
04/30/2021 00:39:00,12.818656,4.307204,
04/30/2021 00:40:00,13.132911,4.279936,
04/30/2021 00:41:00,11.754171,4.213345,
04/30/2021 00:42:00,11.036713,4.177286,
04/30/2021 00:43:00,10.88638,4.158809,
04/30/2021 00:44:00,11.044004,4.185287,
04/30/2021 00:45:00,11.147742,4.174338,
04/30/2021 00:46:00,11.227946,4.177549,
04/30/2021 00:47:00,11.969541,4.182339,
04/30/2021 00:48:00,12.841058,4.169074,
04/30/2021 00:49:00,14.443473,4.17218,
04/30/2021 00:50:00,15.138354,4.148017,
04/30/2021 00:51:00,15.551366,4.115959,
04/30/2021 00:52:00,15.901184,4.175022,
04/30/2021 00:53:00,16.386656,4.229822,
04/30/2021 00:54:00,17.388923,4.249088,
04/30/2021 00:55:00,18.21306,4.212292,
04/30/2021 00:56:00,17.57362,4.248404,
04/30/2021 00:57:00,17.139107,4.283831,
04/30/2021 00:58:00,16.385116,4.278989,
04/30/2021 00:59:00,15.590007,4.288411,
04/30/2021 01:00:00,14.090198,4.255879,
04/30/2021 01:01:00,13.206883,4.276066,
04/30/2021 01:02:00,12.627631,4.323576,
04/30/2021 01:03:00,13.119222,4.273461,
04/30/2021 01:04:00,12.764834,4.227295,
04/30/2021 01:05:00,12.362691,4.266197,
04/30/2021 01:06:00,11.984942,4.30115,
04/30/2021 01:07:00,12.631431,4.280199,
04/30/2021 01:08:00,12.676494,4.277251,
04/30/2021 01:09:00,13.87668,4.29457,
04/30/2021 01:10:00,15.091302,4.270882,
04/30/2021 01:11:00,15.669517,4.237665,
04/30/2021 01:12:00,15.576101,4.244561,
04/30/2021 01:13:00,15.329188,4.202606,
04/30/2021 01:14:00,14.540268,4.210028,
04/30/2021 01:15:00,14.797096,4.238665,
04/30/2021 01:16:00,15.042578,4.171706,
04/30/2021 01:17:00,14.724536,4.095218,
04/30/2021 01:18:00,14.030006,4.052526,
04/30/2021 01:19:00,14.160642,4.006886,
04/30/2021 01:20:00,13.704482,3.998727,
04/30/2021 01:21:00,13.452682,4.025521,
04/30/2021 01:22:00,12.888159,4.065423,
04/30/2021 01:23:00,13.220446,4.032681,
04/30/2021 01:24:00,14.734056,4.075583,
04/30/2021 01:25:00,15.01771,4.079005,
04/30/2021 01:26:00,14.781723,4.051,
04/30/2021 01:27:00,14.02716,4.082111,
04/30/2021 01:28:00,13.943056,4.116011,
04/30/2021 01:29:00,14.169643,4.140174,
04/30/2021 01:30:00,14.231925,4.172338,
04/30/2021 01:31:00,13.711305,4.198658,
04/30/2021 01:32:00,12.509905,4.192815,
04/30/2021 01:33:00,12.844168,4.209344,
04/30/2021 01:34:00,12.733644,4.264091,
04/30/2021 01:35:00,11.455543,4.264723,
04/30/2021 01:36:00,11.400932,4.294623,
04/30/2021 01:37:00,11.301075,4.283674,
04/30/2021 01:38:00,11.437974,4.276041,
04/30/2021 01:39:00,11.258914,4.302782,
04/30/2021 01:40:00,11.214151,4.335472,
04/30/2021 01:41:00,12.0665,4.355318,
04/30/2021 01:42:00,12.051693,4.35237,
04/30/2021 01:43:00,12.22531,4.344632,
04/30/2021 01:44:00,11.939787,4.342211,
04/30/2021 01:45:00,11.520387,4.286832,
04/30/2021 01:46:00,12.005582,4.280673,
04/30/2021 01:47:00,11.860057,4.283042,
04/30/2021 01:48:00,12.162446,4.333999,
04/30/2021 01:49:00,12.055451,4.342737,
04/30/2021 01:50:00,11.950912,4.332472,
04/30/2021 01:51:00,11.945409,4.33442,
04/30/2021 01:52:00,11.638938,4.334578,
04/30/2021 01:53:00,12.256542,4.34837,
04/30/2021 01:54:00,12.617973,4.352949,
04/30/2021 01:55:00,13.406458,4.318996,
04/30/2021 01:56:00,13.710371,4.331577,
04/30/2021 01:57:00,13.179105,4.326102,
04/30/2021 01:58:00,13.386628,4.310784,
04/30/2021 01:59:00,13.276106,4.290306,
04/30/2021 02:00:00,13.565736,4.271513,
04/30/2021 02:01:00,14.588303,4.275251,
04/30/2021 02:02:00,14.890565,4.24951,
04/30/2021 02:03:00,14.130464,4.231717,
04/30/2021 02:04:00,13.39813,4.173022,
04/30/2021 02:05:00,12.87949,4.136963,
04/30/2021 02:06:00,12.992201,4.149333,
04/30/2021 02:07:00,14.012517,4.188182,
04/30/2021 02:08:00,14.558979,4.187393,
04/30/2021 02:09:00,14.974032,4.165494,
04/30/2021 02:10:00,15.501144,4.163599,
04/30/2021 02:11:00,15.171532,4.195447,
04/30/2021 02:12:00,14.047165,4.18355,
04/30/2021 02:13:00,13.688926,4.151544,
04/30/2021 02:14:00,13.542729,4.119854,
04/30/2021 02:15:00,13.47617,4.130962,
04/30/2021 02:16:00,13.462523,4.153439,
04/30/2021 02:17:00,12.696104,4.155334,
04/30/2021 02:18:00,12.352364,4.138963,
04/30/2021 02:19:00,12.216143,4.148017,
04/30/2021 02:20:00,12.071476,4.176707,
04/30/2021 02:21:00,11.511813,4.168705,
04/30/2021 02:22:00,11.686857,4.17418,
04/30/2021 02:23:00,12.480756,4.224084,
04/30/2021 02:24:00,12.656244,4.293307,
04/30/2021 02:25:00,12.961097,4.349264,
04/30/2021 02:26:00,13.364154,4.402695,
04/30/2021 02:27:00,14.735932,4.455073,
04/30/2021 02:28:00,15.779155,4.492448,
04/30/2021 02:29:00,16.416301,4.500187,
04/30/2021 02:30:00,16.464361,4.537141,
04/30/2021 02:31:00,16.226068,4.569041,
04/30/2021 02:32:00,17.403747,4.575885,
04/30/2021 02:33:00,17.293628,4.571463,
04/30/2021 02:34:00,16.793982,4.543879,
04/30/2021 02:35:00,16.554136,4.534825,
04/30/2021 02:36:00,16.792487,4.505977,
04/30/2021 02:37:00,17.030555,4.507662,
04/30/2021 02:38:00,16.152685,4.512084,
04/30/2021 02:39:00,15.275966,4.516505,
04/30/2021 02:40:00,14.312974,4.532035,
04/30/2021 02:41:00,13.552995,4.495186,
04/30/2021 02:42:00,14.156841,4.485026,
04/30/2021 02:43:00,13.288433,4.509399,
04/30/2021 02:44:00,13.192131,4.557302,
04/30/2021 02:45:00,13.161412,4.604521,
04/30/2021 02:46:00,13.061562,4.631105,
04/30/2021 02:47:00,13.831936,4.719963,
04/30/2021 02:48:00,13.757571,4.81298,
04/30/2021 02:49:00,14.215807,4.865358,
04/30/2021 02:50:00,14.896643,4.92458,
04/30/2021 02:51:00,15.102058,5.011595,
04/30/2021 02:52:00,15.26245,5.147673,
04/30/2021 02:53:00,15.024584,5.250955,
04/30/2021 02:54:00,14.931823,5.359659,
04/30/2021 02:55:00,15.083115,5.454992,
04/30/2021 02:56:00,15.195992,5.502211,
04/30/2021 02:57:00,15.468957,5.579593,
04/30/2021 02:58:00,14.567549,5.638446,
04/30/2021 02:59:00,14.651318,5.710143,
04/30/2021 03:00:00,14.408143,5.807161,
04/30/2021 03:01:00,13.656046,5.862369,
04/30/2021 03:02:00,14.574186,5.922498,
04/30/2021 03:03:00,14.44336,5.860223,
04/30/2021 03:04:00,14.364361,5.816479,
04/30/2021 03:05:00,14.69331,5.778261,
04/30/2021 03:06:00,15.411565,5.733727,
04/30/2021 03:07:00,15.482819,5.73199,
04/30/2021 03:08:00,15.303509,5.718355,
04/30/2021 03:09:00,15.323437,5.687824,
04/30/2021 03:10:00,15.235855,5.663451,
04/30/2021 03:11:00,15.515421,5.630761,
04/30/2021 03:12:00,15.732345,5.625496,
04/30/2021 03:13:00,16.096297,5.679717,
04/30/2021 03:14:00,17.541473,5.848011,
04/30/2021 03:15:00,18.112972,6.043572,
04/30/2021 03:16:00,20.094356,6.196337,
04/30/2021 03:17:00,20.257546,6.414956,
04/30/2021 03:18:00,22.245412,6.686426,
04/30/2021 03:19:00,23.208471,6.985112,
04/30/2021 03:20:00,23.392772,7.213206,
04/30/2021 03:21:00,23.678078,7.424771,
04/30/2021 03:22:00,24.191186,7.626281,
04/30/2021 03:23:00,24.690228,7.864167,
04/30/2021 03:24:00,23.963112,7.975871,
04/30/2021 03:25:00,23.051287,8.018879,
04/30/2021 03:26:00,22.833275,8.019142,
04/30/2021 03:27:00,21.328505,7.993769,
04/30/2021 03:28:00,20.698554,7.948129,
04/30/2021 03:29:00,18.678548,7.78531,
04/30/2021 03:30:00,17.915572,7.601014,
04/30/2021 03:31:00,17.851398,7.496626,
04/30/2021 03:32:00,17.622538,7.332123,
04/30/2021 03:33:00,16.907183,7.201415,
04/30/2021 03:34:00,16.160275,7.029383,
04/30/2021 03:35:00,15.806671,6.916679,
04/30/2021 03:36:00,15.718574,6.831558,
04/30/2021 03:37:00,15.671717,6.770652,
04/30/2021 03:38:00,16.398012,6.748227,
04/30/2021 03:39:00,16.748262,6.697692,
04/30/2021 03:40:00,16.822728,6.747385,
04/30/2021 03:41:00,17.303548,6.790498,
04/30/2021 03:42:00,17.942412,6.800921,
04/30/2021 03:43:00,18.000267,6.811396,
04/30/2021 03:44:00,18.264706,6.801184,
04/30/2021 03:45:00,18.452113,6.836401,
04/30/2021 03:46:00,18.517955,6.894043,
04/30/2021 03:47:00,18.132601,6.966688,
04/30/2021 03:48:00,18.73773,7.032963,
04/30/2021 03:49:00,19.038418,7.109398,
04/30/2021 03:50:00,19.091467,7.128401,
04/30/2021 03:51:00,20.416237,7.128086,
04/30/2021 03:52:00,21.192323,7.194519,
04/30/2021 03:53:00,21.586222,7.286799,
04/30/2021 03:54:00,22.915604,7.229104,
04/30/2021 03:55:00,24.184794,7.300064,
04/30/2021 03:56:00,26.123591,7.265742,
04/30/2021 03:57:00,27.395233,7.191623,
04/30/2021 03:58:00,28.633936,7.157617,
04/30/2021 03:59:00,30.431391,7.096395,
04/30/2021 04:00:00,32.509472,7.035753,
04/30/2021 04:01:00,33.940014,7.042017,
04/30/2021 04:02:00,33.100943,7.029857,
04/30/2021 04:03:00,32.585579,6.872776,
04/30/2021 04:04:00,32.60726,6.69806,
04/30/2021 04:05:00,32.028032,6.673266,
04/30/2021 04:06:00,32.377212,6.532872,
04/30/2021 04:07:00,31.026355,6.45749,
04/30/2021 04:08:00,31.262613,6.383055,
04/30/2021 04:09:00,30.634833,6.26356,
04/30/2021 04:10:00,28.620833,6.218762,
04/30/2021 04:11:00,24.69889,6.135484,
04/30/2021 04:12:00,22.067253,6.039625,
04/30/2021 04:13:00,21.522955,5.947134,
04/30/2021 04:14:00,21.30836,5.986878,
04/30/2021 04:15:00,20.692911,5.990773,
04/30/2021 04:16:00,19.770609,5.979561,
04/30/2021 04:17:00,17.625291,5.990615,
04/30/2021 04:18:00,16.933293,6.034729,
04/30/2021 04:19:00,15.498518,6.11427,
04/30/2021 04:20:00,15.920459,6.126166,
04/30/2021 04:21:00,16.69275,6.10153,
04/30/2021 04:22:00,18.446606,6.124219,
04/30/2021 04:23:00,18.979207,6.118376,
04/30/2021 04:24:00,20.823714,6.115322,
04/30/2021 04:25:00,21.597089,6.09374,
04/30/2021 04:26:00,22.003976,6.184072,
04/30/2021 04:27:00,23.241886,6.276615,
04/30/2021 04:28:00,23.96165,6.397532,
04/30/2021 04:29:00,24.437238,6.422431,
04/30/2021 04:30:00,25.341107,6.406639,
04/30/2021 04:31:00,24.976548,6.457753,
04/30/2021 04:32:00,24.373922,6.530924,
04/30/2021 04:33:00,24.391356,6.56193,
04/30/2021 04:34:00,23.899929,6.620519,
04/30/2021 04:35:00,22.215499,6.678688,
04/30/2021 04:36:00,21.91395,6.706272,
04/30/2021 04:37:00,20.97171,6.610886,
04/30/2021 04:38:00,19.725887,6.528608,
04/30/2021 04:39:00,18.978632,6.491707,
04/30/2021 04:40:00,18.715682,6.520554,
04/30/2021 04:41:00,17.88767,6.514079,
04/30/2021 04:42:00,17.369958,6.506867,
04/30/2021 04:43:00,16.285911,6.500129,
04/30/2021 04:44:00,15.085605,6.466649,
04/30/2021 04:45:00,15.505827,6.473072,
04/30/2021 04:46:00,15.532567,6.428011,
04/30/2021 04:47:00,14.797518,6.351155,
04/30/2021 04:48:00,15.223669,6.34747,
04/30/2021 04:49:00,16.335879,6.312832,
04/30/2021 04:50:00,16.084227,6.197969,
04/30/2021 04:51:00,15.608604,6.062787,
04/30/2021 04:52:00,17.008606,6.100846,
04/30/2021 04:53:00,18.057297,6.191547,
04/30/2021 04:54:00,18.400623,6.382792,
04/30/2021 04:55:00,19.078734,6.66637,
04/30/2021 04:56:00,19.172964,6.909572,
04/30/2021 04:57:00,20.390931,7.230525,
04/30/2021 04:58:00,21.649791,7.618543,
04/30/2021 04:59:00,21.742289,7.980556,
04/30/2021 05:00:00,20.955475,8.350413,
04/30/2021 05:01:00,22.135185,8.637044,
04/30/2021 05:02:00,24.56743,8.966683,
04/30/2021 05:03:00,24.338363,9.103181,
04/30/2021 05:04:00,23.447581,9.132502,
04/30/2021 05:05:00,23.381311,9.054067,
04/30/2021 05:06:00,22.888043,8.853136,
04/30/2021 05:07:00,23.476837,8.670734,
04/30/2021 05:08:00,22.519139,8.441798,
04/30/2021 05:09:00,21.088663,8.067256,
04/30/2021 05:10:00,20.285133,7.690451,
04/30/2021 05:11:00,20.300324,7.358075,
04/30/2021 05:12:00,19.440555,7.085341,
04/30/2021 05:13:00,17.83945,6.817555,
04/30/2021 05:14:00,17.562507,6.699902,
04/30/2021 05:15:00,17.089013,6.538294,
04/30/2021 05:16:00,16.68638,6.350523,
04/30/2021 05:17:00,16.316262,6.194653,
04/30/2021 05:18:00,16.127411,5.994932,
04/30/2021 05:19:00,15.798722,5.862539,
04/30/2021 05:20:00,16.023269,5.775471,
04/30/2021 05:21:00,16.76966,5.702879,
04/30/2021 05:22:00,16.482733,5.580752,
04/30/2021 05:23:00,16.410052,5.440094,
04/30/2021 05:24:00,16.618678,5.275328,
04/30/2021 05:25:00,15.507165,5.042969,
04/30/2021 05:26:00,15.113201,4.868464,
04/30/2021 05:27:00,14.684865,4.689642,
04/30/2021 05:28:00,14.278473,4.523296,
04/30/2021 05:29:00,13.186293,4.416856,
04/30/2021 05:30:00,12.352712,4.263249,
04/30/2021 05:31:00,12.070697,4.126803,
04/30/2021 05:32:00,11.516575,4.017625,
04/30/2021 05:33:00,11.841069,3.894971,
04/30/2021 05:34:00,11.643629,3.868493,
04/30/2021 05:35:00,10.486001,3.816168,
04/30/2021 05:36:00,10.128679,3.79827,
04/30/2021 05:37:00,10.2616,3.741943,
04/30/2021 05:38:00,10.470057,3.759157,
04/30/2021 05:39:00,11.416594,3.75821,
04/30/2021 05:40:00,12.385311,3.731678,
04/30/2021 05:41:00,12.528405,3.780161,
04/30/2021 05:42:00,12.466866,3.812483,
04/30/2021 05:43:00,12.251059,3.838751,
04/30/2021 05:44:00,11.355376,3.897288,
04/30/2021 05:45:00,11.288554,3.896919,
04/30/2021 05:46:00,11.341153,3.918449,
04/30/2021 05:47:00,11.028269,3.930346,
04/30/2021 05:48:00,10.895063,4.02131,
04/30/2021 05:49:00,10.838725,4.037418,
04/30/2021 05:50:00,10.608285,4.073846,
04/30/2021 05:51:00,10.245986,4.11259,
04/30/2021 05:52:00,10.864231,4.077741,
04/30/2021 05:53:00,11.140977,4.109484,
04/30/2021 05:54:00,11.754316,4.139279,
04/30/2021 05:55:00,11.883452,4.151544,
04/30/2021 05:56:00,11.894037,4.171285,
04/30/2021 05:57:00,12.192784,4.231138,
04/30/2021 05:58:00,12.877481,4.255037,
04/30/2021 05:59:00,12.812405,4.218346,
04/30/2021 06:00:00,12.865972,4.246509,
04/30/2021 06:01:00,13.773753,4.275364,
04/30/2021 06:02:00,13.955686,4.345264,
04/30/2021 06:03:00,14.357006,4.435122,
04/30/2021 06:04:00,14.885146,4.502345,
04/30/2021 06:05:00,15.279204,4.611786,
04/30/2021 06:06:00,15.905037,4.725649,
04/30/2021 06:07:00,16.122693,4.781975,
04/30/2021 06:08:00,16.406562,4.82951,
04/30/2021 06:09:00,16.672059,4.877518,
04/30/2021 06:10:00,17.171691,4.943952,
04/30/2021 06:11:00,17.284328,4.966798,
04/30/2021 06:12:00,16.378035,4.992066,
04/30/2021 06:13:00,15.854003,4.99933,
04/30/2021 06:14:00,15.893911,4.952743,
04/30/2021 06:15:00,15.344996,4.945373,
04/30/2021 06:16:00,14.476311,4.874623,
04/30/2021 06:17:00,14.382324,4.791924,
04/30/2021 06:18:00,14.541034,4.796872,
04/30/2021 06:19:00,14.202037,4.743231,
04/30/2021 06:20:00,15.864607,4.754391,
04/30/2021 06:21:00,15.463063,4.711857,
04/30/2021 06:22:00,15.324263,4.678166,
04/30/2021 06:23:00,14.684735,4.668322,
04/30/2021 06:24:00,15.166418,4.672481,
04/30/2021 06:25:00,14.769162,4.673429,
04/30/2021 06:26:00,14.493297,4.646055,
04/30/2021 06:27:00,15.115653,4.650846,
04/30/2021 06:28:00,15.016335,4.633579,
04/30/2021 06:29:00,14.601555,4.62642,
04/30/2021 06:30:00,15.486862,4.624788,
04/30/2021 06:31:00,14.252979,4.56562,
04/30/2021 06:32:00,14.040179,4.553302,
04/30/2021 06:33:00,14.021809,4.559882,
04/30/2021 06:34:00,13.97716,4.546406,
04/30/2021 06:35:00,13.904636,4.511083,
04/30/2021 06:36:00,14.651188,4.536878,
04/30/2021 06:37:00,15.528389,4.554091,
04/30/2021 06:38:00,14.979345,4.557355,
04/30/2021 06:39:00,14.951786,4.554933,
04/30/2021 06:40:00,14.845616,4.544668,
04/30/2021 06:41:00,13.913872,4.556671,
04/30/2021 06:42:00,12.986226,4.572937,
04/30/2021 06:43:00,12.954186,4.590782,
04/30/2021 06:44:00,13.742325,4.631,
04/30/2021 06:45:00,14.408802,4.64674,
04/30/2021 06:46:00,13.787901,4.629315,
04/30/2021 06:47:00,12.449254,4.587413,
04/30/2021 06:48:00,11.998072,4.582517,
04/30/2021 06:49:00,12.268575,4.5762,
04/30/2021 06:50:00,12.230696,4.619945,
04/30/2021 06:51:00,12.195969,4.608996,
04/30/2021 06:52:00,12.166719,4.59473,
04/30/2021 06:53:00,12.542976,4.598994,
04/30/2021 06:54:00,12.954251,4.624683,
04/30/2021 06:55:00,12.475336,4.622683,
04/30/2021 06:56:00,11.701896,4.624683,
04/30/2021 06:57:00,11.711898,4.630316,
04/30/2021 06:58:00,11.839718,4.643634,
04/30/2021 06:59:00,12.61013,4.668007,
04/30/2021 07:00:00,12.293185,4.671165,
04/30/2021 07:01:00,12.062152,4.654781,
04/30/2021 07:02:00,12.447082,4.668849,
04/30/2021 07:03:00,14.562381,4.660479,
04/30/2021 07:04:00,14.794933,4.670955,
04/30/2021 07:05:00,14.112854,4.63679,
04/30/2021 07:06:00,13.989241,4.60389,
04/30/2021 07:07:00,13.966951,4.55725,
04/30/2021 07:08:00,13.841716,4.535246,
04/30/2021 07:09:00,13.814384,4.54809,
